stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS,sOvg,currSp,currDir
12.54,11.68,30.0,15.6,160.3,1.42,52.698583,3.91825,2019-11-04 09:38,190.0,4.2,11.7,0.71,215.0
12.48,11.68,29.0,13.2,156.4,1.42,52.69535,3.917367,2019-11-04 09:39,189.9,4.2,11.7,0.71,215.1
12.47,11.68,30.0,15.7,155.1,1.42,52.692117,3.91645,2019-11-04 09:40,190.4,4.2,11.8,0.71,214.6
12.48,11.68,30.0,14.8,154.49999999999997,1.42,52.688883,3.9155,2019-11-04 09:41,190.4,4.2,11.8,0.71,214.6
12.44,11.68,29.0,11.5,154.3,1.42,52.68565,3.914533,2019-11-04 09:42,190.2,4.2,11.8,0.71,214.8
12.52,11.68,30.0,13.7,148.89999999999995,1.42,52.682382999999994,3.913617,2019-11-04 09:43,189.8,4.2,11.8,0.71,215.2
12.47,11.68,29.0,14.2,151.2,1.42,52.67913299999999,3.9127,2019-11-04 09:44,189.7,4.2,11.8,0.71,215.3
12.58,11.68,30.0,11.5,157.00000000000003,1.42,52.675867000000004,3.9117830000000002,2019-11-04 09:45,190.1,4.2,11.9,0.71,214.9
12.53,11.68,30.0,12.9,140.79999999999995,1.42,52.6726,3.9108330000000002,2019-11-04 09:46,193.4,4.2,11.9,0.71,211.6
12.58,11.68,30.0,13.6,137.79999999999998,1.42,52.669382999999996,3.90955,2019-11-04 09:47,194.9,4.2,11.9,0.71,210.1
12.6,11.68,29.0,10.8,149.89999999999995,1.42,52.666183,3.9081330000000003,2019-11-04 09:48,195.3,4.2,11.9,0.71,209.7
12.63,11.68,30.0,16.1,141.7,1.42,52.662983,3.9066669999999997,2019-11-04 09:49,195.3,4.2,11.9,0.71,209.7
12.57,11.68,29.0,14.5,139.39999999999998,1.42,52.659783,3.9052,2019-11-04 09:50,194.8,4.2,11.9,0.71,210.2
12.63,11.68,29.0,14.0,139.2,1.42,52.656583,3.9038,2019-11-04 09:51,194.3,4.2,11.9,0.71,210.7
12.57,11.68,30.0,12.1,165.3,1.42,52.653317,3.9024330000000003,2019-11-04 09:52,194.3,4.2,11.9,0.71,210.7
12.48,11.68,29.0,15.6,148.00000000000003,1.42,52.65015,3.90105,2019-11-04 09:53,194.6,4.2,12.0,0.71,210.4
12.49,11.68,29.0,13.6,143.4,1.42,52.646933,3.899683,2019-11-04 09:54,192.9,4.2,11.9,0.71,212.1
12.5,11.68,29.0,15.0,146.00000000000003,1.42,52.6437,3.8984,2019-11-04 09:55,192.1,4.2,11.9,0.71,212.9
12.51,11.68,29.0,15.2,152.39999999999995,1.42,52.640467,3.897267,2019-11-04 09:56,189.8,4.2,11.9,0.71,215.2
12.52,11.68,29.0,13.9,157.10000000000005,1.42,52.6372,3.8963,2019-11-04 09:57,187.7,4.2,11.8,0.71,217.3
12.51,11.68,28.0,14.2,152.40000000000003,1.42,52.633933,3.8956169999999997,2019-11-04 09:58,186.7,4.2,11.8,0.71,218.3
12.44,11.68,29.0,14.8,157.5,1.42,52.63065,3.8950169999999997,2019-11-04 09:59,186.3,4.2,11.8,0.71,218.7
12.45,11.68,30.0,15.2,148.6,1.42,52.62735,3.894417,2019-11-04 10:00,186.9,4.2,11.9,0.71,218.1
12.5,11.68,30.0,15.4,156.29999999999995,1.42,52.624033,3.893783,2019-11-04 10:01,187.4,4.2,11.9,0.71,217.6
12.54,11.68,30.0,14.0,151.8,1.42,52.620717000000006,3.893133,2019-11-04 10:02,187.7,4.2,11.9,0.71,217.3
12.57,11.68,29.0,11.6,157.6,1.42,52.617417,3.892417,2019-11-04 10:03,187.6,4.2,12.0,0.71,217.4
12.55,11.68,30.0,15.8,149.29999999999995,1.42,52.6141,3.891683,2019-11-04 10:04,187.4,4.2,12.0,0.71,217.6
12.61,11.68,29.0,9.8,166.6,1.42,52.610767,3.890933,2019-11-04 10:05,187.1,4.2,12.0,0.71,217.9
12.55,11.68,29.0,14.2,149.2,1.42,52.60745,3.890317,2019-11-04 10:06,186.7,4.2,12.0,0.71,218.3
12.58,11.68,30.0,13.7,155.4,1.42,52.604133,3.8897,2019-11-04 10:07,186.9,4.2,12.0,0.71,218.1
12.66,11.68,29.0,13.4,161.8,1.42,52.600767000000005,3.889033,2019-11-04 10:08,187.2,4.2,12.1,0.71,217.8
12.57,11.68,29.0,11.1,156.3,1.42,52.597432999999995,3.8883669999999997,2019-11-04 10:09,187.0,4.2,12.1,0.71,218.0
12.56,11.68,29.0,13.6,158.60000000000005,1.42,52.5941,3.8877,2019-11-04 10:10,187.0,4.2,12.1,0.71,218.0
12.73,11.68,30.0,14.1,162.5,1.42,52.59073299999999,3.887,2019-11-04 10:11,187.0,4.2,12.0,0.71,218.0
12.65,11.68,29.0,14.8,152.3,1.42,52.587382999999996,3.886317,2019-11-04 10:12,187.0,4.2,12.0,0.71,218.0
12.6,11.68,29.0,14.1,159.1,1.42,52.584033,3.8856669999999998,2019-11-04 10:13,186.9,4.2,12.0,0.71,218.1
12.68,11.68,29.0,15.8,151.8,1.42,52.5807,3.8849669999999996,2019-11-04 10:14,187.0,4.2,12.1,0.71,218.0
12.54,11.68,29.0,15.5,148.70000000000005,1.42,52.577367,3.8842830000000004,2019-11-04 10:15,187.1,4.2,12.1,0.71,217.9
12.58,11.68,29.0,10.1,150.70000000000005,1.42,52.574017000000005,3.883633,2019-11-04 10:16,186.9,4.2,12.1,0.71,218.1
12.56,11.68,30.0,13.8,151.6,1.42,52.57066700000001,3.88295,2019-11-04 10:17,189.9,4.2,12.1,0.71,215.1
12.55,11.68,29.0,16.2,147.1,1.42,52.567333,3.8819999999999997,2019-11-04 10:18,189.9,4.2,12.1,0.71,215.1
12.52,11.68,29.0,15.2,148.50000000000003,1.42,52.56401700000001,3.88105,2019-11-04 10:19,190.1,4.2,12.1,0.71,214.9
12.53,11.68,30.0,13.5,161.0,1.42,52.560683,3.88005,2019-11-04 10:20,190.0,4.2,12.1,0.71,215.0
12.49,11.68,29.0,15.2,151.5,1.42,52.557367000000006,3.87905,2019-11-04 10:21,189.8,4.2,12.1,0.71,215.2
12.58,11.68,29.0,12.8,158.3,1.42,52.554033,3.878117,2019-11-04 10:22,189.8,4.2,12.1,0.71,215.2
12.48,11.68,29.0,12.0,163.4,1.42,52.55068299999999,3.877183,2019-11-04 10:23,190.1,4.2,12.1,0.71,214.9
12.58,11.68,29.0,15.3,151.20000000000005,1.42,52.547367,3.876183,2019-11-04 10:24,190.1,4.2,12.1,0.71,214.9
12.53,11.68,29.0,16.7,145.20000000000005,1.42,52.544017000000004,3.8752169999999997,2019-11-04 10:25,190.1,4.2,12.1,0.71,214.9
12.53,11.68,29.0,14.8,149.29999999999995,1.42,52.540682999999994,3.8742,2019-11-04 10:26,190.1,4.2,12.1,0.71,214.9
12.53,11.68,29.0,16.4,143.89999999999995,1.42,52.53735,3.87325,2019-11-04 10:27,190.3,4.2,12.1,0.71,214.7
12.52,11.68,30.0,15.8,148.3,1.42,52.534032999999994,3.872217,2019-11-04 10:28,190.0,4.2,12.1,0.71,215.0
12.59,11.68,29.0,14.6,150.5,1.42,52.5307,3.871233,2019-11-04 10:29,190.0,4.2,12.1,0.71,215.0
12.46,11.68,29.0,15.9,149.79999999999995,1.42,52.527367000000005,3.870283,2019-11-04 10:30,189.9,4.2,12.1,0.71,215.1
12.54,11.68,29.0,9.5,152.1,1.26,52.524032999999996,3.8693,2019-11-04 10:31,190.1,3.93,12.1,0.03,214.9
12.53,11.68,30.0,15.7,160.29999999999995,1.26,52.5207,3.8683330000000002,2019-11-04 10:32,190.6,3.93,12.1,0.03,214.4
12.48,11.68,30.0,14.1,133.29999999999998,1.26,52.517382999999995,3.8673,2019-11-04 10:33,192.9,3.93,12.1,0.03,212.1
12.48,11.68,30.0,14.1,133.29999999999998,1.26,52.517382999999995,3.8673,2019-11-04 10:33,192.9,3.93,12.1,0.03,212.1
12.5,11.68,29.0,10.1,155.0,1.26,52.51408299999999,3.866083,2019-11-04 10:34,193.3,3.93,12.1,0.03,211.7
12.51,11.68,30.0,15.9,146.09999999999997,1.26,52.510782999999996,3.8647669999999996,2019-11-04 10:35,193.3,3.93,12.1,0.03,211.7
12.5,11.68,29.0,14.1,144.09999999999997,1.26,52.5075,3.863483,2019-11-04 10:36,193.3,3.93,12.1,0.03,211.7
12.47,11.68,29.0,14.1,141.10000000000005,1.26,52.5042,3.862167,2019-11-04 10:37,193.0,3.93,12.1,0.03,212.0
12.45,11.68,30.0,16.4,145.8,1.26,52.5009,3.8608830000000003,2019-11-04 10:38,192.5,3.93,12.1,0.03,212.5
12.44,11.68,29.0,16.6,145.6,0.9,52.497583,3.85965,2019-11-04 10:39,192.4,8.9,12.2,0.51,255.4
12.42,11.68,29.0,15.0,140.70000000000002,0.9,52.49425,3.8584,2019-11-04 10:40,192.6,8.9,12.2,0.51,255.2
12.45,11.68,30.0,14.2,147.1,0.9,52.490917,3.857133,2019-11-04 10:41,192.4,8.9,12.2,0.51,255.4
12.52,11.68,29.0,16.3,140.79999999999995,0.9,52.487582999999994,3.85595,2019-11-04 10:42,192.6,8.9,12.3,0.51,255.2
12.51,11.68,30.0,13.6,143.39999999999995,0.9,52.484267,3.85465,2019-11-04 10:43,193.0,8.9,12.3,0.51,254.8
12.57,11.68,30.0,15.8,142.7,0.9,52.48093299999999,3.853383,2019-11-04 10:44,193.0,8.9,12.4,0.51,254.8
12.53,11.68,29.0,15.8,145.4,0.9,52.4776,3.8520830000000004,2019-11-04 10:45,192.9,8.9,12.3,0.51,254.9
12.48,11.68,30.0,14.8,148.3,0.9,52.47425,3.8507830000000003,2019-11-04 10:46,193.0,8.9,12.3,0.51,254.8
12.56,11.68,29.0,15.2,149.29999999999995,0.9,52.47091700000001,3.8495,2019-11-04 10:47,193.1,8.9,12.3,0.51,254.7
12.49,11.68,30.0,15.2,148.20000000000005,0.9,52.46755,3.848217,2019-11-04 10:48,192.9,8.9,12.4,0.51,254.9
12.52,11.68,29.0,15.0,151.99999999999997,0.9,52.4642,3.8469330000000004,2019-11-04 10:49,192.9,8.9,12.3,0.51,254.9
12.54,11.68,30.0,14.6,144.9,0.9,52.460817000000006,3.845683,2019-11-04 10:50,193.1,8.9,12.3,0.51,254.7
12.54,11.68,30.0,14.6,144.9,0.9,52.460817000000006,3.845683,2019-11-04 10:50,193.1,8.9,12.4,0.51,254.7
12.62,11.68,29.0,12.3,139.10000000000002,0.9,52.457482999999996,3.84435,2019-11-04 10:51,193.0,8.9,12.4,0.51,254.8
12.56,11.68,29.0,16.5,144.7,0.9,52.4541,3.843083,2019-11-04 10:52,193.0,8.9,12.3,0.51,254.8
12.53,11.68,30.0,15.7,142.5,0.9,52.45075,3.84175,2019-11-04 10:53,192.8,8.9,12.4,0.51,255.0
12.57,11.68,29.0,14.2,153.10000000000005,0.9,52.447382999999995,3.8404830000000003,2019-11-04 10:54,192.5,8.9,12.4,0.51,255.3
12.54,11.68,30.0,16.8,143.20000000000005,0.9,52.444017,3.839233,2019-11-04 10:55,192.9,8.9,12.4,0.51,254.9
12.63,11.68,29.0,17.5,142.3,0.9,52.440667000000005,3.83795,2019-11-04 10:56,193.0,8.9,12.4,0.51,254.8
12.63,11.68,29.0,17.5,142.3,0.9,52.440667000000005,3.83795,2019-11-04 10:56,193.0,8.9,12.4,0.51,254.8
12.45,11.68,30.0,16.7,142.00000000000003,0.9,52.4373,3.83665,2019-11-04 10:57,193.1,8.9,12.3,0.51,254.7
12.43,11.68,30.0,16.9,143.9,0.9,52.43395,3.83535,2019-11-04 10:58,193.1,8.9,12.4,0.51,254.7
12.46,11.68,29.0,16.5,143.8,0.9,52.430583,3.834083,2019-11-04 10:59,192.8,8.9,12.3,0.51,255.0
12.5,11.68,30.0,15.8,139.8,0.9,52.42725,3.8328330000000004,2019-11-04 11:00,193.3,8.9,12.4,0.51,254.5
12.38,11.68,30.0,16.5,145.29999999999995,0.9,52.423883000000004,3.831517,2019-11-04 11:01,193.4,8.9,12.4,0.51,254.4
12.4,11.68,29.0,14.9,141.70000000000005,0.9,52.420533,3.830167,2019-11-04 11:02,193.1,8.9,12.4,0.51,254.7
12.4,11.68,29.0,14.9,141.70000000000005,0.9,52.420533,3.830167,2019-11-04 11:02,193.1,8.9,12.4,0.51,254.7
12.44,11.68,30.0,14.2,139.39999999999998,0.9,52.417167,3.8288830000000003,2019-11-04 11:03,192.8,8.9,12.4,0.51,255.0
12.43,11.68,30.0,15.6,144.10000000000005,0.9,52.413783,3.8276,2019-11-04 11:04,192.7,8.9,12.4,0.51,255.1
12.46,11.68,29.0,16.4,142.49999999999997,0.9,52.4104,3.826317,2019-11-04 11:05,192.9,8.9,12.5,0.51,254.9
12.46,11.68,29.0,16.4,142.49999999999997,0.9,52.4104,3.826317,2019-11-04 11:05,192.9,8.9,12.5,0.51,254.9
12.52,11.68,30.0,15.5,143.70000000000005,0.9,52.407,3.825017,2019-11-04 11:06,192.9,8.9,12.5,0.51,254.9
12.49,11.68,30.0,16.1,145.49999999999997,0.9,52.4036,3.82375,2019-11-04 11:07,192.9,8.9,12.5,0.51,254.9
12.52,11.68,30.0,16.2,139.20000000000002,0.9,52.4002,3.82245,2019-11-04 11:08,193.1,8.9,12.5,0.51,254.7
12.45,11.68,29.0,17.1,141.3,0.9,52.3968,3.821133,2019-11-04 11:09,193.3,8.9,12.5,0.51,254.5
12.51,11.68,30.0,16.3,139.90000000000003,0.9,52.3934,3.819817,2019-11-04 11:10,193.2,8.9,12.5,0.51,254.6
12.47,11.68,29.0,12.5,142.3,0.9,52.390017,3.8184669999999996,2019-11-04 11:11,191.8,8.9,12.5,0.51,256.0
12.43,11.68,30.0,14.2,158.5,0.9,52.3866,3.817283,2019-11-04 11:12,191.7,8.9,12.5,0.51,256.1
12.56,11.68,30.0,16.7,145.9,0.9,52.383183,3.8161,2019-11-04 11:13,191.9,8.9,12.6,0.51,255.9
12.61,11.68,29.0,16.3,144.10000000000005,0.9,52.37975,3.8149,2019-11-04 11:14,192.2,8.9,12.6,0.51,255.6
12.5,11.68,30.0,16.1,145.60000000000005,0.9,52.376333,3.8136669999999997,2019-11-04 11:15,192.2,8.9,12.6,0.51,255.6
12.43,11.68,30.0,16.3,142.1,0.9,52.372917,3.81245,2019-11-04 11:16,191.9,8.9,12.5,0.51,255.9
12.46,11.68,29.0,16.0,140.2,0.9,52.369483,3.81125,2019-11-04 11:17,191.7,8.9,12.5,0.51,256.1
12.45,11.68,31.0,14.9,139.3,0.9,52.366067,3.8100330000000002,2019-11-04 11:18,191.7,8.9,12.6,0.51,256.1
12.48,11.68,29.0,12.3,147.2,0.9,52.362633,3.80885,2019-11-04 11:19,191.7,8.9,12.6,0.51,256.1
12.37,11.68,30.0,14.6,140.59999999999997,0.9,52.3592,3.80765,2019-11-04 11:20,191.8,8.9,12.5,0.51,256.0
12.47,11.68,30.0,15.6,143.00000000000003,0.9,52.355767,3.806433,2019-11-04 11:21,191.6,8.9,12.6,0.51,256.2
12.45,11.68,30.0,10.2,158.49999999999997,0.9,52.352317,3.8052330000000003,2019-11-04 11:22,191.4,8.9,12.6,0.51,256.4
12.56,11.68,30.0,11.1,159.3,0.9,52.348867,3.8040830000000003,2019-11-04 11:23,191.7,8.9,12.6,0.51,256.1
12.48,11.68,29.0,16.8,152.90000000000003,0.9,52.345433,3.802883,2019-11-04 11:24,192.7,8.9,12.7,0.51,255.1
12.55,11.68,30.0,17.7,153.49999999999997,0.9,52.341983,3.8016,2019-11-04 11:25,192.9,8.9,12.7,0.51,254.9
12.42,11.68,30.0,16.2,143.8,0.9,52.338533,3.8002830000000003,2019-11-04 11:26,193.0,8.9,12.7,0.51,254.8
12.44,11.68,30.0,14.7,155.89999999999995,0.9,52.335083000000004,3.79895,2019-11-04 11:27,192.5,8.9,12.7,0.51,255.3
12.37,11.68,30.0,17.4,158.60000000000005,0.9,52.331666999999996,3.7977,2019-11-04 11:28,192.0,8.9,12.6,0.51,255.8
12.48,11.68,29.0,17.0,142.8,0.9,52.3282,3.796467,2019-11-04 11:29,192.0,8.9,12.7,0.51,255.8
12.56,11.68,30.0,13.1,159.89999999999995,0.9,52.3247,3.795267,2019-11-04 11:30,192.3,8.9,12.7,0.51,255.5
12.54,11.68,29.0,13.5,147.2,0.9,52.32125,3.7939999999999996,2019-11-04 11:31,192.5,8.9,12.7,0.51,255.3
12.57,11.68,31.0,14.5,149.99999999999997,0.9,52.317783,3.7927169999999997,2019-11-04 11:32,192.4,8.9,12.8,0.51,255.4
12.5,11.68,30.0,14.0,137.8,0.9,52.314316999999996,3.79145,2019-11-04 11:33,192.2,8.9,12.7,0.51,255.6
12.48,11.68,29.0,15.1,140.7,0.9,52.310867,3.7902,2019-11-04 11:34,192.2,8.9,12.7,0.51,255.6
12.42,11.68,30.0,16.0,143.5,0.9,52.307417,3.788933,2019-11-04 11:35,192.2,8.9,12.7,0.51,255.6
12.44,11.68,30.0,16.3,142.7,0.9,52.303933,3.7876830000000004,2019-11-04 11:36,192.2,8.9,12.8,0.51,255.6
12.48,11.68,30.0,15.5,155.9,0.9,52.30045,3.7864169999999997,2019-11-04 11:37,191.9,8.9,12.7,0.51,255.9
12.59,11.68,30.0,16.1,145.40000000000003,0.9,52.296933,3.785167,2019-11-04 11:38,191.7,8.9,12.8,0.51,256.1
12.51,11.68,30.0,15.8,140.99999999999997,0.9,52.293483,3.78395,2019-11-04 11:39,191.4,8.9,12.7,0.51,256.4
12.55,11.68,30.0,14.7,147.79999999999995,0.9,52.29,3.7827330000000003,2019-11-04 11:40,191.6,8.9,12.8,0.51,256.2
12.5,11.68,29.0,15.1,140.5,0.9,52.286533,3.781483,2019-11-04 11:41,192.0,8.9,12.8,0.51,255.8
12.55,11.68,30.0,15.2,142.79999999999995,0.9,52.283033,3.7802,2019-11-04 11:42,192.1,8.9,12.9,0.51,255.7
12.63,11.68,30.0,14.5,145.2,0.9,52.279533,3.7789330000000003,2019-11-04 11:43,192.0,8.9,12.9,0.51,255.8
12.51,11.68,29.0,13.7,144.0,0.9,52.275983000000004,3.7776669999999997,2019-11-04 11:44,191.8,8.9,12.8,0.51,256.0
12.64,11.68,29.0,14.4,143.59999999999997,0.9,52.2725,3.7764,2019-11-04 11:45,191.8,8.9,13.0,0.51,256.0
12.67,11.68,30.0,15.5,143.70000000000005,0.9,52.268966999999996,3.77515,2019-11-04 11:46,191.9,8.9,13.0,0.51,255.9
12.54,11.68,29.0,15.8,159.0,0.9,52.265433,3.7739,2019-11-04 11:47,192.3,8.9,12.9,0.51,255.5
12.57,11.68,30.0,14.8,157.10000000000005,0.9,52.261917,3.772583,2019-11-04 11:48,192.5,8.9,12.9,0.51,255.3
12.66,11.68,29.0,13.1,146.4,0.9,52.258383,3.7713,2019-11-04 11:49,192.6,8.9,13.0,0.51,255.2
12.54,11.68,30.0,16.9,148.79999999999995,0.9,52.254867,3.769967,2019-11-04 11:50,192.6,8.9,13.0,0.51,255.2
12.52,11.68,30.0,10.4,143.99999999999997,0.9,52.25135,3.7686330000000003,2019-11-04 11:51,192.4,8.9,12.9,0.51,255.4
12.53,11.68,30.0,15.8,156.3,0.9,52.247833,3.7673,2019-11-04 11:52,189.3,8.9,12.9,0.51,258.5
12.39,11.68,29.0,15.7,158.89999999999995,0.9,52.244316999999995,3.766317,2019-11-04 11:53,185.3,8.9,12.8,0.51,262.5
12.47,11.68,28.0,18.0,170.70000000000005,0.9,52.240783,3.7657,2019-11-04 11:54,184.1,8.9,12.8,0.51,263.7
12.37,11.68,30.0,15.7,173.5,0.9,52.237183,3.765217,2019-11-04 11:55,181.7,8.9,12.7,0.51,266.1
12.34,11.68,29.0,15.5,173.39999999999995,0.9,52.233633000000005,3.764967,2019-11-04 11:56,182.0,8.9,12.7,0.51,265.8
12.38,11.68,31.0,16.5,174.2,0.9,52.2301,3.764733,2019-11-04 11:57,182.5,8.9,12.8,0.51,265.3
12.49,11.68,30.0,16.6,173.0,0.9,52.226517,3.7644330000000004,2019-11-04 11:58,182.7,8.9,12.8,0.51,265.1
12.41,11.68,30.0,16.6,171.59999999999997,0.9,52.2229,3.7640830000000003,2019-11-04 11:59,182.8,8.9,12.8,0.51,265.0
12.5,11.68,30.0,14.8,164.49999999999997,0.9,52.21925,3.7637169999999998,2019-11-04 12:00,184.4,8.9,12.8,0.51,263.4
12.15,11.68,30.0,14.9,130.59999999999997,0.9,52.215733,3.763217,2019-11-04 12:01,200.3,8.9,12.9,0.51,247.5
12.08,11.68,32.0,12.4,102.5,0.9,52.212416999999995,3.7612330000000003,2019-11-04 12:02,213.8,8.9,12.7,0.51,234.0
11.96,11.68,33.0,11.5,98.7,0.9,52.209517,3.7581,2019-11-04 12:03,225.3,8.9,12.5,0.51,222.5
11.78,11.68,32.0,10.0,71.0,0.9,52.207066999999995,3.754167,2019-11-04 12:04,235.8,8.9,12.3,0.51,212.0
11.56,11.68,24.0,9.9,75.80000000000003,0.9,52.205166999999996,3.7496669999999996,2019-11-04 12:05,245.3,8.9,12.0,0.51,202.5
11.32,11.68,25.0,6.6,55.0,0.9,52.203617,3.7448,2019-11-04 12:06,254.0,8.9,11.6,0.51,193.8
10.68,11.68,14.0,5.3,5.5,0.9,52.202667,3.73985,2019-11-04 12:07,269.1,8.9,11.0,0.51,178.7
9.87,11.68,9.0,6.7,352.7,0.9,52.20255,3.735067,2019-11-04 12:08,283.7,8.9,10.2,0.51,164.10000000000005
9.55,11.68,8.0,7.9,330.9,0.9,52.203117,3.7308830000000004,2019-11-04 12:09,291.0,8.9,9.6,0.51,156.8
9.4,11.68,9.0,6.5,353.4,0.9,52.203967,3.726867,2019-11-04 12:10,290.0,8.9,9.4,0.51,157.8
9.23,11.68,9.0,8.3,337.4,0.9,52.204817,3.722917,2019-11-04 12:11,288.6,8.9,9.2,0.51,159.2
8.88,11.68,9.0,5.1,358.6,0.9,52.205683,3.719017,2019-11-04 12:12,281.4,8.9,8.9,0.51,166.40000000000003
8.62,11.68,9.0,4.5,1.099999999999966,0.9,52.206216999999995,3.715117,2019-11-04 12:13,271.8,8.9,8.7,0.51,176.0
8.62,11.68,9.0,4.5,1.099999999999966,0.9,52.206216999999995,3.715117,2019-11-04 12:13,271.8,8.9,8.7,0.51,176.0
8.17,11.68,10.0,3.9,48.399999999999984,0.9,52.206383,3.71125,2019-11-04 12:14,262.1,8.9,8.4,0.51,185.7
7.94,11.68,9.0,4.4,27.299999999999986,0.9,52.206167,3.7075169999999997,2019-11-04 12:15,254.9,8.9,8.2,0.51,192.9
7.67,11.68,10.0,7.0,58.90000000000001,0.9,52.205683,3.7039169999999997,2019-11-04 12:16,245.9,8.9,8.1,0.51,201.9
7.48,11.68,11.0,7.3,72.19999999999997,0.9,52.2049,3.700567,2019-11-04 12:17,236.5,8.9,7.8,0.51,211.3
7.15,11.68,10.0,9.3,82.40000000000003,0.9,52.203833,3.697517,2019-11-04 12:18,227.7,8.9,7.6,0.51,220.1
6.39,11.68,5.0,9.5,92.5,0.9,52.2026,3.695,2019-11-04 12:19,223.3,8.9,6.8,0.51,224.5
3.11,11.68,12.0,12.3,137.9,0.9,52.197083,3.6875,2019-11-04 12:24,200.6,8.9,3.4,0.51,247.2
1.25,11.68,20.0,10.8,134.7,0.9,52.1965,3.687,2019-11-04 12:25,201.3,8.9,1.6,0.51,246.5
