stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS,sOvg,currSp,currDir
16.5,12.0,54.0,10.4,215.2,0.86,38.936917,25.991383,2019-11-21 20:24,125.9,3.02,15.9,0.03,279.1
16.54,12.0,53.0,12.2,216.3,0.86,38.934183000000004,25.995967,2019-11-21 20:25,126.6,3.02,15.9,0.03,278.4
16.53,12.0,52.0,9.6,227.3,0.86,38.931483,26.000467,2019-11-21 20:26,126.0,3.02,15.9,0.03,279.0
16.49,12.0,53.0,10.0,206.6,0.86,38.929083,26.0045,2019-11-21 20:27,125.5,3.02,16.0,0.03,279.5
16.49,12.0,53.0,12.5,224.1,0.86,38.926167,26.00955,2019-11-21 20:28,125.8,3.02,16.0,0.03,279.2
16.49,12.0,53.0,12.5,211.00000000000003,0.86,38.923466999999995,26.01415,2019-11-21 20:29,126.1,3.02,16.0,0.03,278.9
16.56,12.0,53.0,12.0,211.8,0.86,38.920783,26.018767,2019-11-21 20:30,126.0,3.02,16.1,0.03,279.0
16.51,12.0,53.0,13.1,214.0,0.86,38.9181,26.0234,2019-11-21 20:31,126.0,3.02,16.2,0.03,279.0
16.53,12.0,52.0,10.7,205.9,0.86,38.9154,26.02805,2019-11-21 20:32,126.1,3.02,16.3,0.03,278.9
16.62,12.0,53.0,11.4,217.7,0.86,38.912683,26.032717,2019-11-21 20:33,126.1,3.02,16.3,0.03,278.9
16.64,12.0,53.0,13.2,223.3,0.86,38.909983000000004,26.037417,2019-11-21 20:34,126.0,3.02,16.4,0.03,279.0
16.73,12.0,53.0,12.3,223.8,0.86,38.907267,26.042133,2019-11-21 20:35,125.8,3.02,16.4,0.03,279.2
16.69,12.0,53.0,12.4,238.6,0.86,38.904583,26.0469,2019-11-21 20:36,125.9,3.02,16.5,0.03,279.1
16.71,12.0,53.0,13.2,216.5,0.86,38.901866999999996,26.051682999999997,2019-11-21 20:37,126.0,3.02,16.6,0.03,279.0
16.72,12.0,53.0,13.1,214.8,0.86,38.899167,26.056483,2019-11-21 20:38,126.1,3.02,16.6,0.03,278.9
16.92,12.0,53.0,11.5,201.7,0.86,38.89645,26.0613,2019-11-21 20:39,126.3,3.02,16.7,0.03,278.7
16.89,12.0,53.0,12.3,209.4,0.86,38.893716999999995,26.066132999999997,2019-11-21 20:40,126.1,3.02,16.7,0.03,278.9
16.89,12.0,52.0,12.8,218.8,0.86,38.891,26.070983,2019-11-21 20:41,125.9,3.02,16.7,0.03,279.1
16.9,12.0,53.0,10.9,212.6,0.86,38.8883,26.07585,2019-11-21 20:42,126.1,3.02,16.8,0.03,278.9
16.75,12.0,52.0,12.6,214.2,0.86,38.885567,26.0807,2019-11-21 20:43,125.6,3.02,16.7,0.03,279.4
16.65,12.0,46.0,12.1,242.1,0.86,38.883016999999995,26.085632999999998,2019-11-21 20:44,114.4,3.02,16.5,0.03,290.6
15.87,12.0,52.0,12.7,250.1,0.86,38.88145,26.090982999999998,2019-11-21 20:45,103.3,3.02,16.0,0.03,301.7
15.8,12.0,56.0,12.1,255.0,0.86,38.880533,26.09655,2019-11-21 20:46,98.8,3.02,16.0,0.03,306.2
16.0,12.0,55.0,12.3,256.70000000000005,0.86,38.87985,26.10225,2019-11-21 20:47,98.4,3.02,16.2,0.03,306.6
16.16,12.0,54.0,12.6,247.6,0.86,38.87925,26.108067000000002,2019-11-21 20:48,98.0,3.02,16.4,0.03,307.0
16.43,12.0,54.0,12.7,240.7,0.86,38.878617,26.113917,2019-11-21 20:49,98.7,3.02,16.6,0.03,306.3
16.61,12.0,52.0,13.7,239.6,0.86,38.877967,26.119733,2019-11-21 20:50,99.1,3.02,16.6,0.03,305.9
16.58,12.0,53.0,13.9,238.2,0.86,38.877283,26.1256,2019-11-21 20:51,98.9,3.02,16.6,0.03,306.1
16.64,12.0,52.0,13.2,233.7,0.86,38.8766,26.131483,2019-11-21 20:52,98.7,3.02,16.6,0.03,306.3
16.6,12.0,53.0,13.9,237.1,0.86,38.875933,26.13735,2019-11-21 20:53,98.5,3.02,16.6,0.03,306.5
16.66,12.0,52.0,13.2,236.1,0.86,38.875283,26.143217,2019-11-21 20:54,98.8,3.02,16.6,0.03,306.2
16.64,12.0,52.0,13.4,233.7,0.86,38.874583,26.149067000000002,2019-11-21 20:55,99.1,3.02,16.6,0.03,305.9
16.7,12.0,53.0,12.7,234.90000000000003,0.86,38.873867,26.154917,2019-11-21 20:56,99.2,3.02,16.6,0.03,305.8
16.67,12.0,52.0,13.1,235.6,0.86,38.873166999999995,26.160733,2019-11-21 20:57,98.7,3.02,16.5,0.03,306.3
16.64,12.0,52.0,13.4,237.7,0.86,38.872483,26.166567,2019-11-21 20:58,98.6,3.02,16.5,0.03,306.4
16.65,12.0,52.0,12.7,235.8,0.86,38.871817,26.172383,2019-11-21 20:59,98.6,3.02,16.5,0.03,306.4
16.62,12.0,53.0,11.2,235.2,0.86,38.87115,26.1782,2019-11-21 21:00,99.1,3.02,16.5,0.03,305.9
16.64,12.0,52.0,12.1,235.40000000000003,0.86,38.870433,26.184017,2019-11-21 21:01,99.2,3.02,16.5,0.03,305.8
16.57,12.0,52.0,12.0,237.2,0.86,38.8697,26.189833,2019-11-21 21:02,98.8,3.02,16.5,0.03,306.2
16.6,12.0,53.0,12.3,237.6,0.86,38.869033,26.195667,2019-11-21 21:03,98.7,3.02,16.5,0.03,306.3
16.66,12.0,53.0,12.1,235.8,0.86,38.868333,26.2015,2019-11-21 21:04,99.1,3.02,16.5,0.03,305.9
16.67,12.0,52.0,9.8,246.2,0.86,38.867583,26.207317,2019-11-21 21:05,99.2,3.02,16.6,0.03,305.8
16.69,12.0,52.0,10.9,244.7,0.86,38.866833,26.213133,2019-11-21 21:06,98.7,3.02,16.6,0.03,306.3
16.73,12.0,53.0,11.4,256.6,0.86,38.866183,26.219,2019-11-21 21:07,98.6,3.02,16.6,0.03,306.4
16.72,12.0,52.0,11.1,254.1,0.86,38.865517,26.224816999999998,2019-11-21 21:08,99.5,3.02,16.6,0.03,305.5
16.77,12.0,52.0,11.6,262.2,0.86,38.864783,26.230666999999997,2019-11-21 21:09,99.7,3.02,16.6,0.03,305.3
16.82,12.0,52.0,10.6,261.4,0.86,38.86405,26.2365,2019-11-21 21:10,98.9,3.02,16.6,0.03,306.1
16.69,12.0,52.0,11.6,263.7,0.86,38.8634,26.242333000000002,2019-11-21 21:11,98.5,3.02,16.5,0.03,306.5
16.84,12.0,52.0,11.9,252.50000000000003,0.86,38.862783,26.248183,2019-11-21 21:12,99.1,3.02,16.5,0.03,305.9
16.83,12.0,52.0,10.5,255.8,0.86,38.862117,26.254,2019-11-21 21:13,99.5,3.02,16.5,0.03,305.5
16.76,12.0,51.0,12.7,258.7,0.86,38.861433,26.259833,2019-11-21 21:14,99.2,3.02,16.5,0.03,305.8
16.73,12.0,53.0,13.9,260.20000000000005,0.86,38.860766999999996,26.265633,2019-11-21 21:15,99.1,3.02,16.4,0.03,305.9
16.67,12.0,53.0,13.2,262.5,0.86,38.860116999999995,26.271417,2019-11-21 21:16,99.3,3.02,16.4,0.03,305.7
16.65,12.0,53.0,13.1,262.6,0.86,38.8594,26.2772,2019-11-21 21:17,99.5,3.02,16.4,0.03,305.5
16.68,12.0,53.0,12.4,263.9,0.86,38.858667,26.283016999999997,2019-11-21 21:18,99.2,3.02,16.5,0.03,305.8
16.72,12.0,53.0,13.4,263.4,0.86,38.857983000000004,26.288833,2019-11-21 21:19,98.9,3.02,16.5,0.03,306.1
16.74,12.0,52.0,13.6,268.9,0.86,38.857333000000004,26.29465,2019-11-21 21:20,98.6,3.02,16.5,0.03,306.4
16.77,12.0,53.0,13.5,266.4,0.86,38.8567,26.300466999999998,2019-11-21 21:21,99.0,3.02,16.5,0.03,306.0
16.67,12.0,53.0,13.6,265.7,0.86,38.85605,26.306267,2019-11-21 21:22,99.6,3.02,16.5,0.03,305.4
16.69,12.0,53.0,12.9,265.0,0.86,38.855333,26.31205,2019-11-21 21:23,99.4,3.02,16.4,0.03,305.6
16.72,12.0,54.0,12.4,260.1,0.86,38.854633,26.31785,2019-11-21 21:24,101.9,3.02,16.5,0.03,303.1
16.68,12.0,53.0,12.7,258.6,0.86,38.853716999999996,26.323583000000003,2019-11-21 21:25,104.0,3.02,16.4,0.03,301.0
16.72,12.0,51.0,13.4,261.7,0.86,38.852667,26.329266999999998,2019-11-21 21:26,103.4,3.02,16.4,0.03,301.6
16.65,12.0,53.0,12.3,257.7,0.86,38.8517,26.33495,2019-11-21 21:27,102.6,3.02,16.3,0.03,302.4
16.53,12.0,53.0,12.9,262.3,0.86,38.850767,26.340667,2019-11-21 21:28,102.6,3.02,16.3,0.03,302.4
16.62,12.0,53.0,15.1,259.1,0.86,38.849817,26.346366999999997,2019-11-21 21:29,103.0,3.02,16.3,0.03,302.0
16.62,12.0,53.0,15.1,259.1,0.86,38.849817,26.346366999999997,2019-11-21 21:29,103.0,3.02,16.3,0.03,302.0
16.63,12.0,53.0,14.8,263.5,0.86,38.848833,26.35205,2019-11-21 21:30,103.4,3.02,16.3,0.03,301.6
16.53,12.0,54.0,14.5,269.3,0.86,38.847833,26.357716999999997,2019-11-21 21:31,103.4,3.02,16.3,0.03,301.6
16.58,12.0,53.0,15.5,264.5,0.86,38.846817,26.363366999999997,2019-11-21 21:32,103.1,3.02,16.3,0.03,301.9
16.54,12.0,54.0,14.6,270.1,0.86,38.845833,26.36905,2019-11-21 21:33,103.1,3.02,16.3,0.03,301.9
16.48,12.0,55.0,15.9,264.2,0.86,38.844833,26.374716999999997,2019-11-21 21:34,103.8,3.02,16.3,0.03,301.2
16.51,12.0,55.0,15.1,267.6,0.86,38.8439,26.379517,2019-11-21 21:35,104.6,3.02,16.4,0.03,300.4
16.45,12.0,53.0,15.1,262.4,0.86,38.842633,26.385933,2019-11-21 21:36,104.4,3.02,16.3,0.03,300.6
16.46,12.0,54.0,15.1,262.5,0.86,38.841617,26.391167,2019-11-21 21:37,104.0,3.02,16.3,0.03,301.0
16.43,12.0,54.0,15.4,263.1,0.86,38.84045,26.397267,2019-11-21 21:38,103.9,3.02,16.3,0.03,301.1
16.53,12.0,54.0,15.4,263.7,0.86,38.839317,26.402933,2019-11-21 21:39,104.1,3.02,16.3,0.03,300.9
16.53,12.0,54.0,15.2,263.2,0.86,38.838383,26.407683000000002,2019-11-21 21:40,104.2,3.02,16.3,0.03,300.8
16.54,12.0,54.0,15.7,265.9,0.86,38.837067,26.4142,2019-11-21 21:41,104.0,3.02,16.3,0.03,301.0
16.49,12.0,53.0,15.4,263.4,0.86,38.836067,26.418983,2019-11-21 21:42,103.4,3.02,16.3,0.03,301.6
16.5,12.0,53.0,15.5,266.8,0.86,38.835,26.424583000000002,2019-11-21 21:43,101.6,3.02,16.3,0.03,303.4
16.46,12.0,53.0,14.5,267.6,0.86,38.834067,26.43025,2019-11-21 21:44,101.4,3.02,16.3,0.03,303.6
16.44,12.0,54.0,13.8,273.1,0.86,38.8331,26.435917,2019-11-21 21:45,98.8,3.02,16.2,0.03,306.2
16.42,12.0,52.0,13.9,264.1,0.86,38.832367,26.441616999999997,2019-11-21 21:46,98.2,3.02,16.2,0.03,306.8
16.41,12.0,54.0,13.9,269.1,0.86,38.831533,26.448217,2019-11-21 21:47,99.0,3.02,16.3,0.03,306.0
16.56,12.0,53.0,12.3,271.4,0.86,38.830717,26.45395,2019-11-21 21:48,99.4,3.02,16.3,0.03,305.6
16.58,12.0,54.0,13.6,272.6,0.86,38.829983,26.458783,2019-11-21 21:49,99.3,3.02,16.3,0.03,305.7
16.6,12.0,53.0,13.9,272.7,0.86,38.829066999999995,26.46515,2019-11-21 21:50,98.8,3.02,16.3,0.03,306.2
16.56,12.0,53.0,14.2,269.0,0.86,38.82825,26.471066999999998,2019-11-21 21:51,98.6,3.02,16.3,0.03,306.4
16.51,12.0,53.0,14.2,272.2,0.86,38.827483,26.476783,2019-11-21 21:52,98.8,3.02,16.3,0.03,306.2
16.57,12.0,54.0,14.2,269.2,0.86,38.826683,26.4825,2019-11-21 21:53,99.1,3.02,16.3,0.03,305.9
16.61,12.0,52.0,13.3,270.5,0.86,38.825866999999995,26.4882,2019-11-21 21:54,98.1,3.02,16.2,0.03,306.9
16.61,12.0,53.0,14.0,268.5,0.86,38.825267,26.493017,2019-11-21 21:55,97.4,3.02,16.2,0.03,307.6
16.45,12.0,53.0,14.4,268.4,0.86,38.824483,26.4996,2019-11-21 21:56,96.9,3.02,16.2,0.03,308.1
16.4,12.0,52.0,14.9,270.8,0.86,38.823917,26.504817,2019-11-21 21:57,96.5,3.02,16.2,0.03,308.5
16.41,12.0,54.0,12.4,266.8,0.86,38.823316999999996,26.510917,2019-11-21 21:58,96.0,3.02,16.2,0.03,309.0
16.4,12.0,52.0,13.1,273.8,0.86,38.822783,26.5167,2019-11-21 21:59,93.7,3.02,16.1,0.03,311.3
16.31,12.0,53.0,10.7,288.2,0.86,38.822433000000004,26.522416999999997,2019-11-21 22:00,91.9,3.02,16.1,0.03,313.1
16.25,12.0,52.0,12.0,289.4,0.86,38.822317,26.52815,2019-11-21 22:01,90.0,3.02,16.1,0.03,315.0
16.32,12.0,54.0,13.3,281.4,0.86,38.822317,26.533917,2019-11-21 22:02,90.8,3.02,16.2,0.03,314.2
16.37,12.0,55.0,12.3,278.1,0.86,38.82225,26.539617,2019-11-21 22:03,91.9,3.02,16.3,0.03,313.1
16.45,12.0,54.0,12.6,275.5,0.86,38.822183,26.545267,2019-11-21 22:04,91.7,3.02,16.3,0.03,313.3
16.48,12.0,54.0,13.7,276.7,0.86,38.821999999999996,26.55065,2019-11-21 22:05,91.2,3.02,16.4,0.03,313.8
16.52,12.0,54.0,13.3,272.6,0.86,38.821933,26.556666999999997,2019-11-21 22:06,91.0,3.02,16.5,0.03,314.0
16.52,12.0,54.0,13.3,272.6,0.86,38.821933,26.556666999999997,2019-11-21 22:06,91.0,3.02,16.5,0.03,314.0
16.56,12.0,54.0,13.8,275.9,0.86,38.821917,26.563117,2019-11-21 22:07,91.2,3.02,16.5,0.03,313.8
16.56,12.0,54.0,14.4,278.9,0.86,38.821816999999996,26.568416999999997,2019-11-21 22:08,91.4,3.02,16.6,0.03,313.6
16.46,12.0,48.0,14.8,275.8,0.86,38.821783,26.57395,2019-11-21 22:09,91.2,3.02,16.4,0.03,313.8
16.39,12.0,48.0,12.6,273.8,0.86,38.821717,26.5807,2019-11-21 22:10,91.0,3.02,16.4,0.03,314.0
16.24,12.0,48.0,11.9,263.3,0.86,38.821667,26.586267,2019-11-21 22:11,90.7,3.02,16.3,0.03,314.3
16.12,12.0,49.0,13.1,276.2,0.86,38.821633,26.59165,2019-11-21 22:12,90.6,3.02,16.3,0.03,314.4
16.15,12.0,49.0,13.1,280.1,0.86,38.821633,26.59745,2019-11-21 22:13,90.7,3.02,16.3,0.03,314.3
16.03,12.0,49.0,13.1,275.2,0.86,38.8216,26.60305,2019-11-21 22:14,91.1,3.02,16.3,0.03,313.9
15.92,12.0,41.0,14.1,274.6,0.86,38.821567,26.609683,2019-11-21 22:15,91.2,3.02,16.0,0.03,313.8
15.47,12.0,27.0,12.4,273.6,0.86,38.8215,26.615267,2019-11-21 22:16,91.0,3.02,15.5,0.03,314.0
14.63,12.0,17.0,11.2,267.6,0.86,38.821483,26.620583,2019-11-21 22:17,90.8,3.02,14.7,0.03,314.2
13.97,12.0,15.0,10.7,271.4,0.86,38.82145,26.625633,2019-11-21 22:18,90.8,3.02,14.1,0.03,314.2
13.25,12.0,17.0,12.2,275.9,0.86,38.821433,26.630516999999998,2019-11-21 22:19,90.8,3.02,13.6,0.03,314.2
13.08,12.0,17.0,12.2,273.9,0.86,38.821417,26.635283,2019-11-21 22:20,91.0,3.02,13.3,0.03,314.0
12.82,12.0,19.0,12.5,273.6,0.86,38.821383000000004,26.639933000000003,2019-11-21 22:21,91.3,3.02,13.0,0.03,313.7
12.6,12.0,19.0,12.7,272.5,0.86,38.821366999999995,26.644516999999997,2019-11-21 22:22,91.4,3.02,12.8,0.03,313.6
12.45,12.0,20.0,12.2,275.4,0.86,38.821317,26.648716999999998,2019-11-21 22:23,91.5,3.02,12.6,0.03,313.5
12.35,12.0,20.0,11.6,274.4,0.86,38.82125,26.65285,2019-11-21 22:24,91.6,3.02,12.5,0.03,313.4
12.25,12.0,21.0,11.0,268.3,0.86,38.821183000000005,26.657333,2019-11-21 22:25,94.3,3.02,12.5,0.03,310.7
12.12,12.0,21.0,10.0,261.1,0.86,38.82095,26.662383000000002,2019-11-21 22:26,95.5,3.02,12.4,0.03,309.5
12.1,12.0,21.0,10.4,266.9,0.86,38.820667,26.666133000000002,2019-11-21 22:27,95.7,3.02,12.4,0.03,309.3
12.15,12.0,20.0,9.3,260.0,0.86,38.82035,26.670416999999997,2019-11-21 22:28,95.6,3.02,12.3,0.03,309.4
12.15,12.0,21.0,10.7,259.1,0.86,38.820017,26.6748,2019-11-21 22:29,95.5,3.02,12.3,0.03,309.5
12.13,12.0,20.0,11.3,256.1,0.86,38.8197,26.679167,2019-11-21 22:30,95.3,3.02,12.3,0.03,309.7
12.11,12.0,21.0,10.9,257.9,0.8,38.819417,26.683767,2019-11-21 22:31,95.4,1.81,12.2,0.03,309.6
12.1,12.0,20.0,10.9,259.7,0.8,38.819033000000005,26.68855,2019-11-21 22:32,95.5,1.81,12.2,0.03,309.5
12.1,12.0,20.0,10.9,259.7,0.8,38.819033000000005,26.68855,2019-11-21 22:32,95.5,1.81,12.2,0.03,309.5
12.11,12.0,21.0,10.5,258.2,0.8,38.818683,26.6929,2019-11-21 22:33,95.5,1.81,12.2,0.03,309.5
12.04,12.0,20.0,10.4,260.0,0.8,38.818317,26.697217,2019-11-21 22:34,95.2,1.81,12.2,0.03,309.8
12.03,12.0,21.0,11.2,261.4,0.8,38.818000000000005,26.701566999999997,2019-11-21 22:35,95.1,1.81,12.2,0.03,309.9
12.06,12.0,21.0,9.0,259.9,0.8,38.8177,26.705283,2019-11-21 22:36,95.1,1.81,12.2,0.03,309.9
12.03,12.0,20.0,10.3,261.79999999999995,0.8,38.817383,26.709583000000002,2019-11-21 22:37,95.4,1.81,12.2,0.03,309.6
11.68,12.0,7.0,10.0,261.79999999999995,0.8,38.817083000000004,26.7142,2019-11-21 22:38,95.6,1.81,11.6,0.03,309.4
11.14,12.0,5.0,9.6,259.9,0.8,38.81665,26.718383000000003,2019-11-21 22:39,95.5,1.81,11.1,0.03,309.5
10.82,12.0,6.0,9.3,267.1,0.8,38.81635,26.7222,2019-11-21 22:40,95.5,1.81,10.7,0.03,309.5
10.36,12.0,7.0,7.4,270.2,0.8,38.81605,26.725817,2019-11-21 22:41,95.5,1.81,10.4,0.03,309.5
9.94,12.0,4.0,9.1,270.3,0.8,38.815683,26.729416999999998,2019-11-21 22:42,92.8,1.81,9.8,0.03,312.2
5.18,12.0,14.0,6.0,203.7,0.8,38.813483000000005,26.743966999999998,2019-11-21 22:48,125.9,1.81,5.1,0.03,279.1
4.21,12.0,19.0,4.1,174.5,0.8,38.8128,26.745417,2019-11-21 22:49,135.8,1.81,4.2,0.03,269.2
2.7,12.0,34.0,1.7,149.3,0.8,38.812383000000004,26.746316999999998,2019-11-21 22:50,147.0,1.81,2.7,0.03,258.0
1.19,12.0,26.0,1.5,167.89999999999995,0.8,38.8122,26.74685,2019-11-21 22:51,155.8,1.81,1.4,0.03,249.2
0.08,12.0,16.0,2.7,107.8,0.8,38.812233,26.74715,2019-11-21 22:52,162.5,1.81,0.8,0.03,242.5
