stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS,sOvg,currSp,currDir
13.05,11.24,30.0,11.5,175.0,3.28,52.063016999999995,3.343633,2019-12-10 04:22,194.1,19.97,13.1,0.47,78.28999999999998
13.11,11.24,30.0,12.5,180.0,3.28,52.059483,3.342017,2019-12-10 04:23,193.6,19.97,13.0,0.47,78.78999999999998
12.95,11.24,30.0,11.4,183.7,3.28,52.05595,3.3405,2019-12-10 04:24,192.0,19.97,13.0,0.47,80.38999999999999
13.08,11.24,29.0,11.4,190.7,3.28,52.0524,3.3391330000000004,2019-12-10 04:25,190.1,19.97,13.1,0.47,82.28999999999998
13.02,11.24,30.0,12.6,189.4,3.28,52.04885,3.337967,2019-12-10 04:26,189.7,19.97,13.0,0.47,82.69
12.96,11.24,30.0,11.9,185.1,3.28,52.045283000000005,3.3368,2019-12-10 04:27,191.5,19.97,13.1,0.47,80.88999999999999
13.04,11.24,31.0,12.4,175.39999999999995,3.28,52.041733,3.3354,2019-12-10 04:28,193.8,19.97,13.1,0.47,78.58999999999997
12.97,11.24,30.0,12.5,185.3,3.28,52.03825,3.33375,2019-12-10 04:29,194.1,19.97,13.1,0.47,78.28999999999998
13.04,11.24,30.0,12.2,190.3,3.28,52.034733,3.3322,2019-12-10 04:30,192.7,19.97,13.1,0.47,79.69
13.02,11.24,31.0,12.5,183.7,3.9,52.031183,3.3307330000000004,2019-12-10 04:31,191.5,11.72,13.2,0.47,80.88999999999999
12.98,11.24,29.0,12.4,191.7,3.9,52.027617,3.329367,2019-12-10 04:32,190.3,11.72,13.1,0.47,82.08999999999997
13.05,11.24,30.0,11.5,187.6,3.9,52.02405,3.328183,2019-12-10 04:33,190.1,11.72,13.2,0.47,82.28999999999998
13.08,11.24,31.0,12.1,187.5,3.9,52.020417,3.3269330000000004,2019-12-10 04:34,191.8,11.72,13.2,0.47,80.58999999999997
13.06,11.24,30.0,13.6,183.0,3.9,52.016833,3.32555,2019-12-10 04:35,194.2,11.72,13.2,0.47,78.19
12.93,11.24,30.0,12.0,183.2,3.9,52.013317,3.3239330000000002,2019-12-10 04:36,193.9,11.72,13.1,0.47,78.48999999999998
12.91,11.24,30.0,11.7,184.3,3.9,52.009767,3.3223,2019-12-10 04:37,192.1,11.72,13.1,0.47,80.28999999999998
12.97,11.24,30.0,11.9,184.5,3.9,52.0062,3.3209,2019-12-10 04:38,190.3,11.72,13.2,0.47,82.08999999999997
12.94,11.24,31.0,12.5,186.2,3.9,52.0026,3.3196830000000004,2019-12-10 04:39,189.8,11.72,13.2,0.47,82.58999999999997
13.04,11.24,30.0,12.7,178.0,3.9,51.998983,3.318433,2019-12-10 04:40,191.9,11.72,13.3,0.47,80.48999999999998
13.02,11.24,30.0,11.6,180.3,3.9,51.9954,3.3169999999999997,2019-12-10 04:41,193.7,11.72,13.3,0.47,78.69
13.0,11.24,30.0,13.6,180.2,3.9,51.991833,3.3153669999999997,2019-12-10 04:42,193.7,11.72,13.3,0.47,78.69
13.06,11.24,30.0,12.3,189.1,3.9,51.988267,3.3137830000000004,2019-12-10 04:43,191.7,11.72,13.3,0.47,80.69
13.07,11.24,30.0,13.6,187.6,3.9,51.984683000000004,3.3123669999999996,2019-12-10 04:44,190.3,11.72,13.2,0.47,82.08999999999997
12.99,11.24,29.0,13.5,189.0,3.9,51.9811,3.311183,2019-12-10 04:45,190.2,11.72,13.2,0.47,82.19
12.94,11.24,31.0,13.2,181.9,3.9,51.977483,3.309933,2019-12-10 04:46,192.3,11.72,13.2,0.47,80.08999999999997
12.96,11.24,31.0,12.8,178.9,3.9,51.9739,3.308433,2019-12-10 04:47,194.9,11.72,13.3,0.47,77.48999999999998
12.88,11.24,30.0,13.5,176.70000000000005,3.9,51.97035,3.306717,2019-12-10 04:48,193.2,11.72,13.2,0.47,79.19
12.97,11.24,30.0,13.7,180.10000000000005,3.9,51.9668,3.305183,2019-12-10 04:49,190.7,11.72,13.2,0.47,81.69
12.9,11.24,30.0,11.9,184.3,3.9,51.9632,3.303867,2019-12-10 04:50,189.5,11.72,13.2,0.47,82.88999999999999
13.01,11.24,31.0,13.7,183.9,3.9,51.959567,3.30265,2019-12-10 04:51,191.2,11.72,13.3,0.47,81.19
13.03,11.24,31.0,12.6,179.9,3.9,51.95595,3.30125,2019-12-10 04:52,193.4,11.72,13.3,0.47,78.98999999999998
12.94,11.24,30.0,12.4,181.5,3.9,51.952366999999995,3.299583,2019-12-10 04:53,194.1,11.72,13.3,0.47,78.28999999999998
12.97,11.24,30.0,12.9,184.3,3.9,51.948817,3.297967,2019-12-10 04:54,191.1,11.72,13.3,0.47,81.28999999999998
12.98,11.24,30.0,12.9,190.0,3.9,51.9452,3.2966830000000003,2019-12-10 04:55,188.9,11.72,13.3,0.47,83.48999999999998
12.96,11.24,29.0,12.9,190.0,3.9,51.94155,3.295583,2019-12-10 04:56,188.1,11.72,13.3,0.47,84.28999999999998
13.05,11.24,31.0,13.3,181.9,3.9,51.937917,3.2945330000000004,2019-12-10 04:57,188.8,11.72,13.3,0.47,83.58999999999997
13.05,11.24,31.0,13.2,183.6,3.9,51.93425,3.2934,2019-12-10 04:58,191.0,11.72,13.3,0.47,81.38999999999999
12.89,11.24,30.0,13.7,176.6,3.9,51.930617,3.291983,2019-12-10 04:59,192.5,11.72,13.4,0.47,79.88999999999999
13.01,11.24,30.0,14.2,183.4,3.9,51.927,3.290483,2019-12-10 05:00,190.6,11.72,13.3,0.47,81.78999999999998
12.88,11.24,30.0,12.9,186.7,3.9,51.923383,3.2892,2019-12-10 05:01,188.4,11.72,13.3,0.47,83.98999999999998
12.87,11.24,30.0,13.4,188.1,3.9,51.919717,3.2881669999999996,2019-12-10 05:02,188.0,11.72,13.3,0.47,84.38999999999999
12.89,11.24,30.0,13.2,188.2,3.9,51.91605,3.2871,2019-12-10 05:03,190.4,11.72,13.4,0.47,81.98999999999998
12.96,11.24,31.0,15.2,174.5,3.9,51.9124,3.285733,2019-12-10 05:04,192.7,11.72,13.4,0.47,79.69
12.89,11.24,31.0,14.7,179.7,3.9,51.908783,3.284267,2019-12-10 05:05,191.0,11.72,13.4,0.47,81.38999999999999
12.88,11.24,30.0,14.0,185.1,3.9,51.90515,3.2829330000000003,2019-12-10 05:06,189.4,11.72,13.4,0.47,82.98999999999998
12.96,11.24,31.0,14.2,188.6,3.9,51.901483,3.2817,2019-12-10 05:07,187.8,11.72,13.4,0.47,84.58999999999997
13.01,11.24,30.0,13.6,187.8,3.9,51.8978,3.2806830000000002,2019-12-10 05:08,188.2,11.72,13.4,0.47,84.19
12.95,11.24,30.0,13.8,187.8,3.9,51.8941,3.279617,2019-12-10 05:09,188.1,11.72,13.5,0.47,84.28999999999998
12.71,11.24,24.0,13.6,185.8,3.9,51.890483,3.278567,2019-12-10 05:10,188.1,11.72,13.0,0.47,84.28999999999998
12.71,11.24,24.0,13.6,185.8,3.9,51.890483,3.278567,2019-12-10 05:10,188.1,11.72,13.0,0.47,84.28999999999998
12.08,11.24,13.0,12.4,189.3,3.9,51.887017,3.2775830000000004,2019-12-10 05:11,188.9,11.72,12.5,0.47,83.48999999999998
11.59,11.24,12.0,13.9,193.6,3.9,51.883733,3.2765,2019-12-10 05:12,184.8,11.72,11.8,0.47,87.58999999999996
10.61,11.24,7.0,13.3,215.0,3.9,51.88065,3.27585,2019-12-10 05:13,173.4,11.72,11.0,0.47,98.98999999999998
9.99,11.24,7.0,11.6,213.5,3.9,51.877767,3.2762,2019-12-10 05:14,170.0,11.72,10.3,0.47,102.39
9.69,11.24,8.0,10.8,220.6,3.9,51.874983,3.2766830000000002,2019-12-10 05:15,169.9,11.72,9.9,0.47,102.48999999999998
9.47,11.24,9.0,10.9,207.6,3.9,51.872267,3.277167,2019-12-10 05:16,170.4,11.72,9.7,0.47,101.98999999999998
9.32,11.24,10.0,11.9,212.7,3.9,51.869633,3.2776669999999997,2019-12-10 05:17,170.4,11.72,9.6,0.47,101.98999999999998
9.67,11.24,24.0,11.1,208.5,3.9,51.866817,3.27815,2019-12-10 05:18,170.6,11.72,10.2,0.47,101.79
10.14,11.24,28.0,12.8,216.0,3.9,51.863883,3.278683,2019-12-10 05:19,170.6,11.72,10.6,0.47,101.79
10.42,11.24,26.0,12.5,213.0,3.9,51.86085,3.279233,2019-12-10 05:20,170.5,11.72,11.0,0.47,101.89
10.93,11.24,26.0,12.3,210.7,3.9,51.857717,3.2798,2019-12-10 05:21,170.3,11.72,11.3,0.47,102.08999999999996
11.04,11.24,26.0,13.1,213.6,3.9,51.854517,3.280383,2019-12-10 05:22,169.9,11.72,11.6,0.47,102.48999999999998
11.23,11.24,25.0,12.7,219.0,3.9,51.8513,3.28095,2019-12-10 05:23,166.2,11.72,11.6,0.47,106.19
11.17,11.24,22.0,8.4,217.1,3.9,51.84815,3.282,2019-12-10 05:24,160.8,11.72,11.5,0.47,111.58999999999996
11.13,11.24,20.0,13.1,223.5,3.9,51.845067,3.28335,2019-12-10 05:25,160.2,11.72,11.3,0.47,112.19
10.54,11.24,8.0,11.9,214.9,3.9,51.84215,3.2847,2019-12-10 05:26,160.5,11.72,10.8,0.47,111.89
10.14,11.24,8.0,12.4,229.9,3.9,51.839333,3.286,2019-12-10 05:27,160.2,11.72,10.4,0.47,112.19
9.66,11.24,9.0,11.9,223.4,3.9,51.836617,3.28725,2019-12-10 05:28,160.7,11.72,10.1,0.47,111.69
9.27,11.24,9.0,11.4,223.8,3.9,51.83395,3.288383,2019-12-10 05:29,160.4,11.72,9.8,0.47,111.98999999999998
9.34,11.24,10.0,5.9,254.9,3.9,51.83135,3.289517,2019-12-10 05:30,156.3,11.72,9.6,0.47,116.08999999999996
8.83,11.24,7.0,11.3,228.6,3.9,51.8289,3.290833,2019-12-10 05:31,155.4,11.72,9.2,0.47,116.98999999999998
8.65,11.24,6.0,11.2,228.6,3.9,51.82655,3.2922,2019-12-10 05:32,153.4,11.72,8.9,0.47,118.98999999999998
8.35,11.24,6.0,9.9,237.2,3.9,51.824267,3.2935830000000004,2019-12-10 05:33,153.7,11.72,8.7,0.47,118.69
8.28,11.24,7.0,11.8,234.1,3.9,51.82205,3.295,2019-12-10 05:34,153.6,11.72,8.5,0.47,118.79
8.14,11.24,6.0,10.9,231.1,3.9,51.819866999999995,3.29635,2019-12-10 05:35,153.6,11.72,8.3,0.47,118.79
4.28,11.24,13.0,10.8,245.8,3.9,51.810283,3.301817,2019-12-10 05:41,158.1,11.72,4.4,0.47,114.29
4.13,11.24,1.0,9.5,232.7,3.9,51.809166999999995,3.30235,2019-12-10 05:42,159.0,11.72,4.1,0.47,113.39
4.41,11.24,16.0,10.5,248.6,3.9,51.807833,3.3028169999999997,2019-12-10 05:43,153.5,11.72,5.0,0.47,118.89
5.04,11.24,14.0,5.7,282.0,3.9,51.806367,3.3034,2019-12-10 05:44,142.0,11.72,5.5,0.47,130.39
5.25,11.24,10.0,5.0,294.0,3.9,51.804967,3.304433,2019-12-10 05:45,129.5,11.72,5.4,0.47,142.89
5.42,11.24,8.0,7.7,325.2,3.9,51.803783,3.30595,2019-12-10 05:46,124.8,11.72,5.4,0.47,147.58999999999997
5.68,11.24,10.0,5.0,307.4,3.9,51.80265,3.3077,2019-12-10 05:47,124.9,11.72,5.6,0.47,147.48999999999995
5.92,11.24,9.0,4.6,304.2,3.9,51.801483000000005,3.309567,2019-12-10 05:48,124.0,11.72,5.9,0.47,148.39
6.25,11.24,9.0,4.3,312.6,3.9,51.800317,3.311517,2019-12-10 05:49,120.1,11.72,6.0,0.47,152.29
6.45,11.24,9.0,4.3,305.1,3.9,51.799217,3.3136669999999997,2019-12-10 05:50,120.4,11.72,6.2,0.47,151.98999999999995
6.61,11.24,9.0,4.8,308.1,3.9,51.7981,3.3158830000000004,2019-12-10 05:51,120.6,11.72,6.4,0.47,151.79
6.65,11.24,9.0,4.8,326.1,3.9,51.796917,3.3180669999999997,2019-12-10 05:52,116.4,11.72,6.5,0.47,155.98999999999995
6.78,11.24,8.0,4.7,312.7,3.9,51.79585,3.320417,2019-12-10 05:53,115.7,11.72,6.4,0.47,156.69
6.77,11.24,11.0,5.6,294.0,3.9,51.7949,3.32295,2019-12-10 05:54,123.1,11.72,6.7,0.47,149.29
6.48,11.24,20.0,8.6,253.9,3.9,51.793733,3.32535,2019-12-10 05:55,146.7,11.72,6.7,0.47,125.69
5.74,11.24,13.0,10.5,216.0,3.9,51.792183,3.326833,2019-12-10 05:56,166.8,11.72,6.3,0.47,105.58999999999996
5.2,11.24,14.0,10.4,192.9,3.9,51.790517,3.3275,2019-12-10 05:57,184.8,11.72,6.1,0.47,87.58999999999996
4.82,11.24,14.0,8.9,151.50000000000003,3.9,51.788817,3.3274169999999996,2019-12-10 05:58,203.6,11.72,6.0,0.47,68.78999999999999
4.48,11.24,15.0,11.1,112.79999999999998,3.9,51.787267,3.3266169999999997,2019-12-10 05:59,223.1,11.72,5.8,0.47,49.28999999999999
3.91,11.24,7.0,7.9,82.70000000000002,3.9,51.78605,3.3253,2019-12-10 06:00,240.6,11.72,4.9,0.47,31.789999999999992
