2019-04-24 02:02:00,265.45,3638.2317,-262.8615,11.5,6.0,18.17,nan,100.0,18.0,80.0,33.0
2019-04-24 02:03:00,265.63,3638.1633,-263.6242,11.5,6.0,18.08,nan,101.0,18.0,80.0,33.0
2019-04-24 02:04:00,265.63,3638.1633,-263.6242,8.3,6.0,18.12,nan,101.0,18.0,79.9,32.37
2019-04-24 02:05:00,266.37,3638.0983,-264.4087,6.8,6.0,18.21,nan,101.0,18.0,79.9,32.37
2019-04-24 02:06:00,266.14,3638.0383,-265.195,9.0,6.0,18.21,nan,100.0,18.1,80.0,33.0
2019-04-24 02:07:00,265.58,3637.975,-265.9573,15.6,6.0,18.1908,nan,100.0,18.1,79.7,33.0
2019-04-24 02:08:00,266.14,3637.9033,-266.7443,15.6,5.0,17.9707,nan,100.0,18.1,80.0,33.0
2019-04-24 02:09:00,266.14,3637.9033,-266.7443,13.4,6.0,18.2509,nan,101.0,18.1,80.1,33.0
2019-04-24 02:10:00,266.68,3637.8433,-267.5322,13.6,6.0,18.11,nan,101.0,18.1,80.2,32.37
2019-04-24 02:11:00,265.69,3637.78,-268.2987,9.4,6.0,18.11,nan,98.0,18.1,80.0,33.0
2019-04-24 02:12:00,265.8,3637.705,-269.0842,9.4,5.0,18.2801,nan,99.0,18.1,79.9,33.0
2019-04-24 02:13:00,265.8,3637.705,-269.0842,14.3,6.0,18.18,nan,100.0,18.1,79.9,33.0
2019-04-24 02:14:00,266.85,3637.6367,-269.8483,7.3,6.0,18.3,nan,101.0,18.0,80.2,33.0
2019-04-24 02:15:00,266.16,3637.5733,-270.6305,7.5,6.0,18.16,nan,98.0,18.0,80.2,32.37
2019-04-24 02:16:00,265.57,3637.5,-271.4077,11.2,6.0,18.16,nan,99.0,18.0,79.9,33.5
2019-04-24 02:17:00,265.64,3637.425,-272.1647,11.2,6.0,18.33,nan,99.0,18.0,80.1,33.5
2019-04-24 02:18:00,265.64,3637.425,-272.1647,6.9,6.0,18.16,nan,99.0,17.9,79.9,33.5
2019-04-24 02:19:00,266.34,3637.35,-272.9395,3.1,5.0,17.97,nan,100.0,17.8,79.9,33.0
2019-04-24 02:20:00,266.65,3637.2867,-273.7098,9.8,5.0,17.97,nan,100.0,17.7,80.2,33.0
2019-04-24 02:21:00,265.79,3637.2217,-274.4558,11.2,6.0,17.7521,nan,99.0,17.8,79.8,33.5
2019-04-24 02:22:00,266.05,3637.1533,-275.224,11.2,5.0,17.9701,nan,101.0,17.8,80.2,32.37
2019-04-24 02:23:00,266.05,3637.1533,-275.224,7.3,5.0,18.04,nan,101.0,17.9,79.9,33.5
2019-04-24 02:24:00,266.47,3637.0867,-276.0013,9.4,6.0,17.972,nan,101.0,17.9,79.9,33.0
2019-04-24 02:25:00,266.5,3637.0233,-276.7618,9.6,6.0,17.972,nan,100.0,17.9,80.1,33.0
2019-04-24 02:26:00,265.79,3636.9567,-277.5367,11.8,6.0,17.9207,nan,98.0,17.8,80.2,33.0
2019-04-24 02:27:00,265.72,3636.8867,-278.3102,11.8,6.0,17.8811,nan,100.0,17.8,79.9,33.0
2019-04-24 02:28:00,265.72,3636.8867,-278.3102,9.1,5.0,17.7843,nan,100.0,17.9,80.1,33.0
2019-04-24 02:29:00,266.14,3636.8183,-279.0673,9.9,5.0,17.8438,nan,101.0,17.9,80.0,33.0
2019-04-24 02:30:00,266.54,3636.7517,-279.8452,12.6,5.0,17.8438,nan,100.0,18.0,80.0,33.0
2019-04-24 02:31:00,266.3,3636.6867,-280.6243,7.7,5.0,17.8632,nan,100.0,18.0,80.0,33.0
2019-04-24 02:32:00,266.33,3636.6233,-281.3825,7.7,5.0,18.0527,nan,100.0,18.0,80.0,33.0
2019-04-24 02:33:00,266.33,3636.6233,-281.3825,9.5,6.0,18.2203,nan,100.0,18.0,79.9,32.37
2019-04-24 02:34:00,265.76,3636.5617,-282.1623,10.0,6.0,18.1504,nan,99.0,18.0,80.2,33.5
2019-04-24 02:35:00,265.54,3636.4867,-282.9425,9.2,6.0,18.0705,nan,100.0,18.0,80.2,33.0
2019-04-24 02:36:00,266.21,3636.4167,-283.6988,7.8,6.0,18.1005,nan,102.0,18.0,80.1,32.37
2019-04-24 02:37:00,266.35,3636.35,-284.4785,7.8,6.0,18.1005,nan,100.0,18.0,80.0,33.0
2019-04-24 02:38:00,266.35,3636.35,-284.4785,3.2,6.0,17.9405,nan,99.0,17.9,80.2,33.0
2019-04-24 02:39:00,265.87,3636.2867,-285.2577,6.7,7.0,18.02,nan,100.0,17.9,80.0,33.0
2019-04-24 02:40:00,265.71,3636.22,-286.0127,7.2,7.0,17.9702,nan,101.0,17.9,80.0,33.0
2019-04-24 02:41:00,266.04,3636.15,-286.7872,4.1,6.0,17.9001,nan,101.0,17.9,79.7,33.0
2019-04-24 02:42:00,266.01,3636.085,-287.5658,4.1,6.0,17.9001,nan,101.0,17.9,80.2,33.0
2019-04-24 02:43:00,266.01,3636.085,-287.5658,5.4,6.0,17.9,nan,100.0,17.9,80.0,32.37
2019-04-24 02:44:00,265.68,3636.02,-288.3257,6.8,6.0,17.8902,nan,100.0,18.0,80.0,33.0
2019-04-24 02:45:00,265.93,3635.95,-289.1083,8.7,6.0,17.9703,nan,101.0,18.1,79.9,33.0
2019-04-24 02:46:00,264.94,3635.8833,-289.8935,13.8,5.0,18.0413,nan,101.0,18.1,80.3,33.5
2019-04-24 02:47:00,261.74,3635.7933,-290.6547,13.8,5.0,18.0413,nan,96.0,18.1,79.9,33.0
2019-04-24 02:48:00,261.74,3635.7933,-290.6547,10.1,5.0,17.9807,nan,100.0,18.2,79.7,33.0
2019-04-24 02:49:00,263.68,3635.6817,-291.439,10.8,6.0,18.113,nan,103.0,18.4,80.3,33.0
2019-04-24 02:50:00,263.49,3635.5917,-292.2098,15.7,5.0,18.232,nan,100.0,18.4,80.0,33.0
2019-04-24 02:51:00,262.84,3635.4933,-293.0028,16.7,6.0,18.2311,nan,99.0,18.5,80.1,33.0
2019-04-24 02:52:00,263.89,3635.3967,-293.7988,16.7,6.0,18.2311,nan,101.0,18.5,80.2,33.0
2019-04-24 02:53:00,263.89,3635.3967,-293.7988,13.6,5.0,18.3008,nan,100.0,18.5,80.0,32.37
2019-04-24 02:54:00,263.78,3635.31,-294.5792,15.4,6.0,18.3805,nan,99.0,18.5,79.9,33.0
2019-04-24 02:55:00,263.02,3635.22,-295.3775,19.6,5.0,18.2905,nan,99.0,18.5,79.9,33.0
2019-04-24 02:56:00,263.32,3635.1233,-296.1783,17.6,5.0,18.1236,nan,100.0,18.6,80.0,33.0
2019-04-24 02:57:00,263.59,3635.0383,-296.9635,17.6,5.0,18.1236,nan,100.0,18.6,79.9,32.37
2019-04-24 02:58:00,263.59,3635.0383,-296.9635,18.3,5.0,18.1917,nan,99.0,18.6,80.0,33.0
2019-04-24 02:59:00,263.31,3634.9517,-297.77099999999996,20.1,4.0,18.3718,nan,100.0,18.7,80.0,32.37
2019-04-24 03:00:00,263.07,3634.8617,-298.5798,16.6,5.0,18.413,nan,100.0,18.8,80.0,32.37
2019-04-24 03:01:00,261.63,3634.77,-299.3727,20.1,6.0,18.4114,nan,97.0,18.7,80.1,32.37
2019-04-24 03:02:00,262.28,3634.6683,-300.1765,20.1,6.0,18.4114,nan,100.0,18.7,80.0,32.37
2019-04-24 03:03:00,262.28,3634.6683,-300.1765,12.9,6.0,18.3602,nan,99.0,18.7,80.0,33.0
2019-04-24 03:04:00,262.0,3634.5667,-300.9823,16.5,5.0,18.4618,nan,99.0,18.7,79.8,33.0
2019-04-24 03:05:00,262.27,3634.4733,-301.7702,16.0,5.0,18.4711,nan,100.0,18.8,80.2,32.37
2019-04-24 03:06:00,262.01,3634.3767,-302.58,16.9,4.0,18.4108,nan,99.0,18.8,79.9,33.0
2019-04-24 03:07:00,261.94,3634.2767,-303.3912,16.9,4.0,18.4108,nan,100.0,18.8,80.0,33.0
2019-04-24 03:08:00,261.94,3634.2767,-303.3912,16.4,5.0,18.5216,nan,98.0,18.8,79.9,33.0
2019-04-24 03:09:00,262.05,3634.1783,-304.1823,11.4,5.0,18.602,nan,99.0,18.8,80.0,32.37
2019-04-24 03:10:00,262.19,3634.0817,-304.991,14.4,5.0,18.5915,nan,99.0,18.8,79.9,32.37
2019-04-24 03:11:00,261.92,3633.9883,-305.8045,14.4,5.0,18.6021,nan,98.0,18.8,80.0,33.0
2019-04-24 03:12:00,261.92,3633.9883,-305.8045,13.8,5.0,18.6021,nan,98.0,18.8,79.9,33.0
2019-04-24 03:13:00,262.05,3633.8967,-306.5932,14.3,5.0,18.6524,nan,99.0,18.8,80.1,32.37
2019-04-24 03:14:00,261.93,3633.8,-307.4043,14.4,4.0,18.6227,nan,98.0,18.8,80.0,33.0
2019-04-24 03:15:00,261.62,3633.7033,-308.2143,18.5,6.0,18.562,nan,99.0,18.8,79.9,32.37
2019-04-24 03:16:00,262.13,3633.61,-309.0032,18.5,5.0,18.6031,nan,99.0,18.8,80.0,32.37
2019-04-24 03:17:00,262.13,3633.61,-309.0032,17.8,5.0,18.6031,nan,99.0,18.8,80.0,32.37
2019-04-24 03:18:00,261.94,3633.52,-309.817,18.6,6.0,18.6017,nan,98.0,18.8,79.9,32.37
2019-04-24 03:19:00,261.98,3633.4233,-310.6268,18.5,5.0,18.6424,nan,99.0,18.8,79.9,32.37
2019-04-24 03:20:00,262.18,3633.3317,-311.4182,24.2,6.0,18.6129,nan,98.0,18.8,79.9,33.0
2019-04-24 03:21:00,262.4,3633.2417,-312.2308,24.2,6.0,18.6524,nan,98.0,18.8,80.0,32.37
2019-04-24 03:22:00,262.4,3633.2417,-312.2308,24.5,6.0,18.6524,nan,99.0,18.7,80.2,32.37
2019-04-24 03:23:00,261.33,3633.155,-313.0383,27.2,6.0,18.5617,nan,97.0,18.7,79.9,32.37
2019-04-24 03:24:00,260.66,3633.055,-313.8177,19.7,6.0,18.5518,nan,100.0,18.6,80.0,32.37
2019-04-24 03:25:00,261.15,3632.9517,-314.6188,23.1,5.0,18.6031,nan,100.0,18.6,79.9,32.37
2019-04-24 03:26:00,260.77,3632.855,-315.3987,23.1,6.0,18.5833,nan,100.0,18.6,80.2,32.37
2019-04-24 03:27:00,260.77,3632.855,-315.3987,22.0,6.0,18.5833,nan,99.0,18.6,79.9,32.37
2019-04-24 03:28:00,260.78,3632.75,-316.2002,23.4,5.0,18.5745,nan,101.0,18.6,80.0,33.5
2019-04-24 03:29:00,261.5,3632.65,-317.0065,22.5,6.0,18.5762,nan,100.0,18.7,79.9,32.37
2019-04-24 03:30:00,261.26,3632.5567,-317.7917,18.8,6.0,18.4518,nan,100.0,18.7,80.0,33.0
2019-04-24 03:31:00,260.77,3632.4533,-318.5917,18.8,6.0,18.4423,nan,98.0,18.7,79.9,32.37
2019-04-24 03:32:00,260.77,3632.4533,-318.5917,22.3,6.0,18.4423,nan,99.0,18.7,79.9,33.5
2019-04-24 03:33:00,260.71,3632.345,-319.395,20.6,6.0,18.4123,nan,99.0,18.6,80.0,33.5
2019-04-24 03:34:00,261.06,3632.24,-320.1765,357.7,4.0,18.4726,nan,99.0,18.6,80.0,32.37
2019-04-24 03:35:00,260.66,3632.1383,-320.9767,7.1,4.0,18.4726,nan,97.0,18.6,79.9,32.37
2019-04-24 03:36:00,260.11,3632.0267,-321.7703,7.1,5.0,18.2942,nan,97.0,18.6,79.9,32.37
2019-04-24 03:37:00,260.11,3632.0267,-321.7703,6.6,5.0,18.5028,nan,99.0,18.5,80.0,32.37
2019-04-24 03:38:00,260.8,3631.91,-322.5418,4.3,5.0,18.5539,nan,99.0,18.5,80.2,32.37
2019-04-24 03:39:00,261.27,3631.8,-323.3342,9.4,6.0,18.5345,nan,99.0,18.5,80.0,32.37
2019-04-24 03:40:00,261.26,3631.6933,-324.1308,8.3,6.0,18.5345,nan,98.0,18.4,80.0,32.37
2019-04-24 03:41:00,260.82,3631.59,-324.906,8.3,5.0,18.4662,nan,98.0,18.4,79.9,33.0
2019-04-24 03:42:00,260.82,3631.59,-324.906,9.1,5.0,18.4535,nan,99.0,18.4,80.0,33.0
2019-04-24 03:43:00,260.74,3631.47,-325.6937,9.3,5.0,18.4321,nan,99.0,18.5,79.9,33.0
2019-04-24 03:44:00,260.75,3631.35,-326.4818,6.6,5.0,18.5026,nan,98.0,18.5,80.0,33.0
2019-04-24 03:45:00,260.58,3631.2317,-327.2525,9.1,5.0,18.5026,nan,99.0,18.5,79.9,32.37
2019-04-24 03:46:00,260.98,3631.11,-328.0462,9.1,6.0,18.5221,nan,99.0,18.5,80.0,32.37
2019-04-24 03:47:00,260.98,3631.11,-328.0462,9.8,5.0,18.4926,nan,99.0,18.5,80.0,33.0
2019-04-24 03:48:00,261.06,3630.9867,-328.8368,9.5,5.0,18.5048,nan,99.0,18.5,79.9,33.0
2019-04-24 03:49:00,261.09,3630.8683,-329.6153,6.7,5.0,18.5903,nan,100.0,18.6,79.9,33.0
2019-04-24 03:50:00,261.49,3630.7483,-330.409,12.4,5.0,18.5903,nan,99.0,18.6,80.0,33.0
2019-04-24 03:51:00,261.21,3630.6267,-331.2007,12.4,5.0,18.5518,nan,98.0,18.6,80.0,33.5
2019-04-24 03:52:00,261.21,3630.6267,-331.2007,14.7,5.0,18.5921,nan,99.0,18.6,80.0,32.37
2019-04-24 03:53:00,261.28,3630.5033,-331.9773,11.2,5.0,18.7517,nan,99.0,18.6,80.0,32.37
2019-04-24 03:54:00,261.3,3630.385,-332.7745,11.9,5.0,18.6214,nan,98.0,18.6,80.0,32.37
2019-04-24 03:55:00,261.08,3630.2667,-333.5737,11.0,5.0,18.6214,nan,99.0,18.6,80.0,33.0
2019-04-24 03:56:00,260.95,3630.155,-334.3515,11.0,5.0,18.7708,nan,99.0,18.6,80.0,33.5
2019-04-24 03:57:00,260.95,3630.155,-334.3515,14.9,4.0,18.8107,nan,98.0,18.6,80.0,32.37
2019-04-24 03:58:00,260.8,3630.0317,-335.1477,15.3,5.0,18.6802,nan,99.0,18.7,80.0,32.37
2019-04-24 03:59:00,260.84,3629.915,-335.9248,14.9,4.0,18.7827,nan,100.0,18.7,80.2,33.0
2019-04-24 04:00:00,260.86,3629.7933,-336.73199999999997,15.9,4.0,18.7827,nan,99.0,18.8,79.9,33.5
2019-04-24 04:01:00,261.29,3629.6767,-337.5338,15.9,5.0,18.7308,nan,99.0,18.8,80.3,32.37
2019-04-24 04:02:00,261.29,3629.6767,-337.5338,13.2,5.0,18.5424,nan,99.0,18.7,79.9,32.37
2019-04-24 04:03:00,260.84,3629.5567,-338.3158,16.2,5.0,18.6221,nan,98.0,18.8,80.0,32.37
2019-04-24 04:04:00,261.1,3629.4333,-339.1227,23.3,5.0,18.6221,nan,99.0,18.8,80.0,33.5
2019-04-24 04:05:00,261.51,3629.3133,-339.9267,17.7,6.0,18.5629,nan,99.0,18.8,79.9,32.37
2019-04-24 04:06:00,261.35,3629.2017,-340.7102,17.7,6.0,18.6211,nan,99.0,18.8,80.0,32.37
2019-04-24 04:07:00,261.35,3629.2017,-340.7102,18.5,5.0,18.511,nan,98.0,18.8,80.0,33.0
2019-04-24 04:08:00,260.56,3629.0867,-341.5158,17.7,5.0,18.4804,nan,98.0,18.8,80.0,33.5
2019-04-24 04:09:00,260.98,3628.9617,-342.3207,17.0,5.0,18.4804,nan,100.0,18.8,79.9,33.5
2019-04-24 04:10:00,261.45,3628.85,-343.1117,16.3,5.0,18.4903,nan,99.0,18.9,79.9,32.37
2019-04-24 04:11:00,261.06,3628.74,-343.9247,16.3,4.0,18.5316,nan,99.0,18.9,80.0,33.0
2019-04-24 04:12:00,261.06,3628.74,-343.9247,13.8,4.0,18.5805,nan,98.0,19.0,80.0,33.0
2019-04-24 04:13:00,260.76,3628.6267,-344.7398,15.2,4.0,18.7204,nan,98.0,19.0,80.0,33.0
2019-04-24 04:14:00,260.94,3628.5133,-345.5347,11.6,4.0,18.7204,nan,98.0,19.1,80.0,32.37
2019-04-24 04:15:00,260.85,3628.3983,-346.3518,11.6,5.0,18.7203,nan,99.0,19.1,80.0,33.0
2019-04-24 04:16:00,260.85,3628.3983,-346.3518,16.6,5.0,18.57,nan,98.0,19.1,80.0,33.0
2019-04-24 04:17:00,261.06,3628.2817,-347.1682,16.1,5.0,18.5503,nan,100.0,19.1,80.0,33.5
2019-04-24 04:18:00,261.26,3628.18,-347.972,14.8,5.0,18.6805,nan,98.0,19.1,80.0,32.37
2019-04-24 04:19:00,260.78,3628.07,-348.7927,17.4,5.0,18.6805,nan,98.0,19.1,80.0,33.0
2019-04-24 04:20:00,260.5,3627.9567,-349.611,17.4,5.0,18.6901,nan,99.0,19.1,80.1,32.37
2019-04-24 04:21:00,260.5,3627.9567,-349.611,14.1,5.0,18.65,nan,98.0,19.1,80.1,32.37
2019-04-24 04:22:00,260.78,3627.845,-350.407,11.0,5.0,18.74,nan,99.0,19.1,80.2,32.37
2019-04-24 04:23:00,260.7,3627.73,-351.2267,11.3,5.0,18.71,nan,98.0,19.1,80.0,33.0
2019-04-24 04:24:00,260.21,3627.6133,-352.0443,11.1,5.0,18.71,nan,99.0,19.1,80.0,33.0
2019-04-24 04:25:00,260.76,3627.4983,-352.8397,11.1,5.0,18.62,nan,99.0,19.1,80.0,33.0
2019-04-24 04:26:00,260.76,3627.4983,-352.8397,9.7,5.0,18.7104,nan,99.0,19.1,80.0,32.37
2019-04-24 04:27:00,260.95,3627.3833,-353.6582,12.0,5.0,18.5314,nan,98.0,19.0,80.1,33.0
2019-04-24 04:28:00,260.9,3627.2633,-354.4737,13.0,5.0,18.5317,nan,98.0,19.0,80.0,32.37
2019-04-24 04:29:00,261.66,3627.1533,-355.2682,13.3,5.0,18.5317,nan,99.0,19.0,80.1,33.5
2019-04-24 04:30:00,261.45,3627.0467,-356.0808,13.3,5.0,18.4418,nan,98.0,19.0,79.9,31.87
2019-04-24 04:31:00,261.45,3627.0467,-356.0808,10.4,5.0,18.4313,nan,98.0,19.0,80.2,33.0
2019-04-24 04:32:00,261.2,3626.94,-356.8973,13.1,5.0,18.4421,nan,98.0,19.0,79.9,31.87
2019-04-24 04:33:00,261.05,3626.8333,-357.6938,11.4,5.0,18.4418,nan,99.0,19.0,79.9,32.37
2019-04-24 04:34:00,261.3,3626.7283,-358.5092,10.6,5.0,18.4418,nan,98.0,19.0,80.2,32.37
2019-04-24 04:35:00,260.91,3626.6333,-359.3052,10.6,5.0,18.47085,nan,99.0,19.0,80.0,32.37
2019-04-24 04:36:00,260.91,3626.6333,-359.3052,13.5,5.0,18.47085,nan,98.0,19.0,79.9,32.37
2019-04-24 04:37:00,260.87,3626.53,-360.1248,16.0,5.0,18.5408,nan,98.0,19.1,80.0,32.37
2019-04-24 04:38:00,260.94,3626.4267,-360.9465,19.0,5.0,18.6017,nan,99.0,19.1,79.9,32.37
2019-04-24 04:39:00,261.33,3626.3267,-361.7475,14.9,6.0,18.5537,nan,100.0,19.2,80.0,31.87
2019-04-24 04:40:00,261.13,3626.2267,-362.5777,14.9,5.0,18.5118,nan,98.0,19.2,80.0,32.37
2019-04-24 04:41:00,261.13,3626.2267,-362.5777,14.2,5.0,18.5118,nan,98.0,19.2,80.2,31.87
2019-04-24 04:42:00,260.76,3626.1283,-363.4073,15.7,5.0,18.500999999999998,nan,99.0,19.2,80.0,33.0
2019-04-24 04:43:00,260.99,3626.0283,-364.213,13.4,5.0,18.5014,nan,99.0,19.2,79.9,33.5
2019-04-24 04:44:00,261.09,3625.9367,-365.0412,16.3,5.0,18.4605,nan,98.0,19.3,80.0,34.0
2019-04-24 04:45:00,261.07,3625.8433,-365.8767,16.3,6.0,18.7204,nan,99.0,19.3,80.0,34.0
2019-04-24 04:46:00,261.07,3625.8433,-365.8767,17.3,6.0,18.7204,nan,99.0,19.3,80.1,33.0
2019-04-24 04:47:00,261.04,3625.7483,-366.689,16.7,6.0,18.5712,nan,98.0,19.3,80.0,33.5
2019-04-24 04:48:00,260.95,3625.6567,-367.51800000000003,21.6,5.0,18.5716,nan,98.0,19.3,80.0,33.0
2019-04-24 04:49:00,260.61,3625.5617,-368.3498,21.4,5.0,18.6208,nan,99.0,19.3,80.0,33.5
2019-04-24 04:50:00,260.91,3625.4683,-369.1612,21.4,5.0,18.7519,nan,100.0,19.3,79.9,32.37
2019-04-24 04:51:00,260.91,3625.4683,-369.1612,24.0,5.0,18.7519,nan,99.0,19.3,80.0,33.5
2019-04-24 04:52:00,261.3,3625.3733,-369.9945,25.0,5.0,18.7719,nan,99.0,19.4,80.2,33.5
2019-04-24 04:53:00,260.73,3625.2833,-370.8298,24.4,5.0,19.0009,nan,98.0,19.4,79.9,33.0
2019-04-24 04:54:00,260.64,3625.1867,-371.6422,24.8,5.0,18.9111,nan,99.0,19.4,80.0,33.5
2019-04-24 04:55:00,261.2,3625.09,-372.4795,24.8,5.0,19.033,nan,100.0,19.4,80.2,33.5
2019-04-24 04:56:00,261.2,3625.09,-372.4795,22.4,5.0,19.033,nan,98.0,19.4,80.0,33.0
2019-04-24 04:57:00,260.82,3624.9933,-373.3183,25.5,4.0,18.9603,nan,96.0,19.4,79.8,33.0
2019-04-24 04:58:00,260.49,3624.8933,-374.13,25.5,5.0,18.9704,nan,97.0,19.3,79.9,33.0
2019-04-24 04:59:00,261.25,3624.7883,-374.958,28.9,5.0,19.0801,nan,97.0,19.2,80.0,32.37
2019-04-24 05:00:00,261.07,3624.6883,-375.7803,28.9,5.0,19.131,nan,96.0,19.2,79.9,32.37
2019-04-24 05:01:00,261.07,3624.6883,-375.7803,27.1,5.0,19.131,nan,96.0,19.1,80.1,33.5
2019-04-24 05:02:00,260.98,3624.5917,-376.5782,26.8,4.0,19.0221,nan,96.0,19.0,79.9,32.37
2019-04-24 05:03:00,261.12,3624.49,-377.3935,31.1,5.0,19.043,nan,97.0,18.9,79.9,32.37
2019-04-24 05:04:00,261.24,3624.3867,-378.2058,30.1,5.0,19.083,nan,99.0,18.8,79.9,33.0
2019-04-24 05:05:00,261.43,3624.285,-378.9938,30.1,5.0,19.1125,nan,98.0,18.8,80.0,33.0
2019-04-24 05:06:00,261.43,3624.285,-378.9938,32.5,5.0,19.1125,nan,98.0,18.8,80.0,33.0
2019-04-24 05:07:00,261.29,3624.18,-379.805,31.7,5.0,19.1734,nan,98.0,18.8,79.9,33.5
2019-04-24 05:08:00,261.49,3624.08,-380.593,25.2,6.0,19.246,nan,98.0,18.8,80.1,33.0
2019-04-24 05:09:00,261.12,3623.98,-381.4028,22.9,5.0,19.1244,nan,98.0,18.7,80.0,32.37
2019-04-24 05:10:00,261.0,3623.8733,-382.2098,22.9,5.0,19.3123,nan,96.0,18.7,80.1,33.0
2019-04-24 05:11:00,261.0,3623.8733,-382.2098,22.0,5.0,19.3123,nan,96.0,18.7,80.0,33.5
2019-04-24 05:12:00,261.05,3623.7733,-382.9922,17.9,5.0,19.061,nan,96.0,18.6,80.1,33.5
2019-04-24 05:13:00,260.62,3623.6733,-383.7908,16.5,5.0,18.8704,nan,95.0,18.5,79.9,32.37
2019-04-24 05:14:00,259.55,3623.5633,-384.5792,16.5,5.0,18.74,nan,96.0,18.5,80.0,33.0
2019-04-24 05:15:00,259.55,3623.5633,-384.5792,17.8,4.0,18.6308,nan,96.0,18.4,79.9,32.37
2019-04-24 05:16:00,260.05,3623.4433,-385.3458,16.1,4.0,18.6308,nan,98.0,18.3,80.1,32.37
2019-04-24 05:17:00,261.83,3623.3283,-386.126,16.7,4.0,18.7222,nan,98.0,18.3,80.1,32.37
2019-04-24 05:18:00,261.26,3623.23,-386.9125,16.8,4.0,18.6209,nan,95.0,18.3,79.8,33.0
2019-04-24 05:19:00,260.26,3623.125,-387.6712,16.8,4.0,18.66,nan,96.0,18.3,80.0,32.37
2019-04-24 05:20:00,260.26,3623.125,-387.6712,15.0,4.0,18.6704,nan,96.0,18.2,80.0,33.0
2019-04-24 05:21:00,260.09,3623.0067,-388.4478,13.2,4.0,18.6704,nan,97.0,18.1,80.1,32.37
2019-04-24 05:22:00,261.37,3622.89,-389.2247,12.6,4.0,18.561,nan,96.0,18.1,80.1,33.5
2019-04-24 05:23:00,261.52,3622.7867,-389.9807,19.3,4.0,18.6706,nan,97.0,18.0,80.0,31.87
2019-04-24 05:24:00,260.78,3622.6783,-390.7568,19.3,4.0,18.7506,nan,96.0,18.0,79.9,32.37
2019-04-24 05:25:00,260.78,3622.6783,-390.7568,19.5,4.0,18.8301,nan,97.0,18.0,80.0,32.37
2019-04-24 05:26:00,260.42,3622.5633,-391.5263,22.5,4.0,18.8301,nan,97.0,18.0,80.1,32.37
2019-04-24 05:27:00,260.53,3622.44,-392.273,26.7,4.0,18.8607,nan,96.0,18.0,79.9,31.87
2019-04-24 05:28:00,261.44,3622.3167,-393.0378,23.0,4.0,18.6524,nan,96.0,17.8,80.1,32.37
2019-04-24 05:29:00,261.66,3622.2,-393.7993,23.0,4.0,18.6318,nan,95.0,17.8,80.2,33.0
2019-04-24 05:30:00,261.66,3622.2,-393.7993,26.5,4.0,18.7218,nan,95.0,17.8,80.0,32.37
2019-04-24 05:31:00,261.09,3622.0867,-394.537,23.8,4.0,18.7218,nan,95.0,17.7,80.0,33.0
2019-04-24 05:32:00,261.01,3621.9633,-395.2923,23.0,4.0,18.6613,nan,97.0,17.7,80.1,32.37
2019-04-24 05:33:00,261.18,3621.84,-396.04400000000004,22.3,4.0,18.5915,nan,95.0,17.6,80.0,32.37
2019-04-24 05:34:00,261.59,3621.7183,-396.775,22.3,4.0,18.8007,nan,96.0,17.6,80.1,32.37
2019-04-24 05:35:00,261.59,3621.7183,-396.775,25.0,4.0,18.8007,nan,96.0,17.6,79.9,32.37
2019-04-24 05:36:00,260.69,3621.5933,-397.524,24.4,4.0,18.7802,nan,95.0,17.5,80.1,32.37
2019-04-24 05:37:00,260.95,3621.4583,-398.2713,19.4,4.0,18.8502,nan,96.0,17.5,80.2,32.37
2019-04-24 05:38:00,261.33,3621.3367,-399.0005,24.3,4.0,18.9705,nan,97.0,17.5,80.1,32.37
2019-04-24 05:39:00,261.15,3621.215,-399.746,24.3,4.0,18.9705,nan,95.0,17.5,80.0,32.37
2019-04-24 05:40:00,261.15,3621.215,-399.746,30.2,4.0,18.8502,nan,96.0,17.4,80.0,32.37
2019-04-24 05:41:00,262.77,3621.0867,-400.4883,27.4,4.0,18.9908,nan,97.0,17.4,80.2,32.37
2019-04-24 05:42:00,262.6,3620.98,-401.2172,23.6,4.0,19.0407,nan,98.0,17.4,79.9,32.37
2019-04-24 05:43:00,262.88,3620.86,-401.9582,28.6,4.0,18.7401,nan,93.0,17.2,79.9,33.0
2019-04-24 05:44:00,263.9,3620.7467,-402.6917,28.6,4.0,18.7401,nan,95.0,17.2,80.0,33.0
2019-04-24 05:45:00,263.9,3620.7467,-402.6917,21.8,4.0,18.5804,nan,96.0,17.1,80.1,32.37
2019-04-24 05:46:00,263.46,3620.6467,-403.4085,21.4,3.0,18.5802,nan,95.0,17.1,80.0,32.37
2019-04-24 05:47:00,263.17,3620.545,-404.1428,18.4,4.0,18.5503,nan,96.0,17.2,80.0,32.37
2019-04-24 05:48:00,263.16,3620.445,-404.8597,27.1,4.0,18.5335,nan,97.0,17.2,80.0,33.0
2019-04-24 05:49:00,263.17,3620.3433,-405.6003,27.1,4.0,18.5335,nan,97.0,17.2,80.0,33.0
2019-04-24 05:50:00,263.17,3620.3433,-405.6003,27.1,4.0,18.572,nan,96.0,17.2,80.0,32.37
2019-04-24 05:51:00,263.22,3620.2417,-406.3405,26.7,4.0,18.5314,nan,98.0,17.3,80.2,32.37
2019-04-24 05:52:00,263.34,3620.1433,-407.0617,29.8,4.0,18.7006,nan,97.0,17.3,80.0,32.37
