stw,draft,foc,ws,wd,swh,lat,lon,dt
15.76,15.0,80.35,4.99,100.48,0.66,23.503767,37.288383,2019-11-03 18:01
15.76,15.0,80.25,5.06,99.68,0.68,23.503767,37.288383,2019-11-03 18:02
15.76,15.0,80.25,5.03,99.37,0.7,23.499317,37.2919,2019-11-03 18:03
15.77,15.0,80.25,4.95,99.37,0.7,23.49486700000001,37.295433,2019-11-03 18:04
15.77,15.0,80.25,4.97,98.24,0.7,23.49036700000001,37.29895,2019-11-03 18:05
15.77,15.0,80.16,4.96,98.81,0.7,23.485933,37.302483,2019-11-03 18:06
15.77,15.0,80.16,4.96,99.38,0.7,23.485933,37.302483,2019-11-03 18:07
15.77,15.0,80.16,5.04,98.53,0.7,23.481517,37.306,2019-11-03 18:08
15.76,15.0,80.16,5.2,98.22,0.7,23.477017,37.3096,2019-11-03 18:09
15.76,15.0,80.16,5.16,96.87,0.7,23.472567,37.313133,2019-11-03 18:10
15.75,15.0,80.25,5.12,95.71,0.7,23.468167,37.316717,2019-11-03 18:11
15.74,15.0,80.25,5.04,95.34,0.7,23.468167,37.316717,2019-11-03 18:12
15.73,15.0,80.25,5.03,95.17,0.7,23.463667,37.320316999999996,2019-11-03 18:13
15.73,15.0,80.25,5.12,96.25,0.7,23.4592,37.323783,2019-11-03 18:14
15.72,15.0,80.35,5.09,96.14,0.7,23.454732999999997,37.327217,2019-11-03 18:15
15.73,15.0,80.45,5.03,96.28,0.7,23.450267,37.330733,2019-11-03 18:16
15.73,15.0,80.54,4.97,97.42,0.7,23.450267,37.330733,2019-11-03 18:17
15.73,15.0,80.54,4.96,96.35,0.7,23.445767,37.334283,2019-11-03 18:18
15.74,15.0,80.54,4.98,96.73,0.7,23.441317,37.337767,2019-11-03 18:19
15.74,15.0,80.45,4.99,98.26,0.7,23.436882999999998,37.341233,2019-11-03 18:20
15.74,15.0,80.54,4.98,98.03,0.7,23.432482999999998,37.344867,2019-11-03 18:21
15.75,15.0,80.54,4.9,96.42,0.7,23.432482999999998,37.344867,2019-11-03 18:22
15.75,15.0,80.45,4.76,96.74,0.7,23.428133,37.348467,2019-11-03 18:23
15.76,15.0,80.45,4.52,97.27,0.7,23.423783,37.352083,2019-11-03 18:24
15.76,15.0,80.45,4.49,97.88,0.7,23.419367,37.355767,2019-11-03 18:25
15.77,15.0,80.35,4.46,98.54,0.7,23.419367,37.355767,2019-11-03 18:26
15.77,15.0,80.35,4.46,97.42,0.7,23.414983,37.35935,2019-11-03 18:27
15.77,15.0,80.35,4.55,98.88,0.7,23.410632999999997,37.362967,2019-11-03 18:28
15.76,15.0,80.35,4.53,98.24,0.7,23.406233,37.366633,2019-11-03 18:29
15.76,15.0,80.25,4.49,97.83,0.7,23.401833,37.370166999999995,2019-11-03 18:30
15.75,15.0,80.25,4.44,97.45,0.7,23.401833,37.370166999999995,2019-11-03 18:31
15.75,15.0,80.25,4.51,98.45,0.7,23.397433,37.3737,2019-11-03 18:32
15.74,15.0,80.25,4.41,99.45,0.7,23.392933,37.37725,2019-11-03 18:33
15.73,15.0,80.25,4.32,97.65,0.7,23.388467000000002,37.3808,2019-11-03 18:34
15.72,15.0,80.35,4.26,96.55,0.7,23.384017,37.38433300000001,2019-11-03 18:35
15.72,15.0,80.35,4.19,95.43,0.7,23.384017,37.38433300000001,2019-11-03 18:36
15.71,15.0,80.35,4.21,95.87,0.7,23.379633,37.387883,2019-11-03 18:37
15.72,15.0,80.54,4.24,96.2,0.7,23.3751,37.391433,2019-11-03 18:38
15.72,15.0,80.54,4.4,97.08,0.7,23.370683,37.394967,2019-11-03 18:39
15.73,15.0,80.64,4.43,97.86,0.7,23.36625,37.3985,2019-11-03 18:40
15.74,15.0,80.74,4.46,98.6,0.7,23.36625,37.3985,2019-11-03 18:41
15.74,15.0,80.83,4.52,99.56,0.7,23.361732999999997,37.40205,2019-11-03 18:42
15.75,15.0,80.93,4.46,98.2,0.7,23.357283,37.405567,2019-11-03 18:43
15.76,15.0,80.93,4.44,97.23,0.7,23.35285,37.4091,2019-11-03 18:44
15.78,15.0,81.03,4.47,96.92,0.7,23.348417,37.412633,2019-11-03 18:45
15.79,15.0,80.93,4.5,96.53,0.7,23.348417,37.412633,2019-11-03 18:46
15.81,14.99,81.12,4.32,92.05,0.7,23.3439,37.4162,2019-11-03 18:47
15.82,15.0,81.12,4.36,92.05,0.7,23.33945,37.4197,2019-11-03 18:48
15.83,15.0,81.22,4.39,93.25,0.7,23.335033,37.423233,2019-11-03 18:49
15.85,15.0,81.4,4.31,91.44,0.7,23.330567000000002,37.42685,2019-11-03 18:50
15.86,14.99,81.32,4.19,89.96,0.7,23.330567000000002,37.42685,2019-11-03 18:51
15.87,14.99,81.32,4.12,89.6,0.7,23.3261,37.43033300000001,2019-11-03 18:52
15.87,14.99,81.12,4.03,89.29,0.7,23.321683,37.43385,2019-11-03 18:53
15.88,14.99,81.12,3.91,87.18,0.7,23.3172,37.4375,2019-11-03 18:54
15.89,14.99,81.12,3.83,85.02,0.7,23.312783,37.4411,2019-11-03 18:55
15.88,14.99,81.03,3.82,83.75,0.7,23.312783,37.4411,2019-11-03 18:56
15.88,14.99,80.93,3.76,83.38,0.7,23.3083,37.444633,2019-11-03 18:57
15.88,14.99,80.83,3.69,83.61,0.7,23.303817000000002,37.448233,2019-11-03 18:58
15.88,14.99,80.93,3.66,83.31,0.7,23.29935,37.451833,2019-11-03 18:59
15.88,14.99,80.93,3.51,82.1,0.7,23.294933,37.455433,2019-11-03 19:00
15.87,14.99,80.93,3.41,80.28,0.7,23.285467,37.461833,2019-11-03 19:03
15.86,14.99,80.74,3.38,80.98,0.7,23.275917,37.467983000000004,2019-11-03 19:05
15.86,14.99,80.74,3.26,79.38,0.7,23.275917,37.467983000000004,2019-11-03 19:06
15.86,14.99,80.64,3.18,79.02,0.7,23.271082999999997,37.470933,2019-11-03 19:07
15.85,14.99,80.45,3.2,81.18,0.69,23.266182999999998,37.473766999999995,2019-11-03 19:08
15.84,14.99,80.54,3.28,81.71,0.69,23.26125,37.476733,2019-11-03 19:09
15.81,14.99,80.54,3.34,82.29,0.69,23.256383,37.479667,2019-11-03 19:10
15.8,14.99,80.64,3.34,83.77,0.69,23.256383,37.479667,2019-11-03 19:11
15.78,14.99,80.64,3.31,85.29,0.69,23.251517,37.48255,2019-11-03 19:12
15.77,14.99,80.54,3.37,86.84,0.67,23.246682999999997,37.485433,2019-11-03 19:13
15.76,14.99,80.64,3.32,87.27,0.66,23.241817,37.488433,2019-11-03 19:14
15.76,14.99,80.54,3.34,87.9,0.64,23.237017,37.491417,2019-11-03 19:15
15.75,14.99,80.54,3.36,88.59,0.63,23.237017,37.491417,2019-11-03 19:16
15.74,14.99,80.45,3.36,90.24,0.61,23.232132999999997,37.494316999999995,2019-11-03 19:17
15.73,14.99,80.35,3.55,93.49,0.6,23.22725,37.497267,2019-11-03 19:18
15.72,14.99,80.45,3.66,97.16,0.58,23.2224,37.5002,2019-11-03 19:19
15.7,14.99,80.35,3.77,99.55,0.57,23.217582999999998,37.503167,2019-11-03 19:20
15.69,14.99,80.35,3.88,101.93,0.55,23.217582999999998,37.503167,2019-11-03 19:21
15.67,14.99,80.45,3.9,102.21,0.54,23.212717,37.5061,2019-11-03 19:22
15.66,14.99,80.45,3.95,102.02,0.53,23.207883,37.509017,2019-11-03 19:23
15.65,14.99,80.45,3.99,104.46,0.51,23.199017,37.515867,2019-11-03 19:26
15.66,14.99,80.45,3.99,104.52,0.5,23.186517000000002,37.5274,2019-11-03 19:29
15.66,14.98,80.45,4.03,104.05,0.48,23.186517000000002,37.5274,2019-11-03 19:30
15.66,14.98,80.45,4.02,103.7,0.47,23.182267,37.531233,2019-11-03 19:31
15.66,14.98,80.45,3.99,104.76,0.47,23.178082999999997,37.535033,2019-11-03 19:32
15.66,14.99,80.45,4.06,106.23,0.47,23.173883,37.538883,2019-11-03 19:33
15.66,14.99,80.64,4.05,106.95,0.47,23.169617000000002,37.542767,2019-11-03 19:34
15.67,14.99,80.74,4.04,107.57,0.47,23.169617000000002,37.542767,2019-11-03 19:35
15.69,14.99,80.83,4.04,107.66,0.47,23.165417,37.54655,2019-11-03 19:36
15.7,14.99,81.12,3.99,107.08,0.47,23.161233,37.550383000000004,2019-11-03 19:37
15.71,14.99,81.12,3.94,106.92,0.47,23.157067,37.554266999999996,2019-11-03 19:38
15.74,14.99,81.22,3.86,106.78,0.47,23.152917000000002,37.55813300000001,2019-11-03 19:39
15.75,14.99,81.22,3.81,107.27,0.47,23.152917000000002,37.55813300000001,2019-11-03 19:40
15.76,14.99,81.22,3.83,107.41,0.47,23.14875,37.561966999999996,2019-11-03 19:41
15.78,14.99,81.22,3.81,107.27,0.47,23.144567000000002,37.565883,2019-11-03 19:42
15.79,14.99,81.22,3.78,107.27,0.47,23.14045,37.5697,2019-11-03 19:43
15.8,14.99,81.22,3.73,108.28,0.47,23.136283,37.573567,2019-11-03 19:45
15.81,14.99,81.22,3.69,108.61,0.47,23.127882999999997,37.581367,2019-11-03 19:47
15.82,14.99,81.22,3.81,110.66,0.47,23.11955,37.589217,2019-11-03 19:49
15.82,15.0,81.32,3.85,111.92,0.47,23.11955,37.589217,2019-11-03 19:50
15.82,15.0,81.32,3.78,110.86,0.47,23.1153,37.5932,2019-11-03 19:51
15.83,15.0,81.32,3.69,109.87,0.47,23.111167000000002,37.597133,2019-11-03 19:52
15.82,14.99,81.32,3.6,110.38,0.47,23.107,37.601083,2019-11-03 19:53
15.81,15.0,81.12,3.49,110.11,0.47,23.102683,37.604966999999995,2019-11-03 19:54
15.8,15.0,80.93,3.37,109.93,0.47,23.102683,37.604966999999995,2019-11-03 19:55
15.8,14.99,80.93,3.35,108.99,0.47,23.098317,37.608767,2019-11-03 19:56
15.79,14.99,80.93,3.37,109.64,0.47,23.09396700000001,37.612567,2019-11-03 19:57
15.79,14.99,80.93,3.35,108.35,0.47,23.089582999999998,37.616417,2019-11-03 19:58
15.79,14.99,80.93,3.25,108.89,0.47,23.085217,37.620217,2019-11-03 19:59
15.78,14.99,80.93,3.14,109.45,0.47,23.085217,37.620217,2019-11-03 20:00
15.78,14.99,80.93,3.14,111.43,0.47,23.080867,37.624016999999995,2019-11-03 20:01
15.77,15.0,80.93,3.1,112.53,0.47,23.076483,37.627866999999995,2019-11-03 20:02
15.76,15.0,80.93,3.05,112.86,0.47,23.07205,37.63175,2019-11-03 20:03
15.75,15.0,81.03,2.95,112.5,0.47,23.06765,37.6355,2019-11-03 20:04
15.75,14.99,80.93,2.85,112.06,0.47,23.06765,37.6355,2019-11-03 20:05
15.75,14.99,81.03,2.8,115.11,0.47,23.063217,37.639317,2019-11-03 20:06
15.74,14.99,80.93,2.83,118.4,0.47,23.058617,37.643033,2019-11-03 20:07
15.74,15.0,80.83,2.89,118.55,0.47,23.0541,37.646716999999995,2019-11-03 20:08
15.74,15.0,80.93,2.92,119.58,0.47,23.049617,37.6504,2019-11-03 20:09
15.74,15.0,80.93,2.95,120.63,0.47,23.049617,37.6504,2019-11-03 20:10
15.75,15.0,80.93,2.91,123.35,0.47,23.045067,37.654167,2019-11-03 20:11
15.75,15.01,80.93,2.9,123.59,0.47,23.04056700000001,37.6579,2019-11-03 20:12
15.75,15.01,80.83,2.88,124.71,0.47,23.0361,37.661617,2019-11-03 20:13
15.75,15.01,80.74,2.93,124.86,0.47,23.03155,37.665333000000004,2019-11-03 20:14
15.75,15.0,80.83,2.96,125.36,0.47,23.03155,37.665333000000004,2019-11-03 20:15
15.76,15.0,80.74,3.0,125.09,0.47,23.027082999999998,37.669067,2019-11-03 20:16
15.75,15.0,80.74,2.98,123.77,0.47,23.02255,37.672833000000004,2019-11-03 20:17
15.77,15.0,80.74,3.01,125.23,0.47,23.017933,37.67655,2019-11-03 20:18
15.77,15.0,80.64,3.04,125.96,0.47,23.013367000000002,37.680233,2019-11-03 20:19
15.77,15.0,80.64,3.07,125.4,0.47,23.013367000000002,37.680233,2019-11-03 20:20
15.77,15.0,80.54,3.03,122.42,0.47,23.008767000000002,37.68385,2019-11-03 20:21
15.77,15.0,80.54,3.03,121.49,0.47,23.004167000000002,37.687483,2019-11-03 20:22
15.77,15.0,80.54,2.93,121.42,0.47,22.9995,37.691183,2019-11-03 20:23
15.77,15.0,80.54,2.86,121.45,0.47,22.994933,37.694833,2019-11-03 20:24
15.77,15.0,80.54,2.83,122.83,0.47,22.994933,37.694833,2019-11-03 20:25
15.77,14.99,80.54,2.82,121.45,0.47,22.99036700000001,37.69853300000001,2019-11-03 20:26
15.77,14.99,80.64,2.79,121.69,0.47,22.985717,37.702267,2019-11-03 20:27
15.77,14.99,80.74,2.8,122.93,0.47,22.9811,37.70595,2019-11-03 20:28
15.77,14.99,80.64,2.81,124.26,0.47,22.9811,37.70595,2019-11-03 20:29
15.77,14.99,80.64,2.8,125.07,0.47,22.976433,37.709517,2019-11-03 20:30
15.77,14.99,80.74,2.82,125.92,0.47,22.971733,37.7132,2019-11-03 20:31
15.78,14.99,80.64,2.85,127.73,0.47,22.9671,37.7168,2019-11-03 20:32
15.78,14.99,80.54,2.82,127.69,0.47,22.96245,37.720417,2019-11-03 20:33
15.78,14.99,80.54,2.79,127.65,0.47,22.96245,37.720417,2019-11-03 20:34
15.79,14.99,80.54,2.74,127.85,0.47,22.957817000000002,37.724033,2019-11-03 20:35
15.8,14.99,80.45,2.78,131.21,0.47,22.95315,37.72775,2019-11-03 20:36
15.8,14.99,80.45,2.75,131.26,0.47,22.948532999999998,37.731383,2019-11-03 20:37
15.8,14.99,80.35,2.89,133.0,0.47,22.943883,37.735017,2019-11-03 20:38
15.8,14.99,80.35,3.04,134.74,0.47,22.943883,37.735017,2019-11-03 20:39
15.8,14.99,80.35,3.11,135.08,0.47,22.939232999999998,37.738766999999996,2019-11-03 20:40
15.8,14.99,80.45,3.1,134.69,0.47,22.934632999999998,37.742467,2019-11-03 20:41
15.8,14.99,80.35,3.09,134.89,0.47,22.929967,37.746067,2019-11-03 20:42
15.8,14.99,80.25,3.08,135.73,0.47,22.925267,37.749767,2019-11-03 20:43
15.8,14.99,80.35,3.06,136.55,0.47,22.925267,37.749767,2019-11-03 20:44
15.79,14.99,80.25,3.1,137.85,0.47,22.920683,37.753433,2019-11-03 20:45
15.78,14.99,80.16,3.1,137.55,0.47,22.916017,37.757,2019-11-03 20:46
15.76,15.0,80.35,3.08,135.74,0.47,22.911282999999997,37.760616999999996,2019-11-03 20:47
15.74,15.0,80.64,3.1,135.5,0.47,22.90665,37.764233000000004,2019-11-03 20:48
15.72,15.0,80.64,3.12,135.24,0.47,22.90665,37.764233000000004,2019-11-03 20:49
15.69,15.0,80.54,3.13,135.91,0.47,22.902017,37.767833,2019-11-03 20:50
15.66,15.0,80.45,3.11,134.49,0.47,22.8973,37.771467,2019-11-03 20:51
15.64,15.0,80.45,3.12,134.72,0.47,22.89266700000001,37.7751,2019-11-03 20:52
15.57,15.0,78.52,2.97,130.82,0.47,22.888117,37.778733,2019-11-03 20:53
15.45,15.0,76.8,2.8,127.3,0.47,22.888117,37.778733,2019-11-03 20:54
15.34,15.0,75.07,2.67,124.05,0.47,22.883467,37.7825,2019-11-03 20:55
15.22,15.0,73.25,2.56,123.43,0.47,22.87885,37.786167,2019-11-03 20:56
15.11,15.0,71.52,2.6,120.76,0.47,22.87425,37.7898,2019-11-03 20:57
14.98,15.01,69.88,2.64,116.93,0.47,22.869583,37.793467,2019-11-03 20:58
14.86,15.01,68.07,2.57,111.45,0.47,22.869583,37.793467,2019-11-03 20:59
14.74,15.01,66.24,2.54,108.65,0.47,22.865,37.797167,2019-11-03 21:00
14.62,15.01,64.61,2.41,105.32,0.47,22.86055,37.801033000000004,2019-11-03 21:01
14.5,15.01,62.78,2.37,103.58,0.47,22.856117,37.804833,2019-11-03 21:02
14.38,15.01,60.87,2.32,99.59,0.47,22.8515,37.80855,2019-11-03 21:03
14.27,15.01,59.14,2.24,95.02,0.47,22.8515,37.80855,2019-11-03 21:04
14.15,15.01,57.5,2.18,88.39,0.47,22.84695,37.812133,2019-11-03 21:05
14.04,15.01,55.97,2.09,83.48,0.47,22.842433,37.815733,2019-11-03 21:06
13.92,15.01,54.24,2.03,78.25,0.47,22.829217,37.826233,2019-11-03 21:10
13.86,15.02,54.53,1.99,77.71,0.47,22.81675,37.836233,2019-11-03 21:13
13.83,15.02,54.53,1.97,76.25,0.47,22.81675,37.836233,2019-11-03 21:14
13.8,15.02,54.53,2.0,75.03,0.47,22.812667,37.839467,2019-11-03 21:15
13.78,15.02,54.53,2.1,73.63,0.47,22.8045,37.845933,2019-11-03 21:17
13.76,15.02,54.53,2.03,71.73,0.47,22.800417000000003,37.84915,2019-11-03 21:18
13.74,15.02,54.53,1.96,68.77,0.47,22.79635,37.8523,2019-11-03 21:20
13.74,15.02,54.62,1.99,66.85,0.47,22.788283,37.858567,2019-11-03 21:22
13.73,15.02,54.62,1.92,67.55,0.47,22.7842,37.861667,2019-11-03 21:23
13.73,15.02,54.53,1.95,66.24,0.47,22.780167000000002,37.864767,2019-11-03 21:25
13.73,15.01,54.53,2.03,64.84,0.47,22.772,37.8709,2019-11-03 21:27
13.73,15.01,54.53,2.02,64.5,0.47,22.772,37.8709,2019-11-03 21:28
13.73,15.01,54.53,2.05,66.22,0.47,22.7639,37.87695,2019-11-03 21:30
13.74,15.01,54.43,2.11,67.68,0.47,22.75975,37.88003300000001,2019-11-03 21:31
13.74,15.01,54.43,2.13,67.24,0.47,22.755682999999998,37.88303300000001,2019-11-03 21:32
13.75,15.01,54.33,2.2,65.47,0.47,22.755682999999998,37.88303300000001,2019-11-03 21:33
13.75,15.01,54.33,2.21,63.96,0.47,22.751617,37.886083,2019-11-03 21:34
13.76,15.01,54.24,2.3,62.9,0.47,22.743417,37.8921,2019-11-03 21:36
13.76,15.02,54.24,2.34,62.06,0.47,22.739333,37.8951,2019-11-03 21:37
13.76,15.02,54.24,2.35,63.5,0.47,22.739333,37.8951,2019-11-03 21:38
13.76,15.02,54.24,2.45,64.93,0.47,22.731082999999998,37.901083,2019-11-03 21:40
13.76,15.01,54.14,2.56,67.06,0.47,22.72695,37.90405,2019-11-03 21:41
13.75,15.01,54.14,2.67,69.81,0.47,22.722867,37.907016999999996,2019-11-03 21:43
13.75,15.01,54.14,2.84,66.52,0.47,22.71875,37.91,2019-11-03 21:44
13.74,15.02,54.24,2.91,65.69,0.47,22.714682999999997,37.913016999999996,2019-11-03 21:45
13.74,15.02,54.24,2.93,65.0,0.47,22.706617,37.9191,2019-11-03 21:47
13.74,15.02,54.14,3.05,64.04,0.47,22.702533,37.922167,2019-11-03 21:49
13.74,15.02,54.04,3.17,61.69,0.47,22.698517000000002,37.925233,2019-11-03 21:50
13.73,15.02,54.04,3.23,61.9,0.47,22.69445,37.928267,2019-11-03 21:51
13.73,15.02,53.96,3.35,62.58,0.47,22.69035,37.931267,2019-11-03 21:53
13.73,15.02,54.04,3.41,65.14,0.47,22.6863,37.93425,2019-11-03 21:54
13.73,15.01,53.96,3.48,66.29,0.47,22.682267,37.9372,2019-11-03 21:55
13.73,15.01,53.96,3.48,67.51,0.47,22.674267,37.943417,2019-11-03 21:58
13.73,15.01,53.86,3.46,67.34,0.47,22.670433,37.9466,2019-11-03 21:59
13.74,15.01,53.76,3.49,64.2,0.47,22.6665,37.9498,2019-11-03 22:00
13.74,15.01,53.76,3.44,64.22,0.47,22.662582999999998,37.952983,2019-11-03 22:01
13.74,15.02,53.76,3.31,63.95,0.47,22.658683,37.95623300000001,2019-11-03 22:02
13.74,15.02,53.76,3.21,62.95,0.47,22.658683,37.95623300000001,2019-11-03 22:03
13.74,15.02,53.76,3.03,64.81,0.47,22.65475,37.959483,2019-11-03 22:04
13.75,15.02,53.76,3.0,64.2,0.47,22.650833,37.962617,2019-11-03 22:05
13.74,15.02,53.67,2.98,64.39,0.47,22.646917000000002,37.965717,2019-11-03 22:06
13.74,15.02,53.76,2.89,64.19,0.47,22.642967000000002,37.968917,2019-11-03 22:07
13.74,15.02,53.76,2.8,65.22,0.47,22.642967000000002,37.968917,2019-11-03 22:08
13.74,15.02,53.86,2.69,66.26,0.47,22.639117000000002,37.972133,2019-11-03 22:09
13.73,15.02,53.96,2.58,67.1,0.47,22.635233,37.97535,2019-11-03 22:10
13.72,15.02,53.86,2.6,68.29,0.47,22.631332999999998,37.978533,2019-11-03 22:11
13.72,15.02,53.96,2.56,68.5,0.47,22.627383,37.981733,2019-11-03 22:12
13.71,15.02,54.04,2.64,69.65,0.47,22.627383,37.981733,2019-11-03 22:13
13.7,15.02,54.14,2.67,69.8,0.47,22.623467,37.9849,2019-11-03 22:14
13.69,15.03,54.14,2.68,70.63,0.47,22.619583,37.988067,2019-11-03 22:15
13.69,15.02,54.04,2.72,69.97,0.48,22.61175,37.994433,2019-11-03 22:17
13.68,15.02,54.14,2.79,70.18,0.48,22.61175,37.994433,2019-11-03 22:18
13.69,15.02,54.14,2.85,69.87,0.48,22.60391700000001,38.0007,2019-11-03 22:20
13.68,15.02,54.24,2.99,67.38,0.49,22.59995,38.0039,2019-11-03 22:21
13.68,15.02,54.24,2.98,66.93,0.49,22.596033,38.007033,2019-11-03 22:22
13.68,15.02,54.24,2.96,66.22,0.49,22.596033,38.007033,2019-11-03 22:23
13.69,15.02,54.24,2.96,65.57,0.5,22.5921,38.010133,2019-11-03 22:24
13.69,15.01,54.33,3.0,64.68,0.5,22.588133,38.013267,2019-11-03 22:25
13.7,15.01,54.24,3.09,63.67,0.5,22.584217000000002,38.0164,2019-11-03 22:26
13.72,15.01,54.24,3.17,62.67,0.51,22.584217000000002,38.0164,2019-11-03 22:27
13.73,15.01,54.24,3.15,60.63,0.51,22.580317,38.0195,2019-11-03 22:28
13.73,15.01,54.24,3.22,59.75,0.51,22.5763,38.022683,2019-11-03 22:29
13.75,15.01,54.24,3.24,57.7,0.52,22.57235,38.0258,2019-11-03 22:30
13.76,15.01,54.14,3.31,56.94,0.52,22.568433,38.028867,2019-11-03 22:31
13.77,15.01,54.24,3.37,56.17,0.52,22.568433,38.028867,2019-11-03 22:32
13.78,15.01,54.33,3.42,55.0,0.52,22.564483,38.03205,2019-11-03 22:33
13.79,15.01,54.24,3.48,52.89,0.52,22.560567000000002,38.035133,2019-11-03 22:34
13.79,15.01,54.24,3.52,52.47,0.52,22.55661700000001,38.038267,2019-11-03 22:35
13.8,15.01,54.14,3.6,51.9,0.52,22.552617,38.0414,2019-11-03 22:36
13.8,15.01,54.04,3.67,51.33,0.52,22.552617,38.0414,2019-11-03 22:37
13.81,15.02,54.14,3.71,50.81,0.52,22.54865,38.044533,2019-11-03 22:38
13.81,15.02,54.04,3.75,50.63,0.52,22.544717000000002,38.047667,2019-11-03 22:39
13.81,15.02,54.04,3.75,49.36,0.52,22.540682999999998,38.0508,2019-11-03 22:40
13.8,15.02,54.04,3.82,47.68,0.51,22.536732999999998,38.053867,2019-11-03 22:41
13.79,15.02,53.96,3.88,45.98,0.51,22.536732999999998,38.053867,2019-11-03 22:42
13.79,15.01,54.04,3.98,44.85,0.51,22.5328,38.056967,2019-11-03 22:43
13.78,15.01,54.04,4.01,43.28,0.51,22.528817,38.060117,2019-11-03 22:44
13.77,15.01,53.96,4.02,42.8,0.5,22.524867,38.0632,2019-11-03 22:45
13.75,15.01,53.96,3.99,42.53,0.5,22.52086700000001,38.066367,2019-11-03 22:46
13.74,15.01,53.96,3.96,42.27,0.5,22.52086700000001,38.066367,2019-11-03 22:47
13.74,15.02,53.86,3.94,42.29,0.5,22.51685,38.0695,2019-11-03 22:48
13.73,15.02,53.96,3.93,43.11,0.49,22.512817000000002,38.072633,2019-11-03 22:49
13.71,15.02,53.96,3.94,43.2,0.49,22.508867000000002,38.07575,2019-11-03 22:50
13.7,15.02,53.96,3.9,43.7,0.49,22.504932999999998,38.078833,2019-11-03 22:51
13.69,15.02,53.96,3.87,44.19,0.49,22.504932999999998,38.078833,2019-11-03 22:52
13.68,15.01,53.96,3.86,45.26,0.48,22.500867,38.08195,2019-11-03 22:53
13.66,15.01,54.04,3.86,45.67,0.48,22.496883,38.085066999999995,2019-11-03 22:54
13.66,15.01,53.96,3.81,45.49,0.48,22.492883,38.0881,2019-11-03 22:55
13.65,15.01,54.04,3.69,47.61,0.48,22.48885,38.091266999999995,2019-11-03 22:56
13.64,15.01,54.04,3.56,49.79,0.48,22.48885,38.091266999999995,2019-11-03 22:57
13.63,15.01,53.96,3.43,52.4,0.48,22.4849,38.094283000000004,2019-11-03 22:58
13.61,15.01,53.96,3.4,54.19,0.48,22.480867,38.097317,2019-11-03 22:59
13.6,15.01,54.04,3.29,55.53,0.48,22.476867000000002,38.100433,2019-11-03 23:00
13.6,15.01,54.04,3.29,56.35,0.48,22.472867,38.10355,2019-11-03 23:01
13.59,15.01,54.04,3.28,57.19,0.48,22.472867,38.10355,2019-11-03 23:02
13.59,15.01,54.14,3.2,57.95,0.48,22.46885,38.1066,2019-11-03 23:03
13.58,15.01,54.04,3.12,57.6,0.48,22.464833,38.109617,2019-11-03 23:04
13.58,15.0,54.04,3.05,57.24,0.48,22.460832999999997,38.112767,2019-11-03 23:05
13.59,15.0,54.14,2.99,55.5,0.48,22.456882999999998,38.115916999999996,2019-11-03 23:06
13.59,15.0,54.24,2.93,53.77,0.48,22.456882999999998,38.115916999999996,2019-11-03 23:07
13.59,15.01,54.14,2.91,52.24,0.48,22.45291700000001,38.119033,2019-11-03 23:08
13.6,15.01,54.14,2.9,51.11,0.48,22.448867,38.12215,2019-11-03 23:09
13.6,15.01,54.24,2.93,51.32,0.48,22.444882999999997,38.125267,2019-11-03 23:10
13.6,15.01,54.14,2.92,50.02,0.48,22.440917000000002,38.128467,2019-11-03 23:11
13.6,15.0,54.14,2.9,48.66,0.48,22.440917000000002,38.128467,2019-11-03 23:12
13.6,15.01,54.24,2.86,46.38,0.48,22.43695,38.13165,2019-11-03 23:13
13.61,15.01,54.24,2.77,46.3,0.48,22.433067,38.134867,2019-11-03 23:14
13.61,15.01,54.24,2.7,47.07,0.48,22.429117,38.138017,2019-11-03 23:15
13.61,15.01,54.33,2.57,48.57,0.48,22.4251,38.141217,2019-11-03 23:16
13.61,15.01,54.33,2.5,50.9,0.48,22.4251,38.141217,2019-11-03 23:17
13.62,15.01,54.24,2.47,52.22,0.48,22.421183,38.144366999999995,2019-11-03 23:18
13.62,15.01,54.33,2.45,53.85,0.48,22.417217,38.147533,2019-11-03 23:19
13.62,15.01,54.33,2.37,56.95,0.48,22.4132,38.150767,2019-11-03 23:20
13.62,15.02,54.33,2.3,60.85,0.48,22.409217,38.153917,2019-11-03 23:21
13.62,15.02,54.33,2.27,63.24,0.48,22.409217,38.153917,2019-11-03 23:22
13.61,15.02,54.43,2.19,65.2,0.48,22.405282999999997,38.157033,2019-11-03 23:23
13.61,15.02,54.33,2.09,67.22,0.48,22.4013,38.160167,2019-11-03 23:24
13.61,15.02,54.33,1.98,68.49,0.48,22.3973,38.163367,2019-11-03 23:25
13.61,15.02,54.43,1.91,69.44,0.48,22.3934,38.166583,2019-11-03 23:26
13.61,15.02,54.43,1.85,70.12,0.48,22.3934,38.166583,2019-11-03 23:27
13.62,15.01,54.43,1.78,72.28,0.48,22.389483,38.169833000000004,2019-11-03 23:28
13.63,15.01,54.43,1.8,73.66,0.48,22.385517,38.173083,2019-11-03 23:29
13.64,15.02,54.43,1.78,75.26,0.48,22.381567,38.1763,2019-11-03 23:30
13.64,15.01,54.33,1.76,76.85,0.48,22.381567,38.1763,2019-11-03 23:31
13.64,15.01,54.33,1.74,78.49,0.48,22.377617,38.1795,2019-11-03 23:32
13.64,15.02,54.43,1.74,81.28,0.48,22.37361700000001,38.182767,2019-11-03 23:33
