stw,draft,foc,ws,wd,swh,lat,lon,dt
20.44,8.6,150.81,13.42,75.59,2.41,36.657983,-8.766853,2019-10-06 14:37
20.43,8.64,150.72,13.7,75.82,2.41,36.659983000000004,-8.775395,2019-10-06 14:38
20.4,8.61,150.81,13.96,76.08,2.41,36.659983000000004,-8.775395,2019-10-06 14:39
20.39,8.63,150.91,13.96,76.69,2.41,36.663967,-8.792458,2019-10-06 14:41
20.38,8.66,150.91,13.96,76.92,2.41,36.6659,-8.800955,2019-10-06 14:42
20.36,8.61,150.91,14.02,74.73,2.41,36.6679,-8.809585,2019-10-06 14:43
20.33,8.65,150.91,14.09,72.43,2.41,36.6679,-8.809585,2019-10-06 14:44
20.32,8.66,150.91,14.16,70.05,2.41,36.669866999999996,-8.818057000000003,2019-10-06 14:45
20.29,8.7,150.91,14.22,67.69,2.41,36.675667,-8.843617,2019-10-06 14:49
20.3,8.71,150.91,14.22,65.06,2.41,36.67945,-8.86072,2019-10-06 14:51
20.29,8.72,150.91,14.36,62.4,2.41,36.69475,-8.929472,2019-10-06 15:01
20.3,8.82,151.01,14.07,59.23,2.41,36.69853300000001,-8.946715,2019-10-06 15:03
20.29,8.81,151.01,14.14,55.7,2.41,36.7023,-8.963787,2019-10-06 15:06
20.27,8.75,151.01,14.21,52.17,2.41,36.7042,-8.972353,2019-10-06 15:07
20.29,8.71,151.01,14.27,48.26,2.41,36.7042,-8.972353,2019-10-06 15:08
20.3,8.69,151.1,14.41,44.22,2.41,36.7126,-9.006557,2019-10-06 15:12
20.29,8.68,151.2,14.26,40.01,2.41,36.7126,-9.006557,2019-10-06 15:13
20.3,8.7,151.3,14.13,35.63,2.41,36.719217,-9.031483,2019-10-06 15:16
20.31,8.69,151.39,14.27,31.04,2.41,36.721317,-9.039658,2019-10-06 15:18
20.31,8.73,151.2,14.33,37.44,2.41,36.797833000000004,-9.19545,2019-10-06 15:44
20.34,8.78,151.1,14.33,46.3,2.41,36.8078,-9.208263,2019-10-06 15:46
20.37,8.73,150.91,14.33,55.2,2.41,36.8128,-9.214887,2019-10-06 15:47
20.37,8.73,150.81,14.4,64.04,2.41,36.8128,-9.214887,2019-10-06 15:48
20.39,8.72,150.72,14.47,72.8,2.41,36.817733000000004,-9.22138,2019-10-06 15:49
20.38,8.72,150.62,14.53,81.6,2.41,36.827617,-9.234248,2019-10-06 15:51
20.36,8.69,150.52,14.53,90.4,2.41,36.852833000000004,-9.266142,2019-10-06 15:57
20.32,8.62,150.44,14.6,99.74,2.41,36.858167,-9.27201,2019-10-06 15:59
20.3,8.65,150.52,14.73,109.19,2.41,36.86355,-9.277647,2019-10-06 16:00
20.27,8.62,150.44,14.87,118.51,2.41,36.87475,-9.288364999999999,2019-10-06 16:02
20.24,8.67,150.34,15.0,128.3,2.41,36.87475,-9.288364999999999,2019-10-06 16:03
20.2,8.7,150.24,15.0,138.3,2.41,36.886433000000004,-9.298093,2019-10-06 16:05
20.18,8.68,150.15,15.0,148.62,2.41,36.892433000000004,-9.302489999999999,2019-10-06 16:06
20.15,8.76,149.95,15.0,159.08,2.41,36.892433000000004,-9.302489999999999,2019-10-06 16:07
20.13,8.74,149.76,15.0,169.68,2.41,36.918267,-9.316047,2019-10-06 16:11
20.1,8.71,149.86,15.07,169.42,2.41,36.918267,-9.316047,2019-10-06 16:12
20.07,8.7,149.95,15.13,169.28,2.41,36.924966999999995,-9.318442,2019-10-06 16:13
20.05,8.67,150.15,15.2,169.2,2.4,36.9451,-9.325111999999999,2019-10-06 16:16
20.04,8.69,150.15,15.2,169.2,2.4,36.951867,-9.327128,2019-10-06 16:18
20.05,8.72,150.15,15.2,169.14,2.39,36.9586,-9.329135,2019-10-06 16:19
20.04,8.71,150.15,15.27,169.12,2.39,36.9654,-9.331177,2019-10-06 16:20
20.05,8.78,150.24,15.27,169.03,2.38,36.9721,-9.333288,2019-10-06 16:21
20.04,8.79,150.24,15.27,168.92,2.38,36.9721,-9.333288,2019-10-06 16:22
20.05,8.85,150.15,15.2,168.96,2.37,36.978833,-9.335343,2019-10-06 16:23
20.06,8.91,150.15,15.13,168.98,2.37,36.985633,-9.337388,2019-10-06 16:24
20.04,8.92,150.15,15.13,168.99,2.36,36.992367,-9.339408,2019-10-06 16:25
20.05,8.89,150.05,15.13,168.83,2.36,36.999067,-9.34152,2019-10-06 16:26
20.05,8.91,150.05,15.13,168.71,2.35,36.999067,-9.34152,2019-10-06 16:27
20.04,8.86,150.05,15.2,168.52,2.35,37.005833,-9.343572,2019-10-06 16:28
20.01,8.9,150.05,15.2,168.38,2.34,37.012633,-9.345638000000001,2019-10-06 16:29
20.0,8.86,150.05,15.27,168.34,2.34,37.01935,-9.347798,2019-10-06 16:30
19.95,8.93,149.95,15.33,168.28,2.33,37.0261,-9.34993,2019-10-06 16:31
19.91,8.95,149.95,15.4,168.23,2.33,37.0261,-9.34993,2019-10-06 16:32
19.88,8.94,149.95,15.47,168.25,2.33,37.032917,-9.352027,2019-10-06 16:33
19.84,8.97,150.05,15.47,168.29,2.33,37.053233,-9.358017,2019-10-06 16:36
19.82,9.0,150.15,15.47,168.42,2.33,37.073133,-9.363947999999999,2019-10-06 16:40
19.82,9.0,150.15,15.53,168.51,2.33,37.079883,-9.365955,2019-10-06 16:41
19.83,8.95,150.24,15.6,168.59,2.33,37.079883,-9.365955,2019-10-06 16:42
19.81,8.93,150.24,15.67,168.56,2.33,37.099733,-9.372078,2019-10-06 16:45
19.8,8.94,150.34,15.73,168.78,2.33,37.112767,-9.376038000000001,2019-10-06 16:48
19.81,8.94,150.44,15.73,168.83,2.33,37.11933300000001,-9.378122,2019-10-06 16:49
19.81,8.95,150.52,15.8,168.99,2.33,37.13235,-9.38214,2019-10-06 16:51
19.82,8.93,150.52,15.87,169.14,2.33,37.13235,-9.38214,2019-10-06 16:52
19.84,8.93,150.52,15.93,169.29,2.33,37.138933,-9.384107,2019-10-06 16:53
19.84,8.93,150.62,16.0,169.25,2.33,37.145433000000004,-9.386014999999999,2019-10-06 16:54
19.84,8.9,150.72,16.07,169.21,2.33,37.151917,-9.387787,2019-10-06 16:55
19.86,8.82,150.91,16.13,169.19,2.33,37.158417,-9.389586999999999,2019-10-06 16:56
19.89,8.84,150.81,16.2,169.12,2.33,37.158417,-9.389586999999999,2019-10-06 16:57
19.89,8.86,150.91,16.27,168.95,2.33,37.165,-9.39141,2019-10-06 16:58
19.89,8.79,151.01,16.4,168.81,2.33,37.17155,-9.393292,2019-10-06 16:59
19.9,8.75,151.1,16.47,168.72,2.33,37.178133,-9.395182,2019-10-06 17:00
19.9,8.72,151.01,16.47,168.6,2.33,37.184816999999995,-9.397085,2019-10-06 17:01
19.91,8.73,151.01,16.47,168.48,2.33,37.184816999999995,-9.397085,2019-10-06 17:02
19.92,8.68,151.01,16.47,168.34,2.33,37.191383,-9.398897999999999,2019-10-06 17:03
19.93,8.74,150.91,16.53,167.97,2.33,37.197967,-9.400803,2019-10-06 17:04
19.94,8.75,150.91,16.6,167.71,2.33,37.204683,-9.402778,2019-10-06 17:05
19.92,8.71,150.91,16.6,167.49,2.33,37.204683,-9.402778,2019-10-06 17:06
19.91,8.71,151.01,16.67,167.28,2.33,37.217883,-9.406728,2019-10-06 17:08
19.9,8.71,151.01,16.67,167.16,2.33,37.231083,-9.410594999999999,2019-10-06 17:11
19.91,8.65,151.01,16.67,167.08,2.33,37.237633,-9.412462,2019-10-06 17:12
19.93,8.74,150.91,16.67,166.78,2.33,37.2442,-9.414267,2019-10-06 17:13
19.93,8.7,150.72,16.67,166.49,2.33,37.250867,-9.416177000000001,2019-10-06 17:14
19.92,8.7,150.72,16.67,166.25,2.33,37.2574,-9.418115,2019-10-06 17:15
19.92,8.67,150.62,16.67,166.04,2.33,37.2574,-9.418115,2019-10-06 17:16
19.92,8.7,150.52,16.6,165.89,2.33,37.263967,-9.419998,2019-10-06 17:17
19.93,8.69,150.44,16.6,165.6,2.33,37.27065,-9.421864999999999,2019-10-06 17:18
19.92,8.69,150.52,16.6,165.51,2.33,37.277266999999995,-9.42372,2019-10-06 17:19
19.9,8.69,150.44,16.67,165.4,2.33,37.28385,-9.425583,2019-10-06 17:20
19.89,8.75,150.44,16.73,165.3,2.33,37.28385,-9.425583,2019-10-06 17:21
19.88,8.67,150.52,16.73,165.45,2.33,37.29045,-9.427508,2019-10-06 17:22
19.87,8.62,150.62,16.67,165.58,2.33,37.296966999999995,-9.429253,2019-10-06 17:23
19.88,8.65,150.52,16.73,165.68,2.33,37.3035,-9.431047999999999,2019-10-06 17:24
19.89,8.69,150.52,16.73,165.61,2.33,37.310167,-9.432977000000001,2019-10-06 17:25
19.9,8.73,150.62,16.73,165.49,2.33,37.310167,-9.432977000000001,2019-10-06 17:26
19.9,8.72,150.62,16.8,165.53,2.33,37.3167,-9.434935000000001,2019-10-06 17:27
19.89,8.72,150.72,16.8,165.51,2.33,37.323233,-9.436727000000001,2019-10-06 17:28
19.88,8.74,150.81,16.73,165.63,2.33,37.329833,-9.438517,2019-10-06 17:29
19.89,8.76,150.91,16.67,165.78,2.33,37.33635,-9.44017,2019-10-06 17:30
19.89,8.75,151.01,16.6,165.92,2.33,37.33635,-9.44017,2019-10-06 17:31
19.9,8.74,151.01,16.67,166.18,2.33,37.342867,-9.441880000000001,2019-10-06 17:32
19.88,8.77,151.01,16.67,166.23,2.33,37.349367,-9.44367,2019-10-06 17:33
19.87,8.77,151.1,16.8,166.06,2.33,37.355933,-9.445363,2019-10-06 17:34
19.87,8.79,151.2,16.87,165.91,2.33,37.3624,-9.447053,2019-10-06 17:35
19.86,8.78,151.3,16.87,165.86,2.33,37.3624,-9.447053,2019-10-06 17:36
19.85,8.77,151.39,16.93,165.91,2.33,37.3689,-9.44871,2019-10-06 17:37
19.85,8.78,151.39,17.0,166.01,2.33,37.375467,-9.450407,2019-10-06 17:38
19.83,8.76,151.49,17.0,165.94,2.33,37.3819,-9.452207000000001,2019-10-06 17:39
19.81,8.66,151.59,17.0,166.05,2.33,37.388317,-9.453977,2019-10-06 17:40
19.79,8.62,151.59,17.0,166.03,2.33,37.388317,-9.453977,2019-10-06 17:41
19.78,8.67,151.68,17.0,165.92,2.33,37.394833,-9.455777000000001,2019-10-06 17:42
19.79,8.65,151.78,17.0,165.92,2.33,37.401267,-9.45756,2019-10-06 17:43
19.78,8.64,151.88,17.07,165.82,2.33,37.407717,-9.459315,2019-10-06 17:44
19.78,8.65,151.88,17.13,165.71,2.33,37.41428300000001,-9.461077000000001,2019-10-06 17:45
19.78,8.68,151.88,17.2,165.57,2.33,37.41428300000001,-9.461077000000001,2019-10-06 17:46
19.78,8.7,151.88,17.13,165.24,2.33,37.4208,-9.46275,2019-10-06 17:47
19.79,8.69,151.88,17.0,165.23,2.32,37.433766999999996,-9.466207,2019-10-06 17:49
19.78,8.66,151.78,16.8,165.83,2.32,37.440333,-9.467983,2019-10-06 17:50
19.78,8.68,151.78,16.6,166.37,2.31,37.440333,-9.467983,2019-10-06 17:51
19.79,8.63,151.78,16.53,166.48,2.31,37.44683300000001,-9.469695,2019-10-06 17:52
19.8,8.64,151.68,16.33,166.39,2.3,37.453367,-9.471378,2019-10-06 17:53
19.8,8.69,151.59,16.27,166.49,2.3,37.459967,-9.473130000000001,2019-10-06 17:54
19.83,8.71,151.68,16.27,166.45,2.3,37.466467,-9.474757,2019-10-06 17:55
19.85,8.75,151.59,16.27,166.39,2.31,37.466467,-9.474757,2019-10-06 17:56
19.85,8.77,151.59,16.33,166.86,2.31,37.473,-9.476513,2019-10-06 17:57
19.86,8.72,151.49,16.33,167.12,2.32,37.479683,-9.478327,2019-10-06 17:58
19.86,8.7,151.49,16.47,167.39,2.32,37.486283,-9.480062,2019-10-06 17:59
19.88,8.74,151.39,16.53,167.71,2.33,37.4929,-9.48177,2019-10-06 18:00
19.88,8.71,151.49,16.6,168.01,2.33,37.4929,-9.48177,2019-10-06 18:01
19.88,8.61,151.59,16.73,168.37,2.34,37.499633,-9.483553,2019-10-06 18:02
19.88,8.54,151.68,16.8,168.5,2.34,37.506267,-9.485305,2019-10-06 18:03
19.88,8.53,151.68,17.0,168.74,2.35,37.5129,-9.487022,2019-10-06 18:04
19.91,8.55,151.68,17.2,168.38,2.36,37.526216999999995,-9.491092,2019-10-06 18:07
19.92,8.54,151.68,17.4,168.09,2.37,37.539617,-9.495288,2019-10-06 18:10
19.92,8.54,151.68,17.53,168.03,2.38,37.546267,-9.49733,2019-10-06 18:11
19.93,8.58,151.78,17.73,168.08,2.39,37.55295,-9.499317,2019-10-06 18:12
19.93,8.54,151.78,17.8,167.93,2.4,37.559667,-9.501292,2019-10-06 18:13
19.92,8.56,151.68,17.87,168.17,2.4,37.566466999999996,-9.503303,2019-10-06 18:14
19.92,8.53,151.59,17.93,168.38,2.4,37.566466999999996,-9.503303,2019-10-06 18:15
19.92,8.52,151.68,17.93,168.26,2.4,37.573167,-9.505287,2019-10-06 18:16
19.93,8.58,151.68,18.07,168.37,2.4,37.57985,-9.50721,2019-10-06 18:17
19.92,8.6,151.68,18.0,168.54,2.4,37.5866,-9.509228,2019-10-06 18:18
19.94,8.61,151.59,17.93,168.73,2.4,37.593267,-9.511252,2019-10-06 18:19
19.94,8.59,151.59,17.87,168.91,2.4,37.593267,-9.511252,2019-10-06 18:20
19.94,8.58,151.49,17.8,168.92,2.4,37.599967,-9.513202,2019-10-06 18:21
19.94,8.61,151.39,17.87,169.32,2.4,37.606633,-9.515143,2019-10-06 18:22
19.95,8.6,151.49,17.87,169.47,2.4,37.613433,-9.517147999999999,2019-10-06 18:23
19.93,8.59,151.59,17.87,169.67,2.4,37.6202,-9.51915,2019-10-06 18:24
19.93,8.61,151.59,17.87,169.9,2.4,37.6202,-9.51915,2019-10-06 18:25
19.94,8.66,151.68,17.8,170.12,2.4,37.626867,-9.521103,2019-10-06 18:26
19.95,8.65,151.59,17.73,170.19,2.4,37.633666999999996,-9.523047,2019-10-06 18:27
19.96,8.63,151.49,17.73,170.3,2.4,37.640433,-9.524992,2019-10-06 18:28
19.96,8.58,151.49,17.73,170.49,2.4,37.647117,-9.52702,2019-10-06 18:29
19.96,8.65,151.59,17.73,170.7,2.4,37.647117,-9.52702,2019-10-06 18:30
19.97,8.66,151.59,17.73,170.7,2.4,37.653933,-9.529088,2019-10-06 18:31
19.97,8.64,151.59,17.67,170.85,2.4,37.660633000000004,-9.531068,2019-10-06 18:32
19.97,8.65,151.49,17.67,170.89,2.4,37.667367,-9.533043,2019-10-06 18:33
19.98,8.65,151.68,17.8,170.77,2.4,37.674217,-9.535005,2019-10-06 18:34
19.99,8.67,151.59,17.93,170.65,2.4,37.674217,-9.535005,2019-10-06 18:35
20.0,8.71,151.59,17.87,170.54,2.4,37.680933,-9.536985000000001,2019-10-06 18:36
20.0,8.71,151.59,17.93,170.45,2.4,37.6876,-9.539057000000001,2019-10-06 18:37
20.01,8.73,151.49,18.0,170.48,2.4,37.694433000000004,-9.541032000000001,2019-10-06 18:38
19.97,8.85,151.3,17.87,170.64,2.4,37.701167,-9.542958,2019-10-06 18:39
19.96,8.82,151.3,17.73,170.88,2.4,37.701167,-9.542958,2019-10-06 18:40
19.93,8.79,151.2,17.73,171.53,2.4,37.707867,-9.544927000000001,2019-10-06 18:41
19.9,8.82,151.3,17.8,172.14,2.4,37.714633,-9.546875,2019-10-06 18:42
19.89,8.9,151.49,17.87,172.64,2.4,37.721483,-9.548865,2019-10-06 18:43
19.89,8.92,151.59,17.8,173.06,2.4,37.728233,-9.550839999999999,2019-10-06 18:44
19.89,8.89,151.68,17.87,161.6,2.4,37.728233,-9.550839999999999,2019-10-06 18:45
19.87,8.92,151.68,17.93,150.29,2.4,37.735,-9.552773,2019-10-06 18:46
19.86,8.9,151.78,17.93,138.8,2.4,37.741833,-9.554778,2019-10-06 18:47
19.85,8.84,151.88,17.93,139.29,2.4,37.7486,-9.556842999999999,2019-10-06 18:48
19.82,8.81,151.88,17.93,139.93,2.4,37.755333,-9.558910000000001,2019-10-06 18:49
19.81,8.79,151.96,17.93,140.45,2.4,37.755333,-9.558910000000001,2019-10-06 18:50
19.81,8.76,152.06,18.0,140.96,2.4,37.762167,-9.56095,2019-10-06 18:51
19.81,8.72,152.16,17.93,141.41,2.4,37.7689,-9.562925,2019-10-06 18:52
19.78,8.76,152.25,17.87,141.86,2.4,37.775566999999995,-9.564912,2019-10-06 18:53
19.8,8.67,152.45,18.0,130.39,2.4,37.782267,-9.567257000000001,2019-10-06 18:54
19.81,8.64,152.54,18.07,130.73,2.4,37.782267,-9.567257000000001,2019-10-06 18:55
19.83,8.64,152.54,18.07,130.69,2.4,37.788833000000004,-9.569822,2019-10-06 18:56
19.85,8.61,152.45,18.07,129.93,2.4,37.801916999999996,-9.575,2019-10-06 18:58
19.87,8.6,152.25,18.07,129.16,2.4,37.81505,-9.580110000000001,2019-10-06 19:01
19.89,8.57,152.06,18.07,128.28,2.4,37.828466999999996,-9.585367999999999,2019-10-06 19:03
19.89,8.58,151.96,17.93,139.02,2.4,37.835,-9.587945,2019-10-06 19:05
19.92,8.5,151.78,17.8,149.91,2.4,37.854766999999995,-9.595703,2019-10-06 19:08
19.94,8.54,151.68,17.73,160.79,2.4,37.881133,-9.606202,2019-10-06 19:14
19.96,8.57,151.59,17.73,159.81,2.41,37.887783,-9.608830000000001,2019-10-06 19:15
19.97,8.55,151.39,17.6,158.93,2.41,37.9075,-9.616513000000001,2019-10-06 19:18
19.96,8.61,151.3,17.47,157.97,2.41,37.914133,-9.618993,2019-10-06 19:20
19.96,8.68,151.2,17.33,157.09,2.41,37.920716999999996,-9.621317999999999,2019-10-06 19:21
19.98,8.78,151.1,17.2,156.1,2.41,37.9473,-9.630892,2019-10-06 19:26
20.0,8.73,151.01,17.13,155.11,2.41,37.960667,-9.635593,2019-10-06 19:29
20.01,8.73,150.91,17.07,166.19,2.41,37.967383,-9.638075,2019-10-06 19:30
20.03,8.77,150.81,17.07,165.47,2.41,37.987633,-9.64518,2019-10-06 19:34
20.04,8.78,150.81,17.07,164.75,2.41,38.015217,-9.652292,2019-10-06 19:38
20.03,8.77,150.81,17.0,164.79,2.41,38.015217,-9.652292,2019-10-06 19:39
20.04,8.76,150.91,16.87,164.84,2.41,38.022267,-9.653507000000001,2019-10-06 19:40
20.04,8.8,150.91,16.93,164.8,2.41,38.029216999999996,-9.654713000000001,2019-10-06 19:41
20.04,8.78,150.91,16.93,164.85,2.41,38.036133,-9.655822,2019-10-06 19:42
20.04,8.77,150.91,16.93,164.97,2.41,38.043167,-9.656941999999999,2019-10-06 19:43
20.04,8.76,150.91,16.93,165.06,2.41,38.043167,-9.656941999999999,2019-10-06 19:44
20.05,8.82,150.81,16.87,165.17,2.41,38.050067,-9.657998,2019-10-06 19:45
20.04,8.88,150.81,16.87,165.05,2.41,38.056933,-9.65911,2019-10-06 19:46
20.05,8.83,150.72,16.8,164.8,2.41,38.063883000000004,-9.660219999999999,2019-10-06 19:47
20.05,8.87,150.72,16.87,164.82,2.41,38.070767,-9.661287,2019-10-06 19:48
20.03,8.82,150.62,16.93,164.88,2.41,38.070767,-9.661287,2019-10-06 19:49
20.03,8.82,150.52,16.93,164.79,2.41,38.077667,-9.66233,2019-10-06 19:50
20.03,8.83,150.52,16.87,164.77,2.41,38.084533,-9.663414999999999,2019-10-06 19:51
20.02,8.85,150.52,16.87,164.75,2.41,38.0915,-9.664591999999999,2019-10-06 19:52
20.03,8.83,150.62,16.8,164.77,2.41,38.098417,-9.665707000000001,2019-10-06 19:53
20.04,8.85,150.52,16.73,164.77,2.41,38.098417,-9.665707000000001,2019-10-06 19:54
20.04,8.85,150.52,16.73,164.74,2.41,38.105367,-9.666835,2019-10-06 19:55
20.02,8.81,150.52,16.6,164.82,2.41,38.112383,-9.667943,2019-10-06 19:56
20.03,8.81,150.52,16.47,165.08,2.41,38.1193,-9.668989999999999,2019-10-06 19:57
20.03,8.84,150.52,16.4,164.9,2.41,38.126217,-9.670042,2019-10-06 19:58
20.01,8.8,150.44,16.33,164.84,2.41,38.126217,-9.670042,2019-10-06 19:59
20.0,8.77,150.52,16.27,164.74,2.41,38.133133,-9.671073,2019-10-06 20:00
20.01,8.76,150.52,16.2,164.76,2.41,38.1401,-9.672137,2019-10-06 20:01
20.02,8.75,150.62,16.27,165.12,2.41,38.147,-9.673167,2019-10-06 20:02
20.02,8.67,150.62,16.27,164.97,2.41,38.153933,-9.674142,2019-10-06 20:03
20.02,8.64,150.81,16.27,165.21,2.41,38.153933,-9.674142,2019-10-06 20:04
20.01,8.62,150.91,16.27,165.61,2.41,38.16095,-9.675148,2019-10-06 20:05
20.01,8.61,151.01,16.33,165.48,2.41,38.167867,-9.676183,2019-10-06 20:06
20.01,8.56,151.01,16.27,165.5,2.41,38.1748,-9.677297,2019-10-06 20:07
20.01,8.56,150.91,16.27,165.55,2.41,38.18183300000001,-9.678322999999999,2019-10-06 20:08
19.99,8.56,150.91,16.33,165.67,2.41,38.18183300000001,-9.678322999999999,2019-10-06 20:09
19.97,8.54,150.81,16.4,165.6,2.41,38.202733,-9.68165,2019-10-06 20:12
19.98,8.53,150.91,16.4,165.63,2.41,38.209633000000004,-9.682982,2019-10-06 20:14
19.97,8.55,150.81,16.53,165.61,2.41,38.216567,-9.684283,2019-10-06 20:15
19.98,8.57,150.81,16.6,165.84,2.41,38.223566999999996,-9.685642,2019-10-06 20:16
20.0,8.54,150.81,16.6,166.09,2.41,38.23045,-9.68701,2019-10-06 20:17
20.01,8.54,150.81,16.53,166.12,2.41,38.23045,-9.68701,2019-10-06 20:18
20.01,8.54,150.81,16.6,166.12,2.41,38.23735,-9.68839,2019-10-06 20:19
20.02,8.54,150.81,16.6,166.1,2.41,38.24433300000001,-9.689772999999999,2019-10-06 20:20
20.03,8.55,150.72,16.53,166.42,2.41,38.25805,-9.692461999999999,2019-10-06 20:22
20.05,8.6,150.52,16.47,166.32,2.41,38.264833,-9.694018,2019-10-06 20:24
20.08,8.65,150.44,16.4,166.2,2.41,38.2717,-9.695655,2019-10-06 20:25
20.08,8.64,150.24,16.33,166.41,2.41,38.2785,-9.697212,2019-10-06 20:26
20.08,8.7,150.15,16.27,166.42,2.41,38.285333,-9.698692,2019-10-06 20:27
20.08,8.75,150.15,16.2,166.43,2.41,38.285333,-9.698692,2019-10-06 20:28
20.09,8.71,150.15,16.07,167.08,2.41,38.292217,-9.70013,2019-10-06 20:29
20.1,8.7,150.24,15.93,156.25,2.41,38.299,-9.70166,2019-10-06 20:30
20.1,8.73,150.24,15.93,145.35,2.41,38.305833,-9.70323,2019-10-06 20:31
20.12,8.72,150.34,15.8,134.38,2.41,38.312733,-9.704839999999999,2019-10-06 20:32
20.12,8.72,150.34,15.67,123.41,2.41,38.312733,-9.704839999999999,2019-10-06 20:33
20.13,8.77,150.34,15.67,112.34,2.41,38.319567,-9.706325,2019-10-06 20:34
20.14,8.81,150.24,15.8,101.47,2.41,38.33325,-9.70915,2019-10-06 20:36
20.14,8.8,150.24,15.73,90.5,2.41,38.34023300000001,-9.71062,2019-10-06 20:37
20.13,8.82,150.15,15.67,79.6,2.41,38.34023300000001,-9.71062,2019-10-06 20:38
20.13,8.83,150.24,15.67,68.84,2.41,38.34705,-9.712017,2019-10-06 20:39
20.12,8.81,150.34,15.67,58.07,2.41,38.353883,-9.713460000000001,2019-10-06 20:40
20.12,8.81,150.34,15.67,47.27,2.41,38.360766999999996,-9.714905,2019-10-06 20:41
20.13,8.8,150.44,15.67,36.43,2.41,38.36763300000001,-9.716332000000001,2019-10-06 20:43
20.12,8.76,150.44,15.8,25.51,2.41,38.374533,-9.717692999999999,2019-10-06 20:44
20.12,8.7,150.44,15.93,14.6,2.41,38.395317,-9.722961999999999,2019-10-06 20:48
20.11,8.74,150.44,16.07,3.01,2.41,38.4022,-9.725577000000001,2019-10-06 20:49
20.1,8.74,150.44,16.13,3.18,2.41,38.4089,-9.728477,2019-10-06 20:50
20.09,8.72,150.44,16.07,3.35,2.41,38.4156,-9.731444999999999,2019-10-06 20:51
20.07,8.71,150.44,16.07,3.62,2.42,38.422333,-9.734513,2019-10-06 20:52
20.07,8.69,150.44,16.07,3.8,2.42,38.428917,-9.737642999999998,2019-10-06 20:54
20.06,8.67,150.52,16.0,4.04,2.42,38.435466999999996,-9.740762,2019-10-06 20:55
20.06,8.64,150.52,15.87,4.33,2.43,38.44853300000001,-9.746972999999999,2019-10-06 20:57
20.07,8.66,150.52,15.8,4.6,2.43,38.44853300000001,-9.746972999999999,2019-10-06 20:58
20.08,8.63,150.52,15.73,4.79,2.43,38.467967,-9.756314999999999,2019-10-06 21:01
20.08,8.6,150.52,15.6,5.02,2.44,38.474333,-9.759603,2019-10-06 21:02
20.09,8.57,150.52,15.47,5.2,2.44,38.474333,-9.759603,2019-10-06 21:03
20.12,8.56,150.62,15.4,5.33,2.44,38.48063300000001,-9.762932000000001,2019-10-06 21:04
20.12,8.55,150.62,15.33,5.53,2.45,38.487033000000004,-9.766267,2019-10-06 21:05
20.13,8.57,150.72,15.2,5.77,2.45,38.493317,-9.769535000000001,2019-10-06 21:06
20.14,8.65,150.62,15.0,6.07,2.45,38.4996,-9.772715,2019-10-06 21:07
20.13,8.6,150.72,14.8,6.4,2.46,38.4996,-9.772715,2019-10-06 21:08
20.14,8.62,150.72,14.67,6.66,2.46,38.512233,-9.779308,2019-10-06 21:10
20.14,8.65,150.72,14.67,17.93,2.46,38.518516999999996,-9.782647,2019-10-06 21:11
20.15,8.61,150.72,14.67,29.2,2.46,38.518516999999996,-9.782647,2019-10-06 21:12
20.14,8.59,150.81,14.67,40.82,2.46,38.5248,-9.785872,2019-10-06 21:13
20.14,8.62,150.81,14.67,52.08,2.46,38.531183,-9.789233,2019-10-06 21:14
20.13,8.6,150.91,14.67,63.36,2.46,38.537467,-9.792575,2019-10-06 21:15
20.13,8.57,151.01,14.67,74.73,2.46,38.543717,-9.795927,2019-10-06 21:16
20.13,8.62,151.1,14.67,86.0,2.46,38.550067,-9.799227,2019-10-06 21:18
20.13,8.68,151.1,14.73,97.11,2.46,38.568933,-9.809560000000001,2019-10-06 21:21
20.13,8.7,151.2,14.87,108.05,2.46,38.581633000000004,-9.816405,2019-10-06 21:24
20.11,8.69,151.1,14.87,118.78,2.46,38.588133,-9.819693,2019-10-06 21:25
20.1,8.73,151.01,14.93,129.57,2.46,38.59455,-9.82292,2019-10-06 21:26
20.09,8.72,151.01,15.0,140.27,2.46,38.60093300000001,-9.82612,2019-10-06 21:28
20.11,8.68,151.1,15.13,149.99,2.46,38.6074,-9.82928,2019-10-06 21:29
20.13,8.71,151.1,15.27,159.71,2.46,38.6202,-9.835413,2019-10-06 21:31
20.15,8.68,151.01,15.33,169.54,2.46,38.639933,-9.843008,2019-10-06 21:35
20.14,8.65,150.91,15.33,168.3,2.46,38.646683,-9.844814999999999,2019-10-06 21:36
20.14,8.69,150.81,15.4,167.1,2.46,38.646683,-9.844814999999999,2019-10-06 21:37
20.14,8.73,150.81,15.4,165.7,2.46,38.660267,-9.848253,2019-10-06 21:39
20.14,8.71,150.72,15.4,164.68,2.46,38.66705,-9.849872999999999,2019-10-06 21:40
20.15,8.72,150.62,15.4,164.0,2.46,38.673967,-9.851467999999999,2019-10-06 21:42
20.14,8.73,150.62,15.4,163.45,2.46,38.680833,-9.853028,2019-10-06 21:43
20.13,8.62,150.52,15.4,163.02,2.46,38.687683,-9.854510000000001,2019-10-06 21:44
20.14,8.61,150.52,15.4,162.32,2.46,38.708467,-9.858362,2019-10-06 21:48
20.13,8.67,150.44,15.27,161.97,2.46,38.715367,-9.859408,2019-10-06 21:49
20.12,8.67,150.44,15.33,161.42,2.46,38.722333,-9.860468,2019-10-06 21:50
