0,N,L,0,0,0,0,0,9.45,0,225.0,4.0,13.33,0,0,0.07,0.07
0,N,B,0,0,0,0,0,6.35,0,45.0,3.0,12.71,0,0,22,22
0,N,L,0,0,0,0,0,10.6,0,157.0,3.0,13.08,0,0,30.5,30.5
0,N,L,0,0,0,0,0,10.6,0,270.0,7.0,11.68,0,0,29,29
0,N,L,0,0,0,0,0,11.3,0,315.0,3.0,13.08,0,0,27.5,27.5
0,N,B,0,0,0,0,0,6.75,0,225.0,4.0,12.58,0,0,10.3,10.3
0,N,B,0,0,0,0,0,6.75,0,225.0,3.0,13.33,0,0,7,7
0,N,L,0,0,0,0,0,9.9,0,45.0,4.0,13.33,0,0,24.95,24.95
0,D,B,0,0,0,0,0,6.55,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,10.3,0,225.0,2.0,12.7,0,0,4.1,4.1
0,N,B,0,0,0,0,0,7,0,45.0,3.0,13.38,0,0,22.3,22.3
0,N,B,0,0,0,0,0,7.5,0,45.0,3.0,12.49,0,0,14.74,14.74
0,N,L,0,0,0,0,0,8.6,0,135.0,3.0,14,0,0,2.85,2.85
0,N,L,0,0,0,0,0,10.6,0,45.0,5.0,13.29,0,0,29.9,29.9
0,D,B,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0
0,N,B,0,0,0,0,0,6.35,0,45.0,2.0,12.31,0,0,5.05,5.05
0,N,B,0,0,0,0,0,7,0,45.0,4.0,13.63,0,0,22.4,22.4
0,D,B,0,0,0,0,0,6.35,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,9.4,0,135.0,4.0,12.38,0,0,20.8,20.8
0,N,L,0,0,0,0,0,9.45,0,45.0,2.0,13.5,0,0,7.37,7.37
0,N,L,0,0,0,0,0,6.66,0,315.0,2.0,13.6,0,0,23.65,23.65
0,N,L,0,0,0,0,0,10.7,0,45.0,4.0,13.38,0,0,29.7,29.7
0,N,L,0,0,0,0,0,9.5,0,67.0,4.0,12.5,0,0,1.1,1.1
0,N,L,0,0,0,0,0,10.5,0,112.0,5.0,13.84,0,0,31.2,31.2
0,N,L,0,0,0,0,0,11.3,0,202.0,4.0,13,0,0,27.6,27.6
0,N,L,0,0,0,0,0,11.3,0,0.0,0.0,12.83,0,0,28.9,28.9
0,N,L,0,0,0,0,0,9.45,0,270.0,4.0,12.46,0,0,19.1,19.1
0,N,L,0,0,0,0,0,9.45,0,180.0,3.0,12.46,0,0,19.1,19.1
0,N,L,0,0,0,0,0,9.4,0,247.0,5.0,12.54,0,0,26.75,26.75
0,N,L,0,0,0,0,0,8.2,0,0.0,2.0,12.54,0,0,20.15,20.15
0,N,B,0,0,0,0,0,6.35,0,0.0,5.0,13.7,0,0,21.55,21.55
0,N,L,0,0,0,0,0,10.6,0,202.0,3.0,13,0,0,30,30
0,N,B,0,0,0,0,0,6.7,0,45.0,3.0,12.74,0,0,14.4,14.4
0,N,L,0,0,0,0,0,11.05,0,225.0,4.0,11.08,0,0,16.69,16.69
0,N,B,0,0,0,0,0,7.25,0,225.0,3.0,13.25,0,0,26.9,26.9
0,N,L,0,0,0,0,0,9.9,0,67.0,2.0,13.08,0,0,25.8,25.8
0,N,L,0,0,0,0,0,9.35,0,0.0,4.0,12.04,0,0,24.2,24.2
0,N,B,0,0,0,0,0,6.55,0,292.0,4.0,12.2,0,0,25.45,25.45
0,N,L,0,0,0,0,0,10.75,0,315.0,3.0,13,0,0,24.5,24.5
0,N,B,0,0,0,0,0,6.75,0,0.0,3.0,12.16,0,0,8.8,8.8
0,D,B,0,0,0,0,0,6.55,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,9.9,0,315.0,4.0,13.03,0,0,16.3,16.3
0,N,L,0,0,0,0,0,9.45,0,270.0,3.0,13.05,0,0,24.5,24.5
0,N,B,0,0,0,0,0,6.15,0,315.0,4.0,11.62,0,0,22.75,22.75
0,N,B,0,0,0,0,0,6.05,0,225.0,3.0,12.34,0,0,15.3,15.3
0,N,B,0,0,0,0,0,6.75,0,225.0,3.0,12.46,0,0,2.65,2.65
0,N,B,0,0,0,0,0,7.5,0,135.0,2.0,13.29,0,0,19.15,19.15
0,N,L,0,0,0,0,0,9.9,0,315.0,3.0,13,0,0,26.85,26.85
0,N,B,0,0,0,0,0,6.75,0,315.0,3.0,13.5,0,0,1.7,1.7
0,N,L,0,0,0,0,0,10.75,0,0.0,3.0,13.24,0,0,25.3,25.3
0,N,L,0,0,0,0,0,10.75,0,0.0,4.0,12.92,0,0,25.1,25.1
0,N,L,0,0,0,0,0,9.9,0,180.0,5.0,13.48,0,0,25.2,25.2
0,N,B,0,0,0,0,0,7,0,315.0,4.0,11.38,0,0,13.15,13.15
0,N,L,0,0,0,0,0,9,0,90.0,3.0,13.33,0,0,9.1,9.1
0,N,L,0,0,0,0,0,8.6,0,90.0,2.0,11.61,0,0,25,25
0,N,L,0,0,0,0,0,8.6,0,45.0,4.0,10.29,0,0,25.8,25.8
0,N,L,0,0,0,0,0,11.3,0,67.0,4.0,12.88,0,0,28.3,28.3
0,N,B,0,0,0,0,0,6.6,0,67.0,5.0,13.28,0,0,20.85,20.85
0,N,B,0,0,0,0,0,11.3,0,45.0,2.0,12.68,0,0,4.27,4.27
0,N,L,0,0,0,0,0,10.75,0,0.0,3.0,12.92,0,0,25.3,25.3
0,D,B,0,0,0,0,0,6.35,0,0.0,0.0,0,0,0,0,0
0,N,B,0,0,0,0,0,6.35,0,45.0,3.0,12.5,0,0,0.65,0.65
0,N,B,0,0,0,0,0,7.5,0,45.0,4.0,12.43,0,0,23.1,23.1
0,N,L,0,0,0,0,0,11.82,0,90.0,2.0,14.42,0,0,22.95,22.95
0,N,L,0,0,0,0,0,11.82,0,0.0,5.0,12.96,0,0,22.05,22.05
0,N,L,0,0,0,0,0,11.82,0,180.0,5.0,12.71,0,0,23.4,23.4
0,N,L,0,0,0,0,0,9.35,0,90.0,3.0,11.28,0,0,16.5,16.5
0,N,L,0,0,0,0,0,11.3,0,315.0,4.0,13.08,0,0,26.8,26.8
0,N,L,0,0,0,0,0,8.5,0,90.0,4.0,12.71,0,0,22,22
0,N,L,0,0,0,0,0,8.2,0,315.0,3.0,12.46,0,0,20.1,20.1
0,N,B,0,0,0,0,0,6.35,0,45.0,4.0,12.58,0,0,20,20
0,N,L,0,0,0,0,0,11.3,0,90.0,4.0,12.56,0,0,29.9,29.9
0,N,L,0,0,0,0,0,8.7,0,135.0,2.0,12.62,0,0,10.9,10.9
0,N,L,0,0,0,0,0,9.7,0,315.0,3.0,12.44,0,0,15.5,15.5
0,N,L,0,0,0,0,0,11,0,135.0,4.0,11.96,0,0,24.8,24.8
0,N,L,0,0,0,0,0,11,0,112.0,4.0,11.13,0,0,24.6,24.6
0,N,L,0,0,0,0,0,11.4,0,225.0,4.0,13.96,0,0,29.8,29.8
0,N,L,0,0,0,0,0,9.9,0,315.0,5.0,13,0,0,27.1,27.1
0,N,B,0,0,0,0,0,6.75,0,22.0,0.0,13.67,0,0,2.35,2.35
0,N,B,0,0,0,0,0,6.75,0,45.0,3.0,12.29,0,0,4.8,4.8
0,N,B,0,0,0,0,0,6.75,0,45.0,3.0,12.88,0,0,20.2,20.2
0,N,L,0,0,0,0,0,10.6,0,202.0,5.0,12.54,0,0,29,29
0,N,B,0,0,0,0,0,6.8,0,135.0,3.0,13,0,0,19.3,19.3
0,N,L,0,0,0,0,0,10.4,0,270.0,4.0,13.25,0,0,29.9,29.9
0,N,L,0,0,0,0,0,10.4,0,45.0,4.0,13.44,0,0,30.35,30.35
0,N,L,0,0,0,0,0,10.1,0,292.0,4.0,12.63,0,0,28.95,28.95
0,N,L,0,0,0,0,0,9,0,247.0,0.0,12.6,0,0,24.9,24.9
0,N,L,0,0,0,0,0,10.2,0,315.0,4.0,13.33,0,0,30.6,30.6
0,N,L,0,0,0,0,0,9.06,0,90.0,3.0,12.55,0,0,8.6,8.6
0,N,B,0,0,0,0,0,7.2,0,45.0,6.0,10.87,0,0,21.2,21.2
0,N,L,0,0,0,0,0,9.9,0,135.0,2.0,12.14,0,0,16.4,16.4
0,N,B,0,0,0,0,0,6.25,0,270.0,3.0,12.88,0,0,22,22
0,N,L,0,0,0,0,0,10.6,0,0.0,2.0,0,0,0,10.5,10.5
0,N,L,0,0,0,0,0,11.3,0,157.0,5.0,10.71,0,0,30.9,30.9
0,N,L,0,0,0,0,0,11.3,0,135.0,4.0,12.96,0,0,30.95,30.95
0,N,B,0,0,0,0,0,6.35,0,135.0,4.0,12.92,0,0,20.1,20.1
0,N,L,0,0,0,0,0,10.2,0,315.0,5.0,12.76,0,0,31.7,31.7
0,N,B,0,0,0,0,0,7.2,0,315.0,3.0,14.42,0,0,29.45,29.45
0,N,L,0,0,0,0,0,10.05,0,270.0,5.0,12.41,0,0,1.9,1.9
0,N,L,0,0,0,0,0,10.52,0,315.0,2.0,13.28,0,0,21.91,21.91
0,N,L,0,0,0,0,0,11.4,0,180.0,4.0,14.38,0,0,30,30
0,N,L,0,0,0,0,0,8,0,292.0,6.0,12.46,0,0,19.46,19.46
0,D,L,0,0,0,0,0,10.15,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,9.7,0,225.0,6.0,11.5,0,0,13.4,13.4
0,N,L,0,0,0,0,0,11.3,0,225.0,4.0,12.44,0,0,14.1,14.1
0,N,L,0,0,0,0,0,9.9,0,315.0,2.0,12.5,0,0,25,25
0,N,L,0,0,0,0,0,9.4,0,247.0,5.0,12.21,0,0,24.35,24.35
0,N,B,0,0,0,0,0,6.35,0,67.0,5.0,12.71,0,0,19.75,19.75
0,N,L,0,0,0,0,0,9.45,0,315.0,6.0,11.92,0,0,23.8,23.8
0,N,L,0,0,0,0,0,11.35,0,0.0,4.0,13.71,0,0,29.8,29.8
0,N,B,0,0,0,0,0,7.25,0,180.0,3.0,13.33,0,0,19.4,19.4
0,N,L,0,0,0,0,0,9.7,0,225.0,7.0,11.04,0,0,20.4,20.4
0,N,L,0,0,0,0,0,0,0,225.0,4.0,12.27,0,0,7.65,7.65
0,N,L,0,0,0,0,0,8.5,0,315.0,6.0,11.21,0,0,20.95,20.95
0,N,L,0,0,0,0,0,7,0,45.0,2.0,13.64,0,0,2,2
0,N,L,0,0,0,0,0,10.8,0,45.0,4.0,13.63,0,0,29,29
0,N,B,0,0,0,0,0,6.6,0,202.0,4.0,13.64,0,0,5.4,5.4
0,N,L,0,0,0,0,0,0,0,0.0,6.0,12.78,0,0,15.5,15.5
0,N,L,0,0,0,0,0,0,0,247.0,5.0,12.42,0,0,21.2,21.2
0,N,B,0,0,0,0,0,6.5,0,225.0,3.0,13.21,0,0,28.5,28.5
0,N,L,0,0,0,0,0,10.8,0,112.0,6.0,12.28,0,0,29,29
0,N,L,0,0,0,0,0,10,0,292.0,10.0,7.92,0,0,25.09,25.09
0,N,L,0,0,0,0,0,7.3,0,337.0,5.0,14.8,0,0,21.15,21.15
0,N,B,0,0,0,0,0,7.2,0,315.0,6.0,12.22,0,0,20.7,20.7
0,N,B,0,0,0,0,0,0,0,247.0,4.0,13.42,0,0,23.5,23.5
0,N,B,0,0,0,0,0,6.05,0,225.0,3.0,12,0,0,13.6,13.6
0,N,L,0,0,0,0,0,0,0,225.0,4.0,12.39,0,0,20.17,20.17
0,N,L,0,0,0,0,0,8.6,0,225.0,3.0,12.58,0,0,19.8,19.8
0,N,L,0,0,0,0,0,11.05,0,180.0,4.0,11.83,0,0,18.7,18.7
0,N,B,0,0,0,0,0,6.65,0,225.0,4.0,12.43,0,0,13.8,13.8
0,N,L,0,0,0,0,0,9.7,0,67.0,4.0,12.63,0,0,22,22
0,N,L,0,0,0,0,0,0,0,225.0,8.0,10.46,0,0,10,10
0,N,L,0,0,0,0,0,8.4,0,337.0,3.0,14.13,0,0,23.7,23.7
0,N,L,0,0,0,0,0,10.65,0,0.0,4.0,12.75,0,0,22.74,22.74
0,N,B,0,0,0,0,0,6.35,0,67.0,3.0,12.75,0,0,19.25,19.25
0,N,B,0,0,0,0,0,6.85,0,315.0,5.0,8.24,0,0,13.3,13.3
0,N,L,0,0,0,0,0,9.7,0,112.0,6.0,12.17,0,0,23.2,23.2
0,N,L,0,0,0,0,0,9.85,0,247.0,9.0,5.5,0,0,22.4,22.4
0,N,B,0,0,0,0,0,7.2,0,135.0,4.0,13.25,0,0,18.9,18.9
0,N,B,0,0,0,0,0,6.6,0,225.0,5.0,5.04,0,0,7.5,7.5
0,N,L,0,0,0,0,0,8.6,0,0.0,3.0,10.21,0,0,7.5,7.5
0,N,B,0,0,0,0,0,6.85,0,180.0,3.0,12,0,0,2.57,2.57
0,N,B,0,0,0,0,0,6.85,0,135.0,4.0,11.71,0,0,28,28
0,N,L,0,0,0,0,0,9.6,0,315.0,3.0,12.36,0,0,17.15,17.15
0,N,L,0,0,0,0,0,9.85,0,225.0,5.0,12.8,0,0,25.2,25.2
0,N,B,0,0,0,0,0,6.75,0,0.0,4.0,12.89,0,0,4.6,4.6
0,N,B,0,0,0,0,0,6.75,0,0.0,3.0,12.88,0,0,24.8,24.8
0,N,B,0,0,0,0,0,6.75,0,45.0,2.0,7.95,0,0,4.85,4.85
0,N,B,0,0,0,0,0,6.5,0,225.0,3.0,13.14,0,0,12,12
0,N,L,0,0,0,0,0,9.7,0,135.0,5.0,12.67,0,0,22.45,22.45
0,N,L,0,0,0,0,0,9.35,0,270.0,3.0,12.21,0,0,22.45,22.45
0,N,L,0,0,0,0,0,11.95,0,270.0,5.0,12.22,0,0,25.5,25.5
0,N,B,0,0,0,0,0,6.5,0,135.0,4.0,8,0,0,2.5,2.5
0,D,B,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0
0,N,B,0,0,0,0,0,6.45,0,225.0,3.0,11.97,0,0,13.47,13.47
0,N,L,0,0,0,0,0,8.4,0,0.0,4.0,12.8,0,0,0.5,0.5
0,D,L,0,0,0,0,0,8.95,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,8.95,0,225.0,3.0,11,0,0,0.75,0.75
0,N,B,0,0,0,0,0,6.65,0,112.0,2.0,12.38,0,0,13.5,13.5
0,N,B,0,0,0,0,0,6.75,0,315.0,3.0,12,0,0,15.95,15.95
0,N,L,0,0,0,0,0,10.95,0,225.0,2.0,11.88,0,0,24.67,24.67
0,N,B,0,0,0,0,0,8.1,0,0.0,3.0,13.53,0,0,9.2,9.2
0,N,B,0,0,0,0,0,6.3,0,225.0,2.0,12.36,0,0,30.5,30.5
0,N,L,0,0,0,0,0,9,0,135.0,6.0,10.33,0,0,26.2,26.2
0,N,B,0,0,0,0,0,6.5,0,270.0,3.0,12.54,0,0,13.6,13.6
0,N,L,0,0,0,0,0,10.4,0,0.0,4.0,13.46,0,0,23,23
0,N,L,0,0,0,0,0,11.4,0,180.0,3.0,14,0,0,30,30
0,N,L,0,0,0,0,0,9.05,0,45.0,5.0,15.03,0,0,22,22
0,N,B,0,0,0,0,0,6.5,0,180.0,0.0,12.48,0,0,18,18
0,D,B,0,0,0,0,0,6.55,0,0.0,0.0,0,0,0,0,0
0,N,B,0,0,0,0,0,6.5,0,0.0,2.0,12.57,0,0,18.9,18.9
0,N,B,0,0,0,0,0,7.2,0,202.0,5.0,12.38,0,0,25.8,25.8
0,N,B,0,0,0,0,0,8.1,0,45.0,3.0,13.5,0,0,6,6
0,N,L,0,0,0,0,0,11.95,0,90.0,4.0,12.83,0,0,25,25
0,N,L,0,0,0,0,0,11.1,0,270.0,6.0,12.04,0,0,23.2,23.2
0,N,L,0,0,0,0,0,9.55,0,225.0,2.0,13,0,0,2.9,2.9
0,N,L,0,0,0,0,0,9.9,0,135.0,3.0,13.04,0,0,24.6,24.6
0,N,L,0,0,0,0,0,12.2,0,225.0,7.0,8.75,0,0,27.4,27.4
0,N,L,0,0,0,0,0,12.2,0,225.0,8.0,8.04,0,0,27.6,27.6
0,N,L,0,0,0,0,0,8.6,0,247.0,3.0,12.71,0,0,16.5,16.5
0,N,B,0,0,0,0,0,6.75,0,135.0,4.0,12.7,0,0,22.1,22.1
0,N,L,0,0,0,0,0,9,0,45.0,6.0,10,0,0,0.7,0.7
0,N,B,0,0,0,0,0,6.5,0,225.0,3.0,12.88,0,0,27.46,27.46
0,N,B,0,0,0,0,0,6.65,0,270.0,5.0,13.4,0,0,20,20
0,N,L,0,0,0,0,0,12.2,0,225.0,8.0,6.29,0,0,28.57,28.57
0,N,L,0,0,0,0,0,0,0,225.0,6.0,11.75,0,0,26,26
0,N,L,0,0,0,0,0,9.9,0,180.0,7.0,11.67,0,0,21.3,21.3
0,N,B,0,0,0,0,0,7.2,0,45.0,6.0,11.88,0,0,30,30
0,D,L,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,10.4,0,90.0,4.0,13.71,0,0,23,23
0,N,L,0,0,0,0,0,8.4,0,315.0,6.0,12.63,0,0,20,20
0,N,L,0,0,0,0,0,10.4,0,45.0,4.0,12.08,0,0,25,25
0,N,L,0,0,0,0,0,10.1,0,225.0,3.0,12.58,0,0,17.4,17.4
0,N,L,0,0,0,0,0,10.1,0,315.0,4.0,12.16,0,0,21.9,21.9
0,N,B,0,0,0,0,0,6.6,0,180.0,3.0,12.57,0,0,2.7,2.7
0,N,L,0,0,0,0,0,8.6,0,45.0,4.0,13.38,0,0,22.7,22.7
0,N,L,0,0,0,0,0,12.2,0,225.0,8.0,7.29,0,0,29,29
0,N,B,0,0,0,0,0,6.5,0,225.0,2.0,14.01,0,0,22.23,22.23
0,N,L,0,0,0,0,0,12.2,0,180.0,4.0,11.5,0,0,25.63,25.63
0,N,L,0,0,0,0,0,11.2,0,225.0,6.0,12.04,0,0,26.7,26.7
0,D,B,0,0,0,0,0,6.15,0,0.0,0.0,0,0,0,0,0
0,N,B,0,0,0,0,0,6.3,0,292.0,3.0,11.79,0,0,22.5,22.5
0,N,L,0,0,0,0,0,9.4,0,225.0,3.0,11.25,0,0,16,16
0,N,L,0,0,0,0,0,12.1,0,225.0,6.0,10.42,0,0,27.73,27.73
0,N,L,0,0,0,0,0,9.4,0,112.0,4.0,12.83,0,0,23,23
0,N,L,0,0,0,0,0,0,0,270.0,3.0,13.85,0,0,1.3,1.3
0,N,B,0,0,0,0,0,6.75,0,315.0,2.0,11.22,0,0,5.95,5.95
0,N,L,0,0,0,0,0,9.8,0,180.0,5.0,13.08,0,0,25.4,25.4
0,D,L,0,0,0,0,0,9.6,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,9.6,0,225.0,2.0,13,0,0,1.05,1.05
0,N,L,0,0,0,0,0,9.8,0,180.0,5.0,13,0,0,25.1,25.1
0,D,L,0,0,0,0,0,8.25,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,8.6,0,292.0,4.0,12.74,0,0,17,17
0,N,L,0,0,0,0,0,12.2,0,225.0,6.0,11.32,0,0,26.77,26.77
0,N,L,0,0,0,0,0,9.8,0,315.0,2.0,11.83,0,0,21.5,21.5
0,N,B,0,0,0,0,0,7.2,0,22.0,7.0,11.46,0,0,30,30
0,N,B,0,0,0,0,0,7.2,0,0.0,4.0,11,0,0,30,30
0,N,B,0,0,0,0,0,7.2,0,67.0,3.0,11.08,0,0,30,30
0,N,B,0,0,0,0,0,6.75,0,90.0,3.0,12.71,0,0,16.65,16.65
0,N,B,0,0,0,0,0,6.75,0,315.0,3.0,12.5,0,0,21.4,21.4
0,N,L,0,0,0,0,0,7.9,0,45.0,3.0,12.71,0,0,16.75,16.75
0,D,L,0,0,0,0,0,9.4,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,11.05,0,0.0,5.0,11.83,0,0,22.9,22.9
0,N,L,0,0,0,0,0,11.05,0,270.0,5.0,11.56,0,0,21.9,21.9
0,N,B,0,0,0,0,0,7.25,0,225.0,5.0,11.96,0,0,26.25,26.25
0,N,L,0,0,0,0,0,9.65,0,315.0,4.0,13.25,0,0,15.9,15.9
0,N,L,0,0,0,0,0,0,0,315.0,4.0,12.29,0,0,21,21
0,N,B,0,0,0,0,0,6.85,0,270.0,4.0,16,0,0,1.1,1.1
0,N,L,0,0,0,0,0,10.93,0,45.0,4.0,12.61,0,0,2.4,2.4
0,N,B,0,0,0,0,0,7.2,0,67.0,4.0,13,0,0,29,29
0,N,L,0,0,0,0,0,11.05,0,225.0,8.0,10.36,0,0,16.3,16.3
0,N,L,0,0,0,0,0,9,0,225.0,5.0,11.54,0,0,28,28
0,N,L,0,0,0,0,0,9,0,180.0,4.0,12.08,0,0,28,28
0,N,L,0,0,0,0,0,10.4,0,0.0,3.0,13.58,0,0,22.95,22.95
0,N,L,0,0,0,0,0,10.4,0,247.0,3.0,13.67,0,0,23,23
0,D,B,0,0,0,0,0,6.35,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,9.85,0,180.0,5.0,12.35,0,0,23.8,23.8
0,N,L,0,0,0,0,0,8.6,0,45.0,5.0,12.48,0,0,17,17
0,N,L,0,0,0,0,0,12.2,0,225.0,5.0,13.04,0,0,27.25,27.25
0,N,L,0,0,0,0,0,10.88,0,67.0,5.0,12.13,0,0,24,24
0,N,L,0,0,0,0,0,10.88,0,67.0,5.0,12.12,0,0,24.45,24.45
0,N,L,0,0,0,0,0,10.88,0,112.0,5.0,11.88,0,0,24.1,24.1
0,N,B,0,0,0,0,0,6.85,0,135.0,3.0,11.42,0,0,28,28
0,N,B,0,0,0,0,0,6.75,0,225.0,2.0,7,0,0,11.15,11.15
0,N,L,0,0,0,0,0,9.6,0,45.0,2.0,12.75,0,0,18.95,18.95
0,D,B,0,0,0,0,0,6.55,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,9,0,0.0,7.0,8.42,0,0,26.8,26.8
0,N,B,0,0,0,0,0,6.75,0,90.0,4.0,7.33,0,0,0.75,0.75
0,N,B,0,0,0,0,0,9.5,0,135.0,3.0,11.95,0,0,18.92,18.92
0,N,L,0,0,0,0,0,9.6,0,135.0,3.0,12.58,0,0,24.5,24.5
0,N,B,0,0,0,0,0,6.75,0,225.0,5.0,12.85,0,0,14,14
0,N,B,0,0,0,0,0,6.85,0,270.0,5.0,12.83,0,0,18,18
0,N,B,0,0,0,0,0,6.6,0,180.0,3.0,9.79,0,0,3,3
0,N,L,0,0,0,0,0,9.4,0,45.0,4.0,12.42,0,0,5.9,5.9
0,D,B,0,0,0,0,0,6.4,0,0.0,0.0,0,0,0,0,0
0,N,L,0,0,0,0,0,9.9,0,180.0,5.0,13.04,0,0,24.7,24.7
0,N,B,0,0,0,0,0,6.75,0,270.0,4.0,13.04,0,0,22,22
0,N,B,0,0,0,0,0,7.2,0,270.0,4.0,11.92,0,0,21.7,21.7
0,N,B,0,0,0,0,0,7.2,0,225.0,5.0,11.04,0,0,20.9,20.9
0,N,B,0,0,0,0,0,6.9,0,135.0,2.0,12.55,0,0,14.7,14.7
0,N,L,0,0,0,0,0,10.2,0,225.0,7.0,10,0,0,25.65,25.65
0,N,L,0,0,0,0,0,0,0,45.0,4.0,12.67,0,0,13.3,13.3
0,N,L,0,0,0,0,0,9.3,0,90.0,3.0,12.6,0,0,24.5,24.5
0,N,L,0,0,0,0,0,8.4,0,225.0,4.0,14.04,0,0,20,20
0,N,L,0,0,0,0,0,9.45,0,45.0,3.0,12.3,0,0,12,12
0,N,L,0,0,0,0,0,9.45,0,45.0,4.0,12.28,0,0,24.55,24.55
0,N,L,0,0,0,0,0,8.9,0,135.0,3.0,12.49,0,0,16.5,16.5
0,N,L,0,0,0,0,0,10.7,0,225.0,4.0,13.63,0,0,15.3,15.3
0,N,B,0,0,0,0,0,6.9,0,135.0,5.0,12.75,0,0,19.4,19.4
0,N,B,0,0,0,0,0,7.2,0,225.0,5.0,12.92,0,0,29.8,29.8
0,N,L,0,0,0,0,0,10.88,0,135.0,5.0,12.21,0,0,23.8,23.8
0,N,L,0,0,0,0,0,8.4,0,225.0,4.0,13.08,0,0,18,18
0,N,L,0,0,0,0,0,10.65,0,90.0,5.0,12.92,0,0,22.84,22.84
0,N,L,0,0,0,0,0,10.8,0,112.0,4.0,13,0,0,29,29
0,N,B,0,0,0,0,0,7.2,0,135.0,4.0,12.29,0,0,25.8,25.8
0,N,B,0,0,0,0,0,6.75,0,45.0,7.0,12,0,0,4.4,4.4
0,N,L,0,0,0,0,0,9.7,0,45.0,6.0,14.41,0,0,22.3,22.3
0,N,B,0,0,0,0,0,6.65,0,67.0,5.0,5,0,0,0.05,0.05
0,N,L,0,0,0,0,0,9.7,0,135.0,6.0,12.5,0,0,21,21
0,N,L,0,0,0,0,0,12.1,0,225.0,7.0,8,0,0,23.8,23.8
0,N,B,0,0,0,0,0,6.75,0,45.0,4.0,8.34,0,0,5.1,5.1
0,N,B,0,0,0,0,0,6.75,0,45.0,3.0,7.89,0,0,4,4
0,N,B,0,0,0,0,0,6.4,0,270.0,3.0,12.61,0,0,8.5,8.5
0,N,L,0,0,0,0,0,10.1,0,67.0,6.0,11.96,0,0,20.1,20.1
0,N,L,0,0,0,0,0,10,0,315.0,4.0,12.9,0,0,10.8,10.8
0,N,L,0,0,0,0,0,11.1,0,292.0,7.0,10.28,0,0,1.7,1.7
0,N,L,0,0,0,0,0,10,0,180.0,5.0,13,0,0,11.15,11.15
0,N,L,0,0,0,0,0,8.5,0,315.0,3.0,12.75,0,0,21,21
0,N,L,0,0,0,0,0,10,0,225.0,7.0,11.33,0,0,21.3,21.3
0,N,L,0,0,0,0,0,11,0,202.0,6.0,11,0,0,25,25
0,N,B,0,0,0,0,0,7.2,0,135.0,4.0,12.29,0,0,25.8,25.8
0,N,B,0,0,0,0,0,6.15,0,22.0,5.0,14.35,0,0,27.8,27.8
0,N,L,0,0,0,0,0,10,0,315.0,5.0,12.5,0,0,21.3,21.3
0,N,L,0,0,0,0,0,9.75,0,225.0,3.0,14.12,0,0,18.7,18.7
0,N,L,0,0,0,0,0,9.45,0,90.0,5.0,12.08,0,0,23.1,23.1
0,N,B,0,0,0,0,0,6.75,0,315.0,2.0,6.32,0,0,4.5,4.5
0,N,L,0,0,0,0,0,10,0,135.0,4.0,12.52,0,0,22.3,22.3
0,N,B,0,0,0,0,0,6.5,0,0.0,7.0,10.59,0,0,8.5,8.5
0,N,B,0,0,0,0,0,7.25,0,45.0,5.0,13.64,0,0,2.88,2.88
0,N,B,0,0,0,0,0,6.6,0,225.0,3.0,12,0,0,6.5,6.5
0,N,B,0,0,0,0,0,6.5,0,135.0,4.0,12.21,0,0,21.2,21.2
0,N,B,0,0,0,0,0,6.75,0,270.0,5.0,12.26,0,0,22.25,22.25
0,N,B,0,0,0,0,0,7.25,0,90.0,6.0,8.46,0,0,15.48,15.48
0,N,L,0,0,0,0,0,10.15,0,315.0,6.0,11.88,0,0,21,21
0,N,L,0,0,0,0,0,9.5,0,225.0,4.0,12.52,0,0,10,10
0,N,L,0,0,0,0,0,9.5,0,202.0,4.0,12.52,0,0,24,24
0,N,B,0,0,0,0,0,6.75,0,90.0,6.0,11.32,0,0,20.5,20.5
0,N,L,0,0,0,0,0,10,0,225.0,11.0,8.29,0,0,24.2,24.2
0,N,L,0,0,0,0,0,0,0,202.0,5.0,12.68,0,0,19.2,19.2
0,N,L,0,0,0,0,0,0,0,225.0,7.0,12.28,0,0,21.3,21.3
0,N,L,0,0,0,0,0,0,0,225.0,5.0,12.32,0,0,21.2,21.2
0,N,B,0,0,0,0,0,6.65,0,315.0,3.0,12.17,0,0,19,19
0,N,L,0,0,0,0,0,0,0,135.0,5.0,12.52,0,0,22.3,22.3
0,N,B,0,0,0,0,0,6.65,0,315.0,2.0,12.67,0,0,22,22
0,D,B,0,0,0,0,0,6.55,0,0.0,0.0,0,0,0,0,0
