stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
12.95,9.785,26.0,7.56,128.6,0.57,251.1,2019-10-31 04:02:00,36.399933000000004,122.08383300000001
12.95,9.785,26.0,7.56,128.6,0.57,251.1,2019-10-31 04:02:19,36.399933000000004,122.08383300000001
12.67,9.785,27.09,7.0,142.8,0.57,237.2,2019-10-31 04:03:00,36.398517,122.08
12.19,9.785,27.33,7.25,166.7,0.57,229.1,2019-10-31 04:04:00,36.39653300000001,122.07683300000001
12.17,9.785,26.0,7.67,180.0,0.57,221.4,2019-10-31 04:05:00,36.394166999999996,122.074
12.07,9.785,28.0,7.25,175.0,0.57,220.3,2019-10-31 04:06:00,36.3916,122.0715
12.19,9.785,28.0,6.17,165.2,0.57,220.4,2019-10-31 04:07:00,36.388967,122.06883300000001
12.46,9.785,29.0,7.18,177.0,0.57,220.6,2019-10-31 04:08:00,36.386317,122.066167
12.67,9.785,27.0,7.77,159.5,0.57,220.5,2019-10-31 04:09:00,36.383666999999996,122.063667
12.79,9.785,28.0,4.06,178.8,0.57,220.0,2019-10-31 04:10:00,36.380933,122.061
12.95,9.785,27.0,5.56,165.79999999999995,0.57,220.3,2019-10-31 04:11:00,36.378183,122.058333
12.93,9.785,27.0,7.1,161.9,0.57,224.2,2019-10-31 04:12:00,36.37533300000001,122.0555
12.9,9.785,27.0,4.99,189.3,0.57,225.5,2019-10-31 04:13:00,36.372783,122.052667
12.93,9.785,27.0,7.97,185.6,0.57,225.6,2019-10-31 04:14:00,36.370317,122.049667
12.97,9.785,26.0,7.77,170.3,0.57,225.6,2019-10-31 04:15:00,36.3678,122.046667
12.94,9.785,26.0,6.38,158.0,0.57,225.3,2019-10-31 04:16:00,36.365233,122.043667
12.97,9.785,27.0,7.15,171.29999999999995,0.57,225.3,2019-10-31 04:17:00,36.362716999999996,122.0405
12.97,9.785,27.25,7.46,167.8,0.57,221.1,2019-10-31 04:18:00,36.3601,122.037667
12.9,9.785,26.0,8.08,155.2,0.57,219.9,2019-10-31 04:19:00,36.3574,122.034833
12.81,9.785,27.25,7.77,181.1,0.57,216.1,2019-10-31 04:20:00,36.3548,122.03233300000001
12.82,9.785,27.25,8.08,182.3,0.57,215.4,2019-10-31 04:21:00,36.351917,122.02983300000001
12.8,9.785,26.0,8.28,181.3,0.57,215.2,2019-10-31 04:22:00,36.349033,122.0275
12.89,9.785,28.0,7.15,182.2,0.57,215.4,2019-10-31 04:23:00,36.346033,122.025167
12.89,9.785,26.0,7.77,178.7,0.57,215.5,2019-10-31 04:24:00,36.343083,122.022667
12.95,9.785,26.0,7.87,179.8,0.57,215.5,2019-10-31 04:25:00,36.340133,122.02033300000001
13.01,9.785,28.0,6.17,180.10000000000005,0.57,215.6,2019-10-31 04:26:00,36.33723300000001,122.01799999999999
13.01,9.785,28.0,6.17,180.10000000000005,0.57,215.6,2019-10-31 04:26:33,36.33723300000001,122.01799999999999
12.98,9.785,28.0,7.56,176.4,0.57,215.6,2019-10-31 04:27:00,36.334283,122.0155
12.99,9.785,28.0,7.1,178.8,0.57,215.2,2019-10-31 04:28:00,36.331333,122.01299999999999
13.02,9.785,27.0,8.08,178.4,0.57,215.5,2019-10-31 04:29:00,36.328367,122.0105
13.04,9.785,28.0,7.97,179.60000000000005,0.57,217.2,2019-10-31 04:30:00,36.32545,122.00816699999999
13.03,9.785,27.0,6.48,186.6,0.44,217.6,2019-10-31 04:31:00,36.322567,122.00566699999999
13.05,9.785,28.0,7.67,177.0,0.44,217.5,2019-10-31 04:32:00,36.319733,122.00299999999999
13.08,9.785,28.0,7.25,177.10000000000005,0.44,217.6,2019-10-31 04:33:00,36.316866999999995,122.0005
13.05,9.785,26.0,7.97,172.6,0.44,217.6,2019-10-31 04:34:00,36.313983,121.99799999999999
13.14,9.785,27.5,7.36,173.1,0.44,217.6,2019-10-31 04:35:00,36.311116999999996,121.995333
13.03,9.785,28.0,7.97,171.0,0.44,219.5,2019-10-31 04:36:00,36.30835,121.992667
13.04,9.785,27.5,8.08,173.9,0.44,220.2,2019-10-31 04:37:00,36.305617,121.99
13.07,9.785,26.0,7.87,173.7,0.44,220.6,2019-10-31 04:38:00,36.302867,121.987333
13.01,9.785,26.0,7.87,177.7,0.44,220.4,2019-10-31 04:39:00,36.30015,121.9845
13.02,9.785,27.5,8.18,176.39999999999995,0.44,219.9,2019-10-31 04:40:00,36.2974,121.98183300000001
13.03,9.785,27.5,7.97,177.0,0.44,219.9,2019-10-31 04:41:00,36.294583,121.97916699999999
12.97,9.785,27.25,7.15,173.39999999999995,0.44,222.8,2019-10-31 04:42:00,36.291866999999996,121.97633300000001
13.0,9.785,26.0,5.45,166.1,0.44,225.5,2019-10-31 04:43:00,36.28925,121.97333300000001
12.93,9.785,28.0,7.25,149.0,0.44,230.9,2019-10-31 04:44:00,36.286783,121.97033300000001
12.94,9.785,29.0,7.77,151.8,0.44,236.0,2019-10-31 04:45:00,36.28465,121.96683300000001
12.87,9.785,27.0,7.46,146.70000000000005,0.44,237.2,2019-10-31 04:46:00,36.282683,121.963167
12.94,9.785,26.0,9.05,148.8,0.44,237.7,2019-10-31 04:47:00,36.280783,121.959667
12.96,9.785,27.25,7.46,147.5,0.44,236.8,2019-10-31 04:48:00,36.2789,121.956
12.84,9.785,26.0,8.18,147.20000000000005,0.44,236.2,2019-10-31 04:49:00,36.276967,121.95233300000001
12.93,9.785,28.0,5.2,146.79999999999995,0.44,235.8,2019-10-31 04:50:00,36.275033,121.94883300000001
12.83,9.785,27.25,6.17,152.0,0.44,234.1,2019-10-31 04:51:00,36.273033,121.945333
12.81,9.785,27.25,7.67,160.8,0.44,233.5,2019-10-31 04:52:00,36.270983,121.941833
12.82,9.785,26.0,4.78,140.2,0.44,233.8,2019-10-31 04:53:00,36.269,121.93833300000001
12.86,9.785,27.25,7.67,153.0,0.44,234.4,2019-10-31 04:54:00,36.266983,121.93483300000001
12.87,9.785,26.0,7.46,157.70000000000005,0.44,234.7,2019-10-31 04:55:00,36.265017,121.93133300000001
12.87,9.785,26.0,7.46,157.70000000000005,0.44,234.7,2019-10-31 04:55:01,36.265017,121.93133300000001
12.84,9.785,26.0,7.87,149.5,0.44,234.7,2019-10-31 04:56:00,36.263017,121.927833
12.93,9.785,26.0,7.87,150.9,0.44,234.7,2019-10-31 04:57:00,36.26103300000001,121.924333
12.9,9.785,27.25,6.48,151.0,0.44,234.4,2019-10-31 04:58:00,36.259017,121.920833
12.97,9.785,27.25,8.59,150.9,0.44,234.6,2019-10-31 04:59:00,36.257017,121.91716699999999
12.98,9.785,26.0,8.08,148.70000000000005,0.44,234.7,2019-10-31 05:00:00,36.255016999999995,121.91366699999999
12.95,9.785,27.25,7.67,152.7,0.44,234.8,2019-10-31 05:01:00,36.253067,121.91016699999999
12.95,9.785,29.0,8.08,147.2,0.44,234.9,2019-10-31 05:02:00,36.2511,121.9065
12.96,9.785,27.25,7.67,147.1,0.44,235.0,2019-10-31 05:03:00,36.249133,121.902833
12.98,9.785,27.25,7.36,154.79999999999995,0.44,234.9,2019-10-31 05:04:00,36.247183,121.89933300000001
12.99,9.785,26.0,7.67,149.2,0.44,234.4,2019-10-31 05:05:00,36.245166999999995,121.89566699999999
12.98,9.785,25.0,4.58,157.7,0.44,234.6,2019-10-31 05:06:00,36.243167,121.89216699999999
13.01,9.785,27.5,7.97,148.0,0.44,234.8,2019-10-31 05:07:00,36.241183,121.888667
12.98,9.785,27.25,7.77,147.4,0.44,235.1,2019-10-31 05:08:00,36.239217,121.885
12.99,9.785,27.25,7.56,147.9,0.44,234.9,2019-10-31 05:09:00,36.237233,121.88133300000001
12.98,9.785,27.25,8.08,153.8,0.44,235.1,2019-10-31 05:10:00,36.235283,121.87783300000001
12.92,9.785,27.25,7.77,147.9,0.44,234.9,2019-10-31 05:11:00,36.233317,121.87416699999999
12.95,9.785,27.25,8.08,149.0,0.44,235.0,2019-10-31 05:12:00,36.231383,121.870667
12.92,9.785,27.25,7.56,147.5,0.44,235.1,2019-10-31 05:13:00,36.229433,121.867
12.92,9.785,27.25,7.25,154.5,0.44,234.9,2019-10-31 05:14:00,36.22745,121.86333300000001
12.93,9.785,27.25,7.46,147.2,0.44,235.0,2019-10-31 05:15:00,36.22535,121.85983300000001
12.9,9.785,27.25,7.77,151.1,0.44,235.1,2019-10-31 05:16:00,36.223417,121.856167
12.95,9.785,27.25,6.89,150.3,0.44,235.2,2019-10-31 05:17:00,36.22165,121.852667
12.95,9.785,27.25,6.89,150.3,0.44,235.2,2019-10-31 05:17:48,36.22165,121.852667
12.94,9.785,27.25,7.46,150.0,0.44,235.1,2019-10-31 05:18:00,36.219716999999996,121.84899999999999
12.95,9.785,27.25,7.67,149.9,0.44,235.1,2019-10-31 05:19:00,36.217783000000004,121.84533300000001
12.95,9.785,27.25,8.18,149.3,0.44,234.7,2019-10-31 05:20:00,36.215817,121.84166699999999
12.94,9.785,27.25,7.67,148.79999999999995,0.44,234.3,2019-10-31 05:21:00,36.213833,121.838167
12.9,9.785,27.25,7.56,162.5,0.44,235.1,2019-10-31 05:22:00,36.211883,121.8345
12.94,9.785,26.0,7.46,145.0,0.44,235.3,2019-10-31 05:23:00,36.209983,121.83083300000001
12.965,9.785,27.25,7.46,142.1,0.44,234.9,2019-10-31 05:24:00,36.208033,121.82716699999999
12.99,9.785,25.0,5.66,146.4,0.44,235.1,2019-10-31 05:25:00,36.2061,121.8235
12.9,9.785,27.25,7.77,147.5,0.44,235.1,2019-10-31 05:26:00,36.204167,121.819833
12.88,9.785,26.0,4.06,150.7,0.44,234.8,2019-10-31 05:27:00,36.202267,121.816167
12.93,9.785,27.25,6.07,149.2,0.44,232.9,2019-10-31 05:28:00,36.2003,121.8125
12.86,9.785,27.25,6.38,108.89999999999998,0.44,232.3,2019-10-31 05:29:00,36.198333,121.809
12.88,9.785,29.0,8.08,158.5,0.44,232.8,2019-10-31 05:30:00,36.1963,121.8055
12.88,9.785,29.0,8.08,158.5,0.44,232.8,2019-10-31 05:30:39,36.1963,121.8055
12.95,9.785,27.25,8.39,150.8,0.44,233.1,2019-10-31 05:31:00,36.194233000000004,121.802
12.92,9.785,26.0,8.28,127.2,0.44,231.2,2019-10-31 05:32:00,36.192183,121.7985
12.77,9.785,27.25,7.56,152.70000000000005,0.44,228.2,2019-10-31 05:33:00,36.19015,121.79483300000001
12.76,9.785,27.25,6.79,149.0,0.44,226.6,2019-10-31 05:34:00,36.187983,121.7915
12.76,9.785,26.0,7.97,162.1,0.44,226.8,2019-10-31 05:35:00,36.185767,121.78833300000001
12.72,9.785,26.0,7.46,153.4,0.44,227.9,2019-10-31 05:36:00,36.183433,121.785
12.81,9.785,27.0,7.67,158.79999999999995,0.44,228.4,2019-10-31 05:37:00,36.181133,121.781833
12.85,9.785,26.0,8.39,164.70000000000005,0.44,228.2,2019-10-31 05:38:00,36.17885,121.7785
12.86,9.785,25.0,5.2,154.5,0.44,227.9,2019-10-31 05:39:00,36.176533,121.775167
12.87,9.785,27.25,6.48,159.3,0.44,228.1,2019-10-31 05:40:00,36.174267,121.771833
12.88,9.785,26.0,7.97,166.2,0.44,228.1,2019-10-31 05:41:00,36.171983000000004,121.768667
12.97,9.785,25.0,4.68,159.29999999999995,0.44,227.9,2019-10-31 05:42:00,36.169683,121.76533300000001
12.93,9.785,27.25,7.87,139.0,0.44,232.5,2019-10-31 05:43:00,36.167367,121.76216699999999
12.82,9.785,27.0,7.97,136.6,0.44,236.4,2019-10-31 05:44:00,36.1651,121.75883300000001
12.84,9.785,26.0,8.28,141.5,0.44,237.4,2019-10-31 05:45:00,36.163067,121.75516699999999
12.88,9.785,27.25,7.97,146.8,0.44,236.5,2019-10-31 05:46:00,36.1611,121.751167
12.9,9.785,27.25,8.49,142.1,0.44,234.5,2019-10-31 05:47:00,36.15935,121.74766699999999
12.86,9.785,27.25,6.07,146.3,0.44,232.5,2019-10-31 05:48:00,36.1573,121.74366699999999
12.82,9.785,27.25,7.25,137.70000000000002,0.44,232.1,2019-10-31 05:49:00,36.155433,121.7405
12.78,9.785,27.25,7.77,135.79999999999998,0.44,232.8,2019-10-31 05:50:00,36.1534,121.73700000000001
12.76,9.785,27.25,8.59,151.4,0.44,233.5,2019-10-31 05:51:00,36.150967,121.73283300000001
12.81,9.785,26.0,8.18,158.29999999999995,0.44,233.4,2019-10-31 05:52:00,36.149316999999996,121.72983300000001
12.87,9.785,26.0,6.89,156.2,0.44,232.8,2019-10-31 05:53:00,36.147317,121.72633300000001
12.88,9.785,27.25,8.49,160.20000000000005,0.44,232.7,2019-10-31 05:54:00,36.1451,121.7225
12.94,9.785,27.9,9.47,152.9,0.44,232.9,2019-10-31 05:55:00,36.143167,121.719167
12.91,9.785,27.25,8.28,151.1,0.44,233.1,2019-10-31 05:56:00,36.140733000000004,121.715167
12.88,9.785,27.25,8.18,151.70000000000005,0.44,233.2,2019-10-31 05:57:00,36.139016999999996,121.712
12.83,9.785,27.25,8.39,149.6,0.44,233.3,2019-10-31 05:58:00,36.13668300000001,121.70783300000001
12.82,9.785,27.25,8.39,152.1,0.44,233.1,2019-10-31 05:59:00,36.134966999999996,121.70483300000001
12.88,9.785,27.0,8.49,164.2,0.44,233.0,2019-10-31 06:00:00,36.1328,121.701167
12.85,9.785,26.0,5.97,158.4,0.44,233.1,2019-10-31 06:01:00,36.130717,121.6975
12.77,9.785,27.25,7.97,156.20000000000005,0.44,233.1,2019-10-31 06:02:00,36.1288,121.694167
12.82,9.785,26.66,5.45,155.1,0.44,233.3,2019-10-31 06:03:00,36.1267,121.6905
12.79,9.785,27.25,8.49,158.9,0.44,233.1,2019-10-31 06:04:00,36.124317,121.6865
12.78,9.785,26.66,4.48,157.70000000000005,0.44,233.1,2019-10-31 06:05:00,36.122383,121.682833
12.84,9.785,27.25,6.28,156.1,0.44,233.0,2019-10-31 06:06:00,36.120333,121.67933300000001
12.82,9.785,27.25,7.46,154.9,0.44,233.1,2019-10-31 06:07:00,36.1183,121.67583300000001
12.8,9.785,27.25,8.8,151.1,0.44,233.1,2019-10-31 06:08:00,36.116067,121.67216699999999
12.86,9.785,26.0,8.49,152.70000000000005,0.44,233.1,2019-10-31 06:09:00,36.114217,121.668667
12.83,9.785,27.25,6.69,153.4,0.44,233.0,2019-10-31 06:10:00,36.112183,121.665
12.83,9.785,27.25,8.18,147.1,0.44,233.0,2019-10-31 06:11:00,36.11013300000001,121.66133300000001
12.83,9.785,27.25,8.39,150.3,0.44,233.0,2019-10-31 06:12:00,36.1081,121.65783300000001
12.8,9.785,27.25,8.59,149.6,0.44,233.0,2019-10-31 06:13:00,36.10605,121.65416699999999
12.84,9.785,25.0,5.97,151.89999999999995,0.44,232.8,2019-10-31 06:14:00,36.103967,121.6505
12.82,9.785,26.0,4.37,149.6,0.44,233.0,2019-10-31 06:15:00,36.101983000000004,121.647
12.85,9.785,27.25,7.25,154.1,0.44,233.0,2019-10-31 06:16:00,36.10025,121.64399999999999
12.82,9.785,27.25,8.59,151.8,0.44,233.1,2019-10-31 06:17:00,36.098217,121.6405
12.87,9.785,27.25,8.69,152.1,0.44,233.1,2019-10-31 06:18:00,36.096183,121.63683300000001
12.83,9.785,25.0,4.06,151.1,0.44,233.0,2019-10-31 06:19:00,36.09415,121.63333300000001
12.76,9.785,27.25,8.18,154.8,0.44,233.0,2019-10-31 06:20:00,36.092133000000004,121.629667
12.85,9.785,27.25,6.89,156.7,0.44,233.0,2019-10-31 06:21:00,36.090133,121.626167
12.79,9.785,26.0,9.36,159.8,0.44,233.0,2019-10-31 06:22:00,36.0881,121.6225
12.75,9.785,25.0,8.69,156.4,0.44,233.0,2019-10-31 06:23:00,36.08605,121.61883300000001
12.81,9.785,27.25,7.56,157.1,0.44,233.1,2019-10-31 06:24:00,36.084016999999996,121.615333
12.85,9.785,27.25,7.77,152.70000000000005,0.44,233.1,2019-10-31 06:25:00,36.082,121.611667
12.87,9.785,27.25,8.85,153.6,0.44,232.9,2019-10-31 06:26:00,36.079983,121.608167
12.82,9.785,27.25,7.77,153.5,0.44,232.8,2019-10-31 06:27:00,36.077967,121.6045
12.84,9.785,27.25,8.49,162.3,0.44,233.0,2019-10-31 06:28:00,36.075933,121.60083300000001
12.8,9.785,25.0,5.97,131.9,0.44,233.0,2019-10-31 06:29:00,36.0739,121.597333
12.83,9.785,26.0,6.28,148.8,0.44,233.2,2019-10-31 06:30:00,36.071867,121.593667
12.79,9.785,27.9,9.16,150.7,0.44,233.0,2019-10-31 06:31:00,36.069833,121.59
12.8,9.785,27.25,8.39,148.0,0.44,236.9,2019-10-31 06:32:00,36.06785,121.5865
12.81,9.785,26.0,8.49,134.6,0.44,240.9,2019-10-31 06:33:00,36.065867,121.58283300000001
12.81,9.785,27.0,8.28,136.20000000000002,0.44,241.7,2019-10-31 06:34:00,36.064133,121.578833
12.88,9.785,26.0,8.85,132.20000000000002,0.44,240.6,2019-10-31 06:35:00,36.062533,121.57483300000001
12.85,9.785,27.25,7.0,139.70000000000002,0.44,239.7,2019-10-31 06:36:00,36.06095,121.57083300000001
12.83,9.785,27.25,8.69,129.5,0.44,239.4,2019-10-31 06:37:00,36.0593,121.56700000000001
12.84,9.785,27.9,9.16,139.3,0.44,239.6,2019-10-31 06:38:00,36.05765,121.56316699999999
12.8,9.785,27.25,8.95,138.2,0.44,239.8,2019-10-31 06:39:00,36.056017,121.55916699999999
12.72,9.785,25.0,6.58,137.79999999999998,0.44,242.4,2019-10-31 06:40:00,36.054367,121.555333
12.81,9.785,27.25,8.49,128.0,0.44,245.6,2019-10-31 06:41:00,36.05278300000001,121.55133300000001
12.8,9.785,27.0,8.85,99.8,0.44,246.2,2019-10-31 06:42:00,36.0513,121.54716699999999
12.84,9.785,26.0,8.69,131.0,0.44,245.7,2019-10-31 06:43:00,36.04998300000001,121.54299999999999
12.85,9.785,27.25,8.85,131.0,0.44,244.9,2019-10-31 06:44:00,36.048683000000004,121.539
12.84,9.785,27.25,8.69,136.6,0.44,244.1,2019-10-31 06:45:00,36.04735,121.534833
12.87,9.785,27.9,9.05,141.3,0.44,240.2,2019-10-31 06:46:00,36.046,121.530667
12.65,9.785,27.27,9.16,147.2,0.44,236.8,2019-10-31 06:47:00,36.04455,121.52666699999999
12.57,9.785,27.27,9.05,151.2,0.44,233.9,2019-10-31 06:48:00,36.04293300000001,121.522833
12.53,9.785,27.09,7.36,150.39999999999995,0.44,233.3,2019-10-31 06:49:00,36.04115,121.519167
12.56,9.785,26.0,8.8,142.5,0.44,235.9,2019-10-31 06:50:00,36.039217,121.5155
12.59,9.785,27.0,8.69,126.6,0.44,242.3,2019-10-31 06:51:00,36.037267,121.512
12.62,9.785,28.0,8.85,104.2,0.44,251.2,2019-10-31 06:52:00,36.035467,121.50816699999999
12.46,9.785,28.0,9.05,79.79999999999995,0.44,259.1,2019-10-31 06:53:00,36.0341,121.50399999999999
12.47,9.785,27.0,9.36,81.59999999999997,0.26,262.6,2019-10-31 06:54:00,36.033266999999995,121.49983300000001
12.52,9.785,27.0,9.26,83.0,0.26,261.9,2019-10-31 06:55:00,36.03285,121.4955
12.65,9.785,26.0,9.26,104.9,0.26,259.2,2019-10-31 06:56:00,36.03255,121.491
12.57,9.785,27.09,8.8,86.60000000000002,0.26,256.7,2019-10-31 06:57:00,36.0322,121.4865
12.59,9.785,27.09,8.85,90.4,0.26,255.9,2019-10-31 06:58:00,36.031717,121.48216699999999
12.62,9.785,26.0,8.95,90.3,0.26,256.4,2019-10-31 06:59:00,36.031067,121.477833
12.59,9.785,25.0,8.8,77.70000000000005,0.26,258.9,2019-10-31 07:00:00,36.030383,121.4735
12.69,9.785,26.0,9.16,75.80000000000003,0.26,261.4,2019-10-31 07:01:00,36.0298,121.469167
12.72,9.785,26.0,8.95,76.80000000000003,0.26,262.4,2019-10-31 07:02:00,36.029317,121.46466699999999
12.72,9.785,25.0,8.85,76.09999999999997,0.26,261.8,2019-10-31 07:03:00,36.02885,121.460167
12.71,9.785,27.27,9.05,81.29999999999995,0.26,261.1,2019-10-31 07:04:00,36.028533,121.45566699999999
12.71,9.785,25.0,8.95,76.80000000000003,0.26,260.8,2019-10-31 07:05:00,36.0282,121.451167
12.71,9.785,27.27,9.26,76.0,0.26,261.1,2019-10-31 07:06:00,36.027833,121.44666699999999
12.65,9.785,27.27,9.16,76.30000000000003,0.26,261.5,2019-10-31 07:07:00,36.0276,121.442333
12.85,9.785,27.9,9.36,79.0,0.26,261.8,2019-10-31 07:08:00,36.02725,121.43783300000001
13.08,9.785,29.56,9.57,81.5,0.26,261.6,2019-10-31 07:09:00,36.026917,121.433333
13.08,9.785,29.56,9.57,81.5,0.26,261.6,2019-10-31 07:09:04,36.026917,121.433333
12.86,9.785,27.25,7.97,97.0,0.26,258.0,2019-10-31 07:10:00,36.02663300000001,121.42883300000001
12.6,9.785,27.27,9.05,95.3,0.26,255.0,2019-10-31 07:11:00,36.02623300000001,121.424333
12.63,9.785,27.09,8.69,86.79999999999998,0.26,254.4,2019-10-31 07:12:00,36.025617,121.42
12.96,9.785,26.0,8.69,90.4,0.26,254.9,2019-10-31 07:13:00,36.0249,121.415667
12.75,9.785,26.0,8.8,88.30000000000004,0.26,255.5,2019-10-31 07:14:00,36.024167,121.41133300000001
12.65,9.785,25.0,8.8,83.79999999999998,0.26,255.9,2019-10-31 07:15:00,36.02345,121.406833
12.7,9.785,25.0,8.95,113.1,0.26,254.6,2019-10-31 07:16:00,36.022767,121.4025
12.6,9.785,27.09,8.69,109.8,0.26,250.6,2019-10-31 07:17:00,36.0221,121.398
12.52,9.785,27.09,7.36,113.5,0.26,248.8,2019-10-31 07:18:00,36.021233,121.393667
12.67,9.785,25.0,7.56,97.60000000000002,0.26,249.0,2019-10-31 07:19:00,36.02025,121.3895
12.66,9.785,26.0,8.8,93.00000000000004,0.26,252.6,2019-10-31 07:20:00,36.019166999999996,121.385333
12.73,9.785,27.0,8.59,86.69999999999996,0.26,255.7,2019-10-31 07:21:00,36.01815,121.381
12.78,9.785,27.0,8.95,92.59999999999997,0.26,256.3,2019-10-31 07:22:00,36.017333,121.3765
12.78,9.785,27.9,9.05,100.00000000000004,0.26,255.6,2019-10-31 07:23:00,36.016683,121.37216699999999
12.77,9.785,27.25,8.49,91.7,0.26,255.0,2019-10-31 07:24:00,36.016017,121.367667
12.73,9.785,27.09,8.85,97.20000000000002,0.26,254.6,2019-10-31 07:25:00,36.0153,121.36316699999999
12.76,9.785,27.9,9.05,101.5,0.26,254.7,2019-10-31 07:26:00,36.014483,121.358833
12.81,9.785,26.0,9.05,97.99999999999996,0.26,254.9,2019-10-31 07:27:00,36.013717,121.35433300000001
12.78,9.785,27.25,8.59,89.99999999999996,0.26,254.9,2019-10-31 07:28:00,36.01295,121.349833
12.75,9.785,25.0,7.87,92.0,0.26,255.2,2019-10-31 07:29:00,36.0122,121.34533300000001
12.76,9.785,27.9,9.05,89.60000000000002,0.26,255.2,2019-10-31 07:30:00,36.01145,121.34100000000001
12.74,9.785,25.0,8.69,86.20000000000002,0.21,255.1,2019-10-31 07:31:00,36.010733,121.3365
12.78,9.785,27.25,8.08,93.99999999999996,0.21,254.9,2019-10-31 07:32:00,36.009983,121.33200000000001
12.8,9.785,27.9,9.05,82.60000000000002,0.21,254.7,2019-10-31 07:33:00,36.009233,121.3275
12.75,9.785,25.0,8.59,97.49999999999996,0.21,254.9,2019-10-31 07:34:00,36.008466999999996,121.323
12.8,9.785,27.9,9.16,84.30000000000003,0.21,255.0,2019-10-31 07:35:00,36.007683,121.31866699999999
12.7,9.785,25.0,8.69,84.6,0.21,255.1,2019-10-31 07:36:00,36.006917,121.314167
12.74,9.785,26.0,7.15,100.40000000000003,0.21,255.2,2019-10-31 07:37:00,36.00615,121.30966699999999
12.74,9.785,26.0,7.15,100.40000000000003,0.21,255.2,2019-10-31 07:37:03,36.00615,121.30966699999999
12.77,9.785,27.25,8.49,86.9,0.21,255.1,2019-10-31 07:38:00,36.0054,121.305333
12.75,9.785,27.27,9.47,83.80000000000003,0.21,255.0,2019-10-31 07:39:00,36.00465,121.30083300000001
12.67,9.785,27.09,8.8,86.79999999999998,0.21,254.9,2019-10-31 07:40:00,36.0039,121.296333
13.03,9.785,29.56,9.05,88.20000000000002,0.21,254.9,2019-10-31 07:41:00,36.00315,121.29183300000001
12.96,9.785,27.25,8.95,92.89999999999998,0.21,254.8,2019-10-31 07:42:00,36.002367,121.2875
13.16,9.785,27.5,8.59,84.69999999999997,0.21,254.5,2019-10-31 07:43:00,36.00158300000001,121.28299999999999
13.05,9.785,27.5,8.59,82.09999999999997,0.21,254.8,2019-10-31 07:44:00,36.000783,121.2785
12.86,9.785,27.25,8.95,81.4,0.21,255.1,2019-10-31 07:45:00,35.999983,121.274
12.83,9.785,27.9,9.16,86.29999999999998,0.21,255.1,2019-10-31 07:46:00,35.9992,121.2695
12.86,9.785,27.9,9.05,90.50000000000004,0.21,255.1,2019-10-31 07:47:00,35.998433,121.265
12.9,9.785,27.9,9.05,87.20000000000002,0.21,254.9,2019-10-31 07:48:00,35.99765,121.2605
12.85,9.785,27.25,8.95,84.69999999999997,0.21,255.0,2019-10-31 07:49:00,35.99685,121.256
12.84,9.785,27.9,9.57,83.5,0.21,255.0,2019-10-31 07:50:00,35.99603300000001,121.2515
12.73,9.785,25.0,8.95,83.60000000000002,0.21,255.0,2019-10-31 07:51:00,35.99525,121.24716699999999
12.76,9.785,27.25,8.59,90.89999999999998,0.21,255.0,2019-10-31 07:52:00,35.994467,121.242667
12.73,9.785,27.27,9.16,86.69999999999996,0.21,255.2,2019-10-31 07:53:00,35.99368300000001,121.23816699999999
12.7,9.785,25.0,8.85,90.39999999999998,0.21,255.3,2019-10-31 07:54:00,35.9929,121.233833
12.72,9.785,25.0,8.39,89.1,0.21,255.1,2019-10-31 07:55:00,35.992117,121.22933300000001
12.73,9.785,25.0,8.8,88.99999999999996,0.21,254.9,2019-10-31 07:56:00,35.99131699999999,121.224833
12.79,9.785,27.25,8.59,85.9,0.21,254.9,2019-10-31 07:57:00,35.990533,121.22033300000001
12.72,9.785,25.0,8.69,88.6,0.21,255.1,2019-10-31 07:58:00,35.98934149999999,121.21375
12.72,9.785,25.0,8.49,93.4,0.21,255.1,2019-10-31 07:59:00,35.98813300000001,121.20700000000001
12.8,9.785,27.25,8.69,95.8,0.21,255.0,2019-10-31 08:00:00,35.98735,121.2025
12.83,9.785,27.25,8.59,89.59999999999997,0.21,254.8,2019-10-31 08:01:00,35.98655,121.198
12.79,9.785,27.25,8.85,91.0,0.21,254.7,2019-10-31 08:02:00,35.985733,121.1935
12.69,9.785,27.09,8.39,97.70000000000002,0.21,251.1,2019-10-31 08:03:00,35.984867,121.189167
12.68,9.785,27.09,8.59,104.5,0.21,249.3,2019-10-31 08:04:00,35.98381699999999,121.18466699999999
12.71,9.785,25.0,8.39,102.0,0.21,248.7,2019-10-31 08:05:00,35.9827,121.180333
12.74,9.785,26.0,8.85,98.89999999999998,0.21,249.3,2019-10-31 08:06:00,35.981533,121.176
12.84,9.785,26.0,8.85,93.60000000000002,0.21,250.0,2019-10-31 08:07:00,35.980367,121.1715
12.82,9.785,26.0,8.8,93.59999999999997,0.21,250.3,2019-10-31 08:08:00,35.97925,121.16716699999999
12.85,9.785,27.9,9.36,94.70000000000002,0.21,250.1,2019-10-31 08:09:00,35.97815,121.162833
12.83,9.785,27.25,8.69,95.49999999999996,0.21,249.9,2019-10-31 08:10:00,35.977017,121.15833300000001
12.8,9.785,27.25,8.85,93.20000000000002,0.21,250.1,2019-10-31 08:11:00,35.975883,121.154
12.8,9.785,27.25,8.85,93.20000000000002,0.21,250.1,2019-10-31 08:11:52,35.975883,121.154
