stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
18.14,12.5,91.28,17.7,226.4,1.39,105.6,2019-12-20 21:06:00,28.1373,-87.055217,12.34,18.8,1.1,229.2
18.09,12.5,91.28,18.26,227.1,1.39,104.9,2019-12-20 21:07:00,28.136,-87.049533,12.34,18.7,1.1,229.9
18.02,12.5,91.28,18.06,226.2,1.39,104.8,2019-12-20 21:08:00,28.134733,-87.043883,12.34,18.8,1.1,230.0
18.06,12.5,91.28,16.82,229.0,1.39,105.0,2019-12-20 21:09:00,28.13345,-87.03815,12.34,18.8,1.1,229.8
18.07,12.5,91.28,17.23,227.7,1.39,105.3,2019-12-20 21:10:00,28.1321,-87.032433,12.34,18.7,1.1,229.5
18.07,12.5,91.28,18.88,222.9,1.39,105.1,2019-12-20 21:11:00,28.130783,-87.026733,12.34,18.8,1.1,229.7
18.04,12.5,91.28,17.08,223.3,1.39,104.7,2019-12-20 21:12:00,28.12945,-87.020983,12.34,18.8,1.1,230.1
18.02,12.5,91.28,15.9,223.0,1.39,105.0,2019-12-20 21:13:00,28.128183,-87.015367,12.34,18.7,1.1,229.8
18.02,12.5,91.28,19.86,239.3,1.39,104.7,2019-12-20 21:14:00,28.12688300000001,-87.00965,12.34,18.7,1.1,230.1
18.05,12.5,91.28,17.85,225.3,1.39,104.7,2019-12-20 21:15:00,28.1256,-87.00393299999998,12.34,18.8,1.1,230.1
18.05,12.5,91.28,17.54,237.0,1.39,105.0,2019-12-20 21:16:00,28.124367,-86.9982,12.34,18.8,1.1,229.8
18.17,12.5,91.28,16.77,231.3,1.39,105.7,2019-12-20 21:17:00,28.123067,-86.992467,12.34,18.8,1.1,229.1
18.07,12.5,91.28,18.37,220.5,1.39,105.5,2019-12-20 21:18:00,28.121717,-86.98675,12.34,18.8,1.1,229.3
18.02,12.5,91.28,19.24,228.2,1.39,104.8,2019-12-20 21:19:00,28.12045,-86.981133,12.34,18.7,1.1,230.0
18.05,12.5,91.28,12.5,234.4,1.39,104.6,2019-12-20 21:20:00,28.119167,-86.97541700000002,12.34,18.7,1.1,230.2
18.01,12.5,91.28,16.36,228.3,1.39,104.7,2019-12-20 21:21:00,28.11795,-86.96973299999998,12.34,18.8,1.1,230.1
18.15,12.5,91.28,17.65,219.7,1.39,105.3,2019-12-20 21:22:00,28.11665,-86.96396700000004,12.34,18.8,1.1,229.5
18.17,12.5,91.28,17.59,227.9,1.39,105.1,2019-12-20 21:23:00,28.115317,-86.95825,12.34,18.7,1.1,229.7
18.13,12.5,91.28,19.81,231.2,1.39,104.8,2019-12-20 21:24:00,28.114067,-86.952517,12.34,18.8,1.1,230.0
18.02,12.5,91.28,17.03,232.8,1.39,105.2,2019-12-20 21:25:00,28.112767,-86.946883,12.34,18.8,1.1,229.6
18.0,12.5,95.26,17.34,227.1,1.39,104.9,2019-12-20 21:26:00,28.11145,-86.94116700000002,12.34,18.7,1.1,229.9
17.93,12.5,95.26,17.49,224.4,1.39,104.6,2019-12-20 21:27:00,28.1102,-86.935467,12.34,18.7,1.1,230.2
17.98,12.5,95.26,17.75,231.2,1.39,104.8,2019-12-20 21:28:00,28.108917,-86.929733,12.34,18.7,1.1,230.0
18.07,12.5,91.28,17.85,230.8,1.39,105.2,2019-12-20 21:29:00,28.107633,-86.92399999999998,12.34,18.7,1.1,229.6
18.02,12.5,91.28,14.35,224.6,1.39,105.4,2019-12-20 21:30:00,28.10633300000001,-86.918283,12.34,18.7,1.1,229.4
18.01,12.5,91.28,13.94,214.7,1.39,105.3,2019-12-20 21:31:00,28.105033,-86.91265,12.34,18.8,1.1,229.5
18.12,12.5,91.28,16.2,232.4,1.39,104.6,2019-12-20 21:32:00,28.103733,-86.906917,12.34,18.7,1.1,230.2
18.01,12.5,91.28,14.35,226.0,1.39,105.0,2019-12-20 21:33:00,28.1025,-86.901217,12.34,18.7,1.1,229.8
18.04,12.5,91.28,17.39,233.0,1.39,105.0,2019-12-20 21:34:00,28.1012,-86.8955,12.34,18.7,1.1,229.8
17.97,12.5,95.26,16.57,237.1,1.39,104.9,2019-12-20 21:35:00,28.09995,-86.88986700000002,12.34,18.7,1.1,229.9
18.08,12.5,91.28,17.59,234.0,1.39,105.0,2019-12-20 21:36:00,28.098667,-86.884167,12.34,18.7,1.1,229.8
18.06,12.5,91.28,19.24,228.0,1.39,105.0,2019-12-20 21:37:00,28.0974,-86.87845,12.34,18.7,1.1,229.8
17.94,12.5,95.26,19.65,222.7,1.39,105.3,2019-12-20 21:38:00,28.0961,-86.87275,12.34,18.6,1.1,229.5
17.98,12.5,86.72,10.725,222.3,1.39,104.7,2019-12-20 21:39:00,28.094817,-86.867017,12.34,18.6,1.1,230.1
17.9,12.5,95.26,18.62,229.5,1.39,104.5,2019-12-20 21:40:00,28.093517,-86.861333,12.34,18.7,1.1,230.3
17.99,12.5,95.26,16.72,232.5,1.39,104.5,2019-12-20 21:41:00,28.0923,-86.85565,12.34,18.6,1.1,230.3
18.0,12.5,95.26,18.47,228.9,1.39,105.1,2019-12-20 21:42:00,28.091083,-86.85,12.34,18.7,1.1,229.7
18.01,12.5,91.28,18.78,224.4,1.39,105.6,2019-12-20 21:43:00,28.08975,-86.84433299999998,12.34,18.6,1.1,229.2
17.99,12.5,95.26,17.9,221.6,1.39,105.4,2019-12-20 21:44:00,28.0884,-86.8386,12.34,18.6,1.1,229.4
17.97,12.5,89.74,13.84,231.5,1.39,104.5,2019-12-20 21:45:00,28.08715,-86.83291700000002,12.34,18.6,1.1,230.3
17.96,12.5,95.26,18.42,232.2,1.39,104.8,2019-12-20 21:46:00,28.085917,-86.82723299999998,12.34,18.7,1.1,230.0
17.89,12.5,86.72,11.88,231.7,1.39,105.3,2019-12-20 21:47:00,28.08465,-86.821617,12.34,18.7,1.1,229.5
17.99,12.5,95.26,18.37,230.8,1.39,105.2,2019-12-20 21:48:00,28.08335,-86.8159,12.34,18.6,1.1,229.6
17.89,12.5,95.26,18.01,230.0,1.39,105.0,2019-12-20 21:49:00,28.082067,-86.81021700000002,12.34,18.6,1.1,229.8
17.89,12.5,95.26,18.01,230.0,1.39,105.0,2019-12-20 21:49:08,28.082067,-86.81021700000002,12.34,18.6,1.1,229.8
17.9,12.5,95.26,17.59,230.2,1.39,104.8,2019-12-20 21:50:00,28.080783,-86.804517,12.34,18.7,1.1,230.0
17.87,12.5,95.26,16.05,227.2,1.39,104.8,2019-12-20 21:51:00,28.079517,-86.798817,12.34,18.7,1.1,230.0
17.84,12.5,95.26,18.62,233.2,1.39,104.8,2019-12-20 21:52:00,28.078233,-86.7931,12.34,18.7,1.1,230.0
17.83,12.5,95.26,19.39,226.8,1.39,105.2,2019-12-20 21:53:00,28.076967,-86.787433,12.34,18.8,1.1,229.6
17.85,12.5,95.26,16.93,227.7,1.39,105.3,2019-12-20 21:54:00,28.0756,-86.781717,12.34,18.8,1.1,229.5
17.85,12.5,95.26,19.34,223.3,1.39,104.7,2019-12-20 21:55:00,28.074283,-86.77605,12.34,18.7,1.1,230.1
17.86,12.5,95.26,15.95,231.5,1.39,104.5,2019-12-20 21:56:00,28.07305,-86.770317,12.34,18.7,1.1,230.3
17.96,12.5,95.26,18.78,226.8,1.39,105.2,2019-12-20 21:57:00,28.071767,-86.764533,12.34,18.8,1.1,229.6
17.93,12.5,95.26,20.11,227.7,1.39,105.3,2019-12-20 21:58:00,28.070417,-86.75885,12.34,18.8,1.1,229.5
17.88,12.5,95.26,17.13,226.2,1.39,104.8,2019-12-20 21:59:00,28.06915,-86.753217,12.34,18.8,1.1,230.0
18.03,12.5,91.28,16.31,235.0,1.39,105.0,2019-12-20 22:00:00,28.06785,-86.74753299999998,12.34,18.7,1.1,229.8
17.97,12.5,89.74,13.99,237.2,1.39,104.8,2019-12-20 22:01:00,28.066567,-86.741817,12.34,18.7,1.1,230.0
17.91,12.5,95.26,19.03,227.7,1.39,105.3,2019-12-20 22:02:00,28.06525,-86.7361,12.34,18.7,1.1,229.5
17.91,12.5,95.26,19.03,227.7,1.39,105.3,2019-12-20 22:02:28,28.06525,-86.7361,12.34,18.7,1.1,229.5
17.96,12.5,95.26,18.83,224.8,1.39,105.2,2019-12-20 22:03:00,28.063933,-86.73043299999998,12.34,18.7,1.1,229.6
17.94,12.5,95.26,18.78,225.2,1.39,104.8,2019-12-20 22:04:00,28.062617,-86.724767,12.34,18.6,1.1,230.0
17.78,12.5,95.26,20.42,230.3,1.39,104.7,2019-12-20 22:05:00,28.061317,-86.719133,12.34,18.6,1.1,230.1
17.88,12.5,89.74,13.38,227.5,1.39,104.5,2019-12-20 22:06:00,28.06005,-86.713483,12.34,18.7,1.1,230.3
17.88,12.5,95.26,17.11,231.1,1.39,104.9,2019-12-20 22:07:00,28.058783,-86.707767,12.34,18.7,1.1,229.9
17.96,12.5,95.26,18.42,236.7,1.39,105.3,2019-12-20 22:08:00,28.0575,-86.70205,12.34,18.7,1.1,229.5
17.91,12.5,95.26,18.47,226.8,1.39,105.2,2019-12-20 22:09:00,28.056167,-86.696333,12.34,18.8,1.1,229.6
17.94,12.5,95.26,17.9,225.6,1.39,105.4,2019-12-20 22:10:00,28.05485,-86.690717,12.34,18.7,1.1,229.4
18.0,12.5,95.26,19.29,223.1,1.39,104.9,2019-12-20 22:11:00,28.053533,-86.68503299999998,12.34,18.8,1.1,229.9
17.95,12.5,95.26,17.59,224.2,1.39,104.8,2019-12-20 22:12:00,28.0522,-86.679333,12.34,18.7,1.1,230.0
17.83,12.5,95.26,17.85,230.5,1.39,104.5,2019-12-20 22:13:00,28.050933,-86.6736,12.34,18.7,1.1,230.3
17.87,12.5,95.26,18.78,225.1,1.39,104.9,2019-12-20 22:14:00,28.049667,-86.667867,12.34,18.8,1.1,229.9
17.98,12.5,95.26,18.78,231.3,1.39,105.7,2019-12-20 22:15:00,28.048333000000003,-86.66215,12.34,18.9,1.1,229.1
17.91,12.5,95.26,19.14,223.1,1.39,104.9,2019-12-20 22:16:00,28.04703300000001,-86.65656700000002,12.34,18.7,1.1,229.9
17.93,12.5,95.26,20.11,225.4,1.39,104.6,2019-12-20 22:17:00,28.045767,-86.650817,12.34,18.8,1.1,230.2
17.85,12.5,95.26,18.62,235.7,1.39,105.3,2019-12-20 22:18:00,28.044433,-86.645117,12.34,18.7,1.1,229.5
17.89,12.5,95.26,18.83,236.3,1.39,104.7,2019-12-20 22:19:00,28.043117,-86.639383,12.34,18.7,1.1,230.1
17.92,12.5,89.74,14.97,221.3,1.39,104.7,2019-12-20 22:20:00,28.04185,-86.63368299999998,12.34,18.8,1.1,230.1
17.86,12.5,95.26,19.86,229.1,1.39,104.9,2019-12-20 22:21:00,28.040567,-86.62795,12.34,18.9,1.1,229.9
17.9,12.5,95.26,19.14,229.3,1.39,105.7,2019-12-20 22:22:00,28.039217,-86.6223,12.34,18.9,1.1,229.1
17.96,12.5,95.26,18.06,231.1,1.39,104.9,2019-12-20 22:23:00,28.037867,-86.616567,12.34,19.0,1.1,229.9
17.96,12.5,95.26,16.62,230.5,1.39,104.5,2019-12-20 22:24:00,28.036583,-86.610883,12.34,18.7,1.1,230.3
17.82,12.5,95.26,18.37,228.5,1.39,104.5,2019-12-20 22:25:00,28.0353,-86.60515,12.34,18.8,1.1,230.3
17.86,12.5,95.26,19.81,225.4,1.39,105.6,2019-12-20 22:26:00,28.03395,-86.599417,12.34,18.8,1.1,229.2
18.0,12.5,95.26,19.19,221.1,1.39,104.9,2019-12-20 22:27:00,28.032617,-86.593817,12.34,18.7,1.1,229.9
17.86,12.5,92.0,17.44,229.7,1.39,104.3,2019-12-20 22:28:00,28.031317,-86.58811700000004,12.34,18.4,1.1,230.5
17.45,12.5,92.18,18.78,225.3,1.39,104.7,2019-12-20 22:29:00,28.030067,-86.58255,12.34,18.3,1.1,230.1
17.31,12.5,92.18,20.06,226.3,1.39,105.7,2019-12-20 22:30:00,28.028767,-86.577017,12.34,18.1,1.1,229.1
17.19,12.5,81.71,14.9,219.7,0.69,105.3,2019-12-20 22:31:00,28.027433,-86.57158299999998,10.05,17.9,0.71,299.7
17.03,12.5,82.46,18.01,222.5,0.69,104.5,2019-12-20 22:32:00,28.0261,-86.566133,10.05,17.8,0.71,300.5
16.99,12.5,77.25,18.52,224.9,0.69,104.1,2019-12-20 22:33:00,28.024917,-86.5608,10.05,17.8,0.71,300.9
17.03,12.5,82.46,16.77,228.0,0.69,105.0,2019-12-20 22:34:00,28.023667,-86.55535,10.05,17.9,0.71,300.0
16.96,12.5,77.25,17.8,225.6,0.69,105.4,2019-12-20 22:35:00,28.022383,-86.54991700000002,10.05,17.9,0.71,299.6
16.95,12.5,77.25,17.18,226.1,0.69,104.9,2019-12-20 22:36:00,28.02113300000001,-86.544517,10.05,17.9,0.71,300.1
16.86,12.5,77.25,17.49,226.4,0.69,104.6,2019-12-20 22:37:00,28.0199,-86.539117,10.05,17.7,0.71,300.4
16.84,12.5,77.19,14.8,225.1,0.69,104.9,2019-12-20 22:38:00,28.018667,-86.533683,10.05,17.6,0.71,300.1
16.8,12.5,77.25,17.9,225.1,0.69,104.9,2019-12-20 22:39:00,28.017433,-86.52845,10.05,17.6,0.71,300.1
16.78,12.5,77.25,17.54,235.4,0.69,104.6,2019-12-20 22:40:00,28.016217,-86.523067,10.05,17.6,0.71,300.4
16.76,12.5,77.25,15.03,222.6,0.69,105.4,2019-12-20 22:41:00,28.014983,-86.5177,10.05,17.7,0.71,299.6
16.71,12.5,77.35,18.83,226.8,0.69,105.2,2019-12-20 22:42:00,28.013717,-86.512383,10.05,17.6,0.71,299.8
16.65,12.5,77.35,18.52,225.3,0.69,104.7,2019-12-20 22:43:00,28.012467,-86.507017,10.05,17.6,0.71,300.3
16.62,12.5,77.35,18.06,227.3,0.69,104.7,2019-12-20 22:44:00,28.01125,-86.50165,10.05,17.6,0.71,300.3
16.62,12.5,77.35,16.87,222.7,0.75,105.3,2019-12-20 22:45:00,28.010033,-86.496367,10.6,17.6,0.51,342.5
16.57,12.5,77.35,18.88,224.7,0.75,105.3,2019-12-20 22:46:00,28.0088,-86.49105,10.6,17.6,0.51,342.5
16.53,12.5,77.35,19.45,220.9,0.75,105.1,2019-12-20 22:47:00,28.00755,-86.485733,10.6,17.5,0.51,342.7
16.46,12.5,80.42,19.75,225.1,0.75,104.9,2019-12-20 22:48:00,28.0063,-86.48043299999998,10.6,17.5,0.51,342.9
16.46,12.5,80.42,15.02,219.1,0.75,104.9,2019-12-20 22:49:00,28.00508300000001,-86.475117,10.6,17.4,0.51,342.9
16.4,12.5,80.42,19.24,225.1,0.75,104.9,2019-12-20 22:50:00,28.003883,-86.469883,10.6,17.4,0.51,342.9
16.38,12.5,80.42,17.44,221.2,0.75,104.8,2019-12-20 22:52:00,28.0014,-86.459317,10.6,17.4,0.51,343.0
16.29,12.5,80.42,19.96,230.1,0.75,104.9,2019-12-20 22:53:00,28.00015,-86.454,10.6,17.4,0.51,342.9
16.41,12.5,80.42,17.95,222.4,0.75,104.6,2019-12-20 22:54:00,27.99895,-86.44875,10.6,17.4,0.51,343.2
16.35,12.5,80.42,15.46,216.1,0.75,104.9,2019-12-20 22:55:00,27.9977,-86.443433,10.6,17.4,0.51,342.9
16.38,12.5,80.42,19.29,220.9,0.75,105.1,2019-12-20 22:56:00,27.99645,-86.43825,10.6,17.4,0.51,342.7
16.33,12.5,80.42,18.21,224.1,0.75,104.9,2019-12-20 22:57:00,27.99515,-86.43295,10.6,17.4,0.51,342.9
16.35,12.5,80.42,18.93,224.7,0.75,104.3,2019-12-20 22:58:00,27.993967,-86.427667,10.6,17.4,0.51,343.5
16.3,12.5,80.42,18.78,223.0,0.75,105.0,2019-12-20 22:59:00,27.992767,-86.422333,10.6,17.5,0.51,342.8
16.36,12.5,80.42,16.93,227.4,0.75,105.6,2019-12-20 23:00:00,27.9915,-86.416983,10.6,17.5,0.51,342.2
16.44,12.5,80.42,18.31,226.8,0.75,105.2,2019-12-20 23:01:00,27.990233,-86.41165,10.6,17.5,0.51,342.6
16.34,12.5,80.42,19.39,226.3,0.75,104.7,2019-12-20 23:02:00,27.989,-86.406417,10.6,17.6,0.51,343.1
16.39,12.5,80.42,16.72,224.1,0.75,104.9,2019-12-20 23:03:00,27.98775,-86.401083,10.6,17.5,0.51,342.9
16.43,12.5,80.42,17.75,216.9,0.75,105.1,2019-12-20 23:04:00,27.986517,-86.395717,10.6,17.6,0.51,342.7
16.38,12.5,86.0,19.45,220.7,0.75,105.3,2019-12-20 23:05:00,27.985217,-86.3904,10.6,17.5,0.51,342.5
16.34,12.5,86.0,17.85,229.1,0.75,104.9,2019-12-20 23:06:00,27.983983,-86.385083,10.6,17.4,0.51,342.9
16.31,12.5,80.42,18.62,222.0,0.75,105.0,2019-12-20 23:07:00,27.982783,-86.3798,10.6,17.4,0.51,342.8
16.24,12.5,76.3,18.47,218.9,0.75,105.1,2019-12-20 23:08:00,27.98155,-86.374583,10.6,17.4,0.51,342.7
16.32,12.5,86.0,18.67,214.1,0.75,104.9,2019-12-20 23:09:00,27.980283,-86.36931700000002,10.6,17.3,0.51,342.9
16.28,12.5,80.42,17.18,222.3,0.75,104.7,2019-12-20 23:10:00,27.979117,-86.364017,10.6,17.4,0.51,343.1
16.24,12.5,76.3,18.52,220.7,0.75,105.3,2019-12-20 23:11:00,27.977833,-86.35875,10.6,17.3,0.51,342.5
16.22,12.5,76.3,19.81,218.9,0.75,105.1,2019-12-20 23:12:00,27.976583,-86.35351700000002,10.6,17.2,0.51,342.7
16.11,12.5,76.3,18.37,217.2,0.75,104.8,2019-12-20 23:13:00,27.97533300000001,-86.348417,10.6,17.2,0.51,343.0
16.12,12.5,76.3,17.23,224.7,0.75,104.3,2019-12-20 23:14:00,27.974067,-86.343183,10.6,17.2,0.51,343.5
16.04,12.5,76.3,19.55,238.7,0.75,104.3,2019-12-20 23:15:00,27.9729,-86.33795,10.6,17.2,0.51,343.5
16.1,12.5,76.3,17.39,219.8,0.75,105.2,2019-12-20 23:16:00,27.971667,-86.33268299999996,10.6,17.3,0.51,342.6
16.11,12.5,76.3,19.86,220.7,0.75,105.3,2019-12-20 23:17:00,27.970367,-86.327433,10.6,17.3,0.51,342.5
16.14,12.5,76.3,18.57,220.4,0.75,104.6,2019-12-20 23:18:00,27.96913300000001,-86.322233,10.6,17.2,0.51,343.2
16.15,12.5,76.3,18.93,214.9,0.75,105.1,2019-12-20 23:19:00,27.9679,-86.31705,10.6,17.2,0.51,342.7
16.12,12.5,76.3,20.06,214.4,0.75,105.6,2019-12-20 23:20:00,27.9666,-86.3118,10.6,17.3,0.51,342.2
16.09,12.5,76.3,17.34,220.0,0.75,105.0,2019-12-20 23:21:00,27.965317,-86.3066,10.6,17.3,0.51,342.8
16.27,12.5,80.42,17.8,218.3,0.75,104.7,2019-12-20 23:22:00,27.964067,-86.30135,10.6,17.3,0.51,343.1
16.21,12.5,76.3,19.14,224.7,0.75,104.3,2019-12-20 23:23:00,27.962833000000003,-86.29611700000002,10.6,17.3,0.51,343.5
16.09,12.5,76.3,17.7,218.95,0.75,105.05,2019-12-20 23:24:00,27.961583,-86.290867,10.6,17.2,0.51,342.75
16.13,12.5,76.3,12.6,216.2,0.75,104.8,2019-12-20 23:25:00,27.960333,-86.285733,10.6,17.2,0.51,343.0
16.22,12.5,76.3,15.355,223.7,0.75,105.3,2019-12-20 23:26:00,27.9591,-86.28048299999998,10.6,17.4,0.51,342.5
16.1,12.5,76.3,17.7,214.1,0.75,104.9,2019-12-20 23:27:00,27.9578,-86.275233,10.6,17.3,0.51,342.9
16.08,12.5,76.3,18.37,222.4,0.75,104.6,2019-12-20 23:28:00,27.956533,-86.27,10.6,17.2,0.51,343.2
16.09,12.5,76.3,13.53,212.6,0.75,105.4,2019-12-20 23:29:00,27.9553,-86.26475,10.6,17.3,0.51,342.4
16.21,12.5,76.3,18.93,221.7,0.75,105.3,2019-12-20 23:30:00,27.954067,-86.2596,10.6,17.3,0.51,342.5
16.11,12.5,76.3,15.46,213.9,0.75,105.1,2019-12-20 23:31:00,27.952767,-86.254367,10.6,17.4,0.51,342.7
16.1,12.5,76.3,18.26,214.8,0.75,105.2,2019-12-20 23:32:00,27.951483000000003,-86.2491,10.6,17.4,0.51,342.6
16.13,12.5,76.3,19.03,224.6,0.75,105.4,2019-12-20 23:33:00,27.9502,-86.243833,10.6,17.4,0.51,342.4
16.2,12.5,76.3,18.42,219.1,0.75,104.9,2019-12-20 23:34:00,27.9489,-86.23855,10.6,17.4,0.51,342.9
16.17,12.5,76.3,16.41,221.4,0.75,104.6,2019-12-20 23:35:00,27.947583,-86.233317,10.6,17.3,0.51,343.2
16.06,12.5,76.3,19.34,216.2,0.75,104.8,2019-12-20 23:37:00,27.945083,-86.2229,10.6,17.4,0.51,343.0
16.09,12.5,76.3,16.51,218.4,0.75,104.6,2019-12-20 23:38:00,27.943783000000003,-86.217667,10.6,17.3,0.51,343.2
16.11,12.5,76.3,16.51,221.9,0.75,105.1,2019-12-20 23:39:00,27.942533,-86.2124,10.6,17.4,0.51,342.7
16.21,12.5,76.3,15.46,230.4,0.75,105.6,2019-12-20 23:40:00,27.941283,-86.2071,10.6,17.5,0.51,342.2
16.09,12.5,76.3,18.67,217.3,0.75,104.7,2019-12-20 23:41:00,27.9399,-86.20185,10.6,17.3,0.51,343.1
16.07,12.5,76.3,15.59,218.0,0.75,105.0,2019-12-20 23:42:00,27.938667,-86.1967,10.6,17.3,0.51,342.8
16.08,12.5,76.3,15.59,222.6,0.75,105.4,2019-12-20 23:44:00,27.936083,-86.186167,10.6,17.4,0.51,342.4
16.11,12.5,76.3,18.93,218.2,0.75,104.8,2019-12-20 23:45:00,27.93475,-86.1809,10.6,17.4,0.51,343.0
16.1,12.5,76.3,17.75,233.1,0.75,104.9,2019-12-20 23:46:00,27.933433,-86.17563299999998,10.6,17.4,0.51,342.9
16.19,12.5,76.3,19.81,229.9,0.75,105.1,2019-12-20 23:47:00,27.932183,-86.170383,10.6,17.4,0.51,342.7
16.26,12.5,80.42,18.57,220.9,0.75,105.1,2019-12-20 23:48:00,27.930917,-86.165183,10.6,17.5,0.51,342.7
16.07,12.5,76.3,19.5,218.1,0.75,103.9,2019-12-20 23:49:00,27.929583,-86.15991700000002,10.6,17.4,0.51,343.9
16.03,12.5,76.3,19.14,224.2,0.75,103.8,2019-12-20 23:52:00,27.9259,-86.144133,10.6,17.3,0.51,344.0
15.99,12.5,68.7,19.65,221.1,0.75,103.9,2019-12-20 23:53:00,27.924717,-86.138933,10.6,17.4,0.51,343.9
16.07,12.5,76.3,19.29,216.0,0.75,104.0,2019-12-20 23:54:00,27.92353300000001,-86.13365,10.6,17.4,0.51,343.8
16.06,12.5,76.3,18.47,227.2,0.75,103.8,2019-12-20 23:55:00,27.922317,-86.128383,10.6,17.4,0.51,344.0
16.1,12.5,76.3,15.435,222.8,0.75,104.2,2019-12-20 23:56:00,27.92108300000001,-86.123067,10.6,17.5,0.51,343.6
16.11,12.5,76.3,19.55,222.3,0.75,103.7,2019-12-20 23:57:00,27.91985,-86.117767,10.6,17.4,0.51,344.1
16.11,12.5,76.3,19.55,222.3,0.75,103.7,2019-12-20 23:57:19,27.91985,-86.117767,10.6,17.4,0.51,344.1
16.11,12.5,76.3,18.16,232.3,0.75,103.7,2019-12-20 23:58:00,27.918633000000003,-86.11246700000002,10.6,17.3,0.51,344.1
16.04,12.5,76.3,19.03,225.9,0.75,104.1,2019-12-20 23:59:00,27.917417,-86.107283,10.6,17.4,0.51,343.7
16.02,11.825,71.26,15.59,221.4,0.75,103.6,2019-12-21 00:00:00,27.9162,-86.10198299999998,10.6,17.5,0.51,344.2
15.96,11.825,72.36,19.55,221.8,0.75,104.2,2019-12-21 00:01:00,27.914967,-86.096733,10.6,17.4,0.51,343.6
15.95,11.825,72.36,17.75,224.5,0.75,103.5,2019-12-21 00:02:00,27.913733,-86.09145,10.6,17.4,0.51,344.3
15.9,11.825,72.36,15.9,227.1,0.75,103.9,2019-12-21 00:03:00,27.9125,-86.086217,10.6,17.2,0.51,343.9
15.99,11.825,72.36,19.24,220.8,0.75,104.2,2019-12-21 00:04:00,27.9113,-86.08105,10.6,17.4,0.51,343.6
15.94,11.825,72.36,16.46,227.0,0.75,104.0,2019-12-21 00:05:00,27.910067,-86.075767,10.6,17.4,0.51,343.8
15.86,11.825,72.36,19.34,219.3,0.75,103.7,2019-12-21 00:06:00,27.908783000000003,-86.0705,10.6,17.4,0.51,344.1
15.92,11.825,72.36,18.47,219.8,0.75,104.2,2019-12-21 00:07:00,27.9075,-86.06523299999998,10.6,17.4,0.51,343.6
15.89,11.825,72.36,18.52,227.8,0.75,103.2,2019-12-21 00:08:00,27.9062,-86.059983,10.6,17.3,0.51,344.6
15.97,11.825,72.36,19.55,229.3,0.75,103.7,2019-12-21 00:09:00,27.905017,-86.054733,10.6,17.3,0.51,344.1
15.97,11.825,72.36,19.55,229.3,0.75,103.7,2019-12-21 00:09:41,27.905017,-86.054733,10.6,17.3,0.51,344.1
15.97,11.825,72.36,18.93,222.7,0.75,104.3,2019-12-21 00:10:00,27.90385,-86.04955,10.6,17.4,0.51,343.5
15.99,11.825,72.36,18.31,218.6,0.75,104.4,2019-12-21 00:11:00,27.902617,-86.044283,10.6,17.3,0.51,343.4
15.94,11.825,72.36,14.87,230.0,0.75,104.0,2019-12-21 00:12:00,27.901367,-86.03905,10.6,17.3,0.51,343.8
15.78,11.825,72.36,17.9,220.0,0.75,104.0,2019-12-21 00:13:00,27.900117,-86.033833,10.6,17.2,0.51,343.8
15.88,11.825,72.36,17.59,227.0,0.75,103.0,2019-12-21 00:14:00,27.898933000000003,-86.0286,10.6,17.2,0.51,344.8
15.77,11.825,72.36,19.34,230.8,0.75,103.2,2019-12-21 00:15:00,27.897767,-86.02336700000002,10.6,17.1,0.51,344.6
15.81,11.825,72.36,15.54,217.8,0.75,103.2,2019-12-21 00:16:00,27.896633,-86.0182,10.6,17.1,0.51,344.6
15.74,11.825,83.0,19.09,232.5,0.75,103.5,2019-12-21 00:17:00,27.89545,-86.01295,10.6,17.1,0.51,344.3
15.7,11.825,83.0,17.59,228.6,0.75,103.4,2019-12-21 00:18:00,27.894317,-86.00775,10.6,17.1,0.51,344.4
15.78,11.825,72.36,18.21,220.5,0.75,103.5,2019-12-21 00:19:00,27.89315,-86.002517,10.6,17.1,0.51,344.3
15.78,11.825,72.36,17.23,228.5,0.75,103.5,2019-12-21 00:20:00,27.892,-85.997283,10.6,17.3,0.51,344.3
15.69,11.825,83.0,18.88,226.4,0.75,103.6,2019-12-21 00:21:00,27.890817,-85.992017,10.6,17.2,0.51,344.2
15.76,11.825,72.36,14.82,223.7,0.75,103.3,2019-12-21 00:22:00,27.889667,-85.986867,10.6,17.3,0.51,344.5
15.8,11.825,72.36,17.8,225.2,0.75,102.8,2019-12-21 00:23:00,27.8885,-85.9816,10.6,17.3,0.51,345.0
15.75,11.825,84.0,15.435,225.5,0.75,103.5,2019-12-21 00:24:00,27.887383000000003,-85.97631700000002,10.6,17.3,0.51,344.3
15.83,11.825,72.36,18.21,224.6,0.75,103.4,2019-12-21 00:25:00,27.886217,-85.97103299999998,10.6,17.3,0.51,344.4
15.78,11.825,72.36,16.98,229.3,0.75,102.7,2019-12-21 00:26:00,27.88505,-85.96575,10.6,17.4,0.51,345.1
15.8,11.825,72.36,18.98,226.8,0.75,103.2,2019-12-21 00:27:00,27.8839,-85.96045,10.6,17.4,0.51,344.6
15.73,11.825,82.0,14.82,220.3,0.75,102.7,2019-12-21 00:28:00,27.882767,-85.95525,10.6,17.4,0.51,345.1
