stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
20.34,10.3,130.0,10.8,302.8,0.82,18.2,2019-11-04 19:07:00,8.9438,107.022833,2.68,21.8,0.03,26.8
20.31,10.3,131.0,9.62,296.2,0.82,17.8,2019-11-04 19:08:00,8.949633,107.024667,2.68,21.8,0.03,27.2
20.4,10.3,131.0,8.59,302.0,0.82,18.0,2019-11-04 19:09:00,8.955465,107.0265,2.68,21.8,0.03,27.0
20.38,10.3,131.0,10.24,307.9,0.82,18.1,2019-11-04 19:10:00,8.961202,107.028333,2.68,21.9,0.03,26.9
20.42,10.3,126.0,7.56,305.7,0.82,17.3,2019-11-04 19:11:00,8.967033,107.030167,2.68,21.8,0.03,27.7
20.31,10.3,112.54,7.25,301.7,0.82,14.3,2019-11-04 19:12:00,8.972917,107.031667,2.68,21.7,0.03,30.7
20.27,10.3,131.0,10.34,291.2,0.82,14.8,2019-11-04 19:13:00,8.978833,107.033167,2.68,21.8,0.03,30.2
20.29,10.3,131.0,9.77,304.8,0.82,15.2,2019-11-04 19:14:00,8.984715,107.034667,2.68,21.8,0.03,29.8
20.33,10.3,131.0,8.13,305.9,0.82,15.1,2019-11-04 19:15:00,8.990617,107.036167,2.68,21.7,0.03,29.9
20.45,10.3,127.56,9.21,304.1,0.82,17.9,2019-11-04 19:16:00,8.996466999999997,107.037833,2.68,21.8,0.03,27.1
20.27,10.3,112.54,6.28,301.2,0.82,20.8,2019-11-04 19:17:00,9.002233,107.039667,2.68,21.8,0.03,24.2
20.3,10.3,112.54,5.35,283.1,0.82,23.9,2019-11-04 19:18:00,9.00785,107.042,2.68,21.7,0.03,21.1
20.3,10.3,131.0,8.08,309.5,0.82,23.5,2019-11-04 19:19:00,9.013467,107.0445,2.68,21.8,0.03,21.5
20.49,10.3,130.0,7.72,300.2,0.82,22.8,2019-11-04 19:20:00,9.019117,107.046833,2.68,21.8,0.03,22.2
20.42,10.3,131.0,7.92,305.0,0.82,23.0,2019-11-04 19:21:00,9.024767,107.049167,2.68,21.9,0.03,22.0
20.51,10.3,131.0,9.16,288.0,0.82,23.0,2019-11-04 19:22:00,9.0303,107.0515,2.68,21.9,0.03,22.0
20.44,10.3,131.0,7.92,312.0,0.82,23.0,2019-11-04 19:23:00,9.036,107.053833,2.68,21.9,0.03,22.0
20.46,10.3,131.0,8.33,312.0,0.82,23.0,2019-11-04 19:24:00,9.041667,107.056167,2.68,21.8,0.03,22.0
20.47,10.3,112.54,6.28,302.0,0.82,23.0,2019-11-04 19:25:00,9.047283,107.0585,2.68,21.9,0.03,22.0
20.41,10.3,126.0,7.51,299.7,0.82,21.3,2019-11-04 19:26:00,9.05295,107.060833,2.68,21.8,0.03,23.7
20.36,10.3,126.0,8.9,316.5,0.82,16.5,2019-11-04 19:27:00,9.0587,107.062667,2.68,21.5,0.03,28.5
20.1,10.3,112.54,6.64,313.9,0.82,13.1,2019-11-04 19:28:00,9.0644,107.064167,2.68,21.4,0.03,31.9
20.03,10.3,112.54,7.05,315.2,0.82,9.8,2019-11-04 19:29:00,9.0703,107.065333,2.68,21.5,0.03,35.2
20.21,10.3,112.54,6.69,317.8,0.82,9.2,2019-11-04 19:30:00,9.076267,107.066167,2.68,21.6,0.03,35.8
20.2,10.3,132.0,8.13,317.1,0.83,9.9,2019-11-04 19:31:00,9.08225,107.067167,3.93,21.6,0.03,35.1
20.38,10.3,132.0,10.8,314.9,0.83,10.1,2019-11-04 19:32:00,9.088267,107.068167,3.93,21.8,0.03,34.9
20.41,10.3,112.54,6.07,313.0,0.83,10.0,2019-11-04 19:33:00,9.094217,107.069167,3.93,21.9,0.03,35.0
20.47,10.3,131.0,8.69,316.1,0.83,9.9,2019-11-04 19:34:00,9.100267,107.070167,3.93,21.9,0.03,35.1
20.49,10.3,112.54,7.25,317.9,0.83,10.1,2019-11-04 19:35:00,9.1063,107.071,3.93,22.0,0.03,34.9
20.45,10.3,131.0,11.83,332.9,0.83,10.1,2019-11-04 19:36:00,9.112383,107.072167,3.93,21.9,0.03,34.9
20.4,10.3,130.0,10.7,315.0,0.83,10.0,2019-11-04 19:37:00,9.118433,107.073167,3.93,21.9,0.03,35.0
20.4,10.3,131.0,10.08,320.1,0.83,9.9,2019-11-04 19:38:00,9.124317,107.074,3.93,21.8,0.03,35.1
20.36,10.3,131.0,9.11,325.0,0.83,10.0,2019-11-04 19:39:00,9.130417,107.075,3.93,21.9,0.03,35.0
20.41,10.3,132.0,8.44,311.2,0.83,9.8,2019-11-04 19:40:00,9.1364,107.076,3.93,21.7,0.03,35.2
20.36,10.3,127.56,11.63,307.1,0.83,9.9,2019-11-04 19:41:00,9.142452,107.077,3.93,21.8,0.03,35.1
20.35,10.3,131.0,12.45,315.1,0.83,9.9,2019-11-04 19:42:00,9.148467,107.078,3.93,21.8,0.03,35.1
20.34,10.3,131.0,10.85,305.9,0.83,10.1,2019-11-04 19:43:00,9.154483,107.079,3.93,21.8,0.03,34.9
20.34,10.3,131.0,10.85,305.9,0.83,10.1,2019-11-04 19:43:37,9.154483,107.079,3.93,21.8,0.03,34.9
20.3,10.3,131.0,9.88,308.85,0.83,14.15,2019-11-04 19:44:00,9.16045,107.080333,3.93,21.7,0.03,30.85
20.31,10.3,131.0,11.63,305.8,0.83,15.2,2019-11-04 19:45:00,9.166233,107.081667,3.93,21.7,0.03,29.8
20.21,10.3,132.0,9.62,305.9,0.83,16.1,2019-11-04 19:46:00,9.1721,107.083167,3.93,21.7,0.03,28.9
20.2,10.3,132.0,10.49,306.1,0.83,15.9,2019-11-04 19:47:00,9.17795,107.084833,3.93,21.8,0.03,29.1
20.28,10.3,131.0,11.88,302.2,0.83,15.8,2019-11-04 19:48:00,9.1838,107.0865,3.93,21.7,0.03,29.2
20.38,10.3,132.0,9.72,309.2,0.83,15.8,2019-11-04 19:49:00,9.189683,107.088167,3.93,21.8,0.03,29.2
20.33,10.3,132.0,8.59,302.1,0.83,15.9,2019-11-04 19:50:00,9.19555,107.089833,3.93,21.8,0.03,29.1
20.4,10.3,132.0,9.05,304.0,0.83,16.0,2019-11-04 19:51:00,9.20135,107.0915,3.93,21.8,0.03,29.0
20.31,10.3,131.0,11.01,305.0,0.83,16.0,2019-11-04 19:52:00,9.207217,107.093,3.93,21.8,0.03,29.0
20.29,10.3,112.54,4.01,305.0,0.83,16.0,2019-11-04 19:53:00,9.213083,107.094667,3.93,21.7,0.03,29.0
20.27,10.3,131.0,8.69,315.0,0.83,16.0,2019-11-04 19:54:00,9.218933,107.096333,3.93,21.8,0.03,29.0
20.25,10.3,131.0,11.68,309.0,0.83,16.0,2019-11-04 19:55:00,9.224833,107.098,3.93,21.8,0.03,29.0
20.37,10.3,132.0,12.3,308.1,0.83,15.9,2019-11-04 19:56:00,9.2306,107.099667,3.93,21.7,0.03,29.1
20.37,10.3,132.0,12.3,308.1,0.83,15.9,2019-11-04 19:56:18,9.2306,107.099667,3.93,21.7,0.03,29.1
20.27,10.3,131.0,12.91,306.1,0.83,15.9,2019-11-04 19:57:00,9.236467,107.101333,3.93,21.7,0.03,29.1
20.32,10.3,131.0,10.34,305.0,0.83,16.0,2019-11-04 19:58:00,9.242317,107.103,3.93,21.8,0.03,29.0
20.33,10.3,131.0,9.72,326.9,0.83,16.1,2019-11-04 19:59:00,9.2482,107.104667,3.93,21.8,0.03,28.9
20.33,10.3,127.56,10.03,308.0,0.83,16.0,2019-11-04 20:00:00,9.25405,107.106333,3.93,21.8,0.03,29.0
20.3,10.3,131.0,9.41,296.1,0.83,15.9,2019-11-04 20:01:00,9.259917,107.107833,3.93,21.8,0.03,29.1
20.26,10.3,130.0,9.77,315.0,0.83,16.0,2019-11-04 20:02:00,9.26565,107.1095,3.93,21.7,0.03,29.0
20.17,10.3,125.0,10.44,304.0,0.83,16.0,2019-11-04 20:03:00,9.271517,107.111167,3.93,21.7,0.03,29.0
20.16,10.3,126.0,8.13,323.1,0.83,15.9,2019-11-04 20:04:00,9.27735,107.112833,3.93,21.5,0.03,29.1
20.12,10.3,127.0,10.85,311.1,0.83,15.9,2019-11-04 20:05:00,9.283167,107.1145,3.93,21.6,0.03,29.1
20.06,10.3,136.0,10.29,309.1,0.83,13.9,2019-11-04 20:06:00,9.28895,107.116167,3.93,21.5,0.03,31.1
19.98,10.3,125.0,10.03,326.5,0.83,13.5,2019-11-04 20:07:00,9.294617,107.117667,3.93,21.5,0.03,31.5
20.06,10.3,128.0,10.6,323.1,0.83,13.9,2019-11-04 20:08:00,9.300467,107.119,3.93,21.4,0.03,31.1
19.97,10.3,127.0,11.06,320.1,0.83,11.9,2019-11-04 20:09:00,9.3063,107.1205,3.93,21.4,0.03,33.1
20.0,10.3,126.0,11.47,324.6,0.83,10.4,2019-11-04 20:10:00,9.31215,107.121667,3.93,21.4,0.03,34.6
19.97,10.3,127.0,10.03,320.8,0.83,10.2,2019-11-04 20:11:00,9.318017,107.122833,3.93,21.4,0.03,34.8
19.89,10.3,127.0,11.01,328.3,0.83,8.7,2019-11-04 20:12:00,9.3239,107.124,3.93,21.3,0.03,36.3
19.9,10.3,128.0,10.19,328.4,0.83,8.6,2019-11-04 20:13:00,9.329717,107.124833,3.93,21.3,0.03,36.4
19.96,10.3,133.25,12.09,325.4,0.83,6.6,2019-11-04 20:14:00,9.335632,107.125667,3.93,21.3,0.03,38.4
19.98,10.3,129.0,11.68,330.2,0.83,6.8,2019-11-04 20:15:00,9.341583,107.126333,3.93,21.3,0.03,38.2
19.9,10.3,133.25,12.81,332.8,0.83,7.2,2019-11-04 20:16:00,9.34755,107.127,3.93,21.4,0.03,37.8
20.02,10.3,128.0,11.21,328.8,0.83,7.2,2019-11-04 20:17:00,9.3535,107.127833,3.93,21.4,0.03,37.8
20.08,10.3,133.25,13.27,333.1,0.83,6.9,2019-11-04 20:18:00,9.359417,107.1285,3.93,21.4,0.03,38.1
20.06,10.3,133.25,12.71,331.9,0.83,7.1,2019-11-04 20:19:00,9.3653,107.129167,3.93,21.4,0.03,37.9
20.06,10.3,133.25,13.17,333.9,0.83,7.1,2019-11-04 20:20:00,9.371267,107.129833,3.93,21.5,0.03,37.9
20.04,10.3,133.25,12.09,330.9,0.83,7.1,2019-11-04 20:21:00,9.37725,107.1305,3.93,21.5,0.03,37.9
20.02,10.3,133.25,12.66,331.2,0.83,6.8,2019-11-04 20:22:00,9.383233,107.131333,3.93,21.4,0.03,38.2
19.98,10.3,127.0,11.99,330.1,0.83,6.9,2019-11-04 20:23:00,9.389183,107.132,3.93,21.5,0.03,38.1
20.02,10.3,133.25,12.04,333.0,0.83,5.0,2019-11-04 20:24:00,9.395132,107.132667,3.93,21.4,0.03,40.0
19.96,10.3,133.25,12.4,336.5,0.83,4.5,2019-11-04 20:25:00,9.400983,107.133333,3.93,21.3,0.03,40.5
20.03,10.3,129.0,12.5,335.0,0.83,5.0,2019-11-04 20:26:00,9.406933,107.133833,3.93,21.4,0.03,40.0
20.04,10.3,133.25,12.6,335.8,0.83,5.2,2019-11-04 20:27:00,9.41295,107.134333,3.93,21.4,0.03,39.8
20.06,10.3,133.25,12.09,334.0,0.83,5.0,2019-11-04 20:28:00,9.418917,107.134833,3.93,21.5,0.03,40.0
20.08,10.3,128.0,11.52,333.1,0.83,4.9,2019-11-04 20:29:00,9.424917,107.135333,3.93,21.5,0.03,40.1
20.09,10.3,136.0,13.12,336.2,0.83,4.8,2019-11-04 20:30:00,9.4308,107.135833,3.93,21.4,0.03,40.2
20.0,10.3,133.25,13.07,337.0,0.83,5.0,2019-11-04 20:31:00,9.436783,107.136333,3.93,21.4,0.03,40.0
19.96,10.3,133.25,12.6,340.0,0.83,5.0,2019-11-04 20:32:00,9.44275,107.136833,3.93,21.4,0.03,40.0
19.93,10.3,133.25,12.6,339.1,0.83,4.9,2019-11-04 20:33:00,9.448733,107.137333,3.93,21.4,0.03,40.1
19.9,10.3,133.25,13.17,338.0,0.83,5.0,2019-11-04 20:34:00,9.454717,107.137833,3.93,21.4,0.03,40.0
19.92,10.3,133.25,12.71,337.1,0.83,4.9,2019-11-04 20:35:00,9.4607,107.138333,3.93,21.5,0.03,40.1
20.03,10.3,133.25,13.02,340.1,0.83,4.9,2019-11-04 20:36:00,9.466533,107.138833,3.93,21.4,0.03,40.1
20.09,10.3,133.25,12.96,337.8,0.83,4.2,2019-11-04 20:37:00,9.472517,107.139333,3.93,21.5,0.03,40.8
20.09,10.3,133.25,12.35,333.2,0.83,3.8,2019-11-04 20:38:00,9.478517,107.139833,3.93,21.4,0.03,41.2
20.13,10.3,133.25,12.24,338.0,0.83,4.0,2019-11-04 20:39:00,9.484467,107.140333,3.93,21.6,0.03,41.0
20.1,10.3,133.25,13.07,340.8,0.83,4.2,2019-11-04 20:40:00,9.49045,107.140667,3.93,21.4,0.03,40.8
20.06,10.3,128.0,10.24,340.8,0.83,4.2,2019-11-04 20:41:00,9.496417,107.141,3.93,21.3,0.03,40.8
20.01,10.3,128.0,11.47,337.8,0.48,4.2,2019-11-04 20:42:00,9.502267,107.1415,5.79,21.4,0.03,40.8
19.96,10.3,128.0,11.94,338.6,0.48,6.4,2019-11-04 20:43:00,9.50825,107.142,5.79,21.4,0.03,38.6
20.09,10.3,129.0,12.04,328.4,0.48,8.6,2019-11-04 20:44:00,9.514202,107.1425,5.79,21.4,0.03,36.4
20.05,10.3,133.25,12.66,332.8,0.48,8.2,2019-11-04 20:45:00,9.5201,107.143333,5.79,21.4,0.03,36.8
20.04,10.3,133.25,12.71,330.1,0.48,7.9,2019-11-04 20:46:00,9.526,107.144333,5.79,21.4,0.03,37.1
20.1,10.3,129.0,12.3,330.0,0.48,10.0,2019-11-04 20:47:00,9.531833,107.145167,5.79,21.4,0.03,35.0
20.09,10.3,133.25,13.17,331.7,0.48,10.3,2019-11-04 20:48:00,9.537767,107.146,5.79,21.4,0.03,34.7
20.07,10.3,133.25,12.91,327.9,0.48,11.1,2019-11-04 20:49:00,9.543667,107.147167,5.79,21.4,0.03,33.9
20.01,10.3,133.25,12.45,330.9,0.48,11.1,2019-11-04 20:50:00,9.549533,107.148333,5.79,21.4,0.03,33.9
20.06,10.3,128.0,10.65,329.1,0.48,10.9,2019-11-04 20:51:00,9.5554,107.1495,5.79,21.4,0.03,34.1
19.95,10.3,133.0,11.88,330.0,0.48,11.0,2019-11-04 20:52:00,9.561283,107.150667,5.79,21.4,0.03,34.0
19.98,10.3,133.0,10.49,331.0,0.48,11.0,2019-11-04 20:53:00,9.567067,107.151833,5.79,21.5,0.03,34.0
19.94,10.3,133.25,12.3,331.0,0.48,11.0,2019-11-04 20:54:00,9.57295,107.153,5.79,21.4,0.03,34.0
19.95,10.3,129.0,11.37,330.0,0.48,11.0,2019-11-04 20:55:00,9.578833,107.154167,5.79,21.4,0.03,34.0
20.03,10.3,133.25,12.35,331.9,0.48,11.1,2019-11-04 20:56:00,9.584767,107.155333,5.79,21.5,0.03,33.9
19.95,10.3,133.25,12.66,331.0,0.48,11.0,2019-11-04 20:57:00,9.59065,107.1565,5.79,21.5,0.03,34.0
19.95,10.3,133.25,12.86,332.1,0.48,10.9,2019-11-04 20:58:00,9.59655,107.157667,5.79,21.5,0.03,34.1
19.85,10.3,133.25,12.86,331.0,0.48,11.0,2019-11-04 20:59:00,9.602317,107.158833,5.79,21.5,0.03,34.0
19.88,10.3,127.56,11.63,335.9,0.48,11.1,2019-11-04 21:00:00,9.6082,107.16,5.79,21.5,0.03,33.9
19.88,10.3,127.56,11.63,335.9,0.48,11.1,2019-11-04 21:00:24,9.6082,107.16,5.79,21.5,0.03,33.9
19.89,10.3,133.25,12.45,333.1,0.48,10.9,2019-11-04 21:01:00,9.614083,107.161167,5.79,21.5,0.03,34.1
19.83,10.3,128.0,11.99,333.0,0.48,11.0,2019-11-04 21:02:00,9.619983,107.162333,5.79,21.5,0.03,34.0
19.89,10.3,128.0,11.78,334.0,0.48,11.0,2019-11-04 21:03:00,9.625883,107.1635,5.79,21.6,0.03,34.0
19.89,10.3,127.0,10.44,333.0,0.48,11.0,2019-11-04 21:04:00,9.631717,107.164667,5.79,21.5,0.03,34.0
19.9,10.3,126.0,11.63,332.9,0.48,11.1,2019-11-04 21:05:00,9.637617,107.165833,5.79,21.6,0.03,33.9
19.95,10.3,128.0,11.06,334.9,0.48,11.1,2019-11-04 21:06:00,9.64355,107.167167,5.79,21.6,0.03,33.9
19.97,10.3,127.0,11.63,339.1,0.48,10.9,2019-11-04 21:07:00,9.64945,107.168333,5.79,21.5,0.03,34.1
19.89,10.3,128.0,11.73,344.5,0.48,8.5,2019-11-04 21:08:00,9.6554,107.1695,5.79,21.5,0.03,36.5
19.61,10.3,127.56,11.06,349.0,0.48,2.0,2019-11-04 21:09:00,9.6613,107.170667,5.79,21.2,0.03,43.0
19.62,10.3,128.0,10.8,349.1,0.48,1.9,2019-11-04 21:10:00,9.667067,107.171,5.79,21.3,0.03,43.1
19.79,10.3,130.0,11.11,347.6,0.48,3.4,2019-11-04 21:11:00,9.673,107.171167,5.79,21.4,0.03,41.6
19.82,10.3,130.0,11.01,350.5,0.48,3.5,2019-11-04 21:12:00,9.678983,107.1715,5.79,21.5,0.03,41.5
19.95,10.3,128.0,10.85,348.8,0.48,3.2,2019-11-04 21:13:00,9.685,107.171833,5.79,21.5,0.03,41.8
19.97,10.3,128.0,10.96,348.8,0.48,3.2,2019-11-04 21:14:00,9.691033,107.172167,5.79,21.5,0.03,41.8
20.19,10.3,129.0,10.34,349.5,0.48,2.5,2019-11-04 21:15:00,9.697017,107.1725,5.79,21.5,0.03,42.5
20.06,10.3,137.0,9.98,358.3,0.48,2.7,2019-11-04 21:16:00,9.702967,107.172833,5.79,21.6,0.03,42.3
19.97,10.3,128.0,11.37,358.9,0.48,3.1,2019-11-04 21:17:00,9.709,107.173,5.79,21.6,0.03,41.9
20.09,10.3,129.0,11.11,359.7,0.48,3.3,2019-11-04 21:18:00,9.715017,107.173333,5.79,21.6,0.03,41.7
20.04,10.3,128.0,11.47,353.7,0.48,3.3,2019-11-04 21:19:00,9.721033,107.173667,5.79,21.6,0.03,41.7
20.12,10.3,127.0,11.16,0.7000000000000002,0.48,3.3,2019-11-04 21:20:00,9.727133,107.174,5.79,21.6,0.03,41.7
20.09,10.3,127.0,9.05,2.8,0.48,3.2,2019-11-04 21:21:00,9.733133,107.174333,5.79,21.7,0.03,41.8
19.99,10.3,126.0,10.96,6.5,0.48,0.5,2019-11-04 21:22:00,9.73905,107.174667,5.79,21.5,0.03,44.5
19.9,10.3,118.0,9.98,9.899999999999975,0.48,357.1,2019-11-04 21:23:00,9.7451,107.174833,5.79,21.4,0.03,47.899999999999984
19.68,10.3,129.0,10.7,10.199999999999989,0.48,357.8,2019-11-04 21:24:00,9.751033,107.174667,5.79,21.3,0.03,47.19999999999999
19.72,10.3,130.0,11.83,7.5,0.48,358.5,2019-11-04 21:25:00,9.757,107.174333,5.79,21.4,0.03,46.5
19.81,10.3,129.0,10.85,9.5,0.48,358.5,2019-11-04 21:26:00,9.763,107.174,5.79,21.4,0.03,46.5
19.82,10.3,128.0,8.75,10.399999999999975,0.48,355.6,2019-11-04 21:27:00,9.769017,107.173833,5.79,21.4,0.03,49.399999999999984
19.7,10.3,125.0,11.11,12.399999999999974,0.48,354.6,2019-11-04 21:28:00,9.774883,107.1735,5.79,21.4,0.03,50.399999999999984
19.73,10.3,130.0,10.7,13.0,0.48,355.0,2019-11-04 21:29:00,9.78085,107.173,5.79,21.5,0.03,50.0
19.78,10.3,129.0,11.27,12.399999999999974,0.48,355.6,2019-11-04 21:30:00,9.786798,107.172333,5.79,21.6,0.03,49.399999999999984
19.89,10.3,130.0,11.37,13.399999999999974,0.48,355.6,2019-11-04 21:31:00,9.792817,107.171667,5.79,21.6,0.03,49.399999999999984
19.89,10.3,130.0,11.37,13.399999999999974,0.48,355.6,2019-11-04 21:31:48,9.792817,107.171667,5.79,21.6,0.03,49.399999999999984
19.86,10.3,129.0,11.06,14.699999999999989,0.48,355.3,2019-11-04 21:32:00,9.798817,107.171167,5.79,21.5,0.03,49.69999999999999
19.78,10.3,129.0,10.13,19.80000000000001,0.48,354.2,2019-11-04 21:33:00,9.8047,107.170667,5.79,21.3,0.03,50.80000000000001
19.56,10.3,121.0,10.96,29.699999999999992,0.48,347.3,2019-11-04 21:34:00,9.810667,107.17,5.79,21.1,0.03,57.69999999999999
19.6,10.3,128.0,10.85,22.399999999999977,0.48,348.6,2019-11-04 21:35:00,9.816452,107.168833,5.79,21.2,0.03,56.399999999999984
19.71,10.3,129.0,11.01,21.0,0.48,351.0,2019-11-04 21:36:00,9.8223,107.1675,5.79,21.3,0.03,54.0
19.74,10.3,129.0,10.96,20.100000000000023,0.48,350.9,2019-11-04 21:37:00,9.82815,107.166333,5.79,21.4,0.03,54.100000000000016
19.93,10.3,136.0,11.11,21.600000000000023,0.48,350.4,2019-11-04 21:38:00,9.833983,107.165333,5.79,21.5,0.03,54.600000000000016
19.87,10.3,135.0,11.68,21.699999999999992,0.48,350.3,2019-11-04 21:39:00,9.839798,107.164333,5.79,21.5,0.03,54.69999999999999
19.92,10.3,130.0,11.06,19.69999999999999,0.48,350.3,2019-11-04 21:40:00,9.845733,107.163167,5.79,21.4,0.03,54.69999999999999
19.75,10.3,129.0,9.62,22.5,0.48,350.5,2019-11-04 21:41:00,9.851617,107.162,5.79,21.3,0.03,54.5
19.75,10.3,129.0,9.62,22.5,0.48,350.5,2019-11-04 21:41:43,9.851617,107.162,5.79,21.3,0.03,54.5
19.68,10.3,129.0,10.75,22.699999999999992,0.48,350.3,2019-11-04 21:42:00,9.857533,107.161,5.79,21.3,0.03,54.69999999999999
19.74,10.3,129.0,8.75,27.699999999999992,0.48,350.3,2019-11-04 21:43:00,9.863417,107.159833,5.79,21.4,0.03,54.69999999999999
19.69,10.3,130.0,10.96,22.899999999999977,0.48,350.1,2019-11-04 21:44:00,9.869283,107.158833,5.79,21.4,0.03,54.899999999999984
19.71,10.3,129.0,10.6,25.800000000000008,0.48,350.2,2019-11-04 21:45:00,9.875033,107.157667,5.79,21.4,0.03,54.80000000000001
19.82,10.3,129.0,9.67,25.899999999999977,0.48,350.1,2019-11-04 21:46:00,9.880952,107.156667,5.79,21.5,0.03,54.899999999999984
19.81,10.3,130.0,10.55,24.0,0.48,350.0,2019-11-04 21:47:00,9.886867,107.1555,5.79,21.5,0.03,55.0
19.83,10.3,129.0,10.39,28.699999999999992,0.48,350.3,2019-11-04 21:48:00,9.892767,107.154333,5.79,21.5,0.03,54.69999999999999
19.9,10.3,129.0,10.75,21.699999999999992,0.48,350.3,2019-11-04 21:49:00,9.898667,107.153167,5.79,21.6,0.03,54.69999999999999
19.87,10.3,130.0,11.11,30.199999999999992,0.48,349.8,2019-11-04 21:50:00,9.904533,107.152167,5.79,21.6,0.03,55.19999999999999
19.86,10.3,129.0,10.44,24.100000000000023,0.48,349.9,2019-11-04 21:51:00,9.910483,107.151,5.79,21.6,0.03,55.100000000000016
19.87,10.3,129.0,11.11,20.899999999999977,0.48,350.1,2019-11-04 21:52:00,9.916383,107.149833,5.79,21.5,0.03,54.899999999999984
19.75,10.3,130.0,11.32,23.899999999999977,0.48,350.1,2019-11-04 21:53:00,9.922317,107.148667,5.79,21.4,0.03,54.899999999999984
19.9,10.3,129.0,10.91,25.0,0.48,350.0,2019-11-04 21:54:00,9.928267,107.1475,5.79,21.5,0.03,55.0
19.9,10.3,129.0,10.91,25.0,0.48,350.0,2019-11-04 21:54:44,9.928267,107.1475,5.79,21.5,0.03,55.0
19.76,10.3,129.0,10.55,24.100000000000023,0.48,349.9,2019-11-04 21:55:00,9.93415,107.1465,5.79,21.5,0.03,55.100000000000016
19.74,10.3,128.0,10.29,25.199999999999992,0.48,349.8,2019-11-04 21:56:00,9.939933,107.145333,5.79,21.5,0.03,55.19999999999999
19.83,10.3,129.0,11.32,24.0,0.48,350.0,2019-11-04 21:57:00,9.945833,107.144167,5.79,21.4,0.03,55.0
19.8,10.3,129.0,10.85,26.0,0.48,350.0,2019-11-04 21:58:00,9.951733,107.143,5.79,21.4,0.03,55.0
19.65,10.3,129.0,10.8,22.0,0.48,350.0,2019-11-04 21:59:00,9.957632,107.142,5.79,21.3,0.03,55.0
19.59,10.3,127.56,10.39,25.100000000000023,0.48,349.9,2019-11-04 22:00:00,9.963517,107.140833,5.79,21.2,0.03,55.100000000000016
19.55,10.3,128.0,10.08,22.100000000000023,0.48,349.9,2019-11-04 22:01:00,9.96925,107.139833,5.79,21.5,0.03,55.100000000000016
19.87,10.3,129.0,10.08,21.19999999999999,0.48,349.8,2019-11-04 22:02:00,9.9751,107.138667,5.79,21.5,0.03,55.19999999999999
19.86,10.3,130.0,10.19,24.699999999999992,0.48,350.3,2019-11-04 22:03:00,9.98105,107.1375,5.79,21.6,0.03,54.69999999999999
19.84,10.3,128.0,10.6,17.899999999999977,0.48,355.1,2019-11-04 22:04:00,9.986983,107.1365,5.79,21.5,0.03,49.899999999999984
19.79,10.3,128.0,10.65,18.399999999999977,0.48,355.6,2019-11-04 22:05:00,9.992965,107.135667,5.79,21.5,0.03,49.399999999999984
19.78,10.3,129.0,9.16,17.199999999999992,0.48,356.8,2019-11-04 22:06:00,9.99895,107.135167,5.79,21.4,0.03,48.19999999999999
19.63,10.3,133.25,12.04,14.0,0.48,0.0,2019-11-04 22:07:00,10.004967,107.134667,5.79,21.4,0.03,45.0
19.63,10.3,128.0,11.68,17.7,0.48,0.3,2019-11-04 22:08:00,10.01085,107.134667,5.79,21.3,0.03,44.7
19.75,10.3,128.0,11.68,10.0,0.48,2.0,2019-11-04 22:09:00,10.0168,107.1345,5.79,21.4,0.03,43.0
19.67,10.3,127.0,11.42,3.5,0.48,8.5,2019-11-04 22:10:00,10.0228,107.1345,5.79,21.3,0.03,36.5
19.61,10.3,127.0,11.42,355.3,0.48,13.7,2019-11-04 22:11:00,10.02875,107.135167,5.79,21.3,0.03,31.3
19.55,10.3,127.0,11.78,350.9,0.48,18.1,2019-11-04 22:12:00,10.03455,107.136333,5.79,21.2,0.03,26.9
19.52,10.3,127.0,10.55,345.6,0.48,23.4,2019-11-04 22:13:00,10.0402,107.138,5.79,21.2,0.03,21.6
19.48,10.3,128.0,11.88,342.0,0.48,25.0,2019-11-04 22:14:00,10.045733,107.140167,5.79,21.2,0.03,20.0
19.46,10.3,126.0,11.68,335.3,0.48,29.7,2019-11-04 22:15:00,10.051133,107.142667,5.79,21.2,0.03,15.3
19.41,10.3,129.0,11.68,338.5,0.48,30.5,2019-11-04 22:16:00,10.056383,107.145333,5.79,21.1,0.03,14.5
19.25,10.3,118.47,10.24,345.2,0.48,24.8,2019-11-04 22:17:00,10.064075,107.14975,5.79,21.0,0.03,20.2
19.23,10.3,118.47,11.52,347.3,0.48,22.7,2019-11-04 22:18:00,10.072017,107.153333,5.79,21.1,0.03,22.3
19.39,10.3,129.0,11.78,344.0,0.48,23.0,2019-11-04 22:19:00,10.077517,107.155667,5.79,21.2,0.03,22.0
19.45,10.3,127.56,10.75,338.8,0.48,23.2,2019-11-04 22:20:00,10.08295,107.158,5.79,21.2,0.03,21.8
19.39,10.3,129.0,11.42,352.4,0.48,20.6,2019-11-04 22:21:00,10.088417,107.160333,5.79,21.0,0.03,24.4
19.16,10.3,113.0,10.55,22.1,0.48,1.9,2019-11-04 22:22:00,10.094,107.161333,5.79,20.1,0.03,43.1
18.34,10.3,97.2,10.85,37.80000000000001,0.48,346.2,2019-11-04 22:23:00,10.09945,107.160333,5.79,19.7,0.03,58.80000000000001
18.28,10.3,97.2,9.57,46.100000000000016,0.48,336.9,2019-11-04 22:24:00,10.1045,107.1585,5.79,19.7,0.03,68.10000000000002
