stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
11.63,10.23,30.0,10.55,294.8,1.05,48.2,2019-11-10 22:56:00,25.610633,120.5435,7.23,11.8,0.03,356.8
11.69,10.23,30.0,10.65,311.8,1.05,48.2,2019-11-10 22:57:00,25.612983,120.546167,7.23,11.9,0.03,356.8
11.72,10.23,30.0,11.47,299.7,1.05,48.3,2019-11-10 22:58:00,25.6153,120.548667,7.23,11.9,0.03,356.7
11.61,10.23,30.0,10.75,313.0,1.05,45.0,2019-11-10 22:59:00,25.617633,120.551167,7.23,11.8,0.03,0.0
11.6,10.23,30.81,9.98,317.7,1.05,45.3,2019-11-10 23:00:00,25.620067,120.553667,7.23,11.8,0.03,359.7
11.7,10.23,30.0,10.44,314.5,1.05,43.5,2019-11-10 23:01:00,25.622517,120.556167,7.23,11.8,0.03,1.5
11.62,10.23,30.0,9.31,324.5,1.05,43.5,2019-11-10 23:02:00,25.625017,120.5585,7.23,11.8,0.03,1.5
11.59,10.23,30.0,10.49,318.9,1.05,43.1,2019-11-10 23:03:00,25.62756700000001,120.560833,7.23,11.8,0.03,1.8999999999999984
11.69,10.23,30.0,10.19,317.5,1.05,43.5,2019-11-10 23:04:00,25.630067,120.563167,7.23,11.9,0.03,1.5
11.69,10.23,29.0,10.39,317.8,1.05,41.2,2019-11-10 23:05:00,25.6325,120.565333,7.23,11.7,0.03,3.799999999999997
11.64,10.23,29.0,10.44,327.3,1.05,39.7,2019-11-10 23:06:00,25.635083,120.567667,7.23,11.6,0.03,5.299999999999997
11.52,10.23,29.0,10.49,331.9,1.05,33.1,2019-11-10 23:07:00,25.637767,120.569667,7.23,11.6,0.03,11.9
11.41,10.23,31.51,10.65,335.1,1.05,27.9,2019-11-10 23:08:00,25.640567,120.5715,7.23,11.5,0.03,17.1
11.28,10.23,30.0,10.75,340.5,1.05,27.5,2019-11-10 23:09:00,25.64351700000001,120.573,7.23,11.6,0.03,17.5
11.25,10.23,30.0,9.57,336.6,1.05,27.4,2019-11-10 23:10:00,25.646433,120.574333,7.23,11.7,0.03,17.6
11.39,10.23,31.0,9.77,343.9,1.05,28.1,2019-11-10 23:11:00,25.64945,120.576,7.23,11.7,0.03,16.9
11.48,10.23,31.0,11.58,339.3,1.05,28.7,2019-11-10 23:12:00,25.652467,120.5775,7.23,11.8,0.03,16.3
11.61,10.23,31.0,11.06,344.9,1.05,29.1,2019-11-10 23:13:00,25.655517,120.579,7.23,12.0,0.03,15.9
11.67,10.23,30.0,11.27,340.1,1.05,29.9,2019-11-10 23:14:00,25.658533,120.580667,7.23,12.1,0.03,15.1
11.78,10.23,32.0,10.44,338.9,1.05,33.1,2019-11-10 23:15:00,25.6614,120.5825,7.23,11.9,0.03,11.9
11.73,10.23,31.0,9.72,330.2,1.05,35.8,2019-11-10 23:16:00,25.664233,120.584167,7.23,11.8,0.03,9.200000000000003
11.65,10.23,30.0,11.16,334.9,1.05,35.1,2019-11-10 23:17:00,25.667033,120.586167,7.23,11.8,0.03,9.9
11.66,10.23,30.0,9.83,334.7,1.05,35.3,2019-11-10 23:18:00,25.669917,120.588167,7.23,11.8,0.03,9.700000000000003
11.65,10.23,30.0,9.62,322.0,1.05,35.0,2019-11-10 23:19:00,25.67265,120.590167,7.23,11.8,0.03,10.0
11.69,10.23,30.0,9.11,323.2,1.05,34.8,2019-11-10 23:20:00,25.675467,120.592167,7.23,11.8,0.03,10.200000000000003
11.64,10.23,29.0,9.31,307.4,1.05,34.6,2019-11-10 23:21:00,25.678183,120.594,7.23,11.8,0.03,10.4
11.64,10.23,29.0,9.31,307.4,1.05,34.6,2019-11-10 23:21:57,25.678183,120.594,7.23,11.8,0.03,10.4
11.71,10.23,29.0,10.65,328.8,1.05,34.2,2019-11-10 23:22:00,25.680983,120.596,7.23,11.8,0.03,10.799999999999995
11.72,10.23,30.0,10.96,329.8,1.05,34.2,2019-11-10 23:23:00,25.6838,120.598,7.23,11.7,0.03,10.799999999999995
11.67,10.23,29.0,9.16,327.6,1.05,34.4,2019-11-10 23:24:00,25.686583,120.6,7.23,11.8,0.03,10.6
11.68,10.23,30.0,10.8,334.5,1.05,34.5,2019-11-10 23:25:00,25.689367,120.602,7.23,11.8,0.03,10.5
11.68,10.23,30.0,9.36,325.7,1.05,34.3,2019-11-10 23:26:00,25.69215,120.604,7.23,11.8,0.03,10.700000000000003
11.7,10.23,29.0,10.29,329.7,1.05,34.3,2019-11-10 23:27:00,25.694883,120.606,7.23,11.9,0.03,10.700000000000003
11.76,10.23,30.0,9.93,331.7,1.05,34.3,2019-11-10 23:28:00,25.69766700000001,120.608,7.23,11.8,0.03,10.700000000000003
11.75,10.23,30.0,9.47,328.8,1.05,34.2,2019-11-10 23:29:00,25.70045,120.61,7.23,11.8,0.03,10.799999999999995
11.71,10.23,30.0,8.44,323.1,1.05,33.9,2019-11-10 23:30:00,25.703233,120.612,7.23,11.8,0.03,11.1
11.74,10.23,30.0,10.08,340.2,1.05,33.8,2019-11-10 23:31:00,25.70601700000001,120.614,7.23,11.9,0.03,11.200000000000005
11.69,10.23,30.0,10.44,338.2,1.05,33.8,2019-11-10 23:32:00,25.708817,120.616,7.23,11.9,0.03,11.200000000000005
11.71,10.23,30.0,10.29,329.0,1.05,34.0,2019-11-10 23:33:00,25.711567,120.618,7.23,11.8,0.03,11.0
11.72,10.23,30.0,9.62,329.1,1.05,33.9,2019-11-10 23:34:00,25.71435,120.62,7.23,11.9,0.03,11.1
11.7,10.23,30.0,9.67,327.3,1.05,33.7,2019-11-10 23:35:00,25.71715,120.622,7.23,12.0,0.03,11.299999999999995
11.67,10.23,30.0,9.93,328.2,1.05,33.8,2019-11-10 23:36:00,25.719983,120.624,7.23,12.0,0.03,11.200000000000005
11.69,10.23,30.0,10.49,329.6,1.05,33.4,2019-11-10 23:37:00,25.72281700000001,120.626,7.23,12.0,0.03,11.6
11.69,10.23,30.0,10.49,329.6,1.05,33.4,2019-11-10 23:37:34,25.72281700000001,120.626,7.23,12.0,0.03,11.6
11.62,10.23,30.0,11.78,340.4,1.05,32.6,2019-11-10 23:38:00,25.725667,120.627833,7.23,12.0,0.03,12.4
11.63,10.23,29.0,8.23,335.9,1.05,32.1,2019-11-10 23:39:00,25.728633,120.629667,7.23,12.0,0.03,12.9
11.66,10.23,30.0,11.06,327.1,1.05,31.9,2019-11-10 23:40:00,25.731683,120.631333,7.23,12.1,0.03,13.1
11.75,10.23,30.0,10.34,328.4,1.05,33.6,2019-11-10 23:41:00,25.734717,120.633,7.23,12.1,0.03,11.4
11.74,10.23,30.0,10.85,332.2,1.05,34.8,2019-11-10 23:42:00,25.737733,120.634667,7.23,12.1,0.03,10.200000000000003
11.76,10.23,30.0,7.51,319.5,1.05,35.5,2019-11-10 23:43:00,25.7407,120.6365,7.23,12.0,0.03,9.5
11.79,10.23,29.0,10.19,321.9,1.05,35.1,2019-11-10 23:44:00,25.743617,120.638333,7.23,12.0,0.03,9.9
11.79,10.23,29.0,10.19,326.4,1.05,34.6,2019-11-10 23:45:00,25.746583,120.640167,7.23,12.1,0.03,10.4
11.79,10.23,29.0,10.08,315.5,1.05,34.5,2019-11-10 23:46:00,25.74955,120.641833,7.23,12.0,0.03,10.5
11.73,10.23,29.0,9.88,322.6,1.05,34.4,2019-11-10 23:47:00,25.752517,120.643667,7.23,11.9,0.03,10.6
11.73,10.23,30.0,9.88,325.7,1.05,34.3,2019-11-10 23:48:00,25.7555,120.645333,7.23,12.0,0.03,10.700000000000003
11.7,10.23,30.0,10.6,331.6,1.05,34.4,2019-11-10 23:49:00,25.758467,120.647167,7.23,11.9,0.03,10.6
11.73,10.23,30.0,9.72,340.5,1.05,34.5,2019-11-10 23:50:00,25.761367,120.649,7.23,12.0,0.03,10.5
11.69,10.23,30.0,7.97,330.7,1.05,34.3,2019-11-10 23:51:00,25.764317,120.650667,7.23,12.1,0.03,10.700000000000003
11.7,10.23,30.0,10.24,327.9,1.05,34.1,2019-11-10 23:52:00,25.767283,120.6525,7.23,12.0,0.03,10.9
11.7,10.23,29.0,10.65,324.9,1.05,34.1,2019-11-10 23:53:00,25.770267,120.654333,7.23,12.1,0.03,10.9
11.71,10.23,30.0,9.77,322.9,1.05,34.1,2019-11-10 23:54:00,25.773233,120.656167,7.23,12.0,0.03,10.9
11.68,10.23,30.0,10.6,316.9,1.05,34.1,2019-11-10 23:55:00,25.77621700000001,120.657833,7.23,12.1,0.03,10.9
11.66,10.23,29.0,9.72,304.8,1.05,34.2,2019-11-10 23:56:00,25.779167,120.659667,7.23,12.2,0.03,10.799999999999995
11.81,10.23,30.96,9.62,330.5,1.05,32.5,2019-11-10 23:57:00,25.782117,120.661667,7.23,12.1,0.03,12.5
11.7,10.23,29.0,7.97,325.9,1.05,30.1,2019-11-10 23:58:00,25.7851,120.663167,7.23,12.1,0.03,14.9
11.58,10.23,29.0,9.83,337.4,1.05,29.6,2019-11-10 23:59:00,25.788133,120.664833,7.23,12.1,0.03,15.4
11.62,10.22,30.81,10.7,329.3,1.05,29.7,2019-11-11 00:00:00,25.791333,120.666333,7.23,12.2,0.03,15.3
11.76,10.22,30.0,10.03,334.2,1.05,29.8,2019-11-11 00:01:00,25.794333,120.667833,7.23,12.2,0.03,15.2
11.74,10.22,30.0,8.64,334.0,1.05,30.0,2019-11-11 00:02:00,25.797433,120.6695,7.23,12.2,0.03,15.0
11.76,10.22,29.0,9.88,333.0,1.05,30.0,2019-11-11 00:03:00,25.80051700000001,120.671,7.23,12.3,0.03,15.0
11.74,10.22,30.0,9.31,326.9,1.05,30.1,2019-11-11 00:04:00,25.8036,120.672667,7.23,12.2,0.03,14.9
11.73,10.22,30.0,10.39,328.7,1.05,30.3,2019-11-11 00:05:00,25.8067,120.674167,7.23,12.2,0.03,14.7
11.8,10.22,30.0,9.93,342.7,1.05,30.3,2019-11-11 00:06:00,25.8098,120.675833,7.23,12.2,0.03,14.7
11.72,10.22,30.0,9.67,332.8,1.05,30.2,2019-11-11 00:07:00,25.81281700000001,120.677333,7.23,12.2,0.03,14.8
11.78,10.22,29.0,9.77,334.7,1.05,30.3,2019-11-11 00:08:00,25.815883,120.679,7.23,12.2,0.03,14.7
11.79,10.22,30.0,9.16,324.5,1.05,30.5,2019-11-11 00:09:00,25.818983,120.680667,7.23,12.2,0.03,14.5
11.83,10.22,29.0,9.67,333.8,1.05,30.2,2019-11-11 00:10:00,25.821983,120.682333,7.23,12.2,0.03,14.8
11.88,10.22,30.96,9.36,339.2,1.05,29.8,2019-11-11 00:11:00,25.825067,120.684,7.23,12.2,0.03,15.2
11.92,10.22,29.0,9.72,329.2,1.05,29.8,2019-11-11 00:12:00,25.828117,120.685667,7.23,12.2,0.03,15.2
11.99,10.22,30.96,9.83,339.4,1.05,28.6,2019-11-11 00:13:00,25.83115,120.687167,7.23,12.1,0.03,16.4
11.98,10.22,30.96,10.55,340.0,1.05,28.0,2019-11-11 00:14:00,25.83425,120.6885,7.23,12.0,0.03,17.0
11.88,10.22,30.72,7.77,339.6,1.05,29.4,2019-11-11 00:15:00,25.837367,120.689833,7.23,11.7,0.03,15.6
11.7,10.22,30.81,9.83,330.2,1.05,30.8,2019-11-11 00:16:00,25.840383,120.691167,7.23,11.6,0.03,14.2
11.6,10.22,29.0,10.75,330.6,1.05,31.4,2019-11-11 00:17:00,25.843333,120.692667,7.23,11.5,0.03,13.6
11.63,10.22,29.0,9.57,338.9,1.05,31.1,2019-11-11 00:18:00,25.84631700000001,120.694167,7.23,11.5,0.03,13.9
11.62,10.22,30.81,9.93,334.3,1.05,30.7,2019-11-11 00:19:00,25.8492,120.6955,7.23,11.4,0.03,14.3
11.62,10.22,29.0,9.57,338.5,1.05,30.5,2019-11-11 00:20:00,25.8521,120.697,7.23,11.4,0.03,14.5
11.51,10.22,29.0,8.95,329.6,1.05,30.4,2019-11-11 00:21:00,25.855,120.698333,7.23,11.4,0.03,14.6
11.69,10.22,29.0,10.24,336.5,1.05,29.5,2019-11-11 00:22:00,25.857917,120.699667,7.23,11.3,0.03,15.5
11.63,10.22,31.0,9.88,347.7,1.05,29.3,2019-11-11 00:23:00,25.860883,120.701,7.23,11.4,0.03,15.7
11.7,10.22,29.0,9.93,342.6,1.05,29.4,2019-11-11 00:24:00,25.86375,120.702333,7.23,11.3,0.03,15.6
11.64,10.22,30.0,9.72,334.6,1.05,29.4,2019-11-11 00:25:00,25.866617,120.703667,7.23,11.3,0.03,15.6
11.7,10.22,29.0,8.44,332.5,1.05,29.5,2019-11-11 00:26:00,25.869533,120.705,7.23,11.3,0.03,15.5
11.64,10.22,29.0,8.69,338.7,1.05,29.3,2019-11-11 00:27:00,25.87245,120.706333,7.23,11.3,0.03,15.7
11.76,10.22,30.0,8.95,336.9,1.05,29.1,2019-11-11 00:28:00,25.875333,120.707667,7.23,11.3,0.03,15.9
11.79,10.22,29.0,9.57,341.9,1.05,29.1,2019-11-11 00:29:00,25.87825,120.709167,7.23,11.3,0.03,15.9
11.75,10.22,29.0,8.8,334.0,1.05,29.0,2019-11-11 00:30:00,25.8811,120.7105,7.23,11.3,0.03,16.0
11.77,10.22,29.0,7.97,326.9,1.05,29.1,2019-11-11 00:31:00,25.883983,120.711833,7.23,11.3,0.03,15.9
11.74,10.22,30.0,7.82,334.8,1.05,29.2,2019-11-11 00:32:00,25.886867,120.713333,7.23,11.3,0.03,15.8
11.77,10.22,29.0,9.47,339.0,1.05,29.0,2019-11-11 00:33:00,25.88976700000001,120.714667,7.23,11.3,0.03,16.0
11.78,10.22,29.0,8.69,338.0,1.05,29.0,2019-11-11 00:34:00,25.8927,120.716,7.23,11.2,0.03,16.0
11.79,10.22,29.0,7.25,341.0,1.05,29.0,2019-11-11 00:35:00,25.89555,120.7175,7.23,11.3,0.03,16.0
11.75,10.22,29.0,9.72,338.9,1.05,29.1,2019-11-11 00:36:00,25.8984,120.718833,7.23,11.2,0.03,15.9
11.72,10.22,30.0,9.05,345.0,1.05,29.0,2019-11-11 00:37:00,25.901283,120.720333,7.23,11.3,0.03,16.0
11.75,10.22,29.0,7.72,336.9,1.05,29.1,2019-11-11 00:38:00,25.90411700000001,120.721667,7.23,11.3,0.03,15.9
11.75,10.22,29.0,8.95,345.9,1.05,29.1,2019-11-11 00:39:00,25.906983,120.723167,7.23,11.3,0.03,15.9
11.71,10.22,30.0,9.41,335.9,1.05,29.1,2019-11-11 00:40:00,25.909883,120.724667,7.23,11.3,0.03,15.9
11.765,10.22,29.0,7.77,330.2,1.05,31.8,2019-11-11 00:41:00,25.91275,120.726167,7.23,11.4,0.03,13.2
11.76,10.22,32.0,10.29,319.3,1.05,36.7,2019-11-11 00:42:00,25.915517,120.727667,7.23,11.3,0.03,8.299999999999997
11.7,10.22,31.0,6.58,327.9,1.05,38.1,2019-11-11 00:43:00,25.91825,120.7295,7.23,11.3,0.03,6.899999999999999
11.68,10.22,30.0,8.28,327.7,1.05,40.3,2019-11-11 00:44:00,25.920817,120.7315,7.23,11.3,0.03,4.700000000000003
11.81,10.22,32.0,5.86,314.7,1.05,41.3,2019-11-11 00:45:00,25.923367,120.7335,7.23,11.3,0.03,3.700000000000003
11.82,10.22,30.0,8.28,314.2,1.05,42.8,2019-11-11 00:46:00,25.925833,120.735667,7.23,11.2,0.03,2.200000000000003
11.8,10.22,30.0,7.67,314.2,1.05,42.8,2019-11-11 00:47:00,25.928183,120.737833,7.23,11.2,0.03,2.200000000000003
11.82,10.22,29.0,9.47,314.2,1.05,42.8,2019-11-11 00:48:00,25.93055,120.740167,7.23,11.3,0.03,2.200000000000003
11.8,10.22,30.0,9.57,323.4,1.05,42.6,2019-11-11 00:49:00,25.932917,120.7425,7.23,11.3,0.03,2.3999999999999986
11.84,10.22,30.0,8.95,319.2,1.05,42.8,2019-11-11 00:50:00,25.9353,120.744667,7.23,11.3,0.03,2.200000000000003
11.83,10.22,29.0,9.31,312.3,1.05,42.7,2019-11-11 00:51:00,25.93765,120.747,7.23,11.2,0.03,2.299999999999997
11.75,10.22,30.81,9.72,319.9,1.05,40.1,2019-11-11 00:52:00,25.940017,120.749333,7.23,11.2,0.03,4.899999999999999
11.66,10.22,30.32,8.8,325.6,1.05,35.4,2019-11-11 00:53:00,25.94235,120.7515,7.23,11.1,0.03,9.6
11.54,10.22,30.81,9.93,334.7,1.05,34.3,2019-11-11 00:54:00,25.944783,120.753667,7.23,11.1,0.03,10.700000000000003
11.51,10.22,30.0,9.0,345.4,1.05,27.6,2019-11-11 00:55:00,25.947333,120.7555,7.23,11.0,0.03,17.4
11.43,10.22,32.9,9.0,346.8,1.05,29.2,2019-11-11 00:56:00,25.949967,120.757167,7.23,10.9,0.03,15.8
11.54,10.22,31.0,8.95,346.5,1.05,28.5,2019-11-11 00:57:00,25.952717,120.758833,7.23,11.0,0.03,16.5
11.57,10.22,29.0,9.31,336.3,1.05,28.7,2019-11-11 00:58:00,25.95545,120.760333,7.23,11.1,0.03,16.3
11.63,10.22,29.0,8.75,338.2,1.05,28.8,2019-11-11 00:59:00,25.958217,120.761833,7.23,11.2,0.03,16.2
11.73,10.22,30.81,9.36,338.1,1.05,28.9,2019-11-11 01:00:00,25.96105,120.7635,7.23,11.2,0.03,16.1
11.78,10.22,30.0,9.0,337.1,1.05,28.9,2019-11-11 01:01:00,25.963833,120.765,7.23,11.4,0.03,16.1
11.85,10.22,29.0,9.21,333.1,1.05,28.9,2019-11-11 01:02:00,25.966667,120.766667,7.23,11.4,0.03,16.1
11.82,10.22,30.0,8.95,334.1,1.05,28.9,2019-11-11 01:03:00,25.96945,120.768333,7.23,11.4,0.03,16.1
11.82,10.22,29.0,9.21,344.2,1.05,28.8,2019-11-11 01:04:00,25.97225,120.77,7.23,11.4,0.03,16.2
11.8,10.22,29.0,9.93,349.2,1.05,28.8,2019-11-11 01:05:00,25.97506700000001,120.771667,7.23,11.4,0.03,16.2
11.85,10.22,30.0,8.59,342.0,1.05,29.0,2019-11-11 01:06:00,25.977883,120.773333,7.23,11.5,0.03,16.0
11.9,10.22,29.0,9.21,336.9,1.05,29.1,2019-11-11 01:07:00,25.980667,120.775,7.23,11.5,0.03,15.9
11.89,10.22,32.85,5.45,327.1,1.05,28.9,2019-11-11 01:08:00,25.98351700000001,120.776667,7.23,11.5,0.03,16.1
11.83,10.22,30.96,9.52,331.1,1.05,28.9,2019-11-11 01:09:00,25.986267,120.778333,7.23,11.5,0.03,16.1
11.78,10.22,29.0,6.69,330.1,1.05,28.9,2019-11-11 01:10:00,25.989017,120.78,7.23,11.5,0.03,16.1
11.88,10.22,29.0,8.44,324.4,1.05,28.6,2019-11-11 01:11:00,25.991817,120.781833,7.23,11.4,0.03,16.4
11.8,10.22,29.0,7.61,326.9,1.05,31.1,2019-11-11 01:12:00,25.994617,120.7835,7.23,11.4,0.03,13.9
11.8,10.22,30.0,6.79,318.6,1.05,30.4,2019-11-11 01:13:00,25.997383,120.785333,7.23,11.4,0.03,14.6
11.86,10.22,30.72,8.69,320.7,1.05,30.3,2019-11-11 01:14:00,26.000117000000003,120.787167,7.23,11.5,0.03,14.7
11.89,10.22,29.0,9.0,333.7,1.05,30.3,2019-11-11 01:15:00,26.002833,120.789,7.23,11.5,0.03,14.7
11.91,10.22,29.0,9.16,330.7,1.05,30.3,2019-11-11 01:16:00,26.005533,120.790833,7.23,11.4,0.03,14.7
11.89,10.22,29.0,8.39,327.6,1.05,30.4,2019-11-11 01:17:00,26.00825,120.792667,7.23,11.4,0.03,14.6
11.88,10.22,29.0,8.28,326.5,1.05,30.5,2019-11-11 01:18:00,26.01095,120.7945,7.23,11.4,0.03,14.5
11.77,10.22,30.0,7.97,331.5,1.05,30.5,2019-11-11 01:19:00,26.013667,120.796333,7.23,11.4,0.03,14.5
11.82,10.22,29.0,9.21,333.5,1.05,30.5,2019-11-11 01:20:00,26.01635,120.798333,7.23,11.4,0.03,14.5
11.97,10.22,29.0,8.23,337.2,1.05,30.8,2019-11-11 01:21:00,26.019033,120.8,7.23,11.4,0.03,14.2
11.91,10.22,29.0,7.82,332.2,1.05,30.8,2019-11-11 01:22:00,26.021783,120.802,7.23,11.4,0.03,14.2
11.85,10.22,30.0,9.16,345.2,1.05,30.8,2019-11-11 01:23:00,26.024483,120.803833,7.23,11.4,0.03,14.2
11.86,10.22,29.0,7.87,329.2,1.05,30.8,2019-11-11 01:24:00,26.02715,120.805667,7.23,11.4,0.03,14.2
11.77,10.22,29.0,8.75,327.4,1.05,30.6,2019-11-11 01:25:00,26.0298,120.8075,7.23,11.4,0.03,14.4
11.77,10.22,30.0,6.94,323.6,1.05,30.4,2019-11-11 01:26:00,26.0325,120.8095,7.23,11.3,0.03,14.6
11.85,10.22,29.0,8.44,311.6,1.05,30.4,2019-11-11 01:27:00,26.03515,120.811167,7.23,11.4,0.03,14.6
11.76,10.22,30.72,8.8,323.7,1.05,30.3,2019-11-11 01:28:00,26.0378,120.813,7.23,11.4,0.03,14.7
11.84,10.22,29.0,8.69,313.7,1.05,30.3,2019-11-11 01:29:00,26.0405,120.815,7.23,11.4,0.03,14.7
11.77,10.22,29.0,8.49,320.8,1.05,30.2,2019-11-11 01:30:00,26.04325,120.816833,7.23,11.3,0.03,14.8
11.82,10.22,29.0,9.41,322.7,1.05,30.3,2019-11-11 01:31:00,26.04595,120.818667,6.71,11.4,0.03,14.7
11.75,10.22,29.0,8.23,319.7,1.05,30.3,2019-11-11 01:32:00,26.04865,120.820333,6.71,11.4,0.03,14.7
11.81,10.22,30.72,7.2,320.5,1.05,30.5,2019-11-11 01:33:00,26.05135,120.822167,6.71,11.3,0.03,14.5
11.67,10.22,30.0,8.59,315.9,1.05,33.1,2019-11-11 01:34:00,26.054033,120.824,6.71,11.3,0.03,11.9
11.66,10.22,30.0,9.41,318.5,1.05,32.5,2019-11-11 01:35:00,26.05671700000001,120.825833,6.71,11.4,0.03,12.5
11.61,10.22,30.0,8.69,322.2,1.05,32.8,2019-11-11 01:36:00,26.0594,120.827833,6.71,11.4,0.03,12.200000000000005
11.56,10.22,29.0,9.16,321.9,1.05,34.1,2019-11-11 01:37:00,26.062033,120.829667,6.71,11.4,0.03,10.9
11.51,10.22,31.0,8.39,316.4,1.05,33.6,2019-11-11 01:38:00,26.064667,120.831667,6.71,11.4,0.03,11.4
11.46,10.22,32.9,8.08,316.2,1.05,33.8,2019-11-11 01:39:00,26.067233,120.8335,6.71,11.4,0.03,11.200000000000005
11.55,10.22,29.0,8.23,331.1,1.05,33.9,2019-11-11 01:40:00,26.069867,120.8355,6.71,11.4,0.03,11.1
11.55,10.22,29.0,9.16,328.1,1.05,33.9,2019-11-11 01:41:00,26.072483,120.8375,6.71,11.4,0.03,11.1
11.52,10.22,30.0,9.67,334.1,1.05,33.9,2019-11-11 01:42:00,26.07515,120.839667,6.71,11.4,0.03,11.1
11.47,10.22,29.0,9.31,338.5,1.05,35.5,2019-11-11 01:43:00,26.077717,120.8415,6.71,11.4,0.03,9.5
11.41,10.22,31.0,8.85,332.0,1.05,36.0,2019-11-11 01:44:00,26.0803,120.8435,6.71,11.4,0.03,9.0
11.36,10.22,30.0,9.67,327.4,1.05,38.6,2019-11-11 01:45:00,26.082833,120.845667,6.71,11.3,0.03,6.399999999999999
11.38,10.22,29.0,9.47,329.9,1.05,38.1,2019-11-11 01:46:00,26.08535,120.847833,6.71,11.4,0.03,6.899999999999999
11.34,10.22,30.0,8.85,326.7,1.05,38.3,2019-11-11 01:47:00,26.087817,120.85,6.71,11.4,0.03,6.700000000000002
11.31,10.22,29.0,9.21,329.7,1.05,38.3,2019-11-11 01:48:00,26.09025,120.852167,6.71,11.5,0.03,6.700000000000002
11.4,10.22,32.9,7.56,327.9,1.05,38.1,2019-11-11 01:49:00,26.092733,120.8545,6.71,11.5,0.03,6.899999999999999
11.33,10.22,32.9,9.0,326.1,1.05,37.9,2019-11-11 01:50:00,26.09515,120.856667,6.71,11.5,0.03,7.100000000000001
11.37,10.22,30.0,9.47,323.0,1.05,38.0,2019-11-11 01:51:00,26.097583,120.859,6.71,11.5,0.03,7.0
11.33,10.22,32.9,8.39,330.0,1.05,38.0,2019-11-11 01:52:00,26.100083,120.861167,6.71,11.5,0.03,7.0
11.31,10.22,32.9,9.0,338.0,1.05,38.0,2019-11-11 01:53:00,26.102583,120.8635,6.71,11.6,0.03,7.0
11.29,10.22,30.0,7.82,331.7,1.05,38.3,2019-11-11 01:54:00,26.105017,120.865833,6.71,11.5,0.03,6.700000000000002
11.33,10.22,30.0,8.39,328.7,1.05,38.3,2019-11-11 01:55:00,26.1075,120.868,6.71,11.5,0.03,6.700000000000002
11.29,10.22,29.0,10.34,333.9,1.05,38.1,2019-11-11 01:56:00,26.109967,120.870333,6.71,11.5,0.03,6.899999999999999
11.13,10.22,30.0,9.83,333.9,1.05,38.1,2019-11-11 01:57:00,26.11245,120.8725,6.71,11.5,0.03,6.899999999999999
11.14,10.22,29.0,9.98,335.3,1.05,38.2,2019-11-11 01:58:00,26.114917,120.874833,6.71,11.55,0.03,6.799999999999998
11.14,10.22,29.0,9.47,324.7,1.05,38.3,2019-11-11 01:59:00,26.1174,120.877167,6.71,11.6,0.03,6.700000000000002
11.15,10.22,33.62,9.62,328.8,1.05,38.2,2019-11-11 02:00:00,26.1199,120.879333,6.71,11.6,0.03,6.799999999999998
11.18,10.22,34.39,9.0,330.7,1.05,38.3,2019-11-11 02:01:00,26.122383,120.881667,6.71,11.7,0.03,6.700000000000002
11.23,10.22,30.0,9.62,332.9,1.05,40.1,2019-11-11 02:02:00,26.124833,120.884,6.71,11.6,0.03,4.899999999999999
11.26,10.22,31.0,7.56,319.8,1.05,45.2,2019-11-11 02:03:00,26.12735,120.886167,6.71,11.7,0.03,359.8
11.24,10.22,34.39,7.92,306.4,1.05,49.6,2019-11-11 02:04:00,26.12971700000001,120.888833,6.71,11.8,0.03,355.4
11.13,10.22,31.0,7.82,317.6,1.05,49.4,2019-11-11 02:05:00,26.1319,120.8915,6.71,11.8,0.03,355.6
11.19,10.22,29.0,9.05,305.1,1.05,49.9,2019-11-11 02:06:00,26.134,120.894333,6.71,11.9,0.03,355.1
11.26,10.22,30.0,7.77,315.1,1.05,47.9,2019-11-11 02:07:00,26.13605,120.897167,6.71,11.9,0.03,357.1
11.24,10.22,33.62,9.52,318.6,1.05,44.4,2019-11-11 02:08:00,26.138133,120.9,6.71,12.0,0.03,0.6000000000000014
11.23,10.22,34.39,8.85,330.2,1.05,41.8,2019-11-11 02:09:00,26.14041700000001,120.902833,6.71,12.0,0.03,3.200000000000003
11.25,10.22,29.0,10.49,334.7,1.05,39.3,2019-11-11 02:10:00,26.14276700000001,120.905333,6.71,11.9,0.03,5.700000000000002
11.32,10.22,30.0,9.16,332.4,1.05,39.6,2019-11-11 02:11:00,26.145283,120.907833,6.71,12.1,0.03,5.399999999999999
11.42,10.22,30.0,10.49,328.8,1.05,40.2,2019-11-11 02:12:00,26.147867,120.910167,6.71,12.2,0.03,4.799999999999997
11.48,10.22,31.0,9.83,332.1,1.05,37.9,2019-11-11 02:13:00,26.150417,120.912667,6.71,12.3,0.03,7.100000000000001
11.54,10.22,29.0,8.75,329.6,1.05,37.4,2019-11-11 02:14:00,26.153033,120.915167,6.71,12.4,0.03,7.600000000000001
11.55,10.22,29.0,9.93,330.6,1.05,35.4,2019-11-11 02:15:00,26.15571700000001,120.9175,6.71,12.3,0.03,9.6
11.58,10.22,29.0,9.98,331.6,1.05,35.4,2019-11-11 02:16:00,26.158517,120.919833,6.71,12.3,0.03,9.6
11.61,10.22,30.0,9.93,320.6,1.05,35.4,2019-11-11 02:17:00,26.1613,120.922,6.71,12.3,0.03,9.6
