stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
16.88,11.55,89.0,15.64,313.0,1.83,68.0,2019-12-27 16:07:00,27.444333,-72.7682,7.45,17.3,0.47,204.39
16.79,11.55,90.0,13.42,308.9,1.83,68.1,2019-12-27 16:08:00,27.446167,-72.763283,7.45,17.2,0.47,204.29
16.81,11.55,90.0,12.805,313.6,1.83,68.4,2019-12-27 16:09:00,27.44805,-72.75823299999998,7.45,17.4,0.47,203.99
16.79,11.55,90.0,12.575,311.0,1.83,68.0,2019-12-27 16:10:00,27.449883000000003,-72.75326700000002,7.45,17.3,0.47,204.39
16.79,11.55,90.0,12.52,310.0,1.83,68.0,2019-12-27 16:11:00,27.45175,-72.7483,7.45,17.3,0.47,204.39
16.84,11.55,90.0,15.54,309.0,1.83,68.0,2019-12-27 16:12:00,27.453617,-72.743317,7.45,17.1,0.47,204.39
16.87,11.55,90.0,12.34,304.1,1.83,67.9,2019-12-27 16:13:00,27.455467,-72.738333,7.45,17.3,0.47,204.49
16.79,11.55,88.0,12.495,305.3,1.83,67.7,2019-12-27 16:14:00,27.4573,-72.733417,7.45,17.4,0.47,204.69
16.87,11.55,90.0,15.74,310.2,1.83,67.8,2019-12-27 16:15:00,27.4592,-72.728383,7.45,17.3,0.47,204.59
16.89,11.55,90.0,16.26,304.0,1.83,68.0,2019-12-27 16:16:00,27.461083,-72.7234,7.45,17.3,0.47,204.39
16.93,11.55,89.0,12.55,309.0,1.83,68.0,2019-12-27 16:17:00,27.462933000000003,-72.718417,7.45,17.3,0.47,204.39
16.88,11.55,89.0,15.18,298.2,1.83,67.8,2019-12-27 16:18:00,27.464767,-72.713417,7.45,17.3,0.47,204.59
16.95,11.55,89.0,16.51,297.2,1.83,67.8,2019-12-27 16:19:00,27.466617,-72.708417,7.45,17.4,0.47,204.59
16.94,11.55,88.0,12.855,302.2,1.83,67.8,2019-12-27 16:20:00,27.468433,-72.7035,7.45,17.3,0.47,204.59
16.89,11.55,90.0,16.67,314.1,1.83,67.9,2019-12-27 16:21:00,27.470317,-72.698533,7.45,17.3,0.47,204.49
16.83,11.55,89.0,12.29,306.0,1.83,68.0,2019-12-27 16:22:00,27.472183,-72.6935,7.45,17.4,0.47,204.39
16.83,11.55,89.0,16.62,302.2,1.83,67.8,2019-12-27 16:23:00,27.474017,-72.688517,7.45,17.3,0.47,204.59
16.89,11.55,89.0,16.72,298.0,1.83,68.0,2019-12-27 16:24:00,27.4759,-72.68351700000002,7.45,17.2,0.47,204.39
16.89,11.55,89.0,16.41,303.9,1.83,68.1,2019-12-27 16:25:00,27.477717,-72.678617,7.45,17.2,0.47,204.29
16.89,11.55,90.0,16.62,298.0,1.83,68.0,2019-12-27 16:26:00,27.479567,-72.673633,7.45,17.3,0.47,204.39
16.94,11.55,88.0,15.79,300.2,1.83,67.8,2019-12-27 16:27:00,27.4814,-72.668633,7.45,17.3,0.47,204.59
16.94,11.55,88.0,16.0,303.0,1.83,68.0,2019-12-27 16:28:00,27.483267,-72.663617,7.45,17.3,0.47,204.39
16.9,11.55,89.0,16.57,308.7,1.83,68.3,2019-12-27 16:29:00,27.485117,-72.658633,7.45,17.3,0.47,204.09
16.99,11.55,88.0,15.48,300.1,1.83,67.9,2019-12-27 16:30:00,27.486933,-72.653633,7.45,17.3,0.47,204.49
16.97,11.55,88.0,14.82,296.3,1.95,67.7,2019-12-27 16:31:00,27.48875,-72.648717,7.36,17.3,0.47,204.69
16.94,11.55,88.0,15.9,296.2,1.95,67.8,2019-12-27 16:32:00,27.49063300000001,-72.643783,7.36,17.2,0.47,204.59
16.87,11.55,90.6,16.72,298.2,1.95,67.8,2019-12-27 16:33:00,27.492433,-72.638733,7.36,17.3,0.47,204.59
16.87,11.55,90.6,16.72,298.2,1.95,67.8,2019-12-27 16:33:45,27.492433,-72.638733,7.36,17.3,0.47,204.59
16.88,11.55,89.0,12.145,300.2,1.95,67.8,2019-12-27 16:34:00,27.4943,-72.633783,7.36,17.2,0.47,204.59
16.83,11.55,89.0,16.67,299.7,1.95,68.3,2019-12-27 16:35:00,27.49615,-72.62871700000002,7.36,17.2,0.47,204.09
16.75,11.55,88.0,16.2,304.2,1.95,67.8,2019-12-27 16:36:00,27.497967,-72.623733,7.36,17.3,0.47,204.59
16.79,11.55,89.0,15.79,309.8,1.95,68.2,2019-12-27 16:37:00,27.499767,-72.61885,7.36,17.2,0.47,204.19
16.85,11.55,80.24,11.125,305.0,1.79,68.0,2019-12-27 16:38:00,27.501617,-72.61385,6.2,17.3,0.03,337.0
16.89,11.55,89.0,15.28,303.3,1.79,67.7,2019-12-27 16:39:00,27.503433,-72.60883299999998,6.2,17.3,0.03,337.3
16.87,11.55,88.0,15.23,295.0,1.79,68.0,2019-12-27 16:40:00,27.505317,-72.6038,6.2,17.3,0.03,337.0
16.91,11.55,80.24,11.23,299.1,1.79,67.9,2019-12-27 16:41:00,27.50715,-72.59875,6.2,17.4,0.03,337.1
16.91,11.55,80.24,11.23,299.1,1.79,67.9,2019-12-27 16:41:43,27.50715,-72.59875,6.2,17.4,0.03,337.1
16.88,11.55,89.0,14.71,298.9,1.79,68.1,2019-12-27 16:42:00,27.509017,-72.593733,6.2,17.5,0.03,336.9
16.85,11.55,89.0,13.68,298.9,1.79,68.1,2019-12-27 16:43:00,27.510867,-72.588767,6.2,17.5,0.03,336.9
16.89,11.55,88.0,15.59,296.0,1.79,68.0,2019-12-27 16:44:00,27.5127,-72.5837,6.2,17.7,0.03,337.0
16.92,11.55,88.0,12.205,296.0,1.79,68.0,2019-12-27 16:45:00,27.51455,-72.57861700000002,6.2,17.6,0.03,337.0
16.69,11.55,79.56,11.23,299.0,1.79,68.0,2019-12-27 16:46:00,27.516417,-72.573533,6.2,17.6,0.03,337.0
16.77,11.55,90.0,12.96,297.9,1.79,68.1,2019-12-27 16:47:00,27.518267,-72.56845,6.2,17.5,0.03,336.9
17.02,11.55,89.0,13.74,303.5,1.79,68.5,2019-12-27 16:48:00,27.520083000000003,-72.56343299999997,6.2,17.5,0.03,336.5
16.91,11.55,80.24,11.435,296.1,1.79,67.9,2019-12-27 16:49:00,27.521917,-72.55835,6.2,17.6,0.03,337.1
16.91,11.55,80.24,11.435,296.1,1.79,67.9,2019-12-27 16:49:51,27.521917,-72.55835,6.2,17.6,0.03,337.1
16.84,11.55,80.24,11.1,303.3,1.79,67.7,2019-12-27 16:50:00,27.5238,-72.55325,6.2,17.6,0.03,337.3
16.82,11.55,80.24,11.15,297.3,1.79,67.7,2019-12-27 16:51:00,27.52565,-72.548167,6.2,17.5,0.03,337.3
16.76,11.55,80.24,11.23,302.9,1.79,68.1,2019-12-27 16:52:00,27.527533,-72.54311700000002,6.2,17.5,0.03,336.9
16.77,11.55,80.24,11.075,299.8,1.79,68.2,2019-12-27 16:53:00,27.5294,-72.538033,6.2,17.6,0.03,336.8
16.75,11.55,79.56,11.69,309.7,1.79,65.3,2019-12-27 16:54:00,27.5312,-72.533017,6.2,17.6,0.03,339.7
16.7,11.55,90.0,15.23,311.9,1.79,65.1,2019-12-27 16:55:00,27.533183,-72.528017,6.2,17.5,0.03,339.9
16.75,11.55,79.56,10.34,309.7,1.79,65.3,2019-12-27 16:56:00,27.53525,-72.52305,6.2,17.5,0.03,339.7
16.76,11.55,90.0,13.94,318.4,1.79,65.6,2019-12-27 16:57:00,27.537333,-72.518067,6.2,17.6,0.03,339.4
16.81,11.55,80.24,11.28,312.7,1.79,65.3,2019-12-27 16:58:00,27.5394,-72.51305,6.2,17.7,0.03,339.7
16.78,11.55,80.24,11.795,310.9,1.79,65.1,2019-12-27 16:59:00,27.541483000000003,-72.508033,6.2,17.7,0.03,339.9
16.83,11.55,80.24,11.15,307.6,1.79,65.4,2019-12-27 17:00:00,27.543533,-72.50308299999998,6.2,17.7,0.03,339.6
16.77,11.55,80.24,11.21,311.8,1.78,65.2,2019-12-27 17:01:00,27.54565,-72.49805,5.7,17.8,0.69,67.51
16.77,11.55,80.24,11.825,309.2,1.78,65.8,2019-12-27 17:02:00,27.54775,-72.49301700000002,5.7,17.8,0.69,66.91000000000001
16.83,11.55,80.24,11.34,307.7,1.78,65.3,2019-12-27 17:03:00,27.549833000000003,-72.487967,5.7,17.8,0.69,67.41000000000001
16.87,11.55,80.24,10.67,308.0,1.78,65.0,2019-12-27 17:04:00,27.551883,-72.4829,5.7,17.8,0.69,67.71000000000001
16.89,11.55,80.24,10.59,302.7,1.78,65.3,2019-12-27 17:05:00,27.553983,-72.47785,5.7,18.0,0.69,67.41000000000001
16.88,11.55,80.24,11.055,297.7,1.78,65.3,2019-12-27 17:06:00,27.556,-72.47285,5.7,17.9,0.69,67.41000000000001
16.83,11.55,80.24,11.03,305.5,1.78,64.5,2019-12-27 17:07:00,27.55805,-72.467733,5.7,17.9,0.69,68.21000000000001
16.77,11.55,80.24,10.59,295.3,1.78,64.7,2019-12-27 17:08:00,27.56015,-72.46265,5.7,17.9,0.69,68.01
16.85,11.55,80.24,10.645,302.0,1.78,65.0,2019-12-27 17:09:00,27.5623,-72.457583,5.7,18.0,0.69,67.71000000000001
16.85,11.55,80.24,10.645,302.0,1.78,65.0,2019-12-27 17:09:52,27.5623,-72.457583,5.7,18.0,0.69,67.71000000000001
16.93,11.55,80.24,10.67,311.9,1.78,65.1,2019-12-27 17:10:00,27.5644,-72.452467,5.7,18.1,0.69,67.61000000000001
16.88,11.55,80.24,11.34,300.8,1.78,65.2,2019-12-27 17:11:00,27.566467,-72.44743299999998,5.7,18.0,0.69,67.51
16.8,11.55,80.24,11.03,297.0,1.78,65.0,2019-12-27 17:12:00,27.568533,-72.4423,5.7,18.1,0.69,67.71000000000001
16.84,11.55,80.24,10.745,306.7,1.78,64.3,2019-12-27 17:13:00,27.57065,-72.43715,5.7,18.1,0.69,68.41000000000001
16.83,11.55,80.24,10.95,302.3,1.78,64.7,2019-12-27 17:14:00,27.572783,-72.43203299999998,5.7,18.2,0.69,68.01
16.72,11.55,79.56,11.365,310.0,1.78,65.0,2019-12-27 17:15:00,27.574933,-72.42693299999998,5.7,18.1,0.69,67.71000000000001
16.79,11.55,80.24,11.39,306.6,1.78,65.4,2019-12-27 17:16:00,27.577,-72.4219,5.7,18.1,0.69,67.31
16.72,11.55,79.56,10.695,308.0,1.78,65.0,2019-12-27 17:17:00,27.577,-72.4219,5.7,18.0,0.69,67.71000000000001
16.72,11.55,79.56,10.695,308.0,1.78,65.0,2019-12-27 17:17:11,27.579083,-72.4168,5.7,18.0,0.69,67.71000000000001
16.76,11.55,80.24,10.67,308.2,1.78,64.8,2019-12-27 17:18:00,27.5812,-72.4117,5.7,18.0,0.69,67.91000000000001
16.78,11.55,80.24,11.03,311.8,1.78,65.2,2019-12-27 17:19:00,27.58335,-72.4066,5.7,18.0,0.69,67.51
16.86,11.55,80.24,10.98,313.5,1.78,65.5,2019-12-27 17:20:00,27.585483,-72.401533,5.7,18.0,0.69,67.21000000000001
16.9,11.55,80.24,11.26,313.0,1.78,65.0,2019-12-27 17:21:00,27.587567,-72.3964,5.7,18.0,0.69,67.71000000000001
16.79,11.55,80.24,11.365,316.1,1.78,64.9,2019-12-27 17:22:00,27.589683,-72.391267,5.7,18.0,0.69,67.81
16.78,11.55,80.24,11.135,307.9,1.78,65.1,2019-12-27 17:23:00,27.5918,-72.38625,5.7,18.0,0.69,67.61000000000001
16.76,11.55,80.24,11.005,311.8,1.78,65.2,2019-12-27 17:24:00,27.593933000000003,-72.38115,5.7,18.0,0.69,67.51
16.82,11.55,90.0,13.68,307.9,1.78,65.1,2019-12-27 17:25:00,27.59605,-72.37603299999998,5.7,18.0,0.69,67.61000000000001
16.85,11.55,80.24,11.135,307.2,1.78,64.8,2019-12-27 17:26:00,27.59815,-72.3709,5.7,18.1,0.69,67.91000000000001
16.81,11.55,80.24,10.875,315.1,1.78,64.9,2019-12-27 17:27:00,27.600267,-72.3658,5.7,18.1,0.69,67.81
16.86,11.55,80.24,11.21,313.0,1.78,65.0,2019-12-27 17:28:00,27.60235,-72.36076700000002,5.7,18.2,0.69,67.71000000000001
16.93,11.55,80.24,11.62,312.0,1.78,65.0,2019-12-27 17:29:00,27.604483,-72.35561700000002,5.7,18.3,0.69,67.71000000000001
17.01,11.55,83.71,11.955,309.3,1.78,64.7,2019-12-27 17:30:00,27.60665,-72.35046700000002,5.7,18.4,0.69,68.01
17.11,11.55,83.71,11.415,316.9,1.78,65.1,2019-12-27 17:31:00,27.60885,-72.3453,5.7,18.6,0.69,67.61000000000001
17.23,11.55,83.71,10.645,316.8,1.78,65.2,2019-12-27 17:32:00,27.611083,-72.340067,5.7,18.8,0.69,67.51
17.52,11.55,92.62,12.29,313.8,1.78,65.2,2019-12-27 17:33:00,27.613333,-72.33475,5.7,19.0,0.69,67.51
17.71,11.55,91.75,11.645,316.1,1.78,64.9,2019-12-27 17:34:00,27.615583,-72.329483,5.7,19.3,0.69,67.81
17.71,11.55,91.75,11.645,316.1,1.78,64.9,2019-12-27 17:34:16,27.615583,-72.329483,5.7,19.3,0.69,67.81
17.9,11.55,90.61,11.465,309.1,1.78,64.9,2019-12-27 17:35:00,27.61788300000001,-72.324067,5.7,19.4,0.69,67.81
18.08,11.55,94.11,12.11,314.9,1.78,65.1,2019-12-27 17:36:00,27.62025,-72.3186,5.7,19.6,0.69,67.61000000000001
18.34,11.55,97.2,11.8,310.7,1.78,65.3,2019-12-27 17:37:00,27.62265,-72.31308299999998,5.7,20.0,0.69,67.41000000000001
18.46,11.55,97.2,11.75,312.8,1.78,65.2,2019-12-27 17:38:00,27.625033,-72.307517,5.7,20.1,0.69,67.51
18.7,11.55,109.27,12.83,310.2,1.78,64.8,2019-12-27 17:39:00,27.627483,-72.30188299999998,5.7,20.2,0.69,67.91000000000001
18.88,11.55,122.0,12.16,309.1,1.78,64.9,2019-12-27 17:40:00,27.629933,-72.296317,5.7,20.2,0.69,67.81
19.01,11.55,122.0,12.34,308.0,1.78,65.0,2019-12-27 17:41:00,27.63245,-72.29065,5.7,20.4,0.69,67.71000000000001
19.13,11.55,121.0,12.725,315.0,1.78,65.0,2019-12-27 17:42:00,27.63495,-72.28491700000002,5.7,20.4,0.69,67.71000000000001
19.07,11.55,121.0,12.315,314.7,1.78,65.3,2019-12-27 17:43:00,27.637483000000003,-72.279217,5.7,20.4,0.69,67.41000000000001
19.13,11.55,127.47,12.06,308.1,1.78,64.9,2019-12-27 17:44:00,27.639967,-72.27346700000002,5.7,20.4,0.69,67.81
19.12,11.55,127.47,12.42,325.4,1.78,64.6,2019-12-27 17:45:00,27.642467,-72.26773299999998,5.7,20.3,0.69,68.11000000000001
19.23,11.55,121.0,12.445,310.7,1.78,65.3,2019-12-27 17:46:00,27.645,-72.26215,5.7,20.2,0.69,67.41000000000001
19.26,11.55,120.0,11.495,310.6,1.78,65.4,2019-12-27 17:47:00,27.64753300000001,-72.256467,5.7,20.3,0.69,67.31
19.23,11.55,120.0,11.905,311.7,1.78,65.3,2019-12-27 17:48:00,27.650033,-72.25075,5.7,20.3,0.69,67.41000000000001
19.23,11.55,120.0,11.905,307.8,1.78,65.2,2019-12-27 17:49:00,27.6525,-72.24505,5.7,20.3,0.69,67.51
19.14,11.55,119.0,11.285,318.1,1.78,64.9,2019-12-27 17:50:00,27.654983,-72.239333,5.7,20.3,0.69,67.81
19.14,11.55,119.0,11.285,318.1,1.78,64.9,2019-12-27 17:50:42,27.654983,-72.239333,5.7,20.3,0.69,67.81
19.21,11.55,121.0,12.445,317.8,1.78,65.2,2019-12-27 17:51:00,27.6574,-72.2337,5.7,20.3,0.69,67.51
19.16,11.55,121.0,14.3,317.4,1.78,65.6,2019-12-27 17:52:00,27.659917,-72.22801700000002,5.7,20.3,0.69,67.11000000000001
19.12,11.55,120.0,11.725,311.8,1.78,65.2,2019-12-27 17:53:00,27.662333,-72.22225,5.7,20.3,0.69,67.51
19.26,11.55,133.25,12.135,316.2,1.78,64.8,2019-12-27 17:54:00,27.664717,-72.2165,5.7,20.2,0.69,67.91000000000001
19.23,11.55,127.47,12.365,306.9,1.78,65.1,2019-12-27 17:55:00,27.667133000000003,-72.21078299999998,5.7,20.0,0.69,67.61000000000001
19.05,11.55,121.0,12.315,311.9,1.78,65.1,2019-12-27 17:56:00,27.66958300000001,-72.2051,5.7,20.2,0.69,67.61000000000001
19.07,11.55,121.0,11.8,312.1,1.78,64.9,2019-12-27 17:57:00,27.671883,-72.199467,5.7,20.1,0.69,67.81
19.15,11.55,127.47,12.06,311.0,1.78,65.0,2019-12-27 17:58:00,27.674317,-72.19376700000002,5.7,20.2,0.69,67.71000000000001
19.24,11.55,120.0,10.85,312.1,1.78,64.9,2019-12-27 17:59:00,27.676717,-72.18805,5.7,20.1,0.69,67.81
19.27,11.55,127.56,11.905,314.0,1.78,65.0,2019-12-27 18:00:00,27.679133,-72.1823,5.7,20.2,0.69,67.71000000000001
19.26,11.55,120.0,11.7,313.1,1.78,64.9,2019-12-27 18:01:00,27.681517,-72.176583,5.7,20.2,0.69,67.81
19.18,11.55,119.0,11.675,315.0,1.78,65.0,2019-12-27 18:02:00,27.683867,-72.17085,5.7,20.2,0.69,67.71000000000001
19.15,11.55,119.0,11.7,316.2,1.78,64.8,2019-12-27 18:03:00,27.686167,-72.1652,5.7,20.2,0.69,67.91000000000001
19.24,11.55,119.0,11.75,313.1,1.78,64.9,2019-12-27 18:04:00,27.688517,-72.159467,5.7,20.1,0.69,67.81
19.16,11.55,120.0,11.465,312.1,1.78,64.9,2019-12-27 18:05:00,27.6909,-72.15375,5.7,20.2,0.69,67.81
19.17,11.55,120.0,11.75,311.1,1.78,64.9,2019-12-27 18:06:00,27.69325,-72.14801700000002,5.7,20.1,0.69,67.81
19.16,11.55,120.0,11.235,306.0,1.78,65.0,2019-12-27 18:07:00,27.695633,-72.1423,5.7,20.2,0.69,67.71000000000001
19.17,11.55,119.0,11.825,311.1,1.78,64.9,2019-12-27 18:08:00,27.698,-72.136583,5.7,20.2,0.69,67.81
19.09,11.55,119.0,11.495,307.1,1.78,64.9,2019-12-27 18:09:00,27.700367,-72.13091700000003,5.7,20.2,0.69,67.81
19.18,11.55,120.0,11.495,312.1,1.78,64.9,2019-12-27 18:10:00,27.702683,-72.12515,5.7,20.2,0.69,67.81
19.18,11.55,120.0,11.495,312.1,1.78,64.9,2019-12-27 18:10:13,27.702683,-72.12515,5.7,20.2,0.69,67.81
19.17,11.55,120.0,11.21,310.1,1.78,64.9,2019-12-27 18:11:00,27.705083,-72.119383,5.7,20.2,0.69,67.81
19.19,11.55,121.0,12.11,310.5,1.78,65.5,2019-12-27 18:12:00,27.70745,-72.113633,5.7,20.2,0.69,67.21000000000001
19.16,11.55,120.0,11.52,310.9,1.78,65.1,2019-12-27 18:13:00,27.7098,-72.107867,5.7,20.2,0.69,67.61000000000001
19.23,11.55,119.0,11.26,306.3,1.78,64.7,2019-12-27 18:14:00,27.712067,-72.102183,5.7,20.2,0.69,68.01
19.23,11.55,117.0,11.285,309.0,1.78,65.0,2019-12-27 18:15:00,27.714417,-72.096417,5.7,20.2,0.69,67.71000000000001
19.03,11.55,118.47,11.235,311.1,1.78,64.9,2019-12-27 18:16:00,27.716733,-72.09065,5.7,19.8,0.69,67.81
18.64,11.55,109.27,11.315,309.6,1.78,65.4,2019-12-27 18:17:00,27.71905,-72.084967,5.7,19.5,0.69,67.31
18.58,11.55,109.27,10.825,311.9,1.78,65.1,2019-12-27 18:18:00,27.721267,-72.079367,5.7,19.3,0.69,67.61000000000001
18.24,11.55,94.11,11.16,307.1,1.78,64.9,2019-12-27 18:19:00,27.723483,-72.07378299999998,5.7,19.1,0.69,67.81
18.07,11.55,94.11,11.34,313.3,1.78,64.7,2019-12-27 18:20:00,27.72675850000001,-72.06564200000003,5.7,19.1,0.69,68.01
18.03,11.55,94.11,15.18,317.4,1.78,64.6,2019-12-27 18:21:00,27.730083,-72.05745,5.7,19.0,0.69,68.11000000000001
17.96,11.55,90.61,12.42,312.1,1.78,64.9,2019-12-27 18:22:00,27.732333,-72.05206700000002,5.7,18.9,0.69,67.81
17.93,11.55,90.61,13.68,315.7,1.78,65.3,2019-12-27 18:23:00,27.73455,-72.046633,5.7,19.0,0.69,67.41000000000001
17.86,11.55,90.61,12.06,312.8,1.78,65.2,2019-12-27 18:24:00,27.7367,-72.0413,5.7,19.0,0.69,67.51
17.77,11.55,90.61,11.57,315.9,1.78,65.1,2019-12-27 18:25:00,27.738883,-72.035917,5.7,18.8,0.69,67.61000000000001
17.58,11.55,92.62,12.96,311.0,1.78,65.0,2019-12-27 18:26:00,27.741033,-72.0306,5.7,18.5,0.69,67.71000000000001
17.22,11.55,82.0,10.54,306.3,1.78,64.7,2019-12-27 18:27:00,27.743183,-72.02538299999998,5.7,18.3,0.69,68.01
17.04,11.55,92.48,15.18,306.1,1.78,64.9,2019-12-27 18:28:00,27.745317,-72.020217,5.7,18.1,0.69,67.81
16.9,11.55,84.0,11.055,313.3,1.78,64.7,2019-12-27 18:29:00,27.74745,-72.015117,5.7,17.8,0.69,68.01
16.77,11.55,85.0,11.315,311.0,1.78,65.0,2019-12-27 18:30:00,27.749533000000003,-72.01011700000002,5.7,17.8,0.69,67.71000000000001
16.77,11.55,80.24,11.005,314.6,1.78,65.4,2019-12-27 18:31:00,27.7516,-72.00505,5.7,17.8,0.69,67.31
16.75,11.55,79.56,10.95,303.6,1.78,65.4,2019-12-27 18:32:00,27.753633,-71.999967,5.7,17.8,0.69,67.31
16.78,11.55,85.0,13.79,311.0,1.78,65.0,2019-12-27 18:33:00,27.755667,-71.994917,5.7,17.7,0.69,67.71000000000001
16.71,11.55,90.2,15.12,311.7,1.78,65.3,2019-12-27 18:34:00,27.757733,-71.98983299999998,5.7,17.7,0.69,67.41000000000001
16.68,11.55,83.01,14.25,302.9,1.78,65.1,2019-12-27 18:35:00,27.759733,-71.98473299999998,5.7,17.7,0.69,67.61000000000001
16.71,11.55,79.56,10.875,307.2,1.78,64.8,2019-12-27 18:36:00,27.761733000000003,-71.97975,5.7,17.7,0.69,67.91000000000001
16.74,11.55,84.0,11.105,306.7,1.78,64.3,2019-12-27 18:37:00,27.763817,-71.9747,5.7,17.7,0.69,68.41000000000001
16.67,11.55,79.56,10.465,309.4,1.78,64.6,2019-12-27 18:38:00,27.765883,-71.96968299999997,5.7,17.7,0.69,68.11000000000001
16.55,11.55,79.56,11.34,321.9,1.78,65.1,2019-12-27 18:39:00,27.768,-71.96465,5.7,17.9,0.69,67.61000000000001
16.56,11.55,79.56,11.645,318.8,1.78,65.2,2019-12-27 18:40:00,27.770067,-71.95961700000002,5.7,17.8,0.69,67.51
16.53,11.55,79.56,11.08,316.8,1.78,65.2,2019-12-27 18:41:00,27.7721,-71.95455,5.7,17.7,0.69,67.51
16.52,11.55,79.56,11.365,314.0,1.78,65.0,2019-12-27 18:42:00,27.774167,-71.949617,5.7,17.7,0.69,67.71000000000001
16.46,11.55,87.0,12.06,317.9,1.78,65.1,2019-12-27 18:43:00,27.77625,-71.944567,5.7,17.7,0.69,67.61000000000001
16.46,11.55,79.05,10.565,316.9,1.78,65.1,2019-12-27 18:44:00,27.778417,-71.939533,5.7,17.8,0.69,67.61000000000001
16.39,11.55,79.05,11.105,322.6,1.78,65.4,2019-12-27 18:45:00,27.7805,-71.934433,5.7,17.8,0.69,67.31
16.41,11.55,79.05,11.285,316.8,1.78,65.2,2019-12-27 18:46:00,27.7826,-71.929383,5.7,17.7,0.69,67.51
16.43,11.55,81.48,12.725,318.0,1.78,65.0,2019-12-27 18:47:00,27.784683,-71.924417,5.7,17.8,0.69,67.71000000000001
16.42,11.55,79.05,11.955,315.1,1.78,64.9,2019-12-27 18:48:00,27.7868,-71.919383,5.7,17.7,0.69,67.81
16.43,11.55,79.05,11.135,310.1,1.78,64.9,2019-12-27 18:49:00,27.788917,-71.91435,5.7,17.8,0.69,67.81
16.5,11.55,79.05,11.415,310.3,1.78,64.7,2019-12-27 18:50:00,27.791033,-71.909283,5.7,17.9,0.69,68.01
16.53,11.55,79.56,10.825,311.3,1.78,64.7,2019-12-27 18:51:00,27.79318300000001,-71.90423299999998,5.7,17.8,0.69,68.01
16.53,11.55,79.56,11.465,318.2,1.78,64.8,2019-12-27 18:52:00,27.79535,-71.899183,5.7,18.1,0.69,67.91000000000001
16.51,11.55,79.56,10.85,314.1,1.78,64.9,2019-12-27 18:53:00,27.79745,-71.894233,5.7,17.8,0.69,67.81
16.47,11.55,79.05,11.08,314.0,1.78,65.0,2019-12-27 18:54:00,27.7996,-71.889183,5.7,17.8,0.69,67.71000000000001
16.47,11.55,79.05,11.08,314.0,1.78,65.0,2019-12-27 18:54:28,27.7996,-71.889183,5.7,17.8,0.69,67.71000000000001
16.42,11.55,79.05,10.515,307.2,1.78,64.8,2019-12-27 18:55:00,27.801767,-71.88413299999998,5.7,17.9,0.69,67.91000000000001
16.5,11.55,79.05,10.645,309.7,1.78,65.3,2019-12-27 18:56:00,27.8039,-71.87903299999998,5.7,18.0,0.69,67.41000000000001
16.49,11.55,85.0,13.12,306.1,1.78,64.9,2019-12-27 18:57:00,27.80603300000001,-71.873933,5.7,18.0,0.69,67.81
16.49,11.55,85.0,13.12,306.1,1.78,64.9,2019-12-27 18:57:53,27.80603300000001,-71.873933,5.7,18.0,0.69,67.81
16.47,11.55,79.05,11.055,307.6,1.78,64.4,2019-12-27 18:58:00,27.808167,-71.8689,5.7,18.0,0.69,68.31
16.54,11.55,79.56,10.72,315.0,1.78,65.0,2019-12-27 18:59:00,27.810333,-71.863867,5.7,18.0,0.69,67.71000000000001
16.51,11.55,79.56,10.875,306.9,1.78,65.1,2019-12-27 19:00:00,27.812483,-71.858733,5.7,18.0,0.69,67.61000000000001
16.58,11.55,79.56,10.95,317.2,1.78,64.8,2019-12-27 19:01:00,27.81465,-71.853617,5.7,18.1,0.69,67.91000000000001
16.54,11.55,79.56,10.565,311.2,1.78,64.8,2019-12-27 19:02:00,27.81685,-71.84853299999997,5.7,18.0,0.69,67.91000000000001
16.54,11.55,79.56,10.565,311.2,1.78,64.8,2019-12-27 19:02:26,27.81685,-71.84853299999997,5.7,18.0,0.69,67.91000000000001
16.63,11.55,79.56,10.98,304.1,1.78,65.9,2019-12-27 19:03:00,27.818967,-71.8434,5.7,17.9,0.69,66.81
16.64,11.55,79.56,11.005,308.9,1.78,66.1,2019-12-27 19:04:00,27.821067,-71.8383,5.7,18.1,0.69,66.61000000000001
16.61,11.55,79.56,10.59,306.7,1.78,66.3,2019-12-27 19:05:00,27.823133,-71.833267,5.7,17.8,0.69,66.41000000000001
16.61,11.55,79.56,10.95,308.6,1.78,66.4,2019-12-27 19:06:00,27.82518300000001,-71.8281,5.7,17.9,0.69,66.31
16.57,11.55,90.2,15.12,314.2,1.78,65.8,2019-12-27 19:07:00,27.827283,-71.822983,5.7,17.9,0.69,66.91000000000001
16.6,11.55,85.0,14.56,307.0,1.78,66.0,2019-12-27 19:08:00,27.829417,-71.817883,5.7,17.9,0.69,66.71000000000001
16.59,11.55,79.56,10.515,298.0,1.78,66.0,2019-12-27 19:09:00,27.831517,-71.81276700000002,5.7,17.9,0.69,66.71000000000001
16.61,11.55,84.0,10.925,306.4,1.78,65.6,2019-12-27 19:10:00,27.83363300000001,-71.807767,5.7,17.9,0.69,67.11000000000001
16.61,11.55,84.0,10.925,306.4,1.78,65.6,2019-12-27 19:10:34,27.83363300000001,-71.807767,5.7,17.9,0.69,67.11000000000001
16.61,11.55,79.56,10.59,307.2,1.78,65.8,2019-12-27 19:11:00,27.8358,-71.802683,5.7,17.9,0.69,66.91000000000001
