stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
15.22,10.97,64.53,12.45,300.7,2.34,43.3,2019-11-07 15:10:54,20.504217,113.3655,7.93,15.3,0.03,1.7000000000000028
15.23,10.97,63.0,13.79,300.7,2.34,43.3,2019-11-07 15:11:00,20.507367,113.368667,7.93,15.3,0.03,1.7000000000000028
15.08,10.97,64.53,13.48,298.7,2.34,43.3,2019-11-07 15:12:00,20.510517,113.371667,7.93,15.2,0.03,1.7000000000000028
15.07,10.97,64.53,13.35,305.8,2.34,43.2,2019-11-07 15:13:00,20.513667,113.374833,7.93,15.3,0.03,1.7999999999999972
15.06,10.97,64.0,10.85,301.5,2.34,43.5,2019-11-07 15:14:00,20.51675,113.377833,7.93,15.3,0.03,1.5
15.17,10.97,63.0,13.22,307.5,2.34,43.5,2019-11-07 15:15:00,20.519883,113.381,7.93,15.4,0.03,1.5
15.23,10.97,64.53,12.45,304.1,2.34,43.9,2019-11-07 15:16:00,20.523017000000007,113.384167,7.93,15.2,0.03,1.1000000000000014
15.26,10.97,69.0,12.45,306.1,2.34,43.9,2019-11-07 15:17:00,20.52615,113.387167,7.93,15.4,0.03,1.1000000000000014
15.24,10.97,66.0,12.55,303.0,2.34,44.0,2019-11-07 15:18:00,20.529267,113.390333,7.93,15.2,0.03,1.0
15.33,10.97,63.0,13.48,305.9,2.34,44.1,2019-11-07 15:19:00,20.532383,113.3935,7.93,15.2,0.03,0.8999999999999986
15.2,10.97,63.0,13.48,315.1,2.34,43.9,2019-11-07 15:20:00,20.53545,113.3965,7.93,15.3,0.03,1.1000000000000014
15.14,10.97,62.0,11.52,304.9,2.34,44.1,2019-11-07 15:21:00,20.53855,113.3995,7.93,15.2,0.03,0.8999999999999986
15.08,10.97,63.0,11.37,311.9,2.34,44.1,2019-11-07 15:22:00,20.541633,113.402667,7.93,15.3,0.03,0.8999999999999986
15.17,10.97,64.53,13.02,301.3,2.34,43.7,2019-11-07 15:23:00,20.54475,113.405667,7.93,15.1,0.03,1.2999999999999972
15.09,10.97,63.0,12.55,304.1,2.34,43.9,2019-11-07 15:24:00,20.54785,113.408833,7.93,15.2,0.03,1.1000000000000014
15.15,10.97,63.0,12.45,295.0,2.34,44.0,2019-11-07 15:25:00,20.550933,113.411833,7.93,15.1,0.03,1.0
14.98,10.97,63.0,12.6,301.0,2.34,44.0,2019-11-07 15:26:00,20.553983,113.414833,7.93,15.0,0.03,1.0
14.98,10.97,59.85,11.88,310.2,2.34,43.8,2019-11-07 15:27:00,20.557067,113.418,7.93,15.0,0.03,1.2000000000000028
15.05,10.97,63.0,13.74,309.9,2.34,44.1,2019-11-07 15:28:00,20.56015,113.421,7.93,15.1,0.03,0.8999999999999986
15.05,10.97,63.0,12.04,306.9,2.34,44.1,2019-11-07 15:29:00,20.56325,113.424167,7.93,15.2,0.03,0.8999999999999986
15.1,10.97,63.0,13.17,314.1,2.34,43.9,2019-11-07 15:30:00,20.56635,113.427167,7.93,15.1,0.03,1.1000000000000014
15.08,10.97,63.0,10.19,306.0,2.34,44.0,2019-11-07 15:31:00,20.5694,113.430333,7.93,15.3,0.03,1.0
15.05,10.97,64.0,13.27,302.9,2.34,44.1,2019-11-07 15:32:00,20.572483,113.433333,7.93,15.1,0.03,0.8999999999999986
15.02,10.97,63.0,11.83,299.8,2.34,44.2,2019-11-07 15:33:00,20.5756,113.436333,7.93,15.0,0.03,0.7999999999999972
14.98,10.97,63.0,13.84,298.9,2.34,44.1,2019-11-07 15:34:00,20.578683,113.4395,7.93,15.1,0.03,0.8999999999999986
15.05,10.97,63.0,12.71,303.9,2.34,44.1,2019-11-07 15:35:00,20.581767000000006,113.442667,7.93,15.3,0.03,0.8999999999999986
15.0,10.97,59.85,9.88,300.2,2.34,43.8,2019-11-07 15:36:00,20.58485,113.445667,7.93,15.1,0.03,1.2000000000000028
15.04,10.97,63.0,12.66,306.9,2.34,43.1,2019-11-07 15:37:00,20.587917,113.448667,7.93,15.1,0.03,1.8999999999999984
15.06,10.97,63.0,13.07,308.8,2.34,43.2,2019-11-07 15:38:00,20.591067,113.451833,7.93,15.1,0.03,1.7999999999999972
14.84,10.97,64.0,12.6,297.7,2.34,43.3,2019-11-07 15:39:00,20.5942,113.454833,7.93,15.3,0.03,1.7000000000000028
15.01,10.97,63.0,12.5,301.7,2.34,43.3,2019-11-07 15:40:00,20.59735,113.457833,7.93,15.2,0.03,1.7000000000000028
14.92,10.97,64.0,13.58,306.5,2.34,43.5,2019-11-07 15:41:00,20.600483,113.460833,7.93,15.2,0.03,1.5
14.95,10.97,63.0,12.86,305.9,2.34,43.1,2019-11-07 15:42:00,20.603567,113.463833,7.93,15.2,0.03,1.8999999999999984
14.94,10.97,63.0,12.81,309.8,2.34,43.2,2019-11-07 15:43:00,20.606683,113.467,7.93,15.2,0.03,1.7999999999999972
14.91,10.97,64.0,13.79,309.9,2.34,43.1,2019-11-07 15:44:00,20.60985,113.47,7.93,15.4,0.03,1.8999999999999984
14.99,10.97,59.85,10.39,317.1,2.34,42.9,2019-11-07 15:45:00,20.613017000000006,113.473,7.93,15.3,0.03,2.1000000000000014
14.96,10.97,59.85,11.42,317.7,2.34,43.3,2019-11-07 15:46:00,20.616183,113.476167,7.93,15.3,0.03,1.7000000000000028
14.95,10.97,63.0,13.84,313.5,2.34,41.5,2019-11-07 15:47:00,20.6194,113.479167,7.93,15.3,0.03,3.5
14.89,10.97,63.0,12.91,310.0,2.34,41.0,2019-11-07 15:48:00,20.622583,113.482,7.93,15.4,0.03,4.0
14.91,10.97,63.0,14.61,313.1,2.34,40.9,2019-11-07 15:49:00,20.62585,113.485,7.93,15.4,0.03,4.100000000000001
14.91,10.97,63.0,14.61,313.1,2.34,40.9,2019-11-07 15:49:27,20.62585,113.485,7.93,15.4,0.03,4.100000000000001
14.91,10.97,64.0,14.76,314.9,2.34,40.1,2019-11-07 15:50:00,20.62915,113.488,7.93,15.2,0.03,4.899999999999999
14.91,10.97,64.0,14.3,311.1,2.34,39.9,2019-11-07 15:51:00,20.632483,113.490833,7.93,15.4,0.03,5.100000000000001
14.91,10.97,64.0,13.07,307.9,2.34,40.1,2019-11-07 15:52:00,20.6358,113.493833,7.93,15.5,0.03,4.899999999999999
14.96,10.97,61.73,12.76,314.1,2.34,39.9,2019-11-07 15:53:00,20.639133,113.496667,7.93,15.3,0.03,5.100000000000001
15.01,10.97,64.0,11.88,314.9,2.34,40.1,2019-11-07 15:54:00,20.6424,113.4995,7.93,15.4,0.03,4.899999999999999
14.99,10.97,63.0,12.66,308.3,2.48,39.7,2019-11-07 15:55:00,20.645733,113.5025,9.99,15.4,0.03,5.299999999999997
15.01,10.97,64.0,12.4,309.9,2.48,40.1,2019-11-07 15:56:00,20.649083,113.505333,9.99,15.5,0.03,4.899999999999999
15.11,10.97,63.0,12.81,308.1,2.48,39.9,2019-11-07 15:57:00,20.65245,113.508333,9.99,15.5,0.03,5.100000000000001
15.09,10.97,64.0,13.22,312.8,2.48,40.2,2019-11-07 15:58:00,20.655783,113.511167,9.99,15.5,0.03,4.799999999999997
15.12,10.97,64.0,13.32,314.1,2.48,39.9,2019-11-07 15:59:00,20.6591,113.514167,9.99,15.4,0.03,5.100000000000001
15.03,10.97,63.29,11.88,308.2,2.48,39.8,2019-11-07 16:00:00,20.662433,113.517,9.99,15.3,0.03,5.200000000000003
15.0,10.97,58.73,8.8,315.2,2.48,39.8,2019-11-07 16:01:00,20.665767,113.519833,9.99,15.4,0.03,5.200000000000003
15.03,10.97,65.0,13.53,314.8,2.48,41.2,2019-11-07 16:02:00,20.669083,113.522833,9.99,15.3,0.03,3.799999999999997
14.93,10.97,64.0,12.5,314.9,2.48,41.1,2019-11-07 16:03:00,20.672383,113.525833,9.99,15.5,0.03,3.899999999999999
14.93,10.97,64.0,13.58,311.9,2.48,41.1,2019-11-07 16:04:00,20.675667,113.528833,9.99,15.6,0.03,3.899999999999999
15.01,10.97,65.0,11.01,316.7,2.48,41.3,2019-11-07 16:05:00,20.6789,113.531667,9.99,15.5,0.03,3.700000000000003
15.07,10.97,64.0,12.3,316.7,2.48,41.3,2019-11-07 16:06:00,20.682133,113.534667,9.99,15.5,0.03,3.700000000000003
15.17,10.97,64.0,11.01,308.6,2.48,40.4,2019-11-07 16:07:00,20.68545,113.537667,9.99,15.5,0.03,4.600000000000001
15.21,10.97,64.53,14.1,321.4,2.48,40.6,2019-11-07 16:08:00,20.688733,113.540667,9.99,15.4,0.03,4.399999999999999
15.3,10.97,67.0,11.52,315.2,2.48,40.8,2019-11-07 16:09:00,20.6921,113.5435,9.99,15.5,0.03,4.200000000000003
15.18,10.97,65.0,13.89,317.6,2.48,41.4,2019-11-07 16:10:00,20.695383,113.5465,9.99,15.4,0.03,3.6000000000000014
15.03,10.97,65.0,12.19,329.6,2.48,41.4,2019-11-07 16:11:00,20.698617,113.549333,9.99,15.3,0.03,3.6000000000000014
15.03,10.97,65.0,12.19,329.6,2.48,41.4,2019-11-07 16:11:54,20.698617,113.549333,9.99,15.3,0.03,3.6000000000000014
15.03,10.97,65.0,10.39,314.7,2.48,41.3,2019-11-07 16:12:00,20.7019,113.552333,9.99,15.6,0.03,3.700000000000003
14.97,10.97,59.85,11.78,315.9,2.48,41.1,2019-11-07 16:13:00,20.7052,113.555333,9.99,15.4,0.03,3.899999999999999
15.11,10.97,65.0,11.68,323.0,2.48,41.0,2019-11-07 16:14:00,20.708533,113.558333,9.99,15.5,0.03,4.0
15.09,10.97,65.0,14.46,329.7,2.48,41.3,2019-11-07 16:15:00,20.711833,113.561167,9.99,15.5,0.03,3.700000000000003
15.04,10.97,65.0,13.99,314.9,2.48,41.1,2019-11-07 16:16:00,20.715167,113.564167,9.99,15.3,0.03,3.899999999999999
15.05,10.97,66.0,12.45,316.7,2.48,41.3,2019-11-07 16:17:00,20.718433,113.567167,9.99,15.4,0.03,3.700000000000003
15.03,10.97,65.0,11.88,309.8,2.48,41.2,2019-11-07 16:18:00,20.72175,113.57,9.99,15.6,0.03,3.799999999999997
15.0,10.97,61.73,13.68,326.9,2.48,41.1,2019-11-07 16:19:00,20.725083,113.573,9.99,15.6,0.03,3.899999999999999
15.16,10.97,65.0,13.58,316.2,2.48,40.8,2019-11-07 16:20:00,20.728367,113.576,9.99,15.6,0.03,4.200000000000003
15.02,10.97,64.53,14.15,321.2,2.48,40.8,2019-11-07 16:21:00,20.7317,113.578833,9.99,15.4,0.03,4.200000000000003
15.02,10.97,67.0,12.66,327.1,2.48,39.9,2019-11-07 16:22:00,20.73505,113.581833,9.99,15.6,0.03,5.100000000000001
15.02,10.97,66.0,11.68,328.0,2.48,40.0,2019-11-07 16:23:00,20.73835,113.584667,9.99,15.3,0.03,5.0
15.08,10.97,66.0,12.81,319.2,2.48,39.8,2019-11-07 16:24:00,20.741733,113.587667,9.99,15.5,0.03,5.200000000000003
15.08,10.97,66.0,12.55,326.0,2.48,40.0,2019-11-07 16:25:00,20.745067,113.5905,9.99,15.4,0.03,5.0
15.08,10.97,66.0,12.55,326.0,2.48,40.0,2019-11-07 16:25:34,20.745067,113.5905,9.99,15.4,0.03,5.0
15.09,10.97,66.0,12.91,308.8,2.48,40.2,2019-11-07 16:26:00,20.748483,113.5935,9.99,15.6,0.03,4.799999999999997
15.04,10.97,66.0,12.91,316.0,2.48,40.0,2019-11-07 16:27:00,20.751817000000006,113.596333,9.99,15.7,0.03,5.0
15.0,10.97,59.85,10.75,307.0,2.48,40.0,2019-11-07 16:28:00,20.755133,113.599167,9.99,15.5,0.03,5.0
15.11,10.97,64.53,13.38,310.1,2.48,39.9,2019-11-07 16:29:00,20.758533,113.602167,9.99,15.6,0.03,5.100000000000001
15.09,10.97,64.53,12.76,312.0,2.48,40.0,2019-11-07 16:30:00,20.7619,113.605,9.99,15.6,0.03,5.0
15.1,10.97,66.0,12.71,322.2,3.23,39.8,2019-11-07 16:31:00,20.765283,113.608,9.5,15.5,0.47,232.59
15.1,10.97,66.0,11.83,314.1,3.23,39.9,2019-11-07 16:32:00,20.768683,113.610833,9.5,15.7,0.47,232.49
15.08,10.97,66.0,13.53,319.0,3.23,40.0,2019-11-07 16:33:00,20.772083,113.613833,9.5,15.5,0.47,232.39
15.08,10.97,66.0,12.96,312.1,3.23,39.9,2019-11-07 16:34:00,20.775433,113.616667,9.5,15.5,0.47,232.49
15.06,10.97,66.0,12.86,312.9,3.23,40.1,2019-11-07 16:35:00,20.778817,113.6195,9.5,15.7,0.47,232.29
15.07,10.97,67.0,12.91,311.0,3.23,40.0,2019-11-07 16:36:00,20.782183,113.6225,9.5,15.6,0.47,232.39
15.15,10.97,66.0,10.29,313.0,3.23,40.0,2019-11-07 16:37:00,20.785583,113.625333,9.5,15.6,0.47,232.39
15.09,10.97,63.29,11.37,322.0,3.23,40.0,2019-11-07 16:38:00,20.788983,113.628333,9.5,15.8,0.47,232.39
15.03,10.97,67.0,12.71,324.1,3.23,39.9,2019-11-07 16:39:00,20.792333,113.631167,9.5,15.6,0.47,232.49
15.08,10.97,66.0,13.79,311.1,3.23,39.9,2019-11-07 16:40:00,20.795767,113.634167,9.5,15.7,0.47,232.49
15.03,10.97,67.0,13.32,311.0,3.23,40.0,2019-11-07 16:41:00,20.799167,113.637,9.5,15.6,0.47,232.39
15.08,10.97,64.53,13.22,312.8,3.23,40.2,2019-11-07 16:42:00,20.802583,113.64,9.5,15.7,0.47,232.19
15.15,10.97,67.0,13.02,309.2,3.23,39.8,2019-11-07 16:43:00,20.805967000000006,113.642833,9.5,15.8,0.47,232.59
15.33,10.97,66.0,11.78,311.6,3.23,39.4,2019-11-07 16:44:00,20.809367,113.645833,9.5,15.7,0.47,232.99
15.28,10.97,65.0,9.05,315.3,3.23,39.7,2019-11-07 16:45:00,20.812783,113.648667,9.5,15.8,0.47,232.69
15.28,10.97,66.05,13.58,322.8,3.23,40.2,2019-11-07 16:46:00,20.816217,113.6515,9.5,15.5,0.47,232.19
15.34,10.97,66.0,11.88,315.1,3.23,39.9,2019-11-07 16:47:00,20.819633,113.654333,9.5,15.6,0.47,232.49
15.24,10.97,66.0,11.94,319.1,3.23,39.9,2019-11-07 16:48:00,20.823033,113.657167,9.5,15.5,0.47,232.49
15.19,10.97,67.0,13.22,326.7,3.23,40.3,2019-11-07 16:49:00,20.826417000000006,113.660167,9.5,15.4,0.47,232.09
15.19,10.97,64.53,12.3,312.6,3.23,40.4,2019-11-07 16:50:00,20.8298,113.662833,9.5,15.2,0.47,231.99
15.18,10.97,63.29,9.77,313.6,3.23,40.4,2019-11-07 16:51:00,20.8331,113.665667,9.5,15.4,0.47,231.99
15.11,10.97,66.0,11.32,319.0,3.23,40.0,2019-11-07 16:52:00,20.836433,113.6685,9.5,15.4,0.47,232.39
15.16,10.97,63.29,11.32,311.1,3.23,39.9,2019-11-07 16:53:00,20.839783,113.671333,9.5,15.3,0.47,232.49
15.15,10.97,66.0,13.74,317.0,3.23,40.0,2019-11-07 16:54:00,20.843133,113.674333,9.5,15.3,0.47,232.39
15.15,10.97,63.29,10.8,319.1,3.23,39.9,2019-11-07 16:55:00,20.846467,113.677167,9.5,15.3,0.47,232.49
15.11,10.97,63.29,11.06,315.1,3.23,39.9,2019-11-07 16:56:00,20.849817,113.68,9.5,15.3,0.47,232.49
15.08,10.97,64.53,13.07,306.1,3.23,44.9,2019-11-07 16:57:00,20.8531,113.682833,9.5,15.2,0.47,227.49
15.11,10.97,64.53,12.91,300.6,3.23,45.4,2019-11-07 16:58:00,20.8563,113.685833,9.5,15.2,0.47,226.99
15.07,10.97,64.53,12.76,300.0,3.23,45.0,2019-11-07 16:59:00,20.859383,113.689,9.5,14.9,0.47,227.39
15.04,10.97,64.53,12.3,313.1,3.23,44.9,2019-11-07 17:00:00,20.862433,113.692167,9.5,15.2,0.47,227.49
15.23,10.97,64.53,13.17,305.2,3.23,44.8,2019-11-07 17:01:00,20.8655,113.695333,9.5,15.4,0.47,227.59
15.74,10.97,83.15,13.58,305.4,3.23,44.6,2019-11-07 17:02:00,20.868583,113.6985,9.5,15.9,0.47,227.79
16.12,10.97,73.35,10.44,302.1,3.23,44.9,2019-11-07 17:03:00,20.87185,113.701833,9.5,16.4,0.47,227.49
16.23,10.97,71.26,13.27,305.9,3.23,45.1,2019-11-07 17:04:00,20.875183,113.705333,9.5,16.7,0.47,227.29
16.46,10.97,81.48,13.89,307.2,3.23,44.8,2019-11-07 17:05:00,20.87855,113.708833,9.5,16.9,0.47,227.59
16.67,10.97,83.01,14.04,301.3,3.23,44.7,2019-11-07 17:06:00,20.88195,113.712333,9.5,17.1,0.47,227.69
16.94,10.97,85.3,12.81,299.3,3.23,44.7,2019-11-07 17:07:00,20.885417,113.716,9.5,17.3,0.47,227.69
17.01,10.97,83.71,10.19,304.4,3.23,44.6,2019-11-07 17:08:00,20.88885,113.7195,9.5,17.6,0.47,227.79
17.21,10.97,83.71,10.6,299.1,3.23,44.9,2019-11-07 17:09:00,20.8924,113.723167,9.5,17.8,0.47,227.49
17.3,10.97,87.36,11.16,297.1,3.23,44.9,2019-11-07 17:10:00,20.896,113.727,9.5,18.0,0.47,227.49
17.34,10.97,91.97,12.91,298.0,3.23,45.0,2019-11-07 17:11:00,20.8996,113.730667,9.5,18.0,0.47,227.39
17.41,10.97,91.97,12.55,302.8,3.23,45.2,2019-11-07 17:12:00,20.903233,113.7345,9.5,18.1,0.47,227.19
17.42,10.97,91.97,14.51,305.0,3.23,45.0,2019-11-07 17:13:00,20.906817,113.738167,9.5,18.2,0.47,227.39
17.33,10.97,91.97,13.84,300.1,3.23,44.9,2019-11-07 17:14:00,20.910417,113.741833,9.5,18.0,0.47,227.49
17.41,10.97,91.97,13.02,297.2,3.23,44.8,2019-11-07 17:15:00,20.914067000000006,113.745667,9.5,18.0,0.47,227.59
17.42,10.97,91.97,14.35,305.0,3.23,45.0,2019-11-07 17:16:00,20.917733,113.7495,9.5,18.2,0.47,227.39
17.5,10.97,91.97,13.68,302.1,3.23,44.9,2019-11-07 17:17:00,20.921333,113.753167,9.5,18.1,0.47,227.49
17.47,10.97,91.97,13.17,302.7,3.23,45.3,2019-11-07 17:18:00,20.924967,113.757,9.5,18.2,0.47,227.09
17.53,10.97,92.62,12.09,304.8,3.23,42.2,2019-11-07 17:19:00,20.928683,113.760667,9.5,18.3,0.47,230.19
17.4,10.97,93.0,13.02,321.6,3.23,38.4,2019-11-07 17:20:00,20.9323,113.764333,9.5,18.1,0.47,233.99
17.31,10.97,91.97,13.43,313.5,3.23,37.5,2019-11-07 17:21:00,20.936217000000006,113.767833,9.5,18.0,0.47,234.89
17.19,10.97,83.71,11.16,313.2,3.23,36.8,2019-11-07 17:22:00,20.940183,113.771167,9.5,18.1,0.47,235.59
17.31,10.97,87.36,11.32,316.3,3.23,36.7,2019-11-07 17:23:00,20.94425,113.774167,9.5,18.1,0.47,235.69
17.43,10.97,91.97,12.6,326.8,3.23,37.2,2019-11-07 17:24:00,20.948367,113.777333,9.5,18.1,0.47,235.19
17.5,10.97,91.97,13.32,313.7,3.23,37.3,2019-11-07 17:25:00,20.9525,113.7805,9.5,18.1,0.47,235.09
17.5,10.97,91.97,12.45,322.6,3.23,37.4,2019-11-07 17:26:00,20.95655,113.783667,9.5,18.4,0.47,234.99
17.49,10.97,91.97,14.3,310.5,3.23,37.5,2019-11-07 17:27:00,20.9607,113.786833,9.5,18.3,0.47,234.89
17.44,10.97,91.97,14.66,318.2,3.23,36.8,2019-11-07 17:28:00,20.9648,113.790167,9.5,18.3,0.47,235.59
17.46,10.97,91.97,13.89,305.5,3.23,37.5,2019-11-07 17:29:00,20.968933,113.793333,9.5,18.3,0.47,234.89
17.44,10.97,93.37,15.23,315.2,3.23,37.8,2019-11-07 17:30:00,20.9731,113.7965,9.5,18.3,0.47,234.59
17.42,10.97,91.97,14.97,315.8,3.23,38.2,2019-11-07 17:31:00,20.9772,113.799667,9.5,18.4,0.47,234.19
17.45,10.97,91.97,13.68,314.8,3.23,38.2,2019-11-07 17:32:00,20.9813,113.803,9.5,18.3,0.47,234.19
17.52,10.97,92.62,13.38,314.0,3.23,38.0,2019-11-07 17:33:00,20.985433,113.806167,9.5,18.3,0.47,234.39
17.48,10.97,91.97,14.61,310.9,3.23,38.1,2019-11-07 17:34:00,20.989517000000006,113.8095,9.5,18.3,0.47,234.29
17.49,10.97,91.97,13.63,304.9,3.23,38.1,2019-11-07 17:35:00,20.993633,113.812667,9.5,18.3,0.47,234.29
17.51,10.97,92.62,12.81,312.2,3.23,37.8,2019-11-07 17:36:00,20.997717,113.816,9.5,18.3,0.47,234.59
17.48,10.97,91.97,12.81,310.0,3.23,38.0,2019-11-07 17:37:00,21.00175,113.819167,9.5,18.3,0.47,234.39
17.58,10.97,91.75,11.63,308.1,3.23,37.9,2019-11-07 17:38:00,21.00585,113.8225,9.5,18.3,0.47,234.49
17.55,10.97,94.69,15.28,322.8,3.23,38.2,2019-11-07 17:39:00,21.00995,113.825667,9.5,18.3,0.47,234.19
17.55,10.97,92.62,14.51,322.8,3.23,38.2,2019-11-07 17:40:00,21.014083,113.829,9.5,18.4,0.47,234.19
17.52,10.97,94.69,15.18,312.7,3.23,38.3,2019-11-07 17:41:00,21.018133,113.832333,9.5,18.2,0.47,234.09
17.51,10.97,92.62,12.55,311.3,3.23,37.7,2019-11-07 17:42:00,21.02215,113.8355,9.5,18.4,0.47,234.69
17.53,10.97,91.75,11.37,314.3,3.23,37.7,2019-11-07 17:43:00,21.026283,113.838833,9.5,18.2,0.47,234.69
17.5,10.97,91.97,14.92,310.1,3.23,37.9,2019-11-07 17:44:00,21.030383,113.842167,9.5,18.2,0.47,234.49
17.46,10.97,91.97,14.66,310.0,3.23,38.0,2019-11-07 17:45:00,21.034483,113.845333,9.5,18.3,0.47,234.39
17.46,10.97,91.97,13.89,311.1,3.23,37.9,2019-11-07 17:46:00,21.038617,113.848667,9.5,18.3,0.47,234.49
17.63,10.97,92.62,14.15,313.5,3.23,37.5,2019-11-07 17:47:00,21.042717,113.851833,9.5,18.4,0.47,234.89
17.71,10.97,92.62,13.79,319.2,3.23,37.8,2019-11-07 17:48:00,21.0468,113.855,9.5,18.3,0.47,234.59
17.73,10.97,91.75,11.16,313.6,3.23,38.4,2019-11-07 17:49:00,21.050967,113.858167,9.5,18.2,0.47,233.99
17.7,10.97,92.62,14.35,314.8,3.23,38.2,2019-11-07 17:50:00,21.0551,113.861333,9.5,18.1,0.47,234.19
17.66,10.97,91.75,11.52,314.0,3.23,38.0,2019-11-07 17:51:00,21.059167,113.864667,9.5,18.1,0.47,234.39
17.63,10.97,92.62,14.71,302.1,3.23,37.9,2019-11-07 17:52:00,21.063267,113.867833,9.5,18.1,0.47,234.49
17.47,10.97,91.97,13.63,313.9,3.23,38.1,2019-11-07 17:53:00,21.067383,113.871,9.5,18.0,0.47,234.29
17.51,10.97,92.62,14.1,306.7,3.23,38.3,2019-11-07 17:54:00,21.071383,113.874167,9.5,18.2,0.47,234.09
17.61,10.97,92.62,14.76,309.9,3.23,38.1,2019-11-07 17:55:00,21.07545,113.877333,9.5,17.9,0.47,234.29
17.46,10.97,93.37,15.12,313.0,3.23,38.0,2019-11-07 17:56:00,21.079517000000006,113.8805,9.5,18.0,0.47,234.39
17.5,10.97,91.97,14.92,311.9,3.23,38.1,2019-11-07 17:57:00,21.08355,113.883833,9.5,18.0,0.47,234.29
17.5,10.97,91.97,14.76,313.8,3.23,38.2,2019-11-07 17:58:00,21.087617,113.887,9.5,17.9,0.47,234.19
17.56,10.97,92.62,12.09,306.9,3.23,38.1,2019-11-07 17:59:00,21.091683,113.890167,9.5,18.1,0.47,234.29
17.5,10.97,91.97,13.94,309.2,3.23,37.8,2019-11-07 18:00:00,21.095617,113.893333,9.5,18.2,0.47,234.59
17.49,10.97,91.97,12.09,314.8,3.23,38.2,2019-11-07 18:01:00,21.09965,113.896667,9.5,18.0,0.47,234.19
17.49,10.97,93.37,15.28,313.0,3.23,38.0,2019-11-07 18:02:00,21.103667,113.899833,9.5,18.0,0.47,234.39
17.53,10.97,94.69,15.23,308.0,3.23,38.0,2019-11-07 18:03:00,21.107683,113.903,9.5,18.0,0.47,234.39
17.5,10.97,87.36,11.73,313.1,3.23,37.9,2019-11-07 18:04:00,21.111667,113.906333,9.5,18.0,0.47,234.49
17.39,10.97,91.97,13.07,322.2,3.23,37.8,2019-11-07 18:05:00,21.115667,113.909667,9.5,18.0,0.47,234.59
17.35,10.97,93.37,16.77,322.7,3.23,38.3,2019-11-07 18:06:00,21.119633,113.912667,9.5,18.1,0.47,234.09
17.39,10.97,91.97,13.63,324.8,3.23,38.2,2019-11-07 18:07:00,21.12365,113.916,9.5,18.1,0.47,234.19
17.39,10.97,91.97,14.46,313.9,3.23,38.1,2019-11-07 18:08:00,21.127667,113.919167,9.5,18.1,0.47,234.29
17.41,10.97,91.97,14.66,313.2,3.23,37.8,2019-11-07 18:09:00,21.131717,113.9225,9.5,18.0,0.47,234.59
17.36,10.97,93.37,16.26,320.1,3.23,37.9,2019-11-07 18:10:00,21.1358,113.925667,9.5,18.1,0.47,234.49
17.5,10.97,91.97,13.94,327.1,3.23,37.9,2019-11-07 18:11:00,21.139783,113.928833,9.5,18.1,0.47,234.49
17.44,10.97,93.37,15.48,308.3,3.23,37.7,2019-11-07 18:12:00,21.14385,113.932,9.5,18.1,0.47,234.69
17.39,10.97,93.37,16.15,320.2,3.23,36.8,2019-11-07 18:13:00,21.147933,113.935333,9.5,18.0,0.47,235.59
17.41,10.97,91.97,13.74,320.5,3.23,34.5,2019-11-07 18:14:00,21.152017,113.9385,9.5,17.9,0.47,237.89
17.33,10.97,91.97,14.56,327.3,3.23,33.7,2019-11-07 18:15:00,21.156167,113.9415,9.5,18.0,0.47,238.69
17.34,10.97,91.97,14.76,323.0,3.23,34.0,2019-11-07 18:16:00,21.160333,113.9445,9.5,18.0,0.47,238.39
17.55,10.97,94.69,16.31,327.9,3.23,34.1,2019-11-07 18:17:00,21.164617,113.947333,9.5,18.1,0.47,238.29
17.45,10.97,91.97,13.22,330.0,3.23,34.0,2019-11-07 18:18:00,21.168867,113.950167,9.5,18.2,0.47,238.39
17.47,10.97,91.97,14.51,326.9,3.23,34.1,2019-11-07 18:19:00,21.173167000000007,113.953167,9.5,18.1,0.47,238.29
17.53,10.97,92.62,14.92,321.2,3.23,34.8,2019-11-07 18:20:00,21.17745,113.956,9.5,18.1,0.47,237.59
17.47,10.97,91.97,14.66,316.6,3.23,38.4,2019-11-07 18:21:00,21.18175,113.959,9.5,18.2,0.47,233.99
17.47,10.97,91.97,14.66,316.6,3.23,38.4,2019-11-07 18:21:33,21.18175,113.959,9.5,18.2,0.47,233.99
17.5,10.97,93.37,16.46,307.4,3.23,38.6,2019-11-07 18:22:00,21.185783,113.962167,9.5,18.3,0.47,233.79
17.49,10.97,93.37,16.77,321.7,3.23,38.3,2019-11-07 18:23:00,21.189833,113.965333,9.5,18.1,0.47,234.09
17.45,10.97,91.97,13.32,315.7,3.23,38.3,2019-11-07 18:24:00,21.1939,113.968667,9.5,18.1,0.47,234.09
17.5,10.97,91.97,12.14,331.2,3.23,34.8,2019-11-07 18:25:00,21.197933,113.971833,9.5,18.0,0.47,237.59
17.39,10.97,91.97,14.2,323.3,3.23,34.7,2019-11-07 18:26:00,21.202033,113.975,9.5,18.1,0.47,237.69
17.43,10.97,91.97,14.66,323.2,3.23,34.8,2019-11-07 18:27:00,21.206233,113.978,9.5,18.0,0.47,237.59
17.42,10.97,91.97,14.92,326.8,3.23,35.2,2019-11-07 18:28:00,21.210383,113.980833,9.5,18.1,0.47,237.19
