stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
17.06,12.65,70.0,2.62,313.9,0.69,53.1,2019-11-15 13:38:00,34.240233,128.31133300000002,1.08,19.0,0.71,351.9
17.07,12.65,75.22,2.11,311.3,0.69,50.7,2019-11-15 13:39:00,34.24315,128.3165,1.08,19.0,0.71,354.3
17.0,12.65,69.0,0.98,330.0,0.69,48.0,2019-11-15 13:40:00,34.246233000000004,128.321667,1.08,18.9,0.71,357.0
16.95,12.65,75.34,1.13,314.2,0.69,43.8,2019-11-15 13:41:00,34.249467,128.326667,1.08,18.8,0.71,1.2000000000000028
16.91,12.65,69.0,2.32,258.0,0.69,44.0,2019-11-15 13:42:00,34.252833,128.331333,1.08,18.6,0.71,1.0
17.0,12.65,73.0,2.32,294.9,0.69,45.1,2019-11-15 13:43:00,34.256433,128.336,1.08,18.7,0.71,359.9
17.11,12.65,71.0,2.57,243.8,0.69,45.2,2019-11-15 13:44:00,34.259933000000004,128.340667,1.08,18.7,0.71,359.8
17.06,12.65,78.6,3.65,237.0,0.69,45.0,2019-11-15 13:45:00,34.263366999999995,128.345167,1.08,18.8,0.71,0.0
17.06,12.65,78.6,3.04,226.3,0.69,45.7,2019-11-15 13:46:00,34.266867,128.34983300000002,1.08,18.8,0.71,359.3
17.16,12.65,78.6,3.19,240.2,0.69,45.8,2019-11-15 13:47:00,34.27045,128.354667,1.08,18.8,0.71,359.2
17.15,12.65,70.0,2.11,240.9,0.69,46.1,2019-11-15 13:48:00,34.273933,128.35933300000002,1.08,18.7,0.71,358.9
17.15,12.65,70.0,2.73,257.0,0.69,46.0,2019-11-15 13:49:00,34.277417,128.364,1.08,18.7,0.71,359.0
17.19,12.65,70.0,2.37,310.2,0.69,45.8,2019-11-15 13:50:00,34.280833,128.368667,1.08,18.7,0.71,359.2
17.12,12.65,78.6,3.6,254.7,0.69,46.3,2019-11-15 13:51:00,34.284267,128.373333,1.08,18.7,0.71,358.7
17.12,12.65,78.6,3.86,264.0,0.69,46.0,2019-11-15 13:52:00,34.287667,128.378167,1.08,18.7,0.71,359.0
17.19,12.65,78.6,4.22,256.9,0.69,46.1,2019-11-15 13:53:00,34.29115,128.382833,1.08,18.7,0.71,358.9
17.15,12.65,78.6,4.06,259.1,0.69,45.9,2019-11-15 13:54:00,34.2946,128.387667,1.08,18.7,0.71,359.1
17.15,12.65,78.6,3.04,255.3,0.69,45.7,2019-11-15 13:55:00,34.298017,128.392333,1.08,18.7,0.71,359.3
17.05,12.65,78.6,3.86,245.3,0.69,45.7,2019-11-15 13:56:00,34.3014,128.39700000000002,1.08,18.7,0.71,359.3
17.11,12.65,78.6,3.24,249.2,0.69,45.8,2019-11-15 13:57:00,34.304867,128.401667,1.08,18.7,0.71,359.2
17.06,12.65,78.6,3.19,268.7,0.69,46.3,2019-11-15 13:58:00,34.308367,128.40633300000002,1.08,18.7,0.71,358.7
17.18,12.65,78.6,3.04,252.5,0.69,46.5,2019-11-15 13:59:00,34.31185,128.411167,1.08,18.8,0.71,358.5
17.17,12.65,78.6,3.24,272.7,0.69,46.3,2019-11-15 14:00:00,34.315267,128.41583300000002,1.08,18.8,0.71,358.7
17.29,12.65,82.17,3.45,280.2,0.69,45.8,2019-11-15 14:01:00,34.318683,128.42066699999998,1.08,18.7,0.71,359.2
17.22,12.65,75.22,2.83,283.7,0.69,45.3,2019-11-15 14:02:00,34.322033000000005,128.425333,1.08,18.7,0.71,359.7
17.18,12.65,78.6,3.29,270.0,0.69,46.0,2019-11-15 14:03:00,34.325517,128.43,1.08,18.7,0.71,359.0
17.2,12.65,78.6,3.4,268.3,0.69,46.7,2019-11-15 14:04:00,34.328983,128.434667,1.08,18.7,0.71,358.3
17.2,12.65,70.0,2.88,288.7,0.69,46.3,2019-11-15 14:05:00,34.332367,128.4395,1.08,18.7,0.71,358.7
17.21,12.65,78.6,3.19,286.4,0.69,45.6,2019-11-15 14:06:00,34.335733000000005,128.444333,1.08,18.6,0.71,359.4
17.14,12.65,78.6,3.4,287.9,0.69,46.1,2019-11-15 14:07:00,34.339167,128.44899999999998,1.08,18.6,0.71,358.9
17.23,12.65,78.6,3.45,288.7,0.69,46.3,2019-11-15 14:08:00,34.342533,128.453667,1.08,18.6,0.71,358.7
17.11,12.65,75.22,2.83,283.0,0.69,46.0,2019-11-15 14:09:00,34.345917,128.458333,1.08,18.6,0.71,359.0
17.17,12.65,70.0,2.93,291.5,0.69,45.5,2019-11-15 14:10:00,34.3493,128.463167,1.08,18.6,0.71,359.5
17.28,12.65,82.17,3.5,311.0,0.69,46.0,2019-11-15 14:11:00,34.352717,128.467833,1.08,18.6,0.71,359.0
17.22,12.65,78.6,3.86,275.9,0.69,46.1,2019-11-15 14:12:00,34.356133,128.4725,1.08,18.6,0.71,358.9
17.14,12.65,78.6,3.76,275.4,0.69,45.6,2019-11-15 14:13:00,34.35945,128.47716699999998,1.08,18.6,0.71,359.4
17.19,12.65,78.6,3.5,278.5,0.69,45.5,2019-11-15 14:14:00,34.362833,128.482,1.08,18.6,0.71,359.5
17.17,12.65,78.6,3.14,288.0,0.69,49.0,2019-11-15 14:15:00,34.366283,128.48666699999998,1.08,18.6,0.71,356.0
17.09,12.65,73.0,2.57,309.6,0.69,50.4,2019-11-15 14:16:00,34.369617,128.4915,1.08,18.7,0.71,354.6
16.98,12.65,78.05,3.86,284.8,0.69,50.2,2019-11-15 14:17:00,34.372783,128.4965,1.08,18.7,0.71,354.8
17.13,12.65,78.6,3.09,277.1,0.65,48.9,2019-11-15 14:18:00,34.3759,128.5015,2.33,18.7,0.71,356.1
17.16,12.65,78.6,3.81,272.6,0.65,48.4,2019-11-15 14:19:00,34.379017,128.5065,2.33,18.7,0.71,356.6
17.14,12.65,78.6,3.55,295.1,0.65,48.9,2019-11-15 14:20:00,34.38225,128.511333,2.33,18.7,0.71,356.1
17.12,12.65,71.0,2.21,271.9,0.65,49.1,2019-11-15 14:21:00,34.385467,128.516333,2.33,18.7,0.71,355.9
17.23,12.65,78.6,3.34,283.0,0.65,49.0,2019-11-15 14:22:00,34.388683,128.521333,2.33,18.7,0.71,356.0
17.17,12.65,78.6,3.24,276.6,0.65,49.4,2019-11-15 14:23:00,34.391933,128.526167,2.33,18.7,0.71,355.6
17.14,12.65,78.6,4.12,282.3,0.65,48.7,2019-11-15 14:24:00,34.395167,128.53116699999998,2.33,18.7,0.71,356.3
17.25,12.65,79.0,3.45,264.6,0.65,51.4,2019-11-15 14:25:00,34.398383,128.536,2.33,18.7,0.71,353.6
17.31,12.65,82.17,3.5,271.9,0.65,54.1,2019-11-15 14:26:00,34.401567,128.541,2.33,18.7,0.71,350.9
17.33,12.65,82.56,2.62,267.1,0.65,48.9,2019-11-15 14:27:00,34.404533,128.546167,2.33,18.6,0.71,356.1
16.95,12.65,78.05,3.86,278.7,0.65,44.3,2019-11-15 14:28:00,34.407567,128.551167,2.33,18.3,0.71,0.7000000000000028
16.85,12.65,78.05,3.7,259.8,0.65,45.2,2019-11-15 14:29:00,34.410917,128.555833,2.33,18.1,0.71,359.8
16.82,12.65,69.0,2.47,268.6,0.65,39.4,2019-11-15 14:30:00,34.41435,128.560333,2.33,18.2,0.71,5.600000000000001
16.74,12.65,76.08,5.2,266.0,0.65,38.0,2019-11-15 14:31:00,34.417883,128.5645,2.33,17.9,0.71,7.0
16.84,12.65,78.05,5.04,276.4,0.65,39.6,2019-11-15 14:32:00,34.421667,128.568333,2.33,18.0,0.71,5.399999999999999
16.9,12.65,78.05,5.35,276.1,0.65,40.9,2019-11-15 14:33:00,34.425483,128.572333,2.33,18.1,0.71,4.100000000000001
16.87,12.65,78.05,4.78,266.5,0.65,40.5,2019-11-15 14:34:00,34.429233,128.5765,2.33,18.2,0.71,4.5
17.05,12.65,78.6,3.09,256.2,0.65,39.8,2019-11-15 14:35:00,34.432983,128.580667,2.33,18.3,0.71,5.200000000000003
17.05,12.65,78.6,3.09,256.2,0.65,39.8,2019-11-15 14:35:21,34.432983,128.580667,2.33,18.3,0.71,5.200000000000003
17.05,12.65,78.6,5.97,277.2,0.65,39.8,2019-11-15 14:36:00,34.436717,128.584833,2.33,18.3,0.71,5.200000000000003
17.04,12.65,78.6,5.97,277.3,0.65,39.7,2019-11-15 14:36:49,34.436717,128.584833,2.33,18.3,0.71,5.299999999999997
17.07,12.65,78.6,4.89,254.1,0.65,39.9,2019-11-15 14:37:00,34.440567,128.588833,2.33,18.2,0.71,5.100000000000001
17.16,12.65,79.29,6.38,240.6,0.65,40.4,2019-11-15 14:38:00,34.444417,128.592833,2.33,18.3,0.71,4.600000000000001
17.06,12.65,78.6,4.84,258.7,0.65,35.3,2019-11-15 14:39:00,34.448167,128.597,2.33,18.3,0.71,9.700000000000003
16.86,12.65,78.05,5.97,257.4,0.65,32.6,2019-11-15 14:40:00,34.452017,128.601,2.33,18.0,0.71,12.4
16.76,12.65,78.05,4.99,263.1,0.65,33.9,2019-11-15 14:41:00,34.456083,128.6045,2.33,18.0,0.71,11.1
16.97,12.65,78.05,5.5,263.2,0.65,35.8,2019-11-15 14:42:00,34.460167,128.608,2.33,18.1,0.71,9.200000000000003
17.08,12.65,79.29,6.07,268.4,0.65,35.6,2019-11-15 14:43:00,34.464267,128.6115,2.33,18.2,0.71,9.4
16.96,12.65,77.82,6.84,260.4,0.65,34.6,2019-11-15 14:44:00,34.46825,128.61533300000002,2.33,18.2,0.71,10.4
16.87,12.65,77.82,6.28,256.2,0.65,34.8,2019-11-15 14:45:00,34.472283000000004,128.619,2.33,18.2,0.71,10.200000000000003
17.0,12.65,78.05,5.09,258.8,0.65,35.2,2019-11-15 14:46:00,34.4764,128.62266699999998,2.33,18.2,0.71,9.799999999999997
17.17,12.65,78.6,5.86,261.1,0.65,34.9,2019-11-15 14:47:00,34.4805,128.62633300000002,2.33,18.3,0.71,10.1
17.14,12.65,78.6,5.66,265.6,0.65,33.4,2019-11-15 14:48:00,34.484483000000004,128.63,2.33,18.3,0.71,11.6
17.02,12.65,78.6,5.86,265.8,0.65,32.2,2019-11-15 14:49:00,34.488567,128.6335,2.33,18.2,0.71,12.799999999999995
16.97,12.65,78.05,4.63,266.1,0.65,32.4,2019-11-15 14:50:00,34.492733,128.637167,2.33,18.2,0.71,12.6
17.15,12.65,78.6,3.86,263.7,0.65,33.3,2019-11-15 14:51:00,34.496883000000004,128.6405,2.33,18.5,0.71,11.700000000000005
16.98,12.65,78.05,5.56,265.5,0.39,32.5,2019-11-15 14:52:00,34.501083,128.64416699999998,4.99,18.2,0.51,329.7
16.91,12.65,78.05,5.45,264.8,0.39,30.2,2019-11-15 14:53:00,34.50515,128.64766699999998,4.99,18.2,0.51,332.0
16.88,12.65,77.82,6.22,243.9,0.39,30.1,2019-11-15 14:54:00,34.509367,128.651,4.99,18.3,0.51,332.1
16.9,12.65,78.05,4.63,263.0,0.39,31.0,2019-11-15 14:55:00,34.51365,128.654333,4.99,18.4,0.51,331.2
16.92,12.65,78.05,5.92,257.6,0.39,31.4,2019-11-15 14:56:00,34.517967,128.657667,4.99,18.5,0.51,330.8
17.04,12.65,78.6,5.86,267.1,0.39,30.9,2019-11-15 14:57:00,34.522283,128.661167,4.99,18.5,0.51,331.3
16.99,12.65,78.05,5.14,269.6,0.39,30.4,2019-11-15 14:58:00,34.52655,128.66466699999998,4.99,18.5,0.51,331.8
16.99,12.65,78.05,5.04,261.6,0.39,30.4,2019-11-15 14:59:00,34.530817,128.668,4.99,18.6,0.51,331.8
17.01,12.65,78.6,5.04,255.0,0.39,37.0,2019-11-15 14:59:45,34.530817,128.668,4.99,18.6,0.51,325.2
17.0,12.65,78.05,3.24,238.1,0.39,47.9,2019-11-15 15:00:00,34.535083,128.6715,4.99,18.8,0.51,314.3
16.96,12.65,80.0,2.32,309.2,0.39,56.8,2019-11-15 15:01:00,34.538817,128.675833,4.99,18.8,0.51,305.4
16.88,12.65,76.0,2.57,342.0,0.39,59.0,2019-11-15 15:02:00,34.541933,128.681,4.99,18.8,0.51,303.2
16.92,12.65,71.0,2.88,339.9,0.39,57.1,2019-11-15 15:03:00,34.54465,128.68633300000002,4.99,18.8,0.51,305.1
16.84,12.65,75.34,2.26,335.6,0.39,55.4,2019-11-15 15:04:00,34.54735,128.691833,4.99,18.8,0.51,306.8
16.96,12.65,70.0,2.32,330.3,0.39,55.7,2019-11-15 15:05:00,34.550183000000004,128.697,4.99,18.8,0.51,306.5
16.96,12.65,71.0,2.62,344.7,0.39,56.3,2019-11-15 15:06:00,34.553083,128.702333,4.99,18.9,0.51,305.9
16.84,12.65,70.0,2.11,348.6,0.39,56.4,2019-11-15 15:07:00,34.55605,128.707667,4.99,18.9,0.51,305.8
17.15,12.65,70.0,1.54,314.0,0.39,56.0,2019-11-15 15:08:00,34.558933,128.713,4.99,19.0,0.51,306.2
17.14,12.65,75.22,1.34,286.2,0.39,55.8,2019-11-15 15:09:00,34.56185,128.718167,4.99,19.0,0.51,306.4
17.14,12.65,78.6,3.29,274.7,0.39,56.3,2019-11-15 15:10:00,34.564733000000004,128.7235,4.99,19.0,0.51,305.9
17.16,12.65,70.0,1.75,298.2,0.39,55.8,2019-11-15 15:11:00,34.5677,128.728667,4.99,19.0,0.51,306.4
17.33,12.65,82.56,1.54,267.0,0.39,56.0,2019-11-15 15:12:00,34.570683,128.734,4.99,19.0,0.51,306.2
17.23,12.65,70.0,2.68,269.7,0.39,56.3,2019-11-15 15:13:00,34.5737,128.73933300000002,4.99,18.9,0.51,305.9
17.12,12.65,70.0,2.26,265.4,0.39,55.6,2019-11-15 15:14:00,34.576716999999995,128.744667,4.99,18.9,0.51,306.6
17.06,12.65,70.0,1.65,300.9,0.39,56.1,2019-11-15 15:15:00,34.579733000000004,128.749833,4.99,18.9,0.51,306.1
16.88,12.65,75.34,1.54,259.6,0.39,47.4,2019-11-15 15:16:00,34.58275,128.75483300000002,4.99,18.6,0.51,314.8
16.67,12.65,76.08,2.62,261.9,0.39,39.1,2019-11-15 15:17:00,34.586,128.759833,4.99,18.3,0.51,323.1
16.56,12.65,76.08,3.4,264.8,0.39,32.2,2019-11-15 15:18:00,34.589633,128.764167,4.99,18.1,0.51,330.0
16.51,12.65,71.0,5.5,263.9,0.39,31.1,2019-11-15 15:19:00,34.593717,128.768,4.99,18.3,0.51,331.1
16.7,12.65,72.0,6.58,265.1,0.39,29.9,2019-11-15 15:20:00,34.598017,128.771333,4.99,18.4,0.51,332.3
16.78,12.65,74.0,7.05,265.6,0.39,31.4,2019-11-15 15:21:00,34.602417,128.774333,4.99,18.5,0.51,330.8
16.83,12.65,78.05,5.35,267.0,0.39,32.0,2019-11-15 15:22:00,34.606667,128.77766699999998,4.99,18.6,0.51,330.2
16.94,12.65,78.05,5.45,263.1,0.39,31.9,2019-11-15 15:23:00,34.611067,128.781,4.99,18.7,0.51,330.3
16.99,12.65,77.82,7.25,264.1,0.39,31.9,2019-11-15 15:24:00,34.615517,128.784333,4.99,18.8,0.51,330.3
17.02,12.65,79.29,7.67,260.6,0.39,27.4,2019-11-15 15:25:00,34.619883,128.787667,4.99,18.6,0.51,334.8
16.7,12.65,78.53,9.05,264.1,0.39,21.9,2019-11-15 15:26:00,34.624367,128.791,4.99,18.3,0.51,340.3
16.46,12.65,67.0,7.77,277.2,0.39,12.8,2019-11-15 15:27:00,34.628917,128.793667,4.99,18.0,0.51,349.4
16.46,12.65,67.0,7.77,277.2,0.39,12.8,2019-11-15 15:27:54,34.628917,128.793667,4.99,18.0,0.51,349.4
16.29,12.65,70.0,7.67,275.2,0.39,10.8,2019-11-15 15:28:00,34.633667,128.79566699999998,4.99,18.1,0.51,351.4
16.39,12.65,76.0,6.53,280.1,0.39,12.9,2019-11-15 15:29:00,34.638617,128.797167,4.99,18.4,0.51,349.3
16.58,12.65,74.0,8.9,278.2,0.39,14.8,2019-11-15 15:30:00,34.6435,128.7985,4.99,18.6,0.51,347.4
16.84,12.65,78.96,9.05,277.8,0.39,15.2,2019-11-15 15:31:00,34.648467,128.800167,4.99,18.6,0.51,347.0
16.98,12.65,78.96,9.26,271.4,0.39,14.6,2019-11-15 15:32:00,34.65335,128.80200000000002,4.99,18.7,0.51,347.6
16.96,12.65,78.96,10.29,282.4,0.39,14.6,2019-11-15 15:33:00,34.658367,128.803667,4.99,18.7,0.51,347.6
17.03,12.65,80.28,10.8,273.8,0.39,14.2,2019-11-15 15:34:00,34.663383,128.8055,4.99,18.7,0.51,348.0
17.07,12.65,80.28,10.85,280.5,0.39,14.5,2019-11-15 15:35:00,34.6684,128.807333,4.99,18.7,0.51,347.7
17.04,12.65,80.28,9.21,281.4,0.39,14.6,2019-11-15 15:36:00,34.67335,128.809167,4.99,18.7,0.51,347.6
17.12,12.65,80.28,10.91,275.1,0.39,14.9,2019-11-15 15:37:00,34.678283,128.810833,4.99,18.7,0.51,347.3
17.13,12.65,80.28,11.27,283.2,0.39,12.8,2019-11-15 15:38:00,34.68335,128.812667,4.99,18.5,0.51,349.4
16.9,12.65,78.96,10.19,289.8,0.39,8.2,2019-11-15 15:39:00,34.688217,128.8145,4.99,18.3,0.51,354.0
16.83,12.65,78.96,11.78,288.2,0.39,7.8,2019-11-15 15:40:00,34.6932,128.815833,4.99,18.3,0.51,354.4
16.83,12.65,77.82,7.77,295.7,0.39,6.3,2019-11-15 15:41:00,34.698233,128.816833,4.99,18.3,0.51,355.9
16.79,12.65,78.96,10.96,286.9,0.39,6.1,2019-11-15 15:42:00,34.703233000000004,128.81799999999998,4.99,18.3,0.51,356.1
16.79,12.65,78.96,10.65,284.0,0.39,6.0,2019-11-15 15:43:00,34.708283,128.819,4.99,18.4,0.51,356.2
16.88,12.65,78.96,11.42,288.6,0.39,6.4,2019-11-15 15:44:00,34.713233,128.82,4.99,18.5,0.51,355.8
16.85,12.65,78.96,9.77,292.3,0.39,4.7,2019-11-15 15:45:00,34.71825,128.820833,4.99,18.4,0.51,357.5
16.85,12.65,78.96,11.42,289.5,0.39,3.5,2019-11-15 15:46:00,34.723367,128.821833,4.99,18.3,0.51,358.7
16.8,12.65,78.96,11.21,292.0,0.39,4.0,2019-11-15 15:47:00,34.72845,128.822667,4.99,18.4,0.51,358.2
16.92,12.65,78.96,11.52,289.8,0.39,4.2,2019-11-15 15:48:00,34.73355,128.82333300000002,4.99,18.5,0.51,358.0
16.96,12.65,77.82,8.28,294.5,0.39,4.5,2019-11-15 15:49:00,34.738633,128.824167,4.99,18.5,0.51,357.7
16.93,12.65,78.96,11.37,290.2,0.39,4.8,2019-11-15 15:50:00,34.74365,128.825,4.99,18.5,0.51,357.4
16.94,12.65,78.96,11.11,293.2,0.39,4.8,2019-11-15 15:51:00,34.748767,128.82583300000002,4.99,18.6,0.51,357.4
16.81,12.65,78.96,9.88,297.3,0.39,4.7,2019-11-15 15:52:00,34.753883,128.826667,4.99,18.6,0.51,357.5
16.82,12.65,78.96,11.01,289.4,0.39,4.6,2019-11-15 15:53:00,34.759017,128.8275,4.99,18.6,0.51,357.6
16.83,12.65,77.82,8.75,293.5,0.39,4.5,2019-11-15 15:54:00,34.76415,128.828333,4.99,18.7,0.51,357.7
16.8,12.65,78.96,10.65,289.4,0.39,4.6,2019-11-15 15:55:00,34.7692,128.82916699999998,4.99,18.7,0.51,357.6
16.8,12.65,78.96,10.65,289.4,0.39,4.6,2019-11-15 15:55:43,34.7692,128.82916699999998,4.99,18.7,0.51,357.6
16.8,12.65,77.82,9.0,294.0,0.39,5.0,2019-11-15 15:56:00,34.774383,128.83,4.99,18.8,0.51,357.2
16.88,12.65,78.96,9.31,303.5,0.39,5.5,2019-11-15 15:57:00,34.77955,128.830833,4.99,18.8,0.51,356.7
16.85,12.65,78.96,10.7,288.0,0.39,5.0,2019-11-15 15:58:00,34.78475,128.83166699999998,4.99,18.8,0.51,357.2
16.88,12.65,78.96,10.55,297.4,0.39,4.6,2019-11-15 15:59:00,34.78995,128.8325,4.99,18.9,0.51,357.6
16.87,12.65,78.96,10.13,290.7,0.39,4.3,2019-11-15 16:00:00,34.795133,128.833333,4.99,18.8,0.51,357.9
16.8,12.65,78.96,11.21,291.1,0.39,2.9,2019-11-15 16:01:00,34.800367,128.834,4.99,18.8,0.51,359.3
16.79,12.65,78.96,11.06,310.4,0.39,2.6,2019-11-15 16:02:00,34.8055,128.834667,4.99,18.9,0.51,359.6
16.91,12.65,78.96,9.41,299.9,0.39,3.1,2019-11-15 16:03:00,34.810733,128.83533300000002,4.99,19.0,0.51,359.1
17.0,12.65,77.82,8.54,304.1,0.39,2.9,2019-11-15 16:04:00,34.816016999999995,128.835833,4.99,19.0,0.51,359.3
17.02,12.65,80.28,10.44,315.4,0.39,2.6,2019-11-15 16:05:00,34.821267,128.8365,4.99,19.0,0.51,359.6
17.13,12.65,79.29,8.59,318.2,0.39,2.8,2019-11-15 16:06:00,34.829125,128.83725,4.99,19.0,0.51,359.4
17.08,12.65,80.28,10.34,320.7,0.39,3.3,2019-11-15 16:07:00,34.837,128.838167,4.99,19.0,0.51,358.9
17.17,12.65,79.29,7.61,324.3,0.39,0.7,2019-11-15 16:08:00,34.84225,128.838667,4.99,18.9,0.51,1.5000000000000002
17.0,12.65,77.82,7.46,323.8,0.39,356.2,2019-11-15 16:09:00,34.847467,128.838833,4.99,18.6,0.51,6.0
16.7,12.65,75.27,8.95,332.0,0.39,352.0,2019-11-15 16:10:00,34.852616999999995,128.838667,4.99,18.3,0.51,10.199999999999989
16.7,12.65,75.27,8.95,332.0,0.39,352.0,2019-11-15 16:10:31,34.852616999999995,128.838667,4.99,18.3,0.51,10.199999999999989
16.75,12.65,78.53,10.03,324.3,0.39,351.7,2019-11-15 16:11:00,34.857683,128.838167,4.99,18.4,0.51,10.5
16.75,12.65,78.53,10.03,324.3,0.39,351.7,2019-11-15 16:11:49,34.857683,128.838167,4.99,18.4,0.51,10.5
16.7,12.65,75.0,10.34,326.3,0.39,354.7,2019-11-15 16:12:00,34.862733,128.8375,4.99,18.4,0.51,7.5
16.7,12.65,75.0,10.34,326.3,0.39,354.7,2019-11-15 16:12:48,34.862733,128.8375,4.99,18.4,0.51,7.5
16.85,12.65,77.0,9.93,312.8,0.39,1.2,2019-11-15 16:13:00,34.8679,128.8375,4.99,18.5,0.51,1.0000000000000002
16.74,12.65,76.0,10.55,310.7,0.39,5.3,2019-11-15 16:14:00,34.873033,128.838167,4.99,18.5,0.51,356.9
16.74,12.65,76.0,10.55,310.7,0.39,5.3,2019-11-15 16:14:45,34.873033,128.838167,4.99,18.5,0.51,356.9
16.69,12.65,72.0,8.8,308.0,0.39,5.0,2019-11-15 16:15:00,34.878167,128.838833,4.99,18.4,0.51,357.2
16.74,12.65,78.53,10.13,310.3,0.39,4.7,2019-11-15 16:16:00,34.883233000000004,128.839667,4.99,18.3,0.51,357.5
16.68,12.65,78.53,9.26,325.1,0.39,4.9,2019-11-15 16:17:00,34.8883,128.84033300000002,4.99,18.3,0.51,357.3
16.73,12.65,73.0,8.8,321.7,0.39,5.3,2019-11-15 16:18:00,34.893267,128.841,4.99,18.3,0.51,356.9
16.78,12.65,77.82,8.18,327.0,0.39,3.0,2019-11-15 16:19:00,34.89825,128.841667,4.99,18.1,0.51,359.2
16.78,12.65,77.82,8.18,327.0,0.39,3.0,2019-11-15 16:19:57,34.89825,128.841667,4.99,18.1,0.51,359.2
16.82,12.65,77.82,8.8,324.1,0.39,2.9,2019-11-15 16:20:00,34.90325,128.842167,4.99,18.0,0.51,359.3
16.25,12.65,68.06,8.64,328.9,0.39,3.1,2019-11-15 16:21:00,34.908083000000005,128.842667,4.99,17.1,0.51,359.1
15.64,12.65,72.08,8.44,313.8,0.39,3.2,2019-11-15 16:22:00,34.912717,128.843,4.99,16.5,0.51,359.0
15.19,12.65,61.94,7.2,321.2,0.39,358.8,2019-11-15 16:23:00,34.917167,128.8435,4.99,15.8,0.51,3.3999999999999773
14.36,12.65,53.38,6.53,334.4,0.39,346.6,2019-11-15 16:24:00,34.921316999999995,128.843,4.99,14.9,0.51,15.599999999999964
13.74,12.65,42.45,6.89,348.1,0.39,339.9,2019-11-15 16:25:00,34.9252,128.841833,4.99,14.3,0.51,22.300000000000008
13.51,12.65,42.0,8.03,356.1,0.39,337.9,2019-11-15 16:26:00,34.92895,128.84033300000002,4.99,14.2,0.51,24.300000000000008
13.55,12.65,42.45,6.74,345.9,0.39,338.1,2019-11-15 16:27:00,34.932683000000004,128.8385,4.99,14.3,0.51,24.099999999999966
13.58,12.65,44.0,7.56,349.4,0.39,338.6,2019-11-15 16:28:00,34.936433,128.83700000000002,4.99,14.3,0.51,23.599999999999966
13.63,12.65,44.0,7.97,354.7,0.39,337.3,2019-11-15 16:29:00,34.940183000000005,128.83533300000002,4.99,14.2,0.51,24.899999999999977
13.64,12.65,42.0,6.79,358.8,0.39,336.2,2019-11-15 16:30:00,34.943783,128.8335,4.99,14.2,0.51,26.0
13.56,12.65,45.0,8.13,350.8,0.24,336.2,2019-11-15 16:31:00,34.947467,128.83183300000002,2.93,14.1,0.51,26.0
13.69,12.65,41.75,5.09,354.3,0.24,335.7,2019-11-15 16:32:00,34.9511,128.83,2.93,14.1,0.51,26.5
13.73,12.65,44.0,8.64,352.7,0.24,336.3,2019-11-15 16:33:00,34.954767,128.82816699999998,2.93,14.2,0.51,25.899999999999977
13.76,12.65,49.28,8.33,347.4,0.24,335.6,2019-11-15 16:34:00,34.95845,128.826333,2.93,14.2,0.51,26.599999999999966
13.7,12.65,42.45,8.08,344.0,0.24,336.0,2019-11-15 16:35:00,34.962017,128.824667,2.93,13.9,0.51,26.199999999999992
13.28,12.65,41.78,8.39,339.7,0.24,336.3,2019-11-15 16:36:00,34.965483,128.82299999999998,2.93,13.2,0.51,25.899999999999977
12.83,12.65,39.42,8.28,331.8,0.24,336.2,2019-11-15 16:37:00,34.968783,128.821333,2.93,12.4,0.51,26.0
12.16,12.65,32.25,6.69,331.8,0.24,335.2,2019-11-15 16:38:00,34.9718,128.81983300000002,2.93,11.5,0.51,27.0
11.28,12.65,34.36,7.92,336.8,0.24,336.2,2019-11-15 16:39:00,34.974633000000004,128.8185,2.93,10.7,0.51,26.0
10.79,12.65,42.17,5.4,339.1,0.24,335.9,2019-11-15 16:40:00,34.9773,128.81716699999998,2.93,10.1,0.51,26.300000000000008
10.01,12.65,30.22,6.74,351.0,0.24,335.0,2019-11-15 16:53:00,35.003283,128.803167,2.93,10.5,0.51,27.199999999999992
10.98,12.65,42.17,7.82,346.3,0.24,334.7,2019-11-15 16:54:00,35.006083000000004,128.8015,2.93,11.2,0.51,27.5
11.45,12.65,34.36,6.94,356.1,0.24,334.9,2019-11-15 16:55:00,35.009033,128.8,2.93,11.8,0.51,27.300000000000008
11.99,12.65,32.99,7.25,353.2,0.24,336.8,2019-11-15 16:56:00,35.012133,128.798167,2.93,12.3,0.51,25.399999999999977
12.39,12.65,35.71,7.56,350.0,0.24,337.0,2019-11-15 16:57:00,35.015367,128.796667,2.93,12.6,0.51,25.199999999999992
12.65,12.65,40.19,7.77,358.0,0.24,337.0,2019-11-15 16:58:00,35.01865,128.795,2.93,12.8,0.51,25.199999999999992
12.58,12.65,39.32,5.61,0.19999999999998866,0.24,336.8,2019-11-15 16:59:00,35.021867,128.79333300000002,2.93,12.5,0.51,25.399999999999977
12.15,12.65,32.62,5.09,4.0,0.24,337.0,2019-11-15 17:00:00,35.025033,128.791667,2.93,12.1,0.51,25.199999999999992
11.45,12.65,33.6,4.37,353.7,0.24,337.3,2019-11-15 17:01:00,35.02805,128.790167,2.93,11.8,0.51,24.899999999999977
11.31,12.65,33.6,5.3,354.5,0.24,337.5,2019-11-15 17:02:00,35.031033,128.788667,2.93,11.7,0.51,24.699999999999992
