FOC_pred,FOC_act,PERC,stw,draft,trim,sensor_wind_speed,sensor_wind_dir,comb_waves_height,comb_waves_dir 
23.55,22.9,2.8626723,10.343,11.466,0.565,9.849999999999998,143.22899999999998,0.8299999999999998,240.87000000000003
41.62,39.31,5.8818555,14.040000000000001,11.542999999999997,0.281,20.207,25.450000000000003,1.15,346.07500000000005
32.08,27.79,15.434124,11.522,11.428999999999998,0.46399999999999997,16.728,70.72399999999999,1.17,321.15
38.6,46.22,16.498789,14.317000000000002,10.802,-0.329,14.136000000000005,39.760000000000005,0.45199999999999996,103.06899999999999
41.85,41.33,1.2520622,13.829999999999998,11.549000000000001,0.28300000000000003,19.228,49.79100000000001,1.86,324.84
40.55,40.46,0.20479108,13.788,11.544,0.269,17.796999999999997,50.638,1.4700000000000002,357.93999999999994
31.59,32.26,2.0624745,12.425999999999998,11.483999999999998,0.349,11.351,68.255,0.8039999999999999,147.574
27.58,27.07,1.8651674,11.841999999999999,11.413,0.5129999999999999,5.994,251.282,0.86,134.16
28.67,27.07,5.9011416,12.041,11.389000000000001,0.499,5.807,283.573,0.4600000000000001,209.55
16.24,14.98,8.461172,10.590000000000002,4.336,-2.1109999999999998,5.77,37.117000000000004,1.17,171.69
21.92,22.18,1.1726891,11.485999999999999,4.837,-1.8829999999999998,8.468,312.233,1.0399999999999998,93.47999999999999
14.61,14.98,2.468594,9.413,4.92,-1.691,10.265,326.377,0.977,57.674
4.1,5.18,20.945974,7.142,4.757,-1.292,6.007,14.947,0.984,320.358
17.23,15.41,11.810874,10.943999999999999,4.366,-2.133,4.902000000000001,21.5,0.9600000000000002,164.06
34.01,35.86,5.1433196,10.780000000000001,11.469,0.023000000000000007,22.905000000000005,35.009,3.81,251.98000000000002
20.31,19.73,2.933196,10.883,4.805000000000001,-1.8350000000000002,9.447999999999999,329.727,1.3000000000000003,61.82000000000001
41.01,41.9,2.1438556,13.693000000000001,11.544,0.26399999999999996,18.617,43.75,1.9449999999999998,334.99
2.63,5.04,47.833508,7.172,4.409000000000001,-1.7289999999999999,5.593,30.673000000000002,0.5399999999999999,180.844
35.28,34.7,1.6564431,11.060999999999998,11.464,0.07399999999999998,25.552000000000003,21.648999999999997,3.525,353.475
37.43,42.05,10.9918585,13.325,11.550999999999998,0.28500000000000003,19.519,42.46300000000001,0.4600000000000001,116.41000000000001
35.88,39.6,9.401043,14.632,4.806,-1.411,6.508,193.71599999999998,1.16,98.57
34.81,37.3,6.660787,12.714,11.401000000000002,0.394,17.36,48.958,0.9800000000000001,1.1700000000000002
21.56,19.44,10.897034,11.242,4.715000000000001,-1.5619999999999998,8.718,306.73699999999997,1.08,84.59
27.06,27.07,0.05855487,11.859,11.392,0.5,5.816999999999999,346.495,0.4600000000000001,210.76999999999998
29.51,29.81,1.0078464,11.645999999999999,11.411000000000001,0.46299999999999997,12.879,136.328,0.54,114.26999999999998
35.07,38.74,9.46509,14.766,4.64,-1.7239999999999998,4.609,228.648,1.32,119.22999999999999
20.29,19.87,2.1065395,11.785,4.365,-2.248,0.767,152.277,1.73,183.305
35.11,35.71,1.6842904,13.029,11.529,-0.012,17.192000000000004,342.466,0.6500000000000001,102.33000000000001
35.48,39.02,9.0832205,14.975999999999999,4.802999999999999,-1.486,5.173,315.90000000000003,1.176,108.61099999999999
37.38,44.64,16.258713,13.814000000000002,11.5,-0.082,14.763000000000002,23.459999999999997,0.465,92.732
4.43,5.62,21.08752,7.1530000000000005,4.995,-0.999,5.590999999999999,23.881,0.818,312.048
35.18,35.28,0.2835073,13.019,11.531,-0.019,15.528,22.292,0.5820000000000001,251.82799999999997
36.3,36.58,0.74721175,14.707999999999998,4.828,-1.3709999999999998,7.7730000000000015,329.70300000000003,1.1099999999999999,205.07
33.54,34.27,2.141081,12.533,11.402000000000001,0.378,13.251,58.987,0.8699999999999999,359.56000000000006
21.61,18.43,17.215044,9.986,11.514,0.534,9.466000000000001,79.38300000000001,0.79,25.649999999999995
26.77,26.93,0.58314806,11.712,11.401000000000002,0.497,3.6529999999999996,318.144,0.7380000000000001,191.378
27.35,26.93,1.5716007,11.78,11.41,0.511,5.545999999999999,248.82800000000003,0.5700000000000001,190.1
29.27,28.8,1.6215246,11.329,11.484,0.5070000000000001,15.705000000000002,64.30499999999999,1.5399999999999998,29.110000000000003
26.27,27.65,4.980796,11.611,11.415,0.404,2.771,70.487,0.9800000000000001,332.51000000000005
24.06,25.63,6.149279,11.427,10.026,-0.09899999999999998,2.763,44.324,1.3379999999999999,39.774
27.06,27.36,1.1038501,11.653,11.440999999999999,0.38900000000000007,4.554,74.596,0.53,225.95999999999998
18.72,13.54,38.333447,10.783000000000001,4.306,-2.005,11.273,78.262,0.8,173.83
19.44,18.43,5.467019,11.140999999999998,4.351000000000001,-2.21,7.834999999999999,258.317,0.8299999999999998,140.58999999999997
29.81,28.08,6.1590786,11.459999999999999,11.484,0.513,15.300999999999998,67.44500000000001,1.7799999999999998,44.59
32.32,32.11,0.65272284,12.405,11.523,0.42400000000000004,9.969,50.858999999999995,2.8600000000000003,182.015
41.8,40.18,4.0383706,13.921000000000001,11.541,0.296,20.912,24.772,1.35,316.79
34.2,31.82,7.4683814,12.369,11.423,0.40800000000000003,16.377000000000002,45.384,1.0,340.59999999999997
6.61,8.06,18.044868,8.077000000000002,4.375,-1.8199999999999998,5.5089999999999995,229.272,0.40700000000000003,161.84099999999998
32.53,29.95,8.59918,12.166999999999998,11.41,0.4050000000000001,14.8,46.06699999999999,0.792,353.03099999999995
34.79,36.14,3.749462,14.602,4.819000000000001,-1.4170000000000003,5.242,222.06900000000002,1.8599999999999999,180.48
30.37,28.22,7.6152096,11.681000000000001,11.437,0.531,15.543000000000001,52.970000000000006,1.09,8.47
18.63,17.86,4.341258,11.219000000000001,4.340000000000001,-2.1659999999999995,5.947,13.017000000000001,1.0500000000000003,163.17000000000002
35.85,38.3,6.3952246,14.900000000000002,4.803,-1.4959999999999998,8.129999999999999,112.58700000000002,1.7580000000000002,137.32
30.61,30.67,0.21624328,11.976,11.446,0.43499999999999994,11.816999999999998,114.89799999999998,0.664,253.26000000000005
19.02,17.42,9.133008,11.248999999999999,4.343999999999999,-2.1670000000000003,6.914,5.4430000000000005,1.0260000000000002,166.59
18.99,17.57,8.098382,10.422999999999998,4.854000000000001,-1.7690000000000001,11.485,318.369,1.17,79.05
5.09,5.47,7.0379667,7.242999999999999,4.9910000000000005,-0.976,6.136,24.384999999999998,0.74,260.08000000000004
5.73,5.33,7.484142,7.286,5.019,-1.025,6.302,13.307999999999998,1.2100000000000002,215.225
41.91,40.9,2.484133,13.972,11.552000000000001,0.25699999999999995,19.829,44.029999999999994,1.43,346.37
21.41,19.3,10.946141,9.993999999999998,11.52,0.5370000000000001,8.749,76.491,0.79,34.56
18.4,17.28,6.4698524,11.142,4.334,-2.1580000000000004,5.854,19.594,1.19,163.63
2.41,4.61,47.777348,7.19,4.3950000000000005,-1.716,4.687,22.953000000000003,0.5,165.34
35.78,34.85,2.6733532,14.410000000000002,4.85,-1.322,9.153,304.633,1.18,224.46000000000004
40.82,40.61,0.5331351,13.898,11.547,0.271,17.586000000000002,48.527,1.4700000000000002,357.37100000000004
29.69,27.65,7.371011,11.489999999999998,11.504000000000001,0.5119999999999999,16.07,172.333,1.65,139.974
33.12,35.42,6.5164948,10.953,11.459999999999999,-0.08499999999999999,22.689,33.394999999999996,2.95,352.85999999999996
30.53,34.7,12.015208,10.902999999999999,11.492,0.087,24.234,20.742,3.25,0.89
16.47,13.82,19.106468,10.735000000000001,4.368,-2.062,4.63,150.18900000000002,0.33999999999999997,174.82
35.33,36.14,2.2425277,14.23,6.144,-1.114,9.893,281.48199999999997,1.49,103.404
34.52,31.97,7.9841404,12.254999999999999,11.511999999999999,0.015,18.907999999999998,21.09,1.3799999999999997,309.92
23.36,22.18,5.3607454,10.557999999999998,11.448,0.517,2.552,118.7,2.5599999999999996,310.62
38.56,36.14,6.6718044,14.534,4.68,-1.4060000000000001,15.133,7.3709999999999996,3.97,197.34
33.87,33.12,2.2670615,12.120999999999999,11.504999999999999,0.020999999999999998,18.556,20.374000000000002,1.3799999999999997,308.88
34.75,35.42,1.8936617,11.558000000000002,10.191999999999998,0.03199999999999994,26.023000000000003,17.261000000000003,2.0420000000000003,316.12399999999997
23.09,22.9,0.8494016,11.392999999999999,4.852,-1.8610000000000002,11.732000000000001,263.982,1.3700000000000003,69.08999999999999
33.65,34.85,3.4235287,11.084,11.479000000000001,-0.016999999999999998,21.941,33.211,3.2,351.14
37.78,33.7,12.116226,14.59,4.832000000000001,-1.4170000000000003,14.346,3.105,3.371,184.539
29.78,35.71,16.621428,10.856,11.408,-0.06,23.620000000000005,35.98799999999999,2.95,7.7700000000000005
31.64,28.08,12.695206,11.824000000000002,11.499,0.506,9.099,71.25399999999999,2.366,270.25199999999995
32.61,31.82,2.4757595,14.017,4.854,-1.2730000000000001,4.725,311.91700000000003,1.42,191.38000000000002
32.2,30.1,7.006996,12.047999999999998,11.41,0.409,14.847000000000003,46.65599999999999,0.86,352.95
15.84,13.68,15.7799835,10.553,4.340000000000001,-2.053,6.132,20.858,0.6799999999999999,186.48999999999995
27.45,36.43,24.664972,10.407,11.364,-0.144,22.061999999999998,34.738,3.1000000000000005,6.42
35.76,33.12,7.9818397,12.068000000000001,11.474,0.006999999999999999,22.279000000000003,29.175,1.7100000000000002,306.97999999999996
29.63,28.37,4.446661,11.355999999999998,11.485,0.5049999999999999,16.011000000000003,64.712,1.8400000000000003,43.910000000000004
31.88,33.12,3.7313085,11.518,11.507,0.027000000000000003,21.509999999999998,16.226999999999997,2.93,9.540000000000001
19.65,20.16,2.5122128,10.942,4.813000000000001,-1.834,7.196999999999998,317.88100000000003,1.17,77.04
24.47,26.21,6.6308603,12.558000000000002,4.339,-2.37,6.612,314.565,0.8699999999999999,105.79
27.67,28.51,2.9642775,11.373000000000001,11.479000000000001,0.508,5.845000000000001,144.008,1.7,37.79
41.62,39.17,6.2707005,14.036999999999997,11.543000000000001,0.2790000000000001,20.192,25.15,1.168,344.52200000000005
24.01,22.75,5.549377,10.569999999999999,11.459999999999999,0.5589999999999999,8.130999999999998,149.568,0.76,278.58
22.65,22.03,2.8174686,11.520999999999999,4.817,-1.891,9.546,336.031,1.23,74.41
4.36,5.33,18.120714,7.24,4.989000000000001,-1.014,5.116,311.08,0.74,179.31
32.26,34.56,6.6565356,12.102999999999998,11.418,0.409,13.249,56.467,0.765,214.89499999999998
27.36,28.37,3.5535395,11.153,11.448,0.453,10.641,137.614,1.3000000000000003,314.83000000000004
3.33,5.47,39.221603,7.274000000000001,5.008,-1.032,1.83,111.28399999999999,0.59,149.22
42.1,39.89,5.540664,13.916999999999998,11.537,0.28300000000000003,20.889999999999997,22.422000000000004,1.67,310.26
18.15,16.85,7.756325,11.115999999999998,4.33,-2.153,6.425,9.897,1.046,173.28
26.85,28.22,4.8625565,11.551,11.443999999999999,0.40800000000000003,5.760000000000001,101.39199999999998,1.2099999999999997,11.906
30.12,34.56,12.837648,11.49,11.534,0.017,20.311,45.751000000000005,0.82,145.62
29.84,28.22,5.7335005,11.544999999999998,11.491,0.49499999999999994,14.401,64.286,1.7740000000000002,43.114
28.61,31.68,9.693931,13.377,4.289,-2.556,9.464000000000002,300.683,1.06,85.71000000000001
40.43,40.18,0.61999273,13.833000000000002,11.549,0.26499999999999996,17.418,43.678000000000004,1.4700000000000002,351.98
25.32,22.03,14.938603,10.862,9.107,0.6919999999999998,13.460999999999999,22.856,0.695,67.006
22.59,22.32,1.1940414,11.323,4.8420000000000005,-1.8579999999999999,11.76,232.99,1.3700000000000003,79.78
16.83,16.27,3.4502478,10.867999999999999,4.327,-2.1209999999999996,1.021,157.815,1.9899999999999998,174.32
36.11,35.28,2.3411732,14.443000000000001,4.848,-1.3250000000000002,9.375,308.51200000000006,1.25,228.66
32.41,33.55,3.4141042,13.536000000000001,6.7989999999999995,-0.844,4.864,136.30700000000002,1.328,108.81199999999998
20.95,20.02,4.6737375,11.055,4.813999999999999,-1.8310000000000002,9.282,329.87,1.3010000000000002,61.549
33.67,34.99,3.7681472,14.104000000000003,6.210000000000001,-0.999,6.7219999999999995,115.50899999999997,1.134,207.82200000000003
21.58,20.45,5.5242124,11.879,4.309,-2.2380000000000004,5.147,320.851,0.9099999999999999,101.74
3.13,5.47,42.82159,7.241,5.010999999999999,-1.0310000000000001,1.843,80.257,0.59,147.74
35.98,39.6,9.139861,14.672,4.858,-1.401,7.090000000000001,317.74199999999996,1.3400000000000003,194.06199999999998
3.95,6.19,36.131542,7.191000000000001,4.9910000000000005,-1.014,3.5509999999999997,350.35200000000003,0.71,175.20999999999998
32.2,32.54,1.0507296,14.109,4.8709999999999996,-1.298,2.8050000000000006,212.981,0.9,179.04999999999998
36.3,38.45,5.59729,15.047,4.8069999999999995,-1.499,6.618,20.469,2.7,150.74999999999997
37.3,38.45,2.9801924,14.988,4.793,-1.502,9.860000000000001,349.24100000000004,1.6299999999999997,137.92999999999998
38.38,39.89,3.7762136,14.235,8.823000000000002,-0.33099999999999996,14.13,24.048,1.768,264.656
7.13,4.32,65.14417,8.242999999999999,4.383,-1.827,6.284,32.545,0.7699999999999999,181.82999999999998
34.65,35.14,1.3898847,13.106,11.53,-0.023,14.366,39.091,0.6100000000000001,74.26
37.46,39.89,6.0916376,15.151,4.792,-1.573,7.814,122.85,2.23,175.01999999999998
41.84,41.33,1.243478,13.927000000000001,11.531,0.26400000000000007,18.882,43.588,1.8,320.11
31.96,35.14,9.052609,11.469,11.467000000000002,0.023000000000000003,22.425,35.659,2.8580000000000005,4.372999999999999
21.18,21.02,0.7535497,11.753000000000002,4.308,-2.255,5.422,314.425,0.9470000000000001,101.31499999999998
31.92,33.41,4.446866,11.697,11.525,0.052000000000000005,19.575,22.669,2.6900000000000004,10.959999999999997
27.5,28.66,4.038579,11.34,11.467000000000002,0.453,6.726000000000001,131.92,2.0300000000000002,354.53999999999996
32.74,36.29,9.771924,10.866,11.467,-0.082,22.643,31.266000000000002,2.95,351.99
21.36,20.16,5.948638,11.88,4.306,-2.2689999999999997,5.720000000000001,338.17900000000003,0.78,144.99
18.53,19.01,2.4983177,11.106,4.322,-2.208,5.248,331.048,0.868,100.76000000000002
21.1,20.88,1.048923,11.895,4.311,-2.2609999999999997,4.186,311.072,0.78,118.27000000000002
5.29,5.47,3.3115084,7.273000000000001,5.002000000000001,-1.0239999999999998,6.919,25.676000000000005,0.6060000000000001,281.466
21.11,19.58,7.766583,10.850999999999999,4.8229999999999995,-1.827,12.305,328.976,1.32,57.44000000000001
26.05,28.37,8.185852,11.271,11.47,0.45899999999999996,3.3609999999999998,171.659,1.59,352.96999999999997
35.22,34.13,3.200331,12.620000000000001,11.381,0.442,16.378999999999998,40.844,1.1869999999999998,350.784
24.32,22.61,7.5811625,10.575999999999999,11.454,0.5439999999999999,6.805,139.355,1.8970000000000002,309.62700000000007
35.19,35.42,0.6731394,13.044,11.53,-0.019,16.001,143.95700000000002,0.614,107.30999999999999
28.16,26.93,4.55961,11.778,11.469,0.387,6.147999999999999,151.094,0.53,120.71000000000001
31.82,32.26,1.3594116,13.913,4.856999999999999,-1.254,7.348000000000001,347.391,1.16,207.3
15.83,14.4,9.907729,10.551,4.384,-2.075,5.655,12.431000000000001,0.9730000000000001,177.417
34.26,31.1,10.160715,14.176999999999998,4.809,-1.3479999999999999,12.532,9.347,2.13,183.25000000000003
27.0,27.22,0.80152655,11.844999999999999,11.393,0.499,5.814,346.19899999999996,0.4600000000000001,210.93
15.54,13.39,16.0618,10.508,4.342999999999999,-2.05,3.16,307.467,0.53,179.87999999999997
3.13,5.9,47.040222,7.390000000000001,4.390000000000001,-1.7419999999999998,4.392,34.376,0.55,176.45
27.76,26.78,3.635741,11.407999999999998,11.434999999999999,0.44699999999999995,10.926999999999998,110.521,0.9359999999999999,38.732
32.38,30.38,6.578865,12.084000000000001,11.41,0.404,14.881,50.342,0.8100000000000002,347.42999999999995
33.2,32.83,1.1283752,14.149000000000001,4.845000000000001,-1.2930000000000001,6.917,241.248,1.1099999999999999,169.73999999999998
35.5,37.15,4.4562297,13.757,11.532999999999998,0.45099999999999996,8.178,29.083999999999996,0.671,268.612
33.38,36.14,7.638154,10.800999999999998,11.514999999999999,0.096,23.734,46.42700000000001,2.86,351.15999999999997
19.65,20.16,2.5247204,10.782,4.841,-1.828,9.041,310.66099999999994,1.19,70.09
31.93,30.24,5.5825963,12.022,11.41,0.40499999999999997,14.734000000000004,46.091,0.76,353.9200000000001
21.21,20.88,1.5808066,11.975,4.317,-2.258,4.77,76.283,0.8,119.03000000000002
28.39,28.22,0.60579807,11.772,11.441999999999998,0.507,9.459,279.092,0.36,165.03000000000003
41.31,35.57,16.13637,14.989,4.717,-1.331,17.439999999999998,6.872,3.9880000000000004,193.85399999999998
34.41,38.3,10.160615,14.604000000000003,4.828,-1.377,3.2060000000000004,208.14300000000003,0.9399999999999998,157.16000000000003
35.34,33.12,6.6967635,12.666999999999998,11.384,0.445,16.383000000000003,40.26899999999999,1.1099999999999999,337.72999999999996
40.56,41.62,2.52709,13.652000000000001,11.533999999999999,0.319,17.895,47.794,1.8099999999999998,324.32
23.73,22.61,4.9666233,10.577,11.443999999999999,0.524,3.146,331.59800000000007,1.8579999999999999,3.748
31.05,34.27,9.40617,12.169,11.406,0.27,12.559999999999999,68.804,1.1440000000000001,81.668
26.92,27.94,3.6196883,11.595,11.430000000000001,0.395,5.685999999999998,72.054,1.23,12.0
22.76,22.75,0.04242744,10.635000000000002,11.443000000000001,0.5270000000000001,2.953,74.187,2.1319999999999992,215.99200000000002
29.29,27.94,4.828925,11.334999999999999,11.479000000000001,0.507,15.972,59.894000000000005,1.41,29.630000000000003
5.91,6.19,4.626437,7.313999999999998,5.017999999999999,-1.027,6.519,12.593,1.2100000000000002,214.16
2.59,5.04,48.577003,7.241,4.404999999999999,-1.748,4.805000000000001,22.413999999999998,0.4800000000000001,169.47
5.29,5.76,8.174644,7.279999999999999,5.0089999999999995,-1.0,5.412000000000001,34.885000000000005,0.71,195.8
21.39,19.58,9.20772,11.129,4.5489999999999995,-1.3000000000000003,8.585,311.751,1.0630000000000002,85.62199999999999
23.87,22.75,4.927577,10.553999999999998,11.461000000000002,0.562,7.839000000000001,152.034,0.76,279.75
27.0,27.22,0.7800114,11.636,11.419999999999998,0.383,3.7980000000000005,100.24699999999999,0.7,356.72
28.37,36.58,22.437712,10.552999999999999,11.424000000000001,-0.05800000000000001,22.034,38.437,3.4799999999999995,35.73
29.64,28.22,5.003742,11.411999999999999,11.507000000000001,0.495,15.947000000000003,59.77,1.52,40.11
23.19,22.75,1.9308299,10.675,11.464,0.49399999999999994,1.954,132.13,2.0099999999999993,199.41
23.42,23.33,0.3962033,10.255,11.469,0.5930000000000001,9.059,146.754,1.56,247.71000000000004
27.41,27.94,1.8877739,11.721,11.451,0.40099999999999997,5.299000000000001,98.219,1.25,3.5100000000000002
