FOC_pred,FOC_act,PERC,stw,draft,trim,sensor_wind_speed,sensor_wind_dir,comb_waves_height,comb_waves_dir
33.22,34.85,4.6758285,14.162,4.846000000000001,-1.282,6.602000000000001,207.156,1.08,195.39000000000001
36.25,38.3,5.368342,15.15,4.800000000000001,-1.526,7.095999999999999,21.556,2.7,150.65
31.32,31.39,0.22809562,12.096,11.41,0.4,14.394,53.092000000000006,0.778,338.87399999999997
29.05,36.29,19.948965,10.518,11.434000000000001,-0.026000000000000002,23.518,34.732,3.95,3.91
29.4,25.92,13.4368305,12.606,4.692,-1.33,15.206,144.416,2.22,175.60999999999999
2.89,5.18,44.21367,7.1659999999999995,4.4,-1.73,5.318,347.01800000000003,0.41,177.72
33.16,32.26,2.7887995,12.702,11.392,0.38,14.623999999999999,30.398000000000003,0.63,320.18
31.15,32.26,3.4226015,12.876,11.581999999999999,0.438,6.1339999999999995,34.196,1.0,259.01
19.28,18.14,6.2351403,10.36,4.880000000000001,-1.7760000000000002,10.946000000000002,308.774,1.18,72.49
30.89,32.54,5.077935,13.852,4.874,-1.292,2.538,174.186,0.9,160.65
36.79,38.02,3.2257352,15.294,4.7620000000000005,-1.562,6.606,35.634,2.7,147.13
4.24,4.61,7.9859776,7.366,4.39,-1.73,5.145999999999999,285.38800000000003,0.42000000000000004,181.92000000000002
38.48,39.17,1.7575774,14.094,11.484,0.35600000000000004,12.56,32.89,1.6299999999999997,348.05999999999995
15.03,13.25,13.481786,10.296,4.34,-2.0519999999999996,2.06,88.30199999999999,1.9899999999999998,168.82999999999998
21.45,21.02,2.0095656,11.824,4.311999999999999,-2.256,4.446,315.18399999999997,0.93,106.68999999999998
22.12,20.74,6.655779,12.056000000000001,4.32,-2.26,4.574,142.57800000000003,0.9200000000000002,149.32999999999998
35.54,38.02,6.5008,14.812000000000001,4.778,-1.512,6.234,328.832,1.3,113.75999999999999
32.0,29.09,10.004381,11.692000000000002,11.492,0.516,9.218,71.554,3.65,256.91
41.08,39.74,3.3547819,13.948000000000002,11.532,0.28,19.134,44.096,1.56,302.62
38.85,39.17,0.8023838,14.062000000000001,11.482000000000001,0.386,13.690000000000001,32.25,1.6299999999999997,350.78000000000003
27.56,27.07,1.7975733,11.764,11.434,0.388,4.359999999999999,94.506,0.636,17.816
41.56,39.74,4.5620975,13.972,11.57,0.37600000000000006,13.163999999999998,31.060000000000002,4.3,348.06000000000006
37.7,33.98,10.948823,11.709999999999999,11.527999999999999,0.06,25.676,31.26,3.8199999999999994,357.0400000000001
21.47,21.02,2.1199205,11.936,4.33,-2.256,5.081999999999999,82.91799999999999,0.9399999999999998,134.85999999999999
30.03,29.09,3.2366176,11.522,11.496,0.504,14.312000000000001,62.996,1.682,40.312
26.66,25.63,4.023522,11.126000000000001,11.446,0.49400000000000005,8.542,126.364,1.006,316.632
19.51,18.43,5.85151,11.67,4.35,-2.226,5.422,6.730000000000001,0.9099999999999999,151.11999999999998
36.2,34.85,3.8834424,14.718,4.79,-1.4499999999999997,8.559999999999999,129.85999999999999,2.15,217.65
28.51,27.94,2.049123,13.032,4.898000000000001,-1.17,5.768,287.78999999999996,1.18,229.93
30.55,28.51,7.1392655,11.962,10.054,-0.41200000000000003,16.844,20.944000000000003,1.2399999999999998,286.70599999999996
39.92,41.47,3.7385912,13.762,11.522,0.24000000000000005,17.938,49.894,1.736,342.884
31.99,31.39,1.891211,11.953999999999999,11.431999999999999,0.42800000000000005,15.878000000000004,51.86,1.3,358.33000000000004
38.56,40.03,3.6680915,13.306000000000001,11.512,0.40199999999999997,19.154,161.192,1.6599999999999997,328.1
35.85,39.17,8.468495,14.657999999999998,4.82,-1.362,7.202,333.744,2.25,199.51000000000005
34.75,33.98,2.24091,12.718,11.371999999999998,0.446,16.791999999999998,36.298,1.1,342.4
23.53,23.04,2.131255,10.142,11.468,0.5879999999999999,10.458000000000002,137.3,1.56,249.19
37.31,39.46,5.4322596,15.122,4.804,-1.5580000000000003,8.873999999999999,92.10600000000001,2.23,160.35
17.13,15.55,10.11676,10.841999999999999,4.324,-2.1159999999999997,1.3659999999999999,144.902,1.9899999999999998,174.75
22.91,21.31,7.4876413,11.688,4.287999999999999,-2.26,10.116000000000001,317.25,1.08,101.4
34.83,38.3,9.064746,14.959999999999999,4.79,-1.56,6.752000000000001,15.542000000000002,1.94,128.74
27.15,36.86,26.35824,10.193999999999999,11.374,-0.14400000000000002,23.1,34.108,3.5800000000000005,75.19
33.05,32.54,1.5646776,12.020000000000001,11.506,0.04,19.996,22.328000000000003,2.69,72.06
39.49,40.61,2.7616348,13.806000000000001,11.5,0.398,17.514,17.298000000000002,1.6599999999999997,331.38
27.82,27.94,0.4259035,11.654,11.426,0.434,8.162,136.042,1.8,4.68
26.2,27.07,3.222082,11.56,11.44,0.378,3.7960000000000003,86.076,0.53,221.26
2.29,4.61,50.394714,7.132,4.4,-1.6839999999999997,2.2979999999999996,175.19,1.14,150.78000000000003
36.66,34.56,6.0775213,14.841999999999999,4.793999999999999,-1.416,11.524,74.28599999999999,1.69,177.88
27.95,27.65,1.0779473,11.87,11.41,0.506,5.692,282.524,0.57,194.20999999999998
27.59,26.78,3.0262923,11.802,11.402,0.51,5.800000000000001,214.602,0.57,189.51000000000002
29.23,35.71,18.139017,10.733999999999998,11.404,-0.10200000000000001,23.374000000000002,34.779999999999994,3.1,4.07
3.17,4.9,35.31812,7.304,4.412000000000001,-1.736,5.343999999999999,38.64,0.45,173.88
22.26,22.18,0.36764798,11.416,4.836,-1.8799999999999997,8.45,319.11800000000005,1.18,87.32
5.67,5.47,3.6730576,7.356,5.02,-1.032,6.235999999999999,11.348,1.21,211.72999999999996
27.08,27.07,0.0439778,11.952000000000002,11.46,0.374,5.0280000000000005,356.68600000000004,0.53,185.72
26.53,27.65,4.03847,11.598,11.44,0.406,1.59,93.39399999999999,1.42,8.81
21.37,21.31,0.27510315,11.652000000000001,4.3100000000000005,-2.252,6.108,319.98400000000004,1.01,102.31
16.63,16.99,2.158429,10.528,4.3100000000000005,-2.158,6.614,267.702,1.05,138.25
33.08,33.98,2.6732402,11.678,11.491999999999999,0.072,19.624000000000002,35.416,2.04,323.53000000000003
23.28,20.45,13.833491,11.038,10.028,0.02999999999999998,5.394,238.286,0.9960000000000001,164.48
30.09,27.94,7.704074,11.448000000000002,11.49,0.52,14.878,67.77799999999999,1.8400000000000003,42.85
26.56,28.51,6.858314,11.264,11.482000000000001,0.45600000000000007,4.651999999999999,150.152,1.59,352.56
28.37,36.29,21.815254,10.402,11.437999999999999,0.030000000000000006,23.171999999999997,35.496,3.59,3.3899999999999997
32.16,31.97,0.6118277,11.97,11.424,0.42800000000000005,16.229999999999997,50.608000000000004,1.3,359.59
40.51,41.47,2.30853,13.894,11.548000000000002,0.246,18.614,46.727999999999994,1.6179999999999999,344.424
34.86,33.98,2.5833392,11.862,11.514,0.062,20.996000000000002,32.912,2.48,318.07000000000005
30.23,27.94,8.216045,11.565999999999999,11.514,0.49399999999999994,14.547999999999998,68.44,1.47,26.439999999999998
35.04,39.17,10.531518,14.963999999999999,4.8,-1.534,6.148000000000001,40.160000000000004,1.94,124.96
29.29,37.15,21.158283,10.512,11.452000000000002,0.006,24.23,34.08200000000001,3.95,3.97
35.87,34.56,3.7806895,12.734000000000002,11.374,0.434,16.538,100.496,1.19,338.06
27.95,27.07,3.2502074,11.718,11.41,0.516,5.864,286.366,0.86,149.33999999999997
26.12,27.65,5.538037,11.66,11.418000000000001,0.41200000000000003,4.188000000000001,85.41,0.9800000000000001,339.31999999999994
24.61,21.89,12.4554,10.746,11.472000000000003,0.5559999999999999,6.464,155.798,0.82,271.41999999999996
30.32,28.22,7.4384904,11.682,11.424,0.538,14.354000000000003,58.522000000000006,1.118,21.573999999999998
27.14,27.65,1.8509036,11.806,11.398,0.506,3.8880000000000003,300.102,0.74,186.44
15.63,14.69,6.4057984,10.395999999999999,4.914,-2.282,7.2780000000000005,31.454,0.96,83.3
40.75,40.9,0.36658257,13.888000000000002,11.534,0.258,18.518,42.93599999999999,1.8,320.07000000000005
31.56,31.68,0.3688504,12.187999999999999,11.41,0.4,14.284,49.726,0.79,339.88
34.55,33.41,3.4236472,13.376,11.572,0.418,10.614,30.474,0.8100000000000002,266.55
39.66,40.61,2.329156,13.87,11.486,0.38199999999999995,17.444,16.98,1.6599999999999997,331.02000000000004
17.08,16.7,2.2260394,10.894,4.385999999999999,-2.134,1.75,235.04399999999995,1.496,180.46200000000002
31.87,31.97,0.30277845,12.285999999999998,11.395999999999999,0.38800000000000007,14.925999999999998,46.00599999999999,0.63,349.38
21.18,20.45,3.577939,11.898,4.31,-2.252,5.0760000000000005,77.77799999999999,0.8,118.5
29.26,27.65,5.8479676,11.838,11.518,0.526,7.728,67.08599999999998,1.65,287.09
18.18,17.28,5.191222,10.422,4.33,-2.152,9.522,296.10400000000004,1.05,85.1
28.56,27.07,5.503263,11.844,11.43,0.508,8.175999999999998,336.198,0.95,182.62000000000003
33.26,32.83,1.3159149,12.080000000000002,11.506,0.046,19.913999999999998,19.345999999999997,2.64,8.31
35.5,34.27,3.5743866,11.52,11.52,0.094,22.561999999999998,33.022000000000006,3.41,308.88000000000005
36.84,38.59,4.54653,13.994,8.864,-0.3920000000000001,12.924000000000001,75.78400000000002,1.49,277.13599999999997
33.72,35.14,4.021218,14.424000000000001,4.851999999999999,-1.3240000000000003,5.658,302.61,1.31,225.35
30.47,27.36,11.3669405,11.672,11.501999999999999,0.484,14.254,65.544,1.41,20.75
15.95,14.98,6.4961486,10.656,4.34,-2.05,4.284000000000001,68.21200000000002,0.4600000000000001,198.24
27.89,26.5,5.2689714,11.904,11.464,0.386,5.619999999999999,145.942,0.53,121.45
16.26,14.98,8.576651,10.616,4.926,-2.452,7.372,30.484,0.96,83.58000000000001
4.82,5.76,16.275272,7.209999999999999,4.988000000000001,-0.9959999999999999,5.412,37.118,0.78,190.29000000000002
31.55,30.24,4.316745,12.088,11.41,0.41,15.532,28.776,0.86,329.25
4.7,5.76,18.402784,7.2,4.994,-0.994,5.338,32.42,0.78,187.17000000000002
19.92,19.01,4.799037,11.732,4.366,-2.244,0.9839999999999998,95.93599999999999,1.55,186.57
24.59,22.75,8.058758,10.478,11.462,0.568,10.969999999999999,120.01199999999999,0.8299999999999998,218.14000000000001
21.98,22.18,0.8688258,11.373999999999999,4.83,-1.8920000000000001,8.562000000000001,313.622,1.04,93.47
34.87,36.86,5.406907,14.825999999999999,4.8340000000000005,-1.384,6.086,335.812,1.01,201.71
14.32,12.38,15.67141,10.178,4.354,-2.0300000000000002,1.956,227.894,1.57,177.57999999999998
28.08,26.78,4.857102,11.780000000000001,11.468,0.376,5.452,144.292,0.49000000000000005,210.58
37.52,41.76,10.145077,13.348000000000003,11.548000000000002,0.282,19.736,42.188,0.4600000000000001,116.32000000000001
30.19,29.38,2.7650127,11.844,11.42,0.42800000000000005,13.758000000000001,55.10600000000001,0.85,355.59999999999997
26.42,27.07,2.3940988,11.751999999999999,11.4,0.514,2.652,310.092,0.74,187.44
22.18,22.75,2.506304,11.91,4.311999999999999,-2.236,5.2620000000000005,308.652,0.9099999999999999,100.12
34.26,38.59,11.2150545,14.628,4.734,-1.6619999999999997,5.412000000000001,231.776,1.288,102.776
26.92,24.77,8.694077,11.592,11.492,0.492,5.088,287.514,0.626,150.63400000000001
34.35,38.3,10.311673,14.804000000000002,4.55,-1.8119999999999998,3.9259999999999997,221.392,1.288,116.856
24.19,21.89,10.528899,10.648,11.453999999999999,0.5279999999999999,2.718,99.53600000000002,2.56,315.58000000000004
34.35,35.14,2.2292354,10.892,11.501999999999999,0.082,24.486,41.446,3.6800000000000006,330.43
23.68,23.33,1.5276287,10.248000000000001,11.464,0.592,10.03,148.25,1.166,259.004
32.49,33.7,3.585811,11.508,11.517999999999999,0.084,19.46,38.884,2.04,319.99
32.84,35.71,8.045869,11.038,11.463999999999999,-0.036,22.704,32.402,2.95,349.98
33.19,35.42,6.2976427,14.284,4.848,-1.326,6.062,312.50600000000003,1.25,216.34
36.19,39.74,8.950439,14.959999999999999,4.761999999999999,-1.56,7.909999999999999,21.607999999999997,3.5799999999999996,160.42000000000002
31.48,33.41,5.7572947,11.516000000000002,11.501999999999999,0.044,20.994,15.681999999999999,2.93,9.44
28.29,36.29,22.0295,10.469999999999999,11.370000000000001,-0.118,22.798000000000005,46.944,3.3600000000000003,4.09
29.48,27.94,5.515744,11.373999999999999,11.486,0.504,14.951999999999998,64.174,1.35,22.97
28.7,27.36,4.9054203,11.792,11.443999999999999,0.5039999999999999,10.39,211.23200000000003,0.36,168.57
29.59,33.98,12.919441,11.584,11.52,-0.004,17.984,38.33,0.6,132.12000000000003
40.7,40.32,0.9362565,13.894,11.514,0.314,18.1,47.31,1.81,323.63
39.91,41.76,4.4407516,13.66,11.542,0.264,18.768,46.55,1.7600000000000002,345.03000000000003
26.06,27.07,3.729257,11.678,11.435999999999998,0.386,3.936,79.346,0.53,221.4
30.98,33.7,8.052101,11.57,11.526,-0.006,21.645999999999997,53.42999999999999,0.82,148.85000000000002
16.29,16.7,2.47317,10.709999999999999,4.382,-2.136,1.484,200.324,1.52,183.596
2.7,5.47,50.645466,7.198,4.4,-1.7280000000000002,4.112,351.30800000000005,0.23000000000000004,132.87000000000003
30.75,28.22,8.93998,11.666,11.501999999999999,0.52,15.020000000000001,56.303999999999995,1.67,37.34
28.03,27.94,0.33877012,11.904,11.412,0.5039999999999999,5.874,214.74,0.57,190.62999999999997
31.85,32.83,3.0014367,14.118,4.89,-1.322,2.3440000000000003,124.824,1.096,180.532
28.39,28.22,0.571022,11.623999999999999,11.437999999999999,0.43,5.136,114.71199999999999,1.9919999999999998,8.175999999999998
38.99,38.3,1.7980585,15.315999999999999,4.794,-1.544,8.762,287.008,1.9099999999999997,167.57
35.52,35.42,0.27947956,14.681999999999999,4.854000000000001,-1.456,8.732000000000001,76.226,2.25,139.27
28.23,28.22,0.02932251,11.386,11.443999999999999,0.45200000000000007,10.09,125.55199999999999,1.33,342.89
28.57,27.94,2.2626414,11.652000000000001,11.418000000000001,0.42800000000000005,11.672,129.49,1.04,10.049999999999999
32.27,27.36,17.948263,12.042,11.484,0.49000000000000005,11.666,186.958,2.98,222.96999999999997
30.56,28.22,8.283301,11.565999999999999,11.488000000000001,0.49399999999999994,15.074000000000002,66.874,1.8400000000000003,42.769999999999996
27.2,30.24,10.066089,11.322,11.476000000000003,0.4640000000000001,5.586,136.12,1.94,348.6700000000001
27.1,28.8,5.9186816,11.834,11.428,0.40800000000000003,5.498,78.98400000000001,0.9399999999999998,352.15999999999997
27.34,27.07,0.97638184,11.732,11.41,0.518,5.2780000000000005,280.0079999999999,0.57,190.07
35.01,34.85,0.4576148,14.578,4.803999999999999,-1.426,11.017999999999999,20.356,2.15,156.89000000000001
39.07,41.18,5.1278243,13.376000000000001,11.538,0.338,20.01,32.388,1.57,334.64
24.63,26.21,6.031175,12.468,4.318,-2.354,7.7780000000000005,323.158,0.842,125.91000000000001
39.54,40.61,2.6242857,13.651999999999997,11.526,0.29800000000000004,19.332,30.174,1.42,331.174
34.55,35.14,1.6566615,14.456,4.839999999999999,-1.326,7.5920000000000005,264.706,1.102,175.51
28.88,37.15,22.25394,10.606000000000002,11.434000000000001,-0.044,22.574,42.098,3.45,6.42
40.09,40.03,0.1387154,13.540000000000001,11.537999999999998,0.32,20.898,32.07,1.43,293.41999999999996
24.2,22.46,7.7310534,10.606,11.447999999999999,0.526,2.464,316.644,2.02,5.86
30.84,28.22,9.251418,11.780000000000001,11.488000000000001,0.514,9.522,64.702,2.46,268.51
40.44,41.47,2.48108,13.654000000000002,11.554,0.28,18.996,49.748000000000005,2.04,336.38
16.06,14.98,7.2239933,9.540000000000001,4.87,-1.704,11.308,330.19999999999993,0.93,32.78
39.27,41.18,4.659388,13.565999999999999,11.53,0.32,18.637999999999998,40.976,1.48,319.88
3.18,4.9,35.0524,7.219999999999999,4.401999999999999,-1.7400000000000002,4.394,128.28,1.108,159.182
19.03,16.99,11.993756,10.782,4.3420000000000005,-2.168,8.201999999999998,304.996,1.0539999999999998,90.23799999999999
31.56,33.41,5.5225987,11.684000000000001,11.53,0.036,19.114,22.773999999999997,2.7559999999999993,9.358
27.64,27.36,1.0067956,11.638,11.426,0.39799999999999996,6.853999999999999,51.164,1.28,10.11
5.05,5.76,12.353194,7.234,4.978,-1.004,3.7399999999999998,285.666,0.73,174.7
27.64,27.36,1.0345972,11.774000000000001,11.44,0.4,6.09,75.592,0.51,206.94
15.69,16.42,4.428195,9.053999999999998,4.324,-1.908,20.416,330.04200000000003,0.89,170.10999999999999
33.54,33.41,0.38086453,11.796,11.501999999999999,0.07200000000000001,19.244,35.888000000000005,2.1839999999999997,322.682
3.3,4.61,28.32148,7.140000000000001,4.394,-1.7280000000000002,6.798,348.286,0.44000000000000006,175.95
28.74,28.22,1.818685,11.128,11.48,0.514,15.172,67.53800000000001,1.54,29.110000000000003
35.0,33.12,5.6871586,12.489999999999998,11.384000000000002,0.426,17.863999999999997,57.092000000000006,1.34,340.03
30.05,27.65,8.688901,11.477999999999998,11.492,0.52,15.094,58.230000000000004,1.67,37.2
31.16,27.65,12.696762,11.988000000000001,11.492,0.49000000000000005,13.228,57.75,1.27,352.86999999999995
19.08,17.57,8.6012,10.342,4.85,-1.7619999999999998,11.0,320.53200000000004,1.17,77.42
17.9,14.11,26.869968,10.591999999999999,4.334,-2.064,9.646,318.774,0.762,183.32999999999998
20.76,19.87,4.4920692,10.822,4.83,-1.8080000000000003,10.113999999999999,328.97799999999995,1.3,59.92
30.93,27.94,10.715535,12.074,11.506,0.53,8.774,67.70400000000001,1.8880000000000003,276.63
27.07,28.8,6.017506,11.418,11.484,0.45200000000000007,4.15,157.11599999999999,1.59,352.38000000000005
29.41,27.65,6.380794,11.37,11.482,0.51,14.928,60.455999999999996,1.35,21.35
3.67,5.76,36.209946,7.15,4.994,-1.0099999999999998,1.9100000000000001,309.938,0.61,185.32999999999998
15.12,14.11,7.116119,10.312,4.34,-2.0420000000000003,7.958,11.25,0.67,163.26
30.9,27.94,10.606574,11.776,11.496,0.488,14.264,59.55800000000001,1.26,343.51
34.05,38.88,12.419625,14.675999999999998,4.588,-1.7600000000000002,4.528,235.996,1.32,119.92
24.13,23.04,4.7351584,10.324000000000002,11.466,0.5740000000000001,9.398,137.02399999999997,1.8,286.29
26.87,28.8,6.712993,11.528,11.418000000000001,0.38400000000000006,3.9240000000000004,97.386,1.46,160.3
4.36,5.18,15.881565,7.1579999999999995,4.392,-1.718,7.289999999999999,350.982,0.27,22.09
33.09,33.98,2.6421583,12.599999999999998,11.395999999999999,0.374,15.256,40.806,0.67,353.71999999999997
29.36,35.42,17.129179,10.78,11.462,-0.054000000000000006,21.768,42.724000000000004,3.5,7.05
21.05,19.87,5.9262567,10.75,4.813999999999999,-1.83,11.931999999999999,330.53599999999994,1.32,57.379999999999995
27.34,26.78,2.0690644,11.858,11.395999999999999,0.5039999999999999,6.022,355.192,0.62,189.49
3.91,5.76,32.104046,7.279999999999999,5.004,-1.0340000000000003,1.782,148.186,0.59,149.97
28.73,37.44,23.254112,10.379999999999999,11.431999999999999,0.012,24.048,35.356,3.95,2.79
33.4,33.41,0.036322292,12.168,11.474,0.003999999999999999,15.388,31.506000000000007,2.45,322.69
29.98,37.15,19.294645,10.142,11.398,-0.136,22.43,34.998000000000005,3.5200000000000005,358.96000000000004
40.67,39.46,3.0733953,15.404,4.829999999999999,-1.508,15.148,74.916,3.06,187.45999999999998
16.57,15.55,6.533037,10.906,4.388,-2.15,5.5040000000000004,3.7440000000000007,0.85,159.29000000000002
22.1,22.46,1.6039593,11.412,4.837999999999999,-1.886,11.108,191.206,1.08,131.7
27.67,27.94,0.94867647,11.824,11.418000000000001,0.41,6.362,94.104,0.9399999999999998,352.82
17.84,17.28,3.2397661,11.114,4.3420000000000005,-2.166,6.688,8.92,0.96,164.64
20.61,21.31,3.3136065,11.434000000000001,4.293999999999999,-2.268,5.96,314.662,1.08,93.02000000000001
41.03,39.74,3.242061,14.018,11.544,0.28600000000000003,20.261999999999997,30.334000000000003,1.24,337.08000000000004
34.27,32.54,5.305904,14.264000000000001,4.82,-1.358,11.806000000000001,32.134,2.14,160.79
