FOC_pred,FOC_act,PERC,stw,draft,trim,sensor_wind_speed,sensor_wind_dir,comb_waves_height,comb_waves_dir 
19.0,20.0,2.2836258,10.869,4.805000000000001,-1.823,7.912000000000001,318.695,1.2100000000000002,74.03999999999999
14.0,14.0,0.96707,10.305,4.343000000000001,-2.046,7.766999999999999,11.821000000000002,0.67,162.48
31.0,30.0,3.2023273,12.05,11.41,0.406,15.512,46.434,0.86,353.46
14.0,17.0,14.706755,10.125,4.848,-1.67,8.367,165.794,1.236,159.73000000000002
16.0,16.0,2.221911,10.832999999999998,4.369999999999999,-2.1359999999999997,5.114000000000001,11.772,0.883,160.327
19.0,21.0,6.906414,11.129999999999999,4.281999999999999,-2.226,5.656999999999999,313.661,1.075,92.677
35.0,34.0,2.7458382,14.183000000000002,4.826,-1.275,6.981999999999999,296.43899999999996,1.486,206.03500000000003
28.0,28.0,0.7006857,11.762,11.435999999999998,0.53,14.873,52.49499999999999,1.09,10.1
31.0,32.0,1.2677,13.819999999999999,4.8469999999999995,-1.24,6.474000000000001,303.337,0.8800000000000001,222.64000000000001
41.0,41.0,1.1100174,13.937999999999999,11.539,0.26,19.65,39.412,1.616,332.32800000000003
28.0,29.0,2.7075927,11.606,11.503,0.5109999999999999,14.402000000000001,61.547000000000004,1.65,38.910000000000004
22.0,22.0,1.5824474,11.446000000000002,4.825,-1.8810000000000002,9.604,322.57500000000005,1.19,81.74999999999999
19.0,19.0,3.519313,10.943999999999999,6.885,-1.498,6.442,37.982,1.182,235.081
32.0,32.0,0.20007324,12.953999999999999,11.580000000000002,0.043,8.633999999999999,47.71,0.89,277.84000000000003
14.0,15.0,1.25754,10.566,4.369999999999999,-2.0589999999999997,5.195,7.419,0.33999999999999997,174.83999999999997
28.0,28.0,1.2612047,11.172,11.482000000000001,0.509,15.142,66.905,1.5399999999999998,29.07
29.0,34.0,15.471376,11.573,11.536999999999999,0.01,20.642000000000003,42.904999999999994,0.7170000000000001,207.01799999999997
27.0,27.0,1.1597781,11.936,11.456,0.374,6.274,36.641,0.51,209.71999999999997
20.0,19.0,1.9012796,11.757,4.3469999999999995,-2.2369999999999997,5.481,77.792,0.9099999999999999,151.14
5.0,5.0,7.0122504,7.224000000000001,4.407000000000001,-1.7280000000000002,4.401000000000001,15.141,0.5,170.10399999999998
22.0,18.0,21.31423,10.834,11.473,0.433,7.280000000000001,107.00400000000002,1.61,51.71
27.0,30.0,9.224118,11.392,11.412,0.233,9.456,83.083,1.55,80.008
28.0,28.0,0.03215288,11.603000000000002,11.437999999999999,0.409,0.776,92.719,1.42,11.88
23.0,23.0,2.013064,11.358,4.851000000000001,-1.864,11.727,294.219,1.3700000000000003,58.6
35.0,34.0,2.3500814,12.791999999999998,11.375,0.442,17.217000000000002,133.53900000000002,1.1199999999999999,322.03000000000003
27.0,27.0,1.271401,11.876999999999999,11.39,0.497,4.680999999999999,314.23900000000003,0.6399999999999999,190.18
38.0,42.0,8.924394,13.312999999999999,11.543,0.275,20.52,34.334,0.493,98.107
37.0,35.0,5.2201724,14.435999999999998,4.849,-1.333,8.547,308.339,1.18,222.95
35.0,32.0,11.149689,14.416999999999998,4.859,-1.489,7.830999999999999,13.007,2.2399999999999998,130.725
37.0,34.0,8.965361,13.505,8.774,-0.354,14.471,159.58700000000002,1.8,268.22
34.0,34.0,0.43158928,14.456,4.790000000000001,-1.333,14.369,6.521000000000001,4.380000000000001,193.83
31.0,33.0,5.8047323,11.980999999999998,11.504999999999999,0.046,19.868,23.156,2.6900000000000004,72.07000000000001
23.0,23.0,2.3632462,10.553,11.454,0.544,8.709,140.66699999999997,0.986,256.24
18.0,19.0,3.6304731,11.239,5.051,-1.911,5.665000000000001,36.544,1.1830000000000003,148.738
31.0,32.0,1.5042689,13.785,4.853,-1.2349999999999999,5.554,325.41499999999996,1.142,212.33200000000002
33.0,34.0,3.4395676,11.347,11.507000000000001,0.055999999999999994,23.35,35.822,2.88,5.86
24.0,16.0,45.92502,9.596,4.982000000000001,-1.248,20.481,348.994,0.74,327.4
40.0,40.0,0.51689875,13.690000000000001,11.538999999999998,0.28099999999999997,21.375999999999998,21.915,1.4260000000000002,314.18499999999995
21.0,22.0,5.283091,11.482000000000001,4.834999999999999,-1.866,11.059999999999999,251.26100000000002,1.0399999999999998,113.46
36.0,35.0,0.38198665,10.886,11.515999999999998,0.10200000000000001,24.262999999999998,41.007999999999996,3.6800000000000006,330.49
33.0,33.0,0.58512187,11.817000000000002,10.858,-0.203,17.71,65.871,0.535,110.066
22.0,22.0,3.2313836,11.974,4.818,-2.142,6.4030000000000005,82.02999999999999,1.096,129.809
39.0,39.0,0.89991724,15.013,4.799,-1.5299999999999998,3.6420000000000003,333.198,1.32,116.98999999999998
23.0,23.0,2.2833776,11.467,4.821,-1.8440000000000005,12.097000000000001,325.406,1.4,38.540000000000006
17.0,17.0,0.35182613,11.225,4.335000000000001,-2.1640000000000006,5.929,24.592,1.1669999999999998,163.917
14.0,14.0,5.0804553,10.229000000000001,4.345000000000001,-2.054,5.21,18.996000000000002,1.068,166.73600000000002
14.0,14.0,0.6258557,10.426,4.25,-1.8930000000000002,2.708,109.40100000000002,0.71,165.64000000000001
37.0,41.0,7.7680492,14.37,4.7909999999999995,-1.2570000000000001,8.682999999999998,315.13,2.051,222.689
40.0,39.0,0.6131152,14.932999999999998,4.861000000000001,-1.444,3.7960000000000003,71.115,1.0,183.63999999999996
39.0,39.0,0.61963224,15.339999999999998,4.848999999999999,-1.5340000000000003,13.289000000000001,144.32800000000003,3.6399999999999997,178.24
5.0,5.0,0.5564104,7.119,4.394,-1.7129999999999999,7.083000000000001,318.96999999999997,0.51,171.08999999999997
30.0,28.0,5.588926,11.777,11.481,0.521,14.776999999999997,66.721,0.36,296.36
20.0,22.0,7.667772,11.501999999999999,4.298,-2.248,6.226,313.45,1.09,98.22999999999999
39.0,43.0,8.407096,13.296000000000001,11.55,0.28600000000000003,19.172000000000004,43.074,0.525,122.79999999999998
40.0,40.0,1.3440789,13.811000000000002,11.538999999999998,0.2780000000000001,19.782000000000004,27.758,1.2870000000000001,337.908
31.0,34.0,8.362087,14.644,4.824,-1.408,14.579999999999998,38.77499999999999,3.017,188.06300000000002
39.0,47.0,17.013039,14.181999999999999,11.501000000000001,-0.15699999999999997,14.734999999999996,20.503,0.36,101.14000000000001
5.0,6.0,11.053598,7.239000000000002,4.397,-1.69,2.8080000000000003,199.935,1.1400000000000001,156.63000000000002
21.0,21.0,3.3968337,11.764,4.328,-2.2709999999999995,5.683999999999999,306.854,0.9099999999999999,107.31999999999998
23.0,24.0,3.255811,10.193000000000001,11.479000000000001,0.575,10.545,136.608,1.484,271.863
18.0,18.0,0.8350222,10.515999999999998,4.847,-1.796,9.017999999999999,308.87700000000007,1.1999999999999997,71.17999999999999
9.0,12.0,20.685379,8.772,4.674,-1.58,4.725,276.07599999999996,0.63,180.20999999999998
28.0,28.0,0.7136595,11.706,11.507000000000001,0.48900000000000005,14.761999999999997,62.496,1.4700000000000002,24.67
34.0,36.0,5.8080316,10.511,11.389999999999999,-0.153,23.179000000000002,35.141000000000005,3.6199999999999997,2.12
19.0,19.0,0.8532756,11.011999999999999,4.393,-1.7740000000000002,8.201,308.268,1.06,87.6
28.0,28.0,0.74167943,11.811,11.443,0.499,10.663,285.754,0.25999999999999995,172.8
40.0,40.0,0.94222987,13.487,11.547,0.314,21.932000000000002,22.457999999999995,1.41,325.51000000000005
28.0,28.0,0.87915826,11.535,11.45,0.53,15.024000000000001,59.154999999999994,1.2200000000000002,21.44
14.0,15.0,1.647226,10.599,4.344,-2.057,5.796,18.003,0.6799999999999999,181.07999999999998
14.0,14.0,1.215607,10.536000000000001,4.3420000000000005,-2.0449999999999995,4.616,338.72,0.29,209.44
5.0,5.0,6.4572105,7.163000000000001,4.4,-1.688,3.247,197.3,1.1400000000000001,154.64000000000001
22.0,22.0,0.4033116,11.953,4.312,-2.2460000000000004,5.462000000000001,313.78700000000003,0.9099999999999999,101.20000000000002
20.0,20.0,1.783613,10.722,4.8309999999999995,-1.8239999999999998,12.102999999999998,329.74300000000005,1.34,52.14000000000001
38.0,46.0,17.771423,14.075,11.5,-0.148,14.604,18.273000000000003,0.36,98.2
40.0,40.0,1.7678927,13.910999999999998,11.546000000000001,0.277,19.863999999999997,28.546999999999997,1.24,336.94999999999993
27.0,27.0,0.2909755,11.921000000000001,11.403000000000002,0.501,4.804,283.369,0.58,190.76000000000002
35.0,35.0,1.294467,10.767,11.48,0.053000000000000005,25.786,54.696000000000005,3.72,102.33
14.0,14.0,2.1751626,10.591999999999999,4.351000000000001,-2.0580000000000003,4.59,21.093999999999998,0.31999999999999995,179.07000000000002
35.0,36.0,4.664773,10.540999999999999,11.455000000000002,-0.02,22.812,42.415000000000006,3.54,4.87
23.0,24.0,2.5152678,10.215,11.472,0.5879999999999999,12.614,132.98399999999998,1.17,258.32000000000005
27.0,27.0,0.105935775,11.83,11.400000000000002,0.509,3.1660000000000004,313.78499999999997,0.74,187.15
11.0,6.0,91.03147,7.2829999999999995,4.993,-1.001,7.318,40.706,0.6100000000000001,279.34000000000003
40.0,39.0,2.9556432,13.873,11.495000000000001,0.37,12.205000000000002,29.858000000000004,1.6299999999999997,345.15
39.0,40.0,2.0539193,14.029,11.544,0.28200000000000003,20.453,25.071999999999996,1.06,353.75
39.0,39.0,0.55746657,14.578999999999999,4.832,-1.41,7.412000000000001,340.274,1.8799999999999997,188.53
5.0,5.0,6.3299336,7.181,4.407000000000001,-1.698,2.2129999999999996,181.498,1.08,183.12
22.0,23.0,2.0295506,11.345,4.859999999999999,-1.8879999999999995,11.237,323.61,1.3700000000000003,49.1
14.0,14.0,1.5897082,10.337,4.348,-2.066,6.016,6.394,1.17,171.20999999999998
34.0,34.0,1.3294866,12.388,11.514,0.06699999999999999,18.856,23.753999999999998,1.8059999999999998,319.424
16.0,16.0,0.08669766,10.818000000000001,4.39,-2.1499999999999995,5.042,143.23100000000002,0.829,153.21599999999998
27.0,28.0,1.2992287,11.456000000000001,11.418000000000001,0.38700000000000007,5.955,105.73400000000001,1.4600000000000002,99.52000000000001
27.0,27.0,0.10420705,11.882000000000001,11.429000000000002,0.508,8.547,337.41700000000003,0.9499999999999998,182.64000000000001
22.0,23.0,3.0671575,10.251999999999999,11.465,0.5660000000000001,12.165000000000001,109.194,0.8299999999999998,207.10999999999999
18.0,18.0,3.311803,10.495000000000001,4.861,-1.777,11.750000000000002,318.39799999999997,1.17,80.77
19.0,19.0,1.0531683,11.178,4.353,-2.213,7.761999999999999,225.664,0.8299999999999998,139.20000000000002
34.0,36.0,4.97781,10.711000000000002,11.37,-0.06799999999999999,19.215000000000003,33.705999999999996,2.95,6.82
28.0,28.0,0.9836396,11.566,11.437000000000001,0.40700000000000003,5.002000000000001,102.378,1.42,5.82
38.0,39.0,1.194379,14.644,4.808,-1.623,4.587,206.602,1.32,110.84
35.0,34.0,1.2819294,12.917999999999997,11.539999999999997,-0.047,15.187999999999999,335.703,0.702,97.62299999999999
22.0,22.0,2.8848825,10.386,10.814,0.39799999999999996,8.658,137.99499999999998,0.771,267.33099999999996
20.0,20.0,0.31536713,10.895999999999999,4.807,-1.8349999999999997,9.431000000000001,329.86699999999996,1.3000000000000003,61.86
30.0,28.0,6.7077727,11.857999999999999,11.507,0.4950000000000001,15.615,147.36399999999998,1.2899999999999998,316.14
23.0,23.0,1.4426807,10.274000000000001,11.463,0.596,12.514,132.673,1.17,258.40999999999997
19.0,19.0,2.5410573,11.620000000000001,4.362,-2.209,5.261,45.025999999999996,0.8940000000000001,152.31599999999997
23.0,23.0,0.44614622,10.699,11.468000000000002,0.5610000000000002,6.856,147.472,0.82,260.63
22.0,19.0,15.460534,10.663,7.974999999999999,-0.6519999999999999,5.903999999999999,168.40400000000002,0.96,61.855000000000004
5.0,5.0,5.9470987,7.169,4.397,-1.6809999999999998,2.745,180.59699999999998,1.1400000000000001,150.21
30.0,31.0,0.11873446,14.023,4.821999999999999,-1.3170000000000002,13.038999999999998,110.046,2.34,184.48000000000002
29.0,31.0,8.977979,13.334,4.8870000000000005,-1.243,3.25,306.016,1.27,210.18
44.0,45.0,1.6384271,10.457,11.545,0.5860000000000001,29.694,12.981,3.8400000000000007,350.14
34.0,39.0,14.085397,13.128,4.286999999999999,-2.495,8.979000000000001,298.827,1.06,85.81999999999998
23.0,21.0,8.304558,10.872,11.472,0.581,5.4190000000000005,9.312999999999999,0.8960000000000001,179.99099999999999
20.0,20.0,1.0695016,11.706,4.316,-2.251,5.261,336.112,0.906,107.14000000000001
34.0,34.0,1.7486578,11.628,11.517999999999999,0.05500000000000001,21.781,34.864999999999995,2.6000000000000005,323.30999999999995
32.0,36.0,9.305649,14.780000000000001,4.761,-1.3310000000000002,16.941999999999997,41.264,4.04,192.77999999999997
40.0,40.0,1.024733,13.708000000000002,11.542,0.28600000000000003,21.077999999999996,22.3,1.67,310.2
32.0,32.0,0.34845608,12.143,11.508,0.009999999999999998,18.084,20.468,1.3199999999999998,308.37199999999996
39.0,39.0,0.49895808,14.923999999999998,4.852,-1.448,2.945,51.79599999999999,0.9,176.815
20.0,20.0,0.058693428,10.874,4.864,-1.8199999999999998,11.464000000000002,320.62300000000005,1.32,49.42
23.0,23.0,0.13634665,11.321,8.608,-0.606,3.418,37.339000000000006,1.2559999999999998,71.498
22.0,22.0,0.6875336,11.526,4.819999999999999,-1.8820000000000001,9.687999999999999,320.476,1.19,82.01
28.0,28.0,0.40480056,11.373,11.485000000000001,0.5080000000000001,16.009999999999998,63.18299999999999,1.8400000000000003,43.36
6.0,6.0,7.1695476,7.242999999999999,4.988000000000001,-1.01,5.0009999999999994,311.071,0.74,179.89000000000001
38.0,39.0,3.3159614,14.606000000000003,4.805999999999999,-1.375,6.924000000000001,188.97599999999997,1.51,138.40999999999997
35.0,37.0,5.7164774,10.483,11.422,-0.013000000000000001,23.618000000000002,34.931,3.9500000000000006,3.95
23.0,23.0,0.52616626,10.286,11.47,0.587,10.665,136.736,1.56,249.09
34.0,34.0,2.3871672,12.502999999999998,11.387000000000002,0.4680000000000001,16.903000000000002,40.394999999999996,1.098,342.03000000000003
11.0,6.0,85.31371,7.254,4.996,-0.9870000000000001,6.756,35.726000000000006,0.59,308.78
38.0,38.0,0.08813719,14.647,4.584999999999999,-1.704,6.249,187.214,1.1299999999999997,89.56
35.0,35.0,1.005228,12.967999999999998,11.529,-0.023,16.105,358.639,0.632,100.00399999999999
36.0,37.0,2.2509096,14.380999999999997,4.851000000000001,-1.352,7.083,157.643,0.85,205.98999999999995
5.0,5.0,6.8641467,7.150000000000001,4.695,-1.347,3.55,156.477,1.061,195.61700000000002
28.0,28.0,0.5167425,11.288999999999998,11.509,0.5,15.919,56.612,1.6599999999999997,41.42
23.0,23.0,2.5985527,10.242999999999999,11.468,0.573,11.738,134.432,1.56,248.68
14.0,15.0,4.8042655,10.312999999999999,4.349,-2.057,5.156999999999999,15.12,1.17,171.81
40.0,41.0,1.5137419,13.680000000000001,11.547999999999998,0.30700000000000005,22.291,22.674,1.41,324.21000000000004
23.0,23.0,1.2836677,10.23,11.474,0.5769999999999998,12.452,98.881,1.7560000000000002,272.26800000000003
41.0,41.0,0.7076028,13.710000000000003,11.531,0.254,19.516,46.004000000000005,1.52,345.34
32.0,32.0,1.3268286,12.126,11.516,0.024,18.232000000000003,21.68,2.32,2.6100000000000003
37.0,37.0,0.0074590216,10.114999999999998,11.361,-0.16,24.149,34.678000000000004,3.5200000000000005,358.66999999999996
27.0,28.0,3.1910799,11.814000000000002,11.494,0.518,8.682999999999998,63.69500000000001,4.090000000000001,264.94
14.0,14.0,1.9296687,10.272,4.349,-2.0549999999999997,5.674999999999999,14.196000000000002,1.09,168.59
5.0,5.0,2.4940832,7.205000000000001,4.390000000000001,-1.7269999999999999,2.497,164.933,1.2899999999999998,165.57
28.0,28.0,0.1984737,13.206999999999999,4.843000000000001,-1.164,7.015000000000001,299.055,0.866,224.564
22.0,22.0,2.030652,11.510000000000002,4.829000000000001,-1.874,9.036000000000001,311.495,1.0399999999999998,95.44000000000001
30.0,30.0,0.80594945,12.049000000000001,11.41,0.4050000000000001,14.785000000000002,46.092999999999996,0.76,353.89000000000004
29.0,29.0,0.84070086,11.397,11.428,0.4590000000000001,12.062000000000001,137.65699999999998,0.548,77.322
38.0,38.0,0.52361774,15.023999999999997,4.758,-1.559,8.716999999999999,350.73,1.419,119.508
22.0,22.0,4.2257657,11.443999999999999,4.848000000000001,-1.8690000000000002,9.403,316.166,1.0399999999999998,95.4
40.0,39.0,0.9380135,12.438999999999998,11.616,0.5040000000000001,30.229000000000003,16.36,2.0919999999999996,330.066
31.0,35.0,11.410974,14.663,4.811,-1.4120000000000001,11.424,39.022000000000006,1.8699999999999999,173.775
19.0,19.0,0.70718896,11.675,4.787000000000001,-1.351,13.87,214.767,1.98,169.15
15.0,15.0,0.52364844,10.568999999999999,4.911,-2.2699999999999996,7.188,27.591,0.968,174.152
28.0,28.0,2.3338184,12.033,11.486999999999998,0.49899999999999994,9.416,65.287,2.55,271.549
28.0,28.0,1.2185023,11.440999999999999,11.465,0.445,3.4939999999999998,171.89600000000002,1.59,352.37
19.0,19.0,3.0853992,11.456999999999999,4.327000000000001,-2.202,5.5840000000000005,206.667,0.8859999999999999,159.81699999999998
27.0,27.0,0.28718603,11.903,11.392,0.49800000000000005,5.95,253.506,0.63,129.25
29.0,29.0,3.4538116,11.637,11.508000000000001,0.5050000000000001,16.299,60.84400000000001,1.317,314.58000000000004
40.0,40.0,0.18182598,14.035999999999998,11.552,0.258,19.88,42.426,1.43,347.1
40.0,40.0,0.05342499,14.003,11.552,0.26,19.972,42.201,1.43,347.25
28.0,28.0,0.34616202,11.288,11.485000000000001,0.507,15.125,63.831999999999994,1.35,20.559999999999995
27.0,28.0,1.7303808,11.743,11.514,0.5280000000000001,9.31,71.056,1.06,293.34
37.0,35.0,7.209305,14.476999999999999,4.853,-1.3379999999999999,9.180000000000001,308.78499999999997,1.18,224.37000000000003
19.0,19.0,3.9864142,11.528,4.361,-2.226,1.691,242.16099999999997,1.717,149.37100000000004
32.0,33.0,1.0153587,12.195999999999998,11.504999999999999,0.016999999999999998,18.244999999999997,20.272000000000002,1.3799999999999997,308.83000000000004
28.0,28.0,0.3363067,11.3,11.508999999999999,0.508,15.818000000000001,57.818000000000005,1.6599999999999997,42.53
29.0,28.0,1.7670892,11.862,11.441999999999998,0.507,11.819999999999999,353.071,0.36,164.93999999999997
33.0,33.0,2.2025971,13.953999999999999,4.893,-1.324,2.791,135.83499999999998,1.1200000000000003,173.33
5.0,5.0,12.971917,7.199,4.394,-1.7220000000000002,7.316999999999998,352.984,0.27,23.339999999999996
27.0,27.0,1.641556,13.138,4.914999999999999,-1.2180000000000002,3.399,297.223,1.27,209.20999999999998
38.0,36.0,2.9959698,14.707999999999998,4.828,-1.3729999999999998,7.864999999999999,333.60299999999995,1.1099999999999999,205.09
33.0,35.0,6.0806193,10.858,11.405000000000001,0.026000000000000002,21.326999999999998,38.29299999999999,2.614,71.73400000000001
24.0,24.0,1.0121391,11.107000000000001,10.267,0.6990000000000001,8.93,117.36399999999999,1.22,95.09
23.0,23.0,0.22100905,11.382000000000001,4.811999999999999,-1.8530000000000002,13.066999999999998,329.398,1.32,39.8
35.0,35.0,0.93790954,10.977,11.463000000000001,0.003000000000000002,23.424,19.45,3.7199999999999998,272.5400000000001
17.0,17.0,0.6726826,10.708000000000002,4.314,-2.1730000000000005,5.695,324.506,1.0430000000000001,93.926
34.0,36.0,3.2403047,12.849,11.532,-0.03200000000000001,14.869000000000003,333.50199999999995,0.6899999999999998,96.30999999999999
12.0,5.0,117.68806,7.304,5.0009999999999994,-1.0259999999999998,7.0489999999999995,25.877000000000002,0.6100000000000001,274.34999999999997
28.0,29.0,2.8684826,11.329,11.483,0.509,15.288,63.208000000000006,1.5399999999999998,29.129999999999995
26.0,28.0,4.2288647,11.468,11.413999999999998,0.382,4.962000000000001,133.05599999999998,1.4600000000000002,129.67000000000002
11.0,5.0,102.42511,7.298,4.996,-1.004,6.861,36.77400000000001,0.6100000000000001,276.3
15.0,15.0,1.7275184,10.706999999999999,4.340000000000001,-2.0439999999999996,5.328999999999999,16.141,0.4600000000000001,190.86999999999998
38.0,38.0,0.31019312,14.696000000000002,4.598,-1.689,6.024000000000001,187.49899999999997,1.1299999999999997,89.53
28.0,28.0,1.0125005,11.477,11.477,0.49800000000000005,14.019,135.14299999999997,1.7,139.60000000000002
20.0,20.0,0.07651663,10.785,4.853,-1.8370000000000002,10.978,324.12,1.32,48.497
27.0,28.0,0.32817575,11.540000000000001,11.442,0.40099999999999997,1.424,49.518,1.42,9.010000000000002
23.0,23.0,1.5500805,10.237999999999998,11.465,0.5930000000000001,10.6,140.547,1.17,258.34
38.0,38.0,0.56291777,13.058999999999997,4.9129999999999985,-1.3159999999999998,14.129000000000001,280.178,1.1200000000000003,323.16
18.0,19.0,3.9682646,11.123,4.32,-2.2110000000000003,5.464,329.621,0.876,100.60999999999999
23.0,23.0,1.1143502,10.262000000000002,11.466,0.577,12.541999999999998,129.12,1.17,258.89
28.0,28.0,1.2066629,11.542,11.471,0.5170000000000001,15.103000000000003,60.037,1.2200000000000002,24.68
36.0,37.0,0.43919706,13.26,11.634000000000002,0.43099999999999994,11.905,30.663999999999998,4.092,353.79200000000003
27.0,28.0,0.6546645,11.400000000000002,11.449,0.41100000000000003,3.357,81.25,1.476,9.452000000000002
28.0,28.0,1.117461,11.494000000000002,11.483,0.501,15.16,55.964999999999996,1.35,18.3
34.0,34.0,0.6883783,12.656,11.399000000000001,0.37299999999999994,15.922999999999998,41.388999999999996,0.67,354.39
27.0,28.0,3.2919898,11.623,11.430000000000001,0.437,7.005,134.71699999999998,2.0300000000000002,357.82
33.0,33.0,0.8320348,11.463,11.525000000000002,0.05500000000000001,20.621,46.433,2.93,144.98999999999995
6.0,6.0,2.4921286,7.322999999999999,4.99,-0.9989999999999999,5.848999999999999,36.246,0.71,190.64000000000001
20.0,21.0,1.8472873,11.504999999999999,4.287999999999999,-2.2619999999999996,6.178,308.442,1.08,93.37
39.0,41.0,2.8396986,13.718,11.503,0.396,12.697999999999999,26.299,1.5639999999999998,337.40999999999997
39.0,47.0,16.185858,14.289000000000001,11.499,-0.15499999999999997,15.568000000000001,19.77,0.36,101.02000000000001
17.0,17.0,3.2948465,9.285999999999998,8.876999999999999,-0.05600000000000003,9.281,101.59800000000001,0.9229999999999998,277.938
20.0,20.0,3.1552658,11.11,4.798,-1.8350000000000002,8.11,320.99799999999993,1.1829999999999998,69.139
23.0,23.0,1.3583195,10.492,11.455,0.5429999999999999,8.683000000000002,153.929,1.9929999999999999,179.493
15.0,14.0,6.717693,10.717,4.336,-2.057,6.412999999999999,20.156,0.6100000000000001,172.07
5.0,5.0,1.3526853,7.318,4.382,-1.7209999999999996,4.434,26.292,0.55,176.6
28.0,28.0,2.128713,12.029,11.488,0.49099999999999994,9.718,60.94,2.5599999999999996,265.88
36.0,36.0,1.5621296,14.431000000000003,4.829,-1.348,3.04,174.53699999999998,1.059,155.434
44.0,44.0,0.1858336,10.373,11.579999999999998,0.569,29.79,17.622999999999998,3.8400000000000007,350.83
5.0,5.0,5.2377267,7.139,4.4,-1.716,4.282000000000001,23.122999999999998,0.5900000000000001,173.48
24.0,16.0,51.159203,9.428999999999998,4.995,-1.252,20.138,344.813,0.74,331.65999999999997
20.0,21.0,3.7233956,10.785000000000002,4.845000000000001,-1.8200000000000003,12.645999999999999,327.985,1.33,52.790000000000006
17.0,18.0,9.498425,9.353,6.482000000000001,-1.134,5.568,52.699,0.7089999999999999,234.894
32.0,32.0,0.04165555,11.767,11.523,0.03899999999999999,19.323,19.332,2.8,5.789999999999999
13.0,13.0,0.15272176,10.535000000000002,4.389,-2.0729999999999995,6.316000000000001,3.5800000000000005,1.0500000000000003,177.97
41.0,42.0,1.1416775,13.711000000000002,11.533,0.262,19.708000000000002,44.181,1.52,342.31
16.0,16.0,0.67638814,10.927000000000001,4.351000000000001,-2.126,2.4520000000000004,164.891,1.8,167.8
22.0,23.0,4.896291,12.07,4.301999999999999,-2.263,5.325,328.498,0.9099999999999999,101.78
37.0,37.0,0.2546443,12.921000000000001,11.521,0.146,18.943000000000005,27.098000000000003,1.83,327.40999999999997
27.0,27.0,0.6140715,11.873000000000001,11.402000000000001,0.51,5.941000000000001,284.52000000000004,0.5700000000000001,189.72
44.0,44.0,0.20542137,9.646,11.517,0.5000000000000001,29.391,48.588,3.8520000000000003,282.58000000000004
33.0,35.0,4.5538926,11.44,11.501000000000001,0.046,22.119,34.044999999999995,2.88,5.24
32.0,32.0,0.65118223,14.240000000000004,4.816,-1.3780000000000001,13.34,5.6579999999999995,2.13,182.60000000000002
28.0,29.0,1.801769,11.51,11.504000000000001,0.48200000000000004,14.273999999999997,60.991,1.2200000000000002,25.85
22.0,22.0,0.002241542,11.378,4.847,-1.86,11.676999999999998,263.35499999999996,1.3700000000000003,69.09
15.0,15.0,1.7846514,9.356000000000002,4.887,-1.682,11.398,325.4,1.01,28.82
5.0,6.0,11.97841,7.177,4.41,-1.734,4.095,13.345999999999998,0.5,170.82
38.0,38.0,0.35946107,13.212,8.219000000000001,-0.3939999999999999,21.176,24.377000000000002,2.2399999999999998,258.03499999999997
15.0,14.0,4.093006,10.706,4.369999999999999,-2.0589999999999997,5.239,11.522,0.33999999999999997,174.84
37.0,36.0,1.7178274,14.629000000000001,4.831,-1.377,7.26,339.668,1.08,205.544
35.0,37.0,6.169029,10.487,11.397,-0.131,21.488999999999997,38.64200000000001,3.7299999999999995,6.4
21.0,22.0,2.6339715,11.385,4.816999999999999,-1.8900000000000001,10.58,331.53499999999997,1.2100000000000002,80.77
32.0,33.0,2.110903,11.706999999999999,11.514999999999999,-0.01,17.163,39.229,0.82,148.75
39.0,47.0,18.397814,14.218,11.501999999999999,-0.15399999999999997,14.957999999999998,19.706,0.36,101.28
28.0,28.0,0.16696696,11.33,11.479000000000003,0.5039999999999999,15.75,68.22099999999999,1.61,32.669999999999995
28.0,28.0,1.7359536,11.555000000000001,11.5,0.513,15.960999999999999,170.069,1.67,140.25000000000003
41.0,41.0,0.43774462,13.691000000000003,11.531999999999998,0.257,19.729000000000003,46.385000000000005,1.52,345.67999999999995
41.0,42.0,2.2351305,13.339000000000002,11.532999999999998,0.333,20.252999999999997,36.19499999999999,1.57,334.96
40.0,39.0,0.62688464,13.959,11.523,0.265,18.633999999999997,24.035000000000004,1.3700000000000003,287.881
14.0,14.0,1.1733285,10.565999999999999,4.339,-2.05,4.054,90.46799999999999,0.9800000000000001,152.6
32.0,32.0,0.19204159,12.547,11.478,-0.028000000000000004,12.579,35.88900000000001,2.3099999999999996,315.39
32.0,32.0,1.7100152,12.145000000000001,11.424000000000001,0.41800000000000004,16.415,50.185,1.3000000000000003,359.19
40.0,40.0,1.279655,13.648,11.496,0.399,19.317,24.549999999999997,1.8500000000000003,337.96999999999997
20.0,19.0,6.8716035,11.869,4.74,-1.27,10.933,142.03399999999996,1.932,217.88000000000002
21.0,21.0,1.4677712,11.699000000000002,4.333,-2.262,6.214999999999999,310.195,0.9099999999999999,107.42999999999999
29.0,28.0,3.1794655,11.492,11.428999999999998,0.469,16.445,75.272,1.17,329.15999999999997
23.0,23.0,1.5878645,10.652999999999999,11.448,0.524,2.899,147.47899999999998,1.9400000000000002,238.95
29.0,28.0,0.80848503,11.592,11.512,0.49800000000000005,15.115,59.56500000000001,1.27,346.04
22.0,23.0,0.8319172,10.406,11.469,0.5599999999999999,8.185000000000002,149.39499999999998,0.86,281.81000000000006
5.0,5.0,5.9620395,7.194,4.412,-1.735,5.334999999999999,47.487,0.4800000000000001,176.048
