0,0,0,0,0,0,0,0,11.295,0,67.0,4.0,13.1,0,0,21.2,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.8,0,90.0,4.0,15.1,0,0,34.434782608695656,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.385,0,135.0,3.0,12.36,0,0,20.07272727272727,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.7,0,135.0,4.0,18.5,0,0,74.7,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.2,0,0.0,4.0,18.5,0,0,73.056,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.515,0,135.0,7.0,12.63,0,0,51.1616766467066,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.185,0,22.0,6.0,18.3,0,0,72.2,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.19,0,45.0,5.0,17.16,0,0,60.20000000000001,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.5,0,22.0,5.0,11.0,0,0,18.51428571428571,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.845,0,67.0,5.0,19.1,0,0,89.21739130434781,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.95,0,135.0,3.0,16.49,0,0,39.896103896103895,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.765,0,135.0,4.0,12.79,0,0,22.3,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.26,0,135.0,3.0,12.4,0,0,29.49152542372881,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.68,0,22.0,4.0,19.5,0,0,96.32,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.725,0,90.0,6.0,12.0,0,0,12.800000000000002,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.37,0,22.0,3.0,12.5,0,0,14.565517241379313,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.2,0,157.0,5.0,18.9,0,0,66.66666666666667,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.485,0,135.0,4.0,19.3,0,0,85.46086956521741,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.45,0,90.0,4.0,18.4,0,0,92.83200000000001,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.25,0,180.0,3.0,19.6,0,0,69.86666666666666,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.295,0,112.0,3.0,12.1,0,0,20.7,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.845,0,22.0,5.0,18.0,0,0,63.443478260869554,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.285,0,22.0,5.0,19.91,0,0,77.84347826086956,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.59,0,135.0,3.0,11.83,0,0,3.2000000000000006,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.375,0,45.0,4.0,11.7,0,0,23.73333333333333,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.75,0,90.0,3.0,14.5,0,0,30.899999999999995,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.45,0,45.0,4.0,18.6,0,0,88.70400000000002,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.94,0,180.0,5.0,15.65,0,0,40.48695652173912,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.235,0,90.0,6.0,18.69,0,0,77.14285714285714,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.63,0,45.0,4.0,12.0,0,0,20.8,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.29,0,90.0,3.0,12.9,0,0,22.515463917525764,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.065,0,90.0,3.0,17.83,0,0,21.91304347826087,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.77,0,135.0,6.0,18.2,0,0,90.816,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.71,0,135.0,4.0,11.8,0,0,14.300000000000002,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.925,0,112.0,3.0,15.21,0,0,36.7,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.495,0,45.0,4.0,20.5,0,0,96.0,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.4,0,22.0,6.0,17.6,0,0,69.91304347826087,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.75,0,90.0,5.0,10.1,0,0,21.16923076923077,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.07,0,45.0,5.0,13.1,0,0,20.0,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.54,0,135.0,3.0,15.44,0,0,39.9493670886076,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.56,0,90.0,5.0,19.78,0,0,94.93333333333334,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.8,0,157.0,4.0,16.8,0,0,42.6,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.59,0,90.0,4.0,12.3,0,0,21.97894736842105,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.07,0,45.0,4.0,12.6,0,0,20.23529411764705,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.745,0,90.0,4.0,18.6,0,0,80.08040201005026,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.595,0,45.0,6.0,18.8,0,0,92.448,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.86,0,0.0,4.0,19.4,0,0,92.64,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.755,0,112.0,4.0,14.0,0,0,28.8,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.69,0,90.0,3.0,11.96,0,0,14.08695652173913,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.95,0,67.0,4.0,18.76,0,0,73.152,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.6,0,90.0,3.0,13.4,0,0,21.5,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.6,0,0.0,4.0,13.5,0,0,24.8,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.68,0,67.0,5.0,19.8,0,0,96.8,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.3,0,22.0,4.0,15.1,0,0,47.9,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.485,0,22.0,5.0,19.1,0,0,79.6173913043478,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.5,0,45.0,4.0,11.8,0,0,20.590163934426226,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.28,0,112.0,3.0,11.7,0,0,24.58181818181818,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.75,0,90.0,3.0,14.5,0,0,31.2,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.71,0,67.0,4.0,19.5,0,0,69.696,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.325,0,157.0,4.0,16.2,0,0,38.4,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.825,0,157.0,5.0,20.2,0,0,89.85599999999998,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.5,0,157.0,5.0,19.2,0,0,89.11304347826089,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.945,0,67.0,4.0,19.5,0,0,75.0,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.32,0,22.0,5.0,15.5,0,0,27.100000000000005,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.5,0,180.0,5.0,14.0,0,0,20.50485436893204,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.15,0,180.0,4.0,14.2,0,0,26.5,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.8,0,112.0,3.0,14.8,0,0,38.910638297872346,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.0,0,45.0,5.0,18.7,0,0,90.5,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.35,0,135.0,4.0,18.9,0,0,72.41739130434783,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.3,0,67.0,4.0,15.5,0,0,49.70000000000001,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.0,0,112.0,6.0,13.2,0,0,4.376470588235295,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.895,0,157.0,4.0,14.3,0,0,23.348416289592762,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.485,0,0.0,5.0,19.1,0,0,85.77391304347827,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.915,0,45.0,4.0,18.1,0,0,69.696,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.245,0,135.0,3.0,10.8,0,0,14.333333333333332,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.0,0,45.0,3.0,17.0,0,0,41.11304347826086,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.94,0,45.0,3.0,15.54,0,0,37.8,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.535,0,90.0,4.0,17.76,0,0,33.216,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.2,0,0.0,3.0,11.2,0,0,15.257142857142858,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.445,0,180.0,4.0,11.3,0,0,13.1,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.325,0,22.0,4.0,15.4,0,0,41.5,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.505,0,67.0,5.0,20.86,0,0,77.31428571428572,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.45,0,45.0,3.0,18.6,0,0,75.35999999999999,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.0,0,0.0,5.0,18.4,0,0,85.60509554140128,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.8,0,90.0,5.0,10.9,0,0,15.483870967741936,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.305,0,112.0,5.0,19.87,0,0,97.04347826086956,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.2,0,45.0,3.0,15.8,0,0,41.32682926829268,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.55,0,135.0,5.0,20.9,0,0,87.42168674698796,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.635,0,45.0,4.0,12.0,0,0,19.200000000000006,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.7,0,157.0,7.0,19.7,0,0,93.91304347826087,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.775,0,90.0,4.0,11.9,0,0,18.10909090909091,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.51,0,45.0,6.0,12.67,0,0,34.4,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.695,0,45.0,5.0,15.4,0,0,42.30508474576271,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.855,0,45.0,4.0,16.21,0,0,38.9,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.945,0,67.0,3.0,18.5,0,0,73.056,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.35,0,135.0,3.0,14.1,0,0,21.88235294117648,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.715,0,67.0,4.0,19.78,0,0,76.5913043478261,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.91,0,45.0,3.0,14.26,0,0,31.33333333333333,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.755,0,180.0,5.0,15.21,0,0,41.0,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.175,0,135.0,3.0,9.0,0,0,16.799999999999994,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.545,0,90.0,4.0,20.6,0,0,90.52799999999999,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.05,0,45.0,2.0,19.42,0,0,68.57142857142857,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.915,0,0.0,4.0,18.2,0,0,47.36000000000001,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.655,0,180.0,4.0,13.96,0,0,35.3,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.54,0,180.0,2.0,13.61,0,0,27.39512195121951,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.35,0,112.0,4.0,18.8,0,0,74.0,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.895,0,22.0,4.0,18.75,0,0,66.50000000000001,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.8,0,135.0,4.0,17.1,0,0,45.9,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.76,0,112.0,4.0,12.8,0,0,25.920000000000005,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.46,0,67.0,4.0,19.1,0,0,87.09999999999998,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.915,0,45.0,4.0,18.0,0,0,67.96799999999999,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.925,0,135.0,5.0,19.2,0,0,88.19999999999996,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.17,0,180.0,2.0,14.3,0,0,30.83636363636363,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.6,0,180.0,5.0,18.2,0,0,71.62694300518135,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.7,0,45.0,2.0,11.71,0,0,16.410256410256412,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.06,0,22.0,4.0,13.2,0,0,25.8,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.545,0,45.0,3.0,11.92,0,0,20.76923076923077,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.55,0,0.0,4.0,19.5,0,0,88.3764705882353,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.9,0,45.0,5.0,19.2,0,0,75.57446808510637,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.215,0,45.0,6.0,19.0,0,0,45.93103448275862,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.93,0,22.0,4.0,18.5,0,0,55.85454545454546,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.025,0,135.0,2.0,12.4,0,0,25.28780487804879,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.575,0,135.0,4.0,21.1,0,0,79.1,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.39,0,67.0,4.0,12.17,0,0,19.56626506024097,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.775,0,135.0,4.0,13.3,0,0,26.399999999999995,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.515,0,45.0,6.0,12.87,0,0,31.40869565217392,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.5,0,45.0,4.0,19.3,0,0,82.9,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.34,0,45.0,4.0,18.6,0,0,83.58260869565217,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.45,0,0.0,4.0,15.2,0,0,25.161290322580644,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.925,0,112.0,5.0,19.12,0,0,72.384,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.14,0,45.0,4.0,12.2,0,0,16.1,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.045,0,67.0,4.0,16.8,0,0,27.2,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.775,0,180.0,4.0,13.2,0,0,28.14953271028038,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.05,0,90.0,4.0,9.4,0,0,11.760000000000002,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.6,0,45.0,3.0,11.1,0,0,12.0,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.645,0,157.0,4.0,18.25,0,0,76.0,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.0,0,45.0,4.0,15.3,0,0,34.729411764705894,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.75,0,135.0,5.0,9.43,0,0,15.085714285714287,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.29,0,135.0,4.0,14.04,0,0,30.600000000000005,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.585,0,180.0,1.0,12.8,0,0,25.20000000000001,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.535,0,0.0,6.0,13.13,0,0,27.600000000000005,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.55,0,90.0,5.0,8.0,0,0,17.28,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.905,0,157.0,4.0,16.2,0,0,36.24,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.15,0,67.0,5.0,19.6,0,0,94.22608695652173,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.65,0,45.0,4.0,13.91,0,0,27.100000000000005,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.555,0,135.0,3.0,15.2,0,0,39.27272727272728,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.48,0,135.0,3.0,13.64,0,0,31.12727272727272,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.75,0,135.0,7.0,15.1,0,0,63.93599999999999,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.165,0,157.0,3.0,11.38,0,0,19.5,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.025,0,135.0,4.0,21.1,0,0,93.5433070866142,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.955,0,22.0,6.0,18.75,0,0,87.0,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.0,0,45.0,3.0,20.1,0,0,64.80000000000001,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.915,0,180.0,4.0,17.6,0,0,63.27272727272727,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.5,0,45.0,4.0,19.8,0,0,98.92173913043476,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.19,0,112.0,6.0,15.32,0,0,38.208,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.34,0,90.0,5.0,20.0,0,0,83.2695652173913,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.4,0,135.0,5.0,20.0,0,0,91.51304347826088,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.675,0,22.0,5.0,19.48,0,0,87.02608695652177,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.09,0,22.0,4.0,17.62,0,0,39.8,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.515,0,180.0,4.0,20.3,0,0,92.03478260869566,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.55,0,45.0,3.0,14.7,0,0,35.58620689655173,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.45,0,135.0,4.0,18.3,0,0,69.12,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.93,0,135.0,3.0,16.2,0,0,45.714285714285715,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.86,0,90.0,5.0,14.6,0,0,47.232000000000006,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.705,0,90.0,6.0,18.8,0,0,72.7,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.94,0,67.0,7.0,18.56,0,0,89.4,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.75,0,22.0,4.0,14.4,0,0,33.504,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.37,0,180.0,3.0,18.9,0,0,68.28,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.5,0,90.0,3.0,19.6,0,0,84.11428571428571,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.6,0,67.0,4.0,20.6,0,0,92.8695652173913,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.825,0,22.0,5.0,19.7,0,0,87.74400000000001,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.71,0,67.0,3.0,19.6,0,0,76.22399999999998,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.845,0,45.0,4.0,12.5,0,0,19.5,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.71,0,0.0,3.0,13.1,0,0,21.28695652173913,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.09,0,180.0,3.0,14.8,0,0,33.5,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.75,0,45.0,5.0,10.3,0,0,19.3,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.52,0,67.0,5.0,17.44,0,0,53.95200000000001,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.375,0,157.0,4.0,21.4,0,0,80.32653061224487,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.25,0,90.0,3.0,12.8,0,0,21.600000000000005,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.775,0,135.0,4.0,12.0,0,0,19.88571428571429,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.37,0,90.0,4.0,20.5,0,0,82.90909090909089,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.6,0,90.0,3.0,14.7,0,0,28.991999999999997,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.0,0,45.0,3.0,13.1,0,0,24.96,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.35,0,135.0,4.0,19.7,0,0,86.6086956521739,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.675,0,45.0,3.0,11.6,0,0,19.976878612716764,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.865,0,135.0,3.0,16.37,0,0,40.6,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.6,0,45.0,3.0,13.08,0,0,20.2,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.75,0,90.0,4.0,14.5,0,0,32.16,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.45,0,67.0,3.0,14.5,0,0,35.8,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.555,0,135.0,2.0,13.16,0,0,25.8,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.55,0,135.0,4.0,14.9,0,0,31.7,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.055,0,22.0,4.0,18.5,0,0,70.67999999999998,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.945,0,67.0,5.0,17.9,0,0,81.88799999999998,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.01,0,135.0,3.0,20.7,0,0,78.04724409448819,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.805,0,67.0,6.0,18.7,0,0,94.74782608695652,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.5,0,45.0,5.0,12.0,0,0,21.2,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.43,0,157.0,5.0,20.5,0,0,92.40000000000002,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.73,0,135.0,4.0,20.4,0,0,91.104,0,0,0,0,0.0,0,0,0,0,0,0,0
