"t_stamp","gps speed","speed log","course","vessel status","SHAFT RPM","Shaft Power","Shaft Torque","Scav Air","Main Engine FO Press","main engine foc","aux engines foc","aux boilers foc","ME FM flow t h","ME FM temp","ME FM density","AE IN FM flow t h","AE IN FM temp","AE IN FM density","AE OUT FM flow t h","AE OUT FM temp","AE OUT FM density","AB FM flow t h","AB FM temp","AB FM density","latitude","longitude"
"2019-02-03 20:00:00.000","13.04285730634417","12.464705803815056","252.5892846243722","Under way using engines","81.5016726175944","5211.491412984914","605.5714253743489","1.0042877197265625","8.219404379526773","1.1908437747221727","0.19642865657806396","0.18195677362382412","1.3861906986970167","87.72373708089192","928.0821039109003","2.178959608078003","137.70452982584635","901.017333984375","0.0","0.0","0.0","0.08514118318756421","75.02071959396889","942.8729960123698","27.684547356238618","-78.47426260387044"
"2019-02-03 20:05:00.000","13.244444529215494","12.599999944368998","252.29310344827587","Under way using engines","81.7314610974542","5294.178548177083","614.4603124158136","1.0042877197265625","8.138437938690185","1.2230378219059534","0.19642865657806396","0.05633582919836044","1.4194664784840174","87.68863423665364","928.1538760536596","2.178959608078003","138.27608235677084","900.6761341924253","0.0","0.0","0.0","0.03121409349695473","69.85928090413411","946.1453773235453","27.678259131343367","-78.49155295972982"
"2019-02-03 20:10:00.000","13.262500047683716","12.68000005086263","252.02631819875617","Under way using engines","81.40433273315429","5243.907543945313","610.5491149902343","1.0042877197265625","8.11418628692627","1.1697453260421753","0.19642865657806396","0.2953777611255646","1.3661739826202393","87.65258026123047","928.1782623291016","2.178959608078003","138.56263224283853","900.5536905924479","0.0","0.0","0.0","0.21467371129741272","71.58235032217843","945.7474006204044","27.671970906448113","-78.50884331558919"
"2019-02-03 20:15:00.000","13.529031457787296","12.82058816797593","251.82500076293945","Under way using engines","81.4283935546875","5254.237890625","612.1519287109375","1.0042877197265625","7.7919158935546875","1.1679264304796984","0.19642865657806396","0.10543397983945307","1.418242335319519","87.95748901367188","928.0673484319373","2.178959608078003","138.60540771484375","900.5502383405991","0.0","0.0","0.0","0.12220258793483178","77.33106790270124","942.7596011983937","27.66568268155286","-78.51458740234375"
"2019-02-03 20:20:00.000","13.600000381469727","12.759090813723477","248.69499740600585","Under way using engines","81.3716230392456","5297.0015869140625","617.2237777709961","1.0042877197265625","7.957061290740967","1.2052176495393117","0.19642865657806396","0.059099577367305756","1.3976336002349854","87.97880401611329","928.0345241970487","2.178959608078003","138.55519104003906","900.5666816525343","0.0","0.0","0.0","0.0","72.09343063999229","944.2952967401761","27.659394456657605","-78.53229522705078"
"2019-02-03 20:25:00.000","13.47142846243722","12.704651189404865","248.94444444444446","Under way using engines","81.81716918945312","5282.961572265625","611.4282897949219","1.0042877197265625","8.001885308159721","1.1931376570747012","0.19642865657806396","0.059099577367305756","1.3874441504478454","87.85091400146484","928.1115899085999","2.178959608078003","138.44638061523438","900.6339630523286","0.0","0.0","0.0","0.0","68.63515241755995","948.2337413385286","27.65310623176235","-78.58333587646484"
"2019-02-03 20:30:00.000","13.424999713897705","12.614285786946615","248.265384380634","Under way using engines","81.68459828694661","5264.55908203125","611.6440999348958","1.0042877197265625","8.194843419392903","1.2020368496576945","0.19642865657806396","0.17401485703885555","1.398063588142395","87.83233261108398","928.1573554144966","2.178959608078003","138.39197540283203","900.7022221883138","0.0","0.0","0.0","0.22842199152166193","77.6779758847993","942.7863486153739","27.646818006867097","-78.60544319962219"
"2019-02-03 20:35:00.000","13.399999618530273","12.641666571299234","249.36896541200835","Under way using engines","81.45961080278668","5280.55400390625","615.3008380758351","1.0042877197265625","8.134207889951508","1.2044850274136192","0.19642865657806396","0.046602629125118256","1.4020291496725643","87.97692235310872","928.0571011629971","2.178959608078003","138.38566970825195","900.7091926125919","0.0","0.0","0.0","0.0","72.9470043182373","944.9207051595052","27.640529781971843","-78.6255231809331"
"2019-02-03 20:40:00.000","13.399999618530273","12.78421045604505","249.15714518229166","Under way using engines","81.61326204497239","5243.916927083334","609.5387613932292","1.0042877197265625","7.958937414761247","1.2004177570343018","0.19642865657806396","0.046602629125118256","1.3968464136123657","87.79825973510742","928.1834968118106","2.178959608078003","138.27896118164062","900.788388671875","0.0","0.0","0.0","0.0","68.93261577464916","947.6403238932292","27.634241557076592","-78.64560316224402"
"2019-02-03 20:45:00.000","13.399999618530273","12.724999952316285","248.7071429661342","Under way using engines","81.66724737759294","5293.077376302083","613.7730081492457","1.0545814037322998","8.248778696413394","1.246028184890747","0.19642865657806396","0.16923837922513485","1.442456841468811","87.74560546875","928.2292841131037","2.178959608078003","138.17034912109375","900.9067780867866","0.0","0.0","0.0","0.22882755952222006","75.39635379497821","944.8771362304688","27.627953332181338","-78.66568314355494"
"2019-02-03 20:50:00.000","13.399999618530273","12.836363532326438","250.5086948560632","Under way using engines","81.59405491269868","5335.668229166667","619.4619077485183","1.0538489818572998","8.025016657511394","1.2434875965118408","0.19642865657806396","0.16437779180705547","1.4399162530899048","87.90545654296875","928.0906585693359","2.178959608078003","138.21442031860352","900.9007771809896","0.0","0.0","0.0","0.1679534949362278","75.8415522257487","943.2116434733073","27.621665107286084","-78.68576312486586"
"2019-02-03 20:55:00.000","13.399999618530273","12.858823439654183","251.89259225350838","Under way using engines","81.61845932006835","5302.521305338541","615.926863045528","1.0005035400390625","8.05892724004285","1.217000913619995","0.19642865657806396","0.03439750522375107","1.413429570198059","87.95905494689941","928.1895655581826","2.178959608078003","138.3211212158203","900.7983311244419","0.0","0.0","0.0","0.03439750522375107","70.12531955425555","946.5997029622396","27.61537688239083","-78.70584310617677"
"2019-02-03 21:00:00.000","13.399999618530273","12.929411607630113","252.17777930365668","Under way using engines","81.59465292225714","5309.260366586538","616.4254197340745","1.0005035400390625","8.02967377503713","1.2125107049942017","0.19642865657806396","0.16588067822158337","1.4089393615722656","87.85091400146484","928.2446967230903","2.178959608078003","138.3211212158203","900.8349191766036","0.0","0.0","0.0","0.07978134229779243","68.18707820347377","947.5730230158025","27.609088657495576","-78.7259230874877"
"2019-02-03 21:05:00.000","13.399999618530273","12.91724132669383","252.70833206176758","Under way using engines","81.55763530731201","5307.534851074219","617.7950744628906","1.0005035400390625","8.095859209696451","1.248046875","0.19642865657806396","0.1784774735569954","1.444475531578064","88.0681324005127","928.1606901945892","2.178959608078003","138.22073364257812","900.8771628446357","0.0","0.0","0.0","0.0974774414842779","76.57817089023875","942.6861078789893","27.602800432600322","-78.74600306879861"
"2019-02-03 21:10:00.000","13.493749976158142","12.923809505644298","253.46086983058763","Under way using engines","81.58325747785896","5321.968413254311","618.3499566439924","1.0005035400390625","8.067402582902174","1.248046875","0.19642865657806396","0.06357993930578232","1.444475531578064","88.04725189208985","928.1506791548295","2.178959608078003","137.91197967529297","901.0557509202224","0.0","0.0","0.0","0.0","71.46909260749817","945.8389910529642","27.59651220770507","-78.76608305010953"
"2019-02-03 21:15:00.000","13.600000381469727","12.991304356118906","254.1233337402344","Under way using engines","81.72568842569987","5387.908284505208","624.8706202013739","1.0005035400390625","7.973325170319656","1.248046875","0.19642865657806396","0.06357993930578232","1.444475531578064","87.85466766357422","928.2698858351935","2.178959608078003","137.38439432779947","901.4432189941406","0.0","0.0","0.0","0.0","68.00933868408202","946.7275074925916","27.590223982809817","-78.78616303142046"
"2019-02-03 21:20:00.000","13.541666825612387","13.048000068664551","253.36296364113136","Under way using engines","81.56586850922683","5263.868522135416","611.9339823404948","1.0509803295135498","7.982722727457682","1.2022579397474016","0.19642865657806396","0.06357993930578232","1.3986865963254655","87.80013656616211","928.3274892171224","2.178959608078003","136.80481872558593","901.7948077657949","0.0","0.0","0.0","0.0","66.8449255625407","948.4654772528287","27.583935757914563","-78.80624301273137"
"2019-02-03 21:25:00.000","13.600000381469727","13.047826145006264","251.98214176722936","Under way using engines","81.67643656049457","5335.464220770474","619.1751603751347","1.0006256103515625","8.182912921905517","1.212597648302714","0.19642865657806396","0.06357993930578232","1.3962220294134957","87.80013656616211","928.3683135986328","2.178959608078003","136.15521850585938","902.2045075789741","0.0","0.0","0.0","0.0","65.63513122558594","950.7445536295573","27.57764753301931","-78.82632299404229"
"2019-02-03 21:30:00.000","13.538889037238228","13.05714293888637","252.2423095703125","Under way using engines","81.64812367757162","5358.064794921875","622.1284688313802","1.0511329174041748","8.044682700058509","1.3747822913256558","0.19642865657806396","0.009431075304746628","1.5441067695617676","87.69046401977539","928.418437610973","2.178959608078003","135.0797882080078","902.7133296086238","0.0","0.0","0.0","-0.014905929565429688","65.93789723714193","951.5016837284483","27.571359308124055","-78.84640297535321"
"2019-02-03 21:35:00.000","13.555555767483181","13.073077018444355","252.65185264304833","Under way using engines","81.57689324740706","5351.681803385417","622.1200093587239","1.0512855052947998","8.151279989878336","1.2213781476020813","0.19642865657806396","-0.04471778869628906","1.4178068041801453","87.81263108686967","928.4631097966975","2.178959608078003","134.81207953559027","902.8936645507813","0.0","0.0","0.0","0.0","65.14224548339844","952.7706013997396","27.5650710832288","-78.86648295666413"
"2019-02-03 21:40:00.000","13.560000228881837","13.03200008392334","253.15384615384616","Under way using engines","81.67122544913457","5320.0079345703125","617.7042341561153","1.0009307861328125","8.084201666025015","1.2102281749248505","0.19642865657806396","-0.04471778869628906","1.4066568315029144","87.5980224609375","928.5958978562128","2.178959608078003","135.0686149597168","902.8912192896793","0.0","0.0","0.0","0.0","64.11398144426018","954.3828450520833","27.55878285833355","-78.88656293797504"
"2019-02-03 21:45:00.000","13.725000143051147","13.061538586249718","251.67666524251302","Under way using engines","81.67580922444661","5406.833414713542","627.9874409993489","1.0009307861328125","7.9224924876772125","1.2616527080535889","0.19642865657806396","-0.04471778869628906","1.4580813646316528","87.46829986572266","928.7180684407552","2.178959608078003","135.06800079345703","902.9189020792643","0.0","0.0","0.0","0.0","63.79286231994629","955.5376271214978","27.552494633438297","-78.90664291928597"
"2019-02-03 21:50:00.000","13.800000190734863","13.020000123977661","252.11111111111111","Under way using engines","81.63856506347656","5345.634733072917","621.3032613118489","1.0009307861328125","8.086500422159832","1.2277091503143311","0.19642865657806396","-0.04471778869628906","1.424137806892395","87.36272811889648","928.8060743543837","2.178959608078003","134.96719665527343","902.9644054066051","0.0","0.0","0.0","0.0","63.53197530110677","956.5474100748698","27.546206408543043","-78.92672290059689"
"2019-02-03 21:55:00.000","13.95714282989502","13.081818233836781","250.7423072228065","Under way using engines","81.54632121119006","5340.707470703125","621.2651692708333","1.0009307861328125","8.093174769960601","1.2460565268993378","0.19642865657806396","-0.04471778869628906","1.4424851834774017","87.25531768798828","928.9094116210938","2.178959608078003","134.84580993652344","903.0656685207201","0.0","0.0","0.0","0.0","62.84171371459961","956.6978759765625","27.53991818364779","-78.9468028819078"
"2019-02-03 22:00:00.000","14.200000286102295","13.166666746139526","251.0370364718967","Under way using engines","81.67270371009563","5388.001611328125","625.4821960449219","1.0009307861328125","8.188064352671306","1.1975922584533691","0.19642865657806396","-0.04471778869628906","1.394020915031433","87.14326477050781","929.0476318359375","2.178959608078003","134.7300796508789","903.1658935546875","0.0","0.0","0.0","0.0","62.498480860392256","956.9804951985677","27.533629958752535","-78.95417022705078"
