stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
23.3,11.1,119.0,11.91,199.2,1.24,122.8,2019-12-16 00:28:00,22.40825,-77.8526
23.35,11.1,119.0,15.95,198.0,1.24,123.0,2019-12-16 00:29:00,22.404933,-77.847167
23.39,11.1,119.0,12.375,202.8,1.24,123.2,2019-12-16 00:30:00,22.401633,-77.841817
23.37,11.1,118.61,11.475,199.1,1.24,122.9,2019-12-16 00:31:00,22.398317000000002,-77.836567
23.46,11.1,119.0,11.605,198.3,1.24,122.7,2019-12-16 00:32:00,22.395032999999998,-77.8312
23.4,11.1,119.0,12.245,198.1,1.24,122.9,2019-12-16 00:33:00,22.391733,-77.82593299999998
23.41,11.1,119.0,11.885,215.1,1.24,122.9,2019-12-16 00:34:00,22.388417,-77.82065
23.59,11.1,118.0,12.19,200.3,1.24,122.7,2019-12-16 00:35:00,22.385267000000002,-77.815533
23.49,11.1,118.0,15.79,201.7,1.24,123.3,2019-12-16 00:36:00,22.3819,-77.810167
23.49,11.1,118.0,15.79,201.7,1.24,123.3,2019-12-16 00:36:08,22.3819,-77.810167
23.67,11.1,119.09,15.33,207.9,1.24,123.1,2019-12-16 00:37:00,22.378567,-77.804917
23.76,11.1,117.0,11.68,208.3,1.24,122.7,2019-12-16 00:38:00,22.37535,-77.799683
23.73,11.1,119.09,15.12,199.7,1.24,122.3,2019-12-16 00:39:00,22.372183,-77.794433
23.33,11.1,119.0,11.605,199.2,1.24,121.8,2019-12-16 00:40:00,22.369132999999998,-77.789117
23.36,11.1,119.09,16.05,192.7,1.24,122.3,2019-12-16 00:41:00,22.366267,-77.783917
23.29,11.1,118.41,12.35,194.8,1.24,125.2,2019-12-16 00:42:00,22.363183,-77.77861700000003
23.06,11.1,120.0,11.81,199.0,1.24,126.0,2019-12-16 00:43:00,22.359883,-77.77345
23.0,11.1,120.0,12.245,191.3,1.24,125.7,2019-12-16 00:44:00,22.35645,-77.768233
23.07,11.1,121.0,11.91,190.8,1.24,125.2,2019-12-16 00:45:00,22.3531,-77.763067
23.2,11.1,121.0,12.325,197.6,1.24,125.4,2019-12-16 00:46:00,22.34975,-77.75783299999998
23.27,11.1,120.0,12.04,193.5,1.24,125.5,2019-12-16 00:47:00,22.34631700000001,-77.75263299999997
23.25,11.1,120.0,14.61,193.8,1.24,125.2,2019-12-16 00:48:00,22.34305,-77.74755
23.34,11.1,118.41,12.09,183.0,1.24,125.0,2019-12-16 00:49:00,22.339633,-77.742283
23.32,11.1,119.0,12.425,190.0,1.24,125.0,2019-12-16 00:50:00,22.336183,-77.73695
23.41,11.1,120.0,12.065,193.8,1.24,125.2,2019-12-16 00:51:00,22.332783,-77.731667
23.32,11.1,119.0,11.86,189.7,1.24,125.3,2019-12-16 00:52:00,22.3293,-77.726283
23.19,11.1,120.0,11.91,198.0,1.24,125.0,2019-12-16 00:53:00,22.32585,-77.721
23.23,11.1,120.0,11.45,196.0,1.24,125.0,2019-12-16 00:54:00,22.322467,-77.715583
23.39,11.1,118.0,14.4,198.6,1.24,125.4,2019-12-16 00:55:00,22.319117000000002,-77.71046700000002
23.41,11.1,120.0,12.17,193.3,1.24,126.7,2019-12-16 00:56:00,22.315617,-77.70523299999998
23.37,11.1,119.0,11.785,188.8,1.24,127.2,2019-12-16 00:57:00,22.311999999999998,-77.70003299999998
23.39,11.1,119.0,16.0,189.9,1.24,127.1,2019-12-16 00:58:00,22.308383,-77.694833
23.5,11.1,119.0,12.04,185.9,1.24,129.1,2019-12-16 00:59:00,22.304617,-77.689767
23.51,11.1,118.41,12.685,183.6,1.24,131.4,2019-12-16 01:00:00,22.30061700000001,-77.684733
23.46,11.1,117.0,11.575,181.7,1.24,131.3,2019-12-16 01:01:00,22.296733,-77.680033
23.46,11.1,119.0,11.91,187.4,1.24,130.6,2019-12-16 01:02:00,22.292783,-77.6751
23.41,11.1,119.0,12.015,179.5,1.24,130.5,2019-12-16 01:03:00,22.288867,-77.6702
23.45,11.1,119.0,11.785,188.2,1.24,130.8,2019-12-16 01:04:00,22.284917,-77.6653
23.45,11.1,120.0,15.9,182.0,1.24,131.0,2019-12-16 01:05:00,22.280932999999997,-77.6603
23.41,11.1,119.0,15.38,184.0,1.24,131.0,2019-12-16 01:06:00,22.276982999999998,-77.655383
23.33,11.1,118.0,12.58,198.2,1.24,130.8,2019-12-16 01:07:00,22.273000000000003,-77.650467
23.32,11.1,120.0,11.965,184.2,1.24,130.8,2019-12-16 01:08:00,22.269133,-77.645617
23.36,11.1,119.0,12.04,184.9,1.24,131.1,2019-12-16 01:09:00,22.265117,-77.640683
23.38,11.1,119.0,12.015,181.8,1.24,131.2,2019-12-16 01:10:00,22.261132999999997,-77.635767
23.38,11.1,119.0,14.87,179.8,1.24,131.2,2019-12-16 01:11:00,22.257133,-77.630833
23.31,11.1,119.0,14.87,180.1,1.24,130.9,2019-12-16 01:11:26,22.257133,-77.630833
23.3,11.1,120.0,12.015,185.3,1.24,130.7,2019-12-16 01:12:00,22.2532,-77.625883
23.3,11.1,120.0,12.015,185.3,1.24,130.7,2019-12-16 01:12:25,22.2532,-77.625883
23.47,11.1,119.0,16.05,182.9,1.24,131.1,2019-12-16 01:13:00,22.249217,-77.62095
23.49,11.1,118.0,13.22,186.9,1.24,131.1,2019-12-16 01:14:00,22.245182999999997,-77.616017
23.41,11.1,119.0,11.99,185.2,1.24,130.8,2019-12-16 01:15:00,22.241332999999997,-77.611233
23.38,11.1,119.0,11.78,187.1,1.24,130.9,2019-12-16 01:16:00,22.2373,-77.606183
23.48,11.1,119.0,12.655,187.9,1.24,131.1,2019-12-16 01:17:00,22.2333,-77.60125
23.49,11.1,119.0,14.92,189.0,1.24,131.0,2019-12-16 01:18:00,22.229333,-77.596283
23.43,11.1,119.0,12.58,187.8,1.24,131.2,2019-12-16 01:19:00,22.225317,-77.5913
23.47,11.1,118.0,12.325,183.9,1.24,131.1,2019-12-16 01:20:00,22.221283,-77.58631700000002
23.49,11.1,118.0,12.09,187.2,1.24,130.8,2019-12-16 01:21:00,22.21746700000001,-77.581583
23.42,11.1,120.0,11.63,183.9,1.24,131.1,2019-12-16 01:22:00,22.213483,-77.5766
23.43,11.1,119.0,16.0,182.8,1.24,131.2,2019-12-16 01:23:00,22.20945,-77.571683
23.4,11.1,118.0,11.605,183.0,1.24,131.0,2019-12-16 01:24:00,22.20945,-77.571683
23.4,11.1,118.0,11.605,187.0,1.24,131.0,2019-12-16 01:24:37,22.20536700000001,-77.56666700000002
23.43,11.1,119.0,11.5,185.3,1.24,130.7,2019-12-16 01:25:00,22.201367,-77.5617
23.48,11.1,119.0,11.655,184.9,1.24,131.1,2019-12-16 01:26:00,22.197367,-77.556717
23.5,11.1,119.0,11.935,183.7,1.24,131.3,2019-12-16 01:27:00,22.193333,-77.551767
23.23,11.1,118.0,12.17,194.1,1.24,130.9,2019-12-16 01:28:00,22.189432999999998,-77.547
23.23,11.1,118.0,12.17,194.1,1.24,130.9,2019-12-16 01:28:31,22.189432999999998,-77.547
23.33,11.1,119.0,11.885,185.1,1.24,130.9,2019-12-16 01:29:00,22.185433,-77.542
23.34,11.1,119.0,12.04,184.9,1.24,131.1,2019-12-16 01:30:00,22.18145,-77.537083
23.38,11.1,119.0,15.43,186.9,1.4,131.1,2019-12-16 01:31:00,22.177383,-77.532133
23.44,11.1,119.0,12.105,189.3,1.4,130.7,2019-12-16 01:32:00,22.173282999999998,-77.527067
23.38,11.1,119.0,12.18,189.1,1.4,130.9,2019-12-16 01:33:00,22.169283,-77.522083
23.43,11.1,119.0,11.87,180.6,1.4,131.4,2019-12-16 01:34:00,22.165232999999997,-77.51715
23.44,11.1,119.0,14.51,186.1,1.4,130.9,2019-12-16 01:35:00,22.161317,-77.512383
23.29,11.1,119.0,13.005,186.4,1.4,130.6,2019-12-16 01:36:00,22.157283,-77.507417
23.2,11.1,120.0,12.59,184.3,1.4,130.7,2019-12-16 01:37:00,22.153283,-77.5024
23.23,11.1,122.03,18.31,183.8,0.85,131.2,2019-12-16 01:38:00,22.149217,-77.49736700000003
23.26,11.1,120.0,16.62,183.9,0.85,131.1,2019-12-16 01:39:00,22.14515,-77.492367
23.33,11.1,119.0,17.54,183.3,0.85,130.7,2019-12-16 01:40:00,22.141017,-77.487167
23.39,11.1,120.0,17.54,188.0,0.85,131.0,2019-12-16 01:41:00,22.137117,-77.4823
23.32,11.1,118.0,15.48,187.8,0.85,131.2,2019-12-16 01:42:00,22.13300000000001,-77.477267
23.35,11.1,119.0,15.79,185.1,0.85,130.9,2019-12-16 01:43:00,22.128933,-77.472233
23.44,11.1,119.0,17.54,180.9,0.85,131.1,2019-12-16 01:44:00,22.124867000000002,-77.4672
23.37,11.1,119.0,16.77,181.9,0.85,131.1,2019-12-16 01:45:00,22.120783,-77.46216700000002
23.35,11.1,120.0,18.01,184.2,0.85,130.8,2019-12-16 01:46:00,22.116717,-77.457133
23.33,11.1,120.0,16.62,186.0,0.85,131.0,2019-12-16 01:47:00,22.112582999999997,-77.45196700000002
23.43,11.1,119.0,17.8,188.9,0.85,131.1,2019-12-16 01:48:00,22.108632999999998,-77.44715
23.42,11.1,119.0,19.29,183.8,0.85,131.2,2019-12-16 01:49:00,22.104533,-77.44211700000002
23.29,11.1,119.0,17.9,186.2,0.85,130.8,2019-12-16 01:50:00,22.10045,-77.43718299999998
23.29,11.1,119.0,18.93,182.3,0.85,130.7,2019-12-16 01:51:00,22.0964,-77.432167
23.46,11.1,120.0,18.01,180.9,0.85,131.1,2019-12-16 01:52:00,22.092317,-77.427183
23.5,11.1,118.0,15.07,190.7,0.85,131.3,2019-12-16 01:53:00,22.0882,-77.422217
23.55,11.1,118.0,17.7,186.0,0.85,131.0,2019-12-16 01:54:00,22.0841,-77.41726700000002
23.41,11.1,119.0,18.52,183.3,0.85,130.7,2019-12-16 01:55:00,22.0801,-77.41238299999998
23.53,11.1,119.0,18.21,185.1,0.85,130.9,2019-12-16 01:56:00,22.076033,-77.407383
23.42,11.1,119.0,16.93,184.7,0.85,131.3,2019-12-16 01:57:00,22.07195,-77.40245
23.48,11.1,118.0,16.2,182.9,0.85,131.1,2019-12-16 01:58:00,22.067867,-77.3975
23.36,11.1,118.0,17.39,182.4,0.85,130.6,2019-12-16 01:59:00,22.0638,-77.39255
23.35,11.1,119.09,17.95,182.0,0.85,131.0,2019-12-16 02:00:00,22.05975,-77.3876
23.46,11.1,119.0,17.29,188.7,0.85,131.3,2019-12-16 02:01:00,22.055782999999998,-77.38283299999998
23.49,11.1,119.0,16.62,187.9,0.85,131.1,2019-12-16 02:02:00,22.051667000000002,-77.37795
23.53,11.1,120.0,17.44,185.7,0.85,131.3,2019-12-16 02:03:00,22.04755,-77.372917
23.49,11.1,120.0,16.72,182.8,0.85,133.2,2019-12-16 02:04:00,22.0433,-77.368133
23.41,11.1,118.0,16.82,177.6,0.85,133.4,2019-12-16 02:05:00,22.039017,-77.363417
23.44,11.1,118.0,15.84,173.0,0.85,133.0,2019-12-16 02:06:00,22.034733,-77.358683
23.36,11.1,119.0,17.18,181.3,0.85,132.7,2019-12-16 02:07:00,22.030483,-77.353933
23.53,11.1,120.0,18.93,181.5,0.85,132.5,2019-12-16 02:08:00,22.026417000000002,-77.349283
23.48,11.1,119.0,16.93,182.1,0.85,132.9,2019-12-16 02:09:00,22.022183,-77.3445
23.45,11.1,119.0,17.75,189.9,0.85,133.1,2019-12-16 02:10:00,22.017917,-77.339667
23.44,11.1,119.0,16.98,190.9,0.85,133.1,2019-12-16 02:11:00,22.01365,-77.334817
23.39,11.1,119.0,19.55,179.2,0.85,132.8,2019-12-16 02:12:00,22.009432999999998,-77.33
23.4,11.1,120.0,14.2,177.0,0.85,133.0,2019-12-16 02:13:00,22.005217000000002,-77.32515
23.42,11.1,119.0,16.72,176.8,0.85,133.2,2019-12-16 02:14:00,22.001133,-77.3205
23.37,11.1,120.0,16.72,181.0,0.85,133.0,2019-12-16 02:15:00,21.996883,-77.31568299999998
23.36,11.1,119.0,17.85,186.1,0.85,132.9,2019-12-16 02:16:00,21.99265,-77.310817
23.36,11.1,119.0,17.44,180.8,0.85,133.2,2019-12-16 02:17:00,21.988332999999997,-77.305883
23.28,11.1,120.0,16.62,182.0,0.85,133.0,2019-12-16 02:18:00,21.984233,-77.30121700000002
23.34,11.1,119.0,16.26,181.0,0.85,133.0,2019-12-16 02:19:00,21.979933,-77.296283
23.41,11.1,119.0,17.34,170.9,0.85,133.1,2019-12-16 02:20:00,21.975633,-77.29145
23.38,11.1,119.0,18.47,178.1,0.85,132.9,2019-12-16 02:21:00,21.971383,-77.286583
23.41,11.1,120.0,17.65,174.2,0.85,132.8,2019-12-16 02:22:00,21.967133,-77.281717
23.29,11.1,119.0,17.8,176.9,0.85,133.1,2019-12-16 02:23:00,21.962833,-77.276883
23.32,11.1,119.0,17.65,174.0,0.85,133.0,2019-12-16 02:24:00,21.958682999999997,-77.272217
23.37,11.1,119.0,17.13,180.4,0.85,132.6,2019-12-16 02:25:00,21.954432999999998,-77.26735
23.41,11.1,120.0,17.7,187.0,0.85,133.0,2019-12-16 02:26:00,21.95015,-77.262433
23.46,11.1,119.0,19.03,184.8,0.85,133.2,2019-12-16 02:27:00,21.945767,-77.257517
23.38,11.1,119.0,18.52,175.9,0.85,133.1,2019-12-16 02:28:00,21.9415,-77.25273299999998
23.35,11.1,120.0,18.52,183.3,0.85,132.7,2019-12-16 02:29:00,21.93725,-77.247867
23.32,11.1,120.0,19.39,184.9,0.85,133.1,2019-12-16 02:30:00,21.932933,-77.242983
23.33,11.1,119.0,18.52,187.8,0.85,133.2,2019-12-16 02:31:00,21.92875,-77.23831700000002
23.38,11.1,120.0,15.48,176.2,0.85,132.8,2019-12-16 02:32:00,21.9245,-77.233467
23.29,11.1,119.09,17.54,180.5,0.85,132.5,2019-12-16 02:33:00,21.920217,-77.228583
23.34,11.1,119.09,17.23,184.1,0.85,132.9,2019-12-16 02:34:00,21.915967000000002,-77.223683
23.43,11.1,119.0,15.509999999999998,173.8,0.85,133.2,2019-12-16 02:35:00,21.9116,-77.21875
23.51,11.1,119.0,18.83,179.8,0.85,133.2,2019-12-16 02:36:00,21.90731700000001,-77.2139
23.4,11.1,120.0,18.42,183.3,0.85,132.7,2019-12-16 02:37:00,21.90305,-77.20905
23.49,11.1,120.0,19.03,179.1,0.85,132.9,2019-12-16 02:38:00,21.89895,-77.20433299999998
23.56,11.1,118.0,17.29,179.8,0.85,133.2,2019-12-16 02:39:00,21.894682999999997,-77.199467
23.5,11.1,119.0,14.51,182.0,0.85,133.0,2019-12-16 02:40:00,21.8904,-77.19461700000002
23.37,11.1,120.0,18.52,177.2,0.85,132.8,2019-12-16 02:41:00,21.886167,-77.189767
23.48,11.1,119.0,14.66,179.8,0.85,133.2,2019-12-16 02:42:00,21.881933,-77.184917
23.42,11.1,119.0,17.95,175.7,0.85,133.3,2019-12-16 02:43:00,21.87755,-77.17995
23.39,11.1,119.0,17.95,175.0,0.85,133.0,2019-12-16 02:44:00,21.87345,-77.175283
23.34,11.1,120.0,18.31,181.2,0.85,132.8,2019-12-16 02:45:00,21.869183,-77.17045
23.38,11.1,119.0,17.08,177.8,0.85,133.2,2019-12-16 02:46:00,21.864932999999997,-77.165633
23.35,11.1,119.0,19.7,174.8,0.85,133.2,2019-12-16 02:47:00,21.860633,-77.16085
23.43,11.1,119.0,18.73,174.2,0.85,132.8,2019-12-16 02:48:00,21.8564,-77.156017
23.48,11.1,120.0,17.23,177.0,0.85,133.0,2019-12-16 02:49:00,21.852167,-77.15118299999997
23.46,11.1,119.0,17.7,174.7,0.85,133.3,2019-12-16 02:50:00,21.84785,-77.146383
23.44,11.1,119.0,17.13,176.9,0.85,133.1,2019-12-16 02:51:00,21.8436,-77.14165
23.39,11.1,119.0,17.8,169.2,0.85,132.8,2019-12-16 02:52:00,21.839333,-77.1368
23.29,11.1,119.0,17.54,176.9,0.85,133.1,2019-12-16 02:53:00,21.83505,-77.131967
23.4,11.1,119.0,17.59,169.8,0.85,133.2,2019-12-16 02:54:00,21.830733,-77.127167
23.45,11.1,119.0,15.28,171.3,0.85,132.7,2019-12-16 02:55:00,21.826467,-77.122333
23.39,11.1,119.0,16.72,182.3,0.85,132.7,2019-12-16 02:56:00,21.822217000000002,-77.1175
23.52,11.1,119.0,17.34,177.8,0.85,133.2,2019-12-16 02:57:00,21.8179,-77.1127
23.55,11.1,119.0,19.09,172.0,0.85,133.0,2019-12-16 02:58:00,21.813717,-77.108083
23.46,11.1,119.0,17.08,185.4,0.85,132.6,2019-12-16 02:59:00,21.809433,-77.103133
23.27,11.1,119.09,17.29,187.6,0.85,126.4,2019-12-16 03:00:00,21.805383,-77.098167
22.91,11.1,123.02,18.88,190.1,0.85,123.9,2019-12-16 03:01:00,21.80185,-77.092883
23.02,11.1,121.68,15.405,190.9,0.85,124.1,2019-12-16 03:02:00,21.798367000000002,-77.0875
23.09,11.1,122.0,19.19,190.0,0.85,125.0,2019-12-16 03:03:00,21.794832999999997,-77.082133
23.19,11.1,121.0,19.75,191.9,0.85,125.1,2019-12-16 03:04:00,21.791383,-77.07695
23.21,11.1,121.0,18.42,188.1,0.85,124.9,2019-12-16 03:05:00,21.787833,-77.071617
23.2,11.1,122.0,19.5,193.2,0.85,124.8,2019-12-16 03:06:00,21.784183,-77.0661
23.19,11.1,121.0,18.83,190.9,0.85,125.1,2019-12-16 03:07:00,21.780632999999998,-77.060767
23.18,11.1,121.68,17.23,194.5,0.85,122.5,2019-12-16 03:08:00,21.777117,-77.055417
23.0,11.1,123.11,17.95,205.4,0.85,117.6,2019-12-16 03:09:00,21.773982999999998,-77.049867
22.59,11.1,106.87,19.34,213.6,0.85,112.4,2019-12-16 03:10:00,21.77145,-77.044033
22.76,11.1,123.11,17.7,215.6,0.85,111.4,2019-12-16 03:11:00,21.7693,-77.03828299999998
22.85,11.1,122.0,18.52,217.9,0.85,111.1,2019-12-16 03:12:00,21.767032999999998,-77.03223299999998
22.92,11.1,123.02,19.45,221.5,0.85,108.5,2019-12-16 03:13:00,21.76495,-77.02623299999998
22.77,11.1,124.0,18.26,230.5,0.85,106.5,2019-12-16 03:14:00,21.763133,-77.019983
22.94,11.1,122.0,18.62,221.6,0.85,105.4,2019-12-16 03:15:00,21.761483,-77.013767
22.93,11.1,123.0,19.19,233.2,0.85,103.8,2019-12-16 03:16:00,21.759917,-77.007533
22.99,11.1,124.0,16.31,223.8,0.85,103.2,2019-12-16 03:17:00,21.758517,-77.001267
22.85,11.1,123.02,18.42,227.5,0.85,103.5,2019-12-16 03:18:00,21.757133,-76.99515
22.92,11.1,124.0,19.75,225.9,0.85,103.1,2019-12-16 03:19:00,21.755833,-76.988867
22.96,11.1,122.0,16.82,222.7,0.85,103.3,2019-12-16 03:20:00,21.754467,-76.98255
22.98,11.1,123.02,19.03,226.4,0.85,106.6,2019-12-16 03:21:00,21.753,-76.97625
22.99,11.1,123.11,17.8,218.0,0.85,110.0,2019-12-16 03:22:00,21.7511,-76.969933
23.02,11.1,121.0,18.21,218.2,0.85,110.8,2019-12-16 03:23:00,21.748967,-76.963833
23.07,11.1,123.0,17.75,216.9,0.85,111.1,2019-12-16 03:24:00,21.7469,-76.95791700000002
23.09,11.1,121.0,15.59,218.3,0.85,112.7,2019-12-16 03:25:00,21.7446,-76.951883
22.96,11.1,122.0,18.88,217.1,0.85,112.9,2019-12-16 03:26:00,21.74225,-76.945867
22.99,11.1,122.0,18.52,219.8,0.85,113.2,2019-12-16 03:27:00,21.73985,-76.939867
23.0,11.1,122.0,17.75,215.7,0.85,113.3,2019-12-16 03:28:00,21.737433,-76.933867
23.0,11.1,122.0,15.43,236.5,0.85,113.5,2019-12-16 03:29:00,21.734967,-76.927883
23.07,11.1,122.0,18.42,222.8,0.85,113.2,2019-12-16 03:30:00,21.732467,-76.92183299999998
23.06,11.1,121.0,15.9,219.5,0.85,113.5,2019-12-16 03:31:00,21.730117,-76.916067
23.01,11.1,122.0,19.39,214.9,0.85,114.1,2019-12-16 03:32:00,21.72765,-76.9101
23.07,11.1,121.0,19.24,212.7,0.85,114.3,2019-12-16 03:33:00,21.725117,-76.9042
23.1,11.1,121.0,17.54,216.3,0.85,113.7,2019-12-16 03:34:00,21.72255,-76.898217
22.99,11.1,123.0,16.57,215.1,0.85,113.9,2019-12-16 03:35:00,21.72005,-76.892317
23.0,11.1,123.02,18.78,216.8,0.85,114.2,2019-12-16 03:36:00,21.717517,-76.88641700000002
23.03,11.1,122.03,18.37,215.0,0.85,114.0,2019-12-16 03:37:00,21.714983,-76.880517
22.94,11.1,122.0,18.21,213.2,0.85,113.8,2019-12-16 03:38:00,21.712467,-76.87468299999998
23.06,11.1,122.0,19.29,217.3,0.85,113.7,2019-12-16 03:39:00,21.70995,-76.868767
23.08,11.1,121.0,19.7,213.3,0.85,113.7,2019-12-16 03:40:00,21.707417,-76.862833
23.2,11.1,122.0,17.23,217.3,0.85,113.7,2019-12-16 03:41:00,21.7049,-76.856883
23.19,11.1,122.0,17.9,210.9,0.85,114.1,2019-12-16 03:42:00,21.702433,-76.850933
23.08,11.1,122.0,18.16,210.8,0.85,114.2,2019-12-16 03:43:00,21.699883,-76.845017
23.09,11.1,121.0,17.59,215.0,0.85,114.0,2019-12-16 03:44:00,21.697433,-76.83931700000002
23.15,11.1,121.0,16.82,211.0,0.85,114.0,2019-12-16 03:45:00,21.694917,-76.8334
23.12,11.1,121.0,18.47,221.0,0.85,114.0,2019-12-16 03:46:00,21.692367,-76.827383
23.1,11.1,122.0,17.34,210.0,0.85,114.0,2019-12-16 03:47:00,21.689833,-76.82145
23.06,11.1,121.0,15.9,211.2,0.85,113.8,2019-12-16 03:48:00,21.687333,-76.81555
23.1,11.1,122.0,19.03,212.8,0.85,114.2,2019-12-16 03:49:00,21.684817000000002,-76.80963299999998
23.15,11.1,121.0,18.88,213.0,0.85,114.0,2019-12-16 03:50:00,21.6823,-76.803717
23.08,11.1,122.0,17.8,210.3,0.85,113.7,2019-12-16 03:51:00,21.67985,-76.798
23.15,11.1,121.0,18.16,221.0,0.85,114.0,2019-12-16 03:52:00,21.677317000000002,-76.792067
23.12,11.1,122.0,17.29,209.3,0.85,113.7,2019-12-16 03:53:00,21.674782999999998,-76.78613299999998
23.0,11.1,123.11,15.59,221.2,0.85,109.8,2019-12-16 03:54:00,21.67215,-76.7801
22.93,11.1,123.0,17.75,219.8,0.85,109.2,2019-12-16 03:55:00,21.669933,-76.774117
22.97,11.1,123.0,18.78,219.3,0.85,109.7,2019-12-16 03:56:00,21.6679,-76.768
23.12,11.1,123.0,19.45,218.9,0.85,110.1,2019-12-16 03:57:00,21.665917,-76.76213299999998
23.08,11.1,121.0,19.24,212.9,0.85,110.1,2019-12-16 03:58:00,21.663833,-76.756033
23.1,11.1,121.0,16.62,217.2,0.85,109.8,2019-12-16 03:59:00,21.66175,-76.749933
23.18,11.1,121.68,17.18,233.0,0.85,110.0,2019-12-16 04:00:00,21.659667000000002,-76.743817
23.17,11.1,122.0,16.93,216.8,0.85,110.2,2019-12-16 04:01:00,21.657583,-76.73765
23.05,11.1,121.0,17.95,218.9,0.85,110.1,2019-12-16 04:02:00,21.655467,-76.73141700000002
23.08,11.1,122.0,18.62,218.1,0.85,109.9,2019-12-16 04:03:00,21.65336700000001,-76.72533299999998
22.97,11.1,122.0,18.88,214.2,0.85,109.8,2019-12-16 04:04:00,21.65135,-76.719417
23.14,11.1,122.0,18.52,217.1,0.85,109.9,2019-12-16 04:05:00,21.649233,-76.713267
23.0,11.1,122.0,16.46,211.9,0.85,110.1,2019-12-16 04:06:00,21.6471,-76.70711700000003
23.06,11.1,122.0,18.78,217.0,0.85,110.0,2019-12-16 04:07:00,21.644983,-76.70100000000002
23.07,11.1,121.0,19.86,212.1,0.85,109.9,2019-12-16 04:08:00,21.642882999999998,-76.6949
23.04,11.1,122.0,18.98,215.0,0.85,110.0,2019-12-16 04:09:00,21.6407,-76.688683
23.06,11.1,121.0,18.06,210.2,0.85,109.8,2019-12-16 04:10:00,21.63855,-76.68253299999998
23.0,11.1,122.0,18.26,216.1,0.85,109.9,2019-12-16 04:11:00,21.636517,-76.676633
22.93,11.1,122.0,15.305,214.9,0.85,110.1,2019-12-16 04:12:00,21.6344,-76.67055
22.97,11.1,123.02,19.75,212.0,0.85,110.0,2019-12-16 04:13:00,21.63225,-76.664417
23.09,11.1,123.0,19.09,211.3,0.85,109.7,2019-12-16 04:14:00,21.6301,-76.65831700000003
23.06,11.1,123.0,19.19,213.0,0.85,109.0,2019-12-16 04:15:00,21.62795,-76.652233
23.03,11.1,122.0,18.73,210.3,0.85,108.7,2019-12-16 04:16:00,21.625867,-76.64608299999998
23.04,11.1,123.0,19.19,222.2,0.85,108.8,2019-12-16 04:17:00,21.623867,-76.64005
23.11,11.1,122.0,19.29,216.8,0.85,109.2,2019-12-16 04:18:00,21.621867,-76.633883
23.03,11.1,122.0,15.64,214.7,0.85,109.3,2019-12-16 04:19:00,21.619817,-76.62768299999998
23.11,11.1,121.0,19.34,214.3,0.85,108.7,2019-12-16 04:20:00,21.61775,-76.621567
22.97,11.1,122.0,15.95,212.4,0.85,108.6,2019-12-16 04:21:00,21.615682999999997,-76.61541700000002
23.05,11.1,123.0,19.39,209.1,0.85,108.9,2019-12-16 04:22:00,21.613682999999998,-76.60923299999997
23.04,11.1,122.0,18.26,216.8,0.85,109.2,2019-12-16 04:23:00,21.611667,-76.60306700000002
23.04,11.1,122.0,19.34,215.8,0.85,109.2,2019-12-16 04:24:00,21.609683,-76.59706700000002
22.82,11.1,123.0,15.919999999999998,214.2,0.85,108.8,2019-12-16 04:25:00,21.6076,-76.590817
22.99,11.1,123.0,15.765,214.2,0.85,108.8,2019-12-16 04:26:00,21.605532999999998,-76.584633
23.07,11.1,121.68,15.64,220.1,0.85,108.9,2019-12-16 04:27:00,21.603533,-76.57845
22.98,11.1,123.0,19.39,212.1,0.85,108.9,2019-12-16 04:28:00,21.601482999999998,-76.572233
22.91,11.1,123.0,15.665,215.9,0.85,109.1,2019-12-16 04:29:00,21.599483,-76.5661
22.9,11.1,123.0,15.56,215.9,0.85,109.1,2019-12-16 04:30:00,21.597433,-76.5599
22.89,11.1,124.0,15.41,216.9,1.44,109.1,2019-12-16 04:31:00,21.59546700000001,-76.5539
22.92,11.1,122.0,15.205000000000002,212.9,1.44,109.1,2019-12-16 04:32:00,21.593432999999997,-76.547733
22.94,11.1,123.0,11.37,215.2,1.44,108.8,2019-12-16 04:33:00,21.591333,-76.541483
22.91,11.1,124.0,15.175,217.9,1.44,109.1,2019-12-16 04:34:00,21.589333,-76.5353
22.97,11.1,123.02,18.93,206.7,1.44,114.3,2019-12-16 04:35:00,21.587317000000002,-76.529133
22.97,11.1,123.11,15.41,204.3,1.44,115.7,2019-12-16 04:36:00,21.585017,-76.52305
23.04,11.1,121.0,18.73,203.8,1.44,115.2,2019-12-16 04:37:00,21.58245,-76.51736700000002
23.01,11.1,123.0,15.28,218.1,1.44,114.9,2019-12-16 04:38:00,21.57975,-76.51146700000002
22.95,11.1,123.0,19.7,207.2,1.44,114.8,2019-12-16 04:39:00,21.5771,-76.505567
22.97,11.1,122.0,15.325,198.3,1.52,114.7,2019-12-16 04:40:00,21.574482999999997,-76.49965
22.98,11.1,124.0,15.475,205.3,1.52,114.7,2019-12-16 04:41:00,21.5718,-76.493633
23.03,11.1,122.0,15.685,208.9,1.52,115.1,2019-12-16 04:42:00,21.5692,-76.48768299999998
22.98,11.1,123.0,18.47,203.8,1.52,115.2,2019-12-16 04:43:00,21.566582999999998,-76.481767
23.17,11.1,122.0,18.06,214.8,1.52,115.2,2019-12-16 04:44:00,21.56405,-76.476033
