stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
16.85,10.2,43.0,7.56,0.6999999999999993,1.09,21.3,2019-10-28 08:51:48,6.8149,106.832167
16.82,10.2,42.0,8.39,346.9,1.09,21.1,2019-10-28 08:52:00,6.8188830000000005,106.8335
16.85,10.2,42.0,8.64,357.1,1.09,20.9,2019-10-28 08:53:00,6.822883,106.834833
16.8,10.2,42.0,8.18,9.2,1.09,20.8,2019-10-28 08:54:00,6.8268830000000005,106.836
16.81,10.2,42.0,9.0,354.0,1.09,21.0,2019-10-28 08:55:00,6.8309,106.837333
16.75,10.2,43.0,7.67,349.8,1.09,22.2,2019-10-28 08:56:00,6.834867,106.83866699999999
16.84,10.2,43.0,8.69,350.5,1.09,22.5,2019-10-28 08:57:00,6.8387,106.84
16.83,10.2,43.0,8.28,4.800000000000002,1.09,22.2,2019-10-28 08:58:00,6.84275,106.841333
16.83,10.2,43.0,8.28,4.800000000000002,1.09,22.2,2019-10-28 08:58:28,6.84275,106.841333
16.85,10.2,49.07,9.93,1.8999999999999984,1.09,22.1,2019-10-28 08:59:00,6.846717,106.84266699999999
16.78,10.2,49.07,9.05,358.0,1.09,22.0,2019-10-28 09:00:00,6.850633,106.844167
16.82,10.2,42.0,8.59,343.8,1.09,22.2,2019-10-28 09:01:00,6.8546,106.8455
16.67,10.2,42.0,8.39,357.1,1.09,19.9,2019-10-28 09:02:00,6.85855,106.846833
16.63,10.2,42.0,8.85,3.3999999999999986,1.09,19.6,2019-10-28 09:03:00,6.862533,106.848
16.63,10.2,42.0,8.8,353.2,1.09,19.8,2019-10-28 09:04:00,6.8664,106.849167
16.71,10.2,43.0,8.44,1.8999999999999984,1.09,20.1,2019-10-28 09:05:00,6.870417,106.850333
16.8,10.2,45.02,9.0,349.7,1.09,20.3,2019-10-28 09:06:00,6.8744,106.8515
16.83,10.2,49.07,9.52,358.0,1.09,20.0,2019-10-28 09:07:00,6.878483,106.852833
16.81,10.2,49.07,9.36,353.0,1.09,20.0,2019-10-28 09:08:00,6.8825,106.854
16.74,10.2,42.0,7.1,358.9,1.09,20.1,2019-10-28 09:09:00,6.8865,106.855333
16.72,10.2,43.0,9.05,349.8,1.09,20.2,2019-10-28 09:10:00,6.8904830000000015,106.8565
16.67,10.2,47.47,9.11,354.9,1.09,20.1,2019-10-28 09:11:00,6.894317,106.85766699999999
16.75,10.2,47.47,9.11,7.100000000000001,1.09,19.9,2019-10-28 09:12:00,6.8983,106.859
16.73,10.2,43.0,9.77,358.9,1.09,20.1,2019-10-28 09:13:00,6.9023,106.86033300000001
16.72,10.2,42.0,5.81,359.8,1.09,20.2,2019-10-28 09:14:00,6.906283,106.8615
16.73,10.2,43.0,7.0,354.0,1.09,20.0,2019-10-28 09:15:00,6.9103330000000005,106.86283300000001
16.79,10.2,49.07,9.41,357.2,1.09,19.8,2019-10-28 09:16:00,6.914333,106.86399999999999
16.81,10.2,42.0,6.33,358.2,1.09,19.8,2019-10-28 09:17:00,6.9183330000000005,106.865333
16.78,10.2,43.0,8.33,353.1,1.09,19.9,2019-10-28 09:18:00,6.922167,106.8665
16.75,10.2,42.0,8.03,357.0,1.09,20.0,2019-10-28 09:19:00,6.9261669999999995,106.867833
16.79,10.2,43.0,8.49,354.1,1.09,19.9,2019-10-28 09:20:00,6.93015,106.869
16.79,10.2,42.0,8.95,350.2,1.09,19.8,2019-10-28 09:21:00,6.93415,106.870333
16.8,10.2,43.0,7.97,348.5,1.09,21.5,2019-10-28 09:22:00,6.9381330000000005,106.8715
16.75,10.2,44.0,9.21,341.7,1.09,22.3,2019-10-28 09:23:00,6.942067,106.87299999999999
16.83,10.2,42.0,8.69,350.7,1.09,22.3,2019-10-28 09:24:00,6.946083,106.87433300000001
16.8,10.2,43.0,8.9,351.0,1.09,22.0,2019-10-28 09:25:00,6.9499,106.87583300000001
16.82,10.2,49.07,9.21,351.1,1.09,21.9,2019-10-28 09:26:00,6.953833,106.87716699999999
16.84,10.2,42.0,8.54,352.0,1.09,22.0,2019-10-28 09:27:00,6.9578,106.878667
16.79,10.2,43.0,8.59,348.9,1.09,22.1,2019-10-28 09:28:00,6.961714999999999,106.88
16.86,10.2,42.0,7.77,344.8,1.09,22.2,2019-10-28 09:29:00,6.96565,106.8815
16.78,10.2,42.0,7.31,346.9,1.09,22.1,2019-10-28 09:30:00,6.9696,106.883
16.84,10.2,49.07,9.67,353.2,1.09,21.8,2019-10-28 09:31:00,6.973567,106.88433300000001
16.85,10.2,42.0,8.54,350.2,1.09,21.8,2019-10-28 09:32:00,6.977433,106.885667
16.81,10.2,49.07,9.41,358.9,1.09,22.1,2019-10-28 09:33:00,6.981383,106.88716699999999
16.78,10.2,49.07,9.16,355.7,1.09,22.3,2019-10-28 09:34:00,6.985317,106.8885
16.77,10.2,49.07,9.83,346.7,1.09,21.3,2019-10-28 09:35:00,6.9892330000000005,106.89
16.72,10.2,47.47,9.47,358.1,1.09,20.9,2019-10-28 09:36:00,6.993183,106.891333
16.72,10.2,47.47,9.47,358.1,1.09,20.9,2019-10-28 09:36:42,6.993183,106.891333
16.75,10.2,47.47,9.31,8.5,1.09,21.5,2019-10-28 09:37:00,6.9971320000000015,106.89266699999999
16.74,10.2,43.0,7.97,356.9,1.09,22.1,2019-10-28 09:38:00,7.00095,106.89399999999999
16.79,10.2,44.0,6.94,358.6,1.09,22.4,2019-10-28 09:39:00,7.0049,106.8955
16.92,10.2,49.07,9.47,359.6,1.09,22.4,2019-10-28 09:40:00,7.0088,106.897
16.79,10.2,49.07,9.98,359.8,1.09,22.2,2019-10-28 09:41:00,7.012783,106.89833300000001
16.72,10.2,42.0,7.46,357.1,1.09,21.9,2019-10-28 09:42:00,7.016717,106.899833
16.77,10.2,49.07,9.41,0.3000000000000007,1.09,21.7,2019-10-28 09:43:00,7.0206669999999995,106.90116699999999
16.67,10.2,41.0,7.36,5.5,1.09,19.5,2019-10-28 09:44:00,7.024617999999999,106.9025
16.74,10.2,42.0,8.03,5.600000000000001,1.09,19.4,2019-10-28 09:45:00,7.028465,106.903667
16.66,10.2,42.0,8.54,6.3000000000000025,1.09,18.7,2019-10-28 09:46:00,7.03245,106.90483300000001
16.69,10.2,42.0,8.85,1.1000000000000014,1.09,18.9,2019-10-28 09:47:00,7.03645,106.906
16.71,10.2,43.0,8.69,3.899999999999999,1.09,19.1,2019-10-28 09:48:00,7.040467,106.90716699999999
16.77,10.2,43.0,8.75,1.6999999999999993,1.09,19.3,2019-10-28 09:49:00,7.04455,106.9085
16.8,10.2,42.0,9.0,5.8000000000000025,1.09,19.2,2019-10-28 09:50:00,7.048583,106.909667
16.73,10.2,43.0,8.44,3.0,1.09,19.0,2019-10-28 09:51:00,7.052617,106.91083300000001
16.73,10.2,43.0,8.44,3.0,1.09,19.0,2019-10-28 09:51:40,7.052617,106.91083300000001
16.77,10.2,49.07,10.39,11.8,1.09,19.2,2019-10-28 09:52:00,7.0565169999999995,106.911833
16.77,10.2,49.07,10.39,11.8,1.09,19.2,2019-10-28 09:52:48,7.0565169999999995,106.911833
16.69,10.2,43.0,8.08,28.4,1.09,19.6,2019-10-28 09:53:00,7.060517,106.913
16.72,10.2,47.47,9.36,3.6000000000000014,1.09,18.4,2019-10-28 09:54:00,7.064533,106.91416699999999
16.71,10.2,42.0,6.58,340.1,1.09,17.9,2019-10-28 09:55:00,7.068567,106.915333
16.66,10.2,43.0,8.49,2.1000000000000014,1.09,17.9,2019-10-28 09:56:00,7.072617999999999,106.91633300000001
16.77,10.2,42.0,8.59,9.1,1.09,17.9,2019-10-28 09:57:00,7.076702,106.9175
16.75,10.2,43.0,8.23,358.1,1.09,18.9,2019-10-28 09:58:00,7.080783,106.918667
16.75,10.2,43.0,5.45,1.8000000000000007,1.09,19.2,2019-10-28 09:59:00,7.0847,106.91966699999999
16.76,10.2,45.02,7.72,346.9,1.09,19.1,2019-10-28 10:00:00,7.08875,106.920833
16.74,10.2,43.0,8.08,12.1,1.09,18.9,2019-10-28 10:01:00,7.0928,106.92200000000001
16.81,10.2,42.0,6.53,359.0,1.09,19.0,2019-10-28 10:02:00,7.09685,106.92316699999999
16.74,10.2,42.0,7.51,9.7,1.09,19.3,2019-10-28 10:03:00,7.1008830000000005,106.924333
16.65,10.2,43.0,8.28,358.5,1.09,19.5,2019-10-28 10:04:00,7.104933,106.9255
16.73,10.2,43.0,5.56,1.8000000000000007,1.09,19.2,2019-10-28 10:05:00,7.109,106.926667
16.83,10.2,42.0,7.15,12.1,1.09,18.9,2019-10-28 10:06:00,7.112967,106.927833
16.8,10.2,42.0,7.82,19.2,1.09,18.8,2019-10-28 10:07:00,7.117033,106.929
16.82,10.2,43.0,8.03,2.8999999999999986,1.09,19.1,2019-10-28 10:08:00,7.1210830000000005,106.930167
16.78,10.2,42.0,8.69,0.8000000000000007,1.09,19.2,2019-10-28 10:09:00,7.12515,106.93133300000001
16.74,10.2,43.0,8.39,359.8,1.09,19.2,2019-10-28 10:10:00,7.1292,106.9325
16.79,10.2,42.0,7.15,5.899999999999999,1.09,19.1,2019-10-28 10:11:00,7.133217,106.93366699999999
16.7,10.2,43.0,5.86,358.9,1.09,19.1,2019-10-28 10:12:00,7.137285,106.93483300000001
16.72,10.2,43.0,7.46,4.800000000000002,1.09,19.2,2019-10-28 10:13:00,7.14115,106.936
16.68,10.2,47.47,9.41,6.899999999999999,1.09,19.1,2019-10-28 10:14:00,7.145183,106.93716699999999
16.75,10.2,43.0,9.05,1.1000000000000014,1.09,18.9,2019-10-28 10:15:00,7.149317,106.93833300000001
16.77,10.2,42.0,3.96,356.3,1.09,18.7,2019-10-28 10:16:00,7.153283,106.9395
16.67,10.2,43.0,7.87,11.3,1.09,19.7,2019-10-28 10:17:00,7.157333,106.94066699999999
16.68,10.2,43.0,10.55,6.899999999999999,1.09,20.1,2019-10-28 10:18:00,7.16135,106.941833
16.68,10.2,43.0,8.59,12.6,1.09,20.4,2019-10-28 10:19:00,7.165367999999999,106.94316699999999
16.71,10.2,43.0,8.64,12.5,1.09,20.5,2019-10-28 10:20:00,7.169367,106.9445
16.71,10.2,43.0,8.64,12.5,1.09,20.5,2019-10-28 10:20:57,7.169367,106.9445
16.74,10.2,43.0,7.97,11.9,1.09,20.1,2019-10-28 10:21:00,7.173383,106.94566699999999
16.69,10.2,43.0,9.31,2.8999999999999986,1.09,20.1,2019-10-28 10:22:00,7.1773820000000015,106.947
16.75,10.2,43.0,9.31,18.0,1.09,20.0,2019-10-28 10:23:00,7.18135,106.948167
16.83,10.2,49.07,10.19,6.0,1.09,20.0,2019-10-28 10:24:00,7.18535,106.9495
16.68,10.2,43.0,8.28,356.1,1.09,19.9,2019-10-28 10:25:00,7.189367999999999,106.950667
16.77,10.2,43.0,1.13,7.100000000000001,1.09,19.9,2019-10-28 10:26:00,7.193383,106.95200000000001
16.71,10.2,43.0,6.89,342.2,1.09,19.8,2019-10-28 10:27:00,7.1974,106.953333
16.72,10.2,43.0,9.16,1.1000000000000014,1.09,19.9,2019-10-28 10:28:00,7.201433,106.9545
16.7,10.2,43.0,8.95,357.0,1.09,20.0,2019-10-28 10:29:00,7.20545,106.95583300000001
16.7,10.2,43.0,8.95,357.0,1.09,20.0,2019-10-28 10:29:05,7.20545,106.95583300000001
16.82,10.2,43.0,8.49,5.899999999999999,1.09,20.1,2019-10-28 10:30:00,7.2093669999999985,106.95700000000001
16.83,10.2,43.0,8.39,7.0,1.12,20.0,2019-10-28 10:31:00,7.2134,106.95833300000001
16.77,10.2,43.0,5.92,359.2,1.12,19.8,2019-10-28 10:32:00,7.2175,106.959667
16.78,10.2,42.0,8.03,358.2,1.12,19.8,2019-10-28 10:33:00,7.22155,106.96083300000001
16.83,10.2,43.0,7.61,9.1,1.12,19.9,2019-10-28 10:34:00,7.225567,106.962167
16.74,10.2,43.0,8.64,9.9,1.12,20.1,2019-10-28 10:35:00,7.229583,106.9635
16.76,10.2,49.07,9.52,9.7,1.12,20.3,2019-10-28 10:36:00,7.233617,106.96466699999999
16.74,10.2,43.0,8.33,7.699999999999997,1.12,20.3,2019-10-28 10:37:00,7.237516999999999,106.96600000000001
16.74,10.2,43.0,8.33,7.699999999999997,1.12,20.3,2019-10-28 10:37:03,7.237516999999999,106.96600000000001
16.74,10.2,43.0,7.0,7.800000000000002,1.12,20.2,2019-10-28 10:38:00,7.24155,106.96733300000001
16.74,10.2,43.0,8.39,7.100000000000001,1.12,19.9,2019-10-28 10:39:00,7.245583,106.9685
16.81,10.2,43.0,6.43,11.0,1.12,20.0,2019-10-28 10:40:00,7.249583,106.96983300000001
16.77,10.2,43.0,8.28,11.8,1.12,20.2,2019-10-28 10:41:00,7.2536830000000005,106.971167
16.74,10.2,43.0,8.9,10.8,1.12,20.2,2019-10-28 10:42:00,7.2577,106.9725
16.77,10.2,43.0,8.59,1.1000000000000014,1.12,19.9,2019-10-28 10:43:00,7.26175,106.97366699999999
16.76,10.2,43.0,8.8,10.2,1.12,19.8,2019-10-28 10:44:00,7.26565,106.975
16.74,10.2,43.0,9.26,4.0,1.12,20.0,2019-10-28 10:45:00,7.269717,106.97633300000001
16.81,10.2,43.0,8.28,4.899999999999999,1.12,20.1,2019-10-28 10:46:00,7.27375,106.977667
16.81,10.2,43.0,7.0,357.2,1.12,19.8,2019-10-28 10:47:00,7.277817,106.979
16.82,10.2,42.0,8.28,7.399999999999999,1.12,19.6,2019-10-28 10:48:00,7.2818830000000005,106.980333
16.8,10.2,43.0,7.2,5.399999999999999,1.12,19.6,2019-10-28 10:49:00,7.285983,106.9815
16.83,10.2,42.0,6.89,5.399999999999999,1.12,19.6,2019-10-28 10:50:00,7.28995,106.98283300000001
16.77,10.2,43.0,7.0,8.899999999999997,1.12,20.1,2019-10-28 10:51:00,7.294,106.984
16.86,10.2,42.0,8.54,13.7,1.12,20.3,2019-10-28 10:52:00,7.298033,106.9855
16.87,10.2,43.0,4.84,8.600000000000001,1.12,19.4,2019-10-28 10:53:00,7.302067,106.986833
16.86,10.2,49.07,9.36,13.2,1.12,18.8,2019-10-28 10:54:00,7.306116999999999,106.988
16.78,10.2,49.07,9.52,20.1,1.12,18.9,2019-10-28 10:55:00,7.310167,106.989333
16.79,10.2,49.07,9.16,13.7,1.12,19.3,2019-10-28 10:56:00,7.314202000000001,106.9905
16.69,10.2,43.0,9.05,17.6,1.12,18.4,2019-10-28 10:57:00,7.318133,106.99183300000001
16.77,10.2,43.0,8.8,16.9,1.12,18.1,2019-10-28 10:58:00,7.32225,106.993
16.69,10.2,43.0,8.95,16.1,1.12,16.9,2019-10-28 10:59:00,7.32635,106.99416699999999
16.68,10.2,47.47,9.16,17.3,1.12,16.7,2019-10-28 11:00:00,7.330483,106.995167
16.71,10.2,43.0,10.29,25.1,1.12,16.9,2019-10-28 11:01:00,7.334533,106.996333
16.5,10.2,46.39,10.65,29.8,1.12,11.2,2019-10-28 11:02:00,7.3386,106.99716699999999
16.28,10.2,46.39,10.29,25.0,1.12,9.0,2019-10-28 11:03:00,7.342683,106.99766699999999
16.33,10.2,44.0,10.03,29.7,1.12,9.3,2019-10-28 11:04:00,7.346667,106.998167
16.44,10.2,45.0,9.77,11.9,1.12,10.1,2019-10-28 11:05:00,7.350817,106.998667
16.58,10.2,45.0,10.49,28.3,1.12,10.7,2019-10-28 11:06:00,7.35505,106.99916699999999
16.65,10.2,44.0,10.65,24.0,1.12,11.0,2019-10-28 11:07:00,7.359217,106.99966699999999
16.72,10.2,50.0,10.55,28.2,1.12,11.8,2019-10-28 11:08:00,7.363367,107.0005
16.67,10.2,48.0,8.18,24.0,1.12,12.0,2019-10-28 11:09:00,7.367533,107.001167
16.59,10.2,43.0,8.33,20.4,1.12,11.6,2019-10-28 11:10:00,7.3717,107.001833
16.62,10.2,44.0,8.23,17.7,1.12,11.3,2019-10-28 11:11:00,7.375717,107.0025
16.69,10.2,43.0,10.91,19.9,1.12,11.1,2019-10-28 11:12:00,7.379883,107.00316699999999
16.61,10.2,44.0,9.16,19.0,1.12,11.0,2019-10-28 11:13:00,7.38405,107.003667
16.61,10.2,44.0,9.16,19.0,1.12,11.0,2019-10-28 11:13:20,7.38405,107.003667
16.69,10.2,44.0,8.95,21.9,1.12,11.1,2019-10-28 11:14:00,7.388217,107.004333
16.65,10.2,43.0,9.52,19.8,1.12,11.2,2019-10-28 11:15:00,7.3924520000000005,107.005
16.73,10.2,44.0,10.19,20.6,1.12,11.4,2019-10-28 11:16:00,7.396617999999999,107.00566699999999
16.75,10.2,44.0,10.85,28.3,1.12,9.7,2019-10-28 11:17:00,7.400702000000001,107.00633300000001
16.63,10.2,47.47,9.41,29.5,1.12,8.5,2019-10-28 11:18:00,7.404868,107.007
16.57,10.2,47.47,10.24,21.6,1.12,6.4,2019-10-28 11:19:00,7.409035,107.007333
16.63,10.2,44.0,7.1,33.5,1.12,6.5,2019-10-28 11:20:00,7.413233,107.007667
16.57,10.2,44.0,9.62,31.0,1.12,7.0,2019-10-28 11:21:00,7.417283,107.007833
16.62,10.2,44.0,8.95,13.9,1.12,7.1,2019-10-28 11:22:00,7.421467,107.00833300000001
16.72,10.2,44.0,8.23,34.8,1.12,7.2,2019-10-28 11:23:00,7.425785,107.00866699999999
16.78,10.2,44.0,8.75,32.8,1.12,7.2,2019-10-28 11:24:00,7.429983,107.009
16.78,10.2,49.07,9.62,29.0,1.12,7.0,2019-10-28 11:25:00,7.4342169999999985,107.00933300000001
16.72,10.2,43.0,8.03,28.2,1.12,6.8,2019-10-28 11:26:00,7.438433,107.009667
16.76,10.2,49.07,10.7,31.2,1.12,6.8,2019-10-28 11:27:00,7.4426830000000015,107.01
16.71,10.2,45.0,10.08,24.1,1.12,7.9,2019-10-28 11:28:00,7.44675,107.0105
16.71,10.2,45.0,10.08,24.1,1.12,7.9,2019-10-28 11:28:57,7.44675,107.0105
16.7,10.2,44.0,10.44,31.6,1.12,8.4,2019-10-28 11:29:00,7.450983,107.010833
16.74,10.2,44.0,10.44,30.6,1.12,8.4,2019-10-28 11:30:00,7.4551669999999985,107.01133300000001
16.64,10.2,44.0,10.19,19.9,1.12,8.1,2019-10-28 11:31:00,7.459383,107.01183300000001
16.75,10.2,43.0,9.8,29.1,1.12,7.9,2019-10-28 11:32:00,7.4637,107.01216699999999
16.69,10.2,44.0,10.55,25.1,1.12,7.9,2019-10-28 11:33:00,7.467917,107.012667
16.68,10.2,44.0,10.24,28.9,1.12,8.1,2019-10-28 11:34:00,7.4722,107.013167
16.72,10.2,44.0,9.67,33.1,1.12,7.9,2019-10-28 11:35:00,7.476267,107.0135
16.75,10.2,44.0,9.83,21.7,1.12,8.3,2019-10-28 11:36:00,7.4805,107.013833
16.8,10.2,43.0,8.59,29.8,1.12,8.2,2019-10-28 11:37:00,7.484715,107.01433300000001
16.6,10.2,43.0,9.21,31.6,1.12,7.4,2019-10-28 11:38:00,7.488933,107.01483300000001
16.66,10.2,43.0,9.57,33.3,1.12,5.7,2019-10-28 11:39:00,7.493167,107.01516699999999
16.66,10.2,43.0,9.57,33.3,1.12,5.7,2019-10-28 11:39:41,7.493167,107.01516699999999
16.63,10.2,45.0,9.93,28.3,1.12,7.7,2019-10-28 11:40:00,7.49745,107.0155
16.58,10.2,45.0,10.55,31.1,1.31,8.9,2019-10-28 11:41:00,7.5016669999999985,107.015833
16.72,10.2,44.0,10.34,20.7,1.31,9.3,2019-10-28 11:42:00,7.50575,107.016333
16.74,10.2,44.0,10.39,27.7,1.31,9.3,2019-10-28 11:43:00,7.50995,107.01700000000001
16.7,10.2,43.0,9.52,25.0,1.31,9.0,2019-10-28 11:44:00,7.514167,107.0175
16.81,10.2,49.07,9.41,24.2,1.31,8.8,2019-10-28 11:45:00,7.518368,107.01799999999999
16.72,10.2,44.0,9.62,18.6,1.31,9.4,2019-10-28 11:46:00,7.522583,107.0185
16.81,10.2,49.07,10.24,22.2,1.31,9.8,2019-10-28 11:47:00,7.5268169999999985,107.01899999999999
16.82,10.2,49.07,9.67,25.0,1.31,11.0,2019-10-28 11:48:00,7.5310169999999985,107.019667
16.8,10.2,49.07,9.05,30.8,1.31,11.2,2019-10-28 11:49:00,7.53515,107.02033300000001
16.83,10.2,43.0,8.75,22.7,1.31,11.3,2019-10-28 11:50:00,7.539333,107.021
16.86,10.2,42.0,8.75,28.6,1.31,11.4,2019-10-28 11:51:00,7.543535,107.021667
16.75,10.2,43.0,9.83,27.8,1.31,11.2,2019-10-28 11:52:00,7.547717,107.022333
16.71,10.2,42.0,8.69,32.1,1.31,10.9,2019-10-28 11:53:00,7.551916999999999,107.023
16.79,10.2,49.07,9.36,13.1,1.31,10.9,2019-10-28 11:54:00,7.556083,107.02366699999999
16.78,10.2,43.0,7.92,28.9,1.31,11.1,2019-10-28 11:55:00,7.560117999999999,107.02433300000001
16.72,10.2,42.0,8.59,31.0,1.31,11.0,2019-10-28 11:56:00,7.564333,107.025
16.72,10.2,43.0,8.85,27.3,1.31,10.7,2019-10-28 11:57:00,7.568567,107.025667
16.78,10.2,44.47,5.4,25.3,1.31,10.7,2019-10-28 11:58:00,7.572767,107.02633300000001
16.73,10.2,47.47,9.05,24.1,1.31,10.9,2019-10-28 11:59:00,7.57695,107.02683300000001
16.7,10.2,44.22,7.67,25.9,1.31,11.1,2019-10-28 12:00:00,7.581117,107.0275
16.74,10.2,41.0,7.0,19.9,1.31,11.1,2019-10-28 12:01:00,7.585267,107.028333
16.66,10.2,42.0,7.56,19.1,1.31,10.9,2019-10-28 12:02:00,7.5893,107.028833
16.66,10.2,41.0,7.77,22.2,1.31,10.8,2019-10-28 12:03:00,7.593466999999999,107.0295
16.61,10.2,42.0,7.97,18.0,1.31,11.0,2019-10-28 12:04:00,7.597633,107.03016699999999
16.65,10.2,41.0,8.8,22.0,1.31,11.0,2019-10-28 12:05:00,7.6017850000000005,107.030833
16.58,10.2,42.0,8.64,25.2,1.31,10.8,2019-10-28 12:06:00,7.606035,107.0315
16.63,10.2,41.0,8.08,16.1,1.31,10.9,2019-10-28 12:07:00,7.610202,107.03216699999999
16.55,10.2,47.47,9.41,22.2,1.31,10.8,2019-10-28 12:08:00,7.614367999999999,107.03283300000001
16.61,10.2,41.0,8.85,13.3,1.31,10.7,2019-10-28 12:09:00,7.6184,107.03333300000001
16.63,10.2,47.47,9.47,25.2,1.31,11.8,2019-10-28 12:10:00,7.622567,107.03399999999999
16.63,10.2,44.22,8.85,20.6,1.31,12.4,2019-10-28 12:11:00,7.626717,107.034833
16.56,10.2,41.0,9.0,29.5,1.31,12.5,2019-10-28 12:12:00,7.63085,107.0355
16.52,10.2,41.0,8.44,27.4,1.31,12.6,2019-10-28 12:13:00,7.63495,107.03633300000001
16.47,10.2,46.39,9.11,20.4,1.31,12.6,2019-10-28 12:14:00,7.6391,107.037
16.48,10.2,46.39,9.93,26.7,1.31,12.3,2019-10-28 12:15:00,7.643233,107.037833
16.54,10.2,41.0,8.8,18.0,1.31,12.0,2019-10-28 12:16:00,7.647233,107.0385
16.52,10.2,47.47,10.24,25.2,1.31,11.8,2019-10-28 12:17:00,7.65145,107.03916699999999
16.47,10.2,40.0,8.8,25.1,1.31,11.9,2019-10-28 12:18:00,7.655533,107.039833
16.52,10.2,47.47,9.67,28.8,1.31,12.2,2019-10-28 12:19:00,7.6595,107.040667
16.5,10.2,46.39,9.21,24.7,1.31,12.3,2019-10-28 12:20:00,7.663616999999999,107.04133300000001
16.41,10.2,41.0,9.0,26.8,1.31,12.2,2019-10-28 12:21:00,7.6677,107.042
16.48,10.2,46.39,9.36,26.1,1.31,11.9,2019-10-28 12:22:00,7.671883,107.042833
16.48,10.2,46.39,9.36,26.1,1.31,11.9,2019-10-28 12:22:38,7.671883,107.042833
16.46,10.2,46.39,9.47,31.1,1.31,10.9,2019-10-28 12:23:00,7.676,107.0435
16.52,10.2,47.47,9.21,18.3,1.31,9.7,2019-10-28 12:24:00,7.680117,107.044
16.52,10.2,47.47,9.21,18.3,1.31,9.7,2019-10-28 12:24:35,7.680117,107.044
16.36,10.2,46.39,9.57,32.2,1.31,9.8,2019-10-28 12:25:00,7.684267,107.04466699999999
16.38,10.2,46.39,9.26,30.0,1.31,10.0,2019-10-28 12:26:00,7.68825,107.04516699999999
16.38,10.2,46.39,9.21,6.9,1.31,10.1,2019-10-28 12:27:00,7.6923330000000005,107.045833
16.46,10.2,41.0,8.95,10.7,1.31,10.3,2019-10-28 12:28:00,7.696517,107.046333
16.48,10.2,46.39,9.41,27.9,1.31,10.1,2019-10-28 12:29:00,7.700633,107.04700000000001
16.46,10.2,46.39,9.31,26.2,1.31,9.8,2019-10-28 12:30:00,7.7048,107.0475
16.4,10.2,40.0,8.95,30.3,1.31,9.7,2019-10-28 12:31:00,7.709035000000001,107.04799999999999
16.37,10.2,41.0,8.28,25.4,1.31,9.6,2019-10-28 12:32:00,7.713183,107.048667
16.5,10.2,41.0,7.41,27.2,1.31,9.8,2019-10-28 12:33:00,7.717183,107.049167
16.47,10.2,40.0,8.08,26.0,1.31,10.0,2019-10-28 12:34:00,7.721383,107.049667
16.53,10.2,41.0,8.75,22.0,1.31,10.0,2019-10-28 12:35:00,7.725533,107.05033300000001
16.45,10.2,40.0,8.39,17.9,1.31,10.1,2019-10-28 12:36:00,7.7296830000000005,107.05083300000001
16.54,10.2,47.47,9.21,3.8000000000000007,1.31,10.2,2019-10-28 12:37:00,7.733867,107.05133300000001
16.54,10.2,47.47,9.77,25.2,1.31,9.8,2019-10-28 12:38:00,7.738017,107.052
16.61,10.2,47.47,9.21,35.0,1.31,10.0,2019-10-28 12:39:00,7.742217,107.0525
16.53,10.2,41.0,7.87,26.9,1.31,10.1,2019-10-28 12:40:00,7.74625,107.053
16.49,10.2,40.0,8.39,13.9,1.31,10.1,2019-10-28 12:41:00,7.750382000000001,107.05366699999999
16.52,10.2,41.0,8.44,34.2,1.31,9.8,2019-10-28 12:42:00,7.754583,107.05416699999999
16.51,10.2,44.22,8.8,31.3,1.31,9.7,2019-10-28 12:43:00,7.758715,107.054667
16.53,10.2,41.0,8.85,25.9,1.31,10.1,2019-10-28 12:44:00,7.76285,107.055167
16.47,10.2,46.39,9.36,25.7,1.31,10.3,2019-10-28 12:45:00,7.767,107.055833
16.47,10.2,46.39,9.36,25.7,1.31,10.3,2019-10-28 12:45:34,7.767,107.055833
16.52,10.2,41.0,7.82,30.7,1.31,10.3,2019-10-28 12:46:00,7.7711320000000015,107.05633300000001
16.45,10.2,40.0,8.28,18.9,1.31,10.1,2019-10-28 12:47:00,7.775133,107.057
16.54,10.2,41.0,8.28,24.1,1.31,9.9,2019-10-28 12:48:00,7.779382000000001,107.0575
16.485,10.2,40.0,7.56,29.8,1.31,9.2,2019-10-28 12:49:00,7.783533,107.05799999999999
16.53,10.2,41.0,8.44,30.2,1.31,8.8,2019-10-28 12:50:00,7.787683,107.0585
16.48,10.2,40.0,7.97,23.1,1.31,8.9,2019-10-28 12:51:00,7.79185,107.059
16.48,10.2,40.0,7.97,23.1,1.31,8.9,2019-10-28 12:51:06,7.79185,107.059
16.55,10.2,41.0,7.77,23.0,1.31,9.0,2019-10-28 12:52:00,7.796,107.0595
16.57,10.2,41.0,7.92,30.0,1.31,9.0,2019-10-28 12:53:00,7.8001830000000005,107.06
16.63,10.2,44.22,7.77,32.1,1.31,8.9,2019-10-28 12:54:00,7.804216999999999,107.0605
16.5,10.2,41.0,7.46,32.3,1.31,8.7,2019-10-28 12:55:00,7.808416999999999,107.061
16.53,10.2,44.22,7.67,20.3,1.31,8.7,2019-10-28 12:56:00,7.81265,107.061333
16.6,10.2,41.0,7.82,21.9,1.31,9.1,2019-10-28 12:57:00,7.816833,107.06183300000001
