stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
15.63,11.6,39.01,6.745,298.5,0.76,99.5,2019-12-11 07:44:00,28.2151,-87.899467
15.62,11.6,39.01,7.439999999999999,300.2,0.76,98.8,2019-12-11 07:45:00,28.214383,-87.89541700000002
15.64,11.6,39.01,8.85,307.8,0.76,99.2,2019-12-11 07:46:00,28.213683000000003,-87.8912
15.64,11.6,39.01,7.005,335.8,0.76,99.2,2019-12-11 07:47:00,28.2129,-87.887
15.57,11.6,41.01,9.72,149.3,0.76,98.7,2019-12-11 07:48:00,28.21215,-87.8828
15.56,11.6,39.01,8.184999999999999,159.5,0.76,98.5,2019-12-11 07:49:00,28.21145,-87.8786
15.57,11.6,39.01,8.59,148.7,0.76,100.3,2019-12-11 07:50:00,28.210683000000003,-87.874433
15.64,11.6,46.0,11.68,239.6,0.76,100.4,2019-12-11 07:51:00,28.20985,-87.870283
15.56,11.6,35.98,4.78,137.7,0.76,100.3,2019-12-11 07:52:00,28.209066999999997,-87.866217
15.47,11.6,48.0,12.81,142.8,0.76,100.2,2019-12-11 07:53:00,28.20825,-87.862117
15.37,11.6,39.12,8.004999999999999,177.0,0.76,100.0,2019-12-11 07:54:00,28.207433,-87.85795
15.21,11.6,39.41,7.699999999999998,313.4,0.76,99.6,2019-12-11 07:55:00,28.206633,-87.85385
15.27,11.6,39.12,7.08,309.5,0.76,99.5,2019-12-11 07:56:00,28.205883,-87.849683
15.32,11.6,47.0,14.15,176.0,0.76,100.0,2019-12-11 07:57:00,28.205067,-87.84555
15.19,11.6,39.41,8.16,145.0,0.76,100.0,2019-12-11 07:58:00,28.204283,-87.84146700000002
15.26,11.6,36.68,5.25,293.8,0.76,100.2,2019-12-11 07:59:00,28.203516999999998,-87.837467
15.28,11.6,39.12,7.5699999999999985,184.0,0.76,100.0,2019-12-11 08:00:00,28.202683,-87.83335
15.23,11.6,39.41,8.004999999999999,173.8,0.76,100.2,2019-12-11 08:01:00,28.2019,-87.829217
15.32,11.6,36.68,5.14,151.8,0.76,100.2,2019-12-11 08:02:00,28.2011,-87.82508299999998
15.34,11.6,39.12,7.13,349.2,0.76,99.8,2019-12-11 08:03:00,28.200266999999997,-87.8209
15.31,11.6,47.0,13.89,237.3,0.76,99.7,2019-12-11 08:04:00,28.19945,-87.816733
15.35,11.6,39.12,6.72,143.5,0.76,99.5,2019-12-11 08:05:00,28.19865,-87.8126
15.32,11.6,36.68,3.55,328.0,0.76,100.0,2019-12-11 08:06:00,28.197867,-87.80856700000002
15.21,11.6,46.0,7.13,158.2,0.76,99.8,2019-12-11 08:07:00,28.19705,-87.80448299999998
15.27,11.6,39.12,8.24,356.1,0.76,99.9,2019-12-11 08:08:00,28.196283,-87.800283
15.24,11.6,48.0,12.91,171.5,0.76,100.5,2019-12-11 08:09:00,28.195417,-87.796183
15.2,11.6,46.0,6.745,358.9,0.76,100.1,2019-12-11 08:10:00,28.194567,-87.79205
15.14,11.6,39.41,7.75,242.5,0.76,99.5,2019-12-11 08:11:00,28.193733,-87.787883
15.13,11.6,39.41,6.949999999999998,163.4,0.76,99.6,2019-12-11 08:12:00,28.19295,-87.78365
15.17,11.6,39.41,8.18,47.6,0.76,101.4,2019-12-11 08:13:00,28.19215,-87.779617
15.22,11.6,45.0,7.105,162.9,0.76,101.1,2019-12-11 08:14:00,28.19125,-87.77545
15.26,11.6,46.0,7.595,12.799999999999995,0.76,101.2,2019-12-11 08:15:00,28.190367,-87.77126700000002
15.16,11.6,46.0,10.65,139.6,0.76,101.4,2019-12-11 08:16:00,28.1895,-87.76705
15.16,11.6,39.41,6.58,158.8,0.76,101.2,2019-12-11 08:17:00,28.188616999999997,-87.76295
15.21,11.6,39.41,8.035,138.7,0.76,101.3,2019-12-11 08:18:00,28.1877,-87.75868299999998
15.11,11.6,43.0,3.76,152.6,0.76,100.4,2019-12-11 08:19:00,28.18675,-87.754583
14.86,11.6,43.0,7.0,271.1,0.76,98.9,2019-12-11 08:20:00,28.185983,-87.750417
14.7,11.6,38.06,6.9,179.7,0.76,98.3,2019-12-11 08:21:00,28.185267,-87.74628299999998
14.62,11.6,38.06,6.28,226.2,0.76,98.8,2019-12-11 08:22:00,28.184533000000002,-87.742083
14.71,11.6,38.06,8.135,167.8,0.76,98.2,2019-12-11 08:23:00,28.183833,-87.737967
14.69,11.6,38.06,6.33,158.2,0.76,97.8,2019-12-11 08:24:00,28.183166999999997,-87.73395
14.65,11.6,37.21,11.21,238.5,0.76,99.5,2019-12-11 08:25:00,28.182516999999997,-87.72981700000004
14.67,11.6,38.06,8.059999999999999,145.9,0.76,101.1,2019-12-11 08:26:00,28.18165,-87.72568299999998
14.72,11.6,38.06,6.33,161.9,0.76,101.1,2019-12-11 08:27:00,28.1808,-87.72155
14.78,11.6,46.0,7.854999999999999,177.9,0.76,101.1,2019-12-11 08:28:00,28.1799,-87.717467
14.73,11.6,38.06,7.489999999999998,350.9,0.76,101.1,2019-12-11 08:29:00,28.179000000000002,-87.71328299999998
14.82,11.6,46.0,8.69,169.4,0.76,100.6,2019-12-11 08:30:00,28.178116999999997,-87.7091
14.76,11.6,46.0,6.22,32.8,0.76,100.2,2019-12-11 08:31:00,28.177266999999997,-87.704983
14.88,11.6,47.0,7.364999999999998,318.1,0.76,100.9,2019-12-11 08:32:00,28.17645,-87.7008
14.9,11.6,45.0,7.31,146.1,0.76,100.9,2019-12-11 08:33:00,28.175566999999997,-87.69658299999998
14.83,11.6,44.0,8.035,208.6,0.76,101.4,2019-12-11 08:34:00,28.17465,-87.69235
14.88,11.6,44.0,6.645,153.9,0.76,101.1,2019-12-11 08:35:00,28.17375,-87.68815
14.81,11.6,42.0,3.55,166.2,0.76,100.8,2019-12-11 08:36:00,28.17285,-87.68395
14.81,11.6,42.0,12.19,189.2,0.76,100.8,2019-12-11 08:37:00,28.17203300000001,-87.67971700000002
14.84,11.6,41.0,3.86,126.1,0.76,100.9,2019-12-11 08:38:00,28.171217,-87.6757
14.79,11.6,42.0,3.86,53.1,0.76,100.9,2019-12-11 08:39:00,28.17035,-87.671467
14.79,11.6,42.0,7.774999999999999,53.1,0.76,100.9,2019-12-11 08:39:47,28.17035,-87.671467
14.85,11.6,42.0,7.8,275.9,0.76,101.1,2019-12-11 08:40:00,28.16945,-87.667283
14.74,11.6,42.0,7.26,3.0999999999999943,0.76,100.9,2019-12-11 08:41:00,28.168583,-87.663117
14.67,11.6,43.0,3.65,152.3,0.76,100.7,2019-12-11 08:42:00,28.16775,-87.65898299999998
14.58,11.6,42.0,7.854999999999999,153.7,0.76,101.3,2019-12-11 08:43:00,28.1669,-87.65486700000002
14.6,11.6,43.0,7.415,147.8,0.76,101.2,2019-12-11 08:44:00,28.166033000000002,-87.65075
14.62,11.6,42.0,4.53,292.7,0.76,101.3,2019-12-11 08:45:00,28.165233,-87.646783
14.59,11.6,42.0,7.055,171.2,0.76,100.8,2019-12-11 08:46:00,28.164316999999997,-87.6427
14.58,11.6,42.0,8.004999999999999,149.2,0.76,100.8,2019-12-11 08:47:00,28.163417,-87.6386
14.58,11.6,42.0,8.004999999999999,149.2,0.76,100.8,2019-12-11 08:47:26,28.163417,-87.6386
14.47,11.6,35.24,7.13,164.3,0.76,101.7,2019-12-11 08:48:00,28.162616999999997,-87.634517
14.42,11.6,35.24,8.184999999999999,185.9,0.76,101.1,2019-12-11 08:49:00,28.161733,-87.630367
14.45,11.6,35.24,7.16,137.6,0.76,100.4,2019-12-11 08:50:00,28.160833,-87.626317
14.51,11.6,44.0,3.81,178.8,0.76,101.2,2019-12-11 08:51:00,28.160017,-87.6222
14.55,11.6,44.0,7.415,291.7,0.76,101.3,2019-12-11 08:52:00,28.1592,-87.618217
14.68,11.6,43.0,6.875,146.5,0.76,100.5,2019-12-11 08:53:00,28.158316999999997,-87.61411700000002
14.57,11.6,42.0,5.86,137.9,0.76,100.1,2019-12-11 08:54:00,28.157417,-87.610033
14.51,11.6,42.0,7.26,159.4,0.76,99.6,2019-12-11 08:55:00,28.156567,-87.605967
14.51,11.6,42.0,3.6,179.3,0.76,99.7,2019-12-11 08:56:00,28.155783000000003,-87.601933
14.64,11.6,38.06,7.9049999999999985,276.9,0.76,100.1,2019-12-11 08:57:00,28.15505,-87.59785
14.67,11.6,38.06,6.98,174.1,0.76,99.9,2019-12-11 08:58:00,28.154233,-87.593767
14.73,11.6,38.06,7.39,172.0,0.76,100.0,2019-12-11 08:59:00,28.15345,-87.5898
14.66,11.6,38.06,7.88,154.8,0.76,100.2,2019-12-11 09:00:00,28.152683000000003,-87.5857
14.63,11.6,38.06,6.38,150.3,0.76,100.7,2019-12-11 09:01:00,28.151833,-87.581633
14.74,11.6,38.06,7.185,174.9,0.76,100.1,2019-12-11 09:02:00,28.15105,-87.577533
14.7,11.6,38.06,8.265,181.6,0.76,100.4,2019-12-11 09:03:00,28.150267,-87.57338299999998
14.7,11.6,38.06,8.265,181.6,0.76,100.4,2019-12-11 09:03:32,28.150267,-87.57338299999998
14.8,11.6,46.0,6.875,173.6,0.76,100.4,2019-12-11 09:04:00,28.149433000000002,-87.569317
14.82,11.6,44.0,7.285,157.0,0.76,100.0,2019-12-11 09:05:00,28.1486,-87.5652
14.84,11.6,44.0,5.71,162.8,0.76,100.2,2019-12-11 09:06:00,28.1478,-87.561083
14.78,11.6,45.0,7.13,187.9,0.76,100.1,2019-12-11 09:07:00,28.147016999999998,-87.5571
14.7,11.6,44.0,7.52,166.9,0.76,100.1,2019-12-11 09:08:00,28.146167,-87.55291700000002
14.72,11.6,45.0,4.53,156.9,0.76,100.1,2019-12-11 09:09:00,28.145333,-87.548833
14.67,11.6,45.0,4.58,197.1,0.76,99.9,2019-12-11 09:10:00,28.144467,-87.54475
14.78,11.6,45.0,7.979999999999999,179.1,0.76,99.9,2019-12-11 09:11:00,28.143617,-87.540633
14.75,11.6,46.0,3.81,176.5,0.76,100.5,2019-12-11 09:12:00,28.1428,-87.53655
14.82,11.6,46.0,7.5699999999999985,219.0,0.76,103.0,2019-12-11 09:13:00,28.142,-87.532433
14.84,11.6,40.05,7.465,194.1,0.76,105.9,2019-12-11 09:14:00,28.141067,-87.5285
14.96,11.6,40.05,6.949999999999998,146.8,0.76,106.2,2019-12-11 09:15:00,28.139983,-87.524433
14.9,11.6,43.0,8.084999999999999,328.4,0.76,106.6,2019-12-11 09:16:00,28.138666999999998,-87.52041700000002
14.99,11.6,44.0,5.71,162.1,0.76,108.9,2019-12-11 09:17:00,28.137383000000003,-87.51638299999998
15.04,11.6,39.41,6.33,171.3,0.76,109.7,2019-12-11 09:18:00,28.13605,-87.512417
15.04,11.6,39.41,6.33,171.3,0.76,109.7,2019-12-11 09:18:30,28.13605,-87.512417
15.05,11.6,43.0,7.105,127.3,0.76,109.7,2019-12-11 09:19:00,28.134566999999997,-87.50846700000002
15.04,11.6,43.0,7.9049999999999985,149.5,0.76,109.5,2019-12-11 09:20:00,28.133066999999997,-87.5045
14.89,11.6,44.0,7.8,211.3,0.76,109.7,2019-12-11 09:21:00,28.131566999999997,-87.5006
14.93,11.6,44.0,7.43,137.1,0.78,109.9,2019-12-11 09:22:00,28.130117,-87.49668299999998
14.87,11.6,44.0,7.22,311.2,0.78,109.8,2019-12-11 09:23:00,28.1286,-87.49275
14.9,11.6,44.0,6.33,320.5,0.78,109.5,2019-12-11 09:24:00,28.1271,-87.48899999999998
14.87,11.6,45.0,3.76,273.8,0.78,109.2,2019-12-11 09:25:00,28.125583000000002,-87.485067
14.89,11.6,44.0,4.89,347.8,0.78,109.2,2019-12-11 09:26:00,28.124083000000002,-87.481117
14.82,11.6,44.0,7.04,28.5,0.78,109.5,2019-12-11 09:27:00,28.122567,-87.47716700000002
14.99,11.6,45.0,6.655,4.299999999999997,0.78,109.7,2019-12-11 09:28:00,28.1211,-87.47325
14.98,11.6,45.0,7.405,308.9,0.78,110.1,2019-12-11 09:29:00,28.119616999999998,-87.469317
14.96,11.6,43.0,6.735,222.3,0.78,109.7,2019-12-11 09:30:00,28.1181,-87.465383
15.0,11.6,44.0,8.49,15.200000000000005,0.78,109.8,2019-12-11 09:31:00,28.116633,-87.4616
15.04,11.6,44.0,12.96,116.1,0.78,109.9,2019-12-11 09:32:00,28.115167,-87.457667
14.91,11.6,43.0,6.965,135.1,0.78,109.9,2019-12-11 09:33:00,28.11365,-87.4537
14.89,11.6,44.0,6.68,199.2,0.78,109.8,2019-12-11 09:34:00,28.112167,-87.44976700000002
14.94,11.6,45.0,8.8,167.5,0.78,110.5,2019-12-11 09:35:00,28.110767,-87.446
14.91,11.6,44.0,6.915,159.2,0.78,109.8,2019-12-11 09:36:00,28.109233000000003,-87.44205
14.78,11.6,44.0,7.195,197.2,0.78,109.8,2019-12-11 09:37:00,28.107733000000003,-87.438183
14.93,11.6,44.0,6.965,305.9,0.78,110.1,2019-12-11 09:38:00,28.106283,-87.43431700000002
15.0,11.6,45.0,3.29,179.8,0.78,110.2,2019-12-11 09:39:00,28.1048,-87.430433
15.0,11.6,45.0,3.29,179.8,0.78,110.2,2019-12-11 09:39:10,28.1048,-87.430433
15.0,11.6,45.0,3.29,179.8,0.78,110.2,2019-12-11 09:39:49,28.1048,-87.430433
14.97,11.6,44.0,7.35,252.9,0.78,110.1,2019-12-11 09:40:00,28.1033,-87.42655
14.98,11.6,44.0,7.3,165.8,0.78,110.2,2019-12-11 09:41:00,28.101816999999997,-87.422667
14.96,11.6,44.0,7.0150000000000015,54.40000000000001,0.78,110.6,2019-12-11 09:42:00,28.100383,-87.41891700000002
15.01,11.6,44.0,6.605,270.7,0.78,110.3,2019-12-11 09:43:00,28.0989,-87.415083
14.94,11.6,43.0,5.35,210.3,0.78,109.7,2019-12-11 09:44:00,28.097367,-87.4112
14.83,11.6,43.0,4.37,267.1,0.78,109.9,2019-12-11 09:45:00,28.095867,-87.40728299999998
14.82,11.6,44.0,3.86,129.2,0.78,108.8,2019-12-11 09:46:00,28.094417,-87.40343299999998
14.71,11.6,43.0,7.2,90.4,0.78,106.6,2019-12-11 09:47:00,28.09295,-87.39958299999998
14.62,11.6,44.0,7.1450000000000005,51.3,0.78,103.7,2019-12-11 09:48:00,28.091583,-87.395767
14.43,11.6,34.6,5.71,218.0,0.78,101.0,2019-12-11 09:49:00,28.09045,-87.391983
14.52,11.6,38.06,7.685,194.7,0.78,100.3,2019-12-11 09:50:00,28.08945,-87.38805
14.54,11.6,38.06,7.505,222.4,0.78,98.6,2019-12-11 09:51:00,28.088566999999998,-87.384067
14.53,11.6,38.06,6.5,146.7,0.78,97.3,2019-12-11 09:52:00,28.087816999999998,-87.38006700000004
14.55,11.6,47.0,3.6,159.7,0.78,96.3,2019-12-11 09:53:00,28.087166999999997,-87.37603299999998
14.59,11.6,38.06,6.71,335.2,0.78,95.8,2019-12-11 09:54:00,28.086567,-87.371883
14.72,11.6,38.06,8.9,194.4,0.78,96.6,2019-12-11 09:55:00,28.08605,-87.367767
14.71,11.6,47.0,5.04,192.7,0.78,97.3,2019-12-11 09:56:00,28.08555,-87.3638
14.86,11.6,49.0,5.4,160.3,0.78,97.7,2019-12-11 09:57:00,28.08505,-87.35968299999998
14.92,11.6,40.05,7.53,44.5,0.78,98.0,2019-12-11 09:58:00,28.084041499999998,-87.35350840000002
14.9,11.6,40.05,7.35,160.7,0.78,97.3,2019-12-11 09:59:00,28.083083000000002,-87.3473
14.92,11.6,44.05,15.28,300.0,0.78,98.0,2019-12-11 10:00:00,28.082433,-87.34315
14.92,11.6,38.55,9.05,13.599999999999996,0.78,97.4,2019-12-11 10:01:00,28.081767,-87.339017
14.82,11.6,40.05,7.585,161.7,0.78,97.3,2019-12-11 10:02:00,28.08115,-87.334967
14.92,11.6,48.0,4.22,190.7,0.78,97.3,2019-12-11 10:03:00,28.08055,-87.3308
14.95,11.6,43.83,13.58,155.2,0.78,97.8,2019-12-11 10:04:00,28.079867,-87.32665
14.75,11.6,38.06,6.63,141.1,0.78,96.9,2019-12-11 10:05:00,28.07925,-87.3225
14.75,11.6,37.21,11.16,171.6,0.78,96.4,2019-12-11 10:06:00,28.078633,-87.318333
14.69,11.6,40.53,4.94,174.4,0.78,96.6,2019-12-11 10:07:00,28.078017,-87.314233
14.67,11.6,38.06,6.07,141.3,0.78,96.7,2019-12-11 10:08:00,28.07743300000001,-87.310067
14.77,11.6,40.05,7.17,160.8,0.78,97.2,2019-12-11 10:09:00,28.0769,-87.306033
14.8,11.6,49.0,4.12,127.8,0.78,97.2,2019-12-11 10:10:00,28.076383,-87.301833
14.88,11.6,38.55,9.26,199.8,0.78,97.2,2019-12-11 10:11:00,28.075783,-87.297667
14.81,11.6,40.05,6.71,151.8,0.78,97.2,2019-12-11 10:12:00,28.0752,-87.293367
14.94,11.6,50.0,4.17,177.4,0.78,97.6,2019-12-11 10:13:00,28.074633000000002,-87.289117
14.92,11.6,48.0,5.81,159.1,0.78,97.9,2019-12-11 10:14:00,28.074,-87.2849
14.85,11.6,48.0,3.04,190.8,0.78,97.2,2019-12-11 10:15:00,28.073333,-87.2807
14.86,11.6,38.55,9.77,166.8,0.78,97.2,2019-12-11 10:16:00,28.0728,-87.276567
14.88,11.6,50.0,5.61,184.3,0.78,97.7,2019-12-11 10:17:00,28.07218300000001,-87.27235
14.86,11.6,40.05,7.92,171.2,0.78,96.8,2019-12-11 10:18:00,28.071583,-87.26813299999998
14.74,11.6,38.06,6.375,167.1,0.78,96.9,2019-12-11 10:19:00,28.070983000000002,-87.2639
14.87,11.6,44.73,4.73,154.7,0.78,97.3,2019-12-11 10:20:00,28.070417,-87.25985
14.82,11.6,40.05,8.64,185.4,0.78,97.6,2019-12-11 10:21:00,28.069767,-87.255583
14.83,11.6,48.0,4.42,150.3,0.78,96.7,2019-12-11 10:22:00,28.069166999999997,-87.2514
14.88,11.6,40.05,6.915,175.1,0.78,96.9,2019-12-11 10:23:00,28.068617,-87.24718299999998
14.86,11.6,40.05,6.79,257.1,0.78,96.9,2019-12-11 10:24:00,28.0681,-87.24296700000002
14.91,11.6,40.05,7.12,172.9,0.78,97.1,2019-12-11 10:25:00,28.067566999999997,-87.23871700000002
14.93,11.6,48.0,3.86,206.7,0.78,97.3,2019-12-11 10:26:00,28.066983,-87.2345
14.96,11.6,48.0,4.37,204.7,0.78,97.3,2019-12-11 10:27:00,28.066433,-87.2304
15.04,11.6,39.41,6.735,139.7,0.78,97.3,2019-12-11 10:28:00,28.065866999999997,-87.226167
15.0,11.6,40.05,7.53,166.7,0.78,97.3,2019-12-11 10:29:00,28.065283,-87.22193299999998
15.06,11.6,39.41,7.325,127.0,0.78,97.0,2019-12-11 10:30:00,28.064716999999998,-87.217667
15.06,11.6,48.0,3.96,167.9,1.05,97.1,2019-12-11 10:31:00,28.06415,-87.2134
15.04,11.6,49.0,9.52,139.4,1.05,96.6,2019-12-11 10:32:00,28.063583,-87.209183
15.01,11.6,48.0,3.04,173.8,1.05,97.2,2019-12-11 10:33:00,28.06305,-87.204933
15.09,11.6,39.41,6.53,77.1,1.05,96.9,2019-12-11 10:34:00,28.06255,-87.20083299999996
15.1,11.6,39.41,7.61,180.7,1.05,97.3,2019-12-11 10:35:00,28.062033000000003,-87.19658299999998
15.07,11.6,40.5,5.63,276.8,1.05,97.2,2019-12-11 10:36:00,28.0614,-87.19238299999998
15.06,11.6,39.41,7.61,189.2,1.05,96.8,2019-12-11 10:37:00,28.060867,-87.188133
15.11,11.6,39.8,1.59,152.8,1.05,97.2,2019-12-11 10:38:00,28.060316999999998,-87.18391700000002
15.07,11.6,48.0,3.91,156.5,1.05,97.5,2019-12-11 10:39:00,28.059717,-87.17961700000002
15.12,11.6,47.0,2.42,184.7,1.05,97.3,2019-12-11 10:40:00,28.059116999999997,-87.175383
15.03,11.6,49.0,9.72,217.4,1.05,98.6,2019-12-11 10:41:00,28.058533,-87.1713
15.16,11.6,39.41,9.0,150.1,1.05,98.9,2019-12-11 10:42:00,28.057883,-87.16708299999998
15.04,11.6,39.41,7.36,230.8,1.05,99.2,2019-12-11 10:43:00,28.057167,-87.16285
15.08,11.6,48.0,9.47,165.7,1.05,99.3,2019-12-11 10:44:00,28.056466999999998,-87.15865
15.13,11.6,39.41,7.41,166.1,1.05,98.9,2019-12-11 10:45:00,28.055733,-87.1544
15.01,11.6,48.0,9.67,129.9,1.05,99.1,2019-12-11 10:46:00,28.055033,-87.15016700000002
15.04,11.6,47.0,2.88,174.2,1.05,98.8,2019-12-11 10:47:00,28.0543,-87.145967
15.07,11.6,39.8,1.29,162.7,1.05,99.3,2019-12-11 10:48:00,28.0536,-87.14183299999998
15.01,11.6,39.8,2.11,153.8,1.05,99.2,2019-12-11 10:49:00,28.0529,-87.137617
15.08,11.6,40.5,4.06,164.0,1.05,99.0,2019-12-11 10:50:00,28.0522,-87.133333
15.04,11.6,48.0,10.19,194.3,1.05,98.7,2019-12-11 10:51:00,28.05143300000001,-87.129133
15.04,11.6,48.0,10.19,194.3,1.05,98.7,2019-12-11 10:51:43,28.05143300000001,-87.129133
15.04,11.6,48.0,11.63,162.3,1.05,98.7,2019-12-11 10:52:00,28.050733,-87.124883
14.99,11.6,47.0,4.58,172.2,1.05,98.8,2019-12-11 10:53:00,28.050083,-87.120633
15.05,11.6,40.5,4.32,169.9,1.05,99.1,2019-12-11 10:54:00,28.049383000000002,-87.116383
15.05,11.6,39.41,8.08,192.5,1.05,99.5,2019-12-11 10:55:00,28.048683,-87.112267
15.1,11.6,48.0,11.27,157.1,1.05,98.9,2019-12-11 10:56:00,28.047983000000002,-87.10798299999998
15.07,11.6,48.0,10.85,121.9,1.05,99.1,2019-12-11 10:57:00,28.04725,-87.10378299999998
14.98,11.6,43.83,12.24,176.2,1.05,98.8,2019-12-11 10:58:00,28.046516999999998,-87.099467
15.02,11.6,39.41,6.28,161.8,1.05,98.2,2019-12-11 10:59:00,28.045833000000002,-87.095217
14.88,11.6,44.73,5.5,160.1,1.05,97.9,2019-12-11 11:00:00,28.045216999999997,-87.09093299999998
14.94,11.6,46.0,1.54,163.7,1.05,98.3,2019-12-11 11:01:00,28.04455,-87.0867
14.94,11.6,48.0,1.34,172.3,1.05,99.7,2019-12-11 11:02:00,28.043916999999997,-87.082583
14.94,11.6,48.0,2.47,170.8,1.05,99.2,2019-12-11 11:03:00,28.043166999999997,-87.078317
14.89,11.6,47.0,4.84,142.6,1.05,99.4,2019-12-11 11:04:00,28.04245,-87.0741
14.9,11.6,46.0,3.4,164.3,1.05,99.7,2019-12-11 11:05:00,28.041717,-87.06988299999998
15.07,11.6,47.0,5.685,162.8,1.05,99.2,2019-12-11 11:06:00,28.041,-87.06568299999998
15.04,11.6,46.0,5.81,150.8,1.05,99.2,2019-12-11 11:07:00,28.040283000000002,-87.06146700000002
14.98,11.6,46.0,2.42,199.6,1.05,99.4,2019-12-11 11:08:00,28.039517,-87.05735
14.82,11.6,45.0,2.21,166.2,1.05,98.8,2019-12-11 11:09:00,28.038816999999998,-87.05336700000002
14.8,11.6,46.0,3.09,198.5,1.05,98.5,2019-12-11 11:10:00,28.03815,-87.04925
14.85,11.6,48.0,3.34,153.3,1.05,98.7,2019-12-11 11:11:00,28.037483,-87.04513299999998
14.91,11.6,40.05,6.79,194.9,1.05,99.1,2019-12-11 11:12:00,28.036817,-87.040983
15.01,11.6,48.0,5.81,155.0,1.05,100.0,2019-12-11 11:13:00,28.036083,-87.03685
14.93,11.6,45.0,4.27,142.8,1.05,99.2,2019-12-11 11:14:00,28.03535,-87.032667
14.88,11.6,46.0,3.5,171.9,1.05,99.1,2019-12-11 11:15:00,28.034633000000003,-87.02851700000002
14.86,11.6,46.0,3.29,159.1,1.05,98.9,2019-12-11 11:16:00,28.0339,-87.024417
14.91,11.6,46.0,1.95,165.6,1.05,99.4,2019-12-11 11:17:00,28.033216999999997,-87.0202
14.96,11.6,48.0,5.685,140.7,1.05,99.3,2019-12-11 11:18:00,28.03248300000001,-87.016017
14.91,11.6,40.05,8.39,178.8,1.05,99.2,2019-12-11 11:19:00,28.03173300000001,-87.011883
14.89,11.6,47.0,2.21,156.9,1.05,99.1,2019-12-11 11:20:00,28.031033,-87.007867
14.92,11.6,47.0,5.375,167.4,1.05,98.6,2019-12-11 11:21:00,28.030316999999997,-87.00366700000002
14.92,11.6,46.0,2.11,166.9,1.05,99.1,2019-12-11 11:22:00,28.029617,-86.9995
14.87,11.6,46.0,3.65,173.9,1.05,99.1,2019-12-11 11:23:00,28.02885,-86.995333
14.94,11.6,47.0,2.47,166.7,1.05,99.3,2019-12-11 11:24:00,28.028116999999998,-86.99115
14.94,11.6,48.0,4.12,204.4,1.05,99.6,2019-12-11 11:25:00,28.02735,-86.9869
14.95,11.6,40.05,6.33,189.4,1.05,99.6,2019-12-11 11:26:00,28.02655,-86.98271700000002
14.95,11.6,40.05,6.33,189.4,1.05,99.6,2019-12-11 11:26:32,28.02655,-86.98271700000002
14.95,11.6,46.0,2.93,181.2,1.05,98.8,2019-12-11 11:27:00,28.025833000000002,-86.97865
15.0,11.6,47.0,2.42,173.9,1.05,99.1,2019-12-11 11:28:00,28.025083000000002,-86.97445
14.97,11.6,47.0,2.37,177.9,1.05,99.1,2019-12-11 11:29:00,28.0243,-86.970267
15.03,11.6,46.0,5.915,155.9,1.05,99.1,2019-12-11 11:30:00,28.02355,-86.96605
15.04,11.6,47.0,2.01,204.7,1.05,99.3,2019-12-11 11:31:00,28.022733000000002,-86.961833
14.97,11.6,38.55,10.24,145.4,1.05,98.6,2019-12-11 11:32:00,28.021967,-86.957717
14.86,11.6,48.0,3.24,185.4,1.05,98.6,2019-12-11 11:33:00,28.021183,-86.953517
14.95,11.6,47.0,7.56,164.1,1.05,98.9,2019-12-11 11:34:00,28.020417,-86.9493
14.98,11.6,47.0,3.6,157.2,1.05,98.8,2019-12-11 11:35:00,28.019616999999997,-86.945017
14.95,11.6,47.0,3.4,156.0,1.05,99.0,2019-12-11 11:36:00,28.018817,-86.9408
14.96,11.6,46.0,2.57,185.7,1.05,99.3,2019-12-11 11:37:00,28.01803300000001,-86.936583
14.91,11.6,47.0,1.75,245.9,1.05,99.1,2019-12-11 11:38:00,28.01725,-86.9325
14.98,11.6,47.0,4.63,162.7,1.05,99.3,2019-12-11 11:39:00,28.01645,-86.928267
14.92,11.6,47.0,5.25,255.7,1.05,99.3,2019-12-11 11:40:00,28.015617,-86.924017
14.93,11.6,48.0,1.7,187.0,1.05,99.0,2019-12-11 11:41:00,28.014783,-86.919783
15.0,11.6,40.05,6.28,148.0,1.05,99.0,2019-12-11 11:42:00,28.013983000000003,-86.9155
15.0,11.6,40.05,6.28,148.0,1.05,99.0,2019-12-11 11:42:38,28.013983000000003,-86.9155
14.98,11.6,46.0,2.26,288.2,1.05,98.8,2019-12-11 11:43:00,28.013167,-86.91125
15.01,11.6,46.0,3.34,192.8,1.05,99.2,2019-12-11 11:44:00,28.012333,-86.9069
15.02,11.6,45.0,7.67,185.7,1.05,99.3,2019-12-11 11:45:00,28.011516999999998,-86.902767
15.08,11.6,45.0,2.42,129.6,1.05,99.4,2019-12-11 11:46:00,28.010683,-86.898517
15.04,11.6,45.0,5.915,240.0,1.05,99.0,2019-12-11 11:47:00,28.009833,-86.89425
15.0,11.6,44.0,3.96,196.2,1.05,98.8,2019-12-11 11:48:00,28.009,-86.889967
14.91,11.6,46.0,4.48,210.4,1.05,98.6,2019-12-11 11:49:00,28.008166999999997,-86.885733
14.85,11.6,46.0,4.48,194.5,1.05,98.5,2019-12-11 11:50:00,28.007367,-86.881467
14.84,11.6,45.0,8.39,178.3,1.05,98.7,2019-12-11 11:51:00,28.006617,-86.877217
14.87,11.6,45.0,4.89,179.0,1.05,99.0,2019-12-11 11:52:00,28.0058,-86.873067
