stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
21.9,11.55,95.0,11.32,310.3,0.28,76.7,2019-12-06 06:07:00,28.1518,-89.742083
21.73,11.55,89.08,8.23,321.0,0.28,77.0,2019-12-06 06:08:00,28.15345,-89.735867
21.72,11.55,98.0,9.88,320.7,0.28,77.3,2019-12-06 06:09:00,28.155067,-89.729517
21.83,11.55,96.0,12.14,307.8,0.28,77.2,2019-12-06 06:10:00,28.15663300000001,-89.723233
21.79,11.55,95.0,12.04,301.9,0.28,77.1,2019-12-06 06:11:00,28.158216999999997,-89.716983
21.97,11.55,96.0,12.14,316.2,0.28,76.8,2019-12-06 06:12:00,28.15983300000001,-89.710667
22.0,11.55,86.51,5.35,323.2,0.28,76.8,2019-12-06 06:13:00,28.16145,-89.7044
21.95,11.55,95.0,7.31,314.8,0.28,77.2,2019-12-06 06:14:00,28.163,-89.6983
22.07,11.55,95.0,8.69,323.8,0.28,77.2,2019-12-06 06:15:00,28.1645,-89.69200000000002
21.99,11.55,94.0,11.16,328.5,0.28,76.5,2019-12-06 06:16:00,28.166133000000002,-89.68566700000002
21.94,11.55,95.0,10.29,322.5,0.28,76.5,2019-12-06 06:17:00,28.167717,-89.679633
22.09,11.55,96.0,9.93,328.8,0.28,77.2,2019-12-06 06:18:00,28.169317,-89.67325
22.16,11.55,96.0,8.85,326.6,0.28,77.4,2019-12-06 06:19:00,28.17085,-89.666983
22.06,11.55,96.0,8.219999999999999,316.8,0.28,77.2,2019-12-06 06:20:00,28.172383,-89.660733
22.05,11.55,102.51,12.24,315.0,0.28,77.0,2019-12-06 06:21:00,28.1739,-89.65445
21.94,11.55,96.0,9.98,331.2,0.28,76.8,2019-12-06 06:22:00,28.175433,-89.648167
22.01,11.55,95.0,8.09,328.4,0.28,76.6,2019-12-06 06:23:00,28.177,-89.64188299999998
22.04,11.55,96.0,8.27,331.3,0.28,75.7,2019-12-06 06:24:00,28.17855,-89.6358
22.12,11.55,96.0,11.58,332.5,0.28,75.5,2019-12-06 06:25:00,28.180217,-89.62955
22.14,11.55,96.0,11.78,331.3,0.28,75.7,2019-12-06 06:26:00,28.18188300000001,-89.623267
22.05,11.55,95.0,8.53,329.1,0.28,75.9,2019-12-06 06:27:00,28.183533,-89.617
22.09,11.55,102.51,12.14,328.9,0.28,76.1,2019-12-06 06:28:00,28.185183000000002,-89.61063299999998
22.08,11.55,102.51,12.71,331.1,0.28,75.9,2019-12-06 06:29:00,28.186833,-89.604417
22.06,11.55,102.51,12.14,330.0,0.28,76.0,2019-12-06 06:30:00,28.188467,-89.59813299999998
22.02,11.55,102.51,12.6,331.9,0.28,75.1,2019-12-06 06:31:00,28.190083,-89.59213299999998
21.98,11.55,95.0,11.52,333.1,0.28,74.9,2019-12-06 06:32:00,28.1918,-89.58596700000002
21.93,11.55,94.0,9.88,335.3,0.28,74.7,2019-12-06 06:33:00,28.19355,-89.57975
21.87,11.55,95.0,10.91,317.4,0.28,74.6,2019-12-06 06:34:00,28.195283,-89.573533
21.94,11.55,96.0,6.79,330.2,0.28,74.8,2019-12-06 06:35:00,28.197017,-89.567317
21.87,11.55,95.0,9.72,330.1,0.28,74.9,2019-12-06 06:36:00,28.1987,-89.56106700000002
21.91,11.55,96.0,10.96,329.1,0.28,74.9,2019-12-06 06:37:00,28.2004,-89.55471700000002
21.99,11.55,94.0,6.58,332.5,0.28,74.5,2019-12-06 06:38:00,28.202067,-89.5487
22.03,11.55,96.0,11.21,320.2,0.28,74.8,2019-12-06 06:39:00,28.2038,-89.54245
22.03,11.55,95.0,9.93,328.9,0.28,75.1,2019-12-06 06:40:00,28.205483,-89.536183
21.89,11.55,96.0,11.68,328.8,0.28,75.2,2019-12-06 06:41:00,28.20715,-89.529883
22.0,11.55,95.0,10.65,326.9,0.28,75.1,2019-12-06 06:42:00,28.208817,-89.523583
22.15,11.55,94.0,11.78,319.3,0.28,74.7,2019-12-06 06:43:00,28.210483,-89.517333
22.22,11.55,102.51,12.6,323.3,0.28,74.7,2019-12-06 06:44:00,28.2122,-89.51106700000004
22.3,11.55,100.68,9.26,332.9,0.28,75.1,2019-12-06 06:45:00,28.2139,-89.5048
22.32,11.55,106.1,13.74,328.5,0.28,75.5,2019-12-06 06:46:00,28.215517,-89.49861700000002
22.21,11.55,102.51,13.02,330.0,0.28,75.0,2019-12-06 06:47:00,28.217167,-89.49235
22.16,11.55,95.0,11.42,334.2,0.28,74.8,2019-12-06 06:48:00,28.21885,-89.486083
22.17,11.55,96.0,7.92,332.9,0.28,75.1,2019-12-06 06:49:00,28.2205,-89.4798
22.14,11.55,94.0,8.28,331.1,0.28,74.9,2019-12-06 06:50:00,28.222167,-89.473517
22.25,11.55,93.0,8.64,313.2,0.28,73.8,2019-12-06 06:51:00,28.223883,-89.467283
22.17,11.55,95.0,11.94,321.6,0.28,73.4,2019-12-06 06:52:00,28.225666999999998,-89.461067
22.21,11.55,95.0,10.6,336.7,0.28,73.3,2019-12-06 06:53:00,28.2274,-89.45505
22.17,11.55,96.0,11.06,334.4,0.28,73.6,2019-12-06 06:54:00,28.2292,-89.448833
22.16,11.55,95.0,7.41,318.9,0.28,74.1,2019-12-06 06:55:00,28.230983000000002,-89.442483
22.12,11.55,95.0,10.85,329.9,0.28,74.1,2019-12-06 06:56:00,28.232683,-89.436183
22.18,11.55,94.0,9.72,319.3,0.28,73.7,2019-12-06 06:57:00,28.234467,-89.429917
22.23,11.55,95.0,11.73,333.2,0.28,73.8,2019-12-06 06:58:00,28.236233000000002,-89.42365
22.34,11.55,106.1,12.24,300.7,0.28,74.3,2019-12-06 06:59:00,28.237933,-89.417333
22.24,11.55,94.85,10.44,333.0,0.28,74.0,2019-12-06 07:00:00,28.239566999999997,-89.41125
22.33,11.55,95.0,8.23,311.4,0.28,73.6,2019-12-06 07:01:00,28.241317,-89.40495
22.27,11.55,100.68,9.41,323.2,0.28,72.8,2019-12-06 07:02:00,28.2431,-89.398667
22.07,11.55,102.51,12.24,339.8,0.28,70.2,2019-12-06 07:03:00,28.245,-89.39246700000002
22.01,11.55,94.85,11.21,344.4,0.28,65.6,2019-12-06 07:04:00,28.247266999999997,-89.386333
21.91,11.55,92.0,9.41,348.2,0.28,61.8,2019-12-06 07:05:00,28.249933000000002,-89.38055
21.88,11.55,94.0,11.47,346.9,0.28,60.1,2019-12-06 07:06:00,28.252816999999997,-89.37491700000002
21.95,11.55,95.0,10.96,348.8,0.28,60.2,2019-12-06 07:07:00,28.2557,-89.369483
22.12,11.55,97.0,11.06,346.1,0.28,60.9,2019-12-06 07:08:00,28.258683,-89.363817
22.2,11.55,97.0,10.91,345.9,0.28,61.1,2019-12-06 07:09:00,28.2616,-89.35805
22.3,11.55,100.68,11.52,333.1,0.28,60.9,2019-12-06 07:10:00,28.264516999999998,-89.3523
22.32,11.55,100.68,10.6,346.3,0.28,60.7,2019-12-06 07:11:00,28.267467,-89.34656700000002
22.4,11.55,100.68,9.72,344.1,0.28,60.9,2019-12-06 07:12:00,28.270417,-89.340817
22.25,11.55,94.0,8.23,319.9,0.28,61.1,2019-12-06 07:13:00,28.273366999999997,-89.33506700000002
22.16,11.55,94.0,11.01,342.6,0.28,60.4,2019-12-06 07:14:00,28.276233,-89.3294
22.25,11.55,94.0,10.96,346.2,0.28,60.8,2019-12-06 07:15:00,28.279166999999998,-89.32365
22.34,11.55,100.68,10.75,341.7,0.28,61.3,2019-12-06 07:16:00,28.282117,-89.3179
22.35,11.55,100.68,11.01,347.9,0.28,61.1,2019-12-06 07:17:00,28.285,-89.312217
22.28,11.55,100.68,11.58,348.1,0.28,60.9,2019-12-06 07:18:00,28.287916999999997,-89.306533
22.28,11.55,106.1,12.55,344.9,0.28,61.1,2019-12-06 07:19:00,28.290883,-89.300783
22.27,11.55,96.0,10.08,346.7,0.28,61.3,2019-12-06 07:20:00,28.293883,-89.295067
22.35,11.55,100.68,10.8,343.6,0.28,61.4,2019-12-06 07:21:00,28.296833000000003,-89.2893
22.24,11.55,102.51,12.35,346.9,0.28,61.1,2019-12-06 07:22:00,28.299783,-89.28355
22.06,11.55,91.0,10.91,345.0,0.28,61.0,2019-12-06 07:23:00,28.302816999999997,-89.27775
22.23,11.55,91.0,11.68,348.6,0.28,61.4,2019-12-06 07:24:00,28.305667,-89.272217
22.28,11.55,100.68,10.91,347.7,0.28,61.3,2019-12-06 07:25:00,28.308583000000002,-89.2665
22.24,11.55,94.85,9.05,350.1,0.28,60.9,2019-12-06 07:26:00,28.311517,-89.26083299999998
22.24,11.55,94.85,9.05,350.1,0.28,60.9,2019-12-06 07:26:16,28.311517,-89.26083299999998
22.24,11.55,102.51,12.3,352.4,0.28,60.6,2019-12-06 07:27:00,28.314466999999997,-89.25515
22.04,11.55,92.0,11.47,346.5,0.28,60.5,2019-12-06 07:28:00,28.31745,-89.249533
22.11,11.55,91.0,9.52,349.3,0.28,60.7,2019-12-06 07:29:00,28.320383000000003,-89.243833
22.05,11.55,90.0,10.49,349.8,0.28,60.2,2019-12-06 07:30:00,28.323383000000003,-89.2382
22.03,11.55,91.0,10.91,347.1,0.28,59.9,2019-12-06 07:31:00,28.326283,-89.23276700000002
22.02,11.55,92.0,10.44,345.1,0.28,59.9,2019-12-06 07:32:00,28.32935,-89.227067
22.08,11.55,92.0,9.93,350.6,0.28,60.4,2019-12-06 07:33:00,28.332333000000002,-89.22145
22.09,11.55,91.0,10.34,349.8,0.28,60.2,2019-12-06 07:34:00,28.335283,-89.21575
22.14,11.55,90.0,9.83,345.3,0.28,59.7,2019-12-06 07:35:00,28.338267,-89.2101
22.17,11.55,90.0,10.49,348.3,0.28,59.7,2019-12-06 07:36:00,28.3413,-89.204483
22.15,11.55,92.0,11.01,350.0,0.28,60.0,2019-12-06 07:37:00,28.3443,-89.1989
22.08,11.55,91.0,7.49,345.9,0.28,60.1,2019-12-06 07:38:00,28.347283,-89.19331700000002
21.93,11.55,91.0,7.49,346.3,0.28,59.7,2019-12-06 07:39:00,28.350183,-89.187917
21.94,11.55,92.0,10.24,352.3,0.28,59.7,2019-12-06 07:40:00,28.353267,-89.1823
21.95,11.55,92.0,10.24,349.7,0.28,60.3,2019-12-06 07:41:00,28.35635,-89.176633
22.07,11.55,92.0,11.58,354.5,0.28,60.5,2019-12-06 07:42:00,28.359333000000003,-89.170967
22.07,11.55,90.0,11.99,352.0,0.28,60.0,2019-12-06 07:43:00,28.362316999999997,-89.16535
22.13,11.55,91.0,9.57,351.2,0.28,59.8,2019-12-06 07:44:00,28.36535,-89.15975
22.2,11.55,90.0,9.98,345.2,0.28,59.8,2019-12-06 07:45:00,28.368367,-89.15415
22.24,11.55,102.51,12.14,345.9,0.28,60.1,2019-12-06 07:46:00,28.37125,-89.148717
22.02,11.55,90.0,11.88,348.1,0.28,59.9,2019-12-06 07:47:00,28.374233,-89.1431
22.12,11.55,90.0,10.85,348.1,0.28,59.9,2019-12-06 07:48:00,28.377216999999998,-89.137567
22.18,11.55,93.0,11.78,347.9,0.28,60.1,2019-12-06 07:49:00,28.380133,-89.132083
22.19,11.55,92.0,7.7,351.1,0.28,59.9,2019-12-06 07:50:00,28.38315,-89.12645
22.19,11.55,92.0,7.7,351.1,0.28,59.9,2019-12-06 07:50:30,28.38315,-89.12645
22.12,11.55,94.0,9.52,351.3,0.28,59.7,2019-12-06 07:51:00,28.386117,-89.120917
22.15,11.55,93.0,10.8,349.1,0.28,59.9,2019-12-06 07:52:00,28.389133,-89.115367
22.08,11.55,94.0,9.52,349.9,0.28,60.1,2019-12-06 07:53:00,28.392133,-89.109817
22.16,11.55,97.0,11.78,344.9,0.28,60.1,2019-12-06 07:54:00,28.39515,-89.10425
22.09,11.55,97.0,9.67,347.3,0.28,59.7,2019-12-06 07:55:00,28.398183000000003,-89.0987
22.08,11.55,94.0,10.34,349.3,0.28,59.7,2019-12-06 07:56:00,28.401166999999997,-89.093367
21.92,11.55,94.0,10.13,344.8,0.28,60.2,2019-12-06 07:57:00,28.40425,-89.087783
22.065,11.55,94.0,10.7,348.85,0.28,60.15,2019-12-06 07:58:00,28.4073,-89.082167
22.14,11.55,94.0,11.06,345.2,0.28,59.8,2019-12-06 07:59:00,28.410383000000003,-89.076567
22.19,11.55,94.85,10.49,351.7,0.28,60.3,2019-12-06 08:00:00,28.413533,-89.070867
22.1,11.55,95.0,11.16,345.4,0.28,60.6,2019-12-06 08:01:00,28.41665,-89.06523299999998
22.1,11.55,94.0,10.39,350.8,0.28,60.2,2019-12-06 08:02:00,28.419717,-89.059533
22.14,11.55,92.0,10.44,349.2,0.28,59.8,2019-12-06 08:03:00,28.42265,-89.05403299999998
21.93,11.55,92.0,9.52,350.3,0.28,59.7,2019-12-06 08:04:00,28.425717,-89.048367
21.91,11.55,92.0,10.34,346.1,0.28,59.9,2019-12-06 08:05:00,28.428817,-89.04271700000002
21.98,11.55,93.0,10.8,351.9,0.28,60.1,2019-12-06 08:06:00,28.43188300000001,-89.03706700000002
22.11,11.55,92.0,10.65,350.7,0.28,60.3,2019-12-06 08:07:00,28.43495,-89.031417
22.03,11.55,92.0,11.83,352.9,0.28,60.1,2019-12-06 08:08:00,28.43798300000001,-89.02575
22.01,11.55,92.0,10.85,350.3,0.28,59.7,2019-12-06 08:09:00,28.441017,-89.02
22.08,11.55,92.0,11.21,347.3,0.28,59.7,2019-12-06 08:10:00,28.443966999999997,-89.014567
22.11,11.55,93.0,10.65,348.9,0.28,60.1,2019-12-06 08:11:00,28.447017,-89.008933
21.99,11.55,94.0,10.08,351.7,0.28,60.3,2019-12-06 08:12:00,28.450017,-89.0033
22.16,11.55,93.0,11.88,351.9,0.28,60.1,2019-12-06 08:13:00,28.453066999999997,-88.997633
22.12,11.55,93.0,9.72,351.1,0.28,59.9,2019-12-06 08:14:00,28.456066999999997,-88.991917
22.08,11.55,93.0,7.545,348.1,0.28,59.9,2019-12-06 08:15:00,28.459083000000003,-88.986233
22.2,11.55,94.0,10.65,347.7,0.28,60.3,2019-12-06 08:16:00,28.462117,-88.980533
22.1,11.55,94.0,11.73,351.1,0.28,59.9,2019-12-06 08:17:00,28.46505,-88.97501700000002
22.1,11.55,94.0,11.73,351.1,0.28,59.9,2019-12-06 08:17:50,28.46505,-88.97501700000002
22.03,11.55,92.0,9.62,352.0,0.28,59.0,2019-12-06 08:18:00,28.468083,-88.969183
22.05,11.55,92.0,10.49,348.4,0.28,58.6,2019-12-06 08:19:00,28.47115,-88.9635
22.06,11.55,92.0,11.11,347.4,0.28,58.6,2019-12-06 08:20:00,28.47425,-88.957833
22.1,11.55,94.0,10.44,348.2,0.28,58.8,2019-12-06 08:21:00,28.4774,-88.9522
22.1,11.55,94.0,11.58,351.9,0.28,59.1,2019-12-06 08:22:00,28.480517,-88.946533
22.05,11.55,93.0,7.75,351.1,0.28,58.9,2019-12-06 08:23:00,28.483617,-88.940833
21.98,11.55,100.37,12.09,351.3,0.28,58.7,2019-12-06 08:24:00,28.486717,-88.935133
22.07,11.55,91.0,11.32,348.1,0.28,58.9,2019-12-06 08:25:00,28.489717,-88.929633
22.13,11.55,93.0,10.65,349.8,0.28,59.2,2019-12-06 08:26:00,28.492866999999997,-88.923967
22.16,11.55,92.0,11.27,347.9,0.28,59.1,2019-12-06 08:27:00,28.496017,-88.91816700000004
22.09,11.55,91.0,7.905,352.4,0.28,58.6,2019-12-06 08:28:00,28.499117,-88.912433
22.14,11.55,91.0,10.08,348.0,0.25,59.0,2019-12-06 08:29:00,28.50225,-88.906717
22.13,11.55,93.0,9.41,350.8,0.25,59.2,2019-12-06 08:30:00,28.505383000000002,-88.90105
22.16,11.55,92.0,9.67,348.1,0.25,58.9,2019-12-06 08:31:00,28.5085,-88.89536700000002
22.11,11.55,91.0,11.01,349.3,0.25,58.7,2019-12-06 08:32:00,28.5115,-88.88981700000002
22.11,11.55,92.0,10.65,347.2,0.25,58.8,2019-12-06 08:33:00,28.514683,-88.884033
22.11,11.55,93.0,11.83,345.9,0.25,60.1,2019-12-06 08:34:00,28.51785,-88.878333
22.07,11.55,90.0,11.06,346.7,0.25,60.3,2019-12-06 08:35:00,28.520833000000003,-88.87276700000002
22.13,11.55,94.85,9.57,344.9,0.25,60.1,2019-12-06 08:36:00,28.523883,-88.86698299999998
22.02,11.55,94.85,10.91,347.3,0.25,59.7,2019-12-06 08:37:00,28.526933000000003,-88.86111700000002
22.02,11.55,94.85,10.91,347.3,0.25,59.7,2019-12-06 08:37:21,28.526933000000003,-88.86111700000002
21.91,11.55,93.49,9.72,354.7,0.25,59.3,2019-12-06 08:38:00,28.53,-88.8554
21.89,11.55,89.0,11.63,349.7,0.25,60.3,2019-12-06 08:39:00,28.53313300000001,-88.849783
21.95,11.55,90.0,8.69,349.6,0.25,61.4,2019-12-06 08:40:00,28.536316999999997,-88.844183
22.03,11.55,91.0,10.85,350.8,0.25,61.2,2019-12-06 08:41:00,28.53933300000001,-88.83845
21.88,11.55,93.49,9.31,350.7,0.25,60.3,2019-12-06 08:42:00,28.542233000000003,-88.832817
21.88,11.55,93.49,9.31,350.7,0.25,60.3,2019-12-06 08:42:53,28.542233000000003,-88.832817
21.95,11.55,93.49,10.85,348.3,0.25,59.7,2019-12-06 08:43:00,28.5453,-88.82713299999998
21.91,11.55,93.49,9.77,347.3,0.25,59.7,2019-12-06 08:44:00,28.548383,-88.821517
21.82,11.55,89.0,11.37,342.6,0.25,60.4,2019-12-06 08:45:00,28.5515,-88.815883
21.84,11.55,89.0,10.08,346.6,0.25,60.4,2019-12-06 08:46:00,28.55465,-88.810133
21.85,11.55,93.49,10.39,347.1,0.25,59.9,2019-12-06 08:47:00,28.557683,-88.80448299999998
22.0,11.55,93.49,11.11,343.4,0.25,59.6,2019-12-06 08:48:00,28.56075,-88.798767
22.02,11.55,102.51,12.09,349.9,0.25,60.1,2019-12-06 08:49:00,28.563716999999997,-88.793417
21.9,11.55,89.0,11.01,349.3,0.25,60.7,2019-12-06 08:50:00,28.5668,-88.78775
21.98,11.55,89.0,11.16,349.8,0.25,60.2,2019-12-06 08:51:00,28.5698,-88.782083
22.05,11.55,94.85,10.24,346.4,0.25,58.6,2019-12-06 08:52:00,28.572767,-88.77635
21.93,11.55,93.49,10.29,354.0,0.25,58.0,2019-12-06 08:53:00,28.575816999999997,-88.770717
21.93,11.55,93.49,10.29,354.0,0.25,58.0,2019-12-06 08:53:57,28.575816999999997,-88.770717
21.97,11.55,89.0,11.58,351.5,0.25,58.5,2019-12-06 08:54:00,28.578983,-88.765217
21.82,11.55,89.0,10.08,353.5,0.25,58.5,2019-12-06 08:55:00,28.582167,-88.75955
21.8,11.55,93.49,9.72,354.7,0.25,58.3,2019-12-06 08:56:00,28.5852,-88.75415
21.94,11.55,93.49,9.21,353.9,0.25,58.1,2019-12-06 08:57:00,28.5883,-88.74855
21.85,11.55,93.49,10.96,352.7,0.25,58.3,2019-12-06 08:58:00,28.591433000000002,-88.74301700000002
21.88,11.55,93.49,9.57,348.2,0.25,58.8,2019-12-06 08:59:00,28.594617,-88.737483
