stw,draft,foc,ws,wd,swh,lat,lon,dt
18.77,11.15,121.72,9.93,453.77,2.51,46.864567,-7.119072,2020-06-24 05:24
18.75,11.15,121.92,9.93,453.81,2.51,46.86913300000001,-7.115517,2020-06-24 05:25
18.7,11.15,121.92,9.93,453.98,2.51,46.873683,-7.1118570000000005,2020-06-24 05:26
18.7,11.15,121.82,9.93,454.02,2.51,46.878217,-7.1081119999999975,2020-06-24 05:27
18.66,11.15,121.92,9.93,453.82,2.51,46.88285,-7.104342,2020-06-24 05:28
18.62,11.15,121.92,9.93,453.75,2.51,46.887383,-7.10066,2020-06-24 05:29
18.59,11.15,121.92,10.0,453.53,2.51,46.891933,-7.0970270000000015,2020-06-24 05:30
18.52,11.15,121.92,10.0,453.33,2.51,46.896417,-7.093305,2020-06-24 05:31
18.46,11.15,122.01,10.0,453.12,2.51,46.900967,-7.089695,2020-06-24 05:32
18.41,11.15,121.92,9.93,453.23,2.51,46.90545,-7.086123,2020-06-24 05:33
18.41,11.15,121.82,9.93,453.39,2.51,46.9099,-7.0825520000000015,2020-06-24 05:34
18.39,11.15,122.01,9.93,453.27,2.51,46.914433,-7.078923,2020-06-24 05:35
18.36,11.15,122.01,9.93,453.19,2.51,46.9189,-7.0753179999999976,2020-06-24 05:36
18.35,11.15,121.72,9.93,453.41,2.51,46.92335,-7.0716449999999975,2020-06-24 05:37
18.34,11.15,121.82,9.93,453.28,2.51,46.927817,-7.0681080000000005,2020-06-24 05:38
18.33,11.15,121.72,9.93,453.3,2.51,46.9323,-7.064592,2020-06-24 05:39
18.31,11.15,121.64,9.93,453.19,2.51,46.936883,-7.060917,2020-06-24 05:40
18.29,11.15,121.54,9.93,453.01,2.51,46.941367,-7.057325,2020-06-24 05:41
18.26,11.15,121.64,9.93,453.22,2.51,46.94585,-7.053764999999999,2020-06-24 05:42
18.23,11.15,121.64,9.87,453.3,2.51,46.950367,-7.050207,2020-06-24 05:43
18.22,11.15,121.64,9.87,453.64,2.51,46.954933000000004,-7.046593,2020-06-24 05:44
18.22,11.15,121.72,9.87,453.95,2.51,46.9593,-7.04285,2020-06-24 05:45
18.24,11.15,121.92,9.87,454.12,2.51,46.963633,-7.039110000000001,2020-06-24 05:46
18.32,11.15,122.11,9.87,454.32,2.51,46.967967,-7.0354350000000005,2020-06-24 05:47
18.33,11.15,122.11,9.93,454.54,2.51,46.9724,-7.031772999999999,2020-06-24 05:48
18.33,11.15,122.11,9.93,454.33,2.51,46.97675,-7.0281270000000005,2020-06-24 05:49
18.35,11.15,121.92,9.93,454.55,2.51,46.981117,-7.024560000000001,2020-06-24 05:50
18.36,11.15,122.11,9.93,454.62,2.51,46.985483,-7.021035,2020-06-24 05:51
18.37,11.15,122.21,9.93,454.68,2.51,46.989917,-7.0174330000000005,2020-06-24 05:52
18.38,11.15,122.4,9.93,454.43,2.51,46.994267,-7.013903,2020-06-24 05:53
18.42,11.15,122.4,9.87,454.35,2.51,46.9986,-7.010282000000001,2020-06-24 05:54
18.47,11.15,122.11,9.87,454.3,2.51,47.002967,-7.006757,2020-06-24 05:55
18.5,11.15,122.3,9.8,454.27,2.51,47.0074,-7.003168,2020-06-24 05:56
18.55,11.15,122.3,9.8,453.86,2.51,47.011783,-6.9996800000000015,2020-06-24 05:57
18.61,11.15,122.4,9.87,454.04,2.51,47.0162,-6.996225,2020-06-24 05:58
18.62,11.15,122.4,9.87,453.9,2.51,47.0206,-6.992732000000001,2020-06-24 05:59
18.65,11.15,122.4,9.87,454.04,2.51,47.025083,-6.9890419999999995,2020-06-24 06:00
18.69,11.15,122.3,9.87,454.18,2.51,47.0339,-6.9817300000000015,2020-06-24 06:02
18.68,11.15,122.21,9.87,454.16,2.51,47.038283,-6.978072,2020-06-24 06:03
18.73,11.15,122.3,9.87,453.87,2.51,47.042783,-6.97443,2020-06-24 06:04
18.78,11.15,122.5,9.87,453.87,2.51,47.047233,-6.970867999999999,2020-06-24 06:05
18.83,11.15,122.69,9.87,453.88,2.51,47.051683000000004,-6.967293,2020-06-24 06:06
18.87,11.15,122.59,9.87,453.82,2.51,47.056166999999995,-6.9637020000000005,2020-06-24 06:07
18.91,11.15,122.59,9.87,453.57,2.51,47.0607,-6.959967,2020-06-24 06:08
18.96,11.15,122.5,9.87,453.76,2.51,47.06515,-6.956263000000001,2020-06-24 06:09
18.96,11.15,122.5,9.93,453.77,2.51,47.0696,-6.952583,2020-06-24 06:10
18.98,11.15,122.59,9.93,454.06,2.51,47.074117,-6.949045,2020-06-24 06:11
18.97,11.15,122.4,10.0,454.13,2.51,47.078666999999996,-6.945325,2020-06-24 06:12
18.95,11.15,122.4,10.0,454.35,2.51,47.092166999999996,-6.934292999999999,2020-06-24 06:15
18.93,11.15,122.3,10.0,454.09,2.51,47.096767,-6.930532,2020-06-24 06:16
18.92,11.15,122.3,10.0,453.86,2.51,47.1013,-6.926838,2020-06-24 06:17
18.9,11.15,122.21,10.0,453.66,2.51,47.105833000000004,-6.923137,2020-06-24 06:18
18.87,11.15,122.11,10.0,453.52,2.51,47.110333000000004,-6.919372,2020-06-24 06:19
18.83,11.15,122.3,10.0,453.77,2.51,47.114883,-6.915373,2020-06-24 06:20
18.81,11.15,122.4,10.07,453.82,2.51,47.11945,-6.911542,2020-06-24 06:21
18.79,11.15,122.4,10.07,453.79,2.51,47.123967,-6.907727,2020-06-24 06:22
18.77,11.15,122.21,10.07,453.73,2.51,47.1285,-6.9038619999999975,2020-06-24 06:23
18.73,11.15,122.4,10.07,453.77,2.51,47.1331,-6.899927000000001,2020-06-24 06:24
18.69,11.15,122.5,10.07,453.57,2.51,47.1376,-6.896028,2020-06-24 06:25
18.66,11.15,122.5,10.07,453.59,2.51,47.142067,-6.892035000000001,2020-06-24 06:26
18.64,11.15,122.21,10.13,453.86,2.51,47.1465,-6.888053,2020-06-24 06:27
18.59,11.15,122.5,10.13,453.57,2.51,47.151,-6.884133,2020-06-24 06:28
18.59,11.15,122.59,10.13,453.62,2.51,47.155467,-6.880387,2020-06-24 06:29
18.57,11.15,122.59,10.07,453.59,2.51,47.159883,-6.8766169999999995,2020-06-24 06:30
18.55,11.15,122.59,10.07,453.67,2.51,47.164317,-6.872772,2020-06-24 06:31
18.54,11.15,122.5,10.07,453.76,2.51,47.16875,-6.8687270000000025,2020-06-24 06:32
18.5,11.15,122.5,10.07,453.71,2.51,47.173066999999996,-6.8647350000000005,2020-06-24 06:33
18.49,11.15,122.59,10.07,453.75,2.51,47.177467,-6.860933,2020-06-24 06:34
18.45,11.15,122.59,10.07,453.92,2.51,47.181867,-6.857127,2020-06-24 06:35
18.42,11.15,122.5,9.93,453.83,2.51,47.186267,-6.8531270000000015,2020-06-24 06:36
18.34,11.15,122.3,9.93,453.9,2.51,47.190583000000004,-6.849122,2020-06-24 06:37
18.3,11.15,122.4,9.93,454.01,2.51,47.194967,-6.8453,2020-06-24 06:38
18.28,11.15,122.3,9.93,454.21,2.51,47.19935,-6.84143999,2020-06-24 06:39
18.27,11.15,122.3,9.93,454.66,2.51,47.203767,-6.837353,2020-06-24 06:40
18.24,11.15,122.59,9.93,454.89,2.51,47.20805,-6.833428,2020-06-24 06:41
18.25,11.15,122.79,9.87,454.68,2.51,47.212333,-6.8295580000000005,2020-06-24 06:42
18.25,11.15,122.59,9.87,454.97,2.51,47.216617,-6.825713,2020-06-24 06:43
18.24,11.15,122.59,9.87,454.92,2.51,47.220983000000004,-6.821895,2020-06-24 06:44
18.23,11.15,122.69,9.93,455.01,2.51,47.22528300000001,-6.818098,2020-06-24 06:45
18.23,11.15,122.79,9.93,455.12,2.51,47.229566999999996,-6.814375,2020-06-24 06:46
18.23,11.15,122.88,9.87,455.18,2.51,47.233867,-6.810712,2020-06-24 06:47
18.26,11.15,122.98,9.87,455.18,2.51,47.238217,-6.8070429999999975,2020-06-24 06:48
18.25,11.15,122.98,9.87,454.95,2.51,47.242517,-6.80345,2020-06-24 06:49
18.27,11.15,122.88,9.87,454.55,2.51,47.246783,-6.7997270000000025,2020-06-24 06:50
18.28,11.15,122.88,9.93,454.71,2.51,47.251017,-6.79598999,2020-06-24 06:51
18.36,11.15,122.98,9.93,454.81,2.51,47.25525,-6.792323,2020-06-24 06:52
18.37,11.15,123.08,9.93,454.6,2.51,47.2596,-6.788547,2020-06-24 06:53
18.37,11.15,122.88,9.93,454.3,2.51,47.263917,-6.784903,2020-06-24 06:54
18.39,11.15,122.98,9.93,454.03,2.51,47.268233,-6.7812850000000005,2020-06-24 06:55
18.41,11.15,122.69,9.93,453.48,2.51,47.27265,-6.7776070000000015,2020-06-24 06:56
18.43,11.15,122.88,9.93,453.54,2.51,47.277017,-6.7740649999999984,2020-06-24 06:57
18.46,11.15,123.16,9.93,453.52,2.51,47.28135,-6.770463,2020-06-24 06:58
18.5,11.15,123.16,9.93,430.29,2.51,47.285667,-6.7668479999999995,2020-06-24 06:59
18.56,11.15,123.08,9.87,407.61,2.51,47.29,-6.763248,2020-06-24 07:00
18.62,11.15,123.08,9.8,385.04,2.51,47.2988,-6.756017999999999,2020-06-24 07:02
18.68,11.15,123.08,9.8,362.17,2.51,47.30315,-6.752277,2020-06-24 07:03
18.73,11.15,122.98,9.8,338.94,2.51,47.3076,-6.7484649999999995,2020-06-24 07:04
18.77,11.15,123.08,9.8,339.66,2.51,47.311966999999996,-6.744775,2020-06-24 07:05
18.82,11.15,123.08,9.8,339.78,2.51,47.3164,-6.741163,2020-06-24 07:06
18.85,11.15,123.16,9.8,339.89,2.51,47.320817,-6.737478,2020-06-24 07:07
18.85,11.15,123.45,9.8,316.76,2.51,47.3252,-6.733678,2020-06-24 07:08
18.88,11.15,123.26,9.73,294.14,2.51,47.3297,-6.729925,2020-06-24 07:09
18.91,11.15,123.36,9.67,271.91,2.51,47.334167,-6.726228,2020-06-24 07:10
18.87,11.15,123.26,9.6,249.54,2.51,47.3386,-6.722467999999999,2020-06-24 07:11
18.84,11.15,123.45,9.53,227.58,2.51,47.343216999999996,-6.718767,2020-06-24 07:12
18.83,11.15,123.55,9.47,204.61,2.51,47.34773300000001,-6.714987,2020-06-24 07:13
18.82,11.15,123.55,9.4,182.06,2.51,47.352233,-6.711167999999999,2020-06-24 07:14
18.79,11.15,123.45,9.33,182.72,2.51,47.3568,-6.707472999999999,2020-06-24 07:15
18.77,11.15,123.55,9.4,182.45,2.5,47.361333,-6.703695,2020-06-24 07:16
18.71,11.15,123.55,9.53,181.9,2.5,47.365967,-6.7,2020-06-24 07:17
18.68,11.15,123.36,9.67,205.47,2.49,47.370483,-6.696312,2020-06-24 07:18
18.64,11.15,123.45,9.73,229.31,2.49,47.375017,-6.692603,2020-06-24 07:19
18.61,11.15,123.36,9.8,205.93,2.48,47.379567,-6.6889,2020-06-24 07:20
18.59,11.15,123.26,9.8,183.09,2.48,47.3842,-6.685132,2020-06-24 07:21
18.58,11.15,123.26,9.8,160.34,2.47,47.393217,-6.677708,2020-06-24 07:23
18.55,11.15,122.98,9.87,160.3,2.47,47.397667,-6.673918,2020-06-24 07:24
18.54,11.15,123.08,10.0,159.87,2.46,47.40225,-6.670253,2020-06-24 07:25
18.53,11.15,123.16,10.07,159.54,2.46,47.406733,-6.666562,2020-06-24 07:26
18.54,11.15,123.08,10.13,159.66,2.45,47.41128300000001,-6.6629229999999975,2020-06-24 07:27
18.54,11.15,122.98,10.2,159.49,2.45,47.4159,-6.6591770000000015,2020-06-24 07:28
18.54,11.15,122.88,10.33,159.45,2.44,47.4204,-6.655322,2020-06-24 07:29
18.54,11.15,122.79,10.47,158.72,2.44,47.424933,-6.651627,2020-06-24 07:30
18.55,11.15,122.98,10.6,158.16,2.43,47.429466999999995,-6.647898,2020-06-24 07:31
18.54,11.15,122.98,10.67,157.93,2.43,47.43395,-6.643986999999999,2020-06-24 07:32
18.55,11.15,122.79,10.6,158.08,2.43,47.438517,-6.640138,2020-06-24 07:33
18.53,11.15,122.59,10.53,134.53,2.43,47.443117,-6.63673,2020-06-24 07:34
18.5,11.15,122.5,10.47,110.99,2.43,47.456617,-6.625311999999999,2020-06-24 07:37
18.49,11.15,122.4,10.47,134.38,2.43,47.461033,-6.621575,2020-06-24 07:38
18.48,11.15,122.5,10.53,133.86,2.43,47.465416999999995,-6.617813000000001,2020-06-24 07:39
18.41,11.15,122.4,10.6,133.32,2.43,47.469833,-6.6140229999999995,2020-06-24 07:40
18.35,11.15,122.4,10.53,133.69,2.43,47.4743,-6.610285,2020-06-24 07:41
18.32,11.15,122.4,10.47,134.05,2.43,47.478683000000004,-6.606578,2020-06-24 07:42
18.32,11.15,122.4,10.47,133.8,2.43,47.483033,-6.6028270000000004,2020-06-24 07:43
18.33,11.15,122.3,10.47,133.12,2.43,47.4874,-6.599083,2020-06-24 07:44
18.32,11.15,122.21,10.53,132.37,2.43,47.491833,-6.595287,2020-06-24 07:45
18.3,11.15,122.01,10.53,132.09,2.43,47.500567,-6.587738000000001,2020-06-24 07:47
18.3,11.15,121.92,10.53,132.17,2.43,47.50935,-6.580087,2020-06-24 07:49
18.26,11.15,121.92,10.53,132.13,2.43,47.513667,-6.5762149999999995,2020-06-24 07:50
18.23,11.15,121.72,10.53,132.16,2.43,47.517866999999995,-6.5721570000000025,2020-06-24 07:51
18.23,11.15,121.82,10.53,131.72,2.43,47.522067,-6.568339999999999,2020-06-24 07:52
18.21,11.15,122.21,10.53,131.56,2.43,47.5263,-6.564472,2020-06-24 07:53
18.22,11.15,122.11,10.53,131.61,2.43,47.538717,-6.553178,2020-06-24 07:56
18.22,11.15,122.11,10.4,108.1,2.42,47.538717,-6.553178,2020-06-24 07:57
18.2,11.15,122.11,10.33,108.47,2.42,47.5429,-6.549398,2020-06-24 07:58
18.23,11.15,122.11,10.27,108.64,2.42,47.546933,-6.545577,2020-06-24 07:59
18.23,11.15,122.01,10.27,108.24,2.42,47.551033000000004,-6.541912,2020-06-24 08:00
18.22,11.15,122.01,10.2,108.0,2.41,47.559367,-6.53469,2020-06-24 08:02
18.21,11.15,121.82,10.2,107.85,2.41,47.56348300000001,-6.531052,2020-06-24 08:03
18.17,11.15,121.82,10.13,107.88,2.41,47.567633,-6.527462,2020-06-24 08:04
18.16,11.15,121.82,10.0,131.8,2.41,47.5717,-6.523808,2020-06-24 08:05
18.16,11.15,122.01,9.87,131.91,2.4,47.579966999999996,-6.5167470000000005,2020-06-24 08:07
18.13,11.15,122.01,9.8,155.68,2.4,47.58405,-6.513173,2020-06-24 08:08
18.15,11.15,121.82,9.73,155.52,2.4,47.588117,-6.509483,2020-06-24 08:09
18.13,11.15,122.01,9.67,155.57,2.4,47.592267,-6.505843,2020-06-24 08:10
18.11,11.15,122.01,9.67,155.82,2.39,47.596333,-6.502223000000001,2020-06-24 08:11
18.09,11.15,122.01,9.6,155.87,2.39,47.60035,-6.4985050000000015,2020-06-24 08:12
18.09,11.15,122.11,9.53,156.38,2.39,47.6044,-6.494942,2020-06-24 08:13
18.1,11.15,122.3,9.53,156.46,2.39,47.608533,-6.491366999999999,2020-06-24 08:14
18.12,11.15,122.3,9.47,156.18,2.39,47.612567,-6.487727,2020-06-24 08:15
18.11,11.15,122.3,9.4,156.13,2.39,47.6365,-6.465778,2020-06-24 08:21
18.16,11.15,122.4,9.33,156.17,2.39,47.644483,-6.458312,2020-06-24 08:23
18.18,11.15,122.5,9.27,156.39,2.39,47.648433000000004,-6.4545650000000006,2020-06-24 08:24
18.14,11.15,122.69,9.27,156.34,2.39,47.664583,-6.440245,2020-06-24 08:28
18.17,11.15,122.69,9.27,156.41,2.39,47.668566999999996,-6.436603,2020-06-24 08:29
18.18,11.15,122.79,9.33,132.78,2.39,47.684816999999995,-6.422187999999999,2020-06-24 08:33
18.19,11.15,122.59,9.33,132.87,2.39,47.68899999999999,-6.418522,2020-06-24 08:34
18.2,11.15,122.5,9.27,109.44,2.39,47.693083,-6.414912,2020-06-24 08:35
18.16,11.15,122.59,9.27,109.89,2.39,47.697167,-6.411293,2020-06-24 08:36
18.19,11.15,122.5,9.2,110.32,2.39,47.701283000000004,-6.4076830000000005,2020-06-24 08:37
18.22,11.15,122.59,9.13,110.52,2.39,47.7054,-6.404137,2020-06-24 08:38
18.25,11.15,122.5,9.13,110.69,2.39,47.709633000000004,-6.400633,2020-06-24 08:39
18.27,11.15,122.5,9.13,110.46,2.39,47.7138,-6.397202,2020-06-24 08:40
18.28,11.15,122.5,9.13,110.53,2.39,47.717967,-6.393758,2020-06-24 08:41
18.24,11.15,122.59,9.2,110.75,2.39,47.722217,-6.390265,2020-06-24 08:42
18.27,11.15,122.69,9.2,111.03,2.39,47.726366999999996,-6.386825,2020-06-24 08:43
18.23,11.15,122.79,9.27,111.15,2.39,47.730567,-6.3834,2020-06-24 08:44
18.23,11.15,122.79,9.33,111.06,2.39,47.734733,-6.379917,2020-06-24 08:45
18.24,11.15,122.59,9.27,111.51,2.39,47.738933,-6.376513,2020-06-24 08:46
18.21,11.15,122.69,9.27,111.56,2.39,47.7432,-6.373075,2020-06-24 08:47
18.22,11.15,122.69,9.2,111.83,2.39,47.7474,-6.369619999999999,2020-06-24 08:48
18.22,11.15,122.79,9.2,112.19,2.39,47.751567,-6.366205,2020-06-24 08:49
18.2,11.15,122.88,9.2,112.13,2.39,47.7558,-6.362785,2020-06-24 08:50
18.23,11.15,122.88,9.13,112.11,2.39,47.76,-6.359527,2020-06-24 08:51
18.25,11.15,122.98,9.13,112.04,2.39,47.768433,-6.352988,2020-06-24 08:53
18.2,11.15,122.79,9.13,112.24,2.39,47.772583000000004,-6.3495870000000005,2020-06-24 08:54
18.18,11.15,122.88,9.13,112.35,2.39,47.77685,-6.346262,2020-06-24 08:55
18.18,11.15,122.88,9.07,112.36,2.39,47.781033,-6.343107,2020-06-24 08:56
18.18,11.15,122.79,9.07,112.72,2.39,47.785267,-6.33997,2020-06-24 08:57
18.17,11.15,122.69,9.0,113.08,2.39,47.789533,-6.336825,2020-06-24 08:58
18.14,11.15,122.59,9.0,113.06,2.39,47.79385,-6.333585,2020-06-24 08:59
18.15,11.15,122.5,8.93,113.02,2.39,47.7981,-6.330317,2020-06-24 09:00
18.17,11.15,122.5,8.93,113.29,2.39,47.806583,-6.323942,2020-06-24 09:02
18.17,11.15,122.59,8.93,113.28,2.39,47.815133,-6.3176,2020-06-24 09:04
18.17,11.15,122.69,8.93,113.83,2.39,47.819417,-6.314558,2020-06-24 09:05
18.18,11.15,122.69,8.93,113.93,2.39,47.82365,-6.3114019999999975,2020-06-24 09:06
18.18,11.15,122.69,8.93,113.91,2.39,47.827933,-6.308065,2020-06-24 09:07
18.18,11.15,122.88,8.93,113.86,2.39,47.832183,-6.304897,2020-06-24 09:08
18.19,11.15,122.88,8.87,114.33,2.39,47.836433,-6.301817,2020-06-24 09:09
18.2,11.15,122.88,8.8,114.97,2.39,47.84065,-6.298692,2020-06-24 09:10
18.22,11.15,122.79,8.87,114.79,2.39,47.8449,-6.295422,2020-06-24 09:11
18.24,11.15,122.98,8.87,114.79,2.39,47.8491,-6.292187,2020-06-24 09:12
18.21,11.15,122.88,8.93,114.75,2.39,47.85328300000001,-6.289085,2020-06-24 09:13
18.23,11.15,122.88,8.93,114.37,2.39,47.8575,-6.2861199999999995,2020-06-24 09:14
18.24,11.15,122.88,8.93,114.07,2.39,47.861767,-6.282858,2020-06-24 09:15
18.25,11.15,122.88,8.87,114.34,2.39,47.870183000000004,-6.27675,2020-06-24 09:17
18.27,11.15,122.79,8.87,114.38,2.39,47.8744,-6.2736529999999995,2020-06-24 09:18
18.25,11.15,122.69,8.87,114.06,2.39,47.878683,-6.27050999,2020-06-24 09:19
18.3,11.15,122.79,8.87,113.71,2.39,47.882933,-6.267492,2020-06-24 09:20
18.32,11.15,122.69,8.87,113.62,2.39,47.88715,-6.2643629999999995,2020-06-24 09:21
18.32,11.15,122.59,8.87,113.87,2.39,47.8914,-6.261278,2020-06-24 09:22
18.34,11.15,122.59,8.8,114.07,2.39,47.895783,-6.258242,2020-06-24 09:23
18.33,11.15,122.4,8.8,114.13,2.39,47.900033,-6.255097,2020-06-24 09:24
18.31,11.15,122.4,8.87,113.45,2.39,47.904333,-6.252035,2020-06-24 09:25
18.29,11.15,122.3,8.87,112.74,2.39,47.908633,-6.24896999,2020-06-24 09:26
18.3,11.15,122.5,8.8,136.45,2.39,47.913000000000004,-6.245928,2020-06-24 09:27
18.28,11.15,122.3,8.8,136.29,2.39,47.9173,-6.242863,2020-06-24 09:28
18.3,11.15,122.3,8.73,136.09,2.39,47.921583,-6.239778,2020-06-24 09:29
18.28,11.15,122.3,8.8,136.01,2.39,47.925867,-6.236726999999999,2020-06-24 09:30
18.29,11.15,122.21,8.8,136.23,2.39,47.930233,-6.233618,2020-06-24 09:31
18.3,11.15,122.11,8.87,135.86,2.39,47.934533,-6.230538,2020-06-24 09:32
18.3,11.15,122.11,8.87,135.81,2.39,47.938833,-6.227545,2020-06-24 09:33
18.29,11.15,122.01,8.87,136.03,2.39,47.94315,-6.224545,2020-06-24 09:34
18.24,11.15,122.01,8.87,136.24,2.39,47.947533,-6.221509999999999,2020-06-24 09:35
18.21,11.15,122.01,8.87,135.81,2.39,47.951817,-6.2184370000000015,2020-06-24 09:36
18.21,11.15,122.21,8.87,135.14,2.39,47.956117,-6.215388,2020-06-24 09:37
18.18,11.15,122.01,8.93,134.93,2.39,47.9689,-6.206158,2020-06-24 09:40
18.2,11.15,122.01,8.93,135.12,2.39,47.973167,-6.203105,2020-06-24 09:41
18.19,11.15,121.92,8.93,135.39,2.39,47.9774,-6.2000470000000005,2020-06-24 09:42
18.2,11.15,121.82,9.0,135.58,2.39,47.981683000000004,-6.196837,2020-06-24 09:43
18.2,11.15,121.82,9.0,112.12,2.39,47.985966999999995,-6.193797,2020-06-24 09:44
18.24,11.15,121.72,9.0,112.24,2.39,47.990217,-6.1907830000000015,2020-06-24 09:45
18.22,11.15,121.72,9.07,112.4,2.39,47.99445,-6.18771,2020-06-24 09:46
18.21,11.15,121.64,9.0,112.31,2.39,47.998767,-6.18459,2020-06-24 09:47
18.2,11.15,121.82,9.0,112.08,2.39,48.002967,-6.1814480000000005,2020-06-24 09:48
18.18,11.15,121.92,9.0,112.18,2.39,48.007217,-6.178428,2020-06-24 09:49
18.2,11.15,122.11,9.07,112.33,2.39,48.0114,-6.175358,2020-06-24 09:50
18.22,11.15,122.21,9.07,112.52,2.39,48.015583,-6.1722730000000015,2020-06-24 09:51
18.23,11.15,122.01,9.0,113.22,2.39,48.01985,-6.169187,2020-06-24 09:52
18.25,11.15,122.01,9.0,113.54,2.39,48.02408300000001,-6.166113,2020-06-24 09:53
18.28,11.15,121.82,9.0,113.81,2.39,48.0283,-6.162968,2020-06-24 09:54
18.28,11.15,122.01,9.0,113.98,2.39,48.0326,-6.159885,2020-06-24 09:55
18.3,11.15,121.92,8.93,114.16,2.39,48.0368,-6.156822,2020-06-24 09:56
18.3,11.15,122.11,8.93,114.03,2.39,48.040983000000004,-6.153668,2020-06-24 09:57
18.29,11.15,122.21,8.87,114.19,2.39,48.04515,-6.150452,2020-06-24 09:58
18.28,11.15,122.21,8.87,114.23,2.39,48.049333000000004,-6.1473379999999995,2020-06-24 09:59
18.27,11.15,122.3,8.87,114.06,2.39,48.0536,-6.144292,2020-06-24 10:00
18.25,11.15,122.4,8.93,113.9,2.39,48.061966999999996,-6.138015,2020-06-24 10:02
18.25,11.15,122.4,8.93,114.06,2.39,48.06625,-6.134908,2020-06-24 10:03
18.29,11.15,122.4,8.93,114.2,2.39,48.070483,-6.1318480000000015,2020-06-24 10:04
18.29,11.15,122.21,8.93,113.93,2.39,48.0747,-6.128733,2020-06-24 10:05
18.27,11.15,122.01,8.87,114.1,2.39,48.0789,-6.125572,2020-06-24 10:06
18.27,11.15,121.92,8.87,113.78,2.39,48.087433000000004,-6.11925,2020-06-24 10:08
18.25,11.15,122.01,8.93,113.09,2.39,48.0917,-6.116258,2020-06-24 10:09
18.23,11.15,121.92,8.93,113.07,2.39,48.0959,-6.113087,2020-06-24 10:10
18.19,11.15,121.82,8.93,112.96,2.39,48.10015,-6.10984,2020-06-24 10:11
18.17,11.15,121.72,8.93,136.34,2.39,48.1044,-6.10682,2020-06-24 10:12
18.15,11.15,121.72,9.07,136.09,2.38,48.11695,-6.097695,2020-06-24 10:15
18.12,11.15,121.54,9.13,136.45,2.38,48.121233000000004,-6.094625,2020-06-24 10:16
18.09,11.15,121.44,9.27,135.79,2.37,48.12545,-6.091573,2020-06-24 10:17
18.1,11.15,121.44,9.33,135.55,2.36,48.1297,-6.088577,2020-06-24 10:18
18.06,11.15,121.25,9.52,135.9,2.36,48.134033,-6.085503,2020-06-24 10:19
18.07,11.15,121.25,9.52,135.92,2.35,48.138283,-6.082483,2020-06-24 10:20
18.07,11.15,121.35,9.76,135.67,2.34,48.142533,-6.07944,2020-06-24 10:21
18.05,11.15,121.15,9.76,135.92,2.34,48.146767,-6.076383,2020-06-24 10:22
18.07,11.15,121.25,9.82,136.12,2.33,48.151067,-6.07338,2020-06-24 10:23
18.05,11.15,121.25,9.82,136.12,2.32,48.155283000000004,-6.070387,2020-06-24 10:24
18.05,11.15,121.35,9.82,136.17,2.32,48.159533,-6.067385,2020-06-24 10:25
18.08,11.15,121.25,9.82,136.25,2.31,48.163767,-6.0644029999999995,2020-06-24 10:26
18.1,11.15,121.15,9.89,135.85,2.3,48.176466999999995,-6.055258,2020-06-24 10:29
18.12,11.15,121.15,9.89,135.78,2.3,48.1807,-6.052257,2020-06-24 10:30
18.14,11.15,121.15,9.89,112.2,2.29,48.185033000000004,-6.049228,2020-06-24 10:31
18.16,11.15,121.15,9.82,112.18,2.29,48.18925,-6.046275,2020-06-24 10:32
18.2,11.15,121.35,9.76,111.83,2.29,48.193483,-6.043323,2020-06-24 10:33
18.26,11.15,121.15,9.69,112.27,2.29,48.1977,-6.040243,2020-06-24 10:34
18.28,11.15,121.06,9.62,112.36,2.29,48.202,-6.037135,2020-06-24 10:35
18.32,11.15,121.06,9.44,111.9,2.29,48.206267,-6.034102,2020-06-24 10:36
18.32,11.15,120.96,9.44,111.87,2.29,48.21055,-6.03112,2020-06-24 10:37
18.31,11.15,120.86,9.27,112.04,2.29,48.214817,-6.0281080000000005,2020-06-24 10:38
18.3,11.15,120.86,9.27,111.84,2.29,48.2191,-6.025103,2020-06-24 10:39
18.27,11.15,120.77,9.27,111.63,2.29,48.223433,-6.022032,2020-06-24 10:40
18.32,11.15,120.86,9.27,111.52,2.29,48.227717,-6.019088,2020-06-24 10:41
18.3,11.15,120.77,9.27,111.45,2.29,48.232,-6.016037,2020-06-24 10:42
18.32,11.15,120.77,9.27,111.21,2.29,48.23635,-6.012968,2020-06-24 10:43
18.32,11.15,120.77,9.27,135.06,2.29,48.240633,-6.010028,2020-06-24 10:44
18.35,11.15,120.67,9.33,134.86,2.29,48.244883,-6.006982,2020-06-24 10:45
18.36,11.15,120.57,9.4,134.54,2.29,48.2491,-6.0039120000000015,2020-06-24 10:46
18.34,11.15,120.48,9.33,134.15,2.29,48.257717,-5.997893,2020-06-24 10:48
18.3,11.15,120.38,9.4,133.97,2.29,48.261967,-5.9949,2020-06-24 10:49
18.26,11.15,120.67,9.4,133.67,2.29,48.266217,-5.991903,2020-06-24 10:50
18.24,11.15,120.57,9.4,133.69,2.29,48.27055,-5.9888330000000005,2020-06-24 10:51
18.23,11.15,120.67,9.47,133.88,2.29,48.274783,-5.985832,2020-06-24 10:52
18.24,11.15,120.67,9.47,157.66,2.29,48.279016999999996,-5.982865,2020-06-24 10:53
18.24,11.15,120.67,9.47,181.41,2.29,48.28325,-5.9798519999999975,2020-06-24 10:54
18.24,11.15,120.48,9.53,205.04,2.29,48.287467,-5.97677,2020-06-24 10:55
