32,29,T004,2019-06-28 11:30:00,SUEZ
32,29,T004,2019-06-28 12:00:00,SUEZ
32,29,T004,2019-06-28 23:30:00,Suez Canal - Suez Exit
3,51,T004,2019-07-09 16:12:00,ROTTERDAM
4,51,T004,2019-07-09 19:42:00,ROTTERDAM
4,51,T004,2019-07-10 12:00:00,ROTTERDAM
3,51,T004,2019-07-11 11:42:00,ROTTERDAM
4,51,T004,2019-07-11 12:00:00,ROTTERDAM
3,52,T004,2019-07-11 13:12:00,ROTTERDAM
1,51,T004,2019-07-11 18:30:00,CANVEY ISLAND
1,51,T004,2019-07-11 19:06:00,CANVEY ISLAND
1,51,T004,2019-07-12 12:00:00,CANVEY ISLAND
1,51,T004,2019-07-13 12:00:00,CANVEY ISLAND
1,51,T004,2019-07-14 05:18:00,CANVEY ISLAND
0,51,T004,2019-07-14 11:00:00,CANVEY ISLAND
0,51,T004,2019-07-14 12:00:00,CANVEY ISLAND
0,51,T004,2019-07-15 12:00:00,CANVEY ISLAND
0,51,T004,2019-07-15 16:12:00,CANVEY ISLAND
1,51,T004,2019-07-15 19:00:00,CANVEY ISLAND
6,37,T004,2019-07-19 19:24:00,HUELVA
6,37,T004,2019-07-19 20:06:00,HUELVA
6,37,T004,2019-07-20 12:00:00,HUELVA
6,37,T004,2019-07-21 12:00:00,HUELVA
6,37,T004,2019-07-21 15:36:00,HUELVA
6,37,T004,2019-07-22 12:00:00,HUELVA
6,37,T004,2019-07-23 12:00:00,HUELVA
6,37,T004,2019-07-24 12:00:00,HUELVA
6,37,T004,2019-07-25 06:48:00,HUELVA
6,37,T004,2019-07-25 08:30:00,HUELVA
32,29,T004,2019-07-31 19:12:00,SUEZ
32,31,T004,2019-07-31 19:48:00,Port Said - Canal Entrance
32,31,T004,2019-07-31 23:24:00,Port Said - Canal Entrance
32,29,T004,2019-08-01 07:18:00,Suez Canal - Transit
32,30,T004,2019-08-01 12:00:00,Suez Canal - Transit
32,30,T004,2019-08-01 17:06:00,Suez Canal - Transit
32,29,T004,2019-08-01 22:18:00,Suez Canal - Transit
32,29,T004,2019-08-02 11:30:00,Suez Canal - Transit
32,29,T004,2019-08-02 12:00:00,SUEZ
117,17,T004,2019-08-22 19:00:00,AT SEA
117,17,T004,2019-08-23 12:00:00,AT SEA
117,17,T004,2019-08-24 11:00:00,AT SEA
140,36,T004,2019-08-29 22:00:00,KASHIMA
140,36,T004,2019-08-30 12:00:00,KASHIMA
140,35,T004,2019-08-30 15:06:00,KASHIMA
140,35,T004,2019-08-31 08:45:00,KASHIMA
140,35,T004,2019-08-31 09:30:00,KASHIMA
137,34,T004,2019-09-01 08:00:00,NAGOYA
136,34,T004,2019-09-01 11:00:00,NAGOYA
136,34,T004,2019-09-01 12:00:00,NAGOYA
136,34,T004,2019-09-02 09:00:00,NAGOYA
136,35,T004,2019-09-02 11:45:00,NAGOYA
136,35,T004,2019-09-02 12:00:00,NAGOYA
136,35,T004,2019-09-03 12:00:00,NAGOYA
136,35,T004,2019-09-04 09:00:00,NAGOYA
137,34,T004,2019-09-04 12:00:00,NAGOYA
137,34,T004,2019-09-04 12:12:00,NAGOYA
139,34,T004,2019-09-04 23:00:00,AT SEA
140,34,T004,2019-09-05 12:00:00,AT SEA
141,34,T004,2019-09-06 12:00:00,AT SEA
141,34,T004,2019-09-07 08:12:00,AT SEA
142,34,T004,2019-09-07 12:12:00,AT SEA
142,34,T004,2019-09-08 11:48:00,AT SEA
143,34,T004,2019-09-08 16:36:00,AT SEA
142,34,T004,2019-09-09 06:54:00,AT SEA
139,35,T004,2019-09-09 23:24:00,KAWASAKI
139,35,T004,2019-09-10 01:30:00,KAWASAKI
139,35,T004,2019-09-10 09:12:00,KAWASAKI
139,35,T004,2019-09-10 11:00:00,KAWASAKI
139,35,T004,2019-09-10 12:00:00,KAWASAKI
139,35,T004,2019-09-11 12:00:00,KAWASAKI
139,35,T004,2019-09-12 12:00:00,KAWASAKI
139,35,T004,2019-09-13 12:00:00,KAWASAKI
139,35,T004,2019-09-14 12:00:00,KAWASAKI
139,35,T004,2019-09-15 12:00:00,KAWASAKI
139,35,T004,2019-09-16 06:18:00,KAWASAKI
139,35,T004,2019-09-16 07:18:00,KAWASAKI
139,35,T004,2019-09-16 12:00:00,KAWASAKI
139,35,T004,2019-09-16 13:48:00,KAWASAKI
139,35,T004,2019-09-16 16:00:00,KAWASAKI
122,30,T004,2019-09-19 23:12:00,Yangshan Deep Water Port
122,30,T004,2019-09-19 23:54:00,Yangshan Deep Water Port
122,30,T004,2019-09-20 12:00:00,Yangshan Deep Water Port
122,30,T004,2019-09-21 12:00:00,Yangshan Deep Water Port
122,30,T004,2019-09-22 12:00:00,Yangshan Deep Water Port
122,30,T004,2019-09-23 07:06:00,Yangshan Deep Water Port
122,30,T004,2019-09-23 12:00:00,Yangshan Deep Water Port
122,30,T004,2019-09-23 13:18:00,Yangshan Deep Water Port
122,30,T004,2019-09-24 12:00:00,Yangshan Deep Water Port
122,30,T004,2019-09-24 17:18:00,Yangshan Deep Water Port
122,30,T004,2019-09-24 19:30:00,Yangshan Deep Water Port
103,1,T004,2019-10-01 22:00:00,TANJUNG BIN
103,1,T004,2019-10-01 23:18:00,TANJUNG BIN
103,1,T004,2019-10-02 12:00:00,TANJUNG BIN
103,1,T004,2019-10-03 12:00:00,TANJUNG BIN
103,1,T004,2019-10-04 12:00:00,TANJUNG BIN
103,1,T004,2019-10-04 18:12:00,TANJUNG BIN
103,1,T004,2019-10-04 21:24:00,TANJUNG BIN
103,1,T004,2019-10-05 12:00:00,TANJUNG BIN
103,1,T004,2019-10-05 22:42:00,TANJUNG BIN
103,1,T004,2019-10-05 23:48:00,TANJUNG BIN
103,1,T004,2019-10-06 04:00:00,SINGAPORE
103,1,T004,2019-10-06 05:12:00,SINGAPORE
103,1,T004,2019-10-06 12:00:00,SINGAPORE
103,1,T004,2019-10-06 14:12:00,SINGAPORE
103,1,T004,2019-10-06 15:00:00,SINGAPORE
69,22,T004,2019-10-15 04:00:00,SIKKA
69,22,T004,2019-10-15 04:36:00,SIKKA
69,22,T004,2019-10-15 12:00:00,SIKKA
69,22,T004,2019-10-16 12:00:00,SIKKA
69,22,T004,2019-10-17 12:00:00,SIKKA
69,22,T004,2019-10-17 19:30:00,SIKKA
69,22,T004,2019-10-18 00:18:00,SIKKA
69,22,T004,2019-10-18 12:00:00,SIKKA
69,22,T004,2019-10-19 12:00:00,SIKKA
69,22,T004,2019-10-20 05:18:00,SIKKA
69,22,T004,2019-10-20 07:00:00,SIKKA
32,29,T004,2019-10-29 17:00:00,suez
32,29,T004,2019-10-29 18:18:00,SUEZ
32,29,T004,2019-10-30 07:42:00,SUEZ
32,30,T004,2019-10-30 12:00:00,SUEZ
32,29,T004,2019-10-30 20:00:00,SUEZ
14,34,T004,2019-11-02 21:42:00,MALTA
14,35,T004,2019-11-02 22:48:00,MALTA
14,35,T004,2019-11-03 12:00:00,MALTA
14,35,T004,2019-11-04 12:00:00,MALTA
14,35,T004,2019-11-05 12:00:00,MALTA
14,35,T004,2019-11-05 17:06:00,MALTA
14,35,T004,2019-11-05 17:30:00,MALTA
73,40,T004,2019-11-21 02:00:00,NEW YORK
74,40,T004,2019-11-21 05:42:00,NEW YORK
74,40,T004,2019-11-21 12:00:00,NEW YORK
74,40,T004,2019-11-22 03:36:00,NEW YORK
74,40,T004,2019-11-22 07:36:00,NEW YORK
74,40,T004,2019-11-22 12:00:00,NEW YORK
74,40,T004,2019-11-23 12:00:00,NEW YORK
74,40,T004,2019-11-24 06:18:00,NEW YORK
74,40,T004,2019-11-24 10:54:00,NEW YORK
74,40,T004,2019-11-24 12:00:00,NEW YORK
74,40,T004,2019-11-25 07:06:00,NEW YORK
73,40,T004,2019-11-25 10:00:00,NEW YORK
3,52,T004,2019-12-12 14:00:00,AMSTERDAM
3,52,T004,2019-12-12 15:24:00,AMSTERDAM
3,52,T004,2019-12-13 12:00:00,AMSTERDAM
3,52,T004,2019-12-13 21:00:00,AMSTERDAM
4,52,T004,2019-12-14 03:06:00,AMSTERDAM
4,52,T004,2019-12-14 12:00:00,AMSTERDAM
4,52,T004,2019-12-15 12:00:00,AMSTERDAM
4,52,T004,2019-12-16 12:00:00,AMSTERDAM
4,52,T004,2019-12-17 12:00:00,AMSTERDAM
4,52,T004,2019-12-18 12:00:00,AMSTERDAM
4,52,T004,2019-12-19 12:00:00,AMSTERDAM
4,52,T004,2019-12-20 12:00:00,AMSTERDAM
4,52,T004,2019-12-20 21:30:00,AMSTERDAM
4,52,T004,2019-12-21 01:54:00,AMSTERDAM
4,52,T004,2019-12-21 12:00:00,AMSTERDAM
4,52,T004,2019-12-21 22:18:00,AMSTERDAM
4,52,T004,2019-12-21 23:00:00,AMSTERDAM
32,31,T004,2020-01-02 14:00:00,PORT SAID
32,31,T004,2020-01-02 15:18:00,PORT SAID
32,31,T004,2020-01-02 22:12:00,PORT SAID
32,30,T004,2020-01-03 06:54:00,PORT SAID
32,30,T004,2020-01-03 12:00:00,PORT SAID
32,31,T004,2020-01-03 17:18:00,PORT SAID
32,29,T004,2020-01-03 23:00:00,Suez Bay
55,26,T004,2020-01-13 11:00:00,MINA SAQR
55,26,T004,2020-01-13 12:00:00,MINA SAQR
55,26,T004,2020-01-13 12:12:00,MINA SAQR
51,27,T004,2020-01-14 11:00:00,RAS TANURA
51,27,T004,2020-01-14 12:00:00,RAS TANURA
51,27,T004,2020-01-15 12:00:00,RAS TANURA
50,26,T004,2020-01-16 00:18:00,RAS TANURA
50,26,T004,2020-01-16 12:00:00,RAS TANURA
50,26,T004,2020-01-17 12:00:00,RAS TANURA
50,26,T004,2020-01-18 12:00:00,RAS TANURA
50,26,T004,2020-01-19 10:48:00,RAS TANURA
50,26,T004,2020-01-19 12:00:00,RAS TANURA
50,26,T004,2020-01-19 12:30:00,RAS TANURA
50,26,T004,2020-01-20 12:00:00,RAS TANURA
50,26,T004,2020-01-20 13:12:00,RAS TANURA
50,26,T004,2020-01-20 14:12:00,RAS TANURA
50,26,T004,2020-01-21 12:00:00,RAS TANURA
50,26,T004,2020-01-22 12:00:00,RAS TANURA
50,26,T004,2020-01-23 12:00:00,RAS TANURA
50,26,T004,2020-01-24 12:00:00,RAS TANURA
50,26,T004,2020-01-24 21:42:00,RAS TANURA
50,26,T004,2020-01-25 01:00:00,RAS TANURA
50,26,T004,2020-01-25 12:00:00,RAS TANURA
50,26,T004,2020-01-26 02:36:00,RAS TANURA
50,26,T004,2020-01-26 04:00:00,RAS TANURA
56,25,T004,2020-01-27 23:30:00,FUJAIRAH
56,25,T004,2020-01-28 01:18:00,Fujairah - Anchorage B
56,25,T004,2020-01-28 12:00:00,Fujairah - Anchorage B
56,25,T004,2020-01-29 12:00:00,Fujairah - Anchorage B
56,25,T004,2020-01-30 12:00:00,Fujairah - Anchorage B
56,25,T004,2020-01-30 16:18:00,Fujairah - Anchorage B
56,25,T004,2020-01-30 17:00:00,Fujairah
66,22,T004,2020-02-02 03:30:00,Drifting Area
66,22,T004,2020-02-02 12:00:00,Drifting Area
66,22,T004,2020-02-02 21:30:00,Drifting Area
69,22,T004,2020-02-03 17:00:00,Sikka
69,22,T004,2020-02-03 17:54:00,SIKKA
69,22,T004,2020-02-04 12:00:00,SIKKA
69,22,T004,2020-02-05 01:48:00,SIKKA
69,22,T004,2020-02-05 06:30:00,SIKKA
69,22,T004,2020-02-05 12:00:00,SIKKA
69,22,T004,2020-02-06 12:00:00,SIKKA
69,22,T004,2020-02-06 19:24:00,SIKKA
69,22,T004,2020-02-06 20:30:00,SIKKA
32,29,T004,2020-02-16 11:12:00,SUEZ
32,29,T004,2020-02-16 12:00:00,SUEZ
32,29,T004,2020-02-16 12:12:00,SUEZ
32,29,T004,2020-02-17 01:36:00,SUEZ
32,30,T004,2020-02-17 05:42:00,SUEZ
32,30,T004,2020-02-17 12:00:00,SUEZ
32,30,T004,2020-02-17 14:18:00,SUEZ
32,29,T004,2020-02-17 22:00:00,SUEZ
1,51,T004,2020-02-29 04:12:00,CANVEY ISLAND
1,51,T004,2020-02-29 04:54:00,CANVEY ISLAND
0,51,T004,2020-02-29 12:00:00,CANVEY ISLAND
1,51,T004,2020-03-01 12:00:00,CANVEY ISLAND
1,51,T004,2020-03-02 12:00:00,CANVEY ISLAND
1,51,T004,2020-03-03 12:00:00,CANVEY ISLAND
1,51,T004,2020-03-04 11:36:00,CANVEY ISLAND
1,51,T004,2020-03-04 12:00:00,CANVEY ISLAND
0,51,T004,2020-03-04 19:12:00,CANVEY ISLAND
0,51,T004,2020-03-05 12:00:00,CANVEY ISLAND
0,51,T004,2020-03-06 12:00:00,CANVEY ISLAND
0,51,T004,2020-03-06 14:30:00,CANVEY ISLAND
0,51,T004,2020-03-06 16:12:00,CANVEY ISLAND
0,51,T004,2020-03-06 19:42:00,CANVEY ISLAND
0,51,T004,2020-03-06 22:30:00,CANVEY ISLAND
3,52,T004,2020-03-07 08:18:00,AMSTERDAM
3,52,T004,2020-03-07 09:18:00,Amsterdam
3,52,T004,2020-03-07 12:00:00,AMSTERDAM
4,52,T004,2020-03-08 12:00:00,AMSTERDAM
4,52,T004,2020-03-09 12:00:00,AMSTERDAM
3,52,T004,2020-03-09 20:54:00,AMSTERDAM
4,52,T004,2020-03-10 02:48:00,AMSTERDAM
4,52,T004,2020-03-10 12:00:00,AMSTERDAM
4,52,T004,2020-03-11 12:00:00,AMSTERDAM
4,52,T004,2020-03-12 12:00:00,AMSTERDAM
4,52,T004,2020-03-13 12:00:00,AMSTERDAM
4,52,T004,2020-03-14 12:00:00,AMSTERDAM
4,52,T004,2020-03-14 21:35:00,AMSTERDAM
4,52,T004,2020-03-15 12:00:00,AMSTERDAM
4,52,T004,2020-03-15 22:54:00,AMSTERDAM
4,52,T004,2020-03-16 02:00:00,AMSTERDAM
32,31,T004,2020-03-27 17:30:00,Suez
32,31,T004,2020-03-27 18:18:00,PORT SAID
32,31,T004,2020-03-27 21:00:00,PORT SAID
32,30,T004,2020-03-28 05:18:00,PORT SAID
32,30,T004,2020-03-28 12:00:00,Suez Canal - Suez Exit
32,30,T004,2020-03-28 16:12:00,Suez Canal - Suez Exit
32,29,T004,2020-03-28 20:30:00,SUEZ
38,21,T004,2020-03-30 22:00:00,JEDDAH
39,21,T004,2020-03-31 12:00:00,Jeddah
38,21,T004,2020-04-01 12:00:00,JEDDAH
38,21,T004,2020-04-02 12:00:00,JEDDAH
38,21,T004,2020-04-03 12:00:00,JEDDAH
38,21,T004,2020-04-04 12:00:00,JEDDAH
38,21,T004,2020-04-05 12:00:00,JEDDAH
38,21,T004,2020-04-06 12:00:00,JEDDAH
38,21,T004,2020-04-07 12:00:00,JEDDAH
38,21,T004,2020-04-08 12:00:00,JEDDAH
38,21,T004,2020-04-09 12:00:00,JEDDAH
39,21,T004,2020-04-10 12:00:00,JEDDAH
39,21,T004,2020-04-10 12:24:00,JEDDAH
39,21,T004,2020-04-11 12:00:00,JEDDAH
39,21,T004,2020-04-12 12:00:00,JEDDAH
39,21,T004,2020-04-12 13:00:00,JEDDAH
NULL,NULL,T004,2020-04-12 13:42:00,Jeddah
39,21,T004,2020-04-12 13:42:00,Jeddah
39,21,T004,2020-04-12 14:00:00,Jeddah
38,23,T004,2020-04-12 23:00:00,YANBU
38,23,T004,2020-04-13 12:00:00,YANBU
38,23,T004,2020-04-14 12:00:00,YANBU
38,23,T004,2020-04-15 12:00:00,YANBU
38,23,T004,2020-04-16 02:18:00,YANBU
38,23,T004,2020-04-16 12:00:00,YANBU
38,23,T004,2020-04-17 01:36:00,YANBU
38,23,T004,2020-04-17 02:30:00,YANBU
39,21,T004,2020-04-17 15:06:00,JEDDAH
39,21,T004,2020-04-17 15:48:00,JEDDAH
39,21,T004,2020-04-17 23:54:00,JEDDAH
39,21,T004,2020-04-18 00:30:00,JEDDAH
56,25,T004,2020-04-24 23:00:00,FUJAIRAH
56,25,T004,2020-04-24 23:42:00,FUJAIRAH
56,25,T004,2020-04-25 00:30:00,FUJAIRAH
56,25,T004,2020-04-25 02:30:00,FUJAIRAH
56,25,T004,2020-04-25 12:00:00,FUJAIRAH
56,25,T004,2020-04-26 12:00:00,FUJAIRAH
56,25,T004,2020-04-27 12:00:00,FUJAIRAH
56,25,T004,2020-04-28 12:00:00,FUJAIRAH
56,25,T004,2020-04-29 00:48:00,FUJAIRAH
56,25,T004,2020-04-29 02:36:00,FUJAIRAH
56,25,T004,2020-04-29 12:00:00,FUJAIRAH
56,25,T004,2020-04-29 18:48:00,FUJAIRAH
56,25,T004,2020-04-29 19:30:00,FUJAIRAH
66,24,T004,2020-05-01 15:12:00,KARACHI
66,24,T004,2020-05-01 15:48:00,KARACHI
66,24,T004,2020-05-02 12:00:00,KARACHI
66,24,T004,2020-05-03 06:00:00,KARACHI
66,24,T004,2020-05-03 09:42:00,KARACHI
66,24,T004,2020-05-03 12:00:00,KARACHI
66,24,T004,2020-05-04 12:00:00,KARACHI
66,24,T004,2020-05-05 12:00:00,KARACHI
66,24,T004,2020-05-05 20:18:00,KARACHI
66,24,T004,2020-05-05 21:00:00,KARACHI
69,22,T004,2020-05-07 11:00:00,SIKKA
69,22,T004,2020-05-07 12:00:00,SIKKA
69,22,T004,2020-05-07 13:54:00,SIKKA
69,22,T004,2020-05-08 12:00:00,SIKKA
69,22,T004,2020-05-08 13:54:00,SIKKA
69,22,T004,2020-05-08 15:12:00,SIKKA
56,25,T004,2020-05-11 02:30:00,FUJAIRAH
56,25,T004,2020-05-11 04:48:00,FUJAIRAH
56,25,T004,2020-05-11 12:00:00,FUJAIRAH
56,25,T004,2020-05-12 12:00:00,FUJAIRAH
56,25,T004,2020-05-13 00:54:00,FUJAIRAH
56,25,T004,2020-05-13 03:54:00,FUJAIRAH
56,25,T004,2020-05-13 12:00:00,FUJAIRAH
56,25,T004,2020-05-14 12:00:00,FUJAIRAH
56,25,T004,2020-05-15 12:00:00,FUJAIRAH
56,25,T004,2020-05-15 19:12:00,FUJAIRAH
56,25,T004,2020-05-15 19:30:00,FUJAIRAH
69,22,T004,2020-05-18 12:30:00,SIKKA
69,22,T004,2020-05-18 13:24:00,SIKKA
69,22,T004,2020-05-19 07:12:00,SIKKA
69,22,T004,2020-05-19 09:12:00,SIKKA
69,22,T004,2020-05-19 12:00:00,SIKKA
69,22,T004,2020-05-20 09:18:00,SIKKA
69,22,T004,2020-05-20 12:00:00,SIKKA
69,22,T004,2020-05-20 12:06:00,SIKKA
58,23,T004,2020-05-22 13:42:00,MUSCAT
58,23,T004,2020-05-22 14:30:00,MUSCAT
58,23,T004,2020-05-23 12:00:00,MUSCAT
58,23,T004,2020-05-24 12:00:00,MUSCAT
58,23,T004,2020-05-25 12:00:00,MUSCAT
58,23,T004,2020-05-26 12:00:00,MUSCAT
58,23,T004,2020-05-27 12:00:00,MUSCAT
58,23,T004,2020-05-28 12:00:00,MUSCAT
58,23,T004,2020-05-29 12:00:00,MUSCAT
58,23,T004,2020-05-30 12:00:00,MUSCAT
58,23,T004,2020-05-31 12:00:00,MUSCAT
58,23,T004,2020-06-01 12:00:00,MUSCAT
58,23,T004,2020-06-02 12:00:00,MUSCAT
58,23,T004,2020-06-03 12:00:00,MUSCAT
58,23,T004,2020-06-04 12:00:00,MUSCAT
58,23,T004,2020-06-05 12:00:00,MUSCAT
58,23,T004,2020-06-06 12:00:00,MUSCAT
58,23,T004,2020-06-06 14:12:00,MUSCAT
58,23,T004,2020-06-06 14:42:00,MUSCAT
56,24,T004,2020-06-06 23:48:00,Sohar Port
56,24,T004,2020-06-07 00:18:00,Sohar Port
56,24,T004,2020-06-07 12:00:00,Sohar Port
56,24,T004,2020-06-08 12:00:00,Sohar Port
56,24,T004,2020-06-09 02:42:00,Sohar Port
56,24,T004,2020-06-09 05:18:00,Sohar Port
56,24,T004,2020-06-09 12:00:00,Sohar Port
56,24,T004,2020-06-10 12:00:00,Sohar Port
56,24,T004,2020-06-11 12:00:00,Sohar Port
56,24,T004,2020-06-12 12:00:00,Sohar Port
56,24,T004,2020-06-13 12:00:00,Sohar Port
56,24,T004,2020-06-14 12:00:00,Sohar Port
56,24,T004,2020-06-15 12:00:00,Sohar Port
56,24,T004,2020-06-15 18:36:00,Sohar Port
56,24,T004,2020-06-15 19:30:00,Sohar Port
66,24,T004,2020-06-17 14:24:00,KARACHI
66,24,T004,2020-06-17 22:00:00,KARACHI
66,24,T004,2020-06-18 12:00:00,KARACHI
66,24,T004,2020-06-19 12:00:00,KARACHI
66,24,T004,2020-06-20 12:00:00,KARACHI
66,24,T004,2020-06-20 12:30:00,KARACHI
66,24,T004,2020-06-20 13:30:00,KARACHI
65,24,T004,2020-06-20 19:48:00,DRIFTING
65,23,T004,2020-06-21 12:00:00,DRIFTING
65,24,T004,2020-06-21 20:48:00,DRIFTING
68,22,T004,2020-06-22 13:12:00,SIKKA
68,22,T004,2020-06-22 13:36:00,SIKKA
68,22,T004,2020-06-23 12:00:00,Offshore Sikka (Tsa)
69,22,T004,2020-06-24 07:54:00,Offshore Sikka (Tsa)
69,22,T004,2020-06-24 08:18:00,Offshore Sikka (Tsa)
69,22,T004,2020-06-24 15:30:00,SIKKA
69,22,T004,2020-06-24 16:42:00,SIKKA
69,22,T004,2020-06-25 12:00:00,SIKKA
69,22,T004,2020-06-26 12:00:00,SIKKA
69,22,T004,2020-06-27 04:24:00,SIKKA
69,22,T004,2020-06-27 08:12:00,SIKKA
69,22,T004,2020-06-27 12:00:00,SIKKA
69,22,T004,2020-06-28 09:36:00,SIKKA
69,22,T004,2020-06-28 11:36:00,SIKKA
54,25,T004,2020-07-01 18:00:00,JEBEL ALI
54,25,T004,2020-07-01 18:30:00,JEBEL ALI
54,25,T004,2020-07-02 12:00:00,JEBEL ALI
54,25,T004,2020-07-03 12:00:00,JEBEL ALI
54,25,T004,2020-07-03 13:36:00,JEBEL ALI
55,25,T004,2020-07-03 20:48:00,JEBEL ALI
55,25,T004,2020-07-04 12:00:00,JEBEL ALI
55,25,T004,2020-07-05 12:00:00,JEBEL ALI
55,25,T004,2020-07-06 12:00:00,JEBEL ALI
55,25,T004,2020-07-07 12:00:00,JEBEL ALI
55,25,T004,2020-07-08 12:00:00,JEBEL ALI
55,25,T004,2020-07-08 14:54:00,JEBEL ALI
54,25,T004,2020-07-08 16:30:00,JEBEL ALI
56,25,T004,2020-07-09 09:12:00,FUJAIRAH
56,25,T004,2020-07-09 09:48:00,FUJAIRAH
56,25,T004,2020-07-09 12:00:00,FUJAIRAH
56,25,T004,2020-07-10 00:42:00,FUJAIRAH
56,25,T004,2020-07-10 01:12:00,FUJAIRAH
66,24,T004,2020-07-11 20:30:00,"Karachi, Pakistan"
66,24,T004,2020-07-11 21:06:00,KARACHI
66,24,T004,2020-07-12 12:00:00,KARACHI
66,24,T004,2020-07-13 12:00:00,KARACHI
