stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
15.16,11.355,41.0,9.05,246.8,1.04,145.0,2019-11-15 22:55:00,-7.992383,12.763017
15.2,11.355,35.78,8.8,243.4,1.04,145.0,2019-11-15 22:56:00,-7.995667,12.765283
15.13,11.355,40.0,9.36,248.5,1.04,145.0,2019-11-15 22:57:00,-7.998933,12.76755
14.9,11.355,35.45,8.95,239.6,1.04,146.0,2019-11-15 22:58:00,-8.0022,12.769767
14.84,11.355,35.45,8.95,244.3,1.04,147.0,2019-11-15 22:59:00,-8.005548,12.771933
15.08,11.355,35.78,8.95,248.7,1.04,145.0,2019-11-15 23:00:00,-8.008883,12.77415
15.03,11.355,35.78,8.85,244.9,1.04,145.0,2019-11-15 23:01:00,-8.01215,12.776433
15.14,11.355,40.0,9.05,245.0,1.04,145.0,2019-11-15 23:02:00,-8.015417,12.7787
15.05,11.355,41.0,9.26,246.9,1.04,145.0,2019-11-15 23:03:00,-8.0187,12.780983
15.09,11.355,35.78,8.28,242.4,1.04,145.0,2019-11-15 23:04:00,-8.02195,12.783183
15.24,11.355,35.78,8.95,243.4,1.04,146.0,2019-11-15 23:05:00,-8.02525,12.7854
15.14,11.355,40.0,9.16,245.8,1.04,145.0,2019-11-15 23:06:00,-8.028533,12.787666999999999
15.11,11.355,35.78,8.49,247.5,1.04,145.0,2019-11-15 23:07:00,-8.031833,12.78995
15.21,11.355,35.78,8.49,242.8,1.04,145.0,2019-11-15 23:08:00,-8.035117999999999,12.792216999999999
15.06,11.355,35.78,8.95,243.2,1.04,146.0,2019-11-15 23:09:00,-8.038383,12.794417
15.13,11.355,35.78,8.85,243.6,1.04,146.0,2019-11-15 23:10:00,-8.0417,12.79665
15.12,11.355,35.78,7.56,244.3,1.04,145.0,2019-11-15 23:11:00,-8.045,12.7989
15.05,11.355,41.0,9.26,244.3,1.04,146.0,2019-11-15 23:12:00,-8.048316999999999,12.801133
15.09,11.355,40.0,9.57,231.2,1.04,145.0,2019-11-15 23:13:00,-8.051617,12.8034
15.04,11.355,40.0,9.57,244.8,1.04,145.0,2019-11-15 23:14:00,-8.054917,12.80565
15.15,11.355,41.0,9.16,244.8,1.04,146.0,2019-11-15 23:15:00,-8.0582,12.8079
15.19,11.355,41.0,9.36,244.2,1.04,146.0,2019-11-15 23:16:00,-8.061467,12.810083
15.13,11.355,41.0,9.36,242.0,1.04,146.0,2019-11-15 23:17:00,-8.064817,12.81225
15.18,11.355,40.0,9.26,245.8,1.04,146.0,2019-11-15 23:18:00,-8.06815,12.814483000000001
15.11,11.355,40.0,9.26,244.7,1.04,146.0,2019-11-15 23:19:00,-8.071483,12.816683
15.16,11.355,41.0,9.26,243.2,1.04,146.0,2019-11-15 23:20:00,-8.0748,12.818933
15.07,11.355,35.78,8.18,244.7,1.04,145.0,2019-11-15 23:21:00,-8.078033,12.821133
15.07,11.355,35.78,8.18,244.7,1.04,145.0,2019-11-15 23:21:48,-8.078033,12.821133
15.03,11.355,35.78,8.49,243.3,1.04,146.0,2019-11-15 23:22:00,-8.081333,12.82335
15.07,11.355,41.0,9.16,245.4,1.04,145.0,2019-11-15 23:23:00,-8.084632000000001,12.825533
15.19,11.355,40.0,9.05,242.5,1.04,145.0,2019-11-15 23:24:00,-8.087917,12.827783
14.96,11.355,39.0,9.05,248.3,1.04,144.0,2019-11-15 23:25:00,-8.091133000000001,12.830067
14.98,11.355,35.45,8.8,243.0,1.04,144.0,2019-11-15 23:26:00,-8.094333,12.8324
14.88,11.355,41.0,9.16,248.0,1.04,144.0,2019-11-15 23:27:00,-8.0975,12.834667
14.95,11.355,35.45,8.95,245.6,1.04,144.0,2019-11-15 23:28:00,-8.100717,12.83695
15.09,11.355,41.0,9.16,246.0,1.04,144.0,2019-11-15 23:29:00,-8.103966999999999,12.839283
15.09,11.355,41.0,9.16,246.0,1.04,144.0,2019-11-15 23:29:36,-8.103966999999999,12.839283
14.93,11.355,40.0,9.57,247.6,1.04,144.0,2019-11-15 23:30:00,-8.107167,12.8416
14.98,11.355,35.45,8.69,246.0,1.04,144.0,2019-11-15 23:31:00,-8.110367,12.843883
14.95,11.355,35.45,8.69,245.5,1.04,144.0,2019-11-15 23:32:00,-8.11355,12.846167
14.98,11.355,35.45,8.39,243.4,1.04,144.0,2019-11-15 23:33:00,-8.116783,12.84845
15.01,11.355,35.78,8.85,248.3,1.04,144.0,2019-11-15 23:34:00,-8.12,12.850767
15.06,11.355,35.78,8.8,247.8,1.04,144.0,2019-11-15 23:35:00,-8.12325,12.853067
15.07,11.355,40.0,9.05,246.2,1.04,144.0,2019-11-15 23:36:00,-8.1265,12.855367
15.07,11.355,35.78,7.87,250.2,1.04,144.0,2019-11-15 23:37:00,-8.129733,12.857667
15.06,11.355,35.78,7.46,247.5,1.04,144.0,2019-11-15 23:38:00,-8.132952000000001,12.859967
15.07,11.355,35.78,8.95,243.8,1.04,144.0,2019-11-15 23:39:00,-8.136118,12.862233
14.91,11.355,35.45,8.85,250.5,1.04,144.0,2019-11-15 23:40:00,-8.139317,12.86455
14.91,11.355,35.45,8.85,250.5,1.04,144.0,2019-11-15 23:40:11,-8.139317,12.86455
15.07,11.355,40.0,9.05,245.1,1.04,144.0,2019-11-15 23:41:00,-8.14255,12.866867
15.06,11.355,35.78,8.85,248.3,1.04,144.0,2019-11-15 23:42:00,-8.145783,12.869133
15.03,11.355,41.0,9.16,246.0,1.04,144.0,2019-11-15 23:43:00,-8.149,12.871417
15.01,11.355,41.0,9.57,248.8,1.04,144.0,2019-11-15 23:44:00,-8.152217,12.873717
15.15,11.355,40.0,9.05,247.0,1.04,144.0,2019-11-15 23:45:00,-8.155383,12.875983
15.03,11.355,41.0,9.16,247.0,1.04,145.0,2019-11-15 23:46:00,-8.158617,12.878283
14.99,11.355,35.45,8.18,248.2,1.04,144.0,2019-11-15 23:47:00,-8.161817,12.880567
15.06,11.355,35.78,8.95,245.8,1.04,144.0,2019-11-15 23:48:00,-8.165033,12.882833
15.11,11.355,40.0,9.16,249.7,1.04,144.0,2019-11-15 23:49:00,-8.16825,12.885117
14.96,11.355,35.45,8.85,251.8,1.04,144.0,2019-11-15 23:50:00,-8.1714,12.887367
14.86,11.355,35.45,8.28,252.8,1.04,141.0,2019-11-15 23:51:00,-8.1745,12.88975
14.89,11.355,39.0,9.67,246.2,1.04,140.0,2019-11-15 23:52:00,-8.17755,12.8922
14.81,11.355,35.45,8.28,259.8,1.04,139.0,2019-11-15 23:53:00,-8.180483,12.8948
14.85,11.355,35.45,8.8,259.4,1.04,139.0,2019-11-15 23:54:00,-8.18345,12.89735
14.9,11.355,35.45,8.08,254.2,1.04,139.0,2019-11-15 23:55:00,-8.186367,12.899867
14.8,11.355,35.45,7.77,259.5,1.04,139.0,2019-11-15 23:56:00,-8.189383,12.9024
14.86,11.355,41.0,9.16,252.9,1.04,140.0,2019-11-15 23:57:00,-8.192416999999999,12.904883
14.85,11.355,35.45,8.85,255.8,1.04,140.0,2019-11-15 23:58:00,-8.195416999999999,12.907417
14.82,11.355,35.45,8.85,259.8,1.04,138.0,2019-11-15 23:59:00,-8.198383,12.910017
14.87,11.35,38.15,9.16,257.1,1.04,138.0,2019-11-16 00:00:00,-8.201317,12.912617
14.93,11.35,35.45,8.59,255.3,1.04,139.0,2019-11-16 00:01:00,-8.204283,12.915183
14.84,11.35,35.45,8.49,258.5,1.04,140.0,2019-11-16 00:02:00,-8.20725,12.917683
15.06,11.35,35.78,8.8,253.6,1.04,140.0,2019-11-16 00:03:00,-8.210283,12.920233
15.02,11.35,35.78,8.59,257.4,1.04,139.0,2019-11-16 00:04:00,-8.213285,12.922767
14.91,11.35,35.45,8.28,256.6,1.04,139.0,2019-11-16 00:05:00,-8.216267,12.925317
14.91,11.35,35.45,8.28,256.6,1.04,139.0,2019-11-16 00:05:53,-8.216267,12.925317
14.96,11.35,40.0,9.05,256.7,1.04,139.0,2019-11-16 00:06:00,-8.219233000000001,12.927916999999999
14.86,11.35,35.45,6.89,256.4,1.04,138.0,2019-11-16 00:07:00,-8.222215,12.9305
14.84,11.35,38.15,9.16,256.4,1.04,141.0,2019-11-16 00:08:00,-8.225183,12.93295
14.91,11.35,35.45,7.67,252.2,1.04,142.0,2019-11-16 00:09:00,-8.228283,12.935367
14.84,11.35,35.45,8.49,242.2,1.04,146.0,2019-11-16 00:10:00,-8.231548,12.937583
14.84,11.35,35.45,8.49,242.2,1.04,146.0,2019-11-16 00:10:26,-8.231548,12.937583
14.88,11.35,35.45,7.87,248.1,1.04,147.0,2019-11-16 00:11:00,-8.234867,12.939733
15.06,11.35,35.78,8.49,242.7,1.04,147.0,2019-11-16 00:12:00,-8.238167,12.941883
14.93,11.35,35.45,8.49,247.3,1.04,145.0,2019-11-16 00:13:00,-8.24135,12.94405
15.0,11.35,39.0,9.05,241.8,1.04,146.0,2019-11-16 00:14:00,-8.244633,12.946233
14.88,11.35,35.45,8.08,248.2,1.04,145.0,2019-11-16 00:15:00,-8.247867,12.948433
14.88,11.35,35.45,8.08,248.2,1.04,145.0,2019-11-16 00:15:29,-8.247867,12.948433
14.93,11.35,41.0,9.26,245.6,1.04,146.0,2019-11-16 00:16:00,-8.251133,12.9506
14.87,11.35,35.45,8.85,245.5,1.04,146.0,2019-11-16 00:17:00,-8.2544,12.952783
14.89,11.35,35.45,8.69,218.9,1.04,146.0,2019-11-16 00:18:00,-8.25765,12.95495
14.93,11.35,35.45,8.69,246.5,1.04,146.0,2019-11-16 00:19:00,-8.260833,12.9571
14.88,11.35,35.45,8.49,245.5,1.04,146.0,2019-11-16 00:20:00,-8.264083,12.959283000000001
14.89,11.35,35.45,7.97,246.5,1.04,145.0,2019-11-16 00:21:00,-8.26735,12.961517
15.02,11.35,35.78,8.85,244.5,1.04,145.0,2019-11-16 00:22:00,-8.27055,12.963767
14.99,11.35,35.45,8.95,247.4,1.04,145.0,2019-11-16 00:23:00,-8.273783,12.966
15.01,11.35,35.78,8.59,251.2,1.04,145.0,2019-11-16 00:24:00,-8.277016999999999,12.968217
14.99,11.35,35.45,8.59,244.6,1.04,146.0,2019-11-16 00:25:00,-8.280233,12.970383
14.87,11.35,35.45,8.28,224.6,1.04,146.0,2019-11-16 00:26:00,-8.283483,12.972583
14.87,11.35,35.45,8.28,224.6,1.04,146.0,2019-11-16 00:26:03,-8.283483,12.972583
14.87,11.35,35.45,8.69,244.9,1.04,145.0,2019-11-16 00:27:00,-8.28675,12.9748
14.86,11.35,35.45,8.28,245.5,1.04,145.0,2019-11-16 00:28:00,-8.289983,12.977033
14.78,11.35,35.45,8.28,247.4,1.04,145.0,2019-11-16 00:29:00,-8.293233,12.979233
14.92,11.35,35.45,8.18,244.6,1.04,145.0,2019-11-16 00:30:00,-8.296483,12.981467
14.9,11.35,35.45,8.85,248.6,1.04,145.0,2019-11-16 00:31:00,-8.299683,12.983667
14.9,11.35,35.45,8.85,248.6,1.04,145.0,2019-11-16 00:31:35,-8.299683,12.983667
14.76,11.35,35.45,8.18,246.6,1.04,146.0,2019-11-16 00:32:00,-8.302983,12.9859
14.78,11.35,35.45,8.28,248.3,1.04,145.0,2019-11-16 00:33:00,-8.30625,12.988133
14.8,11.35,35.0,8.28,247.8,1.04,145.0,2019-11-16 00:34:00,-8.3095,12.990317
14.56,11.35,37.0,7.77,247.5,1.04,145.0,2019-11-16 00:35:00,-8.312683,12.992533
14.62,11.35,37.0,7.67,244.9,1.04,146.0,2019-11-16 00:36:00,-8.3159,12.994617
14.53,11.35,37.0,8.49,243.2,1.04,146.0,2019-11-16 00:37:00,-8.319132000000002,12.996817
14.54,11.35,32.25,5.97,247.5,1.04,146.0,2019-11-16 00:38:00,-8.32235,12.999
14.4,11.35,33.67,7.0,243.5,1.04,146.0,2019-11-16 00:39:00,-8.32555,13.00115
14.54,11.35,35.05,8.49,251.7,1.04,146.0,2019-11-16 00:40:00,-8.32875,13.0033
14.45,11.35,37.0,7.67,246.1,1.04,146.0,2019-11-16 00:41:00,-8.331967,13.00545
14.38,11.35,33.67,8.28,252.7,1.04,145.0,2019-11-16 00:42:00,-8.335067,13.007533
14.48,11.35,33.67,8.08,253.1,1.04,145.0,2019-11-16 00:43:00,-8.338317,13.00975
14.49,11.35,33.67,8.18,251.8,1.04,146.0,2019-11-16 00:44:00,-8.341533,13.011933
14.44,11.35,37.0,8.69,248.5,1.04,146.0,2019-11-16 00:45:00,-8.34475,13.0141
14.42,11.35,33.67,8.8,236.8,1.04,145.0,2019-11-16 00:46:00,-8.34795,13.016283
14.38,11.35,35.0,8.49,252.2,1.04,145.0,2019-11-16 00:47:00,-8.351133,13.018467
14.39,11.35,35.0,8.8,255.4,1.04,146.0,2019-11-16 00:48:00,-8.354283,13.020583
14.25,11.35,30.7,7.15,241.9,1.04,146.0,2019-11-16 00:49:00,-8.35745,13.022717
14.39,11.35,35.0,7.97,255.6,1.04,145.0,2019-11-16 00:50:00,-8.3606,13.02485
14.34,11.35,33.0,8.18,258.0,1.04,145.0,2019-11-16 00:51:00,-8.363717,13.026983
14.24,11.35,32.0,7.97,256.0,1.04,145.0,2019-11-16 00:52:00,-8.366833,13.029083
14.15,11.35,33.0,8.85,258.6,1.04,145.0,2019-11-16 00:53:00,-8.3699,13.03115
14.18,11.35,33.0,7.97,259.6,1.04,145.0,2019-11-16 00:54:00,-8.372983,13.033283
13.98,11.35,29.71,8.18,258.2,1.04,146.0,2019-11-16 00:55:00,-8.376117,13.0354
14.18,11.35,30.7,7.77,256.7,1.04,145.0,2019-11-16 00:56:00,-8.379183,13.037483
14.02,11.35,33.0,7.87,258.8,1.04,145.0,2019-11-16 00:57:00,-8.38225,13.039567
13.89,11.35,29.71,8.59,258.4,1.04,146.0,2019-11-16 00:58:00,-8.385367,13.041667
13.94,11.35,29.71,8.8,260.6,1.04,145.0,2019-11-16 00:59:00,-8.388383000000001,13.043717
14.05,11.35,30.7,8.39,259.5,1.04,145.0,2019-11-16 01:00:00,-8.391467,13.045833
14.03,11.35,30.7,8.69,258.1,1.04,145.0,2019-11-16 01:01:00,-8.39455,13.04795
14.07,11.35,30.7,8.69,260.4,1.04,145.0,2019-11-16 01:02:00,-8.397633,13.050067
13.98,11.35,29.71,8.39,261.9,1.04,145.0,2019-11-16 01:03:00,-8.400733,13.052166999999999
13.98,11.35,29.71,8.39,261.9,1.04,145.0,2019-11-16 01:03:28,-8.400733,13.052166999999999
14.2,11.35,32.0,8.49,259.7,1.04,145.0,2019-11-16 01:04:00,-8.4038,13.054267
14.12,11.35,31.0,8.08,261.2,1.04,145.0,2019-11-16 01:05:00,-8.406833,13.056367
14.05,11.35,32.0,8.49,260.9,1.04,145.0,2019-11-16 01:06:00,-8.409867,13.0585
14.05,11.35,31.0,8.49,260.2,1.04,145.0,2019-11-16 01:07:00,-8.412917,13.0606
13.88,11.35,32.0,8.59,261.8,1.04,145.0,2019-11-16 01:08:00,-8.415965,13.0627
13.91,11.35,31.0,8.18,261.3,1.04,145.0,2019-11-16 01:09:00,-8.419048,13.0648
13.95,11.35,31.0,8.18,262.5,1.04,144.0,2019-11-16 01:10:00,-8.42205,13.0669
13.99,11.35,32.0,8.18,263.0,1.04,144.0,2019-11-16 01:11:00,-8.425017,13.068983
13.95,11.35,32.0,8.18,264.5,1.04,145.0,2019-11-16 01:12:00,-8.428067,13.0711
13.95,11.35,32.0,8.8,263.5,1.04,145.0,2019-11-16 01:13:00,-8.431117,13.073183
13.81,11.35,32.0,7.97,263.2,1.04,145.0,2019-11-16 01:14:00,-8.434133000000001,13.075267
13.83,11.35,32.0,8.28,262.2,1.04,145.0,2019-11-16 01:15:00,-8.437167,13.077367
13.98,11.35,32.0,8.49,263.2,1.04,145.0,2019-11-16 01:16:00,-8.4402,13.079467
13.87,11.35,31.0,8.18,263.6,1.04,145.0,2019-11-16 01:17:00,-8.443166999999999,13.08155
13.93,11.35,29.71,8.18,264.7,1.04,145.0,2019-11-16 01:18:00,-8.4462,13.083667
13.96,11.35,32.0,8.49,263.8,1.04,144.0,2019-11-16 01:19:00,-8.449233,13.0858
13.92,11.35,32.0,8.69,267.1,1.04,144.0,2019-11-16 01:20:00,-8.452283,13.08795
13.8,11.35,32.0,7.97,261.6,1.04,145.0,2019-11-16 01:21:00,-8.455316999999999,13.090083
13.75,11.35,29.46,7.97,267.6,1.04,145.0,2019-11-16 01:22:00,-8.4583,13.092133
13.81,11.35,32.0,7.97,263.0,1.04,145.0,2019-11-16 01:23:00,-8.461383,13.094267
13.86,11.35,32.0,7.97,266.4,1.04,145.0,2019-11-16 01:24:00,-8.46445,13.096366999999999
13.94,11.35,32.0,8.69,266.0,1.04,145.0,2019-11-16 01:25:00,-8.467516999999999,13.098483
13.83,11.35,32.0,8.49,268.4,1.04,144.0,2019-11-16 01:26:00,-8.47055,13.1006
13.82,11.35,32.0,8.49,265.6,1.04,145.0,2019-11-16 01:27:00,-8.4736,13.102733
13.81,11.35,29.71,8.39,264.4,1.04,146.0,2019-11-16 01:28:00,-8.476633,13.104817
14.0,11.35,32.0,8.28,261.8,1.04,145.0,2019-11-16 01:29:00,-8.479733,13.106917
13.91,11.35,32.0,7.87,267.6,1.04,144.0,2019-11-16 01:30:00,-8.4828,13.109067000000001
13.81,11.35,29.71,8.28,267.3,1.03,144.0,2019-11-16 01:31:00,-8.485833,13.111267000000002
13.93,11.35,32.0,8.18,268.0,1.03,144.0,2019-11-16 01:32:00,-8.488917,13.11345
13.96,11.35,29.71,7.97,267.7,1.03,144.0,2019-11-16 01:33:00,-8.492017,13.115617000000002
13.93,11.35,32.0,8.39,266.1,1.03,145.0,2019-11-16 01:34:00,-8.495067,13.117733
13.96,11.35,32.0,7.87,267.4,1.03,145.0,2019-11-16 01:35:00,-8.498167,13.119882999999998
13.92,11.35,31.0,8.49,267.7,1.03,144.0,2019-11-16 01:36:00,-8.50125,13.122067000000001
13.89,11.35,30.0,7.97,267.4,1.03,144.0,2019-11-16 01:37:00,-8.50435,13.124232999999998
13.77,11.35,29.0,7.97,266.7,1.03,145.0,2019-11-16 01:38:00,-8.507433,13.126332999999999
13.68,11.35,29.0,8.28,273.0,1.03,143.0,2019-11-16 01:39:00,-8.51035,13.128517
13.65,11.35,29.0,8.18,269.5,1.03,142.0,2019-11-16 01:40:00,-8.513333,13.13075
13.58,11.35,30.0,7.46,270.5,1.03,142.0,2019-11-16 01:41:00,-8.516285,13.133
13.58,11.35,31.0,7.87,271.5,1.03,142.0,2019-11-16 01:42:00,-8.519217,13.135267
13.71,11.35,30.0,8.18,272.8,1.03,142.0,2019-11-16 01:43:00,-8.5222,13.137533
13.68,11.35,30.0,7.87,270.0,1.03,142.0,2019-11-16 01:44:00,-8.52515,13.1398
13.82,11.35,30.0,8.28,273.6,1.03,142.0,2019-11-16 01:45:00,-8.528033,13.142000000000001
13.81,11.35,30.0,8.08,269.1,1.03,142.0,2019-11-16 01:46:00,-8.531,13.144282999999998
13.7,11.35,31.0,7.97,270.2,1.03,143.0,2019-11-16 01:47:00,-8.53395,13.146567000000001
13.82,11.35,30.0,8.18,270.9,1.03,144.0,2019-11-16 01:48:00,-8.537017,13.148732999999998
13.75,11.35,30.0,8.08,271.6,1.03,144.0,2019-11-16 01:49:00,-8.54005,13.150867000000002
13.74,11.35,30.0,8.18,267.7,1.03,144.0,2019-11-16 01:50:00,-8.543067,13.152982999999999
13.83,11.35,30.0,8.69,272.3,1.03,144.0,2019-11-16 01:51:00,-8.546066999999999,13.1551
13.77,11.35,30.0,8.49,267.0,1.03,144.0,2019-11-16 01:52:00,-8.5491,13.157217000000001
13.76,11.35,29.0,8.08,269.7,1.03,144.0,2019-11-16 01:53:00,-8.552133,13.159367000000001
13.84,11.35,29.0,8.28,272.7,1.03,144.0,2019-11-16 01:54:00,-8.555166999999999,13.161482999999999
13.98,11.35,29.0,8.28,268.4,1.03,144.0,2019-11-16 01:55:00,-8.558183,13.163632999999999
13.86,11.35,29.0,7.97,271.3,1.03,144.0,2019-11-16 01:56:00,-8.561167,13.1658
13.82,11.35,29.0,8.69,269.5,1.03,144.0,2019-11-16 01:57:00,-8.56415,13.167917000000001
13.83,11.35,29.71,8.49,271.2,1.03,144.0,2019-11-16 01:58:00,-8.567133,13.17005
13.7,11.35,29.46,8.59,270.7,1.03,144.0,2019-11-16 01:59:00,-8.57015,13.172182999999999
13.76,11.35,29.71,8.57,270.5,1.03,143.0,2019-11-16 02:00:00,-8.57315,13.1743
13.79,11.35,29.0,7.97,273.8,1.03,143.0,2019-11-16 02:01:00,-8.57615,13.176483
13.78,11.35,29.0,8.49,271.8,1.03,144.0,2019-11-16 02:02:00,-8.579117,13.17855
13.74,11.35,30.0,7.87,271.8,1.03,144.0,2019-11-16 02:03:00,-8.582083,13.180682999999998
13.78,11.35,29.0,7.97,272.5,1.03,144.0,2019-11-16 02:04:00,-8.585118,13.1828
13.73,11.35,30.0,8.28,273.5,1.03,143.0,2019-11-16 02:05:00,-8.5881,13.184967000000002
13.76,11.35,29.0,7.97,272.5,1.03,143.0,2019-11-16 02:06:00,-8.591083,13.187133
13.7,11.35,30.0,8.69,272.2,1.03,144.0,2019-11-16 02:07:00,-8.594083,13.1893
13.7,11.35,30.0,8.18,269.8,1.03,144.0,2019-11-16 02:08:00,-8.59705,13.191417000000001
13.75,11.35,30.0,7.56,271.8,1.03,144.0,2019-11-16 02:09:00,-8.600067,13.193567000000002
13.71,11.35,29.0,8.49,269.6,1.03,144.0,2019-11-16 02:10:00,-8.60305,13.19575
13.75,11.35,30.0,8.39,268.1,1.03,144.0,2019-11-16 02:11:00,-8.606117,13.1979
13.7,11.35,30.0,8.18,269.5,1.03,144.0,2019-11-16 02:12:00,-8.6091,13.200067
13.67,11.35,29.0,8.18,265.2,1.03,144.0,2019-11-16 02:13:00,-8.61215,13.2022
13.7,11.35,30.0,7.25,266.0,1.03,145.0,2019-11-16 02:14:00,-8.615217,13.204267000000002
13.65,11.35,29.0,7.36,263.6,1.03,144.0,2019-11-16 02:15:00,-8.618183,13.206382999999999
13.58,11.35,29.46,7.15,263.5,1.03,145.0,2019-11-16 02:16:00,-8.6212,13.208533
13.48,11.35,29.1,7.87,266.5,1.03,145.0,2019-11-16 02:17:00,-8.624233,13.2106
13.36,11.35,29.1,7.46,264.0,1.03,144.0,2019-11-16 02:18:00,-8.627233,13.212682999999998
13.39,11.35,29.1,6.79,263.9,1.03,144.0,2019-11-16 02:19:00,-8.630217,13.214782999999999
13.34,11.35,29.1,6.89,262.2,1.03,144.0,2019-11-16 02:20:00,-8.633118,13.216833
13.42,11.35,29.1,7.0,259.3,1.03,145.0,2019-11-16 02:21:00,-8.636133000000001,13.218882999999998
13.42,11.35,29.1,7.0,259.3,1.03,145.0,2019-11-16 02:21:43,-8.636133000000001,13.218882999999998
13.39,11.35,29.1,6.48,258.2,1.03,145.0,2019-11-16 02:22:00,-8.639083,13.22095
13.28,11.35,29.1,6.89,258.4,1.03,145.0,2019-11-16 02:23:00,-8.642033,13.223017
13.27,11.35,29.1,6.48,245.2,1.03,144.0,2019-11-16 02:24:00,-8.645,13.225082999999998
13.2,11.35,28.64,6.89,257.5,1.03,145.0,2019-11-16 02:25:00,-8.647933,13.227132999999998
13.22,11.35,28.64,6.48,257.5,1.03,145.0,2019-11-16 02:26:00,-8.650833,13.229133
12.81,11.35,27.85,6.07,259.0,1.03,144.0,2019-11-16 02:27:00,-8.653667,13.23115
12.49,11.35,23.98,5.66,262.3,1.03,141.0,2019-11-16 02:28:00,-8.656367,13.233267000000001
12.34,11.35,23.98,5.56,262.2,1.03,141.0,2019-11-16 02:29:00,-8.658967,13.235317000000002
11.67,11.35,32.06,5.35,262.5,1.03,141.0,2019-11-16 02:30:00,-8.661417,13.237267000000001
11.09,11.35,4.0,5.2,261.3,1.03,141.0,2019-11-16 02:31:00,-8.663717,13.239082999999999
10.62,11.35,7.0,4.78,265.8,1.03,141.0,2019-11-16 02:32:00,-8.665965,13.24085
10.31,11.35,8.0,4.58,263.4,1.03,140.0,2019-11-16 02:33:00,-8.668117,13.242567000000001
