2019-10-07 06:16:00,217.25,554.378,7863.3917,31.0,12.9126,19.4,nan,164.16
2019-10-07 06:17:00,217.08,553.9468,7863.0633,20.0,13.0669,19.4,nan,164.16
2019-10-07 06:18:00,216.66,553.5142,7862.7383,31.0,13.7871,19.4,nan,162.72
2019-10-07 06:19:00,217.26,553.0788,7862.4133,31.0,13.7357,19.4,nan,162.72
2019-10-07 06:20:00,217.4,552.6415,7862.0783,26.0,13.2212,19.3,nan,162.72
2019-10-07 06:21:00,216.72,552.2105,7861.755,30.0,13.5813,19.3,nan,162.72
2019-10-07 06:22:00,217.12,551.7782,7861.4333,32.0,11.9866,19.4,nan,164.16
2019-10-07 06:23:00,217.33,551.3415,7861.105,31.0,13.2212,19.4,nan,164.16
2019-10-07 06:24:00,217.17,550.9102,7860.7783,35.0,14.1987,19.3,nan,162.72
2019-10-07 06:25:00,216.9,550.4767,7860.4533,33.0,13.6842,19.4,nan,162.72
2019-10-07 06:26:00,217.23,550.0428,7860.13,29.0,13.7357,19.4,nan,164.16
2019-10-07 06:27:00,217.56,549.605,7859.795,33.0,12.964,19.4,nan,164.16
2019-10-07 06:28:00,216.98,549.1735,7859.4667,33.0,13.3241,19.4,nan,161.28
2019-10-07 06:29:00,217.05,548.7377,7859.14,31.0,14.4045,19.4,nan,164.16
2019-10-07 06:30:00,217.53,548.305,7858.8117,31.0,12.6553,19.6,nan,164.16
2019-10-07 06:31:00,217.36,547.867,7858.475,31.0,12.8611,19.5,nan,161.28
2019-10-07 06:32:00,216.73,547.4342,7858.145,29.0,13.9929,19.4,nan,161.28
2019-10-07 06:33:00,216.83,546.9982,7857.82,32.0,12.4496,19.5,nan,162.72
2019-10-07 06:34:00,217.1,546.5652,7857.495,32.0,13.89,19.5,nan,162.72
2019-10-07 06:35:00,217.04,546.1308,7857.1683,33.0,13.7357,19.5,nan,162.72
2019-10-07 06:36:00,216.76,545.689,7856.835,33.0,13.7357,19.4,nan,162.72
2019-10-07 06:37:00,216.7,545.2535,7856.51,33.0,13.89,19.4,nan,162.72
2019-10-07 06:38:00,216.84,544.82,7856.1867,31.0,13.0154,19.4,nan,162.72
2019-10-07 06:39:00,217.13,544.3787,7855.855,31.0,13.7357,19.4,nan,162.72
2019-10-07 06:40:00,217.18,543.9448,7855.5267,29.0,13.6842,19.6,nan,162.72
2019-10-07 06:41:00,217.17,543.5092,7855.2,35.0,13.6842,19.5,nan,164.16
2019-10-07 06:42:00,217.12,543.0768,7854.8683,30.0,13.6842,19.5,nan,162.72
2019-10-07 06:43:00,216.79,542.6445,7854.54,30.0,13.4785,19.3,nan,162.72
2019-10-07 06:44:00,216.78,542.202,7854.2083,34.0,13.6842,19.5,nan,162.72
2019-10-07 06:45:00,217.23,541.7668,7853.8817,31.0,13.8386,19.5,nan,164.16
2019-10-07 06:46:00,217.42,541.3343,7853.5517,32.0,13.427,19.5,nan,162.72
2019-10-07 06:47:00,216.92,540.8933,7853.215,30.0,14.2501,19.6,nan,162.72
2019-10-07 06:48:00,217.07,540.4590000000001,7852.885,32.0,12.964,19.6,nan,162.72
2019-10-07 06:49:00,217.18,540.0223,7852.5567,31.0,14.353,19.6,nan,164.16
2019-10-07 06:50:00,217.18,539.587,7852.2267,33.0,13.6842,19.6,nan,165.6
2019-10-07 06:51:00,216.87,539.1512,7851.9,31.0,14.7131,19.5,nan,168.48000000000002
2019-10-07 06:52:00,216.72,538.7085,7851.5667,31.0,13.4785,19.5,nan,164.16
2019-10-07 06:53:00,217.17,538.271,7851.24,34.0,12.9126,19.5,nan,162.72
2019-10-07 06:54:00,217.15,537.839,7850.9083,23.0,11.575,19.5,nan,161.28
2019-10-07 06:55:00,216.65,537.3985,7850.575,33.0,12.4496,19.3,nan,159.84
2019-10-07 06:56:00,216.18,536.9647,7850.2517,29.0,10.3918,19.3,nan,161.28
2019-10-07 06:57:00,216.74,536.5292,7849.9317,24.0,12.7068,19.5,nan,162.72
2019-10-07 06:58:00,217.53,536.0953,7849.6067,25.0,13.6842,19.4,nan,0.0
2019-10-07 06:59:00,217.57,535.6653,7849.275,23.0,12.4496,19.5,nan,164.16
2019-10-07 07:00:00,217.07,535.2273,7848.9383,27.0,12.5524,19.4,nan,164.16
2019-10-07 07:01:00,216.91,534.7977,7848.6117,22.0,12.8097,19.4,nan,162.72
2019-10-07 07:02:00,216.62,534.3673,7848.2817,17.0,12.2438,19.3,nan,162.72
2019-10-07 07:03:00,216.86,533.9295,7847.9517,28.0,12.0895,19.4,nan,162.72
2019-10-07 07:04:00,216.55,533.4975,7847.6283,15.0,12.038,19.3,nan,162.72
2019-10-07 07:05:00,216.88,533.0653,7847.305,22.0,11.6264,19.4,nan,164.16
2019-10-07 07:06:00,217.29,532.6337,7846.9783,27.0,11.2663,19.4,nan,162.72
2019-10-07 07:07:00,217.21,532.2032,7846.6467,30.0,11.8322,19.6,nan,164.16
2019-10-07 07:08:00,216.97,531.7642,7846.3117,26.0,11.575,19.4,nan,162.72
2019-10-07 07:09:00,216.63,531.3325,7845.985,23.0,11.575,19.4,nan,161.28
2019-10-07 07:10:00,216.82,530.901,7845.6583,20.0,12.2438,19.4,nan,161.28
2019-10-07 07:11:00,217.45,530.4697,7845.33,23.0,11.5236,19.5,nan,162.72
2019-10-07 07:12:00,216.97,530.0392,7844.9883,23.0,11.5236,19.3,nan,164.16
2019-10-07 07:13:00,216.99,529.6058,7844.6683,27.0,12.7068,19.4,nan,162.72
2019-10-07 07:14:00,217.05,529.1772,7844.3417,32.0,12.2438,19.4,nan,161.28
2019-10-07 07:15:00,217.09,528.7497,7844.0167,31.0,12.8097,19.4,nan,162.72
2019-10-07 07:16:00,217.48,528.3138,7843.6833,30.0,13.1183,19.4,nan,164.16
2019-10-07 07:17:00,217.3,527.888,7843.355,34.0,12.038,19.3,nan,164.16
2019-10-07 07:18:00,216.97,527.4598,7843.0267,31.0,13.2212,19.3,nan,164.16
2019-10-07 07:19:00,216.77,527.0225,7842.7,34.0,13.7871,19.3,nan,164.16
2019-10-07 07:20:00,217.42,526.5927,7842.375,32.0,13.0154,19.3,nan,162.72
2019-10-07 07:21:00,217.62,526.1652,7842.045,32.0,12.4496,19.3,nan,165.6
2019-10-07 07:22:00,217.28,525.739,7841.7167,35.0,14.9703,19.3,nan,164.16
2019-10-07 07:23:00,217.12,525.3127,7841.3917,31.0,13.9929,19.3,nan,164.16
2019-10-07 07:24:00,217.36,524.8787,7841.0583,34.0,13.7871,19.4,nan,162.72
2019-10-07 07:25:00,217.2,524.4527,7840.7267,35.0,14.1472,19.4,nan,164.16
2019-10-07 07:26:00,217.0,524.0272,7840.3983,28.0,13.0669,19.3,nan,162.72
2019-10-07 07:27:00,216.83,523.5987,7840.0717,32.0,13.6842,19.3,nan,162.72
2019-10-07 07:28:00,217.41,523.1643,7839.74,34.0,12.6553,19.3,nan,164.16
2019-10-07 07:29:00,217.27,523.1643,7839.74,34.0,13.9415,19.3,nan,164.16
2019-10-07 07:30:00,216.53,522.7408,7839.4067,31.0,13.9929,19.4,nan,164.16
2019-10-07 07:31:00,216.76,522.314,7839.075,31.0,14.0958,19.3,nan,164.16
2019-10-07 07:32:00,217.58,521.8838,7838.75,36.0,11.3692,19.4,nan,164.16
2019-10-07 07:33:00,218.78,521.4493,7838.4183,36.0,12.3981,19.4,nan,164.16
2019-10-07 07:34:00,220.55,521.023,7838.085,31.0,13.5813,19.5,nan,165.6
2019-10-07 07:35:00,219.64,520.6087,7837.7367,32.0,12.8097,19.3,nan,167.04000000000002
2019-10-07 07:36:00,219.89,520.1993,7837.3867,31.0,13.6328,19.3,nan,161.28
2019-10-07 07:37:00,219.89,519.7847,7837.03,33.0,12.2952,19.4,nan,162.72
2019-10-07 07:38:00,219.74,519.3757,7836.68,31.0,12.7582,19.3,nan,164.16
2019-10-07 07:39:00,221.08,518.9665,7836.3283,34.0,13.427,19.3,nan,164.16
2019-10-07 07:40:00,221.06,518.5627,7835.9717,29.0,14.1472,19.3,nan,164.16
2019-10-07 07:41:00,221.15,518.1527,7835.6067,30.0,13.2727,19.3,nan,162.72
2019-10-07 07:42:00,221.03,517.7487,7835.2467,28.0,13.5299,19.4,nan,162.72
2019-10-07 07:43:00,221.18,517.3432,7834.885,31.0,13.7871,19.5,nan,164.16
2019-10-07 07:44:00,221.34,516.9367,7834.53,32.0,12.501,19.5,nan,164.16
2019-10-07 07:45:00,221.19,516.5243,7834.1617,30.0,13.8386,19.5,nan,164.16
2019-10-07 07:46:00,220.79,516.116,7833.7983,30.0,12.7582,19.4,nan,162.72
2019-10-07 07:47:00,220.68,515.7095,7833.4383,29.0,14.4045,19.4,nan,161.28
2019-10-07 07:48:00,220.86,515.3005,7833.0783,30.0,13.2212,19.5,nan,164.16
2019-10-07 07:49:00,221.2,514.885,7832.7083,30.0,13.9415,19.6,nan,164.16
2019-10-07 07:50:00,220.94,514.4785,7832.345,31.0,13.3756,19.4,nan,162.72
2019-10-07 07:51:00,220.73,514.0722,7831.9867,28.0,13.4785,19.5,nan,164.16
2019-10-07 07:52:00,221.32,513.6625,7831.6217,25.0,12.7582,19.7,nan,162.72
2019-10-07 07:53:00,221.09,513.2508,7831.255,26.0,12.7582,19.5,nan,162.72
2019-10-07 07:54:00,221.04,512.8415,7830.8933,31.0,12.3467,19.6,nan,162.72
2019-10-07 07:55:00,221.03,512.4313,7830.5317,28.0,13.427,19.6,nan,162.72
2019-10-07 07:56:00,220.93,512.0225,7830.1717,33.0,13.5813,19.6,nan,162.72
2019-10-07 07:57:00,220.81,511.6053,7829.805,27.0,14.0443,19.5,nan,162.72
2019-10-07 07:58:00,221.1,511.1958,7829.4467,30.0,12.9126,19.5,nan,162.72
2019-10-07 07:59:00,221.23,510.7873,7829.0833,25.0,14.3016,19.6,nan,164.16
2019-10-07 08:00:00,220.87,510.38,7828.7217,31.0,13.3756,19.5,nan,167.04000000000002
2019-10-07 08:01:00,220.65,509.9663,7828.3583,29.0,13.427,19.4,nan,167.04000000000002
2019-10-07 08:02:00,217.78,509.5562,7828.0083,34.0,12.9126,19.3,nan,161.28
2019-10-07 08:03:00,215.48,509.1313,7827.6767,32.0,13.5299,19.3,nan,159.84
2019-10-07 08:04:00,215.53,508.6923,7827.3633,34.0,14.1472,19.4,nan,164.16
2019-10-07 08:05:00,215.93,508.2467,7827.045,35.0,13.0154,19.4,nan,167.04000000000002
2019-10-07 08:06:00,216.33,507.8083,7826.7233,39.0,13.1698,19.5,nan,165.6
2019-10-07 08:07:00,216.36,507.3693,7826.4,33.0,13.9929,19.5,nan,162.72
2019-10-07 08:08:00,216.26,506.9328,7826.075,34.0,13.5813,19.5,nan,164.16
2019-10-07 08:09:00,216.03,506.4867,7825.7467,35.0,13.9929,19.5,nan,164.16
2019-10-07 08:10:00,216.3,506.0477,7825.4217,34.0,14.0958,19.5,nan,164.16
2019-10-07 08:11:00,216.32,505.6078,7825.0967,41.0,13.9415,19.6,nan,164.16
2019-10-07 08:12:00,216.65,505.1692,7824.7717,32.0,13.2212,19.6,nan,162.72
2019-10-07 08:13:00,216.19,504.7327,7824.445,36.0,12.8611,19.5,nan,164.16
2019-10-07 08:14:00,215.95,504.2875,7824.115,32.0,13.7357,19.5,nan,162.72
2019-10-07 08:15:00,216.33,503.8443,7823.7917,37.0,13.0669,19.7,nan,162.72
2019-10-07 08:16:00,215.94,503.4038,7823.465,38.0,13.9929,19.5,nan,164.16
2019-10-07 08:17:00,215.99,502.9577,7823.14,37.0,14.1987,19.5,nan,162.72
2019-10-07 08:18:00,215.44,502.5213,7822.815,38.0,13.2727,19.5,nan,162.72
2019-10-07 08:19:00,215.09,502.08099999999996,7822.5017,38.0,13.2212,19.4,nan,161.28
2019-10-07 08:20:00,215.73,501.6393,7822.1883,39.0,13.0669,19.5,nan,164.16
2019-10-07 08:21:00,216.6,501.19800000000004,7821.865,35.0,13.7871,19.6,nan,165.6
2019-10-07 08:22:00,216.42,500.7563,7821.535,34.0,14.1472,19.5,nan,164.16
2019-10-07 08:23:00,215.95,500.3173,7821.2117,37.0,13.7871,19.5,nan,161.28
2019-10-07 08:24:00,216.18,499.8768,7820.8883,33.0,13.7871,19.5,nan,162.72
2019-10-07 08:25:00,216.29,499.4322,7820.56,40.0,13.7357,19.5,nan,164.16
2019-10-07 08:26:00,216.08,498.9905,7820.2383,37.0,12.7582,19.6,nan,162.72
2019-10-07 08:27:00,215.56,498.5502,7819.9183,37.0,14.0958,19.6,nan,159.84
2019-10-07 08:28:00,215.7,498.1077,7819.5983,36.0,13.7871,19.6,nan,164.16
2019-10-07 08:29:00,216.02,497.665,7819.275,38.0,13.8386,19.6,nan,162.72
2019-10-07 08:30:00,216.2,497.2208,7818.945,41.0,13.4785,19.6,nan,162.72
2019-10-07 08:31:00,215.91,496.7787,7818.625,34.0,12.964,19.5,nan,162.72
2019-10-07 08:32:00,215.82,496.3358,7818.3017,34.0,12.7068,19.5,nan,162.72
2019-10-07 08:33:00,215.68,495.8888,7817.9783,36.0,13.427,19.5,nan,162.72
2019-10-07 08:34:00,215.56,495.4463,7817.6567,39.0,11.7808,19.6,nan,162.72
2019-10-07 08:35:00,216.12,494.9992,7817.34,44.0,13.3756,19.6,nan,162.72
2019-10-07 08:36:00,216.15,494.5598,7817.015,32.0,14.8674,19.4,nan,164.16
2019-10-07 08:37:00,215.68,494.1205,7816.6983,41.0,13.3756,19.5,nan,162.72
2019-10-07 08:38:00,216.22,493.6723,7816.3767,35.0,13.3241,19.4,nan,164.16
2019-10-07 08:39:00,215.99,493.2347,7816.0533,38.0,13.5299,19.5,nan,162.72
2019-10-07 08:40:00,216.2,492.7922,7815.7367,40.0,13.2212,19.5,nan,162.72
2019-10-07 08:41:00,216.66,492.3428,7815.41,41.0,16.2564,19.6,nan,164.16
2019-10-07 08:42:00,216.64,491.9045,7815.0817,37.0,15.9478,19.6,nan,165.6
2019-10-07 08:43:00,216.19,491.4668,7814.7567,42.0,14.5073,19.6,nan,162.72
2019-10-07 08:44:00,215.92,491.0238,7814.4333,33.0,16.0507,19.6,nan,164.16
2019-10-07 08:45:00,215.88,490.58099999999996,7814.115,32.0,14.353,19.6,nan,165.6
2019-10-07 08:46:00,216.45,490.1297,7813.7883,37.0,14.6617,19.6,nan,162.72
2019-10-07 08:47:00,216.21,489.6902,7813.4633,35.0,14.353,19.5,nan,164.16
2019-10-07 08:48:00,215.53,489.2483,7813.1467,38.0,16.0507,19.5,nan,162.72
2019-10-07 08:49:00,216.56,488.8042,7812.8267,39.0,14.3016,19.7,nan,164.16
2019-10-07 08:50:00,216.48,488.3608,7812.4967,32.0,15.1761,19.6,nan,165.6
2019-10-07 08:51:00,216.39,487.9163,7812.175,38.0,14.3016,19.6,nan,165.6
2019-10-07 08:52:00,215.91,487.4792,7811.8483,39.0,14.6102,19.7,nan,164.16
2019-10-07 08:53:00,215.8,487.0345,7811.5267,43.0,12.9126,19.7,nan,161.28
2019-10-07 08:54:00,216.01,486.5818,7811.1983,39.0,13.5299,19.6,nan,162.72
2019-10-07 08:55:00,215.97,486.1402,7810.875,37.0,13.7357,19.5,nan,164.16
2019-10-07 08:56:00,215.19,485.7033,7810.5533,44.0,12.9126,19.5,nan,161.28
2019-10-07 08:57:00,215.44,485.2617,7810.2367,37.0,13.5813,19.6,nan,162.72
2019-10-07 08:58:00,216.16,484.8073,7809.9133,38.0,13.2212,19.7,nan,165.6
2019-10-07 08:59:00,216.63,484.3722,7809.585,36.0,13.1183,19.6,nan,165.6
2019-10-07 09:00:00,215.68,483.9332,7809.255,34.0,12.8097,19.5,nan,162.72
2019-10-07 09:01:00,215.39,483.4912,7808.9367,38.0,13.6842,19.7,nan,162.72
2019-10-07 09:02:00,215.44,483.0383,7808.6083,33.0,13.2212,19.7,nan,164.16
2019-10-07 09:03:00,216.11,482.5903,7808.285,31.0,13.89,19.7,nan,164.16
2019-10-07 09:04:00,216.23,482.1482,7807.9583,33.0,12.7582,19.8,nan,164.16
2019-10-07 09:05:00,215.73,481.7035,7807.6317,35.0,12.6039,19.8,nan,162.72
2019-10-07 09:06:00,215.67,481.2485,7807.3033,35.0,13.4785,19.8,nan,161.28
2019-10-07 09:07:00,216.26,480.8042,7806.9783,36.0,12.8611,19.8,nan,162.72
2019-10-07 09:08:00,216.65,480.3597,7806.6517,36.0,12.7068,19.8,nan,164.16
2019-10-07 09:09:00,216.13,479.9178,7806.32,12.0,19.9605,19.7,nan,167.04000000000002
2019-10-07 09:10:00,215.56,479.4673,7805.99,14.0,16.4108,19.6,nan,168.48000000000002
2019-10-07 09:11:00,215.69,479.0233,7805.6667,9.0,16.5651,19.7,nan,164.16
2019-10-07 09:12:00,215.96,478.5808,7805.3433,6.0,17.2339,19.7,nan,164.16
2019-10-07 09:13:00,215.73,478.1397,7805.0183,3.0,18.3142,19.8,nan,165.6
2019-10-07 09:14:00,215.2,477.6905,7804.6883,3.0,18.8801,19.7,nan,164.16
2019-10-07 09:15:00,215.63,477.2478,7804.3683,359.0,19.7547,19.5,nan,164.16
2019-10-07 09:16:00,216.51,476.8072,7804.0433,348.0,16.4108,19.6,nan,165.6
2019-10-07 09:17:00,216.62,476.371,7803.7117,358.0,14.2501,19.7,nan,164.16
2019-10-07 09:18:00,216.62,475.9252,7803.3717,1.0,14.4559,19.8,nan,164.16
2019-10-07 09:19:00,216.82,475.4848,7803.0383,1.0,15.1247,19.8,nan,164.16
2019-10-07 09:20:00,216.77,475.0458,7802.7017,356.0,13.9929,19.9,nan,162.72
2019-10-07 09:21:00,216.98,474.6062,7802.3617,355.0,11.575,19.9,nan,162.72
2019-10-07 09:22:00,217.0,474.158,7802.0183,16.0,12.6553,20.0,nan,162.72
2019-10-07 09:23:00,217.09,473.7178,7801.675,13.0,15.1761,19.9,nan,161.28
2019-10-07 09:24:00,217.94,473.2792,7801.3383,13.0,13.6842,19.9,nan,162.72
2019-10-07 09:25:00,219.34,472.8472,7800.99,15.0,14.353,19.9,nan,165.6
2019-10-07 09:26:00,219.37,472.4133,7800.6283,15.0,15.4848,19.8,nan,165.6
2019-10-07 09:27:00,218.83,471.9892,7800.2717,9.0,16.1536,19.8,nan,162.72
2019-10-07 09:28:00,218.98,471.56199999999995,7799.92,6.0,13.1698,19.8,nan,161.28
2019-10-07 09:29:00,218.74,471.139,7799.5683,6.0,14.7646,19.7,nan,161.28
2019-10-07 09:30:00,218.7,470.7068,7799.2133,5.0,14.7646,19.7,nan,162.72
2019-10-07 09:31:00,218.75,470.284,7798.8617,5.0,14.0958,19.7,nan,162.72
2019-10-07 09:32:00,218.96,469.8603,7798.5117,8.0,13.3756,19.8,nan,162.72
2019-10-07 09:33:00,218.65,469.4352,7798.1617,5.0,13.4785,19.8,nan,162.72
2019-10-07 09:34:00,219.09,469.0012,7797.805,9.0,13.6328,19.9,nan,162.72
2019-10-07 09:35:00,219.07,468.579,7797.45,7.0,20.0119,19.8,nan,162.72
2019-10-07 09:36:00,219.31,468.1563,7797.0983,7.0,20.8864,19.7,nan,162.72
2019-10-07 09:37:00,218.86,467.7348,7796.745,3.0,21.9668,19.7,nan,164.16
2019-10-07 09:38:00,218.27,467.3067,7796.39,4.0,19.3431,19.5,nan,162.72
2019-10-07 09:39:00,218.01,466.8832,7796.0483,11.0,19.0859,19.5,nan,162.72
2019-10-07 09:40:00,219.02,466.4598,7795.7067,2.0,18.0056,19.5,nan,165.6
2019-10-07 09:41:00,218.43,466.0393,7795.3617,355.0,16.4108,19.5,nan,165.6
2019-10-07 09:42:00,218.51,465.6083,7795.015,3.0,19.445999999999998,19.5,nan,165.6
2019-10-07 09:43:00,218.85,465.1855,7794.675,10.0,18.1085,19.5,nan,164.16
2019-10-07 09:44:00,219.71,464.7618,7794.3317,9.0,18.7258,19.5,nan,167.04000000000002
2019-10-07 09:45:00,219.77,464.3407,7793.98,8.0,16.668,19.5,nan,167.04000000000002
2019-10-07 09:46:00,219.19,463.9147,7793.6283,7.0,17.5426,19.5,nan,165.6
2019-10-07 09:47:00,218.61,463.4918,7793.2833,8.0,17.9027,19.5,nan,164.16
2019-10-07 09:48:00,218.94,463.0667,7792.945,15.0,14.4045,19.6,nan,164.16
2019-10-07 09:49:00,219.39,462.6435,7792.6,14.0,16.8738,19.6,nan,167.04000000000002
2019-10-07 09:50:00,219.08,462.2128,7792.2483,13.0,17.0796,19.6,nan,167.04000000000002
2019-10-07 09:51:00,219.13,461.7857,7791.9083,19.0,16.0507,19.5,nan,165.6
2019-10-07 09:52:00,219.69,461.3592,7791.5633,16.0,15.2276,19.7,nan,167.04000000000002
2019-10-07 09:53:00,218.79,460.9345,7791.215,14.0,14.6617,19.6,nan,167.04000000000002
2019-10-07 09:54:00,218.58,460.4965,7790.8683,17.0,14.7131,19.7,nan,164.16
2019-10-07 09:55:00,218.99,460.0663,7790.5283,19.0,13.5299,19.7,nan,167.04000000000002
2019-10-07 09:56:00,218.41,459.6377,7790.1867,22.0,12.1923,19.6,nan,165.6
2019-10-07 09:57:00,219.24,459.2088,7789.8483,11.0,12.3467,19.7,nan,165.6
2019-10-07 09:58:00,219.25,458.7753,7789.4967,13.0,11.0606,19.7,nan,165.6
2019-10-07 09:59:00,219.03,458.3473,7789.15,16.0,12.0895,19.8,nan,165.6
2019-10-07 10:00:00,219.13,457.9185,7788.8017,16.0,11.6264,19.9,nan,165.6
2019-10-07 10:01:00,218.76,457.4907,7788.4483,21.0,11.112,19.8,nan,165.6
2019-10-07 10:02:00,218.58,457.0478,7788.095,21.0,11.1635,19.9,nan,162.72
2019-10-07 10:03:00,219.44,456.6155,7787.7483,16.0,11.1635,20.1,nan,165.6
2019-10-07 10:04:00,219.72,456.1822,7787.3933,19.0,10.5976,20.1,nan,164.16
2019-10-07 10:05:00,219.28,455.7515,7787.0383,18.0,10.2374,20.1,nan,164.16
2019-10-07 10:06:00,218.72,455.3185,7786.6867,7.0,8.9513,19.9,nan,161.28
2019-10-07 10:07:00,218.82,454.876,7786.335,12.0,10.649000000000001,19.9,nan,161.28
2019-10-07 10:08:00,218.54,454.4425,7785.9883,13.0,10.2889,19.9,nan,162.72
2019-10-07 10:09:00,218.9,454.0065,7785.6417,8.0,10.9062,19.9,nan,162.72
2019-10-07 10:10:00,218.63,453.5658,7785.2867,14.0,10.1346,20.0,nan,162.72
2019-10-07 10:11:00,219.23,453.1335,7784.9383,9.0,10.8548,20.0,nan,164.16
2019-10-07 10:12:00,219.05,452.7032,7784.585,14.0,10.9062,19.8,nan,162.72
2019-10-07 10:13:00,218.43,452.2708,7784.2367,15.0,10.2374,19.9,nan,162.72
2019-10-07 10:14:00,218.8,451.837,7783.8933,5.0,9.4658,19.9,nan,162.72
2019-10-07 10:15:00,219.4,451.4,7783.5383,17.0,9.3114,19.9,nan,162.72
2019-10-07 10:16:00,219.15,450.97,7783.1867,8.0,10.4432,20.0,nan,164.16
2019-10-07 10:17:00,219.12,450.5383,7782.8317,14.0,10.186,20.0,nan,162.72
2019-10-07 10:18:00,219.22,450.1078,7782.4817,14.0,9.6716,19.9,nan,167.04000000000002
2019-10-07 10:19:00,219.31,449.6707,7782.1217,13.0,10.0831,19.9,nan,167.04000000000002
2019-10-07 10:20:00,219.13,449.2403,7781.7733,14.0,8.6427,19.9,nan,162.72
2019-10-07 10:21:00,218.92,448.8102,7781.4217,7.0,10.1346,19.9,nan,162.72
2019-10-07 10:22:00,218.75,448.37800000000004,7781.0717,9.0,9.5687,19.9,nan,161.28
2019-10-07 10:23:00,218.64,447.9402,7780.7167,8.0,9.722999999999999,19.8,nan,161.28
2019-10-07 10:24:00,218.58,447.5097,7780.3683,9.0,9.5172,19.9,nan,161.28
2019-10-07 10:25:00,218.99,447.0792,7780.0217,12.0,8.0253,19.9,nan,164.16
2019-10-07 10:26:00,219.09,446.65,7779.6717,10.0,8.5912,19.9,nan,161.28
2019-10-07 10:27:00,219.13,446.212,7779.3133,10.0,9.0542,20.0,nan,164.16
2019-10-07 10:28:00,219.38,445.7798,7778.9583,10.0,8.9513,20.0,nan,162.72
2019-10-07 10:29:00,218.93,445.346,7778.6033,18.0,8.5912,20.1,nan,162.72
2019-10-07 10:30:00,218.95,444.9097,7778.2517,14.0,7.2537,20.1,nan,161.28
2019-10-07 10:31:00,219.45,444.468,7777.8883,25.0,8.6427,20.1,nan,162.72
2019-10-07 10:32:00,218.98,444.038,7777.5317,16.0,6.8936,20.1,nan,161.28
2019-10-07 10:33:00,218.68,443.601,7777.18,15.0,7.9224,20.0,nan,161.28
2019-10-07 10:34:00,219.0,443.1685,7776.8267,20.0,8.0768,20.0,nan,159.84
2019-10-07 10:35:00,218.75,442.73,7776.4683,18.0,7.9224,20.0,nan,162.72
2019-10-07 10:36:00,218.87,442.293,7776.12,9.0,9.2086,20.0,nan,159.84
2019-10-07 10:37:00,219.19,441.8573,7775.7667,19.0,7.2022,20.1,nan,162.72
2019-10-07 10:38:00,219.04,441.4223,7775.415,19.0,8.1282,20.2,nan,164.16
2019-10-07 10:39:00,219.11,440.9785,7775.0517,8.0,8.7456,20.1,nan,161.28
2019-10-07 10:40:00,220.14,440.5458,7774.695,13.0,8.0253,20.1,nan,162.72
2019-10-07 10:41:00,220.03,440.1205,7774.33,17.0,9.1571,20.1,nan,164.16
2019-10-07 10:42:00,219.94,439.69199999999995,7773.965,11.0,9.1057,20.1,nan,162.72
2019-10-07 10:43:00,219.58,439.2552,7773.5967,11.0,8.5398,20.1,nan,161.28
2019-10-07 10:44:00,219.76,438.8278,7773.235,6.0,9.7744,20.1,nan,161.28
2019-10-07 10:45:00,219.97,438.3982,7772.875,8.0,9.4658,20.2,nan,164.16
2019-10-07 10:46:00,219.87,437.973,7772.5117,8.0,9.2086,20.0,nan,162.72
2019-10-07 10:47:00,219.55,437.5403,7772.1483,8.0,9.7744,20.0,nan,159.84
2019-10-07 10:48:00,220.22,437.11300000000006,7771.7883,7.0,10.186,20.0,nan,162.72
2019-10-07 10:49:00,220.31,436.6902,7771.4233,10.0,10.3403,20.1,nan,164.16
2019-10-07 10:50:00,219.64,436.264,7771.0617,5.0,9.4658,20.0,nan,162.72
2019-10-07 10:51:00,219.75,435.8298,7770.695,9.0,9.7744,20.0,nan,161.28
2019-10-07 10:52:00,219.78,435.4028,7770.3367,9.0,9.4143,20.1,nan,162.72
2019-10-07 10:53:00,219.97,434.9705,7769.9767,6.0,9.8259,20.1,nan,161.28
2019-10-07 10:54:00,220.12,434.5443,7769.615,11.0,9.3629,20.1,nan,164.16
2019-10-07 10:55:00,220.31,434.108,7769.245,9.0,8.6941,20.1,nan,162.72
2019-10-07 10:56:00,220.2,433.68199999999996,7768.88,13.0,9.722999999999999,20.2,nan,162.72
2019-10-07 10:57:00,219.54,433.2563,7768.5183,17.0,9.1057,20.0,nan,161.28
2019-10-07 10:58:00,219.47,432.8273,7768.165,15.0,9.4143,20.1,nan,161.28
2019-10-07 10:59:00,220.72,432.3898,7767.7983,16.0,10.3918,20.0,nan,162.72
2019-10-07 11:00:00,220.28,431.9672,7767.4333,17.0,10.2374,20.0,nan,164.16
2019-10-07 11:01:00,219.69,431.5403,7767.0717,22.0,9.8773,20.1,nan,162.72
2019-10-07 11:02:00,219.83,431.1095,7766.715,22.0,10.2889,20.2,nan,161.28
2019-10-07 11:03:00,219.5,430.6723,7766.3517,17.0,11.4721,20.1,nan,162.72
2019-10-07 11:04:00,220.27,430.2408,7765.9917,23.0,11.4721,20.1,nan,164.16
2019-10-07 11:05:00,220.68,429.8118,7765.63,20.0,11.3178,20.1,nan,162.72
2019-10-07 11:06:00,220.91,429.3855,7765.265,21.0,9.8773,20.3,nan,164.16
2019-10-07 11:07:00,219.8,428.9483,7764.8917,27.0,11.112,20.1,nan,162.72
