"t_stamp","gps speed","speed log","course","vessel status","SHAFT RPM","Shaft Power","Shaft Torque","TC RPM","Scav Air","Main Engine FO Press","main engine foc","aux engines foc","aux boilers foc","ME FM flow t h","ME FM temp","ME FM density","AE IN FM flow t h","AE IN FM temp","AE IN FM density","AE OUT FM flow t h","AE OUT FM temp","AE OUT FM density","AB FM flow t h","AB FM temp","AB FM density","latitude","longitude"
"2019-12-12 14:10:00.000","9.294889798026405","9.100000381469727","245.0666707356771","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6484.47412109375","0.46286766868192414","9.287153434753417","0.8192002375920614","0.09721851327646308","0.15420892620718799","0.8911139219999313","29.084997177124023","854.0175450690743","1.0958632757641187","41.12677453454803","844.7819213867188","0.9745560886598772","43.860213553596374","844.0928796295965","0.15420892620718799","29.277066619267607","857.1491283740709","36.35833740234375","-1.7291722297668457"
"2019-12-12 14:11:00.000","9.266666730244955","9.239999961853027","244.1199981689453","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6328.679117838542","0.4569168332763669","9.506574153900146","0.8100845694541932","0.0983797715445664","0.1943441582008691","0.8757416605949402","28.982990264892578","854.0684681689329","1.0962898446819798","41.06475830078125","844.8860473632812","0.973394830391774","43.84906015666962","844.0759343207307","0.1943441582008691","29.307836695972206","857.1191234484098","36.35833740234375","-1.7291722297668457"
"2019-12-12 14:12:00.000","9.371004017636539","9.25","244.21666717529297","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6364.792887369792","0.4509659978708096","8.983616987864176","0.8045392036437988","0.09954102981266968","0.2344793901945502","0.8678864389657974","28.96023783071225","854.072509765625","1.0967164135998406","40.87620632448248","844.9989013933147","0.9722335721236707","43.83790675974288","844.0669555664062","0.2344793901945502","29.338606772676805","857.0891185227487","36.35833740234375","-1.7291722297668457"
"2019-12-12 14:13:00.000","9.425986783070252","9.225000143051147","243.55999755859375","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6363.572184244792","0.44501516246525236","9.113322639465332","0.813565174738566","0.100702288080773","0.2746146221882313","0.885772705078125","28.94860035223016","853.9542236328125","1.0971429825177015","40.80827331542969","844.9999389648438","0.9710723138555674","43.82675336281613","843.9615478515625","0.2746146221882313","29.369376849381407","857.0750122070312","36.35833740234375","-1.7291722297668457"
"2019-12-12 14:14:00.000","9.480969548503968","9.220000076293946","242.81999816894532","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6292.1083984375","0.43906432705969506","8.875868002573648","0.7671759525934855","0.10098147392272949","0.3147498541819124","0.8520675698916117","28.93696287374807","854.0584716796875","1.0975695514355626","40.78511219242378","844.9509338730049","0.9707931280136108","43.815599965889376","844.0081562159606","0.3147498541819124","29.400146926086006","857.1406766122245","36.35833740234375","-1.7291722297668457"
"2019-12-12 14:15:00.000","9.5","9.25","242.3000030517578","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6290.480143229167","0.4331134916541378","8.878716150919596","0.7714823484420776","0.08293473142902727","0.35488508617559356","0.8649353186289469","28.925325395265983","854.0504815375635","1.0979961203534234","40.76787878658095","844.92626067077","0.988839870507313","43.80444656896263","844.0376446047651","0.35488508617559356","29.430917002790604","857.1835982645646","36.35833740234375","-1.7291722297668457"
"2019-12-12 14:16:00.000","9.600000381469727","9.266666730244955","242.16000366210938","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6316.522786458333","0.4271626562485805","9.177955786387125","0.772776648402214","0.07267847237506438","0.34888458251953125","0.8669853925704956","28.913687916783893","854.043462481804","1.0984226892712845","40.75064538073812","844.9015874685352","0.9990961295612759","43.79597091674805","844.0671329935697","0.34888458251953125","29.475959300994873","857.0843912760416","36.35833740234375","-1.7291722297668457"
"2019-12-12 14:17:00.000","9.711896158682743","9.200000127156576","242.14000244140624","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6339.259195963542","0.4212118208430233","9.123430252075195","0.7814429700374603","0.06429398059844971","0.19825206845572427","0.8585416372259768","28.902050438301803","854.0364434260445","1.0988492581891454","40.73341197489529","844.8975830078125","1.0074806213378906","43.76620642738163","844.0171508789062","0.19825206845572427","29.526302337646484","856.9199523925781","36.35833740234375","-1.7291722297668457"
"2019-12-12 14:18:00.000","9.778580173708379","9.025338141738672","242.2500025431315","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6353.501057942708","0.41526098543746603","8.839531103769938","0.8107018321752548","0.07572912429484571","0.08739660209091193","0.8728672116994858","28.890412959819717","854.0294243702848","1.0992758271070064","40.71617856905246","844.8735132747723","0.9960454776414946","43.74220441996298","843.9407585728784","0.08739660209091193","29.425386428833008","857.0595372245609","36.35833740234375","-1.7291722297668457"
"2019-12-12 14:19:00.000","9.800000190734863","9.100000143051147","242.1","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6378.169759114583","0.40931015003190874","9.117619514465332","0.810603141784668","0.0853994360888381","0.0","0.8751254230737686","28.878775481337627","854.0224053145253","1.0997023960248673","40.69894516320963","844.860415525934","0.9863751658475022","43.71820241254432","843.9252536352177","0.0","29.45342078101244","857.0798950195312","36.35833740234375","-1.7291722297668457"
"2019-12-12 14:20:00.000","9.948569328377932","9.339999961853028","241.96666971842447","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6408.026123046875","0.4033593146263515","8.724864641825357","0.8050278425216675","0.0950697478828305","0.04869305586868868","0.8693218231201172","28.876142501831055","854.0153862587657","1.1001289649427282","40.6817117573668","844.8473177770956","0.9767048540535098","43.69420040512567","843.909748697557","0.04869305586868868","29.4748398528537","856.978515625","36.35833740234375","-1.7291722297668457"
"2019-12-12 14:21:00.000","10.0","9.5","242.28333536783853","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6323.847086588542","0.39740847922079425","8.648666954040527","0.7843460639317831","0.10068964958190918","0.08888155542329645","0.8583460211753845","28.904846304402746","854.0083672030061","1.1005555338605892","40.66447835152396","844.8342200282573","0.9710849523544312","43.67019839770702","843.8942437598963","0.08888155542329645","29.496258924694963","856.9150758121602","36.35833740234375","-1.7291722297668457"
"2019-12-12 14:22:00.000","10.07176989247562","9.520000076293945","242.54999923706055","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6293.481038411458","0.39145764381523696","9.146310261317662","0.7610830962657928","0.09356299175488322","0.12907005497790422","0.861772745847702","28.921028856944922","854.0013481472465","1.10098210277845","40.64724494568113","844.8211222794189","0.9782116101814571","43.64619639028837","843.8787388222357","0.12907005497790422","29.51767799653622","856.8789702880823","36.35833740234375","-1.7291722297668457"
"2019-12-12 14:23:00.000","10.122353035496815","9.54000015258789","242.16666412353516","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6294.091634114583","0.3855068084096797","8.659702491760253","0.7672394514083862","0.08854015084356354","0.16925855453251198","0.8679291009902954","28.9372114094871","853.994329091487","1.1014086716963112","40.6300115398383","844.8080245305806","0.9832344510927769","43.62219438286971","843.863233884575","0.16925855453251198","29.539097068377483","856.8658447265625","36.35833740234375","-1.7291722297668457"
"2019-12-12 14:24:00.000","10.172936178518007","9.525000095367432","242.28000183105468","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6245.263264973958","0.3795559730041224","9.028074400765556","0.7510810732841492","0.08351730993224384","0.20944705408711978","0.8517707228660584","28.95339396202928","853.9873100357273","1.101835240614172","40.61277813399547","844.7949267817422","0.9882572920040965","43.598192375451056","843.8590087890625","0.20944705408711978","29.56051614021874","856.9216613769531","36.35833740234375","-1.7291722297668457"
"2019-12-12 14:25:00.000","10.223519321539202","9.600000063578287","241.88333384195963","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6241.194254557292","0.3736051375985652","8.655161380767822","0.7546772559483846","0.07849446902092415","0.24963555364172754","0.8543769915898641","28.96957651457146","853.9802909799678","1.1022618095320331","40.60116195678711","844.7818290329038","0.9932801329154162","43.58802032470703","843.8407193858284","0.24963555364172754","29.581935212060003","856.8354651743616","36.35833740234375","-1.7291722297668457"
"2019-12-12 14:26:00.000","10.274102464560396","9.5","241.23333231608072","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6162.639090401785","0.3676543021930079","8.899732828140259","0.7367586344480515","0.07347162810960445","0.2898240531963353","0.8378396779298782","28.97969627380371","853.9732719242081","1.102688378449894","40.62917696296216","844.7769165039062","0.9983029738267359","43.56353684137612","843.8301321770098","0.2898240531963353","29.603354283901265","856.8054722860511","36.35833740234375","-1.7291722297668457"
"2019-12-12 14:27:00.000","10.300000190734863","9.700000127156576","241.54999923706055","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6081.26953125","0.36170346678745063","8.76230001449585","0.7332756519317627","0.06844878719828476","0.33001255275094304","0.8424891382455826","29.02984389963981","853.9662528684486","1.1031149473677548","40.65030521529072","844.7370065691762","1.0033258147380555","43.5480036074395","843.8195449681912","0.33001255275094304","29.624773355742523","856.7754793977407","36.35833740234375","-1.7291722297668457"
"2019-12-12 14:28:00.000","10.199999809265137","9.550000190734863","241.77142987932478","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","5820.655680338542","0.3056076765060425","8.965371131896973","0.646336038907369","0.06466817855834961","0.3629436790943146","0.7233927130699158","29.066324186138996","853.959233812689","1.103541516285616","40.67143346761928","844.7124456017128","1.0071064233779907","43.53247037350287","843.8089577593726","0.3629436790943146","29.578155517578125","856.8305358886719","36.35833740234375","-1.7291722297668457"
"2019-12-12 14:29:00.000","9.921533965249106","9.560000038146972","241.9000015258789","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","4067.393839518229","0.18902806643890116","9.331481774648031","0.4314389129479726","0.06841574996763895","0.24391613880992677","0.501137912273407","29.142733573913574","853.8456827799479","1.1039680852034768","40.69256171994785","844.6878846342495","1.0072157438203757","43.516937139566245","843.798370550554","0.24391613880992677","29.78206443786621","856.7297973632812","36.35833740234375","-1.7291722297668457"
"2019-12-12 14:30:00.000","9.899999618530273","9.259999847412109","241.25","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","3634.190470377604","0.15210199356079102","9.096004803975424","0.4000140130519867","0.07142025676967213","0.1430951828268214","0.47174863517284393","29.549348831176758","853.6270751953125","1.1043946541213379","40.70238494873047","844.670654296875","1.0073033883178049","43.501403905629616","843.7877833417353","0.1430951828268214","29.731815338134766","856.785400390625","36.35833740234375","-1.7291722297668457"
