stw,draft,foc,ws,wd,swh,vslHeading
12.8405,15.15,34.0,8.3,153.95,1.01,240.05
12.8405,15.15,34.0,9.2,145.58,1.01,239.72
12.8502,15.170000000000002,34.0,9.2,145.55,1.01,239.75
12.9004,15.19,34.0,10.35,155.05,1.01,239.75
12.7803,15.165,34.0,9.26,150.16,1.01,239.74
12.7701,15.165,34.0,8.55,151.93,1.01,239.57
12.7701,15.145,34.0,8.75,152.95999999999995,1.01,239.74
12.7405,15.145,34.0,8.75,152.99,1.01,239.71
12.7205,15.18,35.0,7.17,152.09,1.01,239.71
12.7905,15.16,34.0,6.27,155.61,1.01,239.89
12.7713,15.2,34.0,8.49,146.51,1.01,240.09
12.7713,15.135,35.0,7.39,149.61999999999995,1.01,240.08
12.7609,15.17,34.0,7.39,149.92999999999995,1.01,239.77
12.8302,15.17,34.0,7.07,153.63,1.01,239.77
12.8306,15.22,34.0,9.07,149.57999999999996,1.01,240.02
12.7803,15.22,34.0,7.59,146.21,1.01,239.69
12.7803,15.1,34.0,7.39,142.94,1.01,239.76
12.8103,15.1,34.0,7.39,142.92999999999995,1.01,239.77
12.8102,15.18,34.0,7.78,147.23,1.01,239.77
12.7608,15.145,34.0,9.2,147.06,1.01,240.04
12.8506,15.225,34.0,9.26,147.74,1.01,240.26
12.8506,15.085,35.0,10.16,150.32,1.01,240.28
12.8709,15.16,34.0,10.16,150.79,1.01,239.81
12.8505,15.165,34.0,9.77,148.69,1.01,239.81
12.8102,15.12,34.0,9.2,159.68,1.01,239.62
12.8506,15.17,34.0,9.77,150.13,1.01,240.07
12.8506,15.17,35.0,10.74,153.07,1.01,242.03
12.8714,15.17,34.0,10.74,152.31,1.01,242.79
12.7617,15.155,35.0,9.58,152.31,1.01,242.79
12.7709,15.175,33.0,9.97,148.91,1.01,241.99
12.7403,15.13,34.0,9.84,157.04000000000005,1.01,241.26
12.7403,15.17,34.0,8.49,155.06,1.01,241.54
12.7203,15.15,34.0,8.49,154.61,1.01,241.99
12.7009,15.175,35.0,10.1,150.51,1.01,241.99
12.6803,15.1,34.0,10.35,162.62,1.01,241.78
12.6803,15.22,35.0,8.3,154.57,1.01,241.83
12.6704,15.12,35.0,8.3,154.34,1.01,242.06
12.6607,15.185,34.0,8.2,154.94,1.01,242.06
12.7514,15.185,35.0,6.49,162.32999999999996,1.01,242.37
12.7505,15.175,34.0,9.07,157.48,1.01,242.12
12.7505,15.145,34.0,10.87,159.14,1.01,241.76
12.7303,15.14,35.0,10.87,159.0,1.01,241.9
12.7804,15.15,34.0,9.77,145.5,1.01,241.9
12.7605,15.16,35.0,9.77,148.6,1.01,241.9
12.8702,15.2,34.0,10.48,163.4,1.01,241.7
12.8702,15.19,34.0,10.29,152.88,1.01,242.12
12.8602,15.21,35.0,10.29,152.78,1.01,242.22
12.9104,15.21,34.0,11.06,149.58,1.01,242.22
12.8109,15.24,33.0,9.84,147.44,1.01,241.26
12.7804,15.175,34.0,8.49,148.97,1.01,240.13
12.7804,15.17,34.0,7.78,139.19,1.01,241.61
12.7716,15.135000000000002,35.0,7.78,138.25,1.01,242.55
12.761,15.105,34.0,10.16,151.54999999999995,1.01,242.55
12.7917,15.245,34.0,9.77,146.03,1.01,242.47
12.8406,15.085,34.0,7.3,157.86,1.01,242.04
12.8406,15.12,34.0,7.68,149.15,1.01,241.85
12.8508,15.125,34.0,7.68,148.81,1.01,242.19
12.8508,15.155,34.0,10.16,146.51,1.01,242.19
12.8103,15.155,34.0,11.06,143.88000000000005,1.01,241.92
12.800999999999998,15.175,34.0,9.26,148.58999999999997,1.01,242.11
12.800999999999998,15.125,33.0,7.49,146.79,1.01,242.11
12.7804,15.125,34.0,7.49,146.79,1.01,242.11
12.8209,15.155,34.0,9.07,152.79,1.01,242.11
12.8304,15.03,34.0,6.78,148.96,1.01,241.94
12.8309,15.22,34.0,9.58,158.61,1.01,242.09
12.8309,15.305,34.0,7.3,160.28,1.01,242.22
12.8706,15.145,34.0,7.3,160.24,1.01,242.26
12.8309,15.15,34.0,9.84,147.64,1.01,242.26
12.8409,15.15,34.0,9.07,150.1,1.01,242.3
12.8309,15.21,34.0,9.58,158.46,1.01,242.04
12.8309,15.2,34.0,10.29,161.52,1.01,241.98
12.7406,15.24,34.0,10.29,161.43,1.01,242.07
12.7605,15.105,34.0,8.87,154.53,1.01,242.07
12.7708,15.07,34.0,10.55,146.45,1.01,242.05
12.7803,15.15,34.0,8.94,152.71999999999997,1.01,242.08
12.7803,15.145,34.0,9.07,162.57,1.01,241.63
12.8103,15.17,34.0,9.07,162.58999999999997,1.01,241.61
12.8902,15.17,34.0,8.75,163.39,1.01,241.61
12.8509,15.21,34.0,9.65,161.14,1.01,242.06
12.8707,15.195,34.0,9.84,163.21999999999997,1.01,242.08
12.8707,15.195,34.0,9.07,152.25,1.01,242.05
12.8411,15.125,34.0,9.07,151.62,1.01,242.68
12.8209,15.21,34.0,8.55,154.72,1.01,242.68
12.861,15.155,34.0,8.2,155.28,1.01,242.32
12.8207,15.22,34.0,10.1,165.15,1.01,241.75
12.8207,15.185,34.0,8.55,156.13,1.01,241.97
12.8201,15.185,35.0,8.55,155.9,1.01,242.2
12.7708,15.22,34.0,8.49,161.4,1.01,242.2
12.8209,15.22,34.0,7.07,155.39,1.01,242.31
12.8209,15.175,34.0,7.07,159.34,1.01,242.06
12.8307,15.14,34.0,8.2,162.21,1.01,241.89
12.7853,15.205,34.0,8.2,161.97,1.01,242.13
12.7853,15.155,35.0,9.26,154.37,1.01,242.13
12.8108,15.095,35.0,10.55,149.06,1.01,243.94
12.8316,15.16,34.0,9.58,146.41,1.01,244.49
12.8204,15.17,34.0,9.58,146.9,1.01,244.0
12.8111,15.135,34.0,9.58,161.8,1.01,244.0
12.8111,15.115,34.0,8.94,156.86,1.01,243.94
12.8806,15.115,34.0,9.45,155.10000000000005,1.01,244.1
12.8505,15.24,34.0,8.36,160.18,1.01,243.72
12.8302,15.26,34.0,8.36,160.24,1.01,243.66
12.8109,15.19,35.0,9.07,159.84,1.01,243.66
12.8109,15.135,34.0,9.84,160.35000000000005,1.01,244.85
12.8108,15.21,35.0,8.55,153.13,1.01,245.37
12.7505,15.18,34.0,8.68,153.22,1.01,244.78
12.7207,15.195,34.0,8.68,153.12,1.01,244.88
12.7807,15.1,34.0,10.1,155.22,1.01,244.88
12.7807,15.13,34.0,11.0,160.93,1.09,245.17
12.831,15.13,35.0,9.84,152.02,1.09,245.38
12.8308,15.22,34.0,7.68,152.19,1.09,245.11
12.7313,15.205,34.0,7.68,152.43,1.09,244.87
12.7714,15.19,34.0,9.77,155.93,1.09,244.87
12.7714,15.215,34.0,8.55,159.29000000000005,1.09,244.91
12.8609,15.114999999999998,34.0,9.45,160.69,1.09,244.91
12.8408,15.17,34.0,10.67,163.41000000000003,1.09,244.89
12.851,15.175,34.0,10.67,162.82999999999996,1.09,245.47
12.8911,15.19,35.0,9.39,162.73000000000005,1.09,245.47
12.8911,15.215,33.0,8.87,155.94,1.09,245.46
12.8816,15.215,34.0,8.55,160.2,1.09,244.9
12.8906,15.15,34.0,9.58,162.35,1.09,244.65
12.9109,15.15,34.0,9.58,162.13,1.09,244.87
12.8909,15.135000000000002,34.0,11.19,148.93,1.09,244.87
12.8909,15.105,34.0,8.75,153.18,1.09,244.92
12.8613,15.205,34.0,8.68,158.98000000000005,1.09,245.42
12.8609,15.11,34.0,10.55,156.73000000000005,1.09,245.07
12.8704,15.225,34.0,10.55,157.07,1.09,244.73
12.9104,15.155,34.0,10.67,161.77,1.09,244.73
12.9104,15.235,34.0,8.55,156.88,1.09,244.52
12.8417,15.235,34.0,11.38,159.61,1.09,245.29
12.8517,15.21,35.0,8.75,163.97,1.09,245.63
12.8513,15.1,34.0,8.75,164.38,1.09,245.22
12.7807,15.175,34.0,9.45,155.57999999999996,1.09,245.22
12.7807,15.215,34.0,9.77,157.83,1.09,244.57
12.8014,15.125,34.0,8.94,164.79999999999995,1.09,244.8
12.8517,15.225,35.0,10.74,164.19,1.09,245.41
12.7917,15.19,34.0,10.74,163.75,1.09,245.85
12.7719,15.165,35.0,10.67,154.15,1.09,245.85
12.7719,15.185,34.0,10.29,161.01,1.09,245.59
12.8106,15.185,34.0,9.84,163.34,1.09,244.66
12.8111,15.18,34.0,9.39,163.28,1.09,244.72
12.7708,15.17,34.0,9.39,162.89,1.09,245.11
12.8317,15.3,35.0,9.07,148.19,1.09,245.11
12.8317,15.24,35.0,9.77,154.74,1.09,245.16
12.8616,15.215,34.0,7.68,157.98000000000005,1.09,244.92
12.841,15.155,34.0,10.16,160.0,1.09,245.0
12.8413,15.14,34.0,10.16,160.09,1.09,244.91
12.871,15.21,34.0,8.3,153.59,1.09,244.91
12.871,15.170000000000002,34.0,10.35,160.56,1.09,245.34
12.8607,15.185,34.0,11.57,158.55,1.09,244.85
12.8111,15.185,34.0,11.25,156.83999999999997,1.09,244.86
12.781,15.16,34.0,11.25,156.48000000000005,1.09,245.22
12.781,15.14,35.0,9.77,155.68,1.09,245.22
12.761,15.245,34.0,7.97,156.21,1.13,244.89
12.7808,15.215,34.0,9.39,160.19,1.13,244.71
12.821,15.085,34.0,9.39,160.04,1.13,244.86
12.821,15.165,34.0,10.16,160.73999999999995,1.13,244.86
12.821,15.205,35.0,8.75,159.07,1.13,245.03
12.8313,15.13,34.0,11.19,160.87,1.13,245.13
12.851,15.2,34.0,8.87,149.69,1.13,245.11
12.821,15.145,34.0,8.87,149.44,1.13,245.36
12.821,15.145,34.0,10.1,151.73999999999995,1.13,245.36
12.8405,15.195,34.0,9.39,156.87,1.13,244.73
12.8006,15.16,34.0,8.2,159.77,1.13,244.63
12.7413,15.195,34.0,9.65,161.28000000000003,1.13,244.92
12.7723,15.15,35.0,9.65,161.08999999999997,1.13,245.11
12.7723,15.16,34.0,11.19,158.98999999999995,1.13,245.11
12.6909,15.170000000000002,33.0,9.97,161.96,1.13,242.44
12.7103,15.18,33.0,11.45,164.73,1.13,241.37
12.6819,15.175,35.0,9.45,168.46,1.13,242.04
12.7509,15.18,34.0,9.45,167.73,1.13,242.77
12.7509,15.12,36.0,9.26,166.93,1.13,242.77
12.7527,15.12,34.0,11.57,164.91,1.13,242.69
12.8311,15.22,35.0,10.1,166.28,1.13,242.32
12.8411,15.215,34.0,10.16,170.37,1.13,242.33
12.8011,15.115,34.0,10.16,170.47000000000003,1.13,242.23
12.8011,15.205,34.0,11.38,160.67000000000004,1.13,242.23
12.8219,15.185,35.0,10.16,165.85,1.13,242.25
12.791,15.185,34.0,9.26,169.29,1.13,242.21
12.8319,15.085,34.0,11.38,166.54,1.13,242.46
12.7814,15.165,35.0,11.38,166.44,1.13,242.56
12.7814,15.21,34.0,11.19,161.54,1.13,242.56
12.8413,15.21,34.0,9.84,169.82999999999996,1.13,241.87
12.911,15.13,34.0,10.74,165.19,1.13,241.71
12.8616,15.095,34.0,8.36,170.58999999999997,1.13,242.21
12.8219,15.165,35.0,8.36,170.3,1.13,242.5
12.8219,15.255,34.0,10.35,166.3,1.13,242.5
12.8119,15.235,34.0,10.29,168.15,1.13,242.25
12.7713,15.215,34.0,10.35,163.76000000000005,1.13,242.14
12.7419,15.14,34.0,11.06,168.61,1.13,242.29
12.7716,15.125,35.0,11.06,168.45000000000005,1.13,242.45
12.7716,15.170000000000002,34.0,9.39,174.75,1.13,242.45
12.8235,15.170000000000002,35.0,10.67,167.24,1.13,242.56
12.7631,15.2,34.0,11.64,166.19,1.13,242.21
12.7924,15.095,35.0,11.0,168.97000000000003,1.13,242.23
12.7924,15.205,34.0,11.0,169.31,1.13,241.89
12.8708,15.215,35.0,11.06,166.31,1.13,241.89
12.8611,15.125,34.0,12.28,166.11,1.13,241.39
12.8019,15.105,34.0,11.25,163.5,1.13,242.1
12.7723,15.19,35.0,11.0,164.70999999999995,1.13,242.49
12.7723,15.185,34.0,11.0,165.10000000000005,1.13,242.1
12.7619,15.145,34.0,11.9,168.8,1.13,242.1
12.7417,15.145,35.0,9.65,168.07999999999996,1.13,242.22
12.7826,15.145,35.0,8.2,174.89,1.13,242.41
12.7316,15.19,35.0,11.64,167.81,1.13,242.29
12.7316,15.23,34.0,11.64,168.07999999999996,1.13,242.02
12.7325,15.255,35.0,12.09,169.27999999999997,1.13,242.02
12.7529,15.21,35.0,11.25,171.66,1.13,242.34
12.8122,15.170000000000002,35.0,9.07,172.61,1.13,242.69
12.8224,15.135,34.0,10.16,178.25,1.13,242.15
12.8224,15.2,35.0,10.16,178.46,1.13,241.94
12.800999999999998,15.195,34.0,8.55,177.96,1.13,241.94
12.8219,15.195,35.0,8.68,179.14999999999995,1.13,242.15
12.8421,15.165,34.0,10.74,172.32999999999996,1.13,242.27
12.8421,15.24,35.0,10.67,173.70000000000005,1.13,242.2
12.8424,15.195,34.0,10.67,173.59,1.13,242.31
12.8524,15.135,34.0,8.94,173.99,1.13,242.31
12.8024,15.155,35.0,9.58,172.97000000000003,1.13,242.23
12.8521,15.215,34.0,9.97,168.36,1.13,242.24
12.8521,15.25,34.0,9.97,168.82,1.13,241.78
12.8611,15.195,34.0,9.84,169.42000000000004,1.13,241.78
12.8713,15.235,34.0,9.39,168.94,1.13,241.56
12.8721,15.235,34.0,10.16,180.0,1.13,241.7
12.8628,15.26,35.0,11.77,167.62,1.13,242.18
12.8628,15.165,35.0,11.77,167.21999999999997,1.13,242.58
12.8722,15.15,34.0,9.2,170.21999999999997,1.13,242.58
12.8216,15.155,34.0,10.87,167.98,1.13,242.12
12.8313,15.15,34.0,10.55,166.3,1.13,241.6
12.8214,15.170000000000002,35.0,11.57,165.84,1.13,241.56
12.8214,15.24,34.0,11.57,165.39,1.13,242.01
12.8117,15.155,35.0,8.94,171.59,1.13,242.01
12.8516,15.145,34.0,11.25,168.45,1.13,242.25
12.8314,15.175,35.0,11.9,166.82999999999996,1.13,241.87
12.8121,15.175,34.0,10.48,169.2,1.13,241.9
12.8121,15.175,34.0,10.48,169.26999999999995,1.13,241.83
12.7816,15.170000000000002,35.0,10.29,168.46999999999997,1.13,241.83
12.7909,15.13,34.0,9.77,163.69,1.13,241.81
12.7611,15.195,34.0,9.84,169.25,1.13,241.45
12.7816,15.225,35.0,11.06,173.81,1.13,241.69
12.7816,15.145,34.0,11.06,173.4,1.13,242.1
12.7816,15.19,35.0,10.35,165.2,1.13,242.1
12.8016,15.23,34.0,10.29,168.92000000000004,1.13,242.28
12.7819,15.165,34.0,10.35,170.84,1.13,241.76
12.7707,15.165,34.0,8.2,169.62,1.13,241.48
12.7707,15.245,35.0,8.2,169.18,1.13,241.92
12.7909,15.19,34.0,6.78,180.48,1.13,241.92
12.8211,15.195,34.0,9.39,169.73999999999995,1.13,241.86
12.8106,15.16,34.0,10.48,171.38,1.13,241.52
12.791,15.165,34.0,7.88,175.29,1.13,241.71
12.791,15.165,35.0,7.88,175.02,1.13,241.98
12.7717,15.12,34.0,9.39,171.82,1.13,241.98
12.7513,15.23,35.0,9.26,171.6,1.13,241.9
12.7417,15.145,34.0,8.49,174.5,1.13,241.9
12.7414,15.145,35.0,8.75,172.57,1.13,242.23
12.7414,15.18,34.0,8.75,172.66000000000003,1.13,242.14
12.7321,15.12,35.0,9.84,169.86,1.13,242.14
12.7519,15.115,34.0,9.77,172.02,1.13,241.88
12.7717,15.18,35.0,10.55,167.4,1.13,241.7
12.7517,15.155,34.0,9.45,168.37,1.13,242.03
12.7517,15.19,35.0,9.45,168.1,1.13,242.3
12.7619,15.115,35.0,8.55,166.89999999999995,1.13,242.3
12.7816,15.18,34.0,7.49,170.61,1.13,241.99
12.7514,15.2,34.0,8.36,170.15,1.13,241.45
12.7613,15.2,35.0,10.1,165.24,1.13,241.76
12.7613,15.2,35.0,10.1,164.63,1.13,242.37
12.7623,15.19,35.0,9.07,166.32999999999996,1.13,242.37
12.7916,15.19,34.0,8.68,166.11,1.13,242.29
12.7621,15.195,34.0,8.49,170.2,1.13,241.6
12.8013,15.21,34.0,7.88,172.18,1.13,241.72
12.8013,15.15,35.0,7.88,171.85,1.13,242.05
12.8019,15.195,34.0,9.65,165.95,1.13,242.05
12.8222,15.18,35.0,8.07,167.47000000000003,1.13,242.23
12.7719,15.125,34.0,9.2,173.35,1.13,242.05
12.7719,15.125,35.0,9.77,168.89999999999995,1.13,241.9
12.8922,15.165,34.0,9.77,168.41000000000003,1.13,242.39
12.8424,15.2,35.0,8.75,168.41000000000003,1.13,242.39
12.8933,15.215,34.0,9.58,168.01000000000005,1.13,242.39
12.8933,15.245,34.0,8.49,171.01,1.13,241.99
12.9119,15.245,34.0,8.49,171.15,1.13,241.85
12.9624,15.17,34.0,9.97,166.65,1.13,241.85
12.9819,15.23,34.0,7.88,172.91,1.13,242.09
12.9519,15.2,34.0,11.19,165.23,1.13,242.37
12.9519,15.22,34.0,9.2,165.53000000000003,1.13,242.17
12.9115,15.22,34.0,9.2,165.76999999999995,1.13,241.93
12.9017,15.18,34.0,10.67,164.47,1.13,241.93
12.8811,15.145,34.0,12.67,167.12,1.13,242.18
12.7914,15.24,34.0,9.39,169.53,1.13,241.57
12.7914,15.175,34.0,8.36,173.27,1.13,240.63
12.7114,15.275,34.0,8.36,173.05,1.15,240.85
12.7014,15.195,35.0,11.45,167.85000000000005,1.15,240.85
12.7721,15.2,35.0,11.06,167.91000000000003,1.15,241.39
12.7521,15.23,34.0,11.06,166.98,1.15,241.62
12.7521,15.24,35.0,9.58,167.57999999999996,1.15,241.12
12.6916,15.24,34.0,9.58,168.19,1.15,240.51
12.7316,15.24,35.0,10.87,170.69,1.15,240.51
12.7225,15.185,35.0,10.1,173.98,1.15,240.62
12.7335,15.185,35.0,10.87,171.22,1.15,241.38
12.7335,15.155,35.0,11.0,173.37,1.15,241.83
12.764,15.15,35.0,11.0,173.48000000000005,1.15,241.72
12.7029,15.22,34.0,11.19,163.48000000000005,1.15,241.72
12.7619,15.16,35.0,8.49,171.03000000000003,1.15,241.17
12.7616,15.16,34.0,10.29,170.97,1.15,240.53
12.7616,15.235,35.0,10.35,171.92000000000004,1.15,240.88
12.7427,15.235,35.0,10.35,171.39,1.15,241.41
12.7824,15.21,34.0,7.88,178.49,1.15,241.41
12.7731,15.165,35.0,8.87,174.86,1.15,241.24
12.8628,15.185,34.0,8.55,177.1,1.15,241.0
12.8628,15.1,35.0,9.77,164.86,1.15,241.64
12.8222,15.22,34.0,9.77,165.16,1.15,241.34
12.8135,15.21,34.0,10.29,175.26,1.15,241.34
12.8835,15.170000000000002,34.0,10.67,170.16000000000003,1.15,241.04
12.8933,15.205,35.0,10.29,170.54,1.15,241.56
12.8933,15.145,34.0,8.87,169.15,1.15,241.45
12.8333,15.12,34.0,8.87,169.79,1.15,240.81
12.8328,15.12,34.0,8.68,176.09,1.15,240.81
12.8721,15.075,34.0,7.07,187.7,1.15,240.7
12.8721,15.185,35.0,7.78,183.26,1.15,240.84
12.8528,15.25,34.0,7.49,182.16,1.15,240.84
12.8819,15.185,34.0,7.49,182.35,1.15,240.65
12.9428,15.145,35.0,9.84,178.45,1.15,240.65
12.8328,15.185,35.0,11.19,165.49,1.15,241.21
12.8328,15.175,34.0,10.55,172.79000000000005,1.15,241.41
12.863,15.16,35.0,10.87,174.48,1.15,241.52
12.8035,15.16,35.0,10.87,174.94,1.15,241.06
12.8328,15.16,35.0,9.58,175.74,1.15,241.06
12.7826,15.135,34.0,8.36,172.71,1.15,240.69
12.7826,15.195,34.0,8.75,172.47000000000003,1.15,240.73
12.7824,15.12,35.0,10.48,172.87,1.15,240.63
12.8228,15.260000000000002,34.0,10.48,172.89,1.15,240.61
12.8128,15.29,34.0,9.77,177.79,1.15,240.61
12.9037,15.16,35.0,10.16,170.9,1.15,241.2
12.9037,15.1,34.0,8.36,172.38,1.15,241.52
12.9526,15.13,34.0,11.0,169.5,1.15,240.9
12.8326,15.155,34.0,11.0,170.46,1.15,239.94
12.8417,15.155,35.0,8.3,182.06,1.15,239.94
12.8216,15.165,34.0,10.1,173.36,1.15,239.74
12.8216,15.2,35.0,10.35,172.17,1.15,239.93
12.8511,15.09,35.0,9.26,176.59,1.15,239.81
12.8205,15.185,34.0,9.26,176.59,1.15,239.81
12.8004,15.18,35.0,10.1,169.98000000000005,1.15,239.72
12.8906,15.205,34.0,7.39,176.57999999999996,1.15,239.62
12.8906,15.175,34.0,7.49,174.95,1.15,239.75
12.981,15.185,34.0,7.49,175.24,1.15,239.46
12.9714,15.235,35.0,9.07,176.44,1.15,239.46
12.9308,15.235,34.0,9.97,174.68,1.15,239.52
12.9308,15.195,35.0,8.68,172.62,1.15,239.68
13.0106,15.225,34.0,8.75,172.41,1.15,239.69
13.0009,15.17,34.0,8.75,172.79999999999995,1.15,239.3
12.9607,15.25,34.0,8.07,183.9,1.15,239.3
12.9519,15.175,34.0,6.69,178.06,1.15,239.64
12.9519,15.19,34.0,8.75,174.67,1.15,239.93
12.982,15.225,34.0,9.77,174.26999999999995,1.15,239.83
13.0119,15.185,35.0,9.77,174.1,1.15,240.0
13.001,15.15,34.0,7.97,174.7,1.15,240.0
13.0402,15.15,34.0,8.55,178.48000000000005,1.15,239.82
13.0402,15.17,34.0,9.07,172.37,1.15,239.43
13.0401,15.175,33.0,7.17,181.05,1.15,239.35
13.0701,15.22,34.0,7.17,180.78,1.15,239.62
12.9702,15.19,34.0,5.98,184.08,1.15,239.62
13.0501,15.165,34.0,8.55,167.94,1.15,240.06
13.0501,15.265,33.0,6.08,182.27,1.15,238.63
13.1604,15.165,33.0,9.39,168.37,1.15,239.43
13.1512,15.175,34.0,9.39,167.31,1.15,240.49
13.0519,15.125,34.0,7.68,176.81,1.15,240.49
13.0528,15.125,33.0,7.78,169.02,1.15,240.48
13.0528,15.22,33.0,7.49,177.79000000000005,1.15,241.41
12.9432,15.195,34.0,9.45,169.89999999999995,1.15,241.3
12.9832,15.145,33.0,9.45,170.11,1.15,241.09
12.9545,15.215,34.0,6.98,177.01,1.15,241.09
12.9135,15.155,34.0,5.88,175.28,1.15,242.22
12.9135,15.16,33.0,7.39,166.86,1.15,242.44
12.8733,15.195,33.0,7.97,166.45000000000005,1.15,241.95
12.8826,15.175,34.0,7.97,166.52,1.15,241.88
12.8813,15.185,34.0,7.59,175.42000000000004,1.15,241.88
12.9306,15.185,33.0,6.49,175.79000000000005,1.15,241.91
12.9306,15.205,34.0,7.97,165.19,1.15,241.91
13.071,15.22,34.0,6.27,165.04000000000005,1.15,242.16
13.0809,15.19,34.0,6.27,165.22000000000003,1.15,241.98
13.111,15.175,33.0,7.88,170.32,1.15,241.98
13.0814,15.155,34.0,6.59,165.94,1.15,241.66
13.0814,15.185,34.0,6.69,173.32,1.15,241.78
13.0209,15.095,34.0,6.27,175.65,1.15,241.95
13.0809,15.25,34.0,6.27,175.46,1.15,242.14
13.130999999999998,15.23,34.0,5.59,178.46,1.15,242.14
13.1206,15.23,34.0,5.59,179.7,1.15,242.1
13.1206,15.245,33.0,7.17,171.09,1.15,241.51
13.0809,15.175,33.0,7.88,164.44,1.15,241.76
13.0006,15.195,34.0,7.88,163.87,1.15,242.33
13.0003,15.155,33.0,7.97,164.67,1.15,242.33
12.970999999999998,15.12,34.0,5.5,175.06,1.15,241.84
12.970999999999998,15.165,33.0,4.89,176.77,1.15,241.13
12.9606,15.114999999999998,34.0,5.79,165.52,1.15,241.38
12.8703,15.13,34.0,5.79,165.36,1.15,241.54
12.9706,15.115,33.0,5.79,165.66000000000003,1.15,241.54
12.9807,15.115,34.0,4.37,170.35,1.15,241.65
12.9807,15.14,34.0,4.69,169.69,1.15,241.71
12.95095,15.23,34.0,5.37,171.69,1.15,241.71
12.9307,15.18,34.0,5.37,171.61,1.15,241.79
12.9307,15.145,33.0,5.59,165.61,1.15,241.79
12.9603,15.16,34.0,5.27,156.61,1.15,241.79
13.0209,15.205,34.0,4.69,154.65,1.15,241.75
12.9905,15.095,33.0,4.69,154.74,1.15,241.66
12.9508,15.15,34.0,5.5,166.34,1.15,241.66
12.9508,15.105,33.0,6.08,163.76999999999995,1.15,241.83
12.9513,15.105,34.0,7.39,163.78000000000003,1.15,241.92
12.9315,15.225,34.0,5.18,162.95,1.15,242.15
12.9603,15.18,33.0,5.18,163.13,1.15,241.97
13.0006,15.175,34.0,4.18,160.63,1.15,241.97
13.0006,15.155,33.0,6.27,166.28,1.15,241.72
13.1005,15.155,34.0,6.98,162.21,1.15,241.89
13.1804,15.135,34.0,5.59,162.4,1.15,241.7
13.1805,15.215,33.0,5.59,162.48999999999995,1.15,241.61
13.0814,15.155,33.0,5.08,160.19,1.15,241.61
13.0814,15.145,33.0,3.39,151.96,1.15,242.04
13.0806,15.145,33.0,3.89,155.17000000000004,1.15,242.23
12.9411,15.15,32.0,5.88,161.95,1.15,242.35
12.9004,15.235,33.0,5.88,162.24,1.15,242.06
12.9608,15.215,34.0,5.59,164.64,1.15,242.06
12.9608,15.135,33.0,4.98,155.17000000000004,1.15,241.73
12.9108,15.255,33.0,4.18,144.8,1.15,241.6
12.851,15.16,33.0,5.18,164.3,1.15,241.1
12.8811,15.245,33.0,5.18,163.78,1.15,241.62
12.9113,15.255,33.0,5.69,153.88,1.15,241.62
12.9113,15.18,33.0,4.79,153.41000000000003,1.15,242.39
12.8017,15.2,34.0,5.79,162.63,1.15,242.57
12.7621,15.2,33.0,7.17,153.91000000000003,1.15,242.29
12.912,15.19,34.0,7.17,154.08999999999997,1.15,242.11
12.912,15.24,34.0,5.59,158.98999999999995,1.15,242.11
12.8407,15.185,33.0,4.18,138.85000000000002,1.15,241.95
12.7711,15.21,34.0,4.89,145.79,1.15,241.91
12.6608,15.205,33.0,4.98,145.33,1.15,241.97
12.7407,15.13,34.0,4.98,145.64,1.15,241.66
12.7407,15.095,35.0,5.98,150.04,1.15,241.66
12.8919,15.165,34.0,5.69,150.57,1.15,241.83
12.8717,15.185,34.0,4.47,141.58999999999997,1.15,242.61
12.9222,15.185,34.0,3.89,122.32,1.15,242.68
12.8308,15.14,34.0,3.89,123.02,1.15,241.98
12.8308,15.215,33.0,5.27,142.52,1.15,241.98
12.8016,15.255,33.0,3.2,127.54000000000002,1.15,241.76
12.6711,15.15,33.0,5.37,158.08,1.15,241.92
12.8411,15.2,33.0,4.79,161.3,1.15,242.1
12.8105,15.235,34.0,4.79,161.21,1.15,242.19
12.8105,15.22,34.0,2.89,166.11,1.15,242.19
12.8406,15.175,33.0,2.89,152.55,1.15,241.75
12.8206,15.175,34.0,3.79,158.85000000000005,1.15,241.85
12.8708,15.19,34.0,4.47,162.26999999999995,1.15,242.03
12.800999999999998,15.2,33.0,4.47,163.3,1.06,241.0
12.800999999999998,15.175,34.0,3.49,169.5,1.06,241.0
12.7908,15.21,33.0,4.47,154.43,1.06,240.87
12.880999999999998,15.185,34.0,2.99,159.19,1.06,241.01
12.9017,15.265,34.0,3.3,159.88,1.06,241.12
12.9104,15.21,34.0,3.3,159.82,1.06,241.18
12.9104,15.155,34.0,3.7,162.42,1.06,241.18
12.9503,15.16,34.0,4.37,163.76,1.06,240.74
12.9113,15.19,34.0,2.49,159.12,1.06,240.68
12.9409,15.19,34.0,3.89,157.06,1.06,241.04
12.9217,15.19,34.0,3.89,157.12,1.06,240.98
12.9217,15.235,33.0,3.3,139.82000000000002,1.06,240.98
12.9811,15.205,34.0,5.27,162.95,1.06,240.85
12.9511,15.175,34.0,4.98,160.18,1.06,240.92
13.0403,15.205,34.0,4.98,160.01999999999995,1.06,241.08
13.0403,15.24,34.0,4.98,156.82,1.06,241.08
13.0802,15.2,33.0,4.28,160.72,1.06,241.28
12.99,15.22,34.0,4.79,149.53,1.06,240.77
12.8902,15.175,33.0,5.69,141.89,1.06,240.21
12.791,15.175,33.0,5.69,141.98,1.06,240.12
