<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
stw,draft,foc,ws,wd,swh,vslHeading
12.82,14.795,34.0,2.3,51.70000000000002,1.53,165.6
12.88,14.795,34.0,2.3,51.53,1.53,166.47
12.88,14.815,34.0,3.58,41.75,1.53,167.35
12.87,14.955,34.0,3.58,41.90000000000001,1.53,167.2
12.94,14.625,34.0,3.39,37.5,1.53,167.2
12.9104,14.71,33.0,2.3,59.31,1.53,166.79
12.9104,14.65,33.0,3.58,31.24000000000001,1.53,166.56
12.8402,14.77,34.0,1.7,53.50999999999999,1.53,166.69
12.8608,14.885,33.0,1.7,53.56,1.53,166.64
12.9501,14.82,34.0,2.99,39.56,1.53,166.64
12.93,14.84,33.0,3.89,41.390000000000015,1.53,167.01
12.93,14.69,33.0,3.58,41.1,1.53,167.1
12.87,14.69,34.0,2.4,58.47999999999999,1.53,167.22
12.94,14.79,33.0,2.4,57.94999999999999,1.53,167.75
12.8901,14.84,34.0,2.09,45.35,1.53,167.75
12.7707,14.715,33.0,3.58,43.98999999999998,1.53,167.11
12.7707,14.905,33.0,3.99,46.04000000000002,1.53,166.26
12.7609,14.775,33.0,4.28,47.03,1.53,166.37
12.7105,14.64,33.0,4.28,46.81999999999999,1.53,166.58
12.7414,14.675,34.0,4.98,30.019999999999985,1.53,166.58
12.6802,14.885000000000002,33.0,4.18,35.98999999999997,1.53,166.61
12.6802,14.665,34.0,4.37,33.170000000000016,1.53,166.73
12.7103,14.665,33.0,4.89,20.610000000000014,1.53,166.89
12.7704,14.815,34.0,4.89,20.52000000000001,1.53,166.98
12.6206,14.845,34.0,3.99,3.6200000000000045,1.53,166.98
12.7503,14.865,33.0,4.98,27.91999999999999,1.53,166.78
12.7503,15.02,34.0,5.18,26.44,1.53,166.76
12.7504,14.975,34.0,4.37,35.869999999999976,1.53,167.33
12.7402,14.775,34.0,4.37,36.20999999999998,1.53,166.99
12.8303,14.86,33.0,4.6,25.00999999999999,1.53,166.99
12.79,14.81,34.0,4.69,24.81,1.53,166.79
12.79,14.815,34.0,4.1,28.710000000000008,1.53,167.29
12.7503,14.815,34.0,0.5,300.94,1.53,168.46
12.75,14.54,34.0,0.5,300.9500000000001,1.53,168.45
12.8501,14.91,34.0,1.9,323.15,1.53,168.45
12.8402,14.92,34.0,2.19,326.9,1.53,168.3
12.8402,14.695,34.0,1.09,305.97,1.53,168.13
12.90015,14.755,34.0,2.3,345.88,1.53,168.02
12.8601,14.72,34.0,2.3,345.45000000000016,1.53,168.45
12.8601,14.58,34.0,0.8,10.850000000000025,1.53,168.45
12.83,14.815,33.0,1.09,342.07,1.53,168.13
12.8901,14.835,34.0,2.59,326.24,1.53,167.86
12.9001,14.835,33.0,3.09,344.42,1.53,168.08
13.05,14.75,34.0,3.09,344.3,1.53,168.2
13.05,14.785,34.0,1.9,182.46,1.53,168.04
13.1,14.775,33.0,1.6,310.9,1.53,168.4
13.0102,14.92,33.0,1.09,275.53000000000003,1.53,168.17
13.0102,14.86,33.0,1.5,328.3300000000001,1.53,168.17
13.0302,14.735,33.0,2.68,341.28,1.53,168.12
13.0806,14.815,33.0,1.09,320.22,1.53,168.28
12.9902,14.815,33.0,1.09,320.16,1.53,168.34
12.94,14.795,33.0,0.3,91.36,1.53,168.34
12.94,14.825,33.0,0.4,140.43000000000004,1.53,168.17
12.9501,14.685,34.0,1.09,178.55999999999997,1.53,168.34
12.97,14.755,33.0,1.7,324.42,1.53,167.88
13.0601,14.435,34.0,1.7,324.3400000000001,1.53,167.96
13.0001,14.77,33.0,1.79,276.84,1.53,167.96
13.0001,14.88,33.0,1.7,158.85000000000005,1.53,167.75
13.0201,14.685,33.0,0.4,185.15,1.53,168.05
13.0803,14.575,33.0,0.9,179.60000000000005,1.53,168.0
13.0301,14.775,33.0,1.09,274.05,1.53,167.95
13.04,14.93,34.0,3.3,329.04,1.53,167.96
12.97,14.835,34.0,2.09,337.99,1.53,168.01
13.03,14.935,34.0,2.09,337.89,1.53,168.11
13.03,14.81,34.0,4.89,3.589999999999975,1.53,168.11
13.1001,14.83,34.0,2.59,15.23999999999998,1.53,167.96
13.2102,14.71,33.0,1.5,307.91,1.53,167.89
13.1802,14.71,33.0,4.47,13.120000000000005,1.53,167.48
13.3004,14.64,34.0,2.59,8.929999999999977,1.53,167.77
13.2305,14.91,33.0,1.4,313.23,1.53,167.67
13.2811,14.835,32.0,1.4,313.6,1.53,167.3
13.2811,14.765,33.0,1.9,342.0,1.53,167.3
13.1602,14.685,34.0,3.09,4.859999999999985,1.53,167.24
13.07,14.9,33.0,3.3,8.329999999999984,1.53,167.37
13.0001,14.775,33.0,4.47,10.52000000000001,1.53,167.78
13.0101,14.775,34.0,4.47,10.28,1.53,168.02
13.0101,14.835,33.0,2.99,356.17999999999995,1.53,168.02
13.06,14.91,33.0,1.4,330.07000000000005,1.53,168.23
13.1302,14.71,33.0,1.4,353.79,1.53,168.31
13.0501,15.010000000000002,33.0,1.4,353.37,1.53,168.73
13.0501,14.85,33.0,4.69,7.870000000000003,1.53,168.73
12.98,14.66,33.0,2.99,353.19,1.53,168.21
12.9102,14.755,33.0,1.29,299.53,1.53,167.97
12.8805,14.65,34.0,4.1,355.95,1.53,168.15
12.9402,14.65,33.0,4.1,356.92,1.53,167.18
12.9402,14.739999999999998,33.0,5.5,16.819999999999993,1.53,167.18
12.9208,14.855,33.0,4.79,35.34999999999999,1.53,166.25
12.8409,14.915,34.0,4.79,29.93000000000001,1.53,166.57
12.9104,14.66,34.0,3.89,24.629999999999995,1.53,167.27
13.0304,14.785,34.0,3.89,24.5,1.53,167.4
13.0304,14.76,34.0,2.19,4.5,1.53,167.4
13.0106,14.81,34.0,4.69,33.599999999999994,1.53,166.8
12.9606,14.915,34.0,4.37,45.84,1.53,166.06
12.9901,14.59,33.0,4.1,47.47,1.53,166.13
12.9901,14.645,34.0,4.1,47.26999999999998,1.53,166.33
13.1,14.645,34.0,4.89,44.47,1.53,166.33
13.23,14.77,34.0,5.5,36.75999999999999,1.53,167.44
13.17,15.015,33.0,5.5,32.73999999999998,1.53,167.86
13.0001,14.8,33.0,5.98,46.76000000000002,1.53,166.54
13.0001,14.885,31.0,5.98,49.86000000000002,1.53,163.44
13.03,14.75,32.0,5.69,46.75999999999999,1.53,163.44
12.8821,14.765,32.0,5.27,55.46000000000001,1.53,161.64
12.8602,14.85,34.0,5.79,43.80000000000001,1.53,162.5
12.9,14.825,34.0,6.78,48.47,1.53,163.33
12.9,14.855,34.0,6.78,48.39000000000002,1.53,163.41
12.9002,14.855,33.0,6.27,46.69,1.53,163.41
12.8506,14.79,33.0,6.49,38.74000000000001,1.53,163.16
12.8301,14.91,34.0,6.69,43.81,1.53,162.79
12.8708,14.755,33.0,6.69,43.87000000000001,1.53,162.73
12.8708,14.87,34.0,6.4,52.170000000000016,1.53,162.73
12.8301,14.675,33.0,5.69,43.36000000000002,1.53,163.04
12.79,14.62,34.0,5.69,39.5,1.53,163.4
12.8916,14.955,34.0,4.47,39.31999999999999,1.53,163.18
12.9001,14.704999999999998,33.0,4.47,40.03999999999999,1.53,162.46
12.9001,14.704999999999998,34.0,5.37,40.73999999999997,1.53,162.46
12.7913,14.655,34.0,4.6,54.26000000000002,1.53,162.04
12.98,14.785,34.0,4.79,56.600000000000016,1.53,162.7
12.94,15.0,34.0,4.69,35.75,1.57,163.55
12.99,14.745,34.0,4.69,35.27000000000001,1.57,164.03
12.99,14.885,34.0,3.39,57.37000000000001,1.57,164.03
12.9906,14.575,33.0,3.89,52.56999999999999,1.57,163.83
12.9402,14.77,34.0,3.58,43.92999999999998,1.57,163.27
13.0002,14.655,33.0,3.39,46.1,1.57,162.8
13.0101,14.645,33.0,3.39,46.21000000000001,1.57,162.69
13.0101,14.705,34.0,4.79,31.11000000000001,1.57,162.69
13.0101,14.705,34.0,4.28,48.72999999999999,1.57,163.47
12.95,14.79,33.0,4.98,48.39000000000002,1.57,164.41
13.06,14.815,34.0,4.28,53.22999999999999,1.57,164.27
13.06,14.775,33.0,4.28,53.02000000000001,1.57,164.48
13.09,14.665,33.0,5.08,35.02000000000001,1.57,164.48
13.1106,14.685,33.0,4.6,38.390000000000015,1.57,164.41
13.0601,14.835,33.0,5.27,46.14000000000002,1.57,163.16
13.1003,14.725,33.0,5.5,41.48999999999997,1.57,163.21
13.1003,14.739999999999998,33.0,5.5,39.70999999999998,1.57,164.99
13.2003,14.645,34.0,4.79,36.31,1.57,164.99
13.2,14.645,33.0,5.88,25.079999999999984,1.57,166.52
13.1401,14.63,33.0,5.27,18.339999999999975,1.57,166.36
13.1202,14.92,32.0,5.5,26.090000000000003,1.57,166.01
13.1202,14.56,33.0,5.5,25.90000000000001,1.57,166.2
13.0401,14.825,33.0,5.08,21.30000000000001,1.57,166.2
12.9804,14.75,33.0,6.27,25.16,1.57,166.44
12.8506,14.755,33.0,5.18,30.349999999999994,1.57,166.65
12.9106,14.62,34.0,5.79,33.30000000000001,1.57,166.1
12.9106,14.79,33.0,5.79,33.77000000000001,1.57,165.63
12.9513,14.76,34.0,5.88,29.27000000000001,1.57,165.63
13.0419,14.76,33.0,5.08,33.36000000000001,1.57,165.54
12.9113,14.95,34.0,4.98,20.22999999999999,1.57,165.77
13.031,14.925,34.0,5.5,28.14000000000001,1.57,166.16
13.031,14.65,34.0,5.5,28.45000000000001,1.57,165.85
13.0812,14.83,33.0,5.79,22.75,1.57,165.85
13.0009,14.92,34.0,4.89,31.340000000000003,1.57,165.66
12.9801,14.595,34.0,4.47,20.269999999999982,1.57,165.83
12.9801,14.805,34.0,4.6,21.859999999999985,1.57,166.24
13.0,14.895,34.0,4.6,21.81,1.57,166.29
13.09,14.885000000000002,33.0,3.89,30.710000000000008,1.57,166.29
13.0401,14.885000000000002,33.0,5.18,10.22,1.57,166.08
13.0701,14.79,33.0,4.89,17.449999999999992,1.57,166.15
13.0701,14.72,33.0,4.28,36.20000000000002,1.57,165.1
12.8701,14.87,33.0,4.28,36.60000000000002,1.57,164.7
12.7501,14.755,34.0,4.69,38.40000000000001,1.57,164.7
12.7703,14.705,34.0,4.6,34.880000000000024,1.57,164.92
12.8401,14.685,34.0,5.08,29.44,1.57,165.26
12.8401,14.815,34.0,4.89,20.349999999999994,1.57,165.15
12.9,14.86,33.0,4.89,20.44,1.57,165.06
13.16,14.69,34.0,5.5,25.94,1.57,165.06
13.08,14.69,33.0,5.88,27.199999999999992,1.57,165.0
13.0,14.685,34.0,1.2,287.57,1.57,165.43
13.0,14.68,32.0,1.2,289.4600000000001,1.57,163.54
12.8502,14.69,33.0,2.59,345.36,1.57,163.54
13.0008,14.64,33.0,5.18,15.900000000000004,1.57,162.6
12.9115,14.805,34.0,4.89,24.02000000000001,1.57,162.78
13.0108,14.745,33.0,5.79,22.15000000000001,1.57,163.15
13.0108,14.8,34.0,5.79,22.03,1.57,163.27
12.9201,14.795,34.0,5.27,23.829999999999984,1.57,163.27
13.02,14.98,34.0,5.69,28.160000000000025,1.57,163.14
12.9704,14.98,33.0,5.08,30.44,1.57,163.16
13.1402,14.725,34.0,4.98,35.660000000000025,1.57,163.14
13.1402,14.935,34.0,4.98,36.62000000000001,1.57,162.18
13.14,14.755,33.0,4.89,37.41999999999999,1.57,162.18
13.1001,14.835,33.0,4.18,42.35000000000002,1.57,162.45
13.1802,14.86,33.0,2.59,57.09,1.57,163.21
12.99,14.91,34.0,4.6,37.99000000000001,1.57,163.81
12.99,14.81,33.0,4.6,38.33000000000001,1.57,163.47
13.03,14.94,33.0,5.18,28.53,1.57,163.47
13.0406,14.82,34.0,5.18,29.639999999999986,1.63,162.86
13.0302,14.82,34.0,4.6,43.91999999999999,1.63,162.78
13.1914,14.895,34.0,5.59,53.96000000000001,1.63,163.14
13.1914,14.78,33.0,5.59,54.48999999999998,1.63,162.61
13.1501,14.92,33.0,3.99,66.28999999999999,1.63,162.61
13.062,14.725,34.0,4.47,70.91,1.63,162.19
13.021,14.89,33.0,6.08,58.91,1.63,162.29
12.9908,14.835,34.0,4.98,54.0,1.63,162.8
12.9908,14.915,33.0,4.98,53.68000000000001,1.63,163.12
12.8111,14.85,33.0,5.37,52.78,1.63,163.12
12.7714,14.85,34.0,4.89,56.56,1.63,162.34
12.7519,14.864999999999998,33.0,3.49,75.75999999999998,1.63,162.34
12.7733,14.845,34.0,5.59,55.74000000000001,1.63,163.76
12.7733,14.805,34.0,5.59,53.15000000000001,1.63,166.35
12.7708,14.775,35.0,5.27,43.45000000000002,1.63,166.35
12.7327,14.65,34.0,4.6,54.1,1.63,166.4
12.6721,14.845,34.0,4.6,43.94,1.63,165.66
12.6831,14.855,34.0,5.79,52.399999999999984,1.63,165.3
12.6831,14.94,34.0,5.79,52.72,1.63,164.98
12.6743,14.635,34.0,4.89,40.62000000000001,1.63,164.98
12.6935,14.815,34.0,4.79,57.37000000000001,1.63,165.53
12.7931,14.815,35.0,4.6,49.86000000000002,1.63,165.64
12.8713,14.76,34.0,4.98,53.149999999999984,1.63,165.55
12.8713,14.86,35.0,4.98,52.94999999999999,1.63,165.75
12.9021,14.845,34.0,4.98,41.15000000000001,1.63,165.75
12.8919,14.83,34.0,3.79,42.1,1.63,166.0
12.9224,14.65,34.0,4.28,42.22999999999999,1.63,165.47
12.912,14.775,34.0,3.7,56.170000000000016,1.63,166.63
12.912,14.82,35.0,3.7,54.36000000000002,1.63,168.44
13.0301,14.82,35.0,3.58,51.96000000000001,1.63,168.44
13.0606,15.065,34.0,3.09,58.1,1.63,168.5
13.0606,15.065,34.0,4.79,56.53,1.63,167.97
12.8414,14.655,34.0,4.89,56.079999999999984,1.63,167.62
12.8202,14.72,35.0,4.89,56.19999999999999,1.63,167.5
12.8601,14.795,34.0,4.47,80.9,1.63,167.5
13.1302,14.72,35.0,3.89,58.04000000000002,1.63,167.76
13.1302,14.645,34.0,4.47,50.78,1.63,168.02
13.2806,14.81,35.0,2.99,54.09,1.63,168.21
13.28,14.67,34.0,2.99,54.20000000000002,1.63,168.1
13.35,14.685,33.0,3.2,37.30000000000001,1.63,168.1
13.28,14.685,33.0,2.89,47.42999999999998,1.63,168.27
13.28,14.79,34.0,3.2,60.09,1.63,168.81
13.29,14.985,33.0,3.49,38.85999999999999,1.63,168.84
13.3001,14.895,33.0,3.49,38.85999999999999,1.63,168.84
13.3704,14.635,33.0,3.09,49.65000000000001,1.63,168.35
13.2905,14.64,33.0,1.9,93.86,1.63,168.04
13.2905,14.81,33.0,4.79,59.73999999999998,1.63,168.36
13.242,14.68,33.0,4.79,60.22999999999999,1.63,167.87
13.142,14.78,33.0,3.89,52.22999999999999,1.63,167.87
13.133,14.78,34.0,3.49,61.94,1.63,167.46
13.1426,14.665,33.0,5.08,55.75,1.63,168.55
13.1426,14.715,34.0,3.99,60.149999999999984,1.63,169.05
13.1107,14.61,33.0,3.99,59.88999999999999,1.63,169.31
13.091,14.65,34.0,4.28,49.99000000000001,1.63,169.31
13.1705,14.8,34.0,3.3,57.56999999999999,1.63,170.13
13.2906,14.735,33.0,4.1,53.96000000000001,1.63,169.94
13.2906,14.745,33.0,3.49,38.96000000000001,1.63,170.04
13.2803,14.85,33.0,3.49,39.09,1.63,169.91
13.1605,14.715,34.0,2.89,61.28999999999999,1.63,169.91
13.2502,14.81,33.0,2.89,58.22,1.63,169.78
13.18,14.73,33.0,4.18,51.81,1.63,169.69
13.18,14.73,34.0,3.49,54.44999999999999,1.63,170.15
13.2102,14.795,33.0,3.49,54.53,1.63,170.07
13.2,14.875,33.0,4.6,49.83000000000001,1.63,170.07
12.99,14.760000000000002,33.0,3.99,74.10999999999999,1.63,170.49
13.0701,14.545,33.0,3.79,65.39000000000001,1.63,170.51
13.0701,14.605,33.0,4.37,57.39000000000002,1.63,170.51
13.0101,14.815,34.0,4.37,57.16,1.63,170.74
13.1104,14.93,33.0,3.49,59.35999999999999,1.63,170.74
13.07,14.555,32.0,3.79,60.84,1.63,170.66
12.9917,14.555,34.0,3.39,65.25,1.63,170.05
12.9917,14.735,33.0,3.99,52.75999999999999,1.63,170.84
13.012,14.785,34.0,3.99,50.75,1.63,172.85
13.0308,14.74,34.0,3.2,56.15000000000001,1.63,172.85
12.9409,14.89,33.0,4.47,34.78,1.63,173.42
12.9814,14.845,34.0,4.37,31.77000000000001,1.63,173.23
12.9814,14.645,33.0,4.79,49.28999999999999,1.63,173.31
12.9605,14.88,34.0,4.79,48.75,1.63,173.85
12.8802,14.72,33.0,4.1,39.45000000000002,1.63,173.85
12.8301,14.77,34.0,3.58,42.97999999999999,1.63,174.22
12.8403,14.78,34.0,3.79,50.30000000000001,1.63,174.2
12.8403,14.78,34.0,3.79,42.75,1.63,174.25
12.8601,14.91,33.0,3.79,42.72,1.63,174.28
12.8402,14.605,35.0,3.39,43.02000000000001,1.63,174.28
12.92,14.715,34.0,3.99,51.28,1.63,174.22
12.88,14.75,34.0,3.3,52.17999999999998,1.63,174.02
12.88,14.775,34.0,3.99,36.0,1.63,174.1
12.8802,14.97,34.0,3.99,36.28,1.63,173.82
12.93,14.795,34.0,3.99,34.879999999999995,1.63,173.82
13.0301,14.685,34.0,4.18,35.69,1.63,173.61
12.97,14.65,34.0,4.37,45.51000000000002,1.63,174.29
12.9702,14.65,34.0,4.1,35.28999999999999,1.63,174.31
12.91,14.66,34.0,4.1,35.44,1.63,174.16
12.91,14.835,33.0,3.99,29.44,1.63,174.16
12.94,14.675,33.0,3.89,39.40000000000001,1.63,174.1
12.94,14.795,34.0,4.47,50.20000000000002,1.63,174.2
12.9102,14.86,33.0,3.89,55.73999999999998,1.63,173.96
12.95,14.735,33.0,3.89,55.899999999999984,1.63,173.8
12.95,14.88,34.0,4.79,46.79999999999998,1.63,173.8
12.9201,14.73,33.0,5.5,49.6,1.63,174.0
12.9301,14.785,34.0,4.1,46.07000000000002,1.63,173.73
12.771,14.785,33.0,3.79,41.81999999999999,1.63,173.78
12.7905,14.81,34.0,3.79,41.6,1.63,174.0
12.7905,14.69,34.0,2.09,57.5,1.63,174.0
12.7,14.695,34.0,2.99,46.21000000000001,1.63,174.19
12.6703,14.835,34.0,3.99,45.43000000000001,1.63,173.37
12.8002,14.885,34.0,3.99,46.32000000000002,1.63,172.48
12.8102,14.85,34.0,4.37,41.12000000000001,1.63,172.48
12.8102,14.78,34.0,4.1,51.12000000000001,1.63,172.88
12.9306,14.83,34.0,3.2,53.28,1.63,173.52
12.9714,14.695,34.0,3.09,37.63,1.63,173.27
12.7704,14.765,32.0,3.09,43.66,1.63,167.24
12.595999999999998,14.765,31.0,4.18,55.95999999999998,1.63,167.24
12.595999999999998,14.705,32.0,3.7,88.43,1.66,162.47
12.681,14.695,35.0,4.69,82.30000000000003,1.66,163.7
12.7,14.825,35.0,4.37,55.99000000000001,1.66,165.41
12.7201,14.77,35.0,4.37,55.49000000000001,1.66,165.91
12.9,14.79,35.0,3.7,47.28999999999999,1.66,165.91
12.9,15.010000000000002,34.0,3.99,57.51000000000002,1.66,165.79
12.9401,14.82,34.0,4.89,51.15000000000001,1.66,165.65
13.0,14.99,34.0,3.99,45.14000000000002,1.66,165.66
12.9502,14.77,33.0,3.99,45.43000000000001,1.66,165.37
12.94,14.77,33.0,4.18,57.329999999999984,1.66,165.37
12.94,14.865,33.0,3.79,49.47,1.66,165.03
12.8801,14.675,33.0,3.89,48.28,1.66,165.42
12.8601,14.66,34.0,3.7,50.75,1.66,165.75
12.77,14.89,33.0,3.7,50.88,1.66,165.62
12.7314,14.605,33.0,3.2,56.28,1.66,165.62
12.7314,14.875,33.0,4.6,75.62,1.66,164.68
12.8231,14.675,34.0,3.09,66.86000000000001,1.66,163.94
12.8301,14.815,34.0,3.89,58.18000000000001,1.66,164.72
12.71,14.815,33.0,3.89,57.63,1.66,165.27
12.8708,14.805,34.0,3.79,50.92999999999998,1.66,165.27
12.8708,14.89,35.0,3.49,43.91,1.66,165.29
12.9001,14.805,33.0,3.89,53.55000000000001,1.66,164.45
12.8205,14.845,34.0,4.69,60.09,1.66,164.71
12.8802,14.68,34.0,4.69,59.59,1.66,165.21
12.9303,14.88,34.0,4.18,57.69,1.66,165.21
12.9303,14.795,34.0,3.79,52.74000000000001,1.66,165.66
13.1102,14.87,33.0,3.49,49.34,1.66,165.66
13.0001,14.76,34.0,3.79,48.35,1.66,165.55
12.8901,14.76,34.0,3.79,48.45000000000002,1.66,165.45
12.8901,14.77,33.0,4.6,77.95000000000002,1.66,165.45
13.0101,14.74,34.0,4.1,68.57999999999998,1.66,165.02
12.91,14.795,33.0,4.98,63.31999999999999,1.66,164.88
13.0,14.895,34.0,4.47,58.97,1.66,164.53
12.92,14.8,34.0,4.47,58.08000000000001,1.66,165.42
12.92,14.655,34.0,3.39,54.98000000000002,1.66,165.42
12.8001,14.71,33.0,5.08,61.94,1.66,165.66
12.93,14.815,33.0,4.79,56.97,1.66,165.13
12.93,14.655,33.0,4.6,63.25999999999999,1.66,164.84
12.93,14.655,34.0,4.6,63.38999999999999,1.66,164.71
12.8807,14.76,33.0,4.1,74.38999999999999,1.66,164.71
12.8002,14.7,33.0,3.99,62.89000000000002,1.66,164.51
12.8802,14.78,34.0,4.37,67.12,1.66,164.98
12.86,14.745,33.0,3.49,69.9,1.66,165.2
12.86,14.89,34.0,3.49,70.19,1.66,164.91
12.87,14.74,33.0,3.3,64.59,1.66,164.91
12.9503,14.805,33.0,4.47,45.22999999999999,1.66,164.87
12.82,14.775,34.0,3.79,72.97,1.66,164.83
12.9401,14.62,34.0,4.6,53.88,1.66,165.32
12.9401,14.62,33.0,4.6,53.88,1.66,165.32
12.88,14.84,34.0,4.47,50.58000000000001,1.66,165.32
12.9303,14.695,34.0,4.47,69.59,1.66,165.31
13.0203,14.68,34.0,4.98,57.28,1.66,165.42
12.991,14.755,34.0,4.98,57.85,1.66,164.85
12.991,14.645,34.0,5.08,60.15000000000001,1.66,164.85
12.9409,14.935,34.0,4.47,60.87000000000001,1.66,164.73
12.9107,14.93,34.0,4.98,56.61999999999998,1.66,164.58
12.9409,14.63,33.0,4.1,46.79000000000002,1.66,164.51
12.93,14.775,34.0,4.1,46.41000000000002,1.66,164.89
12.93,14.775,34.0,3.49,42.010000000000026,1.66,164.89
12.95,14.665,34.0,4.18,52.78,1.66,165.22
12.9101,14.93,34.0,3.39,47.11999999999998,1.66,165.58
12.9301,14.86,34.0,4.47,37.85,1.66,165.55
12.9904,14.765,33.0,4.47,38.38,1.66,165.02
12.9904,14.925,33.0,3.79,46.579999999999984,1.66,165.02
12.8805,14.75,32.0,3.7,55.920000000000016,1.66,162.88
12.901,14.725,34.0,4.18,49.62000000000001,1.66,162.38
12.9,14.865,33.0,4.37,61.19,1.66,162.61
12.9803,14.74,34.0,4.37,60.86000000000002,1.66,162.94
12.9803,14.74,33.0,4.18,56.46000000000001,1.66,162.94
13.0506,14.715,34.0,3.99,39.119999999999976,1.66,163.08
13.0201,14.67,32.0,3.49,56.63,1.66,161.97
12.7803,14.785,32.0,4.28,57.66000000000002,1.66,159.64
12.8406,14.7,32.0,4.28,59.81,1.66,157.49
12.8406,14.75,33.0,5.88,98.11,1.66,157.49
12.8701,14.81,34.0,5.59,89.46000000000002,1.66,157.04
12.85,14.85,33.0,4.79,92.68,1.66,157.72
12.76,14.8,34.0,3.99,80.69,1.66,158.11
12.88,14.795,34.0,3.99,80.28,1.66,158.52
12.88,14.795,34.0,4.69,93.57999999999998,1.66,158.52
12.91,14.76,34.0,4.18,74.15,1.66,158.45
12.75,14.785,33.0,4.69,88.81,1.66,157.69
12.6403,14.685,32.0,4.98,113.15000000000003,1.66,153.45
12.5313,14.9,32.0,4.98,117.36,1.66,149.24
12.5313,14.745,33.0,6.88,100.86,1.66,149.24
12.4413,14.745,35.0,6.08,111.39,1.66,149.51
12.5501,14.815,35.0,4.98,91.77,1.66,151.13
12.5805,14.78,33.0,4.69,114.41000000000004,1.66,148.19
12.3502,14.72,32.0,4.69,122.05,1.66,140.55
12.3502,14.72,31.0,6.69,112.75,1.66,140.55
12.2145,14.75,33.0,6.98,137.76999999999998,1.66,134.43
12.2907,14.8,34.0,7.49,120.79,1.66,133.31
12.4403,14.705,36.0,6.78,123.45999999999998,1.66,134.44
12.5501,14.74,35.0,6.78,122.34999999999997,1.66,135.55
12.5501,14.73,34.0,7.3,125.75,1.66,135.55
12.5509,14.835,34.0,6.17,131.86,1.66,135.44
12.6514,14.795,33.0,6.88,134.04000000000002,1.66,134.76
12.7105,14.895,34.0,7.39,134.72,1.66,135.08
12.7105,14.9,34.0,7.39,134.75,1.66,135.05
12.5906,14.9,33.0,7.3,124.64999999999998,1.66,135.05
12.681,14.815,34.0,6.08,113.56,1.66,135.24
12.7502,14.74,34.0,7.68,135.88000000000002,1.66,135.42
12.7502,14.765,33.0,7.59,135.48000000000002,1.5,135.62
12.7908,14.87,33.0,7.59,135.84000000000003,1.5,135.26
12.7603,14.85,33.0,7.17,124.04000000000002,1.5,135.26
12.7116,14.795,34.0,5.98,125.61,1.5,134.99
12.7405,14.805,34.0,7.68,126.38,1.5,135.12
12.7405,14.795,34.0,6.69,133.64,1.5,135.26
12.7202,14.69,34.0,6.69,133.14,1.5,135.76
12.7605,14.69,33.0,7.39,151.64,1.5,135.76
12.8304,14.835,34.0,7.88,130.29,1.5,135.91
12.8309,14.775,33.0,7.07,122.17999999999998,1.5,135.52
12.8309,14.45,34.0,7.59,125.15,1.5,135.35
12.7513,14.855,34.0,7.59,125.21,1.5,135.29
12.7403,14.795,34.0,6.88,125.31000000000004,1.5,135.29
12.81,14.95,33.0,8.07,127.45,1.5,135.75
12.7906,14.835,34.0,7.49,121.42000000000002,1.5,135.88
12.7906,14.995,33.0,7.49,121.39,1.5,135.91
12.781,14.835,33.0,8.2,135.98999999999998,1.5,135.91
12.7802,14.835,34.0,6.78,135.63000000000002,1.5,135.47
12.7904,14.835,33.0,7.49,140.83999999999997,1.5,135.56
12.7003,14.72,33.0,7.78,134.70000000000002,1.5,135.6
12.7003,14.88,34.0,7.78,134.73000000000002,1.5,135.57
12.6809,14.735,34.0,7.17,129.63,1.5,135.57
12.6714,14.88,33.0,5.79,129.56999999999996,1.5,135.33
12.7107,14.855,34.0,7.3,128.95,1.5,135.55
12.6807,14.695,34.0,7.39,140.06999999999996,1.5,135.83
12.6807,14.685,33.0,7.39,140.01999999999998,1.5,135.88
12.7709,14.685,34.0,7.3,135.42000000000002,1.5,135.88
12.7313,14.655,34.0,8.2,129.7,1.5,135.7
12.7601,14.73,33.0,7.78,120.76000000000002,1.5,136.04
12.7601,14.725,34.0,6.27,117.28,1.5,136.32
12.8407,14.735,33.0,6.27,117.04999999999998,1.5,136.55
12.6702,14.85,34.0,6.4,116.64999999999998,1.5,136.55
12.7408,14.84,33.0,7.78,114.38000000000002,1.5,136.42
12.7109,14.53,34.0,6.27,131.4,1.5,135.4
12.7109,14.965,33.0,8.2,124.45000000000002,1.5,135.15
12.6513,14.76,34.0,8.2,124.06000000000004,1.5,135.54
12.6208,14.81,35.0,6.49,123.56000000000004,1.5,135.54
12.6405,14.81,33.0,7.3,124.66,1.5,136.04
12.6805,14.705,33.0,6.88,126.56,1.5,136.24
12.6805,14.775,34.0,7.17,128.75,1.5,136.45
12.64,14.775,34.0,7.17,129.06,1.5,136.14
12.68,14.77,34.0,6.49,128.26,1.5,136.14
12.6204,14.675,34.0,7.78,124.12999999999997,1.5,136.27
12.7201,14.745,33.0,5.98,129.39,1.5,135.91
12.7201,14.795,34.0,6.98,121.73,1.5,135.97
12.6801,14.66,34.0,6.98,121.61,1.5,136.09
12.64,14.66,33.0,8.36,134.41,1.5,136.09
12.77,14.77,34.0,7.39,111.9,1.5,136.0
