stw,draft,foc,ws,wd,swh,vslHeading
12.4303,15.075,37.0,14.85,42.400000000000034,1.85,325.9
12.41,15.065,37.0,14.6,37.63,1.85,325.87
12.4405,15.06,37.0,17.49,22.699999999999992,1.85,326.2
12.4405,15.08,37.0,15.37,41.700000000000045,1.85,325.9
12.4404,15.075,36.0,15.37,42.08000000000004,1.85,325.52
12.4103,15.07,37.0,15.24,30.280000000000033,1.85,325.52
12.44,15.08,37.0,14.98,44.98000000000002,1.85,325.62
12.45,15.06,37.0,15.69,36.84000000000003,1.85,325.96
12.45,15.06,37.0,15.05,22.589999999999968,1.85,326.81
12.5,15.08,37.0,15.05,22.779999999999966,1.85,326.62
12.3702,15.05,36.0,14.98,23.579999999999984,1.85,326.62
12.39,15.1,37.0,14.34,42.039999999999964,1.85,325.86
12.3603,15.08,37.0,14.98,25.70999999999998,1.85,325.79
12.3603,15.085,36.0,13.7,31.849999999999966,1.85,325.85
12.2803,15.08,37.0,13.7,31.82,1.79,325.88
12.3401,15.045,37.0,16.98,23.220000000000034,1.79,325.88
12.3404,15.055,38.0,15.56,38.900000000000034,1.79,326.2
12.4208,15.08,37.0,15.56,22.77000000000004,1.79,326.53
12.4208,15.08,36.0,16.85,19.629999999999995,1.79,325.27
12.4313,15.07,36.0,16.85,20.079999999999984,1.79,324.82
12.4108,15.065,37.0,12.99,36.079999999999984,1.79,324.82
12.3603,15.065,38.0,15.88,39.56,1.79,325.94
12.3603,15.075,37.0,15.37,36.44,1.79,326.36
12.44,15.07,37.0,15.69,34.279999999999966,1.79,326.72
12.3401,15.08,37.0,15.69,34.379999999999995,1.79,326.62
12.3502,15.075,37.0,13.57,30.48000000000001,1.79,326.62
12.3601,15.055,36.0,14.98,33.220000000000034,1.79,325.88
12.3601,15.08,37.0,17.36,44.06,1.79,325.74
12.53,15.08,37.0,17.36,43.210000000000036,1.79,326.59
12.53,15.07,37.0,16.4,38.210000000000036,1.79,326.59
12.44,15.08,36.0,14.47,35.149999999999984,1.79,326.85
12.4801,15.06,36.0,16.98,38.84000000000003,1.79,325.46
12.4801,15.08,36.0,15.24,36.00999999999999,1.79,324.99
12.47,15.07,37.0,15.24,35.85000000000002,1.79,325.15
12.55,15.08,37.0,11.64,28.150000000000034,1.79,325.15
12.5001,15.075,36.0,14.66,40.779999999999966,1.79,325.12
12.5001,15.075,37.0,11.57,29.339999999999968,1.79,325.16
12.54,15.065,37.0,16.59,43.31999999999999,1.79,325.58
12.57,15.065,36.0,16.59,44.04999999999996,1.79,324.85
12.4801,15.065,37.0,17.49,42.14999999999998,1.79,324.85
12.4,15.09,37.0,14.6,46.19,1.79,324.81
12.4,15.065,37.0,14.15,32.59000000000003,1.79,325.51
12.4201,15.07,36.0,12.15,30.54000000000002,1.79,325.26
12.4104,15.06,37.0,12.15,31.280000000000033,1.79,324.52
12.5704,15.075,36.0,13.95,27.280000000000033,1.79,324.52
12.4307,15.08,36.0,12.09,32.31999999999999,1.79,324.08
12.4307,15.06,37.0,16.08,24.370000000000005,1.79,324.83
12.45,15.07,37.0,13.25,26.48000000000001,1.79,325.32
12.5901,15.07,37.0,13.25,26.639999999999986,1.79,325.16
12.5103,15.07,36.0,15.56,25.139999999999986,1.79,325.16
12.4306,15.085,36.0,16.4,21.769999999999985,1.79,324.63
12.4306,15.055,36.0,15.05,28.899999999999977,1.79,324.3
12.4703,15.04,37.0,15.56,38.410000000000025,1.79,324.19
12.4507,15.09,37.0,15.56,37.970000000000034,1.79,324.63
12.4704,15.065,36.0,14.27,17.970000000000027,1.79,324.63
12.52,15.08,37.0,14.34,39.75,1.79,324.75
12.52,15.07,37.0,13.7,36.09000000000003,1.79,325.21
12.52,15.07,36.0,13.05,26.31,1.79,325.09
12.5202,15.06,36.0,13.05,27.60999999999996,1.79,323.79
12.4506,15.05,36.0,14.15,44.00999999999999,1.79,323.79
12.4401,15.055,37.0,13.25,28.5,1.79,323.8
12.4401,15.075,37.0,13.18,23.98000000000001,1.79,324.32
12.5101,15.07,36.0,11.77,39.420000000000016,1.79,323.78
12.49,15.055,36.0,11.77,40.44,1.79,322.76
12.4901,15.07,36.0,15.18,24.04000000000002,1.79,322.76
12.52,15.06,37.0,14.85,44.03999999999997,1.79,322.86
12.52,15.065,36.0,15.18,43.69,1.79,323.41
12.54,15.065,37.0,14.85,40.610000000000014,1.79,323.19
12.5101,15.055,37.0,14.85,40.55000000000001,1.79,323.25
12.46,15.075,36.0,12.47,28.850000000000023,1.79,323.25
12.6305,15.07,37.0,15.56,48.81999999999999,1.79,323.08
12.6305,15.065,37.0,16.08,46.29000000000002,1.79,323.21
12.5201,15.085,36.0,16.4,35.83999999999997,1.79,323.86
12.5803,15.06,37.0,16.4,36.089999999999975,1.79,323.61
12.54,15.085,36.0,13.05,26.889999999999986,1.79,323.61
12.54,15.085,36.0,14.15,25.920000000000016,1.79,322.68
12.54,15.05,37.0,14.34,27.899999999999977,1.79,322.3
12.6107,15.05,36.0,13.76,24.35999999999996,1.79,322.54
12.6109,15.05,36.0,13.76,24.649999999999977,1.79,322.25
12.5504,15.07,36.0,14.6,41.75,1.79,322.25
12.53,15.065,37.0,13.95,28.519999999999985,1.79,322.98
12.6003,15.06,37.0,13.76,39.25999999999999,1.79,323.64
12.55,15.065,36.0,10.48,32.90999999999997,1.79,323.49
12.55,15.095,36.0,10.48,33.629999999999995,1.79,322.77
12.55,15.06,36.0,13.37,36.13,1.79,322.77
12.5401,15.055,37.0,13.05,29.199999999999992,1.79,322.5
12.6707,15.07,36.0,14.66,41.69,1.79,322.81
12.65,15.06,37.0,13.44,29.079999999999984,1.79,322.82
12.61,15.06,36.0,13.44,28.870000000000005,1.79,323.03
12.61,15.065,36.0,12.99,29.77000000000004,1.79,323.03
12.6101,15.065,36.0,14.98,29.469999999999967,1.79,322.93
12.6003,15.07,37.0,14.85,48.25,1.79,323.05
12.6701,15.075,36.0,14.85,48.02000000000004,1.79,323.28
12.65,15.06,36.0,16.4,23.420000000000016,1.79,323.28
12.65,15.07,36.0,16.14,37.94,1.79,323.16
12.6401,15.075,36.0,12.67,29.780000000000033,1.79,322.52
12.49,15.055,37.0,14.27,27.899999999999977,1.79,322.8
12.5201,15.06,36.0,14.27,27.670000000000016,1.79,323.03
12.3604,15.06,36.0,14.6,34.170000000000016,1.79,323.03
12.3604,15.065,37.0,12.86,29.61000000000001,1.79,322.69
12.4501,15.07,37.0,12.67,29.600000000000023,1.79,322.9
12.3901,15.06,37.0,12.67,29.670000000000016,1.79,322.83
12.4305,15.08,37.0,14.27,39.170000000000016,1.79,322.83
12.4305,15.075,36.0,13.76,30.470000000000034,1.79,322.83
12.3403,15.075,37.0,16.27,32.68000000000001,1.79,322.62
12.2904,15.07,37.0,13.57,34.100000000000016,1.79,322.4
12.2503,15.07,37.0,13.57,34.079999999999984,1.79,322.42
12.2705,15.07,37.0,14.34,35.37999999999999,1.79,322.42
12.2705,15.07,37.0,16.59,23.669999999999966,1.79,322.73
12.2901,15.06,37.0,14.85,38.20999999999998,1.79,322.79
12.2604,15.06,38.0,14.66,31.150000000000034,1.79,322.95
12.2107,15.08,37.0,14.66,31.0,1.79,323.1
12.1503,15.07,37.0,14.79,26.599999999999966,1.79,323.1
12.1503,15.07,37.0,15.69,24.800000000000008,1.79,322.9
12.2304,15.08,37.0,17.23,22.120000000000005,1.79,322.68
12.1606,15.065,37.0,13.37,29.44,1.79,322.26
12.1907,15.065,38.0,13.37,29.20999999999998,1.79,322.49
12.1907,15.065,37.0,16.14,27.81,1.79,322.49
12.16,15.08,38.0,15.95,38.220000000000034,1.79,323.08
12.2,15.07,38.0,16.14,42.95999999999998,1.79,323.44
12.2,15.07,37.0,13.89,45.09999999999997,1.79,323.8
12.21,15.085,38.0,13.89,45.03999999999997,1.79,323.86
12.21,15.065,37.0,12.47,30.039999999999967,1.79,323.86
12.23,15.09,37.0,16.4,25.720000000000034,1.79,323.38
12.1701,15.065,37.0,14.0,20.20999999999998,1.79,323.79
12.1901,15.07,37.0,14.0,17.75,1.79,323.95
12.2003,15.06,37.0,14.0,17.70999999999998,1.79,323.99
12.2003,15.05,37.0,16.98,23.20999999999998,1.79,323.99
12.2403,15.05,37.0,16.14,23.06,1.79,324.04
12.3,15.065,37.0,13.44,31.039999999999967,1.79,324.16
12.23,15.075,37.0,15.75,40.94,1.79,324.26
12.2701,15.075,38.0,15.75,40.920000000000016,1.79,324.28
12.2701,15.08,37.0,14.0,21.120000000000005,1.79,324.28
12.3101,15.08,39.0,16.4,25.329999999999984,1.79,323.97
12.3503,15.065,39.0,15.5,26.590000000000032,1.79,324.21
12.4403,15.065,39.0,13.57,28.050000000000008,1.79,324.25
12.4403,15.075,39.0,16.72,19.94999999999999,1.79,324.25
12.4409,15.075,39.0,14.0,20.44999999999999,1.79,323.95
12.4608,15.06,39.0,14.0,21.009999999999987,1.79,323.69
12.4106,15.06,39.0,15.18,27.340000000000032,1.79,323.46
12.4106,15.08,39.0,15.18,27.23000000000001,1.79,323.57
12.5403,15.075,39.0,16.59,23.93000000000001,1.79,323.57
12.4804,15.065,39.0,16.46,25.44,1.79,323.76
12.8309,15.065,39.0,16.85,25.629999999999995,1.79,323.87
12.8001,15.06,40.0,17.1,20.899999999999977,1.79,325.1
12.7806,15.095,38.0,16.85,19.77000000000004,1.79,325.53
12.7002,15.095,38.0,16.98,23.19,1.79,325.01
12.7911,15.08,38.0,14.0,28.79000000000002,1.79,324.51
12.5805,15.08,38.0,14.0,29.079999999999984,1.79,324.22
12.5805,15.05,38.0,17.49,23.879999999999995,1.79,324.22
12.6313,15.075,39.0,16.46,31.0,1.79,323.7
12.4621,15.055,39.0,17.75,22.329999999999984,1.79,323.67
12.3632,15.045,38.0,14.0,15.829999999999984,1.79,323.67
12.4208,15.06,40.0,14.0,14.790000000000019,1.79,324.71
12.4208,15.07,39.0,17.1,18.29000000000002,1.79,324.71
12.5521,15.07,39.0,16.98,16.0,1.79,324.8
12.5318,15.07,38.0,14.0,19.269999999999982,1.79,324.23
12.4013,15.075,39.0,14.0,17.069999999999993,1.79,324.33
12.4312,15.04,39.0,14.0,16.819999999999993,1.79,324.58
12.4312,15.085,38.0,17.75,14.020000000000039,1.79,324.58
12.4319,15.06,39.0,17.49,15.640000000000045,1.79,324.46
12.4115,15.08,39.0,17.49,17.989999999999952,1.79,324.41
12.4514,15.06,39.0,16.98,13.629999999999995,1.79,324.77
12.4618,15.06,39.0,16.98,13.529999999999974,1.97,324.87
12.4618,15.055,39.0,15.5,24.23000000000001,1.97,324.87
12.5206,15.075,39.0,16.4,28.300000000000008,1.97,324.9
12.4405,15.075,39.0,18.26,20.25,1.97,325.55
12.4312,15.06,39.0,18.26,20.680000000000007,1.97,325.12
12.4312,15.065,39.0,17.62,14.680000000000007,1.97,325.12
12.4209,15.05,38.0,18.26,14.050000000000011,1.97,324.55
12.3306,15.055,40.0,9.0,17.819999999999993,0.0,324.48
12.3607,15.08,39.0,9.0,23.81,0.0,324.59
12.4107,15.05,39.0,9.0,23.549999999999947,0.0,324.85
12.4107,15.055,39.0,9.0,20.34999999999997,0.0,324.85
12.441,15.075,40.0,10.0,15.579999999999984,0.0,325.32
12.4301,15.075,38.0,9.0,22.960000000000036,0.0,324.84
12.2415,15.075,38.0,8.0,29.02000000000004,0.0,320.58
12.1526,15.07,37.0,8.0,33.120000000000005,0.0,316.48
12.1526,15.07,38.0,9.0,30.019999999999985,0.0,316.48
12.0932,15.055,38.0,9.0,30.670000000000016,0.0,314.93
12.2812,15.07,39.0,9.0,34.299999999999955,0.0,313.1
12.2812,15.065,39.0,9.0,34.69999999999999,0.0,312.7
12.2916,15.07,39.0,9.0,34.30000000000001,0.0,312.7
12.3118,15.08,40.0,9.0,29.870000000000005,0.0,313.03
12.4904,15.08,39.0,9.0,33.33000000000004,0.0,313.27
12.5014,15.08,39.0,9.0,41.06999999999999,0.0,311.73
12.5014,15.08,38.0,9.0,42.0,0.0,310.8
12.3013,15.04,39.0,8.0,45.59999999999997,0.0,310.8
12.3513,15.075,39.0,9.0,37.49000000000001,0.0,311.11
12.47,15.065,40.0,9.0,42.400000000000034,0.0,311.4
12.4509,15.055,39.0,10.0,33.670000000000016,0.0,311.63
12.4509,15.055,39.0,10.0,33.710000000000036,0.0,311.59
12.4701,15.07,40.0,9.0,32.04000000000002,0.0,311.76
12.6214,15.07,39.0,8.0,37.89999999999998,0.0,311.5
12.5808,15.085,38.0,9.0,38.349999999999966,0.0,311.35
12.5808,15.06,39.0,9.0,38.25,0.0,311.45
12.4401,15.06,39.0,8.0,39.75,0.0,311.45
12.5603,15.06,39.0,8.0,37.210000000000036,0.0,311.59
12.5603,15.08,39.0,8.0,36.29000000000002,0.0,312.01
12.5603,15.06,39.0,8.0,45.92999999999995,0.0,310.97
12.4512,15.085,38.0,8.0,46.01999999999998,0.0,310.88
12.5206,15.08,40.0,9.0,39.920000000000016,0.0,310.88
12.5803,15.07,39.0,9.0,40.75,0.0,311.35
12.5201,15.07,39.0,8.0,42.75999999999999,0.0,311.74
12.5201,15.07,39.0,9.0,38.13,0.0,311.57
12.4905,15.07,39.0,9.0,38.13,0.0,311.57
12.4605,15.07,38.0,9.0,37.220000000000034,0.0,311.28
12.4107,15.075,39.0,9.0,37.54000000000002,0.0,310.96
12.6207,15.065,39.0,9.0,37.00999999999999,0.0,310.69
12.6207,15.08,38.0,9.0,38.769999999999975,0.0,308.93
12.4613,15.045,38.0,7.0,45.96999999999997,0.0,308.93
12.5529,15.07,39.0,9.0,41.640000000000036,0.0,308.46
12.4805,15.055,39.0,8.0,40.660000000000025,0.0,309.34
12.4805,15.055,39.0,8.0,40.56,0.0,309.44
12.4103,15.085,39.0,8.0,44.36000000000002,0.0,309.44
12.4504,15.065,40.0,9.0,45.78999999999997,0.0,309.41
12.5504,15.06,39.0,8.0,44.25999999999999,0.0,309.24
12.5305,15.075,39.0,9.0,51.88999999999999,0.0,309.41
12.5305,15.08,39.0,9.0,52.28000000000003,0.0,309.02
12.5207,15.055,39.0,8.0,46.88,0.0,309.02
12.5703,15.05,39.0,8.0,43.81999999999999,0.0,309.08
12.5501,15.08,39.0,9.0,50.38999999999999,0.0,309.41
12.51,15.07,39.0,9.0,58.140000000000036,0.0,309.46
12.51,15.07,39.0,9.0,58.47000000000003,0.0,309.13
12.4603,15.065,39.0,10.0,56.87000000000001,0.0,309.13
12.5203,15.065,39.0,9.0,54.26999999999998,0.0,308.93
12.5302,15.075,40.0,9.0,53.17999999999995,0.0,309.22
12.4603,15.09,39.0,9.0,41.94,0.0,309.36
12.4603,15.085,39.0,9.0,41.99000000000001,0.0,309.31
12.6008,15.055,38.0,9.0,42.089999999999975,0.0,309.31
12.5101,15.065,39.0,9.0,60.23000000000002,0.0,308.77
12.59,15.07,39.0,10.0,63.30000000000001,0.0,309.8
12.59,15.07,39.0,10.0,63.22000000000003,0.0,309.88
12.6201,15.065,39.0,10.0,56.81999999999999,0.0,309.88
12.59,15.07,39.0,11.0,59.41999999999996,0.0,309.48
12.54,15.07,39.0,10.0,64.66000000000003,0.0,309.44
12.58,15.075,39.0,10.0,63.25,0.0,309.85
12.58,15.075,40.0,10.0,63.91000000000002,0.0,309.19
12.55,15.075,38.0,10.0,61.91000000000002,0.0,309.19
12.51,15.055,40.0,10.0,59.90999999999997,0.0,309.49
12.58,15.065,39.0,10.0,56.35999999999997,0.0,309.54
12.51,15.075,39.0,9.0,54.42999999999995,0.0,309.47
12.51,15.075,39.0,9.0,54.94,0.0,308.96
12.47,15.065,39.0,9.0,61.84000000000003,0.0,308.96
12.4901,15.075,39.0,9.0,49.149999999999984,0.0,308.85
12.3801,15.07,40.0,10.0,59.55000000000001,0.0,309.05
12.3601,15.08,39.0,9.0,52.02000000000004,0.0,309.28
12.3601,15.065,40.0,9.0,52.19,0.0,309.11
12.52,15.06,39.0,10.0,60.19,0.0,309.11
12.3601,15.05,40.0,9.0,60.62000000000001,0.0,308.88
12.4304,15.085,40.0,8.0,54.63999999999999,0.0,308.86
12.4304,15.095,40.0,9.0,52.38,0.0,308.92
12.45,15.095,39.0,9.0,52.63,0.0,308.67
12.4702,15.1,40.0,10.0,58.02999999999997,0.0,308.67
12.4,15.075,39.0,9.0,53.13,0.0,309.07
12.2201,15.08,40.0,9.0,49.88,0.0,309.52
12.2201,15.095,40.0,9.0,58.22999999999996,0.0,309.47
12.47,15.095,39.0,9.0,58.81,0.0,308.89
12.4103,15.1,39.0,9.0,49.00999999999999,0.0,308.89
12.3507,15.105,40.0,9.0,54.460000000000036,0.0,308.84
12.1612,15.1,40.0,9.0,42.75999999999999,0.0,309.24
12.0109,15.145,42.0,9.0,44.04000000000002,0.0,313.56
12.25,15.115,38.0,9.0,53.47000000000003,0.0,314.03
12.2607,15.115,37.0,10.0,50.95999999999998,0.0,314.54
12.2607,15.115,39.0,10.0,48.79000000000002,0.0,316.71
12.0001,15.135,39.0,9.0,52.09000000000003,0.0,316.71
11.79,15.165,40.0,8.0,32.25999999999999,0.0,319.44
12.1901,15.14,38.0,9.0,52.73999999999995,0.0,320.16
12.1901,15.165,39.0,9.0,53.08999999999998,0.0,319.81
12.2301,15.185,39.0,9.0,50.38999999999999,0.0,319.81
12.09,15.185,39.0,10.0,54.850000000000016,0.0,319.95
12.3401,15.19,40.0,8.0,43.81999999999999,0.0,320.48
12.3404,15.21,39.0,9.0,44.15999999999997,0.0,320.74
12.3404,15.185,39.0,9.0,44.37000000000001,0.0,320.53
12.2313,15.18,38.0,10.0,49.27000000000004,0.0,320.53
12.2307,15.165,38.0,10.0,47.71999999999997,0.0,319.68
12.2822,15.15,39.0,10.0,52.12000000000001,0.0,319.38
12.6325,15.12,39.0,8.0,59.29000000000002,0.0,319.51
12.6325,15.095,38.0,8.0,58.68000000000001,0.0,320.12
12.6208,15.065,37.0,10.0,51.77999999999997,0.0,320.12
12.4607,15.065,37.0,10.0,50.57000000000005,0.0,320.03
12.4101,15.085,37.0,10.0,51.98000000000002,0.0,319.82
12.4101,15.09,37.0,10.0,52.69,0.0,319.71
12.3902,15.07,37.0,10.0,52.329999999999984,0.0,320.07
12.49,15.07,37.0,9.0,49.329999999999984,0.0,320.07
12.4501,15.095,37.0,10.0,52.640000000000036,0.0,320.46
12.54,15.09,37.0,8.0,53.15000000000003,0.0,320.45
12.54,15.065,37.0,9.0,64.44999999999999,0.0,319.75
12.4201,15.085,37.0,9.0,65.25999999999999,0.0,318.94
12.43,15.07,37.0,10.0,54.86000000000002,0.0,318.94
12.39,15.07,37.0,9.0,56.65000000000003,0.0,319.15
12.52,15.075,37.0,9.0,64.11000000000001,0.0,319.39
12.52,15.09,38.0,9.0,58.69,0.0,319.11
12.62,15.08,37.0,9.0,58.47000000000003,0.0,319.33
12.6301,15.09,38.0,9.0,58.47000000000003,0.0,319.33
12.5804,15.08,37.0,9.0,55.61000000000002,0.0,319.69
12.7103,15.07,37.0,10.0,51.63,0.0,319.37
12.7103,15.08,36.0,9.0,57.94,0.0,318.36
12.67,15.065,37.0,9.0,58.47000000000003,0.0,317.83
12.6403,15.085,37.0,10.0,58.47000000000003,0.0,317.83
12.7303,15.085,37.0,9.0,57.62000000000001,0.0,317.98
12.5401,15.09,36.0,10.0,65.73000000000002,0.0,316.57
12.5401,15.1,35.0,9.0,67.85000000000002,0.0,313.75
12.5407,15.085,37.0,9.0,69.85000000000002,0.0,311.75
12.5705,15.08,36.0,8.0,78.25,0.0,311.75
12.6101,15.085,38.0,9.0,71.88,0.0,311.02
12.7713,15.045,36.0,10.0,72.85000000000002,0.0,309.65
12.7713,15.08,38.0,9.0,72.94999999999997,0.0,309.75
12.6701,15.075,36.0,9.0,75.32,0.0,307.38
12.6714,15.075,37.0,9.0,85.82,0.0,307.38
12.7123,15.075,37.0,9.0,82.85000000000002,0.0,306.45
12.8402,15.085,38.0,8.0,84.13,0.0,307.17
12.8402,15.085,39.0,9.0,76.27000000000005,0.0,308.03
12.9,15.09,36.0,9.0,78.22000000000003,0.0,306.08
12.8901,15.065,37.0,8.0,83.27000000000005,0.0,304.83
12.8901,15.085,38.0,8.0,88.39999999999998,0.0,305.3
12.9805,15.08,38.0,8.0,87.20999999999998,0.0,305.69
12.9805,15.08,37.0,8.0,82.84000000000003,0.0,307.76
12.890999999999998,15.085,38.0,8.0,81.48000000000002,0.0,309.12
12.9159,15.08,37.0,9.0,78.27999999999997,0.0,309.12
12.8642,15.095,36.0,8.0,75.0,0.0,308.7
12.6808,15.09,37.0,9.0,80.38,0.0,308.42
12.6808,15.105,37.0,8.0,79.0,0.0,308.7
12.6502,15.09,37.0,8.0,77.15999999999997,0.0,310.54
12.5403,15.13,40.0,9.0,63.95999999999998,0.0,310.54
12.3501,15.145,39.0,8.0,56.93000000000001,0.0,315.67
12.6101,15.07,36.0,6.0,69.19999999999999,0.0,315.3
12.6101,15.07,35.0,9.0,69.09999999999997,0.0,313.1
12.501,15.085,36.0,9.0,69.09999999999997,0.0,313.1
12.6306,15.09,37.0,8.0,75.89999999999998,0.0,313.1
12.6901,15.065,38.0,8.0,60.63,0.0,313.67
12.5706,15.065,37.0,9.0,69.24000000000001,0.0,313.96
12.5706,15.065,37.0,8.0,59.56,0.0,313.54
12.59,15.085,37.0,8.0,59.350000000000016,0.0,313.75
12.6605,15.08,36.0,7.0,57.94999999999999,0.0,313.75
12.6703,15.075,37.0,7.0,71.56,0.0,313.24
12.72,15.105,37.0,8.0,67.65000000000003,0.0,313.15
12.72,15.08,37.0,8.0,59.74000000000001,0.0,314.06
12.8202,15.08,37.0,8.0,59.81999999999999,0.0,313.98
12.8303,15.07,37.0,9.0,68.12,0.0,313.98
12.8,15.09,36.0,8.0,68.85000000000002,0.0,313.25
12.8,15.095,37.0,8.0,73.45999999999998,0.0,313.04
12.8305,15.075,36.0,8.0,59.13,0.0,313.37
12.75,15.095,37.0,8.0,58.63,0.0,313.87
12.7301,15.095,36.0,9.0,61.93000000000001,0.0,313.87
12.6701,15.09,37.0,8.0,66.44999999999999,0.0,314.05
12.6701,15.095,36.0,8.0,60.02000000000004,0.0,314.08
12.6802,15.07,37.0,7.0,60.13,0.0,313.87
12.8401,15.1,37.0,8.0,57.960000000000036,0.0,313.64
12.68,15.095,36.0,7.0,58.51000000000005,0.0,314.09
12.68,15.105,36.0,9.0,58.56,0.0,314.04
12.5902,15.085,36.0,9.0,65.71000000000004,0.0,313.59
12.47,15.05,36.0,9.0,65.73000000000002,0.0,313.57
12.43,15.075,37.0,9.0,61.73000000000002,0.0,313.57
12.44,15.065,37.0,9.0,58.420000000000016,0.0,313.88
12.44,15.06,36.0,8.0,61.72000000000003,0.0,314.08
12.39,15.09,36.0,8.0,60.47999999999996,0.0,313.92
12.32,15.09,37.0,8.0,60.41999999999996,0.0,313.98
12.33,15.055,37.0,9.0,62.01999999999998,0.0,313.98
12.3701,15.06,36.0,6.0,56.28000000000003,0.0,314.02
12.3701,15.075,37.0,10.0,69.82999999999998,0.0,314.07
12.32,15.065,37.0,9.0,63.63999999999999,0.0,314.76
12.26,15.07,37.0,9.0,63.08999999999998,0.0,315.31
12.3,15.07,38.0,10.0,58.79000000000002,0.0,315.31
12.2502,15.07,37.0,9.0,59.97999999999996,0.0,314.92
12.2502,15.085,36.0,10.0,60.11000000000002,0.0,315.19
12.3003,15.085,38.0,9.0,62.38999999999999,0.0,315.91
12.29505,15.085,37.0,9.0,62.34000000000003,0.0,315.96
12.29505,15.065,37.0,10.0,66.84000000000003,0.0,315.96
12.2701,15.079999999999998,38.0,9.0,60.29999999999996,0.0,316.1
12.2701,15.075,37.0,11.0,63.70999999999998,0.0,316.49
12.3001,15.07,37.0,10.0,69.45999999999998,0.0,315.94
12.3202,15.085,38.0,10.0,70.67999999999995,0.0,314.72
12.3202,15.08,36.0,10.0,71.97999999999995,0.0,314.72
12.32,15.095,37.0,10.0,59.83000000000004,0.0,313.77
12.32,15.075,37.0,11.0,68.15999999999997,0.0,313.74
12.35,15.07,38.0,12.0,57.83999999999998,0.0,314.06
12.43,15.07,38.0,12.0,57.83999999999998,0.0,314.06
12.43,15.095,37.0,12.0,68.07999999999998,0.0,314.12
12.43,15.08,37.0,12.0,60.98999999999995,0.0,313.91
12.55,15.065,37.0,12.0,61.56,0.0,313.84
12.64,15.079999999999998,38.0,12.0,61.56,0.0,313.84
12.54,15.09,37.0,12.0,66.86000000000001,0.0,313.84
12.54,15.1,37.0,12.0,65.46000000000004,0.0,314.34
12.5901,15.09,38.0,10.0,62.25999999999999,0.0,314.54
12.5801,15.065,37.0,11.0,57.17999999999995,0.0,313.72
12.601,15.065,37.0,11.0,57.63,0.0,313.27
12.6213,15.065,36.0,12.0,61.13,0.0,313.27
12.6213,15.079999999999998,37.0,12.0,60.26999999999998,0.0,313.63
12.5807,15.09,37.0,11.0,59.31999999999999,0.0,313.98
12.571,15.07,37.0,12.0,61.38,0.0,313.82
12.5512,15.07,37.0,12.0,61.49000000000001,0.0,313.71
12.5313,15.085,37.0,11.0,67.49000000000001,0.0,313.71
12.5313,15.095,37.0,12.09,56.66999999999996,0.0,313.73
12.5821,15.07,36.0,11.0,60.30000000000001,0.0,314.0
12.6706,15.085,37.0,11.0,61.88,0.0,313.82
12.5725,15.08,36.0,11.0,62.77999999999997,0.0,312.92
12.54,15.1,37.0,11.0,60.27999999999997,0.0,312.92
12.54,15.1,37.0,12.0,55.25,0.0,313.75
12.4,15.095,37.0,13.0,57.81999999999999,0.0,315.08
12.3313,15.095,38.0,12.0,52.38999999999999,0.0,317.81
12.4423,15.105,38.0,12.0,51.63,0.0,318.57
12.2903,15.1,37.0,12.0,52.03000000000003,0.0,318.57
12.2903,15.11,35.0,10.0,57.88,0.0,313.32
12.18,15.08,35.0,10.0,56.90000000000003,0.0,310.4
12.2704,15.1,37.0,11.0,62.170000000000016,0.0,311.43
12.380999999999998,15.095,38.0,11.0,61.140000000000036,0.0,312.46
12.4313,15.085,38.0,11.0,62.54000000000002,0.0,312.46
12.4313,15.085,38.0,10.0,55.76999999999998,0.0,312.93
12.4819,15.105,38.0,11.0,67.30000000000001,0.0,312.2
12.4508,15.1,37.0,12.0,67.12,0.0,310.98
12.4312,15.1,37.0,12.0,67.09000000000003,0.0,311.01
12.5108,15.11,38.0,10.0,58.19,0.0,311.01
12.5108,15.1,37.0,12.0,62.97000000000003,0.0,311.33
12.6516,15.105,38.0,12.0,59.69,0.0,311.71
12.4418,15.105,37.0,10.0,60.30000000000001,0.0,311.8
12.4616,15.1,37.0,10.0,60.63,0.0,311.47
12.5008,15.11,37.0,12.0,61.13,0.0,311.47
12.5008,15.11,38.0,12.0,62.12000000000001,0.0,311.28
12.6013,15.11,37.0,11.0,67.68,0.0,311.12
12.6411,15.09,37.0,11.0,61.56999999999999,0.0,311.43
12.6813,15.105,37.0,11.0,61.33999999999998,0.0,311.66
12.6813,15.11,38.0,12.0,68.53999999999996,0.0,311.66
12.7509,15.1,37.0,11.0,68.07,0.0,311.43
12.7901,15.08,37.0,11.0,59.28000000000003,0.0,311.82
12.8222,15.09,38.0,11.0,57.100000000000016,0.0,316.2
12.7476,15.095,39.0,11.0,54.50999999999999,0.0,318.79
12.7476,15.095,38.0,11.0,53.00999999999999,0.0,318.79
12.7033,15.095,37.0,11.0,59.5,0.0,319.6
12.6613,15.095,38.0,11.0,42.84000000000003,0.0,321.96
12.6525,15.085,39.0,12.0,43.5,0.0,324.0
12.6525,15.12,37.0,12.0,44.48000000000002,0.0,323.02
12.6303,15.095,36.0,11.0,47.48000000000002,0.0,323.02
12.6301,15.11,37.0,12.0,50.399999999999984,0.0,323.0
12.5609,15.085,37.0,13.0,50.59999999999997,0.0,324.8
12.5918,15.1,38.0,12.0,49.56999999999999,0.0,325.33
