stw,draft,foc,ws,wd,swh,vslHeading
20.4702,14.38,122.0,9.58,220.54,3.94,164.86
19.7718,14.255,122.0,10.29,216.02,3.94,165.78
19.7718,14.15,120.0,10.29,216.02,3.94,165.78
19.5707,14.025,119.0,10.87,217.54,3.94,164.46
19.501,13.88,122.0,11.45,214.64,3.94,164.76
19.62,13.88,120.0,11.25,209.74,3.94,165.66
19.5003,15.225,120.0,11.25,210.57,3.94,164.83
19.5003,13.73,123.0,11.06,213.37,3.94,164.83
20.0644,14.465,120.0,10.35,211.91,3.94,165.29
20.1334,13.875,119.0,11.0,218.37,3.94,165.03
19.761,13.715,119.0,11.06,216.32,3.94,164.48
20.0718,13.4,122.0,11.06,215.51,3.94,165.29
20.0718,14.23,121.0,10.35,218.71,3.94,165.29
19.9134,13.46,120.0,11.0,212.84,3.94,165.66
19.76,13.46,122.0,8.94,206.44,3.94,164.96
19.8216,13.364999999999998,120.0,11.0,208.75,3.94,164.95
20.0302,13.67,121.0,11.0,208.54,3.94,165.16
20.0302,13.745,121.0,7.0,212.74,3.94,165.16
20.1122,14.715,119.0,8.3,213.4,3.94,164.8
19.3814,13.505,123.0,8.36,200.24,3.94,165.16
19.5737,14.94,120.0,8.36,200.68,3.94,164.72
19.5737,13.685,121.0,11.38,220.08,3.94,164.72
19.3708,14.855,123.0,10.67,213.55,3.94,165.15
19.83,13.905,121.0,8.0,216.14,3.94,165.36
19.7849,13.905,120.0,8.55,210.89,3.94,164.51
19.7315,13.24,122.0,8.55,210.22,3.94,165.18
19.7315,13.76,119.0,11.45,215.22,3.94,165.18
19.4725,14.065,122.0,8.49,217.69,3.94,164.61
19.7804,14.365,121.0,10.67,216.33,3.94,164.67
19.3707,14.31,121.0,10.67,214.69,3.94,166.31
19.3707,14.545,121.0,10.1,210.59,3.94,166.31
19.5626,13.725,121.0,10.48,212.34,4.03,167.46
20.2409,13.725,122.0,11.38,206.63,4.03,168.67
19.6304,14.005,122.0,11.38,205.73,4.03,169.57
19.6304,14.41,121.0,11.25,210.93,4.03,169.57
20.3639,12.925,121.0,10.55,209.76,4.03,167.94
19.6512,14.825,123.0,10.67,209.59,4.03,169.01
19.6235,14.405,121.0,10.67,209.9,4.03,168.7
19.6235,13.265,121.0,9.84,214.4,4.03,168.7
19.891,13.735,121.0,10.55,209.55,4.03,168.95
19.8106,14.105,122.0,11.0,210.13,4.03,169.97
19.8976,13.72,120.0,10.87,210.7,4.03,170.2
19.8976,14.98,121.0,8.68,214.6,4.03,170.2
20.3122,13.835,119.0,9.39,203.77,4.03,169.23
19.4414,13.83,119.0,10.1,207.69,4.03,169.71
19.8358,13.275,120.0,10.74,207.25,4.03,169.95
19.1518,13.635,123.0,10.74,206.82,4.03,170.38
19.1518,14.46,119.0,11.38,213.12,4.03,170.38
19.6645,14.125,122.0,9.97,202.11,4.03,169.89
19.9308,13.675,123.0,10.67,208.15,4.03,170.05
19.6409,13.675,122.0,9.26,203.09,4.03,170.51
19.6409,14.0,120.0,9.26,203.98,4.03,169.62
19.9601,13.775,120.0,10.29,205.18,4.03,169.62
19.3411,14.575,120.0,10.48,209.02,4.03,170.18
19.6203,13.6,122.0,8.55,199.32,4.03,170.38
19.6203,13.975,119.0,9.65,204.47,4.03,169.63
19.1114,13.495,120.0,9.65,203.67,4.03,170.43
19.5404,14.335,121.0,9.26,202.47,4.03,170.43
20.0718,14.225,119.0,9.58,207.88,4.03,169.72
20.2502,13.92,120.0,11.25,204.48,4.03,170.22
20.2502,13.92,121.0,11.25,204.9,4.03,169.8
19.4964,14.69,120.0,10.74,208.4,4.03,169.8
19.7261,13.0,128.0,11.25,204.26,4.03,171.74
19.7701,13.575,119.0,9.07,201.19,4.03,169.71
20.2618,14.005,119.0,9.84,204.3,4.03,169.1
20.2618,13.67,121.0,9.84,203.51,4.03,169.89
19.8758,14.215,120.0,10.67,205.01,4.03,169.89
19.3146,14.0,120.0,10.35,203.44,4.03,170.36
19.7208,14.9,120.0,8.36,196.78,4.03,169.72
19.3959,13.415,120.0,9.07,200.75,4.03,170.55
19.5814,14.165,120.0,11.45,204.7,4.03,170.0
19.3307,13.5,116.0,9.65,208.35,4.03,165.85
19.4701,12.83,118.0,11.19,210.54,4.03,162.96
19.4701,14.015,117.0,11.19,211.07,4.03,162.43
19.77,13.975,123.0,9.84,208.97,4.03,162.43
19.7102,13.775,118.0,10.48,213.17,4.03,160.73
19.8936,14.435,113.0,11.45,220.89,4.03,153.61
19.181,13.99,116.0,10.87,223.07,4.03,149.73
19.181,13.99,124.0,10.87,223.75,4.03,149.05
19.69,14.105,121.0,9.2,221.29,4.03,147.81
20.1909,13.61,118.0,9.97,227.45,4.03,144.25
20.1909,13.53,121.0,9.58,225.64,4.03,145.36
19.6001,13.725,121.0,9.58,228.17,4.03,142.83
20.03,13.885000000000002,116.0,9.39,228.07,4.03,142.83
19.732,14.079999999999998,118.0,10.55,230.32,4.03,141.48
19.2113,13.75,115.0,11.06,234.16,4.03,138.74
19.82,14.315,120.0,9.2,228.32,3.77,136.28
19.49,13.9,116.0,7.0,237.82,3.77,136.28
20.2301,13.72,122.0,10.29,235.61,3.77,136.09
20.0402,14.35,121.0,11.25,237.36,3.77,136.44
20.0402,14.185,121.0,9.39,227.22,3.77,135.78
20.3902,13.61,120.0,9.39,226.66,3.77,136.34
20.1208,14.065,120.0,10.48,236.36,3.77,136.34
20.5905,13.81,119.0,9.26,233.52,3.77,136.28
20.4101,14.49,120.0,10.16,234.97,3.77,136.13
20.4101,14.170000000000002,119.0,8.75,231.43,3.77,135.77
19.5504,14.170000000000002,119.0,8.75,230.44,3.77,136.76
20.23,14.125,119.0,9.2,228.16,3.77,136.04
19.9408,14.53,120.0,7.0,239.23,3.77,135.97
19.9408,13.685,121.0,9.65,234.25,3.77,136.15
19.9303,14.035,119.0,9.65,234.25,3.77,136.15
19.9011,14.335,119.0,9.07,232.35,3.77,136.15
19.6503,13.8,119.0,9.58,234.57,3.77,135.93
19.5506,13.795,120.0,9.26,231.12,3.77,136.38
19.8621,13.82,119.0,7.0,238.15,3.77,135.85
20.3734,13.82,118.0,9.45,232.75,3.77,135.85
20.0802,13.77,119.0,9.97,236.31,3.77,135.99
20.2201,14.27,119.0,9.45,226.94,3.77,136.16
20.2201,14.155,119.0,9.07,234.49,3.77,136.21
20.59,14.56,119.0,9.07,234.73,3.77,135.97
19.7101,14.525,119.0,9.26,234.03,3.77,135.97
19.21,13.525,119.0,9.77,231.52,3.77,136.08
19.21,13.645,120.0,8.68,233.85,3.77,136.45
19.3506,14.0,119.0,8.68,234.5,3.77,135.8
20.0306,14.68,118.0,9.26,231.7,3.77,135.8
20.7303,14.68,120.0,9.65,228.97,3.77,135.63
20.3702,13.315,120.0,9.97,235.31,3.77,135.69
20.3702,14.29,120.0,9.39,220.33,3.77,135.67
19.7003,13.27,122.0,9.39,220.16,3.77,135.84
20.0501,14.66,121.0,9.2,233.06,3.77,135.84
20.1402,13.5,118.0,9.45,229.22,3.77,133.78
20.4801,14.965,123.0,9.97,227.86,3.77,133.84
20.4801,13.725,122.0,9.2,226.58,3.77,134.32
19.8706,13.26,121.0,9.2,226.42,3.77,134.48
19.3701,13.26,120.0,8.94,233.12,3.77,134.48
19.13,14.165,114.0,8.55,233.89,3.77,129.71
19.2903,13.895,116.0,8.55,240.15,3.77,124.45
19.2903,13.895,117.0,8.55,244.62,3.77,119.58
19.3207,13.83,120.0,8.55,244.87,3.77,119.33
19.3748,13.91,120.0,9.2,250.17,3.77,119.33
19.3014,14.17,115.0,8.94,249.02,3.77,114.48
19.6501,14.585,121.0,9.2,253.36,3.77,111.64
19.6501,13.845,124.0,8.2,241.83,3.77,112.97
19.6704,13.815,121.0,8.2,241.42,3.77,113.38
19.7906,13.795,120.0,8.49,243.12,3.77,113.38
20.1016,13.795,120.0,8.07,243.79,3.77,113.91
19.6703,14.2,118.0,8.87,241.23,3.77,112.37
19.6703,13.9,116.0,9.77,254.08,3.77,109.02
19.3809,14.92,123.0,8.49,245.71,3.77,110.99
19.4107,13.425,120.0,10.48,246.17,3.77,105.23
19.4107,14.065,122.0,8.0,242.93,3.77,106.07
19.593,13.43,119.0,8.0,242.49,3.77,106.51
19.47,13.61,120.0,9.77,244.99,3.77,106.51
19.4716,13.61,120.0,11.19,242.43,3.77,106.07
20.0327,13.785,120.0,11.25,242.34,3.77,106.16
20.0327,13.935,118.0,10.29,245.14,3.77,106.06
20.2113,13.975,119.0,10.29,244.98,3.77,106.22
19.85,13.94,119.0,11.06,242.48,3.77,106.22
19.8161,14.075,118.0,8.0,240.86,3.77,106.14
19.9504,13.175,119.0,8.0,241.43,3.77,105.77
19.9504,14.355,119.0,11.0,243.47,3.77,106.43
20.1302,14.420000000000002,121.0,11.0,243.64,3.77,106.26
19.8601,13.325,125.0,11.0,245.98,3.77,105.62
19.8601,13.965,126.0,10.1,247.3,3.77,106.1
20.1709,13.93,125.0,10.1,246.77,3.77,106.63
20.03,13.825,125.0,10.87,243.37,3.77,106.63
19.4539,13.35,126.0,8.0,240.92,3.77,106.78
19.5002,13.93,126.0,8.0,241.39000000000004,3.77,106.21
19.7604,13.97,124.0,8.68,249.84,3.77,105.56
20.1802,13.845,127.0,9.58,245.25,3.77,105.05
19.6431,13.65,126.0,8.87,252.15,3.77,104.85
19.8142,13.27,127.0,8.87,251.58,3.77,105.42
19.9012,13.735,126.0,9.45,248.59,3.77,105.91
19.7908,13.625,126.0,9.45,255.43,3.77,105.97
20.1129,13.985,124.0,9.97,257.0,3.77,106.3
20.1129,13.925,122.0,8.75,261.66,3.77,105.94
19.8301,13.555,124.0,10.55,255.25,3.77,104.95
19.7412,13.97,124.0,8.94,250.74,3.77,104.86
20.3612,13.995,124.0,9.97,256.95,3.77,105.05
20.8402,14.37,123.0,9.97,256.79,3.77,105.71
20.4503,13.685,122.0,9.97,256.89,3.77,105.41
20.3203,14.07,123.0,9.97,257.22,3.77,105.08
19.6813,13.875,124.0,10.16,260.12,3.86,105.08
20.4401,13.3,123.0,8.68,262.73,3.86,105.07
20.28,14.505,123.0,8.68,262.73,3.86,105.07
20.28,13.845,125.0,9.58,252.83,3.86,105.07
20.28,13.8,124.0,9.26,251.97,3.86,106.23
19.9303,13.98,123.0,9.65,263.57,3.86,106.43
20.3739,13.95,123.0,9.84,263.42,3.86,106.38
19.7328,13.89,123.0,9.84,263.76,3.86,106.04
19.7328,13.7,122.0,9.45,259.96,3.86,106.04
19.6423,14.32,123.0,9.26,263.45,3.86,105.85
19.841,14.02,122.0,9.45,255.51,3.86,105.99
19.5407,14.3,123.0,9.45,255.89,3.86,105.61
19.5407,13.285,123.0,9.84,252.49,3.86,105.61
19.7007,13.46,125.0,9.65,261.66,3.86,105.44
20.071,13.16,127.0,9.65,261.29,3.86,105.81
20.7501,14.1,124.0,8.0,268.14,3.86,105.96
19.3817,13.44,124.0,11.64,268.33000000000004,3.86,106.07
19.42,13.44,124.0,11.19,268.93,3.86,105.77
19.4603,13.78,122.0,11.19,269.24,3.86,105.46
20.07,13.595,124.0,8.0,272.59000000000003,3.86,105.81
20.19,13.845,124.0,8.0,269.39,3.86,105.51
19.84,13.925,125.0,8.0,270.54,3.86,105.76
20.0901,13.765,124.0,8.0,269.93,3.86,106.07
20.4812,13.87,122.0,9.0,272.46000000000004,3.44,106.24
20.4812,13.65,122.0,9.0,274.66,3.44,106.24
20.41,14.28,123.0,12.47,267.52,3.44,106.18
20.5,13.55,124.0,11.77,268.46000000000004,3.44,105.94
20.9301,14.29,123.0,9.0,272.23,3.44,106.37
19.54,13.51,125.0,9.0,277.21000000000004,3.44,105.69
19.9602,13.765,125.0,9.0,276.82,3.44,106.18
20.1407,13.765,123.0,9.0,276.84000000000003,3.44,106.16
19.9818,13.865,123.0,9.0,278.4,3.44,105.6
19.9618,13.91,123.0,9.0,277.17,3.44,106.23
20.1009,13.67,123.0,9.0,275.37,3.44,106.13
20.2603,13.76,124.0,9.0,276.02,3.44,106.38
20.3301,13.935,124.0,12.47,274.14,3.44,106.16
20.0404,14.215,122.0,12.67,275.46000000000004,3.44,105.74
20.1715,14.06,123.0,12.54,272.7,3.44,105.8
20.0417,13.295,124.0,9.0,270.46000000000004,3.44,105.74
19.9818,13.86,123.0,9.0,272.81,3.44,105.19
20.0101,13.395,123.0,12.47,273.3,3.44,105.3
19.9901,13.535,126.0,9.0,268.49,3.44,106.31
20.1301,13.945,123.0,11.0,272.27,3.44,106.03
20.2506,14.135,123.0,9.0,270.69,3.44,106.41
20.4808,13.96,124.0,12.54,270.68,3.44,106.32
20.4706,13.785,121.0,9.0,271.53,3.44,106.07
20.5201,14.11,122.0,9.0,271.6,3.44,106.0
20.5201,14.085,122.0,11.64,275.0,3.44,106.0
20.37,14.075,123.0,9.0,272.01,3.44,106.09
20.7513,13.92,119.0,12.28,275.5,3.44,104.9
20.3245,13.61,123.0,12.28,274.6,3.44,104.9
19.7009,13.825,122.0,9.0,277.35,3.44,105.15
19.7405,14.28,122.0,11.96,275.12,3.44,104.88
20.21,13.785,125.0,10.35,274.75,3.44,104.75
20.4901,14.16,123.0,9.0,274.55,3.44,104.75
20.3901,14.015,124.0,12.54,272.38,3.44,105.22
20.1602,14.06,123.0,12.54,276.91,3.44,105.29
20.1602,14.13,123.0,12.54,277.06,3.44,105.14
20.6,14.13,122.0,9.0,273.46000000000004,3.44,105.14
20.1803,14.13,123.0,11.96,270.19,3.44,104.41
19.9006,14.15,123.0,12.67,275.01,3.44,105.19
19.9006,13.625,122.0,12.67,274.96000000000004,3.44,105.24
19.8301,14.395,122.0,9.0,271.16,3.44,105.24
20.2405,14.21,123.0,12.47,273.87,3.44,105.13
20.3905,13.94,123.0,10.48,265.39,3.44,104.81
20.3905,13.91,123.0,10.48,265.34000000000003,3.44,104.86
20.0202,14.28,123.0,11.9,268.64,3.44,104.86
20.4701,14.28,122.0,11.38,267.51,3.44,104.89
20.3518,13.915,123.0,11.96,268.94,3.44,104.76
20.0408,14.24,122.0,12.54,269.54,3.44,104.86
20.0408,13.6,123.0,12.54,269.28,3.44,105.12
20.2006,14.15,122.0,9.0,271.48,3.44,105.12
20.3406,14.145,122.0,9.0,272.68,3.44,104.92
20.3004,13.95,122.0,11.9,269.82,3.44,104.98
20.2109,13.989999999999998,123.0,12.28,272.18,3.44,105.22
20.2109,13.83,122.0,12.28,272.16,3.44,105.24
20.2508,14.145,123.0,11.19,267.26,3.44,105.24
20.2402,14.145,122.0,12.28,268.67,3.44,105.23
20.51,14.17,122.0,9.0,269.12,3.44,105.18
20.7405,14.46,123.0,9.0,269.74,3.44,104.76
20.6305,14.215,123.0,9.0,273.44,3.44,104.76
20.3214,14.135,123.0,9.0,269.84000000000003,3.44,105.06
19.9907,14.37,122.0,12.54,268.16,3.44,105.04
20.12,13.905,124.0,12.28,268.06,3.44,105.14
20.12,13.625,122.0,12.28,267.91,3.44,105.29
20.5601,14.29,122.0,9.0,268.61,3.44,105.29
20.7502,14.29,123.0,9.0,267.97,3.44,105.33
20.2406,14.5,123.0,12.28,270.16,3.44,105.24
19.9004,13.97,123.0,12.47,267.76,3.44,105.14
19.9004,13.66,123.0,12.47,267.87,3.44,105.03
20.7506,14.22,124.0,9.0,271.24,3.44,105.06
19.9303,13.84,124.0,9.0,271.27,3.44,104.63
19.8404,13.785,124.0,9.0,270.91,3.44,104.99
20.5204,14.09,123.0,9.0,270.16,3.44,105.04
20.4102,14.15,123.0,9.0,269.25,3.44,105.15
20.4102,13.95,122.0,9.0,274.24,3.44,105.06
20.5501,14.125,123.0,9.0,274.56,3.44,104.74
20.27,14.34,122.0,9.0,270.06,3.44,104.74
20.2307,14.085,123.0,10.0,276.08000000000004,3.44,105.02
20.2307,13.895,122.0,10.0,277.17,3.44,104.93
20.25,13.795,122.0,10.0,277.47,3.44,104.63
20.1203,14.155,122.0,9.0,276.97,3.44,104.63
20.2506,14.155,123.0,12.54,273.9,3.44,104.6
20.4201,13.96,122.0,10.0,270.3,3.44,104.7
20.2611,14.105,123.0,9.0,269.33,3.44,105.17
20.49,13.8,123.0,9.0,270.13,3.44,105.17
20.1705,13.905,123.0,10.0,270.97,3.44,104.43
19.9709,13.89,124.0,9.0,272.03,3.44,105.77
20.2606,13.745,122.0,9.0,271.75,3.44,106.05
20.4821,14.345,123.0,10.0,267.97,3.44,106.33
20.4821,14.345,122.0,9.0,268.64,3.44,106.06
20.0606,13.77,122.0,9.0,268.53,3.44,106.17
20.2612,13.645,123.0,9.0,268.33,3.44,106.17
20.6013,14.255,124.0,9.0,266.05,3.44,107.15
20.601,14.125,123.0,9.0,265.8,3.44,107.2
19.9509,13.925,123.0,9.0,266.12,3.44,107.08
19.8702,14.51,123.0,9.0,265.22,3.44,107.08
20.161,13.835,124.0,12.67,264.29,3.44,106.81
20.0606,14.21,123.0,11.06,259.39,3.44,106.91
20.25,13.885,123.0,10.29,260.2,3.44,106.8
20.25,13.91,123.0,11.64,260.5,3.44,107.1
20.3306,14.055,123.0,11.64,260.57,3.44,107.03
20.4506,14.0,123.0,11.64,262.97,3.44,107.03
20.2008,14.165,123.0,11.0,261.1,3.44,107.1
20.0602,14.165,122.0,11.25,257.16,3.44,107.04
20.0602,14.19,122.0,11.25,255.76,3.44,106.84
20.3,13.9,124.0,11.25,255.39,3.44,107.21
20.3714,14.205,122.0,11.96,259.42,3.44,106.98
20.1207,14.1,122.0,12.35,255.49,3.44,106.41
20.1207,13.835,122.0,7.0,257.27,3.56,105.73
20.2801,13.965,124.0,8.0,254.78,3.56,105.72
19.9703,13.81,124.0,7.0,250.43,3.56,105.87
19.9701,14.31,123.0,11.96,252.21,2.94,105.69
19.9701,13.765,125.0,12.28,253.42,2.94,105.38
19.8901,14.215,121.0,12.28,254.01,2.94,104.79
20.2501,14.26,122.0,11.38,248.71,2.94,104.79
20.3102,13.845,122.0,10.35,250.27,2.94,105.03
20.3102,13.845,123.0,10.67,251.94,2.94,104.76
20.4802,14.08,123.0,10.67,251.8,2.94,104.9
20.0912,13.69,124.0,10.16,252.5,2.94,104.9
20.0601,14.065,123.0,12.28,254.33,2.94,104.87
19.96,13.985,124.0,8.0,246.58,2.94,104.82
19.7402,14.525,124.0,11.45,246.35,2.94,104.95
20.0302,13.9,124.0,12.09,245.85,2.94,104.95
20.3802,14.21,123.0,11.9,247.58,2.94,105.22
20.3809,13.82,124.0,11.9,247.65,2.94,105.15
19.9509,13.885,124.0,11.25,248.55,2.94,105.15
20.4804,14.11,124.0,12.09,246.99,2.94,105.01
20.2221,13.9,124.0,12.09,246.7,2.94,105.3
20.2221,14.065,123.0,11.0,250.0,2.94,105.3
20.13,13.88,124.0,11.64,247.17,2.94,104.73
20.13,13.995,124.0,9.0,244.31,2.94,104.99
19.9306,14.05,123.0,11.25,247.83,2.94,105.07
20.1307,13.945,124.0,12.28,255.26,2.94,104.74
20.1102,13.98,124.0,11.06,250.96,2.94,104.74
20.1102,13.864999999999998,125.0,9.0,247.37,2.94,104.83
20.1302,14.025,123.0,11.25,249.14,2.94,105.06
20.2008,14.025,123.0,11.25,248.75,2.94,105.45
20.3202,14.010000000000002,123.0,11.25,251.85,2.94,105.45
20.3202,14.095,123.0,11.9,253.73,2.94,105.07
20.3701,13.825,124.0,8.0,255.59,2.94,105.01
20.29,14.2,123.0,10.35,250.52,2.94,105.28
20.29,13.895,122.0,12.09,262.81,2.94,104.19
20.3201,13.92,123.0,8.0,261.36,2.94,104.44
20.1403,13.989999999999998,124.0,11.96,257.53,2.94,105.27
20.0502,14.16,123.0,11.96,257.3,2.94,105.5
20.4204,14.16,123.0,11.77,257.1,2.94,105.5
20.4204,14.23,123.0,11.57,261.88,2.94,105.12
20.4212,13.735,124.0,12.09,261.56,2.94,105.24
20.1104,13.725,123.0,12.09,260.34000000000003,2.94,104.86
19.9,14.12,124.0,12.09,260.39,2.94,104.81
20.0801,13.815,123.0,12.15,260.89,2.94,104.81
20.0801,13.835,123.0,11.45,262.35,2.94,104.95
20.44,14.49,124.0,12.15,262.92,2.94,105.18
19.71,14.115,123.0,12.28,262.99,2.94,105.11
20.15,13.87,124.0,9.0,266.2,2.94,105.1
20.4911,13.78,123.0,8.0,266.62,2.94,105.08
20.3214,14.08,123.0,8.0,266.56,2.94,105.14
19.8709,14.305,123.0,11.57,264.26,2.94,105.14
19.96,13.83,124.0,11.38,263.12,2.94,104.78
20.1701,14.0,123.0,11.96,265.65,2.94,104.95
20.3901,14.115,124.0,11.96,265.62,2.94,104.98
20.2104,14.115,124.0,11.64,264.62,2.94,104.98
20.2104,13.865,124.0,12.15,266.43,2.94,105.07
20.45,14.1,123.0,11.38,266.17,2.94,105.13
20.4004,14.32,123.0,11.38,265.97,2.94,105.33
20.1809,13.82,123.0,11.0,265.57,2.94,105.33
20.1809,13.785,123.0,11.64,266.2,2.94,105.2
20.0202,14.02,122.0,10.16,265.91,2.94,104.99
20.2705,13.935,123.0,10.16,265.79,2.94,105.11
20.1301,13.935,123.0,9.84,264.89,2.94,105.11
20.3101,13.9,122.0,9.97,265.59000000000003,2.94,104.91
20.5,13.885,123.0,9.58,264.54,2.94,105.06
20.4102,14.185,123.0,9.58,264.7,2.94,104.9
20.4102,14.05,122.0,9.45,264.3,2.94,104.9
20.29,14.115,123.0,9.45,265.11,2.94,104.89
20.2617,13.81,123.0,10.16,266.51,2.94,104.99
20.481,13.98,124.0,9.97,266.11,2.94,105.19
20.6509,14.015,122.0,9.97,266.11,2.94,105.19
20.6509,14.015,124.0,10.48,266.59,2.94,105.01
20.3401,13.94,122.0,10.48,266.82,2.94,104.78
20.2606,13.845,123.0,9.65,266.54,2.94,104.96
20.4703,13.86,122.0,9.65,266.39,2.94,105.11
20.4614,14.015,120.0,10.67,267.95,2.94,105.25
20.4217,13.975,120.0,12.28,272.95,2.94,104.05
20.2815,14.15,122.0,10.55,270.04,2.94,103.86
20.0204,14.14,122.0,10.55,269.88,2.94,104.02
19.9003,13.99,123.0,11.77,269.88,2.94,104.02
19.9003,13.99,123.0,9.0,270.73,2.94,103.87
20.03,14.285,123.0,11.9,270.17,2.94,103.93
20.3203,13.54,124.0,8.0,267.69,2.94,103.91
20.2702,14.125,123.0,8.0,267.42,2.94,104.18
19.8818,13.79,123.0,9.0,268.67,2.94,104.03
20.4603,13.965,123.0,9.0,268.77,2.94,104.13
19.8515,13.75,124.0,10.0,271.93,2.94,102.87
20.2602,13.885,124.0,10.0,271.14,2.94,102.86
20.1103,13.945,124.0,10.0,271.75,2.94,102.75
20.1314,14.14,122.0,9.0,271.05,2.94,102.75
20.2314,14.08,123.0,9.0,270.59000000000003,2.94,103.21
20.2127,14.035,123.0,10.0,270.79,2.94,103.01
20.2127,13.93,124.0,10.0,272.36,2.94,103.14
20.1825,13.97,124.0,9.0,270.25,2.94,102.85
19.9805,13.75,124.0,10.0,271.84000000000003,2.94,102.86
19.9804,13.75,124.0,9.0,271.34000000000003,2.94,102.96
20.2413,14.125,123.0,9.0,270.33,2.94,103.27
20.3306,13.94,123.0,10.0,274.0,2.94,103.1
20.3306,14.03,123.0,9.0,271.68,2.94,102.72
20.45,13.98,124.0,9.0,269.42,2.94,102.98
20.3401,13.975,123.0,9.0,270.15,2.94,102.85
20.3701,13.95,124.0,9.0,269.35,2.94,102.85
20.3701,14.010000000000002,123.0,9.0,269.17,2.94,102.83
20.5005,14.08,123.0,10.0,272.31,2.94,103.09
20.3501,14.05,123.0,10.0,272.69,2.94,102.71
20.6,14.17,122.0,9.0,271.09000000000003,2.94,102.71
20.6,14.135,122.0,9.0,270.99,2.94,102.91
20.3105,14.38,123.0,10.0,274.2,2.94,103.2
20.3105,13.94,123.0,10.0,274.6,2.94,102.8
20.1702,13.88,122.0,10.0,272.5,2.94,102.8
20.1604,14.245,122.0,9.0,272.75,2.21,102.85
20.5709,14.03,123.0,8.0,270.83,2.21,102.97
20.591,14.005,123.0,8.0,271.92,2.21,103.28
20.4018,13.95,122.0,8.0,269.32,2.21,103.48
20.431,14.14,123.0,8.0,269.25,2.21,103.55
20.431,14.055,122.0,8.0,269.95,2.21,103.55
20.4502,13.87,123.0,8.0,271.05,2.21,102.85
20.3718,13.87,123.0,9.0,271.36,2.21,103.04
20.4108,14.02,122.0,9.0,271.07,2.21,103.33
20.4108,13.96,122.0,8.0,270.97,2.21,103.33
20.4804,13.93,122.0,8.0,271.3,2.21,103.2
20.7005,14.15,123.0,8.0,270.89,2.21,103.11
20.2804,14.215,123.0,9.0,271.32,2.21,102.98
20.4401,14.18,122.0,9.0,271.23,2.21,103.07
20.4401,13.9,123.0,8.0,270.83000000000004,2.21,103.07
20.4901,13.9,123.0,9.0,271.78,2.21,103.22
20.5302,14.115,122.0,9.0,271.47,2.21,102.43
20.4609,14.115,123.0,8.0,271.27,2.21,102.43
20.6608,14.29,122.0,8.0,270.4,2.21,103.3
20.6608,14.075,122.0,8.0,270.6,2.21,103.3
20.6307,13.835,120.0,9.0,271.92,2.24,102.88
20.5411,14.03,123.0,9.0,271.37,2.24,103.13
20.5203,14.015,122.0,9.0,270.47,2.24,102.93
20.5509,14.02,122.0,9.0,270.73,2.24,102.67
20.4732,14.0,122.0,8.0,270.19,2.24,102.81
20.4923,14.0,123.0,8.0,270.5,2.24,103.3
20.4817,13.915,122.0,8.0,270.68,2.24,103.12
20.4817,13.845,121.0,8.0,269.48,2.24,103.12
20.4907,14.01,123.0,8.0,269.12,2.24,103.28
20.4818,13.92,123.0,9.0,269.6,2.24,102.9
20.2418,14.13,122.0,9.0,271.65,2.24,100.85
20.2418,13.985,118.0,9.0,273.65,2.24,100.85
20.0,13.864999999999998,118.0,9.0,276.11,2.24,96.69
20.0816,13.985,125.0,8.0,274.9,2.24,98.1
20.0816,13.985,124.0,8.0,274.6,2.24,98.4
20.231,13.995,124.0,8.0,274.4,2.24,98.4
20.1412,14.09,120.0,9.0,278.93,2.24,95.77
20.2355,14.04,122.0,9.0,280.27,2.24,95.33
19.9101,14.075,115.0,9.0,287.16,2.24,89.24
19.9708,14.22,122.0,10.0,286.31,2.24,89.79
20.1304,14.055,122.0,9.0,289.13,2.24,87.77
20.4311,13.885,124.0,10.0,288.03,2.24,88.37
20.3612,13.925,124.0,10.0,288.03,2.24,88.37
20.3419,14.03,123.0,9.0,289.98,2.24,88.52
20.2702,14.005,123.0,10.0,285.55,2.24,89.15
20.3009,14.03,120.0,10.0,280.6,2.24,94.3
20.3102,13.905,122.0,11.0,282.96,2.24,93.54
20.5311,14.255,121.0,9.0,285.36,2.24,93.94
20.4915,13.82,124.0,10.0,277.79,2.24,96.41
20.4622,13.88,125.0,10.0,277.4,2.24,98.4
20.4705,14.155,121.0,10.0,276.48,2.24,98.02
20.4705,14.2,122.0,10.0,276.58,2.24,97.92
20.3509,14.08,123.0,10.0,274.58,2.24,97.92
20.2324,13.935,123.0,10.0,275.42,2.24,98.08
20.4545,14.195,123.0,10.0,270.15,2.24,102.95
20.0606,13.985,121.0,10.0,271.85,2.24,101.55
19.9703,13.825,123.0,10.0,271.31,2.24,101.99
20.0707,13.965,121.0,10.0,271.41,2.24,101.99
20.1414,13.965,117.0,10.0,269.9,2.24,102.1
18.7205,13.8,89.0,10.0,280.28,2.24,93.82
18.7705,13.8,83.0,10.0,278.68,2.24,93.82
17.9803,13.955,77.0,10.0,279.07,2.24,93.23
17.5904,13.925,73.0,9.0,279.78,2.24,93.12
17.1928,13.78,72.0,9.0,277.64,2.24,94.96
16.96,13.965,66.0,10.0,285.18,2.24,90.22
16.9109,13.965,61.0,9.0,284.76,2.24,88.34
16.5811,13.95,60.0,10.0,288.44,2.24,85.86
16.2202,13.915,61.0,10.0,298.76,2.24,81.74
16.023,13.79,65.0,10.0,295.25,2.24,80.05
