<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
stw,draft,foc,ws,wd,swh,vslHeading
15.4501,15.37,58.0,6.69,71.02000000000002,0.0,136.98
15.39,15.405,58.0,8.3,68.19,0.0,136.71
15.4602,15.405,58.0,5.88,94.3,0.0,137.0
15.4702,15.39,59.0,6.78,88.06,0.0,137.34
15.4603,15.38,58.0,6.78,88.01000000000002,0.0,137.39
15.4603,15.405,58.0,6.08,90.31,0.0,137.39
15.56,15.4,58.0,6.27,74.18,0.0,136.92
15.4603,15.4,59.0,5.59,75.44999999999997,0.0,137.15
15.4703,15.415,58.0,4.28,89.22,0.0,137.58
15.461,15.4,59.0,4.28,89.48000000000002,0.0,137.32
15.461,15.375,58.0,6.17,63.88,0.0,137.32
15.45,15.4,57.0,5.08,73.19,0.0,136.71
15.4302,15.395,59.0,4.1,65.75,0.0,137.15
15.4303,15.415,58.0,2.09,84.46000000000002,0.0,137.64
15.4303,15.37,59.0,2.09,84.60999999999999,0.0,137.49
15.43,15.385,58.0,4.69,78.50999999999998,0.0,137.49
15.39,15.405,59.0,4.18,78.19,0.0,137.21
15.33,15.405,58.0,4.28,68.97,0.0,136.83
15.26,15.405,58.0,4.18,73.81,0.0,136.49
15.26,15.395,59.0,4.18,73.17000000000002,0.0,137.13
15.33,15.36,59.0,5.5,55.97,0.0,137.13
15.33,15.395,59.0,5.27,58.66,0.0,137.54
15.2401,15.405,58.0,5.27,63.36000000000002,0.0,137.14
15.2801,15.4,58.0,4.28,66.95999999999998,0.0,136.74
15.2801,15.4,58.0,4.28,66.57999999999998,0.0,137.12
15.2902,15.41,60.0,5.5,56.78,0.0,137.12
15.3403,15.41,58.0,6.27,55.53999999999999,0.0,137.46
15.33,15.365,59.0,5.59,60.38999999999999,0.0,137.31
15.29,15.395,58.0,6.98,57.0,0.87,137.0
15.29,15.415,58.0,6.98,57.11000000000002,0.87,136.89
15.29,15.395,59.0,6.59,56.21000000000001,0.87,136.89
15.3202,15.405,59.0,5.37,48.69,0.87,137.11
15.3202,15.385,59.0,4.98,46.38,0.87,137.32
15.3302,15.395,58.0,7.07,54.170000000000016,0.87,137.13
15.4301,15.4,59.0,7.07,54.54000000000002,0.87,136.76
15.3801,15.39,58.0,5.88,59.34,0.87,136.76
15.3403,15.395,59.0,7.49,53.58999999999998,0.87,137.11
15.3403,15.395,59.0,6.49,56.350000000000016,0.87,137.45
15.4401,15.4,59.0,4.79,83.03999999999998,0.87,137.06
15.42,15.375,58.0,4.79,83.13,0.87,136.97
15.3602,15.405,58.0,6.08,92.83,0.87,136.97
15.2902,15.405,59.0,5.27,90.37,0.87,136.93
15.2902,15.395,59.0,6.4,66.88,0.87,138.52
15.36,15.415,61.0,4.37,60.85,0.87,142.35
15.3922,15.4,60.0,4.37,62.13,0.87,141.07
15.37,15.41,57.0,4.18,65.73000000000002,0.87,141.07
15.3501,15.39,58.0,5.59,57.11000000000002,0.87,140.39
15.3501,15.39,59.0,5.59,59.18000000000001,0.87,140.82
15.3801,15.405,59.0,5.59,59.09,0.87,140.91
15.3401,15.385,59.0,5.79,58.89000000000002,0.87,140.91
15.35,15.395,59.0,3.39,56.19,0.87,140.61
15.2202,15.405,59.0,3.58,65.08000000000001,0.87,140.82
15.2202,15.41,59.0,4.69,60.94999999999999,0.87,141.15
15.3102,15.4,59.0,4.69,61.41,0.87,140.69
15.3702,15.37,59.0,4.89,46.41,0.87,140.69
15.3201,15.405,59.0,1.09,343.23,0.87,140.57
15.31,15.415,59.0,1.29,233.88,0.87,140.62
15.31,15.415,59.0,3.2,65.66,0.87,140.94
15.24,15.385000000000002,59.0,3.2,65.16,0.87,141.44
15.2002,15.415,60.0,1.99,257.56,0.87,141.44
15.2101,15.385,59.0,1.5,216.11,0.87,141.09
15.3101,15.39,58.0,1.5,190.73,0.87,140.77
15.3101,15.395,59.0,0.8,332.75,0.87,140.95
15.3701,15.41,58.0,2.19,187.69,0.87,141.01
15.41,15.39,58.0,1.7,191.45,0.87,140.35
15.2702,15.39,59.0,1.79,206.81,0.87,140.39
15.2702,15.39,59.0,0.6,152.42000000000004,0.87,141.68
15.3206,15.4,58.0,1.5,207.42,0.87,141.28
15.3204,15.41,59.0,1.6,63.94999999999999,0.87,140.75
15.5601,15.405,59.0,1.9,256.68,0.87,141.02
15.5601,15.415,59.0,0.8,325.38,0.87,140.72
15.6,15.39,57.0,0.8,325.91,0.87,140.19
15.5301,15.415,58.0,1.09,210.51,0.87,140.19
15.3701,15.43,59.0,2.09,194.29,0.87,141.11
15.4706,15.375,58.0,1.0,111.54,0.87,141.86
15.4706,15.375,59.0,1.0,341.88,0.87,141.52
15.3302,15.395,58.0,1.0,342.81,0.87,140.59
15.4001,15.385,59.0,1.5,265.71,0.87,140.59
15.4601,15.425,59.0,0.8,265.97,0.87,141.53
15.4601,15.405,58.0,1.9,207.07,0.87,140.93
15.4702,15.39,59.0,1.9,207.58,0.87,140.42
15.52,15.41,58.0,2.3,220.38,0.87,140.42
15.6703,15.405,59.0,0.6,132.77,0.87,141.03
15.6703,15.405,59.0,1.2,175.27,0.87,141.33
15.4702,15.405,58.0,1.09,267.86,0.87,140.64
15.4101,15.415,58.0,1.09,267.94,0.87,140.56
15.4401,15.4,59.0,0.9,359.77,0.87,141.13
15.5404,15.42,59.0,1.0,245.44,0.87,141.66
15.5402,15.42,59.0,0.9,174.82000000000005,0.87,140.98
15.6802,15.41,58.0,0.9,175.02,0.87,140.78
15.6802,15.39,59.0,1.5,227.22,0.87,140.78
15.7801,15.41,59.0,0.6,259.36,0.87,141.14
15.69,15.41,59.0,1.4,216.81000000000003,0.87,141.29
15.62,15.41,58.0,1.09,250.45,0.87,140.85
15.5405,15.425,57.0,1.09,250.66000000000003,0.87,140.64
15.5405,15.405,59.0,1.0,82.66000000000003,0.87,140.64
15.71,15.375,58.0,1.29,259.02,0.87,144.08
15.6401,15.4,57.0,1.29,259.73,0.87,143.37
15.6401,15.41,59.0,1.29,241.23,0.87,143.37
15.5102,15.395,58.0,0.8,236.23,0.87,143.77
15.4802,15.4,57.0,0.2,257.72,0.87,143.78
15.5401,15.4,59.0,0.3,213.42,0.87,143.78
15.5401,15.4,58.0,0.1,7.719999999999999,0.87,143.78
15.5801,15.405,59.0,1.5,244.42,0.87,143.88
15.5502,15.395,58.0,0.4,199.08,0.87,144.22
15.6002,15.405,58.0,0.4,198.94,0.87,144.36
15.6002,15.39,58.0,0.6,35.23999999999997,0.87,144.36
15.6103,15.4,58.0,0.9,35.23999999999997,0.87,143.86
15.4701,15.4,58.0,3.09,66.78999999999999,0.87,143.21
15.4606,15.425,59.0,3.39,62.81,0.87,144.09
15.4306,15.43,59.0,3.39,62.26000000000002,0.87,144.64
15.4306,15.43,58.0,2.4,57.36000000000002,0.87,144.64
15.4603,15.405,58.0,2.8,56.91999999999999,0.87,143.68
15.4201,15.41,58.0,3.49,69.82999999999998,0.87,143.37
15.4409,15.42,59.0,2.4,57.56999999999999,0.87,144.13
15.5718,15.42,59.0,2.4,57.48999999999998,0.87,144.21
15.5718,15.43,59.0,1.79,73.28999999999998,0.87,144.21
15.6212,15.405,59.0,1.9,55.02000000000001,0.87,144.38
15.5602,15.4,59.0,1.6,77.63,0.87,144.37
15.48,15.4,58.0,3.7,64.72,0.87,144.18
15.5902,15.41,58.0,3.7,65.42000000000002,0.87,143.48
15.5902,15.41,58.0,3.2,50.82000000000002,0.87,143.48
15.49,15.405,58.0,1.29,357.38,0.87,143.52
15.4604,15.405,59.0,1.29,261.28,0.87,144.32
15.6102,15.39,58.0,2.09,40.22,0.87,144.38
15.5502,15.415,58.0,2.09,40.66999999999999,0.87,143.93
15.5502,15.41,57.0,2.89,49.56999999999999,0.87,143.93
15.6401,15.435,58.0,1.2,348.22,0.87,143.58
15.4902,15.4,59.0,1.7,53.36000000000002,0.87,143.64
15.5906,15.41,58.0,0.9,243.13,0.59,144.17
15.4805,15.41,58.0,0.9,242.97,0.59,144.33
15.4805,15.415,58.0,0.7,305.47,0.59,144.33
15.5006,15.385,59.0,0.6,341.96,0.59,144.34
15.5502,15.4,58.0,1.09,225.59,0.59,143.81
15.3702,15.415,58.0,1.09,302.5,0.59,143.8
15.5002,15.4,59.0,0.7,162.6,0.59,144.4
15.5104,15.42,59.0,3.89,57.38999999999999,0.59,144.71
15.57,15.415,58.0,1.9,75.86999999999998,0.59,144.33
15.5303,15.39,59.0,1.5,15.840000000000005,0.59,144.96
15.5901,15.42,59.0,1.5,15.27000000000001,0.59,145.53
15.5901,15.42,59.0,1.5,208.37,0.59,145.53
15.5204,15.42,59.0,1.29,230.29,0.59,146.41
15.61,15.42,58.0,1.99,39.99000000000001,0.59,145.81
15.5802,15.41,58.0,4.37,57.48999999999998,0.59,145.71
15.5802,15.43,58.0,4.37,57.1,0.59,146.1
15.5302,15.405,58.0,2.68,30.40000000000001,0.59,146.1
15.6905,15.385,58.0,3.39,65.65,0.59,146.25
15.6103,15.39,57.0,3.2,64.71000000000001,0.59,145.59
15.6103,15.395,58.0,3.7,58.44999999999999,0.59,145.65
15.5806,15.415,58.0,3.7,57.22,0.59,146.88
15.5512,15.415,59.0,3.39,50.22,0.59,146.88
15.4704,15.415,57.0,3.7,46.24000000000001,0.59,146.26
15.5301,15.4,59.0,3.89,54.99000000000001,0.59,145.91
15.5301,15.405,58.0,2.59,41.87000000000001,0.59,146.43
15.4302,15.38,58.0,2.59,42.25,0.59,146.05
15.3604,15.39,58.0,2.3,27.949999999999992,0.59,146.05
15.3313,15.41,58.0,2.09,51.38,0.59,147.22
15.3313,15.41,59.0,2.09,51.66,0.59,146.94
15.4202,15.405,58.0,2.68,61.86000000000002,0.59,146.94
15.3206,15.405,58.0,3.09,24.16,0.59,146.84
15.2704,15.405,59.0,3.2,35.91999999999999,0.59,147.18
15.4702,15.39,58.0,4.6,42.62000000000001,0.59,146.98
15.4702,15.395,59.0,4.6,42.56,0.59,147.04
15.2902,15.405,59.0,2.8,5.560000000000002,0.59,147.04
15.2903,15.4,58.0,3.79,30.44,0.59,147.06
15.2604,15.405,58.0,4.79,52.81,0.59,145.39
15.2901,15.385000000000002,59.0,1.5,29.45000000000001,0.59,144.35
15.2901,15.38,59.0,1.5,28.77000000000001,0.59,145.03
15.3303,15.42,59.0,1.7,358.47,0.59,145.03
15.3517,15.4,59.0,1.5,20.80000000000001,0.67,145.2
15.3107,15.4,59.0,4.69,50.75,0.67,145.45
15.3107,15.4,59.0,2.89,22.52000000000001,0.67,144.98
15.2806,15.435,59.0,2.89,22.129999999999995,0.67,145.37
15.3705,15.405,59.0,1.2,307.13,0.67,145.37
15.3404,15.43,58.0,1.79,285.08,0.67,145.22
15.4003,15.43,59.0,2.68,53.71000000000001,0.67,145.29
15.4003,15.405,58.0,3.58,54.26999999999998,0.67,144.83
15.4003,15.415,59.0,3.58,54.0,0.67,145.1
15.4003,15.44,58.0,3.09,58.5,0.67,145.1
15.3902,15.415,59.0,2.99,56.16,0.67,144.74
15.3813,15.42,59.0,2.09,63.56,0.67,144.84
15.3813,15.42,59.0,0.7,281.41,0.67,145.29
15.3803,15.41,58.0,0.7,281.56,0.67,145.14
15.3805,15.395,59.0,1.0,215.16000000000003,0.67,145.14
15.3203,15.445,59.0,0.9,270.67,0.67,145.33
15.4103,15.425,59.0,1.6,260.16,0.67,144.94
15.4103,15.385,58.0,2.3,85.89000000000001,0.67,145.01
15.4302,15.395,59.0,2.3,85.70000000000002,0.67,145.2
15.4605,15.4,59.0,0.9,275.3,0.67,145.2
15.5403,15.41,59.0,2.3,54.16000000000002,0.67,145.14
15.4,15.425,58.0,1.9,76.35999999999999,0.67,144.24
15.4,15.425,58.0,0.3,146.73,0.67,143.47
15.4105,15.405,59.0,0.3,146.56,0.67,143.64
15.38,15.41,58.0,1.2,133.66000000000003,0.67,143.64
15.4812,15.415,59.0,0.5,102.38,0.67,144.12
15.4516,15.41,59.0,1.09,90.42,0.67,144.18
15.4516,15.385,59.0,0.9,44.46000000000001,0.67,144.34
15.4419,15.41,59.0,0.9,44.44,0.67,144.36
15.4705,15.41,59.0,1.4,89.33999999999996,0.67,144.36
15.5207,15.405,58.0,2.89,58.56999999999999,0.67,144.13
15.5612,15.41,59.0,0.6,70.46000000000002,0.67,144.14
15.5612,15.41,59.0,0.9,199.33,0.67,144.37
15.6108,15.41,58.0,0.9,199.95,0.67,143.75
15.5103,15.4,58.0,1.09,100.65,0.67,143.75
15.511,15.41,59.0,1.29,113.26000000000002,0.67,143.84
15.5625,15.425,59.0,1.7,82.62,0.67,143.48
15.5806,15.4,59.0,1.7,81.94999999999997,0.67,144.15
15.5806,15.395,59.0,1.4,51.25,0.67,144.15
15.5639,15.425,58.0,1.7,86.63,0.67,143.47
15.4814,15.4,59.0,0.7,74.4,0.67,143.9
15.5231,15.4,59.0,0.9,182.16000000000003,0.67,151.14
15.5407,15.385,57.0,1.0,203.37,0.67,151.13
15.470999999999998,15.42,58.0,0.5,333.28,0.67,149.72
15.5024,15.385,58.0,1.09,296.06,0.67,150.04
15.5723,15.405,59.0,1.09,295.66,0.67,150.44
15.5723,15.415,58.0,0.3,187.36,0.67,150.44
15.5517,15.395,58.0,1.7,152.29999999999995,0.67,150.1
15.642,15.4,59.0,0.8,267.08,0.67,150.12
15.6318,15.4,58.0,0.8,267.01,0.67,150.19
15.6906,15.405,58.0,1.4,216.11,0.67,150.19
15.6906,15.425,59.0,0.6,223.38,0.67,149.92
15.6904,15.395,58.0,1.0,265.24,0.67,150.16
15.7107,15.41,58.0,0.4,23.72999999999999,0.67,149.97
15.6802,15.405,58.0,0.4,23.879999999999995,0.67,149.82
15.6401,15.41,58.0,1.09,240.08,0.67,149.82
15.6401,15.42,58.0,1.4,214.3,0.67,149.9
15.6304,15.415,58.0,1.09,287.2100000000001,0.67,150.19
15.5906,15.39,57.0,0.6,286.66,0.67,149.84
15.5004,15.39,58.0,0.6,286.8300000000001,0.67,149.67
15.4702,15.39,59.0,1.2,179.33,0.67,149.67
15.4702,15.42,58.0,1.29,225.42,0.67,149.78
15.5503,15.395,58.0,1.0,196.38,0.67,150.12
15.5001,15.405,58.0,0.6,275.02,0.67,150.18
15.5406,15.415,58.0,0.6,275.18,0.67,150.02
15.4805,15.395,57.0,1.5,196.78,0.67,150.02
15.4805,15.43,58.0,2.49,47.51999999999998,0.67,149.68
15.4206,15.385000000000002,58.0,3.2,52.62000000000001,0.67,149.88
15.4713,15.42,59.0,3.3,52.06999999999999,0.67,148.43
15.3804,15.42,56.0,3.3,55.25999999999999,0.67,145.24
15.3003,15.405,56.0,1.29,78.85999999999999,0.67,145.24
15.3003,15.395,56.0,1.99,70.09,0.67,142.41
15.3612,15.42,59.0,1.79,56.00999999999999,0.67,144.09
15.3411,15.42,60.0,1.0,191.25,0.67,144.45
15.3503,15.405,58.0,1.0,192.78,0.67,142.92
15.3805,15.415,58.0,2.09,76.88000000000002,0.67,142.92
15.3805,15.405,59.0,2.3,76.07000000000002,0.67,142.73
15.4405,15.395,59.0,1.79,78.89999999999998,0.67,143.3
15.4703,15.405,59.0,1.7,73.89999999999998,0.67,143.3
15.4601,15.405,58.0,1.7,74.14999999999998,0.67,143.05
15.4503,15.405,59.0,1.29,87.35,0.67,143.05
15.4503,15.4,58.0,1.4,158.70000000000005,0.67,143.1
15.3202,15.4,60.0,1.7,172.90999999999997,0.67,143.49
15.25,15.425,59.0,1.9,176.55999999999997,0.67,143.34
15.2703,15.405,58.0,1.9,176.95,0.67,142.95
15.2703,15.405,60.0,1.2,162.35000000000005,0.67,142.95
15.4004,15.4,59.0,1.29,203.65,0.67,143.85
15.5801,15.445,59.0,1.0,171.48,0.67,143.92
15.5503,15.405,59.0,1.0,171.20999999999995,0.67,144.19
15.5503,15.405,59.0,0.4,188.91000000000003,0.67,144.19
15.54,15.4,58.0,0.9,129.99999999999997,0.67,144.4
15.4202,15.42,59.0,0.7,130.17,0.67,143.83
15.36,15.41,58.0,0.7,212.35,0.67,143.75
15.36,15.425,59.0,0.7,211.84000000000003,0.67,144.26
15.4404,15.4,59.0,1.9,185.24,0.67,144.26
15.4003,15.435,59.0,0.5,155.14,0.67,144.86
15.4207,15.41,59.0,1.2,248.81,0.67,145.29
15.5005,15.395,58.0,1.09,168.42999999999995,0.67,144.97
15.5005,15.395,58.0,1.09,168.07999999999996,0.67,145.32
15.3603,15.385000000000002,59.0,0.9,260.68,0.67,145.32
15.4605,15.425,59.0,0.9,284.75,0.67,145.35
15.4603,15.4,58.0,1.6,254.27,0.67,144.73
15.5013,15.405,59.0,1.0,278.24,0.67,144.56
15.5013,15.405,58.0,1.0,277.63,0.67,145.17
15.5306,15.405,59.0,0.9,274.93,0.67,145.17
15.3003,15.42,59.0,0.9,278.71000000000004,0.67,145.39
15.3612,15.4,59.0,0.9,272.38,0.67,144.92
15.3802,15.4,58.0,0.9,272.17,0.67,145.13
15.3802,15.44,60.0,1.0,271.97,0.67,145.13
15.4008,15.44,59.0,1.99,262.69,0.67,145.31
15.4108,15.405,58.0,2.8,249.8,0.67,145.1
15.4207,15.39,59.0,2.19,251.43,0.67,144.97
15.4804,15.395,58.0,2.19,251.24,0.67,145.16
15.4804,15.415,59.0,2.49,236.64,0.67,145.16
15.4207,15.425,59.0,2.4,233.76,0.67,145.24
15.3502,15.4,58.0,1.9,233.19,0.67,145.21
15.3503,15.405,59.0,2.3,249.38,0.67,144.82
15.3503,15.4,59.0,2.3,249.39,0.67,144.81
15.3106,15.415,59.0,1.6,249.39,0.67,144.81
15.4508,15.415,59.0,1.4,253.51,0.67,145.19
15.5216,15.425,58.0,1.5,247.65,0.67,144.95
15.5708,15.395,59.0,1.2,255.55,0.67,144.95
15.5708,15.4,59.0,1.2,255.38,0.67,145.12
15.3806,15.39,59.0,1.7,241.28,0.67,145.12
15.5208,15.415,58.0,1.4,264.15,0.67,145.05
15.5101,15.41,58.0,0.8,270.21000000000004,0.67,144.89
15.4906,15.4,59.0,1.6,271.24,0.67,144.86
15.4906,15.415,58.0,1.6,271.15,0.67,144.95
15.5816,15.4,59.0,2.09,261.35,0.67,144.95
15.3211,15.4,59.0,1.9,258.91,0.67,145.39
15.3709,15.45,59.0,1.99,231.93,0.67,145.07
15.4407,15.405,58.0,2.19,250.42,0.73,144.98
15.4407,15.405,59.0,2.19,250.33,0.73,145.07
15.3511,15.445,59.0,1.79,251.73,0.73,145.07
15.4814,15.41,59.0,1.7,259.33000000000004,0.62,145.17
15.3911,15.395,59.0,1.29,251.79,0.62,145.01
15.5313,15.41,58.0,1.9,261.49,0.62,144.81
15.5313,15.41,59.0,1.9,261.07,0.62,145.23
15.4119,15.395,59.0,1.79,256.17,0.62,145.23
15.4519,15.395,59.0,2.59,254.53,0.62,145.07
15.4014,15.395,58.0,2.09,253.17,0.62,144.93
15.442,15.42,59.0,1.5,250.46,0.62,145.04
15.442,15.415,59.0,1.5,250.33,0.62,145.17
15.3505,15.39,59.0,1.9,255.43,0.62,145.17
15.49,15.44,59.0,1.79,241.54,0.62,144.86
15.5317,15.43,58.0,1.99,241.21,0.62,145.09
15.5207,15.415,59.0,2.3,251.65,0.62,144.85
15.5207,15.395,58.0,2.3,251.63,0.62,144.87
15.4909,15.425,58.0,2.99,256.53,0.62,144.87
15.2806,15.425,59.0,2.68,250.54,0.62,145.06
15.5707,15.375,59.0,1.9,249.72,0.62,145.08
15.491,15.345,59.0,2.4,236.16000000000003,0.62,145.14
15.491,15.36,58.0,2.4,236.35,0.62,144.95
15.5105,15.364999999999998,59.0,2.19,244.25,0.62,144.95
15.3805,15.37,59.0,1.7,253.35,0.62,144.95
15.3805,15.365,57.0,1.7,253.65,0.62,142.65
15.3501,15.38,57.0,1.99,214.07,0.62,142.33
15.3102,15.365,59.0,1.99,212.97,0.62,143.43
15.2604,15.38,59.0,2.09,219.87,0.62,143.43
15.1417,15.38,59.0,2.19,244.21,0.62,143.09
15.1417,15.335,59.0,1.9,251.65,0.62,142.65
15.2007,15.35,59.0,1.6,263.88,0.62,143.02
15.1219,15.39,59.0,1.6,263.44,0.62,143.46
15.191,15.385,59.0,1.6,248.84,0.62,143.46
15.1817,15.365,59.0,2.4,246.74,0.62,143.06
15.1817,15.375,58.0,2.99,257.53000000000003,0.62,142.67
15.1616,15.375,58.0,2.19,254.61,0.62,140.39
15.1515,15.355,60.0,2.68,262.18,0.62,140.92
15.2119,15.36,60.0,2.89,238.49,0.62,141.51
15.2119,15.36,59.0,2.3,250.59,0.62,141.01
15.1915,15.38,59.0,2.3,250.18,0.62,141.42
15.2224,15.364999999999998,59.0,1.99,257.48,0.62,141.42
15.2308,15.38,59.0,1.6,256.8,0.62,141.6
15.2002,15.39,59.0,2.49,258.5,0.62,141.0
15.2002,15.385,59.0,2.4,276.46,0.62,141.24
15.3403,15.405,60.0,2.4,276.31,0.62,141.39
15.3202,15.38,58.0,2.99,261.21000000000004,0.62,141.39
15.26,15.375,59.0,3.79,268.39,0.62,140.61
15.4507,15.375,59.0,4.47,260.78,0.62,140.22
15.4501,15.385,59.0,3.99,249.51,0.62,141.29
15.6103,15.375,59.0,3.7,259.11,0.62,141.29
15.6301,15.345,59.0,3.99,249.57,0.62,140.83
15.6901,15.38,59.0,3.7,248.58,0.62,140.82
15.6901,15.395,59.0,3.7,253.43,0.62,140.97
15.76,15.4,59.0,3.7,253.64,0.62,140.76
15.7703,15.395,59.0,3.79,256.34000000000003,0.62,140.76
15.7,15.405,59.0,3.2,245.19,0.62,140.91
15.7,15.385000000000002,59.0,3.89,253.64,0.62,140.86
15.7901,15.405,58.0,3.99,251.64,0.62,140.46
15.68,15.37,59.0,3.09,246.74,0.62,140.46
15.8301,15.385000000000002,60.0,3.2,257.08,0.62,141.02
15.8301,15.38,58.0,3.49,241.61,0.62,141.59
15.7101,15.395,58.0,4.28,256.49,0.62,140.71
15.6406,15.385000000000002,57.0,4.28,257.1,0.62,140.1
15.6104,15.39,59.0,3.49,250.6,0.62,140.1
15.6501,15.405,59.0,3.89,258.68,0.62,140.52
15.6501,15.41,59.0,3.49,260.35,0.62,141.35
15.5901,15.41,58.0,3.09,255.3,0.62,141.0
15.6901,15.4,59.0,3.09,255.8,0.62,140.5
15.6804,15.395,59.0,3.49,265.0,0.62,140.5
15.7506,15.415,59.0,2.99,263.19,0.62,140.61
15.7506,15.43,60.0,3.3,265.94,0.62,141.56
15.71,15.405,59.0,3.3,260.11,0.62,141.39
15.7503,15.41,58.0,3.3,261.36,0.62,140.14
15.64,15.41,57.0,2.49,268.16,0.62,140.14
15.69,15.405,59.0,2.99,262.15,0.62,141.55
15.6706,15.405,59.0,2.59,259.84000000000003,0.62,141.56
15.6308,15.44,58.0,2.59,260.42,0.62,140.98
15.5807,15.45,58.5,2.89,261.92,0.62,140.98
15.6522,15.435,59.0,3.89,263.86,0.62,141.34
15.6735,15.41,59.0,2.89,272.82,0.62,141.78
15.6229,15.455,58.0,2.68,263.48,0.62,141.12
15.6229,15.44,58.0,2.68,263.21000000000004,0.62,141.39
15.642,15.42,58.0,2.89,265.67,0.62,141.43
15.6518,15.44,59.0,2.59,262.6,0.62,141.4
15.6207,15.44,59.0,2.49,257.45000000000005,0.62,142.45
15.6513,15.45,58.0,2.68,262.28,0.62,144.22
15.6713,15.455,59.0,2.09,282.51,0.62,143.69
15.6714,15.425,59.0,2.49,250.82,0.62,144.08
15.6714,15.420000000000002,59.0,2.49,250.77,0.62,144.13
15.7513,15.44,59.0,2.99,277.47,0.62,144.13
15.6906,15.46,59.0,2.99,275.46,0.62,143.74
15.5705,15.445,58.0,2.59,270.3,0.62,143.2
15.642,15.45,58.0,2.4,264.26,0.62,144.24
15.6105,15.45,59.0,2.89,264.77,0.62,144.23
15.6503,15.435,58.0,2.3,289.87,0.62,143.63
15.5306,15.43,58.0,2.09,280.88,0.62,143.52
15.5812,15.45,59.0,2.09,280.16,0.62,144.24
15.5812,15.43,58.0,3.09,274.66,0.62,144.24
15.4805,15.44,59.0,1.79,281.05,0.62,144.35
15.4814,15.435,58.0,2.49,276.01,0.62,143.39
15.5813,15.445,58.0,2.3,260.02,0.62,143.58
15.5905,15.43,58.0,2.59,264.15,0.62,144.45
15.5402,15.435,58.0,3.79,266.54,0.62,144.06
15.56,15.44,58.0,2.49,270.44,0.62,143.46
15.4804,15.41,59.0,2.19,263.16,0.62,143.44
15.5008,15.435,59.0,2.19,262.71000000000004,0.62,143.89
15.5008,15.45,59.0,2.68,262.71000000000004,0.62,143.89
15.5504,15.43,59.0,2.8,268.01,0.62,144.29
15.5704,15.43,58.0,2.68,260.43,0.62,144.27
15.49,15.425,59.0,2.09,267.19,0.62,143.81
15.52,15.43,59.0,2.09,267.02,0.62,143.98
15.52,15.43,59.0,2.09,268.52,0.62,143.98
15.6501,15.42,59.0,2.09,255.66000000000003,0.62,143.54
15.6914,15.435,59.0,3.2,256.47,0.62,146.73
15.73,15.43,57.0,3.2,257.86,0.62,145.34
15.73,15.445,58.0,2.59,260.76,0.62,145.34
15.6408,15.43,58.0,2.8,257.65,0.62,145.65
15.6917,15.445,59.0,2.8,254.86,0.62,146.64
15.6712,15.435,57.0,2.19,260.87,0.62,146.33
15.6005,15.44,58.0,2.19,261.39,0.62,145.81
15.6005,15.44,58.0,1.4,260.39,0.62,145.81
15.6504,15.445,58.0,1.29,291.95,0.62,145.75
15.5244,15.435,58.0,1.0,238.93,0.62,145.47
15.5446,15.44,58.0,1.79,275.17,0.62,145.93
15.5065,15.44,58.0,1.79,274.48,0.62,146.62
15.5065,15.425,59.0,1.99,265.38,0.62,146.62
15.4884,15.455,57.0,0.3,290.8400000000001,0.62,147.56
15.4778,15.44,57.0,2.8,261.4,0.62,147.2
15.3566,15.445,58.0,1.6,279.6,0.62,147.3
15.3566,15.42,59.0,1.6,279.68,0.62,147.22
15.4754,15.42,58.0,2.09,266.88,0.62,147.22
15.515999999999998,15.44,58.0,1.09,292.14,0.62,147.26
15.5433,15.44,58.0,1.79,286.11,0.62,147.39
15.5433,15.43,59.0,1.99,258.84000000000003,0.62,147.06
15.5335,15.43,58.0,1.99,258.97,0.62,146.93
15.5231,15.435,59.0,1.29,267.97,0.62,146.93
15.4942,15.44,58.0,1.9,248.03,0.62,147.27
15.4947,15.44,59.0,2.8,257.33,0.62,147.37
15.4947,15.455,58.0,1.99,242.85,0.62,146.95
15.4712,15.44,59.0,1.99,241.74,0.62,148.06
15.5335,15.445,58.0,2.99,249.02,0.62,149.58
15.5013,15.44,58.0,2.89,241.99,0.62,148.91
15.5013,15.43,59.0,2.3,246.98,0.62,148.62
15.5107,15.435,59.0,2.3,246.7,0.62,148.9
15.5822,15.45,58.0,3.09,229.2,0.62,148.9
15.472,15.445,59.0,2.99,243.0,0.62,149.1
15.4947,15.435,58.0,3.3,240.88,0.62,149.02
15.4947,15.44,58.0,3.3,240.82,0.62,149.08
15.494000000000002,15.45,58.0,2.4,238.72,0.62,149.08
15.5327,15.45,58.0,2.09,248.31,0.62,148.99
15.5622,15.46,59.0,3.3,245.23,0.62,148.87
15.3633,15.43,54.0,3.09,254.5,0.62,145.0
15.3633,15.475,53.0,3.09,262.71000000000004,0.62,136.79
15.1303,15.43,60.0,2.99,238.61,0.62,136.79
15.2917,15.44,60.0,2.8,259.81,0.62,139.99
15.2917,15.43,59.0,2.19,263.47,0.62,139.33
15.3701,15.43,58.0,2.19,263.91,0.62,138.89
15.5001,15.43,59.0,2.3,245.11,0.62,138.89
15.5901,15.45,59.0,2.59,206.28,0.62,139.02
15.4502,15.45,59.0,2.09,206.08,0.62,139.62
15.4912,15.465,58.0,2.3,266.51,0.62,141.09
15.611,15.425,58.0,2.19,252.61,0.62,141.09
