<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
stw,draft,foc,ws,wd,swh,vslHeading
18.7417,15.405,119.0,12.0,259.76,0.92,79.94
18.7417,15.37,118.0,12.0,259.95,0.92,79.75
18.884,15.375,117.0,12.0,259.65,0.92,79.75
18.7626,15.38,119.0,11.0,260.36,0.92,79.44
18.8024,15.385,119.0,12.0,264.93,0.92,79.57
18.8024,15.35,119.0,12.0,264.92,0.92,79.58
18.8222,15.35,120.0,12.0,262.12,0.92,79.58
18.8004,15.4,118.0,12.0,261.99,0.92,80.11
18.7022,15.385,119.0,12.0,261.55,0.92,79.75
18.5508,15.375,118.0,11.0,259.26,0.92,79.84
18.6507,15.355,116.0,11.0,259.26,0.92,79.84
18.5805,15.39,118.0,13.0,258.96000000000004,0.92,80.14
18.6603,15.385,117.0,12.0,261.18,0.92,79.42
18.5406,15.395,118.0,12.0,259.94,0.92,80.36
18.6602,15.38,117.0,12.0,262.17,0.92,80.43
18.5,15.4,117.0,12.0,261.42,0.92,79.48
18.4801,15.375,118.0,12.0,260.36,0.92,79.84
18.64,15.425,117.0,12.0,261.12,0.92,80.88
18.49,15.385,116.0,12.0,258.88,0.92,79.92
18.64,15.405,118.0,12.0,259.31,0.92,80.49
18.64,15.39,117.0,12.0,259.25,0.92,80.55
18.5908,15.39,118.0,12.0,257.75,0.92,80.55
18.7101,15.39,117.0,12.0,259.46000000000004,0.92,80.14
18.8201,15.395,116.0,12.0,259.6,0.92,79.9
18.8201,15.425,118.0,12.0,259.89,0.92,79.61
18.56,15.41,118.0,12.0,260.59,0.92,79.61
18.5516,15.415,118.0,12.0,260.27000000000004,0.92,80.33
18.5516,15.419999999999998,118.0,12.0,260.62,0.92,79.98
18.6633,15.415,118.0,13.0,263.43,0.92,80.17
18.8845,15.375,119.0,12.0,262.53,0.92,79.87
18.8845,15.385000000000002,118.0,12.0,262.83,0.92,79.57
18.7102,15.39,120.0,13.0,262.02000000000004,0.87,80.08
18.7303,15.45,117.0,12.0,262.54,0.87,80.56
18.5706,15.43,117.0,12.0,260.25,0.87,79.55
18.7207,15.39,118.0,13.0,264.46,0.87,79.44
18.8345,15.395,118.0,12.0,262.36,0.87,80.14
18.7711,15.395,120.0,12.0,263.32,0.87,79.98
19.0109,15.355,119.0,11.0,265.0,0.87,80.1
19.0109,15.43,121.0,11.0,264.31,0.87,80.79
19.0222,15.455,117.0,12.0,267.71,0.87,80.79
18.9813,15.385,118.0,12.0,267.74,0.87,79.36
18.8729,15.395,120.0,13.0,268.34000000000003,0.87,78.46
18.8511,15.395,119.0,12.0,267.46000000000004,0.87,79.34
18.8511,15.455,117.0,12.0,268.37,0.87,78.43
19.0119,15.4,117.0,12.0,266.57,0.87,78.43
18.8631,15.425,120.0,12.0,265.75,0.87,79.25
19.09,15.425,119.0,12.0,264.97,0.87,79.43
18.9129,15.385,119.0,12.0,268.84000000000003,0.87,78.46
18.9129,15.325,119.0,12.0,268.01,0.87,79.29
19.0501,15.395,120.0,13.0,267.71,0.87,79.29
18.96,15.4,120.0,12.0,267.54,0.87,79.66
18.8918,15.38,117.0,13.0,268.24,0.87,78.56
18.7912,15.395,118.0,13.0,266.09,0.87,78.81
18.7912,15.4,120.0,13.0,265.66,0.87,79.24
18.8007,15.395,120.0,12.0,268.76,0.87,79.24
18.84,15.42,120.0,12.0,266.9,0.87,79.4
18.6101,15.42,118.0,13.0,267.93,0.87,78.87
18.89,15.41,121.0,13.0,267.22,0.87,79.18
18.89,15.38,119.0,13.0,267.15,0.87,79.25
18.86,15.355,120.0,12.0,269.45,0.87,79.25
18.9101,15.4,119.0,13.0,265.44,0.87,78.96
18.8501,15.395,119.0,13.0,265.65,0.87,79.55
18.8501,15.4,122.0,12.0,265.36,0.87,81.74
19.3003,15.43,118.0,12.0,266.36,0.87,80.74
18.94,15.415,116.0,12.0,263.46,0.87,80.74
19.1001,15.405,120.0,13.0,264.07,0.87,81.13
18.9903,15.395,118.0,12.0,266.05999999999995,0.87,80.84
18.9903,15.395,118.0,13.0,261.6,0.87,81.6
18.8501,15.38,119.0,13.0,261.1,0.87,82.1
18.8602,15.445,119.0,13.0,262.79999999999995,0.87,82.1
18.9201,15.33,119.0,13.0,260.26,0.87,82.04
18.86,15.385,119.0,12.0,262.03,0.87,81.87
18.86,15.445,118.0,13.0,261.29999999999995,0.87,81.9
18.9806,15.4,119.0,13.0,261.66,0.87,81.54
19.0304,15.355,119.0,12.0,263.66,0.87,81.54
19.0903,15.38,119.0,12.0,260.44,1.14,82.06
19.1103,15.39,120.0,12.0,260.8,1.14,82.5
19.1103,15.39,118.0,13.0,262.67,1.14,81.53
19.07,15.47,117.0,13.0,262.53,1.14,81.67
18.8221,15.4,119.0,13.0,264.63,1.14,81.67
18.9002,15.375,114.0,12.0,266.24,1.14,78.26
18.9002,15.365,119.0,13.0,267.05,1.14,78.95
18.9206,15.445,121.0,13.0,266.73,1.14,79.27
19.0209,15.43,118.0,13.0,265.13,1.14,79.27
18.9602,15.46,118.0,13.0,267.84000000000003,1.14,77.96
19.0805,15.445,119.0,13.0,267.21,1.14,78.19
19.0805,15.425,119.0,13.0,268.31,1.14,78.39
19.0402,15.425,119.0,13.0,268.72,1.14,77.98
19.1602,15.43,117.0,13.0,267.62,1.14,77.98
18.93,15.37,119.0,13.0,267.34000000000003,1.14,78.26
19.0,15.365,118.0,12.0,267.21,1.14,78.29
19.0,15.38,119.0,12.0,268.36,1.14,78.14
18.7802,15.405,119.0,12.0,268.3,1.14,78.2
18.8505,15.38,119.0,13.0,268.2,1.14,78.2
19.0001,15.375,119.0,12.0,270.06,1.14,78.04
19.0113,15.395,120.0,13.0,268.02,1.14,78.48
19.0113,15.405,119.0,12.0,270.25,1.14,78.55
19.0115,15.405,118.0,12.0,270.65,1.14,78.15
18.8805,15.425,116.0,12.0,270.54999999999995,1.14,78.15
18.9705,15.38,118.0,12.0,270.01,1.14,77.79
18.9502,15.415,119.0,13.0,266.95,1.14,78.05
18.9502,15.4,119.0,13.0,268.54999999999995,1.14,78.35
18.8501,15.385,119.0,13.0,268.65,1.29,78.25
19.0116,15.42,118.0,12.0,271.15,1.29,78.25
18.9515,15.46,119.0,12.0,270.82,1.29,77.98
18.9515,15.395,119.0,13.0,267.71,1.29,78.19
18.9821,15.415,119.0,13.0,267.71,1.29,78.29
18.9512,15.415,119.0,13.0,268.38,1.29,77.62
18.8708,15.395,118.0,12.0,271.08,1.29,77.62
18.9301,15.425,120.0,12.0,270.72,1.29,78.08
18.9301,15.455,119.0,13.0,267.35,1.29,78.25
18.9221,15.4,119.0,13.0,269.15,1.29,77.85
18.8601,15.415,118.0,13.0,269.79,1.29,77.21
18.85,15.375,119.0,13.0,270.59000000000003,1.29,77.21
18.82,15.41,121.0,13.0,267.82,1.29,77.88
18.82,15.4,119.0,13.0,267.9,1.29,78.1
18.58,15.41,119.0,14.0,268.21000000000004,1.29,77.89
18.72,15.36,119.0,13.0,271.08,1.29,77.62
18.741,15.44,120.0,13.0,270.52,1.29,78.18
18.7018,15.45,121.0,12.0,271.12,1.29,78.18
18.7813,15.405,119.0,12.0,273.0,1.29,78.1
18.7813,15.425,120.0,12.0,270.46,1.29,78.04
18.7013,15.37,120.0,13.0,270.85,1.29,78.15
18.8,15.375,120.0,12.0,273.67999999999995,1.29,78.22
18.74,15.395,119.0,13.0,272.19,1.29,78.11
18.8305,15.43,119.0,13.0,271.46000000000004,1.29,78.14
18.7501,15.415,119.0,12.0,275.67,1.29,77.53
18.8307,15.4,120.0,12.0,274.86,1.29,78.34
18.6803,15.405,117.0,12.0,279.20000000000005,1.29,77.4
18.4302,15.405,117.0,12.0,282.91,1.29,75.19
18.7001,15.34,120.0,13.0,281.35,1.29,74.15
18.5701,15.35,118.0,12.0,279.12,1.29,75.88
18.5104,15.355,119.0,14.0,275.28000000000003,1.29,78.02
18.4708,15.38,119.0,14.0,275.11,1.29,77.79
18.43,15.37,119.0,14.0,273.44000000000005,1.29,78.66
18.41,15.465,119.0,14.0,272.8,1.19,79.2
18.49,15.395,118.0,13.0,271.98,1.19,79.32
18.47,15.38,119.0,14.0,273.89000000000004,1.19,78.71
18.4205,15.395,117.0,13.0,271.78000000000003,1.19,79.32
18.4803,15.365,119.0,15.0,287.4600000000001,1.13,82.24
18.5413,15.395,119.0,14.0,302.96,1.13,78.44
18.761,15.375,121.0,15.0,301.68,1.06,78.82
18.761,15.405,120.0,14.0,297.54,1.06,79.06
18.7026,15.4,120.0,13.0,301.5,1.06,79.2
18.7022,15.41,119.0,14.0,299.01,1.06,79.09
18.5928,15.415,119.0,14.0,299.32,1.06,79.18
18.5928,15.32,119.0,14.0,299.95,1.06,79.25
18.4917,15.41,119.0,14.0,300.94,1.12,78.66
18.8824,15.355,123.0,13.0,300.46,1.12,79.84
18.7709,15.38,123.0,13.0,297.49,1.12,79.81
18.8334,15.36,123.0,11.0,296.12,1.12,81.08
18.8338,15.375,123.0,12.0,291.51,1.12,80.99
18.7115,15.419999999999998,123.0,12.0,289.77,1.12,81.93
18.7714,15.375,123.0,12.0,289.69,1.12,82.01
18.7017,15.445,123.0,12.0,287.03,1.12,81.87
18.8229,15.345,123.0,12.0,287.57,1.12,81.83
18.7129,15.43,123.0,12.0,289.0,1.12,81.9
18.7208,15.355,123.0,12.0,287.87,1.12,80.73
18.7318,15.415,123.0,12.0,291.44,1.12,81.06
18.7626,15.365000000000002,123.0,12.0,291.0900000000001,1.12,81.21
18.7726,15.41,123.0,13.0,291.0900000000001,1.12,81.21
18.7726,15.41,123.0,13.0,288.69,1.12,81.21
18.7131,15.38,122.0,13.0,292.4,1.12,81.0
18.7111,15.420000000000002,122.0,13.0,293.02,1.12,79.58
18.9651,15.395,123.0,11.0,294.02,1.12,80.28
18.9651,15.4,123.0,12.0,289.92,1.12,80.28
18.8561,15.4,123.0,12.0,293.64,1.12,80.26
18.9149,15.415,123.0,13.0,294.55,1.12,80.05
19.0463,15.36,124.0,13.0,293.28,1.12,80.32
19.0463,15.39,124.0,14.0,295.5800000000001,1.12,80.32
18.9363,15.36,123.0,12.0,294.54,1.12,80.06
18.8445,15.419999999999998,122.0,11.0,293.35,1.12,80.05
19.0746,15.44,123.0,11.0,294.31,1.12,79.99
19.0524,15.345,123.0,12.0,295.94,1.12,80.16
19.1332,15.365,124.0,12.0,296.0300000000001,1.12,80.07
19.1332,15.425,123.0,11.0,293.93,1.12,80.07
18.9758,15.4,123.0,12.0,292.4,1.12,80.0
19.0444,15.445,123.0,11.0,293.22,1.12,80.08
18.8459,15.415,123.0,12.0,293.5,1.12,80.0
18.8459,15.405,123.0,12.0,295.6,1.12,80.0
18.8217,15.405,123.0,11.0,292.77,1.12,80.03
18.8114,15.415,122.0,12.0,294.28,1.12,79.62
18.811,15.385000000000002,123.0,12.0,293.8300000000001,1.12,80.07
18.811,15.39,123.0,12.0,291.63,1.12,80.07
18.8529,15.385,123.0,12.0,290.9,1.12,79.8
18.8342,15.345,123.0,11.0,292.26,1.12,79.94
18.9032,15.395,123.0,13.0,289.29,1.12,79.81
18.8438,15.385,123.0,11.0,292.65,1.12,79.95
18.8024,15.41,123.0,12.0,289.18,1.12,80.12
18.8229,15.37,123.0,12.0,290.01,1.12,79.69
18.7836,15.41,123.0,12.0,288.97,1.12,79.93
18.7519,15.364999999999998,122.0,13.0,286.89,1.13,82.01
18.7515,15.41,123.0,13.0,286.66,1.13,81.94
18.7019,15.38,123.0,11.0,287.16,1.41,81.94
18.7022,15.415,123.0,12.0,288.77,1.41,81.93
18.7517,15.415,123.0,12.0,287.02,1.41,81.78
18.7517,15.43,123.0,13.0,287.52,1.41,81.78
18.7427,15.44,123.0,12.0,286.65,1.41,82.25
18.7222,15.4,123.0,11.0,290.17,1.41,82.13
18.7631,15.425,123.0,12.0,290.7,1.41,82.0
18.7631,15.415,122.0,12.0,291.02,1.41,81.68
18.7724,15.39,123.0,11.0,290.62,1.41,81.68
18.7521,15.37,122.0,12.0,292.79,1.41,82.01
18.7924,15.42,123.0,11.0,293.27,1.41,81.83
18.7924,15.38,123.0,11.0,292.96,1.41,82.14
18.7427,15.375,123.0,12.0,291.16,1.41,82.14
18.7039,15.425,123.0,11.0,292.81,1.41,82.19
18.7039,15.38,123.0,11.0,293.26,1.41,81.74
18.8227,15.385,122.0,12.0,295.32,1.41,81.78
18.784,15.4,123.0,12.0,294.53,1.41,81.87
18.8754,15.38,123.0,11.0,293.33,1.41,82.27
18.9324,15.385,122.0,11.0,294.43,1.41,81.87
18.9421,15.38,122.0,11.0,294.62,1.41,81.38
19.0712,15.395,123.0,11.0,293.41,1.41,81.49
19.171,15.395,123.0,11.0,290.77,1.41,81.83
19.1513,15.465,123.0,11.0,288.24,1.41,81.96
19.1513,15.435,123.0,11.0,288.4,1.41,81.8
19.131,15.415,122.0,11.0,291.2,1.41,81.8
19.101,15.385,123.0,11.0,287.3,1.41,81.9
19.101,15.425,123.0,11.0,286.48,1.41,82.12
18.9513,15.43,123.0,11.0,286.96,1.41,81.64
18.9804,15.375,122.0,11.0,288.06,1.41,81.64
19.0521,15.385000000000002,122.0,12.0,287.27,1.41,81.93
19.1327,15.4,123.0,12.0,286.67,1.41,82.33
19.1327,15.4,123.0,12.0,286.92,1.41,82.08
18.9908,15.42,122.0,11.0,287.42,1.41,82.08
19.0909,15.355,123.0,11.0,287.5,1.41,81.5
19.0908,15.364999999999998,123.0,11.0,286.77,1.41,81.83
18.9821,15.43,122.0,11.0,286.3,1.41,82.8
18.8908,15.37,123.0,11.0,286.9,1.41,82.8
18.9212,15.39,123.0,11.0,284.47,1.41,82.93
18.9312,15.425,122.0,11.0,286.0900000000001,1.41,82.81
18.9212,15.415,123.0,11.0,286.05,1.41,83.15
18.9212,15.415,123.0,11.0,286.15,1.41,83.05
19.0704,15.385,123.0,11.0,285.25,1.41,83.05
19.0604,15.44,123.0,11.0,286.68,1.41,82.62
18.7627,15.43,123.0,11.0,283.21,1.41,83.89
18.7318,15.41,122.0,12.0,282.7,1.41,83.9
18.7339,15.375,123.0,11.0,284.85,1.41,83.85
18.7929,15.38,123.0,12.0,282.45,1.41,84.15
18.8812,15.41,123.0,11.0,286.41,1.41,83.69
18.8212,15.425,123.0,12.0,285.22,1.41,83.88
18.8212,15.425,123.0,12.0,285.16,1.41,83.94
18.7231,15.385,123.0,11.0,286.26,1.41,83.94
18.7513,15.41,122.0,12.0,282.57,1.41,84.23
18.7767,15.36,123.0,11.0,281.75,1.41,84.35
18.7961,15.36,123.0,11.0,282.02,1.41,84.08
18.7736,15.375,123.0,11.0,282.87,1.41,84.33
18.7533,15.375,123.0,11.0,282.83,1.41,83.87
18.7718,15.39,123.0,11.0,281.92,1.41,83.98
18.8219,15.355,123.0,12.0,281.78,1.41,83.82
18.8015,15.405,123.0,11.0,280.98,1.41,84.02
18.7308,15.4,123.0,11.0,281.74,1.41,83.76
18.8007,15.375,123.0,12.0,284.66,1.41,83.54
18.8007,15.375,123.0,11.0,284.07,1.41,84.03
18.8303,15.415,123.0,11.0,283.06,1.41,83.94
18.8402,15.38,123.0,12.0,283.76,1.41,83.84
18.78,15.384999999999998,123.0,12.0,284.0,1.41,83.7
18.8004,15.415,123.0,12.0,283.64,1.62,83.86
18.8604,15.445,123.0,12.0,283.68,1.62,83.62
18.9205,15.39,123.0,12.0,285.02,1.62,84.08
18.8502,15.4,122.0,12.0,284.97,1.62,83.83
18.9006,15.4,123.0,11.0,284.3300000000001,1.62,84.07
18.9006,15.4,122.0,11.0,284.9,1.62,83.5
18.931,15.375,121.0,12.0,286.0,1.62,83.5
18.9519,15.365,123.0,12.0,286.13,1.62,83.07
18.9811,15.37,123.0,12.0,287.11,1.62,83.29
18.9811,15.39,123.0,12.0,287.56,1.62,82.84
18.9913,15.345,122.0,12.0,286.26,1.62,82.84
19.0212,15.41,122.0,11.0,285.08,1.62,83.52
18.9913,15.415,123.0,12.0,285.72,1.62,83.08
19.0502,15.39,123.0,11.0,285.56,1.62,83.24
19.0506,15.415,121.0,11.0,287.09,1.62,82.51
19.051,15.415,124.0,11.0,286.19,1.62,82.71
19.0624,15.38,123.0,11.0,284.56,1.62,83.64
19.0624,15.39,123.0,11.0,285.2100000000001,1.62,82.99
19.0622,15.36,122.0,11.0,285.91,1.62,82.99
19.1013,15.405,123.0,12.0,286.61,1.62,83.09
19.1013,15.375,122.0,12.0,287.12,1.62,82.38
19.0718,15.345,123.0,12.0,286.9,1.62,82.6
19.0712,15.37,122.0,11.0,285.8,1.62,82.6
19.1623,15.38,123.0,11.0,286.2100000000001,1.62,82.99
19.1314,15.38,122.0,11.0,283.72,1.62,83.48
19.1314,15.405,122.0,11.0,283.47,1.62,83.13
19.0512,15.435,122.0,11.0,283.43,1.62,83.17
19.0305,15.364999999999998,124.0,11.0,284.33,1.62,83.17
19.3028,15.39,122.0,10.0,286.86,1.69,84.14
19.3028,15.384999999999998,123.0,10.0,287.76,1.69,84.34
19.3748,15.395,123.0,10.0,288.14,1.69,83.96
19.3441,15.445,122.0,9.0,288.88,1.69,83.92
19.4443,15.39,123.0,10.0,287.36,1.69,84.24
19.4443,15.395,122.0,10.0,288.39,1.69,84.41
19.4737,15.395,122.0,10.0,288.86,1.69,83.94
19.4628,15.4,122.0,10.0,289.06,1.69,83.94
19.4833,15.42,122.0,10.0,288.5900000000001,1.69,83.91
19.443,15.385,123.0,10.0,289.9,1.69,84.2
19.443,15.385,122.0,9.0,290.0,1.69,83.9
19.4548,15.405,121.0,9.0,289.77,1.69,84.13
19.3437,15.415,122.0,10.0,290.3300000000001,1.69,84.07
19.3619,15.38,122.0,9.0,288.1,1.69,83.9
19.3619,15.36,122.0,9.0,287.8,1.69,84.2
19.3426,15.36,122.0,9.0,288.8,1.69,84.2
19.3023,15.42,122.0,10.0,291.4,1.69,86.0
19.3127,15.384999999999998,122.0,9.0,289.82,1.69,85.98
19.3346,15.38,122.0,9.0,291.29,1.69,86.11
19.4028,15.419999999999998,122.0,9.0,292.7,1.69,85.9
19.4028,15.4,122.0,9.0,289.47,1.69,86.03
19.4335,15.41,122.0,9.0,289.44,1.69,86.06
19.4241,15.395,122.0,9.0,292.16,1.69,86.04
19.3108,15.335,122.0,10.0,291.83,1.69,86.17
19.4315,15.365,122.0,9.0,294.43,1.69,86.17
19.3822,15.425,121.0,10.0,293.68,1.69,85.62
19.3528,15.435,122.0,9.0,293.9,1.69,85.6
19.3528,15.43,123.0,9.0,293.77,1.69,86.43
19.3835,15.41,123.0,9.0,294.2100000000001,1.69,85.99
19.5039,15.41,121.0,9.0,293.41,1.69,85.99
19.4226,15.420000000000002,123.0,10.0,293.6,1.69,85.8
19.5137,15.41,123.0,9.0,292.56,1.69,86.14
19.5137,15.425,122.0,9.0,291.91,1.69,86.19
19.5133,15.425,122.0,9.0,291.9600000000001,1.69,86.14
19.4511,15.4,122.0,9.0,291.56,1.69,86.14
19.5307,15.39,122.0,10.0,293.69,1.69,85.91
19.5315,15.425,122.0,9.0,292.85,1.69,86.15
19.5315,15.435,122.0,9.0,292.42,1.69,86.18
19.5119,15.41,122.0,9.0,292.65,1.69,85.95
19.5119,15.405,121.0,9.0,294.15,1.69,85.95
19.482,15.405,122.0,9.0,295.14,1.69,85.96
19.3523,15.405,121.0,9.0,291.57,1.69,86.13
19.3523,15.420000000000002,120.0,9.0,292.92,1.69,85.38
19.481,15.4,121.0,8.0,292.85,1.8,85.45
19.4805,15.43,122.0,8.0,289.55,1.8,85.45
19.4917,15.435,122.0,8.0,287.25,1.8,86.35
19.512,15.36,122.0,8.0,286.58,1.8,87.12
19.5339,15.39,123.0,8.0,279.73,1.8,94.47
19.43,15.39,118.0,9.0,284.5900000000001,1.8,92.21
19.38,15.419999999999998,123.0,9.0,283.23,1.8,92.77
19.38,15.36,122.0,8.0,281.88,1.8,92.72
19.5001,15.42,121.0,8.0,282.56,1.8,92.04
19.4802,15.44,122.0,8.0,284.76,1.8,92.04
19.4507,15.335,122.0,8.0,281.36,1.8,92.64
19.4507,15.39,122.0,8.0,282.04,1.8,92.76
19.4812,15.419999999999998,119.0,8.0,287.26,1.8,87.54
19.1702,15.395,112.0,9.0,294.96,1.8,87.54
19.3416,15.405,122.0,8.0,296.69,1.8,82.91
19.4804,15.405,123.0,8.0,295.28,1.8,83.22
19.4804,15.465,122.0,8.0,295.7,1.8,82.9
19.391,15.32,123.0,8.0,295.76,1.8,82.84
19.401,15.4,123.0,8.0,295.86,1.8,82.84
19.3704,15.39,123.0,8.0,297.17,1.8,83.33
19.49,15.45,121.0,9.0,296.3,1.8,83.0
19.49,15.41,121.0,8.0,295.36,1.8,82.34
19.5,15.44,123.0,8.0,294.75,1.8,82.95
19.4504,15.43,123.0,8.0,296.85,1.8,82.95
19.4706,15.345,122.0,9.0,295.97,1.8,83.13
19.4903,15.345,122.0,8.0,297.3400000000001,1.8,82.86
19.4903,15.335,122.0,8.0,293.38,1.8,84.12
19.4052,15.39,120.0,8.0,294.39,1.8,85.71
19.3835,15.4,122.0,8.0,290.9,1.8,84.7
19.413,15.4,122.0,8.0,290.68,1.8,85.22
19.413,15.395,122.0,8.0,291.95,1.8,85.45
19.3626,15.41,121.0,8.0,292.52,1.8,84.88
19.3014,15.4,121.0,8.0,294.32,1.8,84.88
19.4116,15.345,123.0,8.0,292.93,1.8,84.87
19.3016,15.345,122.0,8.0,292.49,1.8,85.21
19.3016,15.41,122.0,8.0,294.8,1.8,85.0
19.3441,15.41,121.0,8.0,292.9600000000001,1.8,84.64
19.3146,15.375,122.0,9.0,295.72,1.8,85.38
19.3146,15.38,122.0,8.0,296.87,1.8,85.33
19.3317,15.44,122.0,9.0,297.43,1.8,84.87
19.3032,15.44,122.0,9.0,298.06,1.8,84.34
19.3032,15.37,122.0,9.0,297.58,1.8,83.52
19.1227,15.425,118.0,9.0,309.87,1.71,78.53
19.1428,15.42,124.0,11.0,306.89,1.71,78.11
19.1042,15.375,122.0,11.0,302.12,1.71,78.58
19.1404,15.455,123.0,12.0,303.95,1.71,78.15
19.1022,15.4,123.0,11.0,303.11,1.71,78.09
19.1022,15.4,123.0,11.0,302.97,1.71,78.23
19.084,15.43,123.0,11.0,302.87,1.71,78.23
19.106,15.365,121.0,11.0,305.36,1.71,78.14
18.9922,15.345,121.0,12.0,308.67,1.71,75.43
18.9072,15.455,123.0,11.0,307.02,1.71,76.18
19.0379,15.415,123.0,11.0,307.42,1.71,76.18
18.9456,15.425,123.0,12.0,304.92,1.71,76.28
19.0642,15.425,123.0,11.0,304.29,1.71,76.31
19.074,15.34,124.0,11.0,305.29,1.71,76.11
19.0149,15.34,124.0,12.0,306.6,1.71,76.0
18.9968,15.34,123.0,11.0,304.7,1.71,76.0
19.0142,15.41,123.0,11.0,305.18,1.71,76.12
19.0227,15.39,124.0,12.0,303.92,1.71,76.18
19.1415,15.5,124.0,11.0,294.25,1.71,82.35
19.1415,15.5,122.0,11.0,295.06,1.71,81.54
19.0813,15.39,123.0,11.0,296.76,1.71,81.54
19.0318,15.395,123.0,11.0,295.51,1.71,81.79
18.9915,15.395,123.0,11.0,295.07,1.71,81.63
18.9118,15.42,123.0,11.0,293.52,1.71,81.88
19.0838,15.43,122.0,11.0,290.02,1.71,83.28
19.1308,15.42,123.0,11.0,293.83,1.71,82.97
19.1308,15.315,123.0,11.0,292.3400000000001,1.71,82.96
19.1308,15.315,123.0,11.0,292.64,1.71,82.66
19.1608,15.425,123.0,11.0,289.64,1.71,82.86
19.0308,15.33,123.0,11.0,292.66,1.71,82.94
18.9609,15.43,123.0,11.0,293.06,1.71,82.84
19.0007,15.36,123.0,12.0,293.4600000000001,1.71,82.94
19.0007,15.36,124.0,11.0,292.9600000000001,1.71,82.94
18.9419,15.43,123.0,11.0,296.01,1.71,82.79
18.9225,15.315,123.0,11.0,293.6,1.71,83.3
18.9536,15.425,122.0,11.0,293.8,1.71,83.1
18.9536,15.395,122.0,11.0,293.3,1.71,83.1
18.8736,15.35,122.0,12.0,293.2,1.71,83.3
18.8429,15.355,123.0,11.0,296.66,1.71,83.04
18.7652,15.405,123.0,12.0,294.14,1.71,82.96
18.8047,15.455,123.0,12.0,293.77,1.65,83.13
18.8538,15.36,123.0,12.0,294.63,1.65,82.87
18.7938,15.38,123.0,12.0,294.57,1.65,83.23
18.7172,15.425,123.0,13.0,293.33,1.65,82.97
18.7361,15.35,123.0,11.0,293.19,1.65,82.91
18.8351,15.435,123.0,11.0,289.48,1.65,84.82
18.7652,15.51,123.0,11.0,286.56,1.65,86.74
18.7233,15.395,123.0,13.0,288.4600000000001,1.65,86.74
18.8164,15.365,123.0,13.0,285.04,1.65,86.86
18.9009,15.419999999999998,123.0,12.0,290.22,1.65,85.28
18.8001,15.39,122.0,13.0,289.61,1.65,84.69
19.0114,15.45,124.0,13.0,296.31,1.65,81.69
19.0108,15.39,124.0,13.0,298.76,1.65,81.14
19.1228,15.355,124.0,14.0,298.69,1.65,81.21
19.0024,15.41,125.0,14.0,300.1,1.46,81.3
19.0246,15.41,125.0,15.0,298.69,1.46,82.31
19.0246,15.345,125.0,15.0,299.24,1.46,81.76
19.0329,15.335,125.0,14.0,297.32,1.46,83.18
19.0329,15.445,124.0,14.0,296.74,1.46,83.06
19.0732,15.43,124.0,13.0,297.04,1.46,82.56
19.0025,15.36,125.0,14.0,296.5,1.46,84.0
19.0907,15.455,124.0,13.0,303.08,1.26,82.72
19.1024,15.48,124.0,13.0,298.56,1.26,85.44
18.5801,15.325,118.0,13.0,297.68,1.26,86.52
18.4312,15.39,119.0,14.0,296.23,1.26,85.07
18.7317,15.39,120.0,13.0,292.14,1.26,85.76
18.5201,15.41,118.0,14.0,295.5,1.26,84.7
18.7321,15.39,120.0,12.0,295.45,1.26,84.95
18.7611,15.405,119.0,12.0,288.49,1.26,85.31
18.7907,15.365,119.0,13.0,291.73,1.26,84.87
18.7302,15.35,119.0,12.0,295.7,1.19,84.6
18.7302,15.35,120.0,12.0,295.77,1.19,84.53
18.7407,15.395,120.0,12.0,295.27,1.19,84.53
18.7903,15.385,120.0,12.0,292.43,1.19,85.07
18.8206,15.325,119.0,13.0,293.67,1.19,85.03
18.7405,15.44,119.0,13.0,294.43,1.14,84.47
18.7405,15.4,121.0,13.0,293.32,1.14,85.58
18.7514,15.38,120.0,13.0,295.12,1.14,85.58
18.8319,15.454999999999998,119.0,13.0,289.36,1.14,86.04
18.8307,15.335,120.0,13.0,291.67,1.14,85.83
18.7713,15.36,119.0,13.0,291.27,1.14,86.03
18.7713,15.37,119.0,13.0,291.23,1.14,86.07
18.8522,15.37,119.0,13.0,291.3300000000001,1.14,86.07
18.821,15.32,119.0,13.0,294.16,1.14,86.04
18.8002,15.43,120.0,12.0,290.69,1.14,86.01
18.8002,15.385,118.0,13.0,290.97,1.14,86.03
18.8009,15.445,119.0,13.0,291.41,1.14,85.59
18.801,15.37,120.0,13.0,292.91,1.14,85.59
18.7808,15.38,119.0,12.0,291.15,1.14,86.05
18.7808,15.445,119.0,13.0,291.03,1.14,86.07
18.8112,15.405,118.0,13.0,291.35,1.14,85.75
18.7014,15.315,119.0,12.0,293.45,1.14,85.75
18.692,15.315,115.0,12.0,292.77,1.14,85.53
18.6,15.39,116.0,12.0,300.72,1.14,81.18
18.7104,15.489999999999998,120.0,12.0,299.8,1.14,83.0
18.7508,15.375,120.0,12.0,298.95,1.14,83.05
18.7508,15.395,119.0,12.0,300.7,1.14,83.3
18.7206,15.405,120.0,13.0,298.14,1.14,82.86
18.741,15.37,119.0,12.0,298.87,1.14,83.33
18.741,15.375,119.0,12.0,299.87,1.14,83.13
18.8107,15.34,119.0,13.0,301.71,1.14,82.79
