"t_stamp","gps speed","speed log","course","vessel status","SHAFT RPM","Shaft Power","Shaft Torque","TC RPM","Scav Air","Main Engine FO Press","main engine foc","aux engines foc","aux boilers foc","ME FM flow t h","ME FM temp","ME FM density","AE IN FM flow t h","AE IN FM temp","AE IN FM density","AE OUT FM flow t h","AE OUT FM temp","AE OUT FM density","AB FM flow t h","AB FM temp","AB FM density","latitude","longitude"
"2019-02-01 01:05:00.000","11.949999809265137","11.540000009536744","287.94615525465747","Under way using engines","85.11348978678386","6502.592529296875","726.4453287760417","9079.870735677083","0.9671944497160109","8.00861484663827","1.2955107192198436","0.09222481413057029","0.0","1.412807217011085","84.68561553955078","934.9957885742188","0.22433908354588356","117.63711983816964","915.9063367341694","0.13211402297019958","82.95571899414062","936.4988708496094","0.0","44.152511473430195","966.5443183051216","0.0","0.0"
"2019-02-01 01:10:00.000","12.066666920979818","11.54000015258789","288.34827607253504","Under way using engines","85.06826883951823","6512.862565104167","727.9455118815105","9074.192955280172","0.9418683986069146","7.917584959665934","1.2925444671085902","0.09183606217888549","0.0","1.4117184281349182","84.62644958496094","935.0472819010416","0.2239503225322585","117.62670516967773","915.8788990693934","0.13211402297019958","82.8771363902701","936.4497528076172","0.0","44.16647010237323","966.7599131266276","0.0","0.0"
"2019-02-01 01:15:00.000","12.19619953106986","11.640000057220458","287.78214372907365","Under way using engines","85.20662104288736","6547.457047526042","730.827756684402","9115.5974609375","0.9165423474978184","7.920648117065429","1.302236270904541","0.09144731022720069","0.0","1.4209198734977029","84.70025634765625","934.9872639973959","0.22356156151863346","117.6097461700548","915.906517876519","0.13211402297019958","82.8510971069336","936.4846496582031","0.0","44.11511039733887","966.7206705729167","0.0","0.0"
"2019-02-01 01:20:00.000","12.239999961853027","11.631250023841858","287.8370372630932","Under way using engines","85.06924692789714","6515.090478515625","728.2311604817709","9048.528678385417","0.9674831032752991","7.856346196141736","1.2881672382354736","0.0910585582755159","0.0","1.407402515411377","84.59178161621094","935.0375732421875","0.2231728005050084","117.62946701049805","915.8758514404296","0.13211402297019958","82.79679432639432","936.4960815429688","0.0","44.08720506342225","966.7988114790483","0.0","0.0"
"2019-02-01 01:25:00.000","12.334151099906306","11.661111142900255","286.59259146231193","Under way using engines","85.07816848754882","6508.788102213542","727.6006205240885","9103.410384114582","0.9337835073617647","7.844139099121094","1.2968033022350736","0.0906698063238311","0.0","1.4136842042207718","84.66488980336653","934.9912719726562","0.22278403949138337","117.62946701049805","915.8832499186198","0.13211402297019958","82.7628858887215","936.4546508789062","0.0","44.100090296220195","966.4873107910156","0.0","0.0"
"2019-02-01 01:30:00.000","12.353640809825405","11.747368411013955","287.1777773256655","Under way using engines","85.12397342258029","6505.369856770833","726.8240804036458","9062.1501953125","0.9685816764831543","7.962927785413019","1.2946220636367798","0.09028105437214631","0.0","1.4144529615129744","84.70025634765625","935.0844116210938","0.22239527847775833","117.62455940246582","915.9144185384115","0.13211402297019958","82.74180603027344","936.5344665527343","0.0","44.11297552901813","966.5654856363932","0.0","0.0"
"2019-02-01 01:35:00.000","12.373130519744505","11.700000033659094","287.12142508370533","Under way using engines","85.05971323649088","6503.141748046875","726.8473510742188","9095.4349609375","0.9654522082462342","7.897834266935076","1.2939584936414446","0.0898923024204615","0.0","1.412731096148491","84.65649032592773","935.0299886067709","0.22200651746413327","117.62483433314732","915.9097243088943","0.13211402297019958","82.81436289169328","936.5660034179688","0.0","44.125860761816064","966.6697845458984","0.0","0.0"
"2019-02-01 01:40:00.000","12.392620229663605","11.7","287.47777981228296","Under way using engines","85.10320636204311","6494.153727213542","725.9057637532552","9065.120572916667","0.932431337514568","7.8467994372049965","1.3896449307600658","0.08950355046877673","0.0","1.507559528717628","84.71621195475261","935.197883605957","0.22161775645050824","117.13618796212333","916.0664421530331","0.13211402297019958","82.8510971069336","936.4694519042969","0.0","44.138745994614","966.5848388671875","0.0","0.0"
"2019-02-01 01:45:00.000","12.439999771118163","11.695833325386047","287.78214590890065","Under way using engines","85.08565875462124","6486.310042317708","725.154618326823","9038.997265625","0.916579008102417","8.066643365224202","1.2838962607913547","0.08911479851709192","0.0","1.4046822935342789","84.72596740722656","935.1046538151998","0.22122899543688318","117.472825050354","915.9561839384191","0.13211402297019958","82.99069905165108","936.6324462890625","0.0","44.15163122741194","966.6243713378906","0.0","0.0"
"2019-02-01 01:50:00.000","12.437499761581421","11.753846095158504","287.7416687011719","Under way using engines","85.09600856386382","6468.883186848959","723.0260030110677","8988.00146484375","0.964694343557309","8.030076158457788","1.2851311308997018","0.08872604656540713","0.0","1.4032021462917328","84.6644172668457","935.0128936767578","0.22084023442325815","117.64673868815105","915.8903166118421","0.13211402297019958","83.06542205810547","936.5649658203125","0.0","44.164516460209875","966.5902976989746","0.0","0.0"
"2019-02-01 01:55:00.000","12.449999809265137","11.709999990463256","287.71851829246236","Under way using engines","85.08349135826374","6494.93193359375","726.0144106108567","9054.194986979166","0.9963506273696503","7.952994092305501","1.2923527121543885","0.08833729461372233","0.0","1.4117382102542453","84.62838987762818","934.9476928710938","0.22045147340963311","117.79334259033203","915.85693359375","0.13211402297019958","83.14290869027555","936.4886169433594","0.0","44.11511039733887","966.6947713216146","0.0","0.0"
"2019-02-01 02:00:00.000","12.466666539510092","11.634782749673594","287.6481458875868","Under way using engines","85.0732795715332","6508.803304036458","727.4059549967448","9061.259832974138","1.0221714973449707","8.003767441058981","1.2954491810365156","0.08794854266203754","0.0","1.413892110188802","84.66700744628906","934.9798889160156","0.22006271239600805","117.73182525634766","915.8114837646484","0.13211402297019958","83.16830444335938","936.4963500976562","0.0","44.084138225431445","966.6330006917318","0.0","0.0"
"2019-02-01 02:05:00.000","12.557143075125557","11.61333344777425","287.9185203269676","Under way using engines","85.11596114547164","6516.05185546875","728.2925252278645","9065.883658854167","1.005999812121142","7.986002318064371","1.2916175921758015","0.08755979071035275","0.0","1.4131439243044173","84.77020265893397","935.014404296875","0.21967395138238302","117.71876653035481","915.8217677066201","0.13211402297019958","83.13054360685352","936.4525680541992","0.0","44.097935409572145","966.446533203125","0.0","0.0"
"2019-02-01 02:10:00.000","12.641924687298122","11.663157965007581","287.507406729239","Under way using engines","85.19097620646158","6510.359765625","727.0376281738281","9091.111751302084","0.9923451768480956","8.049237185511096","1.302024394273758","0.08717103875866794","0.0","1.420714172449979","84.80143188093113","935.0253390167888","0.21928519036875796","117.77835845947266","915.7711853027344","0.13211402297019958","83.10653722616382","936.413200378418","0.0","44.111732593712844","966.3430430094401","0.0","0.0"
"2019-02-01 02:15:00.000","12.68133266254696","11.77000002861023","288.17142813546315","Under way using engines","84.98322953849004","6485.76064453125","725.7153299967448","9101.53857421875","0.9786905415750494","7.857704607645671","1.2993499570422702","0.08678228680698316","0.0","1.418962041536967","84.82622528076172","934.9995727539062","0.21889642935513293","117.85596127373987","915.7795081505409","0.13211402297019958","83.08253084547412","936.4232299804687","0.0","44.12552977785355","966.3284790039063","0.0","0.0"
"2019-02-01 02:20:00.000","12.7207406377958","11.76923076923077","288.1636338667436","Under way using engines","85.10407943725586","6497.159912109375","725.7023446219308","9121.802766927083","0.9650359063020031","7.948969676576811","1.3069485859437422","0.08639353485529835","0.0","1.4250138239427046","84.7737045288086","934.973876953125","0.21850766834150787","117.83545684814453","915.7976266961349","0.13211402297019958","83.06542205810547","936.4050903320312","0.0","44.13932696199425","966.8174171447754","0.0","0.0"
"2019-02-01 02:25:00.000","12.76014861304464","11.744999980926513","287.5892857142857","Under way using engines","85.16453525937837","6494.336832682292","725.158848063151","9102.993391927082","0.9513812710289568","8.055160299936931","1.3024394810199738","0.08600478290361356","0.0","1.4204845577478409","84.7667518829225","934.9665933039029","0.21811890732788283","117.85751190185547","915.7609638414884","0.13211402297019958","83.10535527370966","936.4953264508929","0.0","44.15312414613495","966.6439259847006","0.0","0.0"
"2019-02-01 02:30:00.000","12.799556588293479","11.600000047683716","287.592001953125","Under way using engines","85.04406941731771","6555.926318359375","733.1443339029948","9171.58779296875","0.9377266357559105","7.872434616088867","1.3111473321914673","0.08561603095192877","0.0","1.430827185511589","84.72127457987057","934.9711100260416","0.2177301463142578","117.80957794189453","915.7873874240452","0.13211402297019958","83.13637562001286","936.4163284301758","0.0","44.166921330275656","966.555098100142","0.0","0.0"
"2019-02-01 02:35:00.000","12.745454528115012","11.710526365982858","288.0370359067564","Under way using engines","85.08513615049165","6521.942154947917","728.654355875651","9110.836555989583","0.9240720004828642","8.059465471903483","1.2967490933158181","0.08522727900024396","0.0","1.418464720249176","84.72118377685547","934.9661254882812","0.21734138530063274","117.83135223388672","915.7472819010417","0.13211402297019958","83.16739596631606","936.3875885009766","0.0","44.11511039733887","966.490665435791","0.0","0.0"
"2019-02-01 02:40:00.000","12.75","11.663157965007581","288.51481232819737","Under way using engines","85.09638740276468","6501.9606344288795","726.616709391276","9070.684928385417","0.9608707825342814","8.002858227696912","1.3077159821987152","0.08483852704855918","0.0","1.4257812201976776","84.84208679199219","934.9318440755209","0.2169526242870077","117.7652104695638","915.7720013786765","0.13211402297019958","83.17474365234375","936.3511108398437","0.0","44.136214448407245","966.8362775530134","0.0","0.0"
"2019-02-01 02:45:00.000","12.89616938057754","11.600000047683716","288.20384803185095","Under way using engines","85.0503658426219","6544.588053385417","731.7943623860677","9152.717317708333","1.0336461067199707","7.886774031321208","1.3093952451433455","0.08444977509687437","0.0","1.4315004008156913","84.72596740722656","934.9961547851562","0.21656386327338267","117.78923797607422","915.7668986002604","0.13211402297019958","83.14348937816108","936.2885945638021","0.0","44.11511039733887","966.9355865478516","0.0","0.0"
"2019-02-01 02:50:00.000","13.0","11.661904879978724","288.0807659442608","Under way using engines","85.1326784769694","6524.536442057291","728.8532409667969","9145.647395833334","0.9895796872612893","7.957573528947501","1.309828792299543","0.08406102314518958","0.0","1.423670157790184","84.82622528076172","934.8973999023438","0.2161751022597576","117.8463363647461","915.7606994628907","0.13211402297019958","83.12576282646373","936.3191772460938","0.0","44.17100143432617","966.5552876790365","0.0","0.0"
"2019-02-01 02:55:00.000","13.050000190734863","11.729411798364977","287.8428530011858","Under way using engines","85.16604436238607","6498.77744140625","725.3767903645834","9137.814420572917","0.957182910690994","8.064803419442013","1.3013840402875627","0.08367227119350479","0.0","1.4201378992625646","84.70939832758295","934.9230041503906","0.21578634124613258","117.78810755411784","915.7408409118652","0.13211402297019958","83.10803627476638","936.4178771972656","0.0","44.06304168701172","966.556282043457","0.0","0.0"
"2019-02-01 03:00:00.000","13.100000381469727","11.736842105263158","287.530768761268","Under way using engines","85.09491249367044","6467.448600260416","723.0175476074219","9070.24765625","0.9278706312179565","7.908972049581593","1.2923261948994227","0.08328351924181998","0.0","1.410391432898385","84.7743148803711","934.9383544921875","0.21539758023250755","117.77510528564453","915.7935321514423","0.13211402297019958","83.09030972306901","936.4227430555555","0.0","44.10173237870723","966.5340059720553","0.0","0.0"
"2019-02-01 03:05:00.000","13.050000190734863","11.874999940395355","287.54231027456433","Under way using engines","85.18547719319662","6427.803076171875","717.4569132486979","9008.896028645833","0.9892620824864838","7.9380083084106445","1.2869293888409932","0.0828947672901352","0.0","1.406831213406154","84.7895622253418","934.9669799804688","0.21500881921888249","117.89284133911133","915.7761396928267","0.13211402297019958","83.07258317137166","936.4389724731445","0.0","44.12306025753105","966.4264526367188","0.0","0.0"
"2019-02-01 03:10:00.000","12.949999809265137","11.883999938964843","287.5479992675781","Under way using engines","85.11520055135091","6443.978743489583","719.847900390625","9091.15234375","1.0319371223449707","7.947892699922834","1.2935969999858312","0.0825060153384504","0.0","1.4101625829935074","84.73075866699219","934.9437866210938","0.21462005820525742","117.86961110432942","915.7068481445312","0.13211402297019958","83.06542205810547","936.4365051269531","0.0","44.14438813635488","966.373517717634","0.0","0.0"
"2019-02-01 03:15:00.000","12.82539240811748","11.78333330154419","288.01999755859373","Under way using engines","85.11740086873372","6471.856108566811","722.8884826660156","9060.30869140625","0.9305561780929565","7.933161385854086","1.2877831220626832","0.08211726338676562","0.0","1.4037103354930878","84.82644296643066","934.8110987414414","0.2142312971916324","117.88873863220215","915.7118312290737","0.13211402297019958","83.02699149870041","936.4993421766493","0.0","44.1657160151787","966.5996639854029","0.0","0.0"
"2019-02-01 03:20:00.000","12.75","11.861538520226112","287.68846247746393","Under way using engines","85.06465254158809","6422.416292317708","717.9330696895205","8986.933138020833","0.9829017391878778","8.105690129597981","1.2785888777838812","0.08172851143508081","0.0","1.3957531452178955","84.84208679199219","934.8249816894531","0.21384253617800736","117.94612884521484","915.7288731166294","0.13211402297019958","83.00291255285893","936.5318952287946","0.0","44.167179107666016","967.0213341346154","0.0","0.0"
"2019-02-01 03:25:00.000","12.66894430585569","11.806666628519695","287.9857177734375","Under way using engines","85.11876546925512","6452.112320963542","720.9164326985677","9062.0482421875","1.009096916612036","7.929783262055496","1.3116451104482014","0.08165246248245239","0.0","1.4054821946404197","84.79997672287219","934.8314799343555","0.21376648545265198","117.86961110432942","915.7313605414497","0.13211402297019958","82.97883360701746","936.4464416503906","0.0","44.22715968399167","966.8425871196546","0.0","0.0"
"2019-02-01 03:30:00.000","12.644853651520958","11.863636320287531","287.7086937945822","Under way using engines","85.11336822509766","6430.900944010416","718.5919273639547","9058.101399739584","1.0352920940361943","7.963439464569092","1.3276421546936035","0.08290877474323397","0.0","1.409294605255127","84.77620394468899","934.801117419164","0.21502279771343355","117.91614532470703","915.7086094447544","0.13211402297019958","82.96078491210938","936.4596710205078","0.0","44.25821517551371","966.5900174654447","0.0","0.0"
"2019-02-01 03:35:00.000","12.620762997186226","11.838095256260463","287.92142595563615","Under way using engines","85.03418179216057","6416.525895182292","717.8462381998698","9012.710709635418","0.9878080487251282","7.924852403004964","1.3176430293491908","0.08360503306002014","0.0","1.3992955003465926","84.75243116650579","934.7718505859375","0.21571905603021974","117.82498596069007","915.6909484863281","0.13211402297019958","83.01225028147434","936.4560241699219","0.0","44.27516174316406","966.3403167724609","0.0","0.0"
"2019-02-01 03:40:00.000","12.596672342851493","11.794444455040825","288.3434766686481","Under way using engines","85.10151189168295","6436.501253255208","719.1940877278646","9038.83427734375","0.9812161326408386","7.813986428578695","1.369076281785965","0.08430129137680631","0.0","1.4432426426145766","84.7895622253418","935.0285797119141","0.2164153143470059","117.46762956891742","915.7981201171875","0.13211402297019958","83.05340819913374","936.3589111328125","0.0","44.378150939941406","966.2662222726004","0.0","0.0"
"2019-02-01 03:45:00.000","12.572581688516761","11.861111164093018","287.86666742960614","Under way using engines","85.1332893371582","6453.424739583334","720.465751139323","9008.77412109375","0.9798123240470886","7.972314103444417","1.3488009572029114","0.08499754969359248","0.0","1.4304534097512562","85.00358581542969","934.7514038085938","0.21711157266379208","117.5686092376709","915.8194986979166","0.13211402297019958","83.06542205810547","936.4736450195312","0.0","44.27516174316406","966.2650817871094","0.0","0.0"
"2019-02-01 03:50:00.000","12.548491034182028","11.834999942779541","288.4206911284348","Under way using engines","84.99157346528152","6428.764469401041","719.3137795584543","8948.317936197916","0.9336218113080701","8.026782608032226","1.3100215366908483","0.08569380801037865","0.0","1.3919002215067546","84.94701385498047","934.8820597476555","0.21780783098057824","117.84878794352214","915.7342088487413","0.13211402297019958","83.17474365234375","936.4688788519966","0.0","44.17741652946","966.2782418387277","0.0","0.0"
"2019-02-01 03:55:00.000","12.524400379847297","11.75","288.62800170898436","Under way using engines","85.08893230983189","6439.828043619792","719.3485473632812","8993.911751302083","0.9377084464023044","8.07661247253418","1.318065541131156","0.08639006632716482","0.0","1.3997180461883545","84.88135782877605","934.9515991210938","0.21850408929736442","118.0230170722127","915.6802749633789","0.13211402297019958","83.16039079755372","936.3751220703125","0.0","44.20235951741537","965.8096487862723","0.0","0.0"
"2019-02-01 04:00:00.000","12.500309725512563","11.800000040154709","288.527998046875","Under way using engines","85.00472364754512","6432.182666015625","719.9993664971713","8969.893977864584","0.9417950814965388","7.955250082344844","1.3178462717268202","0.087086324643951","0.0","1.399498740832011","84.89134979248047","934.8189086914062","0.21920034761415058","118.00276184082031","915.6028834751675","0.13211402297019958","83.15152583029504","936.4526875813802","0.0","44.00938569147966","965.7216457790798","0.0","0.0"
"2019-02-01 04:05:00.000","12.560000228881837","11.844999980926513","289.1965531974003","Under way using engines","85.18242162068685","6431.084033203125","717.9795491536458","8994.613606770834","0.9458817165907731","8.034251837894834","1.315104643503825","0.08778258296073717","0.0","1.394828776518504","84.89444732666016","934.8056030273438","0.21989660593093674","118.0345354473717","915.6205313546317","0.13211402297019958","83.14266086303637","936.4337565104166","0.0","43.96010208129883","965.6093139648438","0.0","0.0"
"2019-02-01 04:10:00.000","12.550000190734863","11.790908986871893","289.23703907154226","Under way using engines","85.02769165039062","6441.338753255209","720.3874572753906","9025.41669921875","0.9499683516850076","8.008707809448243","1.3241799175739288","0.08847884127752334","0.0","1.4042505621910095","84.98643050996067","934.8516693115234","0.22059286424772293","118.0308702012279","915.5875990125868","0.13211402297019958","83.1337958957777","936.3547668457031","0.0","43.898475646972656","965.5679728190104","0.0","0.0"
"2019-02-01 04:15:00.000","12.547240828083314","11.750000052981907","289.40741079824943","Under way using engines","85.12571979391164","6445.657291666666","720.1970194498698","9020.39130859375","0.9540549867792419","7.927794286182949","1.3152045488357544","0.08917509959430951","0.0","1.401748165488243","85.02344194328258","934.842564750411","0.22128912256450908","118.07798919677734","915.5568389892578","0.13211402297019958","83.12493092851903","936.3943074544271","0.0","43.661808013916016","965.6831893920898","0.0","0.0"
"2019-02-01 04:20:00.000","12.518945960431187","11.776470520917107","288.7363641912287","Under way using engines","85.18388799031575","6446.740787760416","719.4479919433594","9018.1634765625","0.9581416218734763","7.88153305053711","1.3189174599117703","0.08987135791109568","0.0","1.3997577786445619","84.98601913452148","934.8905231686716","0.22198538088129527","118.0956916809082","915.5597726922286","0.13211402297019958","83.11606596126036","936.3983357747396","0.0","43.7114372253418","965.8926035563151","0.0","0.0"
"2019-02-01 04:25:00.000","12.550000190734863","11.899999856948853","288.66400024414065","Under way using engines","85.13457094389817","6412.924544270833","716.6350665914601","9006.424055989582","0.9622282569677106","7.925124521608706","1.3138877815670438","0.09056761622788186","0.0","1.3955402374267578","84.84882500107558","934.8182779947916","0.22268163919808143","118.1528091430664","915.5686149597168","0.13211402297019958","83.10720099400169","936.41748046875","0.0","43.553958892822266","965.6895141601562","0.0","0.0"
"2019-02-01 04:30:00.000","12.550000190734863","11.821052651656302","289.1142817905971","Under way using engines","85.23473052978515","6443.414013671875","719.0625252559267","9010.5845703125","0.966314892061945","8.03790740966797","1.325218227174547","0.09126387454466803","0.0","1.408631646633148","84.8907356262207","934.8712972005209","0.2233778975148676","118.03857421875","915.5741107647235","0.13211402297019958","83.09833602674303","936.3953721788195","0.0","43.416422526041664","965.7164535522461","0.0","0.0"
"2019-02-01 04:35:00.000","12.519999074044769","11.864705871133243","288.8826108186141","Under way using engines","85.044278553554","6418.753889973958","717.9330738988416","9004.33803013393","0.9704015271561794","7.995361200968424","1.3129289490836007","0.09196013286145419","0.0","1.3930209130048752","84.90045166015625","934.8626403808594","0.22407415583165377","118.0919901529948","915.5581449620864","0.13211402297019958","83.08947105948435","936.3916015625","0.0","43.28638203938802","965.7262850674716","0.0","0.0"
"2019-02-01 04:40:00.000","12.550000190734863","11.806666501363118","287.28214263916016","Under way using engines","85.05861307779948","6372.287093098958","712.4294942220052","8959.42646484375","0.9744881622504138","7.965526898701985","1.3030282656351726","0.09265639117824037","0.0","1.382867762020656","84.98523367172447","934.8021240234375","0.22477041414843996","118.11246490478516","915.5520955403646","0.13211402297019958","83.08060609222568","936.512440999349","0.0","43.25475883483887","965.5636657714844","0.0","0.0"
"2019-02-01 04:45:00.000","12.600000381469727","11.89999996988397","285.8399987792969","Under way using engines","85.04218292236328","6415.549251302084","717.5859842936198","8998.245279947916","0.9785747973446481","8.069046612443595","1.315856846896085","0.09335264949502653","0.0","1.3975093256343494","85.01597340555273","934.7611897786459","0.22546667246522611","118.14601135253906","915.5548095703125","0.13211402297019958","83.071741124967","936.3447265625","0.0","42.89335657404931","965.7469970703125","0.0","0.0"
"2019-02-01 04:50:00.000","12.600000381469727","11.919047628130231","286.4758605957031","Under way using engines","85.10207787875471","6391.2673929148705","714.7421915690104","9018.946614583334","0.9826614324388825","7.994514878590902","1.314841341972351","0.0940489078118127","0.0","1.3981043338775634","85.04671313938098","934.8413696289062","0.2261629307820123","118.06549835205078","915.5752156575521","0.13211402297019958","83.06542205810547","936.4453430175781","0.0","42.796040852864586","965.8424238725142","0.0","0.0"
"2019-02-01 04:55:00.000","12.600000381469727","11.86111111111111","286.70740763346356","Under way using engines","85.11947835286459","6398.702180989583","714.7175966460129","8957.005305989584","0.986748067533117","7.967895030975342","1.3125684942517961","0.09474516612859887","0.0","1.394220965249198","85.00358963012695","934.7854919433594","0.22685918909879846","118.10741424560547","915.5580230712891","0.13211402297019958","83.00417984306596","936.4971652560764","0.0","42.76140594482422","965.978756374783","0.0","0.0"
"2019-02-01 05:00:00.000","12.600000381469727","11.843478202819824","286.773913839589","Under way using engines","85.18845394679478","6415.22880859375","715.9757649739583","8973.96328125","0.9908347026273513","7.937962913513184","1.3100127492632185","0.09544142444538505","0.0","1.3922317028045654","85.0713882446289","934.8085327148438","0.22755544741558464","118.15794372558594","915.5536303710937","0.13211402297019958","82.95660149516549","936.4443868001302","0.0","42.53880310058594","966.4029541015625","0.0","0.0"
"2019-02-01 05:05:00.000","12.628733619974843","11.864705758936266","287.12692378117487","Under way using engines","85.12859061912253","6405.004622395833","715.3261881510417","9024.59228515625","0.9949213377215856","7.983170350392659","1.3204101456536188","0.09613768276217122","0.0","1.4020626015133328","84.96165466308594","934.8052368164062","0.2282517057323708","118.17293167114258","915.5852835518973","0.13211402297019958","82.90902314726502","936.4973406110491","0.0","42.488834381103516","966.172802734375","0.0","0.0"
"2019-02-01 05:10:00.000","12.646295793844066","11.81176477320054","287.2166676839193","Under way using engines","85.02207056681316","6371.859814453125","712.5268351236979","8928.053645833334","0.99900797281582","8.041382471720377","1.308809185028076","0.09683394107895739","0.0","1.3924398303031922","85.07498168945312","934.7374877929688","0.228947964049157","118.18814086914062","915.5679582868304","0.13211402297019958","82.86144479936453","936.5460815429688","0.0","42.46831436157227","965.8896240234375","0.0","0.0"
"2019-02-01 05:15:00.000","12.66385796771329","11.778947328266344","287.11153822678784","Under way using engines","85.13858149601863","6436.318277994792","718.8555399576823","8997.655110677084","1.0030946079100544","7.976098346710205","1.3212308287620544","0.09753019939574356","0.0","1.4028832912445068","84.99193078677706","934.7652791341146","0.22964422236594315","118.08798599243164","915.5854377746582","0.13211402297019958","82.81386645146407","936.4921722412109","0.0","42.1917781829834","966.5528564453125","0.0","0.0"
"2019-02-01 05:20:00.000","12.68142014158251","11.811111079321968","286.73199951171875","Under way using engines","85.05845773631128","6396.596402994792","715.148805815598","8955.652115885418","1.0071812430042888","7.996866766611735","1.3136489391326904","0.09822645771252973","0.0","1.3953014373779298","85.021240234375","934.6569902626652","0.23034048068272933","118.21008213766578","915.5603565889246","0.13211402297019958","82.7662881035636","936.5556437174479","0.0","42.088531494140625","966.2855804443359","0.0","0.0"
"2019-02-01 05:25:00.000","12.698982315451733","11.800000017339533","285.98636280406606","Under way using engines","85.07792768807246","6392.183054956897","714.4523111979166","8944.604850260417","1.0112678780985231","7.901344595284297","1.315028429031372","0.0989227160293159","0.0","1.398285448551178","85.04076071066967","934.6428833007812","0.2310367389995155","118.25344848632812","915.5486198874081","0.13211402297019958","82.74180603027344","936.5410461425781","0.0","41.933573404947914","966.3285847981771","0.0","0.0"
"2019-02-01 05:30:00.000","12.763636415654963","11.799999939767938","285.69642966134205","Under way using engines","85.20701599121094","6400.56396484375","714.3214195514547","8991.938346354167","1.0153545131927575","7.945520877838135","1.3219211101531982","0.09961897434610208","0.0","1.4018951995032174","85.017409434397","934.7415008544922","0.23173299731630165","118.17043431599934","915.5466093175552","0.13211402297019958","82.69353099309654","936.593505859375","0.0","41.83916664123535","966.4837074279785","0.0","0.0"
"2019-02-01 05:35:00.000","12.775000095367432","11.847058744991527","285.09642791748047","Under way using engines","85.09803061649717","6395.818180338541","714.5263753255208","8955.702897135418","1.0194411482869918","7.842605284282139","1.313808070288764","0.10031523266288825","0.0","1.395114575113569","84.99405815812432","934.7593231201172","0.23242925563308783","118.17293167114258","915.5589396158854","0.13211402297019958","82.66103210690355","936.6792602539062","0.0","41.73483022054037","966.4946403503418","0.0","0.0"
"2019-02-01 05:40:00.000","12.75","11.806249976158142","284.2615403395433","Under way using engines","85.08670670645577","6382.770751953125","713.5382303873698","8917.118326822916","1.0235277833812262","7.935480785369873","1.314185551234654","0.10101149097967442","0.0","1.396837558065142","84.97070688185165","934.7830200195312","0.23312551394987402","118.16279729207356","915.5523943219866","0.13211402297019958","82.63253784179688","936.5899353027344","0.0","41.66527303059896","966.4748168945313","0.0","0.0"
"2019-02-01 05:45:00.000","12.737499952316284","11.777777724795872","283.8785738263811","Under way using engines","85.05735309307391","6370.181201171875","712.154416840652","8928.582942708334","1.0276144184754605","7.726394127155173","1.3769635200500487","0.10101586580276489","0.0","1.4777054461565884","85.0810432434082","934.8689498901367","0.23312988877296448","117.67612228393554","915.7546307107676","0.13211402297019958","82.68341854620553","936.715934753418","0.0","41.5912504196167","966.4636840820312","0.0","0.0"
"2019-02-01 05:50:00.000","12.745454528115012","11.71764715980081","283.0566660563151","Under way using engines","85.0599751965753","6420.693005792026","718.3625203450521","9014.89794921875","1.031701053569695","7.934133427483695","1.2980380925265225","0.10951499143707778","0.0","1.398989655754783","85.26050186157227","934.6331176757812","0.24162901440727735","118.0081787109375","915.6059538188733","0.13211402297019958","82.72871737761217","936.7710189819336","0.0","41.55090586344401","966.4357524671053","0.0","0.0"
"2019-02-01 05:55:00.000","12.758333365122477","11.916666560702854","285.72857557024275","Under way using engines","85.13878911336263","6450.815169270833","720.2689676920573","9024.714420572916","0.9844510555267334","8.050310103098552","1.30566565990448","0.11377794703975262","0.0","1.4091689229011535","85.16161343612347","934.682861328125","0.24589197000995222","118.0618896484375","915.5867963518415","0.13211402297019958","82.73714447021484","936.6026077270508","0.0","41.35430696275499","967.5369455437911","0.0","0.0"
"2019-02-01 06:00:00.000","12.75","11.878260736880096","287.91111246744794","Under way using engines","85.14291487068965","6356.218245442708","710.2945231119792","8903.639518229167","0.9360149487839119","8.107293030311322","1.2963781356811523","0.11804090264242748","0.0","1.3988351225852966","85.12858652617763","934.6472371419271","0.2501549256126271","118.2298355102539","915.548824734158","0.13211402297019958","82.94536266446151","936.6548278808593","0.0","41.35087966918945","967.0052959735577","0.0","0.0"
"2019-02-01 06:05:00.000","12.699999809265137","11.824999968210856","288.4960009765625","Under way using engines","85.14039502825055","6325.728678385417","706.5578267415365","8884.362174479167","0.938421611986403","8.122251192728678","1.2766293287277222","0.12230385824510231","0.0","1.3770789901415508","85.10530090332031","934.6950355702635","0.2544178812153019","118.16931533813477","915.5229695638021","0.13211402297019958","83.0601487837838","936.6357116699219","0.0","41.32109069824219","966.7436157226563","0.0","0.0"
"2019-02-01 06:10:00.000","12.699999809265137","11.811764604905072","287.9740736219618","Under way using engines","85.05279050554547","6354.402360026042","710.0004170735677","8941.797037760416","0.9408282751888939","8.08764362335205","1.2880274057388306","0.12656681384777718","0.0","1.3890432715415955","85.15972707569767","934.703770220335","0.25868083681797677","118.29536437988281","915.5250358581543","0.13211402297019958","83.06542205810547","936.5148132324218","0.0","42.00341749191284","966.0238222868546","0.0","0.0"
