stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
17.55,12.285,67.0,17.6,322.0,0.32,39.5,2019-12-25 07:05:00,39.885433,25.917082999999998,11.09,17.5,0.03,5.5
17.54,12.285,66.0,18.4,321.6,0.32,38.5,2019-12-25 07:06:00,39.8892,25.9211,11.09,17.5,0.03,6.5
17.5,12.285,68.0,17.9,319.2,0.32,39.8,2019-12-25 07:07:00,39.893066999999995,25.9251,11.09,17.6,0.03,5.200000000000003
17.68,12.285,67.0,19.5,310.3,0.32,40.7,2019-12-25 07:08:00,39.89675,25.929167,11.09,17.6,0.03,4.299999999999997
17.65,12.285,66.0,18.3,311.3,0.32,40.4,2019-12-25 07:09:00,39.900467,25.93335,11.09,17.6,0.03,4.600000000000001
17.77,12.285,65.0,19.1,314.4000000000001,0.32,39.4,2019-12-25 07:10:00,39.9042,25.9375,11.09,17.6,0.03,5.600000000000001
17.66,12.285,65.0,18.3,314.4000000000001,0.32,38.7,2019-12-25 07:11:00,39.907967,25.941533,11.09,17.5,0.03,6.299999999999998
17.57,12.285,66.0,17.3,305.9,0.32,40.1,2019-12-25 07:12:00,39.91175,25.94555,11.09,17.6,0.03,4.899999999999999
17.61,12.285,66.0,19.4,310.5,0.32,41.1,2019-12-25 07:13:00,39.915467,25.949683,11.09,17.6,0.03,3.899999999999999
17.61,12.285,66.0,19.7,311.5,0.32,40.4,2019-12-25 07:14:00,39.919133,25.9539,11.09,17.6,0.03,4.600000000000001
17.6,12.285,65.0,18.8,318.7,0.32,39.0,2019-12-25 07:15:00,39.922833000000004,25.958033,11.09,17.5,0.03,6.0
17.57,12.285,66.0,18.1,319.1,0.32,38.8,2019-12-25 07:16:00,39.9266,25.96205,11.09,17.5,0.03,6.200000000000002
17.56,12.285,67.0,18.2,321.7,0.32,38.4,2019-12-25 07:17:00,39.930383,25.96605,11.09,17.5,0.03,6.600000000000001
17.69,12.285,66.0,20.3,311.6,0.32,38.3,2019-12-25 07:18:00,39.934183000000004,25.970017000000002,11.09,17.5,0.03,6.700000000000002
17.6,12.285,66.0,19.7,316.7999999999999,0.32,38.6,2019-12-25 07:19:00,39.937983,25.973983,11.09,17.5,0.03,6.399999999999999
17.61,12.285,67.0,19.5,317.2,0.32,38.6,2019-12-25 07:20:00,39.941767,25.977967,11.09,17.5,0.03,6.399999999999999
17.61,12.285,66.0,18.4,317.4000000000001,0.32,38.2,2019-12-25 07:21:00,39.94555,25.981967,11.09,17.5,0.03,6.799999999999998
17.62,12.285,66.0,19.1,312.9,0.32,38.3,2019-12-25 07:22:00,39.949333,25.98595,11.09,17.5,0.03,6.700000000000002
17.62,12.285,66.0,20.0,318.8,0.32,38.4,2019-12-25 07:23:00,39.953133,25.989932999999997,11.09,17.5,0.03,6.600000000000001
17.6,12.285,67.0,19.6,317.5,0.32,38.7,2019-12-25 07:24:00,39.956917,25.993933,11.09,17.5,0.03,6.299999999999998
17.62,12.285,66.0,17.7,320.8,0.32,38.5,2019-12-25 07:25:00,39.9607,25.99795,11.09,17.5,0.03,6.5
17.64,12.285,66.0,17.1,317.6,0.32,38.7,2019-12-25 07:26:00,39.964467,26.00195,11.09,17.5,0.03,6.299999999999998
17.55,12.285,66.0,17.4,324.2,0.32,38.2,2019-12-25 07:27:00,39.96823300000001,26.005967000000002,11.09,17.5,0.03,6.799999999999998
17.56,12.285,67.0,19.0,323.5,0.32,38.4,2019-12-25 07:28:00,39.97205,26.0099,11.09,17.5,0.03,6.600000000000001
17.66,12.285,63.57,11.9,290.9,0.32,49.0,2019-12-25 07:29:00,39.97585,26.0139,11.09,17.6,0.03,356.0
17.57,12.285,62.93,16.5,279.20000000000005,0.32,64.9,2019-12-25 07:30:00,39.978967,26.018717000000002,11.09,17.3,0.03,340.1
17.42,12.285,72.0,18.0,261.1,0.27,73.3,2019-12-25 07:31:00,39.981083,26.024667,10.86,17.1,0.03,331.7
17.38,12.285,69.0,18.6,258.20000000000005,0.27,74.1,2019-12-25 07:32:00,39.982566999999996,26.0312,10.86,17.0,0.03,330.9
17.33,12.285,59.0,17.4,262.1,0.27,74.1,2019-12-25 07:33:00,39.983583,26.036267000000002,10.86,17.1,0.03,330.9
17.08,12.285,59.0,16.7,263.1,0.27,74.6,2019-12-25 07:34:00,39.984833,26.042133,10.86,16.8,0.03,330.4
17.08,12.285,65.17,16.7,263.1,0.27,74.6,2019-12-25 07:34:31,39.984833,26.042133,10.86,16.8,0.03,330.4
16.82,12.285,63.64,17.3,261.1,0.27,73.1,2019-12-25 07:35:00,39.986017,26.047967,10.86,16.6,0.03,331.9
16.74,12.285,60.53,15.3,259.1,0.27,73.4,2019-12-25 07:36:00,39.98728300000001,26.053717000000002,10.86,16.5,0.03,331.6
16.51,12.285,60.53,16.2,258.3,0.27,73.3,2019-12-25 07:37:00,39.988533000000004,26.059433,10.86,16.4,0.03,331.7
16.49,12.285,59.23,17.5,263.4,0.27,72.3,2019-12-25 07:38:00,39.9898,26.065117,10.86,16.2,0.03,332.7
15.85,12.285,60.57,15.2,258.8,0.27,71.3,2019-12-25 07:39:00,39.991083,26.0706,10.86,15.6,0.03,333.7
15.33,12.285,51.45,13.7,260.6,0.27,71.4,2019-12-25 07:40:00,39.992383000000004,26.075867000000002,10.86,15.1,0.03,333.6
15.12,12.285,34.0,14.8,259.79999999999995,0.27,72.6,2019-12-25 07:41:00,39.99385,26.0818,10.86,14.9,0.03,332.4
14.73,12.285,36.0,14.6,262.9,0.27,72.1,2019-12-25 07:42:00,39.995083,26.086867,10.86,14.6,0.03,332.9
14.52,12.285,57.39,15.4,263.4,0.27,72.6,2019-12-25 07:43:00,39.996217,26.091883,10.86,14.6,0.03,332.4
14.44,12.285,37.0,13.9,260.0,0.27,70.8,2019-12-25 07:44:00,39.997433,26.096883,10.86,14.3,0.03,334.2
14.39,12.285,39.0,13.1,261.1,0.27,72.3,2019-12-25 07:45:00,39.9987,26.1018,10.86,14.3,0.03,332.7
14.34,12.285,37.0,14.1,263.3,0.27,72.3,2019-12-25 07:46:00,39.9997,26.105983,10.86,14.2,0.03,332.7
14.34,12.285,38.0,13.5,259.20000000000005,0.27,72.1,2019-12-25 07:47:00,40.000867,26.11085,10.86,14.2,0.03,332.9
14.38,12.285,38.0,13.4,254.90000000000003,0.27,72.2,2019-12-25 07:48:00,40.002083,26.116067,10.86,14.3,0.03,332.8
14.31,12.285,38.0,13.4,260.29999999999995,0.27,72.1,2019-12-25 07:49:00,40.003433,26.12146700000001,10.86,14.2,0.03,332.9
14.38,12.285,36.0,13.8,259.9,0.27,72.6,2019-12-25 07:50:00,40.004616999999996,26.126417,10.86,14.2,0.03,332.4
14.32,12.285,32.0,11.9,255.8,0.27,72.5,2019-12-25 07:51:00,40.005717,26.131332999999998,10.86,14.0,0.03,332.5
14.03,12.285,39.36,12.4,261.0,0.27,71.1,2019-12-25 07:52:00,40.006883,26.136117000000002,10.86,13.8,0.03,333.9
13.69,12.285,37.6,12.1,260.79999999999995,0.27,71.9,2019-12-25 07:53:00,40.008,26.140783,10.86,13.3,0.03,333.1
13.19,12.285,30.16,12.9,257.6,0.27,72.4,2019-12-25 07:54:00,40.009083000000004,26.145283,10.86,12.9,0.03,332.6
12.93,12.285,28.94,12.4,256.70000000000005,0.27,74.9,2019-12-25 07:55:00,40.010033,26.149667,10.86,12.5,0.03,330.1
12.53,12.285,28.37,10.4,245.3,0.27,75.3,2019-12-25 07:56:00,40.010816999999996,26.154017,10.86,12.2,0.03,329.7
12.35,12.285,28.29,10.8,246.5,0.27,75.2,2019-12-25 07:57:00,40.011583,26.158282999999997,10.86,12.0,0.03,329.8
12.14,12.285,28.06,11.5,254.3,0.27,75.2,2019-12-25 07:58:00,40.012333,26.162482999999998,10.86,11.8,0.03,329.8
12.04,12.285,28.06,9.8,235.40000000000003,0.27,75.2,2019-12-25 07:59:00,40.013067,26.166632999999997,10.86,11.7,0.03,329.8
12.76,12.285,28.94,13.2,256.4,0.27,73.0,2019-12-25 08:17:00,40.0218,26.2252,10.86,12.8,0.03,332.0
13.76,12.285,39.75,16.4,262.5,0.27,73.6,2019-12-25 08:18:00,40.022816999999996,26.22993300000001,10.86,13.7,0.03,331.4
14.15,12.285,44.0,14.2,257.79999999999995,0.27,73.6,2019-12-25 08:19:00,40.02388300000001,26.234866999999998,10.86,14.1,0.03,331.4
14.27,12.285,44.0,14.8,254.4,0.27,73.4,2019-12-25 08:20:00,40.025017,26.239733,10.86,14.3,0.03,331.6
14.49,12.285,45.0,15.1,253.2,0.27,73.3,2019-12-25 08:21:00,40.025999999999996,26.2449,10.86,14.4,0.03,331.7
14.67,12.285,46.0,14.3,254.0,0.27,73.5,2019-12-25 08:22:00,40.027066999999995,26.25,10.86,14.6,0.03,331.5
14.74,12.285,57.39,16.8,260.5,0.27,73.6,2019-12-25 08:23:00,40.02815,26.25515,10.86,14.7,0.03,331.4
14.89,12.285,58.73,15.3,262.5,0.27,73.3,2019-12-25 08:24:00,40.0292,26.2603,10.86,14.8,0.03,331.7
14.86,12.285,41.0,14.6,256.0,0.27,73.3,2019-12-25 08:25:00,40.030283000000004,26.265483000000003,10.86,14.8,0.03,331.7
14.89,12.285,41.0,14.6,258.1,0.27,73.2,2019-12-25 08:26:00,40.03135,26.270683000000002,10.86,14.8,0.03,331.8
14.89,12.285,41.0,13.9,248.0,0.27,73.5,2019-12-25 08:27:00,40.03243300000001,26.27585,10.86,14.8,0.03,331.5
14.92,12.285,40.0,13.2,250.1,0.27,72.6,2019-12-25 08:28:00,40.033483000000004,26.281017,10.86,14.7,0.03,332.4
14.57,12.285,37.0,14.2,282.4000000000001,0.27,57.4,2019-12-25 08:29:00,40.034667,26.286016999999998,10.86,14.3,0.03,347.6
13.92,12.285,40.0,15.6,305.5,0.27,43.1,2019-12-25 08:30:00,40.03685,26.290166999999997,10.86,13.6,0.03,1.8999999999999984
13.82,12.285,39.75,15.4,316.5,0.27,40.3,2019-12-25 08:31:00,40.039567,26.2936,10.86,13.7,0.03,4.700000000000003
14.18,12.285,39.36,16.1,302.4,0.27,40.5,2019-12-25 08:32:00,40.042517,26.296983,10.86,14.1,0.03,4.5
14.51,12.285,57.39,16.1,308.5,0.27,40.6,2019-12-25 08:33:00,40.045517,26.300417,10.86,14.4,0.03,4.399999999999999
14.81,12.285,45.0,13.6,318.2,0.27,39.3,2019-12-25 08:34:00,40.04855,26.303917,10.86,14.6,0.03,5.700000000000002
14.83,12.285,58.73,15.6,327.0,0.27,35.4,2019-12-25 08:35:00,40.051733,26.30725,10.86,14.6,0.03,9.6
14.86,12.285,58.73,15.6,323.2000000000001,0.27,34.9,2019-12-25 08:36:00,40.05505,26.310383,10.86,14.7,0.03,10.1
15.0,12.285,45.0,14.9,315.7,0.27,35.3,2019-12-25 08:37:00,40.058367,26.313533000000003,10.86,14.8,0.03,9.700000000000003
15.09,12.285,44.0,16.8,320.7,0.27,35.5,2019-12-25 08:38:00,40.061783,26.313533000000003,10.86,14.9,0.03,9.5
15.09,12.285,44.0,16.8,320.7,0.27,35.5,2019-12-25 08:38:17,40.061783,26.316683,10.86,14.9,0.03,9.5
15.17,12.285,44.0,15.0,319.7,0.27,35.3,2019-12-25 08:39:00,40.065117,26.319883,10.86,15.0,0.03,9.700000000000003
15.21,12.285,44.0,15.1,316.7999999999999,0.27,35.6,2019-12-25 08:40:00,40.0685,26.323066999999998,10.86,15.0,0.03,9.4
15.24,12.285,44.0,13.3,317.1,0.27,35.6,2019-12-25 08:41:00,40.071883,26.3263,10.86,15.0,0.03,9.4
15.29,12.285,43.0,14.7,310.7000000000001,0.27,35.4,2019-12-25 08:42:00,40.075233000000004,26.329533,10.86,15.1,0.03,9.6
15.3,12.285,44.0,14.0,301.5,0.27,35.8,2019-12-25 08:43:00,40.078617,26.33278300000001,10.86,15.1,0.03,9.200000000000003
15.4,12.285,59.12,15.7,315.5,0.27,35.1,2019-12-25 08:44:00,40.081983,26.33605,10.86,15.1,0.03,9.9
15.36,12.285,59.12,15.7,314.8,0.27,35.4,2019-12-25 08:45:00,40.08535,26.339283000000002,10.86,15.0,0.03,9.6
15.36,12.285,51.45,13.7,314.8,0.27,35.4,2019-12-25 08:45:17,40.08535,26.339283000000002,10.86,15.0,0.03,9.6
15.33,12.285,51.45,13.4,321.5,0.27,35.6,2019-12-25 08:46:00,40.08873300000001,26.342533000000003,10.86,15.0,0.03,9.4
15.24,12.285,42.0,14.0,316.6,0.27,35.6,2019-12-25 08:47:00,40.092083,26.345767,10.86,15.0,0.03,9.4
15.24,12.285,42.0,12.6,311.1,0.27,35.3,2019-12-25 08:48:00,40.095417,26.349033000000002,10.86,15.0,0.03,9.700000000000003
15.25,12.285,42.0,14.2,318.7999999999999,0.27,35.1,2019-12-25 08:49:00,40.098766999999995,26.352233000000002,10.86,15.0,0.03,9.9
15.23,12.285,43.0,13.6,314.6,0.27,35.6,2019-12-25 08:50:00,40.1021,26.355433,10.86,14.9,0.03,9.4
15.17,12.285,42.0,14.6,321.9,0.27,35.3,2019-12-25 08:51:00,40.10543300000001,26.358633,10.86,14.9,0.03,9.700000000000003
15.13,12.285,43.0,12.9,322.7999999999999,0.27,35.6,2019-12-25 08:52:00,40.1088,26.361817,10.86,14.9,0.03,9.4
15.15,12.285,43.0,14.2,312.1,0.27,38.8,2019-12-25 08:53:00,40.112083,26.365133,10.86,14.9,0.03,6.200000000000002
15.12,12.285,43.0,12.9,324.9,0.27,39.5,2019-12-25 08:54:00,40.11525,26.3686,10.86,14.9,0.03,5.5
15.2,12.285,42.0,12.1,325.1,0.27,39.5,2019-12-25 08:55:00,40.11825,26.37195,10.86,14.9,0.03,5.5
15.16,12.285,38.0,13.5,300.3,0.27,39.9,2019-12-25 08:56:00,40.121567,26.375683000000002,10.86,15.0,0.03,5.100000000000001
15.17,12.285,36.0,13.5,319.6,0.27,31.7,2019-12-25 08:57:00,40.1247,26.37915,10.86,14.7,0.03,13.3
14.74,12.285,37.0,12.0,328.9000000000001,0.27,25.2,2019-12-25 08:58:00,40.1281,26.381933,10.86,14.4,0.03,19.8
14.72,12.285,38.0,12.4,340.7,0.27,21.9,2019-12-25 08:59:00,40.131667,26.384283,10.86,14.3,0.03,23.1
14.58,12.285,40.0,11.6,341.5,0.27,19.2,2019-12-25 09:00:00,40.13535,26.386233,10.86,14.4,0.03,25.8
14.86,12.285,37.0,11.6,346.5,0.27,16.4,2019-12-25 09:01:00,40.1391,26.388083,10.86,14.4,0.03,28.6
14.9,12.285,39.0,10.4,356.9,0.27,11.2,2019-12-25 09:02:00,40.142917,26.389433,10.86,14.2,0.03,33.8
14.6,12.285,39.0,12.9,13.5,0.27,1.9,2019-12-25 09:03:00,40.14673300000001,26.390566999999997,10.86,14.0,0.03,43.1
14.59,12.285,43.0,11.9,7.8,0.27,0.0,2019-12-25 09:04:00,40.15055,26.3909,10.86,13.8,0.03,45.0
14.28,12.285,44.0,12.9,20.5,0.27,353.1,2019-12-25 09:05:00,40.154383,26.391033,10.86,13.7,0.03,51.899999999999984
14.04,12.285,39.36,12.8,20.100000000000023,0.27,351.9,2019-12-25 09:06:00,40.158167,26.39055,10.86,13.8,0.03,53.100000000000016
14.26,12.285,39.98,13.4,21.5,0.27,352.2,2019-12-25 09:07:00,40.1621,26.39003300000001,10.86,14.3,0.03,52.80000000000001
14.63,12.285,42.72,15.0,22.800000000000008,0.27,351.8,2019-12-25 09:08:00,40.166167,26.389583000000002,10.86,14.7,0.03,53.19999999999999
15.11,12.285,45.12,12.9,24.800000000000008,0.27,350.4,2019-12-25 09:09:00,40.170317,26.388966999999997,10.86,15.1,0.03,54.600000000000016
15.38,12.285,51.45,12.9,23.099999999999966,0.27,352.1,2019-12-25 09:10:00,40.17455,26.388083,10.86,15.3,0.03,52.899999999999984
15.26,12.285,51.45,13.1,19.400000000000034,0.27,351.9,2019-12-25 09:11:00,40.178717,26.387283,10.86,15.1,0.03,53.100000000000016
15.07,12.285,40.0,13.7,20.5,0.27,352.0,2019-12-25 09:12:00,40.182817,26.386516999999998,10.86,14.9,0.03,53.0
14.82,12.285,42.0,12.5,356.8,0.27,0.5,2019-12-25 09:13:00,40.1869,26.385666999999998,10.86,14.8,0.03,44.5
14.63,12.285,42.0,11.8,329.1,0.27,13.2,2019-12-25 09:14:00,40.19095,26.385733000000002,10.86,14.4,0.03,31.8
14.31,12.285,43.0,12.1,304.0,0.27,32.9,2019-12-25 09:15:00,40.194717,26.38693300000001,10.86,13.8,0.03,12.1
13.24,12.285,28.14,11.5,276.5,0.27,55.7,2019-12-25 09:16:00,40.197633,26.389633,10.86,12.6,0.03,349.3
13.1,12.285,27.08,8.4,240.2,0.27,67.8,2019-12-25 09:17:00,40.19925,26.393016999999997,10.86,12.2,0.03,337.2
13.11,12.285,28.14,10.4,252.7,0.27,69.7,2019-12-25 09:18:00,40.20068300000001,26.397616999999997,10.86,12.4,0.03,335.3
13.11,12.285,28.14,10.5,257.0,0.27,69.9,2019-12-25 09:19:00,40.201867,26.401967,10.86,12.7,0.03,335.1
13.83,12.285,33.41,9.2,257.1,0.27,70.0,2019-12-25 09:20:00,40.2031,26.406533000000003,10.86,13.4,0.03,335.0
14.88,12.285,39.91,11.6,263.8,0.27,69.7,2019-12-25 09:21:00,40.204333,26.41123300000001,10.86,13.9,0.03,335.3
14.91,12.285,39.0,12.5,263.70000000000005,0.27,70.1,2019-12-25 09:22:00,40.205767,26.416066999999998,10.86,14.1,0.03,334.9
14.74,12.285,41.0,13.2,261.7,0.27,69.8,2019-12-25 09:23:00,40.2071,26.42085,10.86,14.0,0.03,335.2
14.63,12.285,44.0,14.8,269.0,0.27,70.1,2019-12-25 09:24:00,40.2082,26.42485,10.86,13.8,0.03,334.9
14.35,12.285,44.0,13.4,261.7,0.27,69.8,2019-12-25 09:25:00,40.209617,26.43005,10.86,13.9,0.03,335.2
14.27,12.285,43.0,13.0,255.6,0.27,70.2,2019-12-25 09:26:00,40.210983,26.435133,10.86,13.9,0.03,334.8
14.33,12.285,43.0,13.2,262.9,0.27,69.9,2019-12-25 09:27:00,40.212167,26.439566999999997,10.86,13.9,0.03,335.1
14.23,12.285,44.0,14.5,266.2,0.27,69.7,2019-12-25 09:28:00,40.2136,26.444767,10.86,13.9,0.03,335.3
14.22,12.285,44.0,14.6,262.1,0.27,69.9,2019-12-25 09:29:00,40.214717,26.4489,10.86,13.9,0.03,335.1
14.22,12.285,44.0,14.6,262.1,0.27,69.9,2019-12-25 09:29:51,40.214717,26.4489,10.86,13.9,0.03,335.1
14.2,12.285,43.0,13.9,260.8,0.27,69.7,2019-12-25 09:30:00,40.215917,26.453516999999998,10.86,13.8,0.03,335.3
14.18,12.285,44.0,14.3,254.6,0.27,69.7,2019-12-25 09:31:00,40.21715,26.4583,10.86,13.8,0.03,335.3
14.02,12.285,44.0,12.9,267.0,0.27,69.7,2019-12-25 09:32:00,40.218367,26.463083,10.86,13.8,0.03,335.3
14.1,12.285,45.0,13.7,272.70000000000005,0.27,64.1,2019-12-25 09:33:00,40.219567,26.46785,10.86,13.7,0.03,340.9
13.26,12.285,31.75,13.7,288.2,0.27,53.2,2019-12-25 09:34:00,40.22115,26.47223300000001,10.86,13.2,0.03,351.8
13.12,12.285,30.16,12.2,286.7999999999999,0.27,50.1,2019-12-25 09:35:00,40.223283,26.476066999999997,10.86,13.1,0.03,354.9
13.22,12.285,30.16,12.4,285.6,0.27,49.8,2019-12-25 09:36:00,40.225617,26.479783,10.86,13.3,0.03,355.2
13.47,12.285,31.75,12.8,301.2999999999999,0.27,50.1,2019-12-25 09:37:00,40.228017,26.48355,10.86,13.5,0.03,354.9
13.64,12.285,37.6,14.0,289.2000000000001,0.27,49.9,2019-12-25 09:38:00,40.23043300000001,26.4874,10.86,13.7,0.03,355.1
13.84,12.285,45.0,13.7,297.1,0.27,50.0,2019-12-25 09:39:00,40.232883,26.49128300000001,10.86,13.8,0.03,355.0
13.85,12.285,45.0,14.6,304.9,0.27,47.0,2019-12-25 09:40:00,40.23535,26.49515,10.86,13.8,0.03,358.0
13.63,12.285,44.0,14.8,305.5,0.27,45.3,2019-12-25 09:41:00,40.2379,26.49888300000001,10.86,13.7,0.03,359.7
13.68,12.285,45.0,15.1,312.4,0.27,44.3,2019-12-25 09:42:00,40.240567,26.5025,10.86,13.7,0.03,0.7000000000000028
13.74,12.285,45.0,13.4,311.2999999999999,0.27,45.1,2019-12-25 09:43:00,40.243266999999996,26.5061,10.86,13.8,0.03,359.9
13.77,12.285,44.0,13.8,305.4,0.27,45.0,2019-12-25 09:44:00,40.24595,26.509733,10.86,13.9,0.03,0.0
13.81,12.285,44.0,13.5,312.4000000000001,0.27,44.9,2019-12-25 09:45:00,40.24865,26.5134,10.86,14.0,0.03,0.10000000000000142
13.87,12.285,43.0,14.5,317.4,0.27,45.1,2019-12-25 09:46:00,40.251383000000004,26.51705,10.86,14.0,0.03,359.9
13.82,12.285,44.0,13.6,306.8,0.27,44.7,2019-12-25 09:47:00,40.2541,26.520716999999998,10.86,14.0,0.03,0.2999999999999972
13.87,12.285,45.0,14.8,315.7,0.27,44.6,2019-12-25 09:48:00,40.25685,26.524366999999998,10.86,14.1,0.03,0.3999999999999986
13.94,12.285,45.0,13.9,315.6,0.27,44.7,2019-12-25 09:49:00,40.259617,26.528017,10.86,14.1,0.03,0.2999999999999972
14.02,12.285,45.0,13.5,313.0,0.27,44.9,2019-12-25 09:50:00,40.2624,26.53165,10.86,14.1,0.03,0.10000000000000142
14.05,12.285,39.36,13.6,316.2,0.27,45.4,2019-12-25 09:51:00,40.2652,26.535283000000003,10.86,14.1,0.03,359.6
14.06,12.285,39.36,12.2,307.4,0.27,49.0,2019-12-25 09:52:00,40.26795,26.538967,10.86,14.1,0.03,356.0
14.03,12.285,34.45,12.0,310.5,0.27,50.4,2019-12-25 09:53:00,40.270533,26.54285,10.86,14.0,0.03,354.6
13.95,12.285,44.0,12.4,311.9,0.27,50.3,2019-12-25 09:54:00,40.273016999999996,26.546783,10.86,14.0,0.03,354.7
13.9,12.285,44.0,13.4,306.4,0.27,50.5,2019-12-25 09:55:00,40.2755,26.5507,10.86,13.9,0.03,354.5
13.84,12.285,45.0,13.8,308.1,0.27,50.2,2019-12-25 09:56:00,40.278,26.554616999999997,10.86,13.9,0.03,354.8
13.78,12.285,44.0,13.2,305.8,0.27,49.7,2019-12-25 09:57:00,40.280483000000004,26.55848300000001,10.86,13.9,0.03,355.3
13.85,12.285,44.0,12.4,307.7,0.27,50.7,2019-12-25 09:58:00,40.283,26.5623,10.86,13.8,0.03,354.3
14.15,12.285,34.45,11.8,307.3,0.27,49.9,2019-12-25 09:59:00,40.285483,26.5661,10.86,13.7,0.03,355.1
14.36,12.285,42.0,12.8,306.3,0.27,50.4,2019-12-25 10:00:00,40.287967,26.56985,10.86,13.6,0.03,354.6
14.49,12.285,39.98,12.1,307.4,0.27,50.3,2019-12-25 10:01:00,40.290433,26.573633,10.86,13.8,0.03,354.7
14.91,12.285,55.0,12.6,307.4000000000001,0.27,49.9,2019-12-25 10:02:00,40.29295,26.5775,10.86,14.0,0.03,355.1
14.15,12.285,39.36,12.6,311.2,0.27,50.4,2019-12-25 10:03:00,40.295417,26.58125,10.86,13.3,0.03,354.6
13.51,12.285,37.6,12.2,312.4,0.27,49.8,2019-12-25 10:04:00,40.297683,26.584816999999997,10.86,12.5,0.03,355.2
12.5,12.285,28.29,10.5,310.7,0.27,49.7,2019-12-25 10:05:00,40.299833,26.588183,10.86,11.8,0.03,355.3
12.08,12.285,28.06,11.1,306.1,0.27,49.9,2019-12-25 10:06:00,40.301883000000004,26.59135,10.86,11.2,0.03,355.1
12.48,12.285,28.29,9.4,294.2999999999999,0.25,39.6,2019-12-25 10:33:00,40.3565,26.658733,10.44,11.8,1.06,204.3
13.08,12.285,28.14,9.4,296.1,0.25,39.8,2019-12-25 10:34:00,40.359083,26.661666999999998,10.44,12.4,1.06,204.1
13.39,12.285,30.62,9.7,294.3,0.25,40.0,2019-12-25 10:35:00,40.361783,26.664683,10.44,12.9,1.06,203.9
13.63,12.285,31.41,10.2,294.3,0.25,40.3,2019-12-25 10:36:00,40.364517,26.667717,10.44,13.2,1.06,203.6
13.77,12.285,33.41,9.9,295.1,0.25,40.2,2019-12-25 10:37:00,40.367383000000004,26.670917,10.44,13.4,1.06,203.7
14.1,12.285,34.45,9.5,294.1,0.25,40.4,2019-12-25 10:38:00,40.37035,26.674117,10.44,13.5,1.06,203.5
13.65,12.285,26.0,9.0,296.9000000000001,0.25,40.4,2019-12-25 10:39:00,40.373117,26.6772,10.44,13.2,1.06,203.5
13.02,12.285,28.14,10.2,300.0,0.25,34.8,2019-12-25 10:40:00,40.375766999999996,26.6802,10.44,12.3,1.06,209.1
12.17,12.285,25.13,8.2,297.0,0.25,35.0,2019-12-25 10:41:00,40.378467,26.682667,10.44,11.5,1.06,208.9
12.04,12.285,25.13,8.6,284.9,0.25,51.3,2019-12-25 10:58:00,40.408167,26.717516999999997,10.44,10.9,1.06,192.6
12.32,12.285,28.29,9.9,285.9000000000001,0.25,50.9,2019-12-25 10:59:00,40.409783000000004,26.720283000000002,10.44,11.3,1.06,193.0
12.74,12.285,27.31,8.3,282.7,0.25,51.3,2019-12-25 11:00:00,40.411817,26.723667,10.44,11.8,1.06,192.6
13.19,12.285,28.14,9.1,289.2,0.25,51.2,2019-12-25 11:01:00,40.413883,26.727066999999998,10.44,12.3,1.06,192.7
13.67,12.285,31.41,9.3,284.5,0.25,51.1,2019-12-25 11:02:00,40.4161,26.73068300000001,10.44,12.9,1.06,192.8
14.82,12.285,39.91,11.2,287.5,0.25,51.1,2019-12-25 11:03:00,40.4185,26.734567,10.44,13.8,1.06,192.8
15.47,12.285,50.26,11.2,286.3,0.25,50.8,2019-12-25 11:04:00,40.421017,26.738533,10.44,14.4,1.06,193.1
15.73,12.285,51.29,10.3,276.2,0.25,55.6,2019-12-25 11:05:00,40.423633,26.742683000000003,10.44,14.8,1.06,188.3
15.99,12.285,55.39,10.9,272.1,0.25,61.3,2019-12-25 11:06:00,40.425983,26.747217,10.44,15.1,1.06,182.6
16.21,12.285,53.88,10.7,269.6,0.25,64.7,2019-12-25 11:07:00,40.428000000000004,26.7521,10.44,15.3,1.06,179.2
16.29,12.285,52.94,11.2,266.29999999999995,0.25,65.6,2019-12-25 11:08:00,40.429817,26.7572,10.44,15.5,1.06,178.3
16.52,12.285,53.51,9.9,266.3,0.25,66.2,2019-12-25 11:09:00,40.4316,26.76245,10.44,15.9,1.06,177.7
16.73,12.285,53.51,11.5,267.6,0.25,65.8,2019-12-25 11:10:00,40.433367,26.767816999999997,10.44,16.1,1.06,178.10000000000005
16.95,12.285,63.0,11.1,270.5,0.25,64.8,2019-12-25 11:11:00,40.435183,26.77325,10.44,16.3,1.06,179.10000000000005
17.04,12.285,61.14,11.0,268.8,0.25,65.3,2019-12-25 11:12:00,40.4371,26.7787,10.44,16.5,1.06,178.60000000000005
16.98,12.285,56.77,10.0,263.7,0.25,67.7,2019-12-25 11:13:00,40.438967,26.784233,10.44,16.6,1.06,176.2
17.04,12.285,61.14,10.2,266.70000000000005,0.25,67.6,2019-12-25 11:14:00,40.4407,26.78985,10.44,16.7,1.06,176.3
17.04,12.285,61.14,10.2,266.70000000000005,0.25,67.6,2019-12-25 11:14:47,40.4407,26.78985,10.44,16.7,1.06,176.3
17.33,12.285,62.04,9.7,268.3,0.25,65.5,2019-12-25 11:15:00,40.442516999999995,26.795516999999997,10.44,16.9,1.06,178.4
17.82,12.285,66.96,8.9,267.1,0.25,64.3,2019-12-25 11:16:00,40.44455,26.801167,10.44,17.1,1.06,179.60000000000005
