stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
16.84,11.025,58.0,7.6,343.1,0.74,77.5,2019-11-02 08:34:00,53.78593299999999,6.6325,11.61,17.4,0.03,327.5
16.66,11.025,58.0,3.8,350.8,0.74,77.6,2019-11-02 08:35:00,53.7869,6.6405,11.61,17.4,0.03,327.4
16.66,11.025,58.0,3.8,350.8,0.74,77.6,2019-11-02 08:35:03,53.7869,6.6405,11.61,17.4,0.03,327.4
16.57,11.025,53.62,6.4,4.700000000000003,0.74,75.1,2019-11-02 08:36:00,53.7879,6.648467,11.61,17.4,0.03,329.9
16.45,11.025,52.56,4.3,347.9,0.74,74.9,2019-11-02 08:37:00,53.789017,6.656233,11.61,17.4,0.03,330.1
16.37,11.025,52.56,4.5,358.6,0.74,75.1,2019-11-02 08:38:00,53.790167000000004,6.664267,11.61,17.3,0.03,329.9
16.44,11.025,52.56,5.1,4.800000000000012,0.74,75.1,2019-11-02 08:39:00,53.79131700000001,6.672183,11.61,17.4,0.03,329.9
16.49,11.025,52.56,4.8,352.8,0.74,74.8,2019-11-02 08:40:00,53.792467,6.680117,11.61,17.4,0.03,330.2
16.47,11.025,52.56,5.1,356.7,0.74,74.4,2019-11-02 08:41:00,53.793667000000006,6.6879,11.61,17.4,0.03,330.6
16.52,11.025,54.22,4.4,358.4,0.74,74.8,2019-11-02 08:42:00,53.794867,6.696016999999999,11.61,17.6,0.03,330.2
16.62,11.025,54.22,3.8,355.6,0.74,74.5,2019-11-02 08:43:00,53.79600000000001,6.703917,11.61,17.7,0.03,330.5
17.34,11.025,62.11,3.9,351.9,0.74,73.5,2019-11-02 08:44:00,53.79725,6.712217,11.61,18.0,0.03,331.5
17.38,11.025,62.11,5.6,359.1,0.74,73.7,2019-11-02 08:45:00,53.79855,6.720416999999999,11.61,18.1,0.03,331.3
17.32,11.025,62.11,4.1,358.3,0.74,74.8,2019-11-02 08:46:00,53.799817000000004,6.728567,11.61,17.9,0.03,330.2
17.13,11.025,55.0,4.9,349.6,0.74,75.6,2019-11-02 08:47:00,53.800982999999995,6.736683,11.61,17.7,0.03,329.4
16.97,11.025,55.0,5.1,357.0,0.74,75.7,2019-11-02 08:48:00,53.802082999999996,6.7446,11.61,17.6,0.03,329.3
16.74,11.025,57.0,4.4,0.5,0.74,75.4,2019-11-02 08:49:00,53.803217000000004,6.75275,11.61,17.5,0.03,329.6
16.68,11.025,56.0,5.0,359.5,0.74,74.9,2019-11-02 08:50:00,53.80433299999999,6.7606,11.61,17.5,0.03,330.1
16.63,11.025,58.0,5.7,342.9,0.74,74.8,2019-11-02 08:51:00,53.805517,6.768733,11.61,17.5,0.03,330.2
16.61,11.025,57.0,6.2,0.7000000000000028,0.74,75.2,2019-11-02 08:52:00,53.806667000000004,6.7766,11.61,17.5,0.03,329.8
16.64,11.025,58.0,5.5,3.0,0.74,75.3,2019-11-02 08:53:00,53.80781700000001,6.784717,11.61,17.5,0.03,329.7
16.49,11.025,52.56,5.6,5.5,0.74,75.3,2019-11-02 08:54:00,53.80895,6.79255,11.61,17.4,0.03,329.7
16.39,11.025,52.56,4.6,357.4,0.74,75.5,2019-11-02 08:55:00,53.8101,6.800483,11.61,17.4,0.03,329.5
16.48,11.025,52.56,4.8,354.7,0.74,75.4,2019-11-02 08:56:00,53.811217000000006,6.80845,11.61,17.5,0.03,329.6
16.57,11.025,54.22,4.7,358.0,0.74,75.2,2019-11-02 08:57:00,53.81235,6.8165,11.61,17.7,0.03,329.8
17.19,11.025,55.0,4.6,355.0,0.74,75.0,2019-11-02 08:58:00,53.81355,6.8248169999999995,11.61,18.0,0.03,330.0
17.18,11.025,60.24,6.6,4.200000000000003,0.74,75.1,2019-11-02 08:59:00,53.814717,6.8329330000000015,11.61,18.0,0.03,329.9
17.16,11.025,60.24,6.5,4.400000000000006,0.74,75.0,2019-11-02 09:00:00,53.81588299999999,6.841267,11.61,17.9,0.03,330.0
16.97,11.025,56.0,6.9,9.699999999999989,0.74,74.9,2019-11-02 09:01:00,53.81698299999999,6.849267,11.61,17.8,0.03,330.1
16.69,11.025,57.0,4.1,358.1,0.74,74.9,2019-11-02 09:02:00,53.818183,6.85735,11.61,17.7,0.03,330.1
16.73,11.025,57.0,4.2,357.2,0.74,75.0,2019-11-02 09:03:00,53.81933299999999,6.865417,11.61,17.7,0.03,330.0
16.7,11.025,58.0,4.6,359.6,0.74,74.9,2019-11-02 09:04:00,53.820482999999996,6.873467,11.61,17.6,0.03,330.1
16.7,11.025,58.0,5.1,0.19999999999998866,0.74,74.9,2019-11-02 09:05:00,53.82165,6.881517,11.61,17.6,0.03,330.1
16.73,11.025,53.62,6.2,5.0,0.74,74.9,2019-11-02 09:06:00,53.82281700000001,6.8895669999999996,11.61,17.7,0.03,330.1
16.68,11.025,58.0,4.6,358.7,0.74,74.8,2019-11-02 09:07:00,53.824,6.897767,11.61,17.7,0.03,330.2
16.69,11.025,54.22,5.1,9.700000000000003,0.74,74.6,2019-11-02 09:08:00,53.82515,6.9057,11.61,17.7,0.03,330.4
16.71,11.025,58.0,4.4,351.5,0.74,74.6,2019-11-02 09:09:00,53.82636700000001,6.913767,11.61,17.7,0.03,330.4
16.82,11.025,57.0,4.4,356.0,0.74,74.6,2019-11-02 09:10:00,53.827583,6.921867,11.61,17.8,0.03,330.4
16.86,11.025,57.0,4.5,342.0,0.74,74.9,2019-11-02 09:11:00,53.828767000000006,6.93,11.61,17.9,0.03,330.1
17.02,11.025,56.0,4.8,355.7,0.74,75.1,2019-11-02 09:12:00,53.829967,6.938167,11.61,17.9,0.03,329.9
17.03,11.025,55.0,4.5,347.3,0.74,75.1,2019-11-02 09:13:00,53.831132999999994,6.946317,11.61,17.8,0.03,329.9
16.9,11.025,56.0,4.3,357.9,0.74,75.1,2019-11-02 09:14:00,53.8323,6.954464999999999,11.61,17.8,0.03,329.9
16.93,11.025,55.0,4.0,358.2,0.74,74.8,2019-11-02 09:15:00,53.8335,6.9626,11.61,17.8,0.03,330.2
16.97,11.025,56.0,4.5,347.2,0.74,74.9,2019-11-02 09:16:00,53.834683,6.9707,11.61,17.8,0.03,330.1
16.92,11.025,56.0,4.3,356.6,0.74,74.9,2019-11-02 09:17:00,53.83586700000001,6.9788,11.61,17.8,0.03,330.1
16.85,11.025,55.0,4.7,2.8999999999999915,0.74,74.9,2019-11-02 09:18:00,53.83705,6.986917,11.61,17.8,0.03,330.1
16.91,11.025,56.0,5.5,346.0,0.74,74.8,2019-11-02 09:19:00,53.8382,6.995017,11.61,17.7,0.03,330.2
16.79,11.025,55.0,3.9,352.7,0.74,74.8,2019-11-02 09:20:00,53.8394,7.0031,11.61,17.7,0.03,330.2
16.86,11.025,56.0,4.1,347.2,0.74,74.7,2019-11-02 09:21:00,53.840582999999995,7.0111669999999995,11.61,17.7,0.03,330.3
16.94,11.025,55.0,4.8,345.0,0.74,74.6,2019-11-02 09:22:00,53.84178299999999,7.01925,11.61,17.7,0.03,330.4
16.92,11.025,55.0,3.7,351.4,0.74,74.8,2019-11-02 09:23:00,53.843,7.0272830000000015,11.61,17.7,0.03,330.2
16.9,11.025,56.0,3.8,354.9,0.74,74.8,2019-11-02 09:24:00,53.8442,7.035367,11.61,17.7,0.03,330.2
16.91,11.025,55.0,5.6,4.300000000000011,0.74,75.1,2019-11-02 09:25:00,53.845383,7.043452,11.61,17.7,0.03,329.9
16.92,11.025,56.0,4.3,355.4,0.74,75.7,2019-11-02 09:26:00,53.84655,7.05155,11.61,17.7,0.03,329.3
16.9,11.025,55.0,6.9,4.0,0.74,76.9,2019-11-02 09:27:00,53.847632999999995,7.0597,11.61,17.8,0.03,328.1
16.79,11.025,56.0,4.2,356.0,0.74,77.2,2019-11-02 09:28:00,53.848667000000006,7.067817,11.61,17.7,0.03,327.8
16.72,11.025,56.0,5.7,355.2,0.74,77.1,2019-11-02 09:29:00,53.849667000000004,7.07595,11.61,17.7,0.03,327.9
16.59,11.025,58.0,4.4,355.3,0.74,77.2,2019-11-02 09:30:00,53.850667,7.0841,11.61,17.6,0.03,327.8
16.67,11.025,57.0,5.4,1.6000000000000083,0.74,77.1,2019-11-02 09:31:00,53.851682999999994,7.092233,11.61,17.7,0.03,327.9
16.69,11.025,57.0,4.7,10.400000000000006,0.74,77.0,2019-11-02 09:32:00,53.852667000000004,7.100417,11.61,17.8,0.03,328.0
16.76,11.025,57.0,4.7,2.5999999999999943,0.74,77.0,2019-11-02 09:33:00,53.8537,7.108583,11.61,17.8,0.03,328.0
16.92,11.025,56.0,5.3,358.4,0.74,76.9,2019-11-02 09:34:00,53.854732999999996,7.116833,11.61,17.9,0.03,328.1
16.87,11.025,56.0,5.7,3.4000000000000057,0.74,77.1,2019-11-02 09:35:00,53.85575,7.125067,11.61,17.9,0.03,327.9
16.9,11.025,56.0,4.1,352.2,0.74,77.1,2019-11-02 09:36:00,53.85675,7.133317,11.61,17.9,0.03,327.9
16.95,11.025,55.0,6.3,6.299999999999998,0.74,76.9,2019-11-02 09:37:00,53.857767,7.14155,11.61,17.9,0.03,328.1
17.11,11.025,55.0,5.4,5.199999999999988,0.74,76.9,2019-11-02 09:38:00,53.858817,7.14985,11.61,18.0,0.03,328.1
17.03,11.025,60.24,6.6,3.9000000000000057,0.74,76.8,2019-11-02 09:39:00,53.859867,7.158133,11.61,18.0,0.03,328.2
17.02,11.025,58.0,6.0,2.5,0.74,77.1,2019-11-02 09:40:00,53.8609,7.166367999999999,11.61,17.9,0.03,327.9
16.93,11.025,55.0,3.8,354.2,0.74,77.1,2019-11-02 09:41:00,53.86191700000001,7.174633,11.61,17.9,0.03,327.9
16.96,11.025,55.0,4.0,0.9000000000000057,0.74,77.1,2019-11-02 09:42:00,53.862933,7.182883,11.61,17.9,0.03,327.9
16.93,11.025,55.0,3.9,355.2,0.74,76.8,2019-11-02 09:43:00,53.86395,7.191083,11.61,17.9,0.03,328.2
16.92,11.025,54.0,3.9,352.3,0.74,76.6,2019-11-02 09:44:00,53.864982999999995,7.199298,11.61,17.9,0.03,328.4
16.8,11.025,55.0,4.7,359.5,0.74,76.8,2019-11-02 09:45:00,53.86601700000001,7.207533,11.61,17.9,0.03,328.2
16.8,11.025,56.0,3.9,349.9,0.74,76.8,2019-11-02 09:46:00,53.867082999999994,7.215683,11.61,17.8,0.03,328.2
16.71,11.025,54.22,4.3,356.9,0.74,76.9,2019-11-02 09:47:00,53.86811700000001,7.223867,11.61,17.8,0.03,328.1
16.4,11.025,52.56,3.5,344.0,0.74,76.8,2019-11-02 09:48:00,53.869133,7.231967,11.61,17.4,0.03,328.2
16.0,11.025,51.64,3.6,355.8,0.74,77.6,2019-11-02 09:49:00,53.870132999999996,7.23985,11.61,16.9,0.03,327.4
15.24,11.025,38.26,6.4,336.8,0.74,91.2,2019-11-02 09:50:00,53.870982999999995,7.247517,11.61,16.3,0.03,313.8
14.21,11.025,32.36,8.6,308.2,0.74,100.4,2019-11-02 09:51:00,53.870817,7.254783,11.61,15.1,0.03,304.6
13.68,11.025,29.65,6.6,330.0,0.74,99.1,2019-11-02 09:52:00,53.870167,7.261617,11.61,14.5,0.03,305.9
13.42,11.025,27.97,6.7,321.5,0.74,95.3,2019-11-02 09:53:00,53.86961700000001,7.261617,11.61,14.2,0.03,309.7
13.42,11.025,27.97,6.7,321.5,0.74,95.3,2019-11-02 09:53:08,53.86961700000001,7.268283,11.61,14.2,0.03,309.7
12.96,11.025,27.17,6.3,319.5,0.74,95.3,2019-11-02 09:54:00,53.86925,7.274817,11.61,13.7,0.03,309.7
12.25,11.025,24.92,4.7,336.1,0.74,95.5,2019-11-02 09:55:00,53.86895,7.281035,11.61,13.0,0.03,309.5
